tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
004,00037252,00037252,010,00079100,00006111,00000000,001024,001,000,00000512
005,00036199,00036199,010,00077895,00006080,00000000,001024,001,000,00000512
006,00036077,00036077,010,00081610,00006050,00000000,001024,001,000,00000512
007,00036807,00036807,010,00077582,00006114,00000000,001024,001,000,00000512
008,00037306,00037306,010,00081759,00006048,00000000,001024,001,000,00000512
009,00036968,00036968,010,00076527,00006090,00000000,001024,001,000,00000512
010,00037045,00037045,010,00083001,00006000,00000000,001024,001,000,00000512
011,00036794,00036794,010,00081960,00006063,00000000,001024,001,000,00000512
012,00037391,00037391,010,00081291,00006048,00000000,001024,001,000,00000512
013,00036680,00036680,010,00077378,00006130,00000000,001024,001,000,00000512
014,00036769,00036769,010,00082505,00006026,00000000,001024,001,000,00000512
015,00036482,00036482,010,00083228,00006000,00000000,001024,001,000,00000512
016,00037980,00037980,010,00078837,00006146,00000000,001024,001,000,00000512
017,00037568,00037568,010,00081580,00006103,00000000,001024,001,000,00000512
018,00037928,00037928,010,00080568,00006077,00000000,001024,001,000,00000512
019,00037632,00037632,010,00078862,00006176,00000000,001024,001,000,00000512
020,00037800,00037800,010,00075752,00006159,00000000,001024,001,000,00000512
021,00036413,00036413,010,00081157,00006005,00000000,001024,001,000,00000512
022,00036471,00036471,010,00080047,00005950,00000000,001024,001,000,00000512
023,00037185,00037185,010,00080670,00006072,00000000,001024,001,000,00000512
024,00036274,00036274,010,00079863,00005989,00000000,001024,001,000,00000512
025,00036746,00036746,010,00077265,00006091,00000000,001024,001,000,00000512
026,00037025,00037025,010,00082067,00006013,00000000,001024,001,000,00000512
027,00037469,00037469,010,00079246,00006108,00000000,001024,001,000,00000512
028,00037769,00037769,010,00080454,00006038,00000000,001024,001,000,00000512
029,00037013,00037013,010,00083241,00006010,00000000,001024,001,000,00000512
030,00037014,00037014,010,00081805,00006033,00000000,001024,001,000,00000512
031,00037576,00037576,010,00081718,00006069,00000000,001024,001,000,00000512
000,00040235,00040235,010,00091597,00006558,00000000,001024,002,000,00000512
001,00040171,00040171,010,00089300,00006433,00000000,001024,002,000,00000512
002,00040094,00040094,010,00084894,00006591,00000000,001024,002,000,00000512
003,00040237,00040237,010,00084511,00006604,00000000,001024,002,000,00000512
004,00040162,00040162,010,00088825,00006494,00000000,001024,002,000,00000512
005,00040236,00040236,010,00090522,00006570,00000000,001024,002,000,00000512
006,00039880,00039880,010,00089592,00006471,00000000,001024,002,000,00000512
007,00040630,00040630,010,00088242,00006676,00000000,001024,002,000,00000512
008,00040504,00040504,010,00087676,00006636,00000000,001024,002,000,00000512
009,00039791,00039791,010,00084525,00006625,00000000,001024,002,000,00000512
010,00040002,00040002,010,00089510,00006549,00000000,001024,002,000,00000512
011,00040393,00040393,010,00084302,00006563,00000000,001024,002,000,00000512
012,00040090,00040090,010,00086308,00006579,00000000,001024,002,000,00000512
013,00039782,00039782,010,00089023,00006604,00000000,001024,002,000,00000512
014,00040289,00040289,010,00083564,00006596,00000000,001024,002,000,00000512
015,00040269,00040269,010,00083810,00006591,00000000,001024,002,000,00000512
016,00039871,00039871,010,00087204,00006502,00000000,001024,002,000,00000512
017,00041033,00041033,010,00084623,00006586,00000000,001024,002,000,00000512
018,00039931,00039931,010,00085958,00006582,00000000,001024,002,000,00000512
019,00039687,00039687,010,00087172,00006560,00000000,001024,002,000,00000512
020,00040282,00040282,010,00084914,00006645,00000000,001024,002,000,00000512
021,00040440,00040440,010,00088483,00006548,00000000,001024,002,000,00000512
022,00040113,00040113,010,00087100,00006584,00000000,001024,002,000,00000512
023,00040040,00040040,010,00088225,00006595,00000000,001024,002,000,00000512
024,00040382,00040382,010,00083019,00006641,00000000,001024,002,000,00000512
025,00039907,00039907,010,00087121,00006539,00000000,001024,002,000,00000512
026,00040505,00040505,010,00085131,00006685,00000000,001024,002,000,00000512
027,00039939,00039939,010,00085481,00006610,00000000,001024,002,000,00000512
028,00039532,00039532,010,00087436,00006564,00000000,001024,002,000,00000512
029,00040166,00040166,010,00085867,00006610,00000000,001024,002,000,00000512
030,00039599,00039599,010,00085725,00006560,00000000,001024,002,000,00000512
031,00039872,00039872,010,00085530,00006560,00000000,001024,002,000,00000512
000,00036480,00036480,010,00078659,00006057,00000000,001024,003,000,00000512
001,00037010,00037010,010,00082848,00006001,00000000,001024,003,000,00000512
002,00036475,00036475,010,00078002,00006106,00000000,001024,003,000,00000512
003,00036724,00036724,010,00076732,00006115,00000000,001024,003,000,00000512
004,00036675,00036675,010,00082623,00006055,00000000,001024,003,000,00000512
005,00036931,00036931,010,00083932,00005980,00000000,001024,003,000,00000512
006,00036298,00036298,010,00082889,00005975,00000000,001024,003,000,00000512
007,00036975,00036975,010,00082936,00006053,00000000,001024,003,000,00000512
008,00036997,00036997,010,00082328,00005956,00000000,001024,003,000,00000512
009,00036749,00036749,010,00079121,00006101,00000000,001024,003,000,00000512
010,00036654,00036654,010,00079324,00006019,00000000,001024,003,000,00000512
011,00037250,00037250,010,00081880,00006008,00000000,001024,003,000,00000512
012,00036737,00036737,010,00082325,00006082,00000000,001024,003,000,00000512
013,00036887,00036887,010,00086691,00005957,00000000,001024,003,000,00000512
014,00036399,00036399,010,00080528,00006108,00000000,001024,003,000,00000512
015,00036986,00036986,010,00080103,00006064,00000000,001024,003,000,00000512
016,00036249,00036249,010,00077601,00006081,00000000,001024,003,000,00000512
017,00036789,00036789,010,00078007,00006071,00000000,001024,003,000,00000512
018,00036690,00036690,010,00082455,00006037,00000000,001024,003,000,00000512
019,00037247,00037247,010,00082977,00006037,00000000,001024,003,000,00000512
020,00036350,00036350,010,00076926,00006039,00000000,001024,003,000,00000512
021,00037058,00037058,010,00081856,00006038,00000000,001024,003,000,00000512
022,00036851,00036851,010,00079484,00006139,00000000,001024,003,000,00000512
023,00036893,00036893,010,00080981,00005995,00000000,001024,003,000,00000512
024,00036913,00036913,010,00080042,00006044,00000000,001024,003,000,00000512
025,00036193,00036193,010,00079192,00006029,00000000,001024,003,000,00000512
026,00036638,00036638,010,00077138,00006064,00000000,001024,003,000,00000512
027,00036489,00036489,010,00079204,00006036,00000000,001024,003,000,00000512
028,00036685,00036685,010,00082479,00005915,00000000,001024,003,000,00000512
029,00036953,00036953,010,00087407,00005956,00000000,001024,003,000,00000512
030,00036581,00036581,010,00082919,00006071,00000000,001024,003,000,00000512
031,00037255,00037255,010,00086973,00005957,00000000,001024,003,000,00000512
000,00050083,00050083,010,00108962,00008142,00000000,001024,000,001,00000512
001,00049723,00049723,010,00108748,00008181,00000000,001024,000,001,00000512
002,00049044,00049044,010,00110739,00008137,00000000,001024,000,001,00000512
003,00050804,00050804,010,00108515,00008236,00000000,001024,000,001,00000512
004,00049090,00049090,010,00108359,00008144,00000000,001024,000,001,00000512
005,00049483,00049483,010,00109025,00008101,00000000,001024,000,001,00000512
006,00050370,00050370,010,00112747,00008160,00000000,001024,000,001,00000512
007,00049976,00049976,010,00109014,00008109,00000000,001024,000,001,00000512
008,00050255,00050255,010,00107441,00008123,00000000,001024,000,001,00000512
009,00050038,00050038,010,00105581,00008228,00000000,001024,000,001,00000512
010,00050210,00050210,010,00107955,00008172,00000000,001024,000,001,00000512
011,00050235,00050235,010,00108943,00008167,00000000,001024,000,001,00000512
012,00051027,00051027,010,00104783,00008270,00000000,001024,000,001,00000512
013,00049388,00049388,010,00110135,00008157,00000000,001024,000,001,00000512
014,00048621,00048621,010,00107978,00008150,00000000,001024,000,001,00000512
015,00050303,00050303,010,00110480,00008227,00000000,001024,000,001,00000512
016,00050554,00050554,010,00107756,00008224,00000000,001024,000,001,00000512
017,00050241,00050241,010,00104249,00008327,00000000,001024,000,001,00000512
018,00050556,00050556,010,00107005,00008202,00000000,001024,000,001,00000512
019,00049534,00049534,010,00109345,00008197,00000000,001024,000,001,00000512
020,00049517,00049517,010,00106191,00008163,00000000,001024,000,001,00000512
021,00049995,00049995,010,00109423,00008156,00000000,001024,000,001,00000512
022,00051104,00051104,010,00105102,00008307,00000000,001024,000,001,00000512
023,00049753,00049753,010,00105535,00008316,00000000,001024,000,001,00000512
024,00049586,00049586,010,00108146,00008183,00000000,001024,000,001,00000512
025,00050627,00050627,010,00107749,00008214,00000000,001024,000,001,00000512
026,00050548,00050548,010,00105788,00008386,00000000,001024,000,001,00000512
027,00049725,00049725,010,00107150,00008221,00000000,001024,000,001,00000512
028,00050644,00050644,010,00112703,00008204,00000000,001024,000,001,00000512
029,00049625,00049625,010,00109386,00008173,00000000,001024,000,001,00000512
030,00049503,00049503,010,00103360,00008296,00000000,001024,000,001,00000512
031,00050344,00050344,010,00109347,00008163,00000000,001024,000,001,00000512
000,00036365,00036365,010,00074963,00005997,00000000,001024,001,001,00000512
001,00036017,00036017,010,00077894,00006014,00000000,001024,001,001,00000512
002,00035801,00035801,010,00074928,00005957,00000000,001024,001,001,00000512
003,00035898,00035898,010,00072442,00005930,00000000,001024,001,001,00000512
004,00036366,00036366,010,00073743,00006021,00000000,001024,001,001,00000512
005,00035164,00035164,010,00071038,00005900,00000000,001024,001,001,00000512
006,00035361,00035361,010,00071634,00006041,00000000,001024,001,001,00000512
007,00036107,00036107,010,00072823,00006004,00000000,001024,001,001,00000512
008,00036338,00036338,010,00072602,00006063,00000000,001024,001,001,00000512
009,00036140,00036140,010,00073434,00005963,00000000,001024,001,001,00000512
010,00036164,00036164,010,00073745,00005988,00000000,001024,001,001,00000512
011,00035820,00035820,010,00075706,00005959,00000000,001024,001,001,00000512
012,00036499,00036499,010,00076378,00006005,00000000,001024,001,001,00000512
013,00035745,00035745,010,00073058,00005990,00000000,001024,001,001,00000512
014,00035685,00035685,010,00076564,00005882,00000000,001024,001,001,00000512
015,00035621,00035621,010,00073527,00005943,00000000,001024,001,001,00000512
016,00037027,00037027,010,00072787,00006051,00000000,001024,001,001,00000512
017,00036696,00036696,010,00074936,00006046,00000000,001024,001,001,00000512
018,00036931,00036931,010,00076291,00006018,00000000,001024,001,001,00000512
019,00036777,00036777,010,00076178,00006021,00000000,001024,001,001,00000512
020,00036853,00036853,010,00076382,00005957,00000000,001024,001,001,00000512
021,00035653,00035653,010,00071200,00006030,00000000,001024,001,001,00000512
022,00035681,00035681,010,00073716,00006007,00000000,001024,001,001,00000512
023,00036413,00036413,010,00072100,00006036,00000000,001024,001,001,00000512
024,00035646,00035646,010,00075245,00005987,00000000,001024,001,001,00000512
025,00035940,00035940,010,00070690,00006028,00000000,001024,001,001,00000512
026,00036145,00036145,010,00072930,00006044,00000000,001024,001,001,00000512
027,00036701,00036701,010,00076379,00006031,00000000,001024,001,001,00000512
028,00037146,00037146,010,00071633,00006088,00000000,001024,001,001,00000512
029,00036155,00036155,010,00073928,00005970,00000000,001024,001,001,00000512
030,00036418,00036418,010,00074485,00005935,00000000,001024,001,001,00000512
031,00036683,00036683,010,00070839,00006050,00000000,001024,001,001,00000512
000,00030833,00030833,010,00073200,00005017,00000000,001024,002,001,00000512
001,00031202,00031202,010,00069305,00005122,00000000,001024,002,001,00000512
002,00031262,00031262,010,00077272,00005039,00000000,001024,002,001,00000512
003,00031221,00031221,010,00074714,00005118,00000000,001024,002,001,00000512
004,00031032,00031032,010,00070610,00005102,00000000,001024,002,001,00000512
005,00031334,00031334,010,00070899,00005169,00000000,001024,002,001,00000512
006,00030931,00030931,010,00068924,00005071,00000000,001024,002,001,00000512
007,00031388,00031388,010,00074854,00005089,00000000,001024,002,001,00000512
008,00031242,00031242,010,00070223,00005105,00000000,001024,002,001,00000512
009,00030805,00030805,010,00074197,00005136,00000000,001024,002,001,00000512
010,00030615,00030615,010,00073476,00005008,00000000,001024,002,001,00000512
011,00031281,00031281,010,00072496,00005073,00000000,001024,002,001,00000512
012,00030929,00030929,010,00071767,00005007,00000000,001024,002,001,00000512
013,00030675,00030675,010,00074071,00005103,00000000,001024,002,001,00000512
014,00031330,00031330,010,00074981,00005111,00000000,001024,002,001,00000512
015,00031041,00031041,010,00073437,00005081,00000000,001024,002,001,00000512
016,00030468,00030468,010,00078649,00004988,00000000,001024,002,001,00000512
017,00031547,00031547,010,00074097,00005098,00000000,001024,002,001,00000512
018,00030890,00030890,010,00071601,00005050,00000000,001024,002,001,00000512
019,00030745,00030745,010,00073228,00005033,00000000,001024,002,001,00000512
020,00031317,00031317,010,00073757,00005122,00000000,001024,002,001,00000512
021,00031085,00031085,010,00068352,00005108,00000000,001024,002,001,00000512
022,00031013,00031013,010,00073792,00005058,00000000,001024,002,001,00000512
023,00030695,00030695,010,00070726,00005058,00000000,001024,002,001,00000512
024,00031351,00031351,010,00072401,00005100,00000000,001024,002,001,00000512
025,00030739,00030739,010,00070780,00005058,00000000,001024,002,001,00000512
026,00031250,00031250,010,00072517,00005055,00000000,001024,002,001,00000512
027,00030576,00030576,010,00074452,00004969,00000000,001024,002,001,00000512
028,00030114,00030114,010,00070945,00005058,00000000,001024,002,001,00000512
029,00030783,00030783,010,00068195,00005073,00000000,001024,002,001,00000512
030,00030120,00030120,010,00068926,00005046,00000000,001024,002,001,00000512
031,00030811,00030811,010,00069381,00005060,00000000,001024,002,001,00000512
000,00035438,00035438,010,00071447,00005914,00000000,001024,003,001,00000512
001,00035804,00035804,010,00071603,00005900,00000000,001024,003,001,00000512
002,00035131,00035131,010,00074756,00005903,00000000,001024,003,001,00000512
003,00035497,00035497,010,00074170,00005937,00000000,001024,003,001,00000512
004,00035480,00035480,010,00071093,00005938,00000000,001024,003,001,00000512
005,00035665,00035665,010,00072556,00005944,00000000,001024,003,001,00000512
006,00035147,00035147,010,00072846,00005853,00000000,001024,003,001,00000512
007,00035854,00035854,010,00075440,00005902,00000000,001024,003,001,00000512
008,00035802,00035802,010,00074294,00005876,00000000,001024,003,001,00000512
009,00035630,00035630,010,00077777,00005870,00000000,001024,003,001,00000512
010,00035506,00035506,010,00071399,00005886,00000000,001024,003,001,00000512
011,00035880,00035880,010,00073625,00005942,00000000,001024,003,001,00000512
012,00035359,00035359,010,00071795,00005975,00000000,001024,003,001,00000512
013,00035767,00035767,010,00071482,00006000,00000000,001024,003,001,00000512
014,00035042,00035042,010,00073227,00005831,00000000,001024,003,001,00000512
015,00035692,00035692,010,00076311,00005930,00000000,001024,003,001,00000512
016,00035278,00035278,010,00070365,00005953,00000000,001024,003,001,00000512
017,00035596,00035596,010,00074845,00005884,00000000,001024,003,001,00000512
018,00035349,00035349,010,00076184,00005915,00000000,001024,003,001,00000512
019,00036107,00036107,010,00074413,00005892,00000000,001024,003,001,00000512
020,00035107,00035107,010,00073626,00005898,00000000,001024,003,001,00000512
021,00035780,00035780,010,00074605,00005855,00000000,001024,003,001,00000512
022,00035509,00035509,010,00072034,00005869,00000000,001024,003,001,00000512
023,00035844,00035844,010,00073753,00005963,00000000,001024,003,001,00000512
024,00035723,00035723,010,00078018,00005872,00000000,001024,003,001,00000512
025,00034935,00034935,010,00072666,00005877,00000000,001024,003,001,00000512
026,00035482,00035482,010,00071237,00005907,00000000,001024,003,001,00000512
027,00035302,00035302,010,00074461,00005796,00000000,001024,003,001,00000512
028,00035633,00035633,010,00071529,00005938,00000000,001024,003,001,00000512
029,00035689,00035689,010,00075366,00005869,00000000,001024,003,001,00000512
030,00035351,00035351,010,00069349,00005931,00000000,001024,003,001,00000512
031,00036108,00036108,010,00075683,00005958,00000000,001024,003,001,00000512
000,00062157,00062157,010,00143277,00010087,00000000,001024,000,002,00000512
001,00061100,00061100,010,00140995,00010018,00000000,001024,000,002,00000512
002,00061162,00061162,010,00148991,00010081,00000000,001024,000,002,00000512
003,00062299,00062299,010,00147948,00009960,00000000,001024,000,002,00000512
004,00060564,00060564,010,00144060,00009963,00000000,001024,000,002,00000512
005,00061278,00061278,010,00145535,00010013,00000000,001024,000,002,00000512
006,00061784,00061784,010,00144620,00009940,00000000,001024,000,002,00000512
007,00061500,00061500,010,00141562,00010161,00000000,001024,000,002,00000512
008,00061739,00061739,010,00146220,00009995,00000000,001024,000,002,00000512
009,00061506,00061506,010,00145453,00009960,00000000,001024,000,002,00000512
010,00062046,00062046,010,00145917,00010116,00000000,001024,000,002,00000512
011,00062147,00062147,010,00146046,00010030,00000000,001024,000,002,00000512
012,00062098,00062098,010,00144772,00009963,00000000,001024,000,002,00000512
013,00062270,00062270,010,00146134,00010138,00000000,001024,000,002,00000512
014,00061100,00061100,010,00145045,00010102,00000000,001024,000,002,00000512
015,00062368,00062368,010,00148395,00010099,00000000,001024,000,002,00000512
016,00062480,00062480,010,00148027,00009959,00000000,001024,000,002,00000512
017,00062509,00062509,010,00147401,00010072,00000000,001024,000,002,00000512
018,00063074,00063074,010,00142070,00010152,00000000,001024,000,002,00000512
019,00061756,00061756,010,00145937,00010108,00000000,001024,000,002,00000512
020,00061800,00061800,010,00146854,00009987,00000000,001024,000,002,00000512
021,00062300,00062300,010,00145289,00010187,00000000,001024,000,002,00000512
022,00062818,00062818,010,00145091,00010104,00000000,001024,000,002,00000512
023,00061761,00061761,010,00142273,00010017,00000000,001024,000,002,00000512
024,00061642,00061642,010,00146867,00010123,00000000,001024,000,002,00000512
025,00062600,00062600,010,00145247,00009999,00000000,001024,000,002,00000512
026,00063100,00063100,010,00144850,00010157,00000000,001024,000,002,00000512
027,00061424,00061424,010,00144769,00010014,00000000,001024,000,002,00000512
028,00062790,00062790,010,00149127,00010019,00000000,001024,000,002,00000512
029,00061623,00061623,010,00146872,00010072,00000000,001024,000,002,00000512
030,00061186,00061186,010,00145541,00009981,00000000,001024,000,002,00000512
031,00062646,00062646,010,00148807,00010084,00000000,001024,000,002,00000512
000,00036585,00036585,010,00079458,00006016,00000000,001024,001,002,00000512
001,00036292,00036292,010,00080267,00005894,00000000,001024,001,002,00000512
002,00035979,00035979,010,00080897,00005782,00000000,001024,001,002,00000512
003,00036173,00036173,010,00079902,00005840,00000000,001024,001,002,00000512
004,00036422,00036422,010,00081778,00005943,00000000,001024,001,002,00000512
005,00035582,00035582,010,00078050,00005892,00000000,001024,001,002,00000512
006,00035520,00035520,010,00079375,00005918,00000000,001024,001,002,00000512
007,00036188,00036188,010,00082345,00005915,00000000,001024,001,002,00000512
008,00036641,00036641,010,00081024,00006028,00000000,001024,001,002,00000512
009,00036379,00036379,010,00080692,00006000,00000000,001024,001,002,00000512
010,00036556,00036556,010,00079830,00005994,00000000,001024,001,002,00000512
011,00036077,00036077,010,00077596,00005954,00000000,001024,001,002,00000512
012,00036693,00036693,010,00081768,00005960,00000000,001024,001,002,00000512
013,00036082,00036082,010,00077528,00005953,00000000,001024,001,002,00000512
014,00036004,00036004,010,00077348,00005973,00000000,001024,001,002,00000512
015,00035951,00035951,010,00079285,00005954,00000000,001024,001,002,00000512
016,00037335,00037335,010,00079746,00005961,00000000,001024,001,002,00000512
017,00037003,00037003,010,00080450,00005978,00000000,001024,001,002,00000512
018,00037259,00037259,010,00076120,00006068,00000000,001024,001,002,00000512
019,00037005,00037005,010,00078414,00005998,00000000,001024,001,002,00000512
020,00037017,00037017,010,00082302,00005913,00000000,001024,001,002,00000512
021,00035838,00035838,010,00078528,00005922,00000000,001024,001,002,00000512
022,00035914,00035914,010,00076981,00005948,00000000,001024,001,002,00000512
023,00036650,00036650,010,00085954,00005836,00000000,001024,001,002,00000512
024,00035805,00035805,010,00076853,00005907,00000000,001024,001,002,00000512
025,00036069,00036069,010,00078993,00005997,00000000,001024,001,002,00000512
026,00036378,00036378,010,00081201,00005993,00000000,001024,001,002,00000512
027,00036885,00036885,010,00080415,00005997,00000000,001024,001,002,00000512
028,00037268,00037268,010,00077948,00005982,00000000,001024,001,002,00000512
029,00036308,00036308,010,00081317,00005882,00000000,001024,001,002,00000512
030,00036537,00036537,010,00076917,00006005,00000000,001024,001,002,00000512
031,00036942,00036942,010,00081361,00005971,00000000,001024,001,002,00000512
000,00038854,00038854,010,00083200,00006461,00000000,001024,002,002,00000512
001,00039100,00039100,010,00085816,00006343,00000000,001024,002,002,00000512
002,00038918,00038918,010,00081821,00006364,00000000,001024,002,002,00000512
003,00038982,00038982,010,00084412,00006419,00000000,001024,002,002,00000512
004,00038890,00038890,010,00089580,00006329,00000000,001024,002,002,00000512
005,00039161,00039161,010,00089589,00006394,00000000,001024,002,002,00000512
006,00038786,00038786,010,00084978,00006460,00000000,001024,002,002,00000512
007,00039476,00039476,010,00087803,00006336,00000000,001024,002,002,00000512
008,00039217,00039217,010,00086255,00006408,00000000,001024,002,002,00000512
009,00038588,00038588,010,00087018,00006405,00000000,001024,002,002,00000512
010,00038815,00038815,010,00086171,00006378,00000000,001024,002,002,00000512
011,00039167,00039167,010,00088325,00006395,00000000,001024,002,002,00000512
012,00038959,00038959,010,00084118,00006377,00000000,001024,002,002,00000512
013,00038548,00038548,010,00087735,00006337,00000000,001024,002,002,00000512
014,00039164,00039164,010,00084799,00006422,00000000,001024,002,002,00000512
015,00039126,00039126,010,00081702,00006473,00000000,001024,002,002,00000512
016,00038620,00038620,010,00086761,00006423,00000000,001024,002,002,00000512
017,00039717,00039717,010,00083296,00006440,00000000,001024,002,002,00000512
018,00038741,00038741,010,00089681,00006278,00000000,001024,002,002,00000512
019,00038603,00038603,010,00083477,00006395,00000000,001024,002,002,00000512
020,00039166,00039166,010,00088353,00006367,00000000,001024,002,002,00000512
021,00039269,00039269,010,00087881,00006452,00000000,001024,002,002,00000512
022,00038934,00038934,010,00087423,00006335,00000000,001024,002,002,00000512
023,00038778,00038778,010,00083591,00006386,00000000,001024,002,002,00000512
024,00039130,00039130,010,00085117,00006329,00000000,001024,002,002,00000512
025,00038626,00038626,010,00084627,00006369,00000000,001024,002,002,00000512
026,00039210,00039210,010,00083732,00006423,00000000,001024,002,002,00000512
027,00038686,00038686,010,00086153,00006419,00000000,001024,002,002,00000512
028,00038268,00038268,010,00081912,00006402,00000000,001024,002,002,00000512
029,00038840,00038840,010,00086173,00006408,00000000,001024,002,002,00000512
030,00038439,00038439,010,00083367,00006410,00000000,001024,002,002,00000512
031,00038545,00038545,010,00086035,00006389,00000000,001024,002,002,00000512
000,00035439,00035439,010,00078904,00005804,00000000,001024,003,002,00000512
001,00035857,00035857,010,00078117,00005837,00000000,001024,003,002,00000512
002,00035129,00035129,010,00081734,00005819,00000000,001024,003,002,00000512
003,00035468,00035468,010,00080906,00005761,00000000,001024,003,002,00000512
004,00035540,00035540,010,00080994,00005846,00000000,001024,003,002,00000512
005,00035665,00035665,010,00077800,00005920,00000000,001024,003,002,00000512
006,00035131,00035131,010,00079798,00005823,00000000,001024,003,002,00000512
007,00035871,00035871,010,00078876,00005818,00000000,001024,003,002,00000512
008,00035791,00035791,010,00081213,00005768,00000000,001024,003,002,00000512
009,00035614,00035614,010,00078378,00005820,00000000,001024,003,002,00000512
010,00035449,00035449,010,00081051,00005729,00000000,001024,003,002,00000512
011,00035878,00035878,010,00081312,00005822,00000000,001024,003,002,00000512
012,00035360,00035360,010,00078057,00005791,00000000,001024,003,002,00000512
013,00035696,00035696,010,00082402,00005819,00000000,001024,003,002,00000512
014,00035085,00035085,010,00079748,00005830,00000000,001024,003,002,00000512
015,00035697,00035697,010,00082451,00005828,00000000,001024,003,002,00000512
016,00035091,00035091,010,00081512,00005773,00000000,001024,003,002,00000512
017,00035809,00035809,010,00081331,00005787,00000000,001024,003,002,00000512
018,00035341,00035341,010,00082509,00005782,00000000,001024,003,002,00000512
019,00036127,00036127,010,00079230,00005831,00000000,001024,003,002,00000512
020,00035099,00035099,010,00081003,00005782,00000000,001024,003,002,00000512
021,00035796,00035796,010,00078502,00005861,00000000,001024,003,002,00000512
022,00035531,00035531,010,00079815,00005802,00000000,001024,003,002,00000512
023,00035899,00035899,010,00078193,00005845,00000000,001024,003,002,00000512
024,00035829,00035829,010,00077992,00005850,00000000,001024,003,002,00000512
025,00034860,00034860,010,00079451,00005781,00000000,001024,003,002,00000512
026,00035473,00035473,010,00080196,00005808,00000000,001024,003,002,00000512
027,00035268,00035268,010,00082602,00005831,00000000,001024,003,002,00000512
028,00035598,00035598,010,00078469,00005809,00000000,001024,003,002,00000512
029,00035727,00035727,010,00080387,00005836,00000000,001024,003,002,00000512
030,00035249,00035249,010,00080605,00005817,00000000,001024,003,002,00000512
031,00036011,00036011,010,00081626,00005819,00000000,001024,003,002,00000512
