tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00113570,00113570,020,00133363,00003616,00003616,001024,001,000,00000512
019,00112154,00112154,020,00131385,00003609,00003609,001024,001,000,00000512
020,00111415,00111415,020,00131265,00003542,00003542,001024,001,000,00000512
021,00112512,00112512,020,00132064,00003516,00003516,001024,001,000,00000512
022,00110661,00110661,020,00130307,00003543,00003543,001024,001,000,00000512
023,00110569,00110569,020,00129939,00003466,00003466,001024,001,000,00000512
024,00111206,00111206,020,00130607,00003598,00003598,001024,001,000,00000512
025,00109850,00109850,020,00128864,00003593,00003593,001024,001,000,00000512
026,00110463,00110463,020,00129870,00003508,00003508,001024,001,000,00000512
027,00110632,00110632,020,00129269,00003576,00003576,001024,001,000,00000512
028,00109447,00109447,020,00127815,00003576,00003576,001024,001,000,00000512
029,00110585,00110585,020,00129008,00003641,00003641,001024,001,000,00000512
030,00110461,00110461,020,00129220,00003440,00003440,001024,001,000,00000512
031,00109649,00109649,020,00127722,00003551,00003551,001024,001,000,00000512
000,00128548,00128548,020,00161820,00004099,00004099,001024,002,000,00000512
001,00127661,00127661,020,00161683,00004016,00004016,001024,002,000,00000512
002,00136315,00136315,020,00171903,00004285,00004285,001024,002,000,00000512
003,00135450,00135450,020,00171851,00003988,00003988,001024,002,000,00000512
004,00134559,00134559,020,00170540,00004170,00004170,001024,002,000,00000512
005,00125959,00125959,020,00158102,00003855,00003855,001024,002,000,00000512
006,00133694,00133694,020,00168881,00004067,00004067,001024,002,000,00000512
007,00124683,00124683,020,00156550,00003841,00003841,001024,002,000,00000512
008,00133470,00133470,020,00168376,00004128,00004128,001024,002,000,00000512
009,00123498,00123498,020,00154973,00003782,00003782,001024,002,000,00000512
010,00132503,00132503,020,00166188,00004110,00004110,001024,002,000,00000512
011,00122891,00122891,020,00154139,00003731,00003731,001024,002,000,00000512
012,00122015,00122015,020,00152307,00003820,00003820,001024,002,000,00000512
013,00122141,00122141,020,00151983,00003802,00003802,001024,002,000,00000512
014,00130642,00130642,020,00163356,00003993,00003993,001024,002,000,00000512
015,00130194,00130194,020,00163777,00003988,00003988,001024,002,000,00000512
016,00120892,00120892,020,00150538,00003643,00003643,001024,002,000,00000512
017,00129636,00129636,020,00162639,00003983,00003983,001024,002,000,00000512
018,00120383,00120383,020,00150183,00003587,00003587,001024,002,000,00000512
019,00129037,00129037,020,00161952,00003875,00003875,001024,002,000,00000512
020,00128670,00128670,020,00161276,00003968,00003968,001024,002,000,00000512
021,00121143,00121143,020,00150444,00003762,00003762,001024,002,000,00000512
022,00128319,00128319,020,00161351,00003870,00003870,001024,002,000,00000512
023,00129229,00129229,020,00161661,00003924,00003924,001024,002,000,00000512
024,00119068,00119068,020,00148137,00003523,00003523,001024,002,000,00000512
025,00128855,00128855,020,00161406,00003892,00003892,001024,002,000,00000512
026,00119219,00119219,020,00147859,00003622,00003622,001024,002,000,00000512
027,00119462,00119462,020,00148087,00003620,00003620,001024,002,000,00000512
028,00119006,00119006,020,00147406,00003670,00003670,001024,002,000,00000512
029,00127881,00127881,020,00159794,00003851,00003851,001024,002,000,00000512
030,00127135,00127135,020,00159207,00003995,00003995,001024,002,000,00000512
031,00119572,00119572,020,00148360,00003587,00003587,001024,002,000,00000512
000,00151721,00151721,020,00180174,00005153,00005153,001024,003,000,00000512
001,00151887,00151887,020,00180870,00005135,00005135,001024,003,000,00000512
002,00150217,00150217,020,00179242,00005039,00005039,001024,003,000,00000512
003,00147797,00147797,020,00175396,00004928,00004928,001024,003,000,00000512
004,00147028,00147028,020,00173900,00004912,00004912,001024,003,000,00000512
005,00147144,00147144,020,00174783,00004987,00004987,001024,003,000,00000512
006,00145279,00145279,020,00171528,00004954,00004954,001024,003,000,00000512
007,00145477,00145477,020,00172213,00004902,00004902,001024,003,000,00000512
008,00143726,00143726,020,00170326,00004773,00004773,001024,003,000,00000512
009,00142388,00142388,020,00168014,00004878,00004878,001024,003,000,00000512
010,00141472,00141472,020,00167057,00004781,00004781,001024,003,000,00000512
011,00142349,00142349,020,00167755,00004822,00004822,001024,003,000,00000512
012,00140527,00140527,020,00165664,00004740,00004740,001024,003,000,00000512
013,00140489,00140489,020,00166018,00004711,00004711,001024,003,000,00000512
014,00140633,00140633,020,00164942,00004768,00004768,001024,003,000,00000512
015,00139999,00139999,020,00164833,00004833,00004833,001024,003,000,00000512
016,00138787,00138787,020,00163500,00004772,00004772,001024,003,000,00000512
017,00138258,00138258,020,00162758,00004690,00004690,001024,003,000,00000512
018,00138479,00138479,020,00163482,00004725,00004725,001024,003,000,00000512
019,00137505,00137505,020,00161324,00004603,00004603,001024,003,000,00000512
020,00137987,00137987,020,00162022,00004634,00004634,001024,003,000,00000512
021,00137459,00137459,020,00161175,00004695,00004695,001024,003,000,00000512
022,00136425,00136425,020,00160641,00004610,00004610,001024,003,000,00000512
023,00136867,00136867,020,00160882,00004673,00004673,001024,003,000,00000512
024,00136031,00136031,020,00160010,00004522,00004522,001024,003,000,00000512
025,00136390,00136390,020,00160287,00004708,00004708,001024,003,000,00000512
026,00135483,00135483,020,00158393,00004594,00004594,001024,003,000,00000512
027,00134807,00134807,020,00158016,00004622,00004622,001024,003,000,00000512
028,00135433,00135433,020,00158987,00004654,00004654,001024,003,000,00000512
029,00135192,00135192,020,00158358,00004665,00004665,001024,003,000,00000512
030,00134427,00134427,020,00157750,00004639,00004639,001024,003,000,00000512
031,00134904,00134904,020,00158061,00004609,00004609,001024,003,000,00000512
