tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
019,00000000,00153557,010,00108243,00000000,001024,001,000,00016384
020,00000000,00139623,010,00097106,00000000,001024,001,000,00016384
021,00000000,00141582,010,00099085,00000000,001024,001,000,00016384
022,00000000,00198501,010,00138737,00000000,001024,001,000,00016384
023,00000000,00104921,010,00073561,00000000,001024,001,000,00016384
024,00000000,00180246,010,00127072,00000000,001024,001,000,00016384
025,00000000,00139558,010,00097932,00000000,001024,001,000,00016384
026,00000000,00165057,010,00115858,00000000,001024,001,000,00016384
027,00000000,00172082,010,00120680,00000000,001024,001,000,00016384
028,00000000,00118364,010,00083321,00000000,001024,001,000,00016384
029,00000000,00123542,010,00086078,00000000,001024,001,000,00016384
030,00000000,00192363,010,00135150,00000000,001024,001,000,00016384
031,00000000,00121200,010,00085064,00000000,001024,001,000,00016384
000,00000000,00203937,010,00135810,00000000,001024,002,000,00016384
001,00000000,00218762,010,00145831,00000000,001024,002,000,00016384
002,00000000,00200952,010,00133809,00000000,001024,002,000,00016384
003,00000000,00205808,010,00137441,00000000,001024,002,000,00016384
004,00000000,00246347,010,00162403,00000000,001024,002,000,00016384
005,00000000,00220732,010,00147096,00000000,001024,002,000,00016384
006,00000000,00121099,010,00080729,00000000,001024,002,000,00016384
007,00000000,00166527,010,00110609,00000000,001024,002,000,00016384
008,00000000,00164962,010,00110159,00000000,001024,002,000,00016384
009,00000000,00163271,010,00108458,00000000,001024,002,000,00016384
010,00000000,00181484,010,00120650,00000000,001024,002,000,00016384
011,00000000,00171732,010,00114271,00000000,001024,002,000,00016384
012,00000000,00128575,010,00085103,00000000,001024,002,000,00016384
013,00000000,00180974,010,00120632,00000000,001024,002,000,00016384
014,00000000,00217188,010,00144960,00000000,001024,002,000,00016384
015,00000000,00186194,010,00123226,00000000,001024,002,000,00016384
016,00000000,00187770,010,00125436,00000000,001024,002,000,00016384
017,00000000,00166811,010,00111698,00000000,001024,002,000,00016384
018,00000000,00145665,010,00097798,00000000,001024,002,000,00016384
019,00000000,00190898,010,00126958,00000000,001024,002,000,00016384
020,00000000,00189250,010,00126048,00000000,001024,002,000,00016384
021,00000000,00194092,010,00128688,00000000,001024,002,000,00016384
022,00000000,00218631,010,00146419,00000000,001024,002,000,00016384
023,00000000,00156403,010,00103676,00000000,001024,002,000,00016384
024,00000000,00193094,010,00129195,00000000,001024,002,000,00016384
025,00000000,00195343,010,00130664,00000000,001024,002,000,00016384
026,00000000,00147186,010,00097872,00000000,001024,002,000,00016384
027,00000000,00136450,010,00090963,00000000,001024,002,000,00016384
028,00000000,00155631,010,00103142,00000000,001024,002,000,00016384
029,00000000,00139081,010,00092300,00000000,001024,002,000,00016384
030,00000000,00197967,010,00131936,00000000,001024,002,000,00016384
031,00000000,00150926,010,00101572,00000000,001024,002,000,00016384
000,00000000,00131949,010,00088833,00000000,001024,000,001,00016384
001,00000000,00185004,010,00124335,00000000,001024,000,001,00016384
002,00000000,00096588,010,00064642,00000000,001024,000,001,00016384
003,00000000,00109207,010,00072953,00000000,001024,000,001,00016384
004,00000000,00160437,010,00106255,00000000,001024,000,001,00016384
005,00000000,00183433,010,00121932,00000000,001024,000,001,00016384
006,00000000,00112457,010,00074742,00000000,001024,000,001,00016384
007,00000000,00137277,010,00091525,00000000,001024,000,001,00016384
008,00000000,00158377,010,00106905,00000000,001024,000,001,00016384
009,00000000,00143528,010,00096160,00000000,001024,000,001,00016384
010,00000000,00174354,010,00115862,00000000,001024,000,001,00016384
011,00000000,00188880,010,00125617,00000000,001024,000,001,00016384
012,00000000,00098022,010,00066438,00000000,001024,000,001,00016384
013,00000000,00211467,010,00142820,00000000,001024,000,001,00016384
014,00000000,00149075,010,00099847,00000000,001024,000,001,00016384
015,00000000,00189102,010,00125645,00000000,001024,000,001,00016384
016,00000000,00157499,010,00104354,00000000,001024,000,001,00016384
017,00000000,00129298,010,00086641,00000000,001024,000,001,00016384
018,00000000,00143476,010,00095401,00000000,001024,000,001,00016384
019,00000000,00127382,010,00085146,00000000,001024,000,001,00016384
020,00000000,00104204,010,00069578,00000000,001024,000,001,00016384
021,00000000,00173332,010,00114816,00000000,001024,000,001,00016384
022,00000000,00152926,010,00102699,00000000,001024,000,001,00016384
023,00000000,00096924,010,00064107,00000000,001024,000,001,00016384
024,00000000,00126919,010,00084395,00000000,001024,000,001,00016384
025,00000000,00160475,010,00107726,00000000,001024,000,001,00016384
026,00000000,00202888,010,00136451,00000000,001024,000,001,00016384
027,00000000,00144315,010,00096699,00000000,001024,000,001,00016384
028,00000000,00166408,010,00111034,00000000,001024,000,001,00016384
029,00000000,00101306,010,00067265,00000000,001024,000,001,00016384
030,00000000,00130901,010,00087620,00000000,001024,000,001,00016384
031,00000000,00104186,010,00070108,00000000,001024,000,001,00016384
000,00000000,00219975,010,00153887,00000000,001024,001,001,00016384
001,00000000,00157865,010,00111549,00000000,001024,001,001,00016384
002,00000000,00105083,010,00073021,00000000,001024,001,001,00016384
003,00000000,00134947,010,00094460,00000000,001024,001,001,00016384
004,00000000,00120703,010,00084468,00000000,001024,001,001,00016384
005,00000000,00096712,010,00067978,00000000,001024,001,001,00016384
006,00000000,00157235,010,00109604,00000000,001024,001,001,00016384
007,00000000,00123031,010,00085970,00000000,001024,001,001,00016384
008,00000000,00180220,010,00125254,00000000,001024,001,001,00016384
009,00000000,00137602,010,00097089,00000000,001024,001,001,00016384
010,00000000,00105575,010,00073348,00000000,001024,001,001,00016384
011,00000000,00182057,010,00127174,00000000,001024,001,001,00016384
012,00000000,00148577,010,00102858,00000000,001024,001,001,00016384
013,00000000,00171950,010,00119455,00000000,001024,001,001,00016384
014,00000000,00092728,010,00065822,00000000,001024,001,001,00016384
015,00000000,00114683,010,00079898,00000000,001024,001,001,00016384
016,00000000,00144096,010,00100239,00000000,001024,001,001,00016384
017,00000000,00119401,010,00083915,00000000,001024,001,001,00016384
018,00000000,00169094,010,00118358,00000000,001024,001,001,00016384
019,00000000,00100649,010,00069954,00000000,001024,001,001,00016384
020,00000000,00195536,010,00137129,00000000,001024,001,001,00016384
021,00000000,00142293,010,00099894,00000000,001024,001,001,00016384
022,00000000,00198326,010,00139735,00000000,001024,001,001,00016384
023,00000000,00207698,010,00144394,00000000,001024,001,001,00016384
024,00000000,00181427,010,00127098,00000000,001024,001,001,00016384
025,00000000,00143973,010,00100203,00000000,001024,001,001,00016384
026,00000000,00146143,010,00101200,00000000,001024,001,001,00016384
027,00000000,00191252,010,00134018,00000000,001024,001,001,00016384
028,00000000,00143446,010,00100784,00000000,001024,001,001,00016384
029,00000000,00190264,010,00133327,00000000,001024,001,001,00016384
030,00000000,00134150,010,00093320,00000000,001024,001,001,00016384
031,00000000,00157739,010,00108743,00000000,001024,001,001,00016384
000,00000000,00207415,010,00137430,00000000,001024,002,001,00016384
001,00000000,00120654,010,00081081,00000000,001024,002,001,00016384
002,00000000,00200731,010,00135443,00000000,001024,002,001,00016384
003,00000000,00199836,010,00133760,00000000,001024,002,001,00016384
004,00000000,00173858,010,00115620,00000000,001024,002,001,00016384
005,00000000,00143773,010,00096005,00000000,001024,002,001,00016384
006,00000000,00145976,010,00097122,00000000,001024,002,001,00016384
007,00000000,00188151,010,00124125,00000000,001024,002,001,00016384
008,00000000,00157583,010,00104683,00000000,001024,002,001,00016384
009,00000000,00157439,010,00104474,00000000,001024,002,001,00016384
010,00000000,00195122,010,00130887,00000000,001024,002,001,00016384
011,00000000,00196344,010,00130777,00000000,001024,002,001,00016384
012,00000000,00180214,010,00120185,00000000,001024,002,001,00016384
013,00000000,00171232,010,00114512,00000000,001024,002,001,00016384
014,00000000,00189694,010,00126916,00000000,001024,002,001,00016384
015,00000000,00195932,010,00130447,00000000,001024,002,001,00016384
016,00000000,00223992,010,00147588,00000000,001024,002,001,00016384
017,00000000,00150174,010,00099807,00000000,001024,002,001,00016384
018,00000000,00116862,010,00077980,00000000,001024,002,001,00016384
019,00000000,00172140,010,00115376,00000000,001024,002,001,00016384
020,00000000,00192917,010,00128544,00000000,001024,002,001,00016384
021,00000000,00184236,010,00122381,00000000,001024,002,001,00016384
022,00000000,00195189,010,00129588,00000000,001024,002,001,00016384
023,00000000,00198658,010,00132031,00000000,001024,002,001,00016384
024,00000000,00179808,010,00119413,00000000,001024,002,001,00016384
025,00000000,00153883,010,00102373,00000000,001024,002,001,00016384
026,00000000,00169779,010,00114197,00000000,001024,002,001,00016384
027,00000000,00180346,010,00120797,00000000,001024,002,001,00016384
028,00000000,00197534,010,00131562,00000000,001024,002,001,00016384
029,00000000,00234060,010,00155618,00000000,001024,002,001,00016384
030,00000000,00181529,010,00121227,00000000,001024,002,001,00016384
031,00000000,00196328,010,00130353,00000000,001024,002,001,00016384
000,00000000,00203418,010,00145608,00000000,001024,000,002,00016384
001,00000000,00124368,010,00088710,00000000,001024,000,002,00016384
002,00000000,00165170,010,00116707,00000000,001024,000,002,00016384
003,00000000,00097542,010,00069648,00000000,001024,000,002,00016384
004,00000000,00186998,010,00132976,00000000,001024,000,002,00016384
005,00000000,00157766,010,00112619,00000000,001024,000,002,00016384
006,00000000,00145552,010,00103797,00000000,001024,000,002,00016384
007,00000000,00125004,010,00089421,00000000,001024,000,002,00016384
008,00000000,00141181,010,00100602,00000000,001024,000,002,00016384
009,00000000,00138552,010,00099107,00000000,001024,000,002,00016384
010,00000000,00118563,010,00084385,00000000,001024,000,002,00016384
011,00000000,00166512,010,00118435,00000000,001024,000,002,00016384
012,00000000,00111865,010,00078867,00000000,001024,000,002,00016384
013,00000000,00151905,010,00108042,00000000,001024,000,002,00016384
014,00000000,00174676,010,00124314,00000000,001024,000,002,00016384
015,00000000,00193298,010,00137651,00000000,001024,000,002,00016384
016,00000000,00176770,010,00126310,00000000,001024,000,002,00016384
017,00000000,00171489,010,00122089,00000000,001024,000,002,00016384
018,00000000,00214536,010,00150596,00000000,001024,000,002,00016384
019,00000000,00109523,010,00078219,00000000,001024,000,002,00016384
020,00000000,00138824,010,00099028,00000000,001024,000,002,00016384
021,00000000,00141486,010,00101625,00000000,001024,000,002,00016384
022,00000000,00154588,010,00110510,00000000,001024,000,002,00016384
023,00000000,00147859,010,00105707,00000000,001024,000,002,00016384
024,00000000,00124278,010,00088240,00000000,001024,000,002,00016384
025,00000000,00123098,010,00088453,00000000,001024,000,002,00016384
026,00000000,00080827,010,00058133,00000000,001024,000,002,00016384
027,00000000,00133487,010,00095418,00000000,001024,000,002,00016384
028,00000000,00101082,010,00072664,00000000,001024,000,002,00016384
029,00000000,00095225,010,00067080,00000000,001024,000,002,00016384
030,00000000,00202678,010,00145091,00000000,001024,000,002,00016384
031,00000000,00133906,010,00094508,00000000,001024,000,002,00016384
000,00000000,00321645,010,00227607,00000000,001024,001,002,00016384
001,00000000,00348546,010,00246099,00000000,001024,001,002,00016384
002,00000000,00350469,010,00246912,00000000,001024,001,002,00016384
003,00000000,00349775,010,00246728,00000000,001024,001,002,00016384
004,00000000,00334094,010,00235157,00000000,001024,001,002,00016384
005,00000000,00341487,010,00240634,00000000,001024,001,002,00016384
006,00000000,00318799,010,00224727,00000000,001024,001,002,00016384
007,00000000,00312092,010,00220644,00000000,001024,001,002,00016384
008,00000000,00345378,010,00244618,00000000,001024,001,002,00016384
009,00000000,00338333,010,00237845,00000000,001024,001,002,00016384
010,00000000,00318656,010,00225621,00000000,001024,001,002,00016384
011,00000000,00350683,010,00247720,00000000,001024,001,002,00016384
012,00000000,00336836,010,00238935,00000000,001024,001,002,00016384
013,00000000,00312512,010,00221171,00000000,001024,001,002,00016384
014,00000000,00323594,010,00228620,00000000,001024,001,002,00016384
015,00000000,00341072,010,00240900,00000000,001024,001,002,00016384
016,00000000,00341221,010,00241933,00000000,001024,001,002,00016384
017,00000000,00338844,010,00238277,00000000,001024,001,002,00016384
018,00000000,00348394,010,00246485,00000000,001024,001,002,00016384
019,00000000,00351087,010,00249748,00000000,001024,001,002,00016384
020,00000000,00341582,010,00241470,00000000,001024,001,002,00016384
021,00000000,00347440,010,00245379,00000000,001024,001,002,00016384
022,00000000,00348428,010,00246699,00000000,001024,001,002,00016384
023,00000000,00340013,010,00240732,00000000,001024,001,002,00016384
024,00000000,00340152,010,00240521,00000000,001024,001,002,00016384
025,00000000,00333882,010,00234031,00000000,001024,001,002,00016384
026,00000000,00342242,010,00240760,00000000,001024,001,002,00016384
027,00000000,00332244,010,00234691,00000000,001024,001,002,00016384
028,00000000,00369797,010,00259879,00000000,001024,001,002,00016384
029,00000000,00338205,010,00238670,00000000,001024,001,002,00016384
030,00000000,00344291,010,00243337,00000000,001024,001,002,00016384
031,00000000,00336988,010,00238340,00000000,001024,001,002,00016384
000,00000000,00120092,010,00087482,00000000,001024,002,002,00016384
001,00000000,00152033,010,00108906,00000000,001024,002,002,00016384
002,00000000,00147132,010,00106725,00000000,001024,002,002,00016384
003,00000000,00122458,010,00088214,00000000,001024,002,002,00016384
004,00000000,00138188,010,00099847,00000000,001024,002,002,00016384
005,00000000,00142815,010,00102846,00000000,001024,002,002,00016384
006,00000000,00154598,010,00110582,00000000,001024,002,002,00016384
007,00000000,00158532,010,00114721,00000000,001024,002,002,00016384
008,00000000,00178378,010,00129588,00000000,001024,002,002,00016384
009,00000000,00144163,010,00104172,00000000,001024,002,002,00016384
010,00000000,00131616,010,00095028,00000000,001024,002,002,00016384
011,00000000,00137414,010,00098499,00000000,001024,002,002,00016384
012,00000000,00130011,010,00093794,00000000,001024,002,002,00016384
013,00000000,00153623,010,00111344,00000000,001024,002,002,00016384
014,00000000,00196257,010,00142745,00000000,001024,002,002,00016384
015,00000000,00195503,010,00142868,00000000,001024,002,002,00016384
016,00000000,00200826,010,00145150,00000000,001024,002,002,00016384
017,00000000,00218564,010,00156488,00000000,001024,002,002,00016384
018,00000000,00115720,010,00083043,00000000,001024,002,002,00016384
019,00000000,00144154,010,00103653,00000000,001024,002,002,00016384
020,00000000,00192018,010,00138755,00000000,001024,002,002,00016384
021,00000000,00180892,010,00130690,00000000,001024,002,002,00016384
022,00000000,00140763,010,00102511,00000000,001024,002,002,00016384
023,00000000,00170156,010,00124477,00000000,001024,002,002,00016384
024,00000000,00148437,010,00107573,00000000,001024,002,002,00016384
025,00000000,00184553,010,00132685,00000000,001024,002,002,00016384
026,00000000,00133664,010,00096609,00000000,001024,002,002,00016384
027,00000000,00168831,010,00121729,00000000,001024,002,002,00016384
028,00000000,00125645,010,00091978,00000000,001024,002,002,00016384
029,00000000,00099839,010,00072389,00000000,001024,002,002,00016384
030,00000000,00121765,010,00088283,00000000,001024,002,002,00016384
031,00000000,00157701,010,00113303,00000000,001024,002,002,00016384
