tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
018,00015862,00015862,010,00053211,00003403,001024,002,000,0512
019,00024407,00024407,010,00085408,00005162,001024,002,000,0512
020,00031255,00031255,010,00104272,00006646,001024,002,000,0512
021,00023454,00023454,010,00081888,00004921,001024,002,000,0512
022,00027593,00027593,010,00094779,00005848,001024,002,000,0512
023,00019363,00019363,010,00066122,00004039,001024,002,000,0512
024,00034508,00034508,010,00118476,00007299,001024,002,000,0512
025,00014968,00014968,010,00051246,00003232,001024,002,000,0512
026,00024974,00024974,010,00088610,00005295,001024,002,000,0512
027,00026725,00026725,010,00090386,00005648,001024,002,000,0512
028,00023742,00023742,010,00080678,00005046,001024,002,000,0512
029,00021527,00021527,010,00075752,00004544,001024,002,000,0512
030,00033683,00033683,010,00112109,00007211,001024,002,000,0512
031,00031871,00031871,010,00112349,00006748,001024,002,000,0512
000,00034055,00034055,010,00118528,00007236,001024,003,000,0512
001,00023841,00023841,010,00088666,00005044,001024,003,000,0512
002,00041319,00041319,010,00144071,00008933,001024,003,000,0512
003,00037035,00037035,010,00128819,00007815,001024,003,000,0512
004,00013981,00013981,010,00048160,00002965,001024,003,000,0512
005,00042663,00042663,010,00145987,00009020,001024,003,000,0512
006,00039856,00039856,010,00138011,00008464,001024,003,000,0512
007,00019461,00019461,010,00065764,00004212,001024,003,000,0512
008,00019155,00019155,010,00064253,00004066,001024,003,000,0512
009,00011683,00011683,010,00040334,00002430,001024,003,000,0512
010,00030960,00030960,010,00107748,00006624,001024,003,000,0512
011,00041016,00041016,010,00136421,00008618,001024,003,000,0512
012,00035767,00035767,010,00126067,00007664,001024,003,000,0512
013,00018639,00018639,010,00064669,00003854,001024,003,000,0512
014,00015334,00015334,010,00054509,00003304,001024,003,000,0512
015,00019202,00019202,010,00066714,00004071,001024,003,000,0512
016,00031623,00031623,010,00111178,00006734,001024,003,000,0512
017,00015456,00015456,010,00053141,00003290,001024,003,000,0512
018,00039746,00039746,010,00140779,00008472,001024,003,000,0512
019,00021869,00021869,010,00073526,00004698,001024,003,000,0512
020,00026401,00026401,010,00091926,00005571,001024,003,000,0512
021,00022917,00022917,010,00076894,00004854,001024,003,000,0512
022,00018953,00018953,010,00064826,00003970,001024,003,000,0512
023,00025599,00025599,010,00087134,00005353,001024,003,000,0512
024,00036002,00036002,010,00122372,00007713,001024,003,000,0512
025,00040847,00040847,010,00140373,00008644,001024,003,000,0512
026,00024079,00024079,010,00080939,00005064,001024,003,000,0512
027,00049283,00049283,010,00174054,00010503,001024,003,000,0512
028,00028466,00028466,010,00100604,00005975,001024,003,000,0512
029,00013157,00013157,010,00043696,00002822,001024,003,000,0512
030,00026262,00026262,010,00093605,00005565,001024,003,000,0512
031,00025564,00025564,010,00084895,00005306,001024,003,000,0512
000,00036866,00036866,010,00128596,00007710,001024,004,000,0512
001,00021656,00021656,010,00074434,00004711,001024,004,000,0512
002,00019588,00019588,010,00067563,00004113,001024,004,000,0512
003,00024758,00024758,010,00084841,00005178,001024,004,000,0512
004,00037394,00037394,010,00126232,00008004,001024,004,000,0512
005,00020577,00020577,010,00070386,00004270,001024,004,000,0512
006,00019366,00019366,010,00065920,00004080,001024,004,000,0512
007,00025664,00025664,010,00087283,00005380,001024,004,000,0512
008,00027866,00027866,010,00094143,00005897,001024,004,000,0512
009,00022346,00022346,010,00078219,00004735,001024,004,000,0512
010,00024603,00024603,010,00080595,00005289,001024,004,000,0512
011,00039766,00039766,010,00134979,00008356,001024,004,000,0512
012,00029043,00029043,010,00100046,00006166,001024,004,000,0512
013,00023101,00023101,010,00085449,00004892,001024,004,000,0512
014,00026559,00026559,010,00090504,00005598,001024,004,000,0512
015,00016992,00016992,010,00057497,00003559,001024,004,000,0512
016,00039636,00039636,010,00134844,00008323,001024,004,000,0512
017,00022767,00022767,010,00078375,00004838,001024,004,000,0512
018,00034446,00034446,010,00118622,00007387,001024,004,000,0512
019,00022668,00022668,010,00075364,00004810,001024,004,000,0512
020,00031737,00031737,010,00107970,00006695,001024,004,000,0512
021,00036623,00036623,010,00124061,00007844,001024,004,000,0512
022,00015382,00015382,010,00048008,00003314,001024,004,000,0512
023,00017351,00017351,010,00057683,00003747,001024,004,000,0512
024,00028639,00028639,010,00096245,00006184,001024,004,000,0512
025,00022341,00022341,010,00075465,00004732,001024,004,000,0512
026,00020260,00020260,010,00063351,00004258,001024,004,000,0512
027,00032823,00032823,010,00114741,00007003,001024,004,000,0512
028,00015945,00015945,010,00057187,00003444,001024,004,000,0512
029,00050462,00050462,010,00176678,00010713,001024,004,000,0512
030,00029787,00029787,010,00096954,00006212,001024,004,000,0512
031,00028217,00028217,010,00095888,00005946,001024,004,000,0512
000,00011814,00011814,010,00038897,00002541,001024,001,001,0512
001,00015941,00015941,010,00057569,00003465,001024,001,001,0512
002,00031509,00031509,010,00108276,00006626,001024,001,001,0512
003,00036687,00036687,010,00126597,00007853,001024,001,001,0512
004,00021880,00021880,010,00075254,00004617,001024,001,001,0512
005,00014202,00014202,010,00052090,00003093,001024,001,001,0512
006,00016726,00016726,010,00058637,00003596,001024,001,001,0512
007,00033760,00033760,010,00111919,00007167,001024,001,001,0512
008,00018228,00018228,010,00061817,00003904,001024,001,001,0512
009,00011935,00011935,010,00042617,00002607,001024,001,001,0512
010,00035746,00035746,010,00124792,00007492,001024,001,001,0512
011,00038659,00038659,010,00129587,00008329,001024,001,001,0512
012,00038442,00038442,010,00130055,00008098,001024,001,001,0512
013,00029536,00029536,010,00102128,00006282,001024,001,001,0512
014,00016773,00016773,010,00059505,00003517,001024,001,001,0512
015,00025924,00025924,010,00087352,00005466,001024,001,001,0512
016,00034669,00034669,010,00119378,00007188,001024,001,001,0512
017,00036593,00036593,010,00130727,00007689,001024,001,001,0512
018,00024349,00024349,010,00080692,00005116,001024,001,001,0512
019,00040596,00040596,010,00144177,00008583,001024,001,001,0512
020,00025926,00025926,010,00086503,00005310,001024,001,001,0512
021,00030662,00030662,010,00102999,00006572,001024,001,001,0512
022,00012499,00012499,010,00042099,00002668,001024,001,001,0512
023,00016237,00016237,010,00055437,00003425,001024,001,001,0512
024,00011490,00011490,010,00038815,00002341,001024,001,001,0512
025,00020946,00020946,010,00073138,00004461,001024,001,001,0512
026,00028930,00028930,010,00099825,00006154,001024,001,001,0512
027,00009294,00009294,010,00033462,00001956,001024,001,001,0512
028,00019894,00019894,010,00069604,00004176,001024,001,001,0512
029,00034075,00034075,010,00116725,00007177,001024,001,001,0512
030,00031521,00031521,010,00104820,00006725,001024,001,001,0512
031,00025231,00025231,010,00087675,00005391,001024,001,001,0512
000,00013249,00013249,010,00046496,00002824,001024,002,001,0512
001,00035718,00035718,010,00121528,00007422,001024,002,001,0512
002,00021505,00021505,010,00071454,00004539,001024,002,001,0512
003,00032537,00032537,010,00106412,00006756,001024,002,001,0512
004,00019142,00019142,010,00064508,00004018,001024,002,001,0512
005,00038365,00038365,010,00134655,00008039,001024,002,001,0512
006,00023215,00023215,010,00083115,00004820,001024,002,001,0512
007,00016290,00016290,010,00055410,00003429,001024,002,001,0512
008,00026315,00026315,010,00090322,00005488,001024,002,001,0512
009,00023236,00023236,010,00078545,00004945,001024,002,001,0512
010,00033724,00033724,010,00116128,00007265,001024,002,001,0512
011,00028182,00028182,010,00091989,00005952,001024,002,001,0512
012,00039975,00039975,010,00139870,00008518,001024,002,001,0512
013,00027493,00027493,010,00097104,00005857,001024,002,001,0512
014,00036627,00036627,010,00126675,00007750,001024,002,001,0512
015,00016736,00016736,010,00055925,00003581,001024,002,001,0512
016,00035081,00035081,010,00123305,00007506,001024,002,001,0512
017,00042279,00042279,010,00142455,00008883,001024,002,001,0512
018,00023430,00023430,010,00078348,00004980,001024,002,001,0512
019,00025012,00025012,010,00083813,00005337,001024,002,001,0512
020,00028816,00028816,010,00101274,00006065,001024,002,001,0512
021,00032206,00032206,010,00111837,00006862,001024,002,001,0512
022,00014145,00014145,010,00048562,00002995,001024,002,001,0512
023,00009867,00009867,010,00031854,00002075,001024,002,001,0512
024,00016877,00016877,010,00059334,00003540,001024,002,001,0512
025,00018643,00018643,010,00061538,00003996,001024,002,001,0512
026,00008053,00008053,010,00025360,00001735,001024,002,001,0512
027,00026003,00026003,010,00086962,00005529,001024,002,001,0512
028,00021591,00021591,010,00075587,00004546,001024,002,001,0512
029,00032152,00032152,010,00107009,00006800,001024,002,001,0512
030,00023455,00023455,010,00080841,00005045,001024,002,001,0512
031,00019030,00019030,010,00063470,00003988,001024,002,001,0512
000,00038540,00038540,010,00134039,00008127,001024,003,001,0512
001,00018648,00018648,010,00063635,00003964,001024,003,001,0512
002,00029106,00029106,010,00101211,00006207,001024,003,001,0512
003,00039191,00039191,010,00132953,00008250,001024,003,001,0512
004,00037166,00037166,010,00127827,00007914,001024,003,001,0512
005,00030474,00030474,010,00103671,00006483,001024,003,001,0512
006,00027044,00027044,010,00090200,00005706,001024,003,001,0512
007,00015751,00015751,010,00053770,00003357,001024,003,001,0512
008,00027773,00027773,010,00095800,00005879,001024,003,001,0512
009,00038605,00038605,010,00128551,00008169,001024,003,001,0512
010,00025794,00025794,010,00091254,00005453,001024,003,001,0512
011,00026692,00026692,010,00090642,00005590,001024,003,001,0512
012,00019655,00019655,010,00068567,00004283,001024,003,001,0512
013,00018785,00018785,010,00063291,00003899,001024,003,001,0512
014,00023999,00023999,010,00082106,00005135,001024,003,001,0512
015,00025971,00025971,010,00089608,00005544,001024,003,001,0512
016,00031779,00031779,010,00108067,00006817,001024,003,001,0512
017,00026584,00026584,010,00092280,00005669,001024,003,001,0512
018,00017195,00017195,010,00055284,00003746,001024,003,001,0512
019,00020632,00020632,010,00070891,00004384,001024,003,001,0512
020,00031421,00031421,010,00104143,00006796,001024,003,001,0512
021,00031363,00031363,010,00105404,00006661,001024,003,001,0512
022,00040729,00040729,010,00137859,00008575,001024,003,001,0512
023,00029134,00029134,010,00099783,00006080,001024,003,001,0512
024,00021479,00021479,010,00074890,00004637,001024,003,001,0512
025,00023955,00023955,010,00080272,00005237,001024,003,001,0512
026,00026962,00026962,010,00094025,00005823,001024,003,001,0512
027,00018691,00018691,010,00061665,00003989,001024,003,001,0512
028,00023123,00023123,010,00075912,00004825,001024,003,001,0512
029,00028370,00028370,010,00095595,00006070,001024,003,001,0512
030,00027474,00027474,010,00091314,00005837,001024,003,001,0512
031,00019687,00019687,010,00067367,00004084,001024,003,001,0512
000,00022552,00022552,010,00077150,00004698,001024,004,001,0512
001,00033648,00033648,010,00114766,00007212,001024,004,001,0512
002,00019365,00019365,010,00064467,00004103,001024,004,001,0512
003,00036919,00036919,010,00125505,00007828,001024,004,001,0512
004,00019101,00019101,010,00065999,00004082,001024,004,001,0512
005,00031543,00031543,010,00110426,00006618,001024,004,001,0512
006,00019437,00019437,010,00066279,00004134,001024,004,001,0512
007,00029355,00029355,010,00100295,00006208,001024,004,001,0512
008,00032054,00032054,010,00111028,00006730,001024,004,001,0512
009,00031046,00031046,010,00108091,00006514,001024,004,001,0512
010,00023892,00023892,010,00080909,00005047,001024,004,001,0512
011,00024453,00024453,010,00085928,00005066,001024,004,001,0512
012,00030284,00030284,010,00105067,00006462,001024,004,001,0512
013,00032528,00032528,010,00113453,00006885,001024,004,001,0512
014,00026905,00026905,010,00093169,00005612,001024,004,001,0512
015,00039171,00039171,010,00135470,00008190,001024,004,001,0512
016,00019142,00019142,010,00066789,00004001,001024,004,001,0512
017,00021756,00021756,010,00072507,00004631,001024,004,001,0512
018,00021919,00021919,010,00082050,00004702,001024,004,001,0512
019,00018360,00018360,010,00062895,00003878,001024,004,001,0512
020,00034227,00034227,010,00118204,00007212,001024,004,001,0512
021,00029164,00029164,010,00101852,00006183,001024,004,001,0512
022,00016288,00016288,010,00053040,00003503,001024,004,001,0512
023,00015539,00015539,010,00052808,00003340,001024,004,001,0512
024,00039867,00039867,010,00139970,00008503,001024,004,001,0512
025,00024295,00024295,010,00084530,00005091,001024,004,001,0512
026,00034062,00034062,010,00117194,00007118,001024,004,001,0512
027,00034080,00034080,010,00115137,00007303,001024,004,001,0512
028,00012087,00012087,010,00039753,00002678,001024,004,001,0512
029,00034155,00034155,010,00118680,00007219,001024,004,001,0512
030,00036135,00036135,010,00124081,00007540,001024,004,001,0512
031,00044697,00044697,010,00150307,00009489,001024,004,001,0512
000,00014292,00014292,010,00050166,00003070,001024,001,002,0512
001,00024163,00024163,010,00081888,00005199,001024,001,002,0512
002,00004432,00004432,010,00014573,00000935,001024,001,002,0512
003,00032672,00032672,010,00111334,00006976,001024,001,002,0512
004,00029179,00029179,010,00095096,00006179,001024,001,002,0512
005,00023804,00023804,010,00085379,00005093,001024,001,002,0512
006,00032977,00032977,010,00116255,00007105,001024,001,002,0512
007,00018762,00018762,010,00061480,00004007,001024,001,002,0512
008,00030014,00030014,010,00103118,00006423,001024,001,002,0512
009,00011635,00011635,010,00040923,00002502,001024,001,002,0512
010,00022404,00022404,010,00073309,00004791,001024,001,002,0512
011,00016819,00016819,010,00055258,00003569,001024,001,002,0512
012,00025075,00025075,010,00086108,00005253,001024,001,002,0512
013,00040159,00040159,010,00138864,00008537,001024,001,002,0512
014,00014088,00014088,010,00048450,00003045,001024,001,002,0512
015,00030087,00030087,010,00102043,00006453,001024,001,002,0512
016,00018399,00018399,010,00059543,00003788,001024,001,002,0512
017,00031692,00031692,010,00113771,00006637,001024,001,002,0512
018,00044705,00044705,010,00152961,00009280,001024,001,002,0512
019,00033685,00033685,010,00112286,00007160,001024,001,002,0512
020,00026968,00026968,010,00093508,00005540,001024,001,002,0512
021,00033364,00033364,010,00115411,00007103,001024,001,002,0512
022,00024128,00024128,010,00085927,00005201,001024,001,002,0512
023,00030760,00030760,010,00105516,00006440,001024,001,002,0512
024,00036852,00036852,010,00129334,00007872,001024,001,002,0512
025,00012144,00012144,010,00042336,00002572,001024,001,002,0512
026,00025913,00025913,010,00089262,00005452,001024,001,002,0512
027,00022588,00022588,010,00078969,00004805,001024,001,002,0512
028,00025195,00025195,010,00085499,00005282,001024,001,002,0512
029,00028390,00028390,010,00096548,00005976,001024,001,002,0512
030,00021667,00021667,010,00075261,00004638,001024,001,002,0512
031,00019783,00019783,010,00064214,00004237,001024,001,002,0512
000,00023000,00023000,010,00079156,00004973,001024,002,002,0512
001,00030902,00030902,010,00103801,00006505,001024,002,002,0512
002,00024363,00024363,010,00082914,00005100,001024,002,002,0512
003,00028301,00028301,010,00098116,00005930,001024,002,002,0512
004,00022864,00022864,010,00081160,00004729,001024,002,002,0512
005,00021151,00021151,010,00072297,00004487,001024,002,002,0512
006,00026055,00026055,010,00088447,00005469,001024,002,002,0512
007,00013332,00013332,010,00044397,00002770,001024,002,002,0512
008,00023092,00023092,010,00082146,00004883,001024,002,002,0512
009,00007698,00007698,010,00025695,00001651,001024,002,002,0512
010,00026731,00026731,010,00092962,00005699,001024,002,002,0512
011,00022812,00022812,010,00077304,00004721,001024,002,002,0512
012,00045463,00045463,010,00154705,00009584,001024,002,002,0512
013,00026117,00026117,010,00087160,00005478,001024,002,002,0512
014,00020244,00020244,010,00067960,00004294,001024,002,002,0512
015,00031300,00031300,010,00106567,00006675,001024,002,002,0512
016,00017068,00017068,010,00063403,00003608,001024,002,002,0512
017,00019658,00019658,010,00064532,00004064,001024,002,002,0512
018,00029030,00029030,010,00107830,00006166,001024,002,002,0512
019,00020195,00020195,010,00070263,00004196,001024,002,002,0512
020,00030529,00030529,010,00100908,00006499,001024,002,002,0512
021,00031572,00031572,010,00107810,00006624,001024,002,002,0512
022,00027025,00027025,010,00093911,00005774,001024,002,002,0512
023,00019350,00019350,010,00067656,00003985,001024,002,002,0512
024,00036105,00036105,010,00126687,00007619,001024,002,002,0512
025,00025113,00025113,010,00085047,00005368,001024,002,002,0512
026,00039320,00039320,010,00130928,00008293,001024,002,002,0512
027,00015031,00015031,010,00053443,00003219,001024,002,002,0512
028,00027796,00027796,010,00095556,00005925,001024,002,002,0512
029,00021294,00021294,010,00075363,00004503,001024,002,002,0512
030,00031209,00031209,010,00107581,00006655,001024,002,002,0512
031,00017479,00017479,010,00057205,00003683,001024,002,002,0512
000,00024031,00024031,010,00083879,00005119,001024,003,002,0512
001,00018421,00018421,010,00062665,00003971,001024,003,002,0512
002,00027925,00027925,010,00094891,00005965,001024,003,002,0512
003,00029439,00029439,010,00105788,00006241,001024,003,002,0512
004,00021149,00021149,010,00071081,00004536,001024,003,002,0512
005,00034225,00034225,010,00118060,00007265,001024,003,002,0512
006,00025597,00025597,010,00086426,00005377,001024,003,002,0512
007,00018117,00018117,010,00059735,00003869,001024,003,002,0512
008,00015813,00015813,010,00051134,00003383,001024,003,002,0512
009,00052866,00052866,010,00181195,00011234,001024,003,002,0512
010,00028887,00028887,010,00103066,00006106,001024,003,002,0512
011,00031966,00031966,010,00114565,00006743,001024,003,002,0512
012,00028480,00028480,010,00102004,00006120,001024,003,002,0512
013,00024503,00024503,010,00087956,00005169,001024,003,002,0512
014,00025443,00025443,010,00085416,00005454,001024,003,002,0512
015,00023971,00023971,010,00081792,00005075,001024,003,002,0512
016,00033667,00033667,010,00117487,00007223,001024,003,002,0512
017,00027652,00027652,010,00094079,00005958,001024,003,002,0512
018,00029435,00029435,010,00104010,00006287,001024,003,002,0512
019,00028273,00028273,010,00096464,00006059,001024,003,002,0512
020,00034645,00034645,010,00120453,00007397,001024,003,002,0512
021,00036529,00036529,010,00125553,00007731,001024,003,002,0512
022,00022063,00022063,010,00075154,00004680,001024,003,002,0512
023,00019125,00019125,010,00062712,00003973,001024,003,002,0512
024,00051639,00051639,010,00175888,00010992,001024,003,002,0512
025,00040992,00040992,010,00142776,00008674,001024,003,002,0512
026,00022601,00022601,010,00076921,00004801,001024,003,002,0512
027,00017449,00017449,010,00058445,00003698,001024,003,002,0512
028,00023678,00023678,010,00082042,00004962,001024,003,002,0512
029,00019756,00019756,010,00073415,00004227,001024,003,002,0512
030,00026125,00026125,010,00086946,00005582,001024,003,002,0512
031,00026599,00026599,010,00086712,00005572,001024,003,002,0512
000,00015923,00015923,010,00054280,00003344,001024,004,002,0512
001,00043855,00043855,010,00151015,00009362,001024,004,002,0512
002,00030472,00030472,010,00103607,00006426,001024,004,002,0512
003,00023908,00023908,010,00083181,00004975,001024,004,002,0512
004,00015584,00015584,010,00053967,00003311,001024,004,002,0512
005,00023852,00023852,010,00081463,00005044,001024,004,002,0512
006,00038236,00038236,010,00127535,00008259,001024,004,002,0512
007,00034154,00034154,010,00116191,00007141,001024,004,002,0512
008,00036755,00036755,010,00125931,00007719,001024,004,002,0512
009,00012060,00012060,010,00040433,00002549,001024,004,002,0512
010,00026151,00026151,010,00086132,00005582,001024,004,002,0512
011,00017736,00017736,010,00060081,00003699,001024,004,002,0512
012,00028172,00028172,010,00097878,00006038,001024,004,002,0512
013,00059625,00059625,010,00200824,00012718,001024,004,002,0512
014,00032419,00032419,010,00113871,00006821,001024,004,002,0512
015,00011130,00011130,010,00039790,00002358,001024,004,002,0512
016,00016168,00016168,010,00055980,00003390,001024,004,002,0512
017,00030163,00030163,010,00102540,00006395,001024,004,002,0512
018,00019726,00019726,010,00066335,00004378,001024,004,002,0512
019,00027134,00027134,010,00092906,00005702,001024,004,002,0512
020,00031422,00031422,010,00102577,00006724,001024,004,002,0512
021,00018423,00018423,010,00063216,00003949,001024,004,002,0512
022,00045617,00045617,010,00154176,00009663,001024,004,002,0512
023,00019274,00019274,010,00064732,00004105,001024,004,002,0512
024,00018949,00018949,010,00066256,00003948,001024,004,002,0512
025,00036353,00036353,010,00120026,00007755,001024,004,002,0512
026,00032457,00032457,010,00108671,00006787,001024,004,002,0512
027,00011403,00011403,010,00039026,00002461,001024,004,002,0512
028,00034190,00034190,010,00116011,00007306,001024,004,002,0512
029,00019954,00019954,010,00067559,00004229,001024,004,002,0512
030,00027599,00027599,010,00092580,00005848,001024,004,002,0512
031,00026743,00026743,010,00093115,00005623,001024,004,002,0512
