tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00018209,00018209,010,00075059,001024,001,001,0512
010,00019690,00019690,010,00080926,001024,001,001,0512
011,00020603,00020603,010,00084353,001024,001,001,0512
012,00010313,00010313,010,00042278,001024,001,001,0512
013,00027862,00027862,010,00113740,001024,001,001,0512
014,00030319,00030319,010,00125683,001024,001,001,0512
015,00016757,00016757,010,00068456,001024,001,001,0512
016,00015361,00015361,010,00061883,001024,001,001,0512
017,00023785,00023785,010,00096768,001024,001,001,0512
018,00011673,00011673,010,00047404,001024,001,001,0512
019,00013584,00013584,010,00054036,001024,001,001,0512
020,00018243,00018243,010,00072787,001024,001,001,0512
021,00033265,00033265,010,00137989,001024,001,001,0512
022,00012906,00012906,010,00053783,001024,001,001,0512
023,00022064,00022064,010,00088630,001024,001,001,0512
024,00018647,00018647,010,00075682,001024,001,001,0512
025,00019602,00019602,010,00079819,001024,001,001,0512
026,00018597,00018597,010,00075458,001024,001,001,0512
027,00022469,00022469,010,00091692,001024,001,001,0512
028,00031786,00031786,010,00126752,001024,001,001,0512
029,00014880,00014880,010,00061801,001024,001,001,0512
030,00027071,00027071,010,00111327,001024,001,001,0512
031,00018903,00018903,010,00076223,001024,001,001,0512
000,00021836,00021836,010,00088927,001024,002,001,0512
001,00017430,00017430,010,00070020,001024,002,001,0512
002,00021413,00021413,010,00085209,001024,002,001,0512
003,00015511,00015511,010,00062672,001024,002,001,0512
004,00021619,00021619,010,00085107,001024,002,001,0512
005,00014246,00014246,010,00057291,001024,002,001,0512
006,00022159,00022159,010,00090124,001024,002,001,0512
007,00011298,00011298,010,00044977,001024,002,001,0512
008,00014332,00014332,010,00056829,001024,002,001,0512
009,00031189,00031189,010,00126353,001024,002,001,0512
010,00017722,00017722,010,00070970,001024,002,001,0512
011,00027869,00027869,010,00111763,001024,002,001,0512
012,00028828,00028828,010,00114941,001024,002,001,0512
013,00013631,00013631,010,00053775,001024,002,001,0512
014,00019607,00019607,010,00079336,001024,002,001,0512
015,00026275,00026275,010,00105860,001024,002,001,0512
016,00023004,00023004,010,00093680,001024,002,001,0512
017,00026697,00026697,010,00107193,001024,002,001,0512
018,00018901,00018901,010,00075770,001024,002,001,0512
019,00039203,00039203,010,00157976,001024,002,001,0512
020,00024693,00024693,010,00098951,001024,002,001,0512
021,00021669,00021669,010,00088840,001024,002,001,0512
022,00029522,00029522,010,00120196,001024,002,001,0512
023,00016871,00016871,010,00067616,001024,002,001,0512
024,00008261,00008261,010,00033056,001024,002,001,0512
025,00029271,00029271,010,00117061,001024,002,001,0512
026,00030986,00030986,010,00124469,001024,002,001,0512
027,00024725,00024725,010,00100155,001024,002,001,0512
028,00016870,00016870,010,00067953,001024,002,001,0512
029,00017272,00017272,010,00069096,001024,002,001,0512
030,00017583,00017583,010,00071148,001024,002,001,0512
031,00021360,00021360,010,00085033,001024,002,001,0512
000,00022591,00022591,010,00091920,001024,003,001,0512
001,00022123,00022123,010,00090494,001024,003,001,0512
002,00027970,00027970,010,00113621,001024,003,001,0512
003,00016362,00016362,010,00066661,001024,003,001,0512
004,00024186,00024186,010,00097579,001024,003,001,0512
005,00015549,00015549,010,00063731,001024,003,001,0512
006,00012571,00012571,010,00051664,001024,003,001,0512
007,00027687,00027687,010,00111205,001024,003,001,0512
008,00029424,00029424,010,00119432,001024,003,001,0512
009,00028004,00028004,010,00113158,001024,003,001,0512
010,00010144,00010144,010,00041405,001024,003,001,0512
011,00026484,00026484,010,00106117,001024,003,001,0512
012,00021994,00021994,010,00091008,001024,003,001,0512
013,00017166,00017166,010,00069314,001024,003,001,0512
014,00013253,00013253,010,00053090,001024,003,001,0512
015,00019915,00019915,010,00079339,001024,003,001,0512
016,00015553,00015553,010,00063282,001024,003,001,0512
017,00016768,00016768,010,00069180,001024,003,001,0512
018,00022899,00022899,010,00092518,001024,003,001,0512
019,00020054,00020054,010,00082243,001024,003,001,0512
020,00024483,00024483,010,00101378,001024,003,001,0512
021,00023883,00023883,010,00096873,001024,003,001,0512
022,00027462,00027462,010,00110863,001024,003,001,0512
023,00019950,00019950,010,00079385,001024,003,001,0512
024,00012555,00012555,010,00051253,001024,003,001,0512
025,00025867,00025867,010,00105009,001024,003,001,0512
026,00015550,00015550,010,00063334,001024,003,001,0512
027,00014520,00014520,010,00059692,001024,003,001,0512
028,00035936,00035936,010,00144892,001024,003,001,0512
029,00007432,00007432,010,00029455,001024,003,001,0512
030,00020046,00020046,010,00080920,001024,003,001,0512
031,00009014,00009014,010,00035794,001024,003,001,0512
000,00014860,00014860,010,00060804,001024,004,001,0512
001,00026429,00026429,010,00107193,001024,004,001,0512
002,00023330,00023330,010,00096940,001024,004,001,0512
003,00034108,00034108,010,00139177,001024,004,001,0512
004,00024085,00024085,010,00097913,001024,004,001,0512
005,00013233,00013233,010,00053969,001024,004,001,0512
006,00023779,00023779,010,00096419,001024,004,001,0512
007,00021304,00021304,010,00086211,001024,004,001,0512
008,00030484,00030484,010,00123903,001024,004,001,0512
009,00026868,00026868,010,00109669,001024,004,001,0512
010,00009933,00009933,010,00040929,001024,004,001,0512
011,00021821,00021821,010,00087977,001024,004,001,0512
012,00017085,00017085,010,00069795,001024,004,001,0512
013,00011310,00011310,010,00045765,001024,004,001,0512
014,00012456,00012456,010,00049375,001024,004,001,0512
015,00020015,00020015,010,00080250,001024,004,001,0512
016,00017971,00017971,010,00072324,001024,004,001,0512
017,00014297,00014297,010,00057508,001024,004,001,0512
018,00038011,00038011,010,00156316,001024,004,001,0512
019,00004394,00004394,010,00017828,001024,004,001,0512
020,00011031,00011031,010,00044538,001024,004,001,0512
021,00011016,00011016,010,00044815,001024,004,001,0512
022,00021391,00021391,010,00086969,001024,004,001,0512
023,00023185,00023185,010,00095720,001024,004,001,0512
024,00026369,00026369,010,00108893,001024,004,001,0512
025,00011045,00011045,010,00044792,001024,004,001,0512
026,00015585,00015585,010,00062638,001024,004,001,0512
027,00021182,00021182,010,00087135,001024,004,001,0512
028,00022515,00022515,010,00090920,001024,004,001,0512
029,00016822,00016822,010,00067998,001024,004,001,0512
030,00037401,00037401,010,00151316,001024,004,001,0512
031,00022400,00022400,010,00089777,001024,004,001,0512
000,00021806,00021806,010,00087683,001024,001,002,0512
001,00024645,00024645,010,00100435,001024,001,002,0512
002,00026244,00026244,010,00104124,001024,001,002,0512
003,00018790,00018790,010,00075387,001024,001,002,0512
004,00026984,00026984,010,00108073,001024,001,002,0512
005,00024362,00024362,010,00100694,001024,001,002,0512
006,00013501,00013501,010,00054906,001024,001,002,0512
007,00009263,00009263,010,00036706,001024,001,002,0512
008,00029860,00029860,010,00120378,001024,001,002,0512
009,00013545,00013545,010,00054163,001024,001,002,0512
010,00028629,00028629,010,00114381,001024,001,002,0512
011,00016785,00016785,010,00067200,001024,001,002,0512
012,00029252,00029252,010,00116669,001024,001,002,0512
013,00022622,00022622,010,00090312,001024,001,002,0512
014,00018116,00018116,010,00073051,001024,001,002,0512
015,00015963,00015963,010,00064687,001024,001,002,0512
016,00018901,00018901,010,00073652,001024,001,002,0512
017,00021180,00021180,010,00084969,001024,001,002,0512
018,00019467,00019467,010,00078302,001024,001,002,0512
019,00016680,00016680,010,00065947,001024,001,002,0512
020,00021981,00021981,010,00087679,001024,001,002,0512
021,00028014,00028014,010,00111788,001024,001,002,0512
022,00044333,00044333,010,00178292,001024,001,002,0512
023,00021666,00021666,010,00086440,001024,001,002,0512
024,00021286,00021286,010,00085970,001024,001,002,0512
025,00016479,00016479,010,00066347,001024,001,002,0512
026,00013996,00013996,010,00055983,001024,001,002,0512
027,00015329,00015329,010,00062376,001024,001,002,0512
028,00025427,00025427,010,00101649,001024,001,002,0512
029,00015189,00015189,010,00060710,001024,001,002,0512
030,00029233,00029233,010,00118010,001024,001,002,0512
031,00022035,00022035,010,00088404,001024,001,002,0512
000,00024900,00024900,010,00101919,001024,002,002,0512
001,00016511,00016511,010,00067200,001024,002,002,0512
002,00015873,00015873,010,00063915,001024,002,002,0512
003,00011450,00011450,010,00046832,001024,002,002,0512
004,00021522,00021522,010,00086496,001024,002,002,0512
005,00012111,00012111,010,00049584,001024,002,002,0512
006,00027952,00027952,010,00113894,001024,002,002,0512
007,00017239,00017239,010,00070060,001024,002,002,0512
008,00040625,00040625,010,00163127,001024,002,002,0512
009,00012517,00012517,010,00050587,001024,002,002,0512
010,00035539,00035539,010,00145173,001024,002,002,0512
011,00033398,00033398,010,00135694,001024,002,002,0512
012,00022031,00022031,010,00090641,001024,002,002,0512
013,00005148,00005148,010,00020700,001024,002,002,0512
014,00011535,00011535,010,00047359,001024,002,002,0512
015,00018198,00018198,010,00072594,001024,002,002,0512
016,00012726,00012726,010,00052210,001024,002,002,0512
017,00010195,00010195,010,00041129,001024,002,002,0512
018,00024770,00024770,010,00101698,001024,002,002,0512
019,00018822,00018822,010,00076783,001024,002,002,0512
020,00015651,00015651,010,00064254,001024,002,002,0512
021,00022249,00022249,010,00090632,001024,002,002,0512
022,00020450,00020450,010,00085147,001024,002,002,0512
023,00014373,00014373,010,00057608,001024,002,002,0512
024,00021791,00021791,010,00088896,001024,002,002,0512
025,00035223,00035223,010,00141869,001024,002,002,0512
026,00014517,00014517,010,00060475,001024,002,002,0512
027,00022632,00022632,010,00094498,001024,002,002,0512
028,00017948,00017948,010,00073004,001024,002,002,0512
029,00032749,00032749,010,00132054,001024,002,002,0512
030,00023184,00023184,010,00096040,001024,002,002,0512
031,00011607,00011607,010,00046552,001024,002,002,0512
000,00027815,00027815,010,00114682,001024,003,002,0512
001,00016187,00016187,010,00066606,001024,003,002,0512
002,00019349,00019349,010,00078448,001024,003,002,0512
003,00029116,00029116,010,00117979,001024,003,002,0512
004,00019029,00019029,010,00077345,001024,003,002,0512
005,00013843,00013843,010,00055774,001024,003,002,0512
006,00015617,00015617,010,00064257,001024,003,002,0512
007,00007392,00007392,010,00030554,001024,003,002,0512
008,00019516,00019516,010,00079514,001024,003,002,0512
009,00017278,00017278,010,00069194,001024,003,002,0512
010,00010093,00010093,010,00041291,001024,003,002,0512
011,00023010,00023010,010,00093929,001024,003,002,0512
012,00011932,00011932,010,00048527,001024,003,002,0512
013,00016103,00016103,010,00065467,001024,003,002,0512
014,00037977,00037977,010,00155760,001024,003,002,0512
015,00009684,00009684,010,00039066,001024,003,002,0512
016,00028220,00028220,010,00115539,001024,003,002,0512
017,00022735,00022735,010,00093505,001024,003,002,0512
018,00011909,00011909,010,00048468,001024,003,002,0512
019,00030492,00030492,010,00123157,001024,003,002,0512
020,00028977,00028977,010,00117062,001024,003,002,0512
021,00022418,00022418,010,00091481,001024,003,002,0512
022,00025989,00025989,010,00106804,001024,003,002,0512
023,00019866,00019866,010,00080100,001024,003,002,0512
024,00025528,00025528,010,00103323,001024,003,002,0512
025,00009069,00009069,010,00038233,001024,003,002,0512
026,00025131,00025131,010,00102658,001024,003,002,0512
027,00029058,00029058,010,00117334,001024,003,002,0512
028,00023399,00023399,010,00095709,001024,003,002,0512
029,00014373,00014373,010,00058063,001024,003,002,0512
030,00019883,00019883,010,00081344,001024,003,002,0512
031,00012815,00012815,010,00051166,001024,003,002,0512
000,00030539,00030539,010,00124268,001024,004,002,0512
001,00011289,00011289,010,00046109,001024,004,002,0512
002,00014684,00014684,010,00058685,001024,004,002,0512
003,00017771,00017771,010,00073099,001024,004,002,0512
004,00023614,00023614,010,00097110,001024,004,002,0512
005,00023775,00023775,010,00095927,001024,004,002,0512
006,00021508,00021508,010,00088406,001024,004,002,0512
007,00020803,00020803,010,00082958,001024,004,002,0512
008,00012008,00012008,010,00049440,001024,004,002,0512
009,00012347,00012347,010,00050360,001024,004,002,0512
010,00013385,00013385,010,00053793,001024,004,002,0512
011,00018220,00018220,010,00073311,001024,004,002,0512
012,00022525,00022525,010,00091723,001024,004,002,0512
013,00023071,00023071,010,00094445,001024,004,002,0512
014,00026725,00026725,010,00109199,001024,004,002,0512
015,00030682,00030682,010,00124589,001024,004,002,0512
016,00016013,00016013,010,00064576,001024,004,002,0512
017,00015924,00015924,010,00064594,001024,004,002,0512
018,00025233,00025233,010,00105331,001024,004,002,0512
019,00015480,00015480,010,00063322,001024,004,002,0512
020,00018799,00018799,010,00074982,001024,004,002,0512
021,00016675,00016675,010,00068099,001024,004,002,0512
022,00018751,00018751,010,00075396,001024,004,002,0512
023,00021359,00021359,010,00086944,001024,004,002,0512
024,00013817,00013817,010,00055893,001024,004,002,0512
025,00014483,00014483,010,00057419,001024,004,002,0512
026,00026570,00026570,010,00107090,001024,004,002,0512
027,00017385,00017385,010,00072246,001024,004,002,0512
028,00036823,00036823,010,00151218,001024,004,002,0512
029,00023466,00023466,010,00096229,001024,004,002,0512
030,00022394,00022394,010,00088913,001024,004,002,0512
031,00019515,00019515,010,00078828,001024,004,002,0512
