tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
013,00100348,00100348,020,00128810,00002452,00002452,001024,002,000,00000512
014,00100128,00100128,020,00128619,00002376,00002376,001024,002,000,00000512
015,00100700,00100700,020,00129264,00002436,00002436,001024,002,000,00000512
016,00100339,00100339,020,00128477,00002447,00002447,001024,002,000,00000512
017,00100305,00100305,020,00128816,00002452,00002452,001024,002,000,00000512
018,00099481,00099481,020,00126830,00002392,00002392,001024,002,000,00000512
019,00099629,00099629,020,00127899,00002344,00002344,001024,002,000,00000512
020,00099735,00099735,020,00127832,00002388,00002388,001024,002,000,00000512
021,00099712,00099712,020,00127129,00002442,00002442,001024,002,000,00000512
022,00099523,00099523,020,00127180,00002393,00002393,001024,002,000,00000512
023,00099406,00099406,020,00126695,00002438,00002438,001024,002,000,00000512
024,00098533,00098533,020,00125630,00002440,00002440,001024,002,000,00000512
025,00098410,00098410,020,00125289,00002458,00002458,001024,002,000,00000512
026,00099152,00099152,020,00126517,00002394,00002394,001024,002,000,00000512
027,00098778,00098778,020,00125651,00002428,00002428,001024,002,000,00000512
028,00098083,00098083,020,00124881,00002356,00002356,001024,002,000,00000512
029,00099282,00099282,020,00126044,00002448,00002448,001024,002,000,00000512
030,00098745,00098745,020,00125594,00002453,00002453,001024,002,000,00000512
031,00098704,00098704,020,00125484,00002418,00002418,001024,002,000,00000512
000,00179859,00179859,020,00215829,00006567,00006567,001024,003,000,00000512
001,00178447,00178447,020,00213983,00006540,00006540,001024,003,000,00000512
002,00177040,00177040,020,00211690,00006629,00006629,001024,003,000,00000512
003,00175877,00175877,020,00210713,00006514,00006514,001024,003,000,00000512
004,00174545,00174545,020,00207976,00006324,00006324,001024,003,000,00000512
005,00173139,00173139,020,00206449,00006514,00006514,001024,003,000,00000512
006,00172161,00172161,020,00205167,00006395,00006395,001024,003,000,00000512
007,00171202,00171202,020,00203753,00006424,00006424,001024,003,000,00000512
008,00170353,00170353,020,00202922,00006213,00006213,001024,003,000,00000512
009,00169230,00169230,020,00201136,00006142,00006142,001024,003,000,00000512
010,00168244,00168244,020,00199853,00006205,00006205,001024,003,000,00000512
011,00167475,00167475,020,00198696,00006125,00006125,001024,003,000,00000512
012,00166811,00166811,020,00197876,00006182,00006182,001024,003,000,00000512
013,00165914,00165914,020,00196793,00006119,00006119,001024,003,000,00000512
014,00165153,00165153,020,00195358,00006175,00006175,001024,003,000,00000512
015,00164389,00164389,020,00194998,00006028,00006028,001024,003,000,00000512
016,00163666,00163666,020,00193864,00006099,00006099,001024,003,000,00000512
017,00163305,00163305,020,00193400,00006002,00006002,001024,003,000,00000512
018,00162806,00162806,020,00192968,00006048,00006048,001024,003,000,00000512
019,00162224,00162224,020,00191676,00005921,00005921,001024,003,000,00000512
020,00162029,00162029,020,00191256,00006166,00006166,001024,003,000,00000512
021,00161678,00161678,020,00190766,00006210,00006210,001024,003,000,00000512
022,00161148,00161148,020,00189854,00006016,00006016,001024,003,000,00000512
023,00160985,00160985,020,00189719,00006103,00006103,001024,003,000,00000512
024,00160851,00160851,020,00189233,00006137,00006137,001024,003,000,00000512
025,00159994,00159994,020,00188910,00006057,00006057,001024,003,000,00000512
026,00160261,00160261,020,00188838,00006132,00006132,001024,003,000,00000512
027,00159695,00159695,020,00188460,00006034,00006034,001024,003,000,00000512
028,00159356,00159356,020,00187809,00006093,00006093,001024,003,000,00000512
029,00159531,00159531,020,00188079,00006145,00006145,001024,003,000,00000512
030,00159428,00159428,020,00187784,00006075,00006075,001024,003,000,00000512
031,00158545,00158545,020,00187237,00006032,00006032,001024,003,000,00000512
