tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
012,00069500,00069500,010,00065473,00004027,00004027,001024,000,001,00000512
013,00066400,00066400,010,00062805,00003595,00003595,001024,000,001,00000512
014,00068727,00068727,010,00064907,00003820,00003820,001024,000,001,00000512
015,00068300,00068300,010,00064513,00003787,00003787,001024,000,001,00000512
016,00066016,00066016,010,00062375,00003641,00003641,001024,000,001,00000512
017,00069700,00069700,010,00065861,00003839,00003839,001024,000,001,00000512
018,00069900,00069900,010,00066208,00003692,00003692,001024,000,001,00000512
019,00069924,00069924,010,00065986,00003938,00003938,001024,000,001,00000512
020,00070300,00070300,010,00066430,00003870,00003870,001024,000,001,00000512
021,00068430,00068430,010,00064701,00003729,00003729,001024,000,001,00000512
022,00069600,00069600,010,00065574,00004026,00004026,001024,000,001,00000512
023,00069300,00069300,010,00065446,00003854,00003854,001024,000,001,00000512
024,00070400,00070400,010,00066437,00003963,00003963,001024,000,001,00000512
025,00070183,00070183,010,00066328,00003855,00003855,001024,000,001,00000512
026,00069061,00069061,010,00065240,00003821,00003821,001024,000,001,00000512
027,00070400,00070400,010,00066655,00003745,00003745,001024,000,001,00000512
028,00070600,00070600,010,00066884,00003716,00003716,001024,000,001,00000512
029,00069878,00069878,010,00065929,00003949,00003949,001024,000,001,00000512
030,00070599,00070599,010,00066710,00003889,00003889,001024,000,001,00000512
031,00070300,00070300,010,00066440,00003860,00003860,001024,000,001,00000512
000,00053800,00053800,010,00051378,00002422,00002422,001024,000,002,00000512
001,00054165,00054165,010,00051916,00002249,00002249,001024,000,002,00000512
002,00053700,00053700,010,00051235,00002465,00002465,001024,000,002,00000512
003,00053617,00053617,010,00051291,00002326,00002326,001024,000,002,00000512
004,00053288,00053288,010,00050815,00002473,00002473,001024,000,002,00000512
005,00053900,00053900,010,00051509,00002391,00002391,001024,000,002,00000512
006,00054545,00054545,010,00052091,00002454,00002454,001024,000,002,00000512
007,00054300,00054300,010,00051804,00002496,00002496,001024,000,002,00000512
008,00054200,00054200,010,00051664,00002536,00002536,001024,000,002,00000512
009,00053800,00053800,010,00051414,00002386,00002386,001024,000,002,00000512
010,00054515,00054515,010,00052161,00002354,00002354,001024,000,002,00000512
011,00054800,00054800,010,00052502,00002298,00002298,001024,000,002,00000512
012,00054700,00054700,010,00052211,00002489,00002489,001024,000,002,00000512
013,00055200,00055200,010,00052791,00002409,00002409,001024,000,002,00000512
014,00054651,00054651,010,00052192,00002459,00002459,001024,000,002,00000512
015,00054319,00054319,010,00052079,00002240,00002240,001024,000,002,00000512
016,00053900,00053900,010,00051379,00002521,00002521,001024,000,002,00000512
017,00054900,00054900,010,00052542,00002358,00002358,001024,000,002,00000512
018,00053760,00053760,010,00051241,00002519,00002519,001024,000,002,00000512
019,00054800,00054800,010,00052299,00002501,00002501,001024,000,002,00000512
020,00054764,00054764,010,00052366,00002398,00002398,001024,000,002,00000512
021,00055100,00055100,010,00052706,00002394,00002394,001024,000,002,00000512
022,00054500,00054500,010,00052082,00002418,00002418,001024,000,002,00000512
023,00053500,00053500,010,00051101,00002399,00002399,001024,000,002,00000512
024,00055600,00055600,010,00052932,00002668,00002668,001024,000,002,00000512
025,00055284,00055284,010,00052842,00002442,00002442,001024,000,002,00000512
026,00055001,00055001,010,00052699,00002302,00002302,001024,000,002,00000512
027,00055400,00055400,010,00052874,00002526,00002526,001024,000,002,00000512
028,00055000,00055000,010,00052649,00002351,00002351,001024,000,002,00000512
029,00055083,00055083,010,00052440,00002643,00002643,001024,000,002,00000512
030,00055100,00055100,010,00052725,00002375,00002375,001024,000,002,00000512
031,00054645,00054645,010,00052214,00002431,00002431,001024,000,002,00000512
