tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
001,00154648,00154648,010,00200159,00038499,00038499,001024,001,000,00000512
002,00154820,00154820,010,00201798,00038355,00038355,001024,001,000,00000512
003,00155526,00155526,010,00201323,00038299,00038299,001024,001,000,00000512
004,00155331,00155331,010,00201991,00038504,00038504,001024,001,000,00000512
005,00154189,00154189,010,00201964,00038080,00038080,001024,001,000,00000512
006,00155390,00155390,010,00202933,00038207,00038207,001024,001,000,00000512
007,00154688,00154688,010,00202382,00037982,00037982,001024,001,000,00000512
008,00155731,00155731,010,00204187,00038274,00038274,001024,001,000,00000512
009,00156810,00156810,010,00205492,00038398,00038398,001024,001,000,00000512
010,00155497,00155497,010,00203924,00038128,00038128,001024,001,000,00000512
011,00155042,00155042,010,00201037,00038408,00038408,001024,001,000,00000512
012,00156538,00156538,010,00203510,00038422,00038422,001024,001,000,00000512
013,00155319,00155319,010,00201870,00038452,00038452,001024,001,000,00000512
014,00156134,00156134,010,00203448,00038635,00038635,001024,001,000,00000512
015,00155071,00155071,010,00201750,00038444,00038444,001024,001,000,00000512
016,00156219,00156219,010,00204524,00038194,00038194,001024,001,000,00000512
017,00155935,00155935,010,00204593,00038394,00038394,001024,001,000,00000512
018,00155651,00155651,010,00203567,00038477,00038477,001024,001,000,00000512
019,00155455,00155455,010,00200837,00038516,00038516,001024,001,000,00000512
020,00155974,00155974,010,00202878,00038385,00038385,001024,001,000,00000512
021,00155744,00155744,010,00203370,00038189,00038189,001024,001,000,00000512
022,00154816,00154816,010,00201735,00038222,00038222,001024,001,000,00000512
023,00154904,00154904,010,00199560,00038627,00038627,001024,001,000,00000512
024,00155109,00155109,010,00201051,00038559,00038559,001024,001,000,00000512
025,00156186,00156186,010,00202522,00038428,00038428,001024,001,000,00000512
026,00155082,00155082,010,00201650,00038459,00038459,001024,001,000,00000512
027,00156046,00156046,010,00202256,00038455,00038455,001024,001,000,00000512
028,00156330,00156330,010,00203255,00038431,00038431,001024,001,000,00000512
029,00155253,00155253,010,00203453,00038346,00038346,001024,001,000,00000512
030,00155455,00155455,010,00201099,00038307,00038307,001024,001,000,00000512
031,00155956,00155956,010,00201455,00038388,00038388,001024,001,000,00000512
000,00118513,00118513,010,00193050,00025672,00025672,001024,002,000,00000512
001,00118600,00118600,010,00191026,00025562,00025562,001024,002,000,00000512
002,00117400,00117400,010,00188461,00025487,00025487,001024,002,000,00000512
003,00118566,00118566,010,00192704,00025607,00025607,001024,002,000,00000512
004,00119059,00119059,010,00193333,00025571,00025571,001024,002,000,00000512
005,00118420,00118420,010,00192597,00025582,00025582,001024,002,000,00000512
006,00118338,00118338,010,00192517,00025598,00025598,001024,002,000,00000512
007,00118700,00118700,010,00190672,00025605,00025605,001024,002,000,00000512
008,00119600,00119600,010,00196275,00025763,00025763,001024,002,000,00000512
009,00120200,00120200,010,00196335,00026137,00026137,001024,002,000,00000512
010,00119600,00119600,010,00195743,00025757,00025757,001024,002,000,00000512
011,00120051,00120051,010,00193814,00026063,00026063,001024,002,000,00000512
012,00119915,00119915,010,00195196,00025881,00025881,001024,002,000,00000512
013,00120322,00120322,010,00194268,00026006,00026006,001024,002,000,00000512
014,00122030,00122030,010,00198374,00026522,00026522,001024,002,000,00000512
015,00120758,00120758,010,00195854,00026050,00026050,001024,002,000,00000512
016,00121200,00121200,010,00196352,00026220,00026220,001024,002,000,00000512
017,00120717,00120717,010,00197449,00025908,00025908,001024,002,000,00000512
018,00121240,00121240,010,00197775,00026413,00026413,001024,002,000,00000512
019,00121553,00121553,010,00197504,00026199,00026199,001024,002,000,00000512
020,00120700,00120700,010,00197277,00026028,00026028,001024,002,000,00000512
021,00120100,00120100,010,00192541,00026193,00026193,001024,002,000,00000512
022,00121721,00121721,010,00199834,00026349,00026349,001024,002,000,00000512
023,00121869,00121869,010,00195978,00026221,00026221,001024,002,000,00000512
024,00121308,00121308,010,00195456,00026389,00026389,001024,002,000,00000512
025,00123263,00123263,010,00200272,00026702,00026702,001024,002,000,00000512
026,00122225,00122225,010,00199185,00026332,00026332,001024,002,000,00000512
027,00122574,00122574,010,00200185,00026371,00026371,001024,002,000,00000512
028,00122551,00122551,010,00198709,00026597,00026597,001024,002,000,00000512
029,00121800,00121800,010,00199137,00025926,00025926,001024,002,000,00000512
030,00119100,00119100,010,00194636,00025591,00025591,001024,002,000,00000512
031,00119510,00119510,010,00191734,00026118,00026118,001024,002,000,00000512
000,00053925,00053925,010,00116767,00008547,00008547,001024,003,000,00000512
001,00053800,00053800,010,00115159,00008515,00008515,001024,003,000,00000512
002,00054600,00054600,010,00118633,00008604,00008604,001024,003,000,00000512
003,00053200,00053200,010,00115315,00008416,00008416,001024,003,000,00000512
004,00053300,00053300,010,00118138,00008208,00008208,001024,003,000,00000512
005,00053500,00053500,010,00113260,00008505,00008505,001024,003,000,00000512
006,00054490,00054490,010,00116018,00008641,00008641,001024,003,000,00000512
007,00054900,00054900,010,00118782,00008406,00008406,001024,003,000,00000512
008,00055000,00055000,010,00118467,00008423,00008423,001024,003,000,00000512
009,00055878,00055878,010,00120839,00008775,00008775,001024,003,000,00000512
010,00054800,00054800,010,00120238,00008602,00008602,001024,003,000,00000512
011,00054600,00054600,010,00116487,00008632,00008632,001024,003,000,00000512
012,00055300,00055300,010,00121702,00008600,00008600,001024,003,000,00000512
013,00055400,00055400,010,00119157,00008764,00008764,001024,003,000,00000512
014,00055197,00055197,010,00120121,00008624,00008624,001024,003,000,00000512
015,00055992,00055992,010,00120904,00008793,00008793,001024,003,000,00000512
016,00054300,00054300,010,00117328,00008556,00008556,001024,003,000,00000512
017,00056300,00056300,010,00123688,00008659,00008659,001024,003,000,00000512
018,00055900,00055900,010,00120911,00009014,00009014,001024,003,000,00000512
019,00054900,00054900,010,00118640,00008847,00008847,001024,003,000,00000512
020,00056023,00056023,010,00120740,00008933,00008933,001024,003,000,00000512
021,00055700,00055700,010,00121292,00008587,00008587,001024,003,000,00000512
022,00055461,00055461,010,00118066,00008622,00008622,001024,003,000,00000512
023,00055561,00055561,010,00119954,00008704,00008704,001024,003,000,00000512
024,00055300,00055300,010,00121269,00008672,00008672,001024,003,000,00000512
025,00056221,00056221,010,00121951,00008907,00008907,001024,003,000,00000512
026,00055875,00055875,010,00122929,00008762,00008762,001024,003,000,00000512
027,00054895,00054895,010,00118252,00008786,00008786,001024,003,000,00000512
028,00055200,00055200,010,00118370,00008615,00008615,001024,003,000,00000512
029,00055458,00055458,010,00120997,00008503,00008503,001024,003,000,00000512
030,00056294,00056294,010,00123822,00008667,00008667,001024,003,000,00000512
031,00055900,00055900,010,00118663,00008697,00008697,001024,003,000,00000512
000,00084377,00084377,010,00099398,00022664,00022664,001024,000,001,00000512
001,00083819,00083819,010,00097746,00022946,00022946,001024,000,001,00000512
002,00083583,00083583,010,00097783,00022734,00022734,001024,000,001,00000512
003,00084598,00084598,010,00100700,00022886,00022886,001024,000,001,00000512
004,00084170,00084170,010,00097249,00023031,00023031,001024,000,001,00000512
005,00084211,00084211,010,00098250,00023101,00023101,001024,000,001,00000512
006,00084458,00084458,010,00098900,00022776,00022776,001024,000,001,00000512
007,00084212,00084212,010,00098469,00022857,00022857,001024,000,001,00000512
008,00084707,00084707,010,00099671,00022985,00022985,001024,000,001,00000512
009,00084397,00084397,010,00098631,00023130,00023130,001024,000,001,00000512
010,00084413,00084413,010,00098232,00023027,00023027,001024,000,001,00000512
011,00084623,00084623,010,00099117,00023093,00023093,001024,000,001,00000512
012,00084596,00084596,010,00098973,00022794,00022794,001024,000,001,00000512
013,00084075,00084075,010,00099162,00022762,00022762,001024,000,001,00000512
014,00083665,00083665,010,00097598,00023149,00023149,001024,000,001,00000512
015,00084189,00084189,010,00099349,00022954,00022954,001024,000,001,00000512
016,00084518,00084518,010,00098426,00022991,00022991,001024,000,001,00000512
017,00084695,00084695,010,00099255,00022994,00022994,001024,000,001,00000512
018,00084863,00084863,010,00098658,00023073,00023073,001024,000,001,00000512
019,00083950,00083950,010,00098081,00022904,00022904,001024,000,001,00000512
020,00084470,00084470,010,00099175,00022946,00022946,001024,000,001,00000512
021,00084183,00084183,010,00098914,00022657,00022657,001024,000,001,00000512
022,00084381,00084381,010,00097995,00023037,00023037,001024,000,001,00000512
023,00084205,00084205,010,00097835,00023024,00023024,001024,000,001,00000512
024,00084411,00084411,010,00097707,00023170,00023170,001024,000,001,00000512
025,00084503,00084503,010,00098249,00022801,00022801,001024,000,001,00000512
026,00084542,00084542,010,00098384,00022864,00022864,001024,000,001,00000512
027,00084269,00084269,010,00099434,00022928,00022928,001024,000,001,00000512
028,00084618,00084618,010,00098754,00022693,00022693,001024,000,001,00000512
029,00084231,00084231,010,00098403,00022992,00022992,001024,000,001,00000512
030,00083865,00083865,010,00098324,00023021,00023021,001024,000,001,00000512
031,00084526,00084526,010,00099612,00023061,00023061,001024,000,001,00000512
000,00068800,00068800,010,00098806,00017826,00017826,001024,001,001,00000512
001,00067200,00067200,010,00097826,00017314,00017314,001024,001,001,00000512
002,00068344,00068344,010,00098654,00017507,00017507,001024,001,001,00000512
003,00068948,00068948,010,00099244,00017557,00017557,001024,001,001,00000512
004,00068040,00068040,010,00097061,00017641,00017641,001024,001,001,00000512
005,00067507,00067507,010,00096856,00017515,00017515,001024,001,001,00000512
006,00068400,00068400,010,00098222,00017566,00017566,001024,001,001,00000512
007,00068600,00068600,010,00099251,00017642,00017642,001024,001,001,00000512
008,00068800,00068800,010,00099180,00017708,00017708,001024,001,001,00000512
009,00069370,00069370,010,00100309,00017721,00017721,001024,001,001,00000512
010,00067800,00067800,010,00098583,00017323,00017323,001024,001,001,00000512
011,00068500,00068500,010,00099548,00017632,00017632,001024,001,001,00000512
012,00068861,00068861,010,00098640,00017739,00017739,001024,001,001,00000512
013,00067329,00067329,010,00097152,00017506,00017506,001024,001,001,00000512
014,00068992,00068992,010,00099396,00017814,00017814,001024,001,001,00000512
015,00068800,00068800,010,00098571,00017690,00017690,001024,001,001,00000512
016,00069449,00069449,010,00098995,00017951,00017951,001024,001,001,00000512
017,00068300,00068300,010,00098143,00017645,00017645,001024,001,001,00000512
018,00068600,00068600,010,00098486,00017716,00017716,001024,001,001,00000512
019,00069341,00069341,010,00099651,00017731,00017731,001024,001,001,00000512
020,00069100,00069100,010,00098835,00017728,00017728,001024,001,001,00000512
021,00068955,00068955,010,00098708,00017745,00017745,001024,001,001,00000512
022,00068800,00068800,010,00100023,00017860,00017860,001024,001,001,00000512
023,00069400,00069400,010,00100012,00017937,00017937,001024,001,001,00000512
024,00068900,00068900,010,00099168,00017636,00017636,001024,001,001,00000512
025,00068800,00068800,010,00098615,00017566,00017566,001024,001,001,00000512
026,00069026,00069026,010,00099535,00017862,00017862,001024,001,001,00000512
027,00069327,00069327,010,00100792,00017581,00017581,001024,001,001,00000512
028,00069431,00069431,010,00099522,00017729,00017729,001024,001,001,00000512
029,00069100,00069100,010,00099458,00017714,00017714,001024,001,001,00000512
030,00068800,00068800,010,00099420,00017758,00017758,001024,001,001,00000512
031,00069657,00069657,010,00099924,00017879,00017879,001024,001,001,00000512
000,00081915,00081915,010,00111200,00022109,00022109,001024,002,001,00000512
001,00081487,00081487,010,00111845,00021746,00021746,001024,002,001,00000512
002,00081447,00081447,010,00111478,00022033,00022033,001024,002,001,00000512
003,00081887,00081887,010,00112009,00022109,00022109,001024,002,001,00000512
004,00082085,00082085,010,00112127,00021973,00021973,001024,002,001,00000512
005,00081812,00081812,010,00111375,00022050,00022050,001024,002,001,00000512
006,00081566,00081566,010,00111214,00021924,00021924,001024,002,001,00000512
007,00082516,00082516,010,00112349,00022158,00022158,001024,002,001,00000512
008,00081877,00081877,010,00113429,00022141,00022141,001024,002,001,00000512
009,00080535,00080535,010,00110705,00021922,00021922,001024,002,001,00000512
010,00081340,00081340,010,00110296,00022052,00022052,001024,002,001,00000512
011,00081583,00081583,010,00111316,00021915,00021915,001024,002,001,00000512
012,00081603,00081603,010,00111645,00021860,00021860,001024,002,001,00000512
013,00081985,00081985,010,00112360,00021980,00021980,001024,002,001,00000512
014,00081298,00081298,010,00109957,00022008,00022008,001024,002,001,00000512
015,00081935,00081935,010,00112753,00021924,00021924,001024,002,001,00000512
016,00082082,00082082,010,00111469,00022411,00022411,001024,002,001,00000512
017,00082394,00082394,010,00112100,00021992,00021992,001024,002,001,00000512
018,00082288,00082288,010,00111643,00022098,00022098,001024,002,001,00000512
019,00081609,00081609,010,00112391,00022003,00022003,001024,002,001,00000512
020,00082024,00082024,010,00113896,00022001,00022001,001024,002,001,00000512
021,00081419,00081419,010,00110894,00021916,00021916,001024,002,001,00000512
022,00081590,00081590,010,00110496,00022120,00022120,001024,002,001,00000512
023,00081877,00081877,010,00112236,00022054,00022054,001024,002,001,00000512
024,00081713,00081713,010,00110104,00022140,00022140,001024,002,001,00000512
025,00081898,00081898,010,00110385,00022125,00022125,001024,002,001,00000512
026,00081845,00081845,010,00110690,00022121,00022121,001024,002,001,00000512
027,00081985,00081985,010,00111607,00021995,00021995,001024,002,001,00000512
028,00081102,00081102,010,00110699,00021963,00021963,001024,002,001,00000512
029,00082372,00082372,010,00111849,00022076,00022076,001024,002,001,00000512
030,00081604,00081604,010,00110956,00022067,00022067,001024,002,001,00000512
031,00081721,00081721,010,00111615,00022036,00022036,001024,002,001,00000512
000,00060917,00060917,010,00090427,00015207,00015207,001024,003,001,00000512
001,00060805,00060805,010,00090832,00015139,00015139,001024,003,001,00000512
002,00060877,00060877,010,00091343,00015199,00015199,001024,003,001,00000512
003,00061000,00061000,010,00090938,00015223,00015223,001024,003,001,00000512
004,00060576,00060576,010,00090489,00015183,00015183,001024,003,001,00000512
005,00060974,00060974,010,00089817,00015115,00015115,001024,003,001,00000512
006,00060454,00060454,010,00090501,00015003,00015003,001024,003,001,00000512
007,00061066,00061066,010,00091743,00015074,00015074,001024,003,001,00000512
008,00061073,00061073,010,00091761,00015000,00015000,001024,003,001,00000512
009,00061137,00061137,010,00091870,00015365,00015365,001024,003,001,00000512
010,00060646,00060646,010,00090230,00014957,00014957,001024,003,001,00000512
011,00061900,00061900,010,00092973,00015280,00015280,001024,003,001,00000512
012,00061113,00061113,010,00090931,00015255,00015255,001024,003,001,00000512
013,00060873,00060873,010,00090033,00015202,00015202,001024,003,001,00000512
014,00060600,00060600,010,00090508,00015172,00015172,001024,003,001,00000512
015,00061362,00061362,010,00091056,00015357,00015357,001024,003,001,00000512
016,00061500,00061500,010,00091919,00015380,00015380,001024,003,001,00000512
017,00061625,00061625,010,00091182,00015408,00015408,001024,003,001,00000512
018,00060716,00060716,010,00090747,00015303,00015303,001024,003,001,00000512
019,00061600,00061600,010,00091567,00015428,00015428,001024,003,001,00000512
020,00061322,00061322,010,00090872,00015227,00015227,001024,003,001,00000512
021,00061938,00061938,010,00091952,00015268,00015268,001024,003,001,00000512
022,00061251,00061251,010,00092079,00015018,00015018,001024,003,001,00000512
023,00061785,00061785,010,00091584,00015198,00015198,001024,003,001,00000512
024,00061159,00061159,010,00091325,00015211,00015211,001024,003,001,00000512
025,00060700,00060700,010,00090796,00015209,00015209,001024,003,001,00000512
026,00061308,00061308,010,00091187,00015348,00015348,001024,003,001,00000512
027,00060800,00060800,010,00090313,00015208,00015208,001024,003,001,00000512
028,00061431,00061431,010,00092410,00015274,00015274,001024,003,001,00000512
029,00061329,00061329,010,00090967,00015295,00015295,001024,003,001,00000512
030,00061227,00061227,010,00092599,00015224,00015224,001024,003,001,00000512
031,00061600,00061600,010,00091054,00015252,00015252,001024,003,001,00000512
000,00053600,00053600,010,00139028,00006068,00006068,001024,000,002,00000512
001,00053499,00053499,010,00138227,00006263,00006263,001024,000,002,00000512
002,00054000,00054000,010,00142688,00005958,00005958,001024,000,002,00000512
003,00053900,00053900,010,00140807,00005954,00005954,001024,000,002,00000512
004,00053200,00053200,010,00138523,00006221,00006221,001024,000,002,00000512
005,00053500,00053500,010,00138411,00006189,00006189,001024,000,002,00000512
006,00054000,00054000,010,00140568,00006274,00006274,001024,000,002,00000512
007,00053368,00053368,010,00137623,00006199,00006199,001024,000,002,00000512
008,00053800,00053800,010,00139273,00006095,00006095,001024,000,002,00000512
009,00054286,00054286,010,00140509,00006095,00006095,001024,000,002,00000512
010,00054600,00054600,010,00143095,00006121,00006121,001024,000,002,00000512
011,00054553,00054553,010,00142836,00006306,00006306,001024,000,002,00000512
012,00054300,00054300,010,00142189,00005970,00005970,001024,000,002,00000512
013,00054781,00054781,010,00140034,00006439,00006439,001024,000,002,00000512
014,00054500,00054500,010,00141635,00006434,00006434,001024,000,002,00000512
015,00054100,00054100,010,00139140,00006407,00006407,001024,000,002,00000512
016,00054663,00054663,010,00141763,00006191,00006191,001024,000,002,00000512
017,00054285,00054285,010,00139986,00006345,00006345,001024,000,002,00000512
018,00054500,00054500,010,00142892,00005992,00005992,001024,000,002,00000512
019,00054788,00054788,010,00143278,00006294,00006294,001024,000,002,00000512
020,00055100,00055100,010,00143746,00006283,00006283,001024,000,002,00000512
021,00053900,00053900,010,00141880,00006123,00006123,001024,000,002,00000512
022,00054427,00054427,010,00140787,00006338,00006338,001024,000,002,00000512
023,00054045,00054045,010,00139859,00006430,00006430,001024,000,002,00000512
024,00054800,00054800,010,00142727,00006272,00006272,001024,000,002,00000512
025,00054700,00054700,010,00141485,00006233,00006233,001024,000,002,00000512
026,00055009,00055009,010,00142936,00006166,00006166,001024,000,002,00000512
027,00054000,00054000,010,00138432,00006301,00006301,001024,000,002,00000512
028,00054700,00054700,010,00141128,00006178,00006178,001024,000,002,00000512
029,00054300,00054300,010,00141201,00006335,00006335,001024,000,002,00000512
030,00054500,00054500,010,00140360,00006557,00006557,001024,000,002,00000512
031,00054600,00054600,010,00143983,00006155,00006155,001024,000,002,00000512
000,00140590,00140590,010,00185004,00032667,00032667,001024,001,002,00000512
001,00141236,00141236,010,00187287,00032851,00032851,001024,001,002,00000512
002,00141463,00141463,010,00188751,00032898,00032898,001024,001,002,00000512
003,00141629,00141629,010,00188040,00032872,00032872,001024,001,002,00000512
004,00141072,00141072,010,00186343,00032813,00032813,001024,001,002,00000512
005,00140525,00140525,010,00186942,00032513,00032513,001024,001,002,00000512
006,00141457,00141457,010,00188353,00032706,00032706,001024,001,002,00000512
007,00141942,00141942,010,00188255,00032792,00032792,001024,001,002,00000512
008,00141394,00141394,010,00189218,00032648,00032648,001024,001,002,00000512
009,00142779,00142779,010,00187685,00033248,00033248,001024,001,002,00000512
010,00142711,00142711,010,00188808,00033236,00033236,001024,001,002,00000512
011,00142296,00142296,010,00189402,00033112,00033112,001024,001,002,00000512
012,00142087,00142087,010,00188432,00032737,00032737,001024,001,002,00000512
013,00141101,00141101,010,00186717,00032674,00032674,001024,001,002,00000512
014,00142727,00142727,010,00189888,00033170,00033170,001024,001,002,00000512
015,00142098,00142098,010,00188912,00032840,00032840,001024,001,002,00000512
016,00141073,00141073,010,00186090,00032507,00032507,001024,001,002,00000512
017,00141022,00141022,010,00186375,00032655,00032655,001024,001,002,00000512
018,00141460,00141460,010,00187563,00032588,00032588,001024,001,002,00000512
019,00140511,00140511,010,00188361,00032253,00032253,001024,001,002,00000512
020,00141056,00141056,010,00187096,00032466,00032466,001024,001,002,00000512
021,00141210,00141210,010,00186356,00032689,00032689,001024,001,002,00000512
022,00140809,00140809,010,00188264,00032510,00032510,001024,001,002,00000512
023,00140877,00140877,010,00187348,00032748,00032748,001024,001,002,00000512
024,00141261,00141261,010,00187348,00032713,00032713,001024,001,002,00000512
025,00141723,00141723,010,00187422,00032788,00032788,001024,001,002,00000512
026,00140944,00140944,010,00186883,00032752,00032752,001024,001,002,00000512
027,00141797,00141797,010,00188138,00032664,00032664,001024,001,002,00000512
028,00141946,00141946,010,00188713,00032619,00032619,001024,001,002,00000512
029,00140961,00140961,010,00187345,00032603,00032603,001024,001,002,00000512
030,00142156,00142156,010,00189089,00032765,00032765,001024,001,002,00000512
031,00141972,00141972,010,00187478,00032629,00032629,001024,001,002,00000512
000,00113800,00113800,010,00177457,00023716,00023716,001024,002,002,00000512
001,00115000,00115000,010,00179845,00023844,00023844,001024,002,002,00000512
002,00113578,00113578,010,00177165,00023512,00023512,001024,002,002,00000512
003,00114100,00114100,010,00179293,00023655,00023655,001024,002,002,00000512
004,00114000,00114000,010,00178632,00023532,00023532,001024,002,002,00000512
005,00114305,00114305,010,00181574,00023666,00023666,001024,002,002,00000512
006,00113500,00113500,010,00178622,00023449,00023449,001024,002,002,00000512
007,00115500,00115500,010,00182102,00023703,00023703,001024,002,002,00000512
008,00115600,00115600,010,00183431,00023849,00023849,001024,002,002,00000512
009,00114919,00114919,010,00181036,00023859,00023859,001024,002,002,00000512
010,00117595,00117595,010,00182133,00024459,00024459,001024,002,002,00000512
011,00115900,00115900,010,00181329,00023979,00023979,001024,002,002,00000512
012,00116400,00116400,010,00183019,00023987,00023987,001024,002,002,00000512
013,00116308,00116308,010,00182946,00023702,00023702,001024,002,002,00000512
014,00115800,00115800,010,00184079,00023940,00023940,001024,002,002,00000512
015,00117981,00117981,010,00185596,00024182,00024182,001024,002,002,00000512
016,00117100,00117100,010,00183882,00024367,00024367,001024,002,002,00000512
017,00117944,00117944,010,00185513,00024099,00024099,001024,002,002,00000512
018,00117500,00117500,010,00184560,00024260,00024260,001024,002,002,00000512
019,00116794,00116794,010,00183612,00024240,00024240,001024,002,002,00000512
020,00117400,00117400,010,00185503,00024232,00024232,001024,002,002,00000512
021,00117400,00117400,010,00184050,00024360,00024360,001024,002,002,00000512
022,00116900,00116900,010,00183340,00024251,00024251,001024,002,002,00000512
023,00117900,00117900,010,00182364,00024486,00024486,001024,002,002,00000512
024,00118142,00118142,010,00186489,00024183,00024183,001024,002,002,00000512
025,00118500,00118500,010,00186515,00024727,00024727,001024,002,002,00000512
026,00114100,00114100,010,00179645,00023700,00023700,001024,002,002,00000512
027,00117700,00117700,010,00184822,00024335,00024335,001024,002,002,00000512
028,00118100,00118100,010,00186210,00024634,00024634,001024,002,002,00000512
029,00118577,00118577,010,00186435,00024233,00024233,001024,002,002,00000512
030,00118600,00118600,010,00185714,00024692,00024692,001024,002,002,00000512
031,00117800,00117800,010,00185855,00024409,00024409,001024,002,002,00000512
000,00054600,00054600,010,00110558,00008356,00008356,001024,003,002,00000512
001,00054800,00054800,010,00112472,00008111,00008111,001024,003,002,00000512
002,00054400,00054400,010,00112088,00008291,00008291,001024,003,002,00000512
003,00054400,00054400,010,00109556,00008344,00008344,001024,003,002,00000512
004,00054400,00054400,010,00113102,00008166,00008166,001024,003,002,00000512
005,00054700,00054700,010,00109840,00008221,00008221,001024,003,002,00000512
006,00054000,00054000,010,00109374,00008246,00008246,001024,003,002,00000512
007,00053900,00053900,010,00110045,00008059,00008059,001024,003,002,00000512
008,00054589,00054589,010,00113035,00008106,00008106,001024,003,002,00000512
009,00054236,00054236,010,00109031,00008443,00008443,001024,003,002,00000512
010,00055300,00055300,010,00113537,00008230,00008230,001024,003,002,00000512
011,00054901,00054901,010,00111073,00008147,00008147,001024,003,002,00000512
012,00054306,00054306,010,00113185,00008296,00008296,001024,003,002,00000512
013,00055400,00055400,010,00112801,00008565,00008565,001024,003,002,00000512
014,00055500,00055500,010,00112057,00008494,00008494,001024,003,002,00000512
015,00055879,00055879,010,00114063,00008519,00008519,001024,003,002,00000512
016,00054800,00054800,010,00111960,00008299,00008299,001024,003,002,00000512
017,00055400,00055400,010,00114622,00008302,00008302,001024,003,002,00000512
018,00055859,00055859,010,00115463,00008314,00008314,001024,003,002,00000512
019,00055200,00055200,010,00114945,00008335,00008335,001024,003,002,00000512
020,00055886,00055886,010,00112745,00008446,00008446,001024,003,002,00000512
021,00056061,00056061,010,00113842,00008475,00008475,001024,003,002,00000512
022,00055000,00055000,010,00112161,00008158,00008158,001024,003,002,00000512
023,00054900,00054900,010,00114215,00008018,00008018,001024,003,002,00000512
024,00055570,00055570,010,00115227,00008127,00008127,001024,003,002,00000512
025,00056200,00056200,010,00115328,00008557,00008557,001024,003,002,00000512
026,00055500,00055500,010,00113701,00008457,00008457,001024,003,002,00000512
027,00055018,00055018,010,00111031,00008339,00008339,001024,003,002,00000512
028,00056000,00056000,010,00115300,00008266,00008266,001024,003,002,00000512
029,00055900,00055900,010,00114024,00008289,00008289,001024,003,002,00000512
030,00056000,00056000,010,00115441,00008483,00008483,001024,003,002,00000512
031,00055600,00055600,010,00114216,00008184,00008184,001024,003,002,00000512
