tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
021,00132507,00132507,020,00160749,00000000,00000000,001024,001,000,00000512
022,00131780,00131780,020,00159568,00000000,00000000,001024,001,000,00000512
023,00131129,00131129,020,00159397,00000000,00000000,001024,001,000,00000512
024,00130536,00130536,020,00158930,00000000,00000000,001024,001,000,00000512
025,00130362,00130362,020,00158147,00000000,00000000,001024,001,000,00000512
026,00130053,00130053,020,00158162,00000000,00000000,001024,001,000,00000512
027,00129762,00129762,020,00157541,00000000,00000000,001024,001,000,00000512
028,00129358,00129358,020,00157214,00000000,00000000,001024,001,000,00000512
029,00129017,00129017,020,00156752,00000000,00000000,001024,001,000,00000512
030,00128627,00128627,020,00155757,00000000,00000000,001024,001,000,00000512
031,00128360,00128360,020,00155422,00000000,00000000,001024,001,000,00000512
000,00123494,00123494,020,00162579,00000000,00000000,001024,002,000,00000512
001,00122794,00122794,020,00162102,00000000,00000000,001024,002,000,00000512
002,00121244,00121244,020,00159603,00000000,00000000,001024,002,000,00000512
003,00120925,00120925,020,00158884,00000000,00000000,001024,002,000,00000512
004,00120517,00120517,020,00158509,00000000,00000000,001024,002,000,00000512
005,00120227,00120227,020,00157826,00000000,00000000,001024,002,000,00000512
006,00119392,00119392,020,00156822,00000000,00000000,001024,002,000,00000512
007,00118000,00118000,020,00154743,00000000,00000000,001024,002,000,00000512
008,00118032,00118032,020,00154583,00000000,00000000,001024,002,000,00000512
009,00117354,00117354,020,00153447,00000000,00000000,001024,002,000,00000512
010,00116305,00116305,020,00152338,00000000,00000000,001024,002,000,00000512
011,00116200,00116200,020,00151956,00000000,00000000,001024,002,000,00000512
012,00116217,00116217,020,00151854,00000000,00000000,001024,002,000,00000512
013,00116106,00116106,020,00151122,00000000,00000000,001024,002,000,00000512
014,00115765,00115765,020,00150788,00000000,00000000,001024,002,000,00000512
015,00114636,00114636,020,00149478,00000000,00000000,001024,002,000,00000512
016,00115446,00115446,020,00150607,00000000,00000000,001024,002,000,00000512
017,00114341,00114341,020,00149025,00000000,00000000,001024,002,000,00000512
018,00114770,00114770,020,00148797,00000000,00000000,001024,002,000,00000512
019,00114165,00114165,020,00148193,00000000,00000000,001024,002,000,00000512
020,00114200,00114200,020,00148577,00000000,00000000,001024,002,000,00000512
021,00113673,00113673,020,00148077,00000000,00000000,001024,002,000,00000512
022,00113833,00113833,020,00148514,00000000,00000000,001024,002,000,00000512
023,00113539,00113539,020,00147374,00000000,00000000,001024,002,000,00000512
024,00113326,00113326,020,00146822,00000000,00000000,001024,002,000,00000512
025,00113882,00113882,020,00147589,00000000,00000000,001024,002,000,00000512
026,00113300,00113300,020,00147412,00000000,00000000,001024,002,000,00000512
027,00113020,00113020,020,00147145,00000000,00000000,001024,002,000,00000512
028,00113400,00113400,020,00147217,00000000,00000000,001024,002,000,00000512
029,00113506,00113506,020,00147398,00000000,00000000,001024,002,000,00000512
030,00112757,00112757,020,00146258,00000000,00000000,001024,002,000,00000512
031,00112800,00112800,020,00146471,00000000,00000000,001024,002,000,00000512
000,00170787,00170787,020,00214023,00000000,00000000,001024,003,000,00000512
001,00169403,00169403,020,00212436,00000000,00000000,001024,003,000,00000512
002,00169167,00169167,020,00211437,00000000,00000000,001024,003,000,00000512
003,00167199,00167199,020,00209237,00000000,00000000,001024,003,000,00000512
004,00166018,00166018,020,00207469,00000000,00000000,001024,003,000,00000512
005,00164532,00164532,020,00204868,00000000,00000000,001024,003,000,00000512
006,00163756,00163756,020,00204034,00000000,00000000,001024,003,000,00000512
007,00162538,00162538,020,00202502,00000000,00000000,001024,003,000,00000512
008,00161516,00161516,020,00201076,00000000,00000000,001024,003,000,00000512
009,00160980,00160980,020,00199654,00000000,00000000,001024,003,000,00000512
010,00159909,00159909,020,00198158,00000000,00000000,001024,003,000,00000512
011,00159207,00159207,020,00197374,00000000,00000000,001024,003,000,00000512
012,00158279,00158279,020,00196776,00000000,00000000,001024,003,000,00000512
013,00157864,00157864,020,00195357,00000000,00000000,001024,003,000,00000512
014,00156860,00156860,020,00194423,00000000,00000000,001024,003,000,00000512
015,00156378,00156378,020,00193744,00000000,00000000,001024,003,000,00000512
016,00155337,00155337,020,00191976,00000000,00000000,001024,003,000,00000512
017,00155275,00155275,020,00191637,00000000,00000000,001024,003,000,00000512
018,00154405,00154405,020,00191120,00000000,00000000,001024,003,000,00000512
019,00153878,00153878,020,00189507,00000000,00000000,001024,003,000,00000512
020,00153407,00153407,020,00189651,00000000,00000000,001024,003,000,00000512
021,00153562,00153562,020,00189497,00000000,00000000,001024,003,000,00000512
022,00152859,00152859,020,00188895,00000000,00000000,001024,003,000,00000512
023,00152497,00152497,020,00188137,00000000,00000000,001024,003,000,00000512
024,00151961,00151961,020,00187825,00000000,00000000,001024,003,000,00000512
025,00152109,00152109,020,00187674,00000000,00000000,001024,003,000,00000512
026,00151720,00151720,020,00186894,00000000,00000000,001024,003,000,00000512
027,00151591,00151591,020,00186824,00000000,00000000,001024,003,000,00000512
028,00151134,00151134,020,00186417,00000000,00000000,001024,003,000,00000512
029,00151332,00151332,020,00186471,00000000,00000000,001024,003,000,00000512
030,00150821,00150821,020,00186154,00000000,00000000,001024,003,000,00000512
031,00150486,00150486,020,00185309,00000000,00000000,001024,003,000,00000512
