tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
010,00003301,00003301,020,00029810,001024,003,000,0001
011,00007001,00007001,020,00062508,001024,003,000,0001
012,00008401,00008401,020,00082482,001024,003,000,0001
013,00036601,00036601,020,00317240,001024,003,000,0001
014,00003601,00003601,020,00032130,001024,003,000,0001
015,00008737,00008737,020,00074851,001024,003,000,0001
016,00019801,00019801,020,00174127,001024,003,000,0001
017,00009001,00009001,020,00081111,001024,003,000,0001
018,00035501,00035501,020,00307631,001024,003,000,0001
019,00003601,00003601,020,00033154,001024,003,000,0001
020,00006801,00006801,020,00059369,001024,003,000,0001
021,00009101,00009101,020,00084777,001024,003,000,0001
022,00012505,00012505,020,00101679,001024,003,000,0001
023,00006701,00006701,020,00056019,001024,003,000,0001
024,00028901,00028901,020,00238713,001024,003,000,0001
025,00007301,00007301,020,00062417,001024,003,000,0001
026,00005401,00005401,020,00046818,001024,003,000,0001
027,00004801,00004801,020,00046065,001024,003,000,0001
028,00004801,00004801,020,00038299,001024,003,000,0001
029,00003101,00003101,020,00027135,001024,003,000,0001
030,00007401,00007401,020,00061711,001024,003,000,0001
031,00002501,00002501,020,00021827,001024,003,000,0001
000,00014701,00014701,020,00143920,001024,004,000,0001
001,00006201,00006201,020,00058227,001024,004,000,0001
002,00014103,00014103,020,00135823,001024,004,000,0001
003,00012506,00012506,020,00113438,001024,004,000,0001
004,00004401,00004401,020,00042057,001024,004,000,0001
005,00008901,00008901,020,00083976,001024,004,000,0001
006,00002301,00002301,020,00022643,001024,004,000,0001
007,00002801,00002801,020,00026195,001024,004,000,0001
008,00004701,00004701,020,00044604,001024,004,000,0001
009,00001001,00001001,020,00008430,001024,004,000,0001
010,00006701,00006701,020,00062760,001024,004,000,0001
011,00008001,00008001,020,00071940,001024,004,000,0001
012,00004001,00004001,020,00036634,001024,004,000,0001
013,00002701,00002701,020,00025024,001024,004,000,0001
014,00002101,00002101,020,00019176,001024,004,000,0001
015,00004947,00004947,020,00050379,001024,004,000,0001
016,00007209,00007209,020,00065361,001024,004,000,0001
017,00020901,00020901,020,00188295,001024,004,000,0001
018,00029601,00029601,020,00268611,001024,004,000,0001
019,00007701,00007701,020,00070392,001024,004,000,0001
020,00031901,00031901,020,00292291,001024,004,000,0001
021,00022401,00022401,020,00214051,001024,004,000,0001
022,00005901,00005901,020,00055681,001024,004,000,0001
023,00000901,00000901,020,00008810,001024,004,000,0001
024,00020401,00020401,020,00184583,001024,004,000,0001
025,00008801,00008801,020,00081327,001024,004,000,0001
026,00014201,00014201,020,00144675,001024,004,000,0001
027,00006201,00006201,020,00065853,001024,004,000,0001
028,00009001,00009001,020,00080160,001024,004,000,0001
029,00019322,00019322,020,00172290,001024,004,000,0001
030,00006601,00006601,020,00059886,001024,004,000,0001
031,00012601,00012601,020,00117195,001024,004,000,0001
000,00005001,00005001,020,00049461,001024,001,001,0001
001,00005801,00005801,020,00056368,001024,001,001,0001
002,00008101,00008101,020,00079848,001024,001,001,0001
003,00008501,00008501,020,00084811,001024,001,001,0001
004,00008601,00008601,020,00091226,001024,001,001,0001
005,00004284,00004284,020,00041636,001024,001,001,0001
006,00007301,00007301,020,00067643,001024,001,001,0001
007,00019201,00019201,020,00188217,001024,001,001,0001
008,00014501,00014501,020,00138535,001024,001,001,0001
009,00013101,00013101,020,00124541,001024,001,001,0001
010,00000601,00000601,020,00005027,001024,001,001,0001
011,00008901,00008901,020,00085955,001024,001,001,0001
012,00011601,00011601,020,00110650,001024,001,001,0001
013,00010501,00010501,020,00099799,001024,001,001,0001
014,00001601,00001601,020,00013338,001024,001,001,0001
015,00014001,00014001,020,00137171,001024,001,001,0001
016,00015701,00015701,020,00156677,001024,001,001,0001
017,00027762,00027762,020,00275030,001024,001,001,0001
018,00017203,00017203,020,00167485,001024,001,001,0001
019,00006901,00006901,020,00064848,001024,001,001,0001
020,00007301,00007301,020,00066348,001024,001,001,0001
021,00010901,00010901,020,00104482,001024,001,001,0001
022,00005401,00005401,020,00051375,001024,001,001,0001
023,00017764,00017764,020,00160594,001024,001,001,0001
024,00003901,00003901,020,00038291,001024,001,001,0001
025,00003001,00003001,020,00026952,001024,001,001,0001
026,00011801,00011801,020,00109998,001024,001,001,0001
027,00003401,00003401,020,00033533,001024,001,001,0001
028,00004501,00004501,020,00040786,001024,001,001,0001
029,00002201,00002201,020,00021475,001024,001,001,0001
030,00015401,00015401,020,00153477,001024,001,001,0001
031,00013309,00013309,020,00120351,001024,001,001,0001
000,00010401,00010401,020,00096407,001024,002,001,0001
001,00012001,00012001,020,00108757,001024,002,001,0001
002,00006501,00006501,020,00059168,001024,002,001,0001
003,00004801,00004801,020,00042784,001024,002,001,0001
004,00010601,00010601,020,00095376,001024,002,001,0001
005,00008454,00008454,020,00075405,001024,002,001,0001
006,00008301,00008301,020,00078120,001024,002,001,0001
007,00015901,00015901,020,00138792,001024,002,001,0001
008,00012601,00012601,020,00114502,001024,002,001,0001
009,00007701,00007701,020,00069127,001024,002,001,0001
010,00004701,00004701,020,00043748,001024,002,001,0001
011,00005004,00005004,020,00045269,001024,002,001,0001
012,00023101,00023101,020,00207129,001024,002,001,0001
013,00004501,00004501,020,00039502,001024,002,001,0001
014,00009101,00009101,020,00081168,001024,002,001,0001
015,00013601,00013601,020,00124484,001024,002,001,0001
016,00005701,00005701,020,00051611,001024,002,001,0001
017,00017001,00017001,020,00154970,001024,002,001,0001
018,00004201,00004201,020,00039708,001024,002,001,0001
019,00005101,00005101,020,00044494,001024,002,001,0001
020,00008201,00008201,020,00070955,001024,002,001,0001
021,00008501,00008501,020,00077657,001024,002,001,0001
022,00002301,00002301,020,00022049,001024,002,001,0001
023,00032201,00032201,020,00288680,001024,002,001,0001
024,00021401,00021401,020,00196374,001024,002,001,0001
025,00004590,00004590,020,00038596,001024,002,001,0001
026,00010041,00010041,020,00088502,001024,002,001,0001
027,00004301,00004301,020,00038194,001024,002,001,0001
028,00019701,00019701,020,00175671,001024,002,001,0001
029,00007723,00007723,020,00064639,001024,002,001,0001
030,00008801,00008801,020,00076612,001024,002,001,0001
031,00013401,00013401,020,00116166,001024,002,001,0001
000,00013676,00013676,020,00141167,001024,003,001,0001
001,00021501,00021501,020,00193840,001024,003,001,0001
002,00006501,00006501,020,00062386,001024,003,001,0001
003,00021706,00021706,020,00189422,001024,003,001,0001
004,00008201,00008201,020,00080645,001024,003,001,0001
005,00006501,00006501,020,00065176,001024,003,001,0001
006,00009001,00009001,020,00081395,001024,003,001,0001
007,00004301,00004301,020,00038131,001024,003,001,0001
008,00006701,00006701,020,00062922,001024,003,001,0001
009,00009801,00009801,020,00092575,001024,003,001,0001
010,00010801,00010801,020,00096998,001024,003,001,0001
011,00001901,00001901,020,00016609,001024,003,001,0001
012,00004101,00004101,020,00036225,001024,003,001,0001
013,00007801,00007801,020,00068639,001024,003,001,0001
014,00011601,00011601,020,00105520,001024,003,001,0001
015,00006301,00006301,020,00054616,001024,003,001,0001
016,00026601,00026601,020,00233377,001024,003,001,0001
017,00005601,00005601,020,00050403,001024,003,001,0001
018,00026501,00026501,020,00234827,001024,003,001,0001
019,00005401,00005401,020,00050251,001024,003,001,0001
020,00003501,00003501,020,00032438,001024,003,001,0001
021,00005401,00005401,020,00047068,001024,003,001,0001
022,00017801,00017801,020,00150673,001024,003,001,0001
023,00003401,00003401,020,00031754,001024,003,001,0001
024,00020901,00020901,020,00178429,001024,003,001,0001
025,00003201,00003201,020,00027958,001024,003,001,0001
026,00008373,00008373,020,00071805,001024,003,001,0001
027,00005201,00005201,020,00043652,001024,003,001,0001
028,00019301,00019301,020,00168692,001024,003,001,0001
029,00004901,00004901,020,00042464,001024,003,001,0001
030,00013001,00013001,020,00120417,001024,003,001,0001
031,00011901,00011901,020,00101869,001024,003,001,0001
000,00005701,00005701,020,00053276,001024,004,001,0001
001,00013601,00013601,020,00130616,001024,004,001,0001
002,00003201,00003201,020,00031705,001024,004,001,0001
003,00004801,00004801,020,00044801,001024,004,001,0001
004,00002773,00002773,020,00024700,001024,004,001,0001
005,00018310,00018310,020,00166498,001024,004,001,0001
006,00004317,00004317,020,00041678,001024,004,001,0001
007,00012004,00012004,020,00109233,001024,004,001,0001
008,00005301,00005301,020,00051985,001024,004,001,0001
009,00022801,00022801,020,00212549,001024,004,001,0001
010,00025801,00025801,020,00239452,001024,004,001,0001
011,00001601,00001601,020,00013507,001024,004,001,0001
012,00008101,00008101,020,00077219,001024,004,001,0001
013,00004701,00004701,020,00044817,001024,004,001,0001
014,00001001,00001001,020,00009205,001024,004,001,0001
015,00016101,00016101,020,00148797,001024,004,001,0001
016,00003601,00003601,020,00032561,001024,004,001,0001
017,00004501,00004501,020,00043289,001024,004,001,0001
018,00009001,00009001,020,00080509,001024,004,001,0001
019,00006201,00006201,020,00058428,001024,004,001,0001
020,00013201,00013201,020,00126933,001024,004,001,0001
021,00005802,00005802,020,00053885,001024,004,001,0001
022,00001302,00001302,020,00010560,001024,004,001,0001
023,00019101,00019101,020,00175693,001024,004,001,0001
024,00002001,00002001,020,00018626,001024,004,001,0001
025,00049001,00049001,020,00440762,001024,004,001,0001
026,00006601,00006601,020,00061632,001024,004,001,0001
027,00023801,00023801,020,00225941,001024,004,001,0001
028,00010327,00010327,020,00083636,001024,004,001,0001
029,00006701,00006701,020,00062605,001024,004,001,0001
030,00010001,00010001,020,00088557,001024,004,001,0001
031,00001974,00001974,020,00018552,001024,004,001,0001
000,00004301,00004301,020,00042001,001024,001,002,0001
001,00020201,00020201,020,00193403,001024,001,002,0001
002,00006101,00006101,020,00058779,001024,001,002,0001
003,00001907,00001907,020,00020011,001024,001,002,0001
004,00011901,00011901,020,00114894,001024,001,002,0001
005,00009201,00009201,020,00088958,001024,001,002,0001
006,00012401,00012401,020,00131749,001024,001,002,0001
007,00005701,00005701,020,00054874,001024,001,002,0001
008,00009801,00009801,020,00092072,001024,001,002,0001
009,00010601,00010601,020,00100888,001024,001,002,0001
010,00004701,00004701,020,00046571,001024,001,002,0001
011,00013501,00013501,020,00127408,001024,001,002,0001
012,00011601,00011601,020,00111540,001024,001,002,0001
013,00016201,00016201,020,00150276,001024,001,002,0001
014,00008701,00008701,020,00080318,001024,001,002,0001
015,00004104,00004104,020,00041861,001024,001,002,0001
016,00004570,00004570,020,00053413,001024,001,002,0001
017,00004809,00004809,020,00048295,001024,001,002,0001
018,00010002,00010002,020,00094934,001024,001,002,0001
019,00006701,00006701,020,00064269,001024,001,002,0001
020,00005801,00005801,020,00056746,001024,001,002,0001
021,00001879,00001879,020,00017785,001024,001,002,0001
022,00020543,00020543,020,00190266,001024,001,002,0001
023,00015501,00015501,020,00147201,001024,001,002,0001
024,00007101,00007101,020,00064877,001024,001,002,0001
025,00008301,00008301,020,00073745,001024,001,002,0001
026,00006201,00006201,020,00057103,001024,001,002,0001
027,00009201,00009201,020,00084666,001024,001,002,0001
028,00003201,00003201,020,00031742,001024,001,002,0001
029,00027894,00027894,020,00256751,001024,001,002,0001
030,00017501,00017501,020,00157403,001024,001,002,0001
031,00011609,00011609,020,00104442,001024,001,002,0001
000,00007801,00007801,020,00070938,001024,002,002,0001
001,00007201,00007201,020,00068331,001024,002,002,0001
002,00005801,00005801,020,00054904,001024,002,002,0001
003,00008601,00008601,020,00082209,001024,002,002,0001
004,00007101,00007101,020,00066623,001024,002,002,0001
005,00002901,00002901,020,00029529,001024,002,002,0001
006,00006604,00006604,020,00057598,001024,002,002,0001
007,00005301,00005301,020,00052420,001024,002,002,0001
008,00005301,00005301,020,00047698,001024,002,002,0001
009,00004001,00004001,020,00037058,001024,002,002,0001
010,00016901,00016901,020,00155938,001024,002,002,0001
011,00005601,00005601,020,00052034,001024,002,002,0001
012,00014001,00014001,020,00130265,001024,002,002,0001
013,00007501,00007501,020,00069888,001024,002,002,0001
014,00004601,00004601,020,00043719,001024,002,002,0001
015,00007201,00007201,020,00062786,001024,002,002,0001
016,00023001,00023001,020,00207388,001024,002,002,0001
017,00008701,00008701,020,00078498,001024,002,002,0001
018,00026459,00026459,020,00240790,001024,002,002,0001
019,00016301,00016301,020,00148956,001024,002,002,0001
020,00010601,00010601,020,00096204,001024,002,002,0001
021,00019101,00019101,020,00171477,001024,002,002,0001
022,00013801,00013801,020,00113573,001024,002,002,0001
023,00008602,00008602,020,00078705,001024,002,002,0001
024,00009089,00009089,020,00084468,001024,002,002,0001
025,00007501,00007501,020,00066977,001024,002,002,0001
026,00007101,00007101,020,00080666,001024,002,002,0001
027,00007077,00007077,020,00068123,001024,002,002,0001
028,00014001,00014001,020,00128732,001024,002,002,0001
029,00022301,00022301,020,00189467,001024,002,002,0001
030,00011101,00011101,020,00093697,001024,002,002,0001
031,00007212,00007212,020,00059036,001024,002,002,0001
000,00028201,00028201,020,00266819,001024,003,002,0001
001,00007879,00007879,020,00072945,001024,003,002,0001
002,00007501,00007501,020,00070617,001024,003,002,0001
003,00006333,00006333,020,00063646,001024,003,002,0001
004,00006601,00006601,020,00062174,001024,003,002,0001
005,00014001,00014001,020,00127079,001024,003,002,0001
006,00005701,00005701,020,00051510,001024,003,002,0001
007,00000802,00000802,020,00008658,001024,003,002,0001
008,00010701,00010701,020,00096416,001024,003,002,0001
009,00012801,00012801,020,00116493,001024,003,002,0001
010,00008301,00008301,020,00076546,001024,003,002,0001
011,00012201,00012201,020,00113673,001024,003,002,0001
012,00005520,00005520,020,00050539,001024,003,002,0001
013,00004901,00004901,020,00041309,001024,003,002,0001
014,00007601,00007601,020,00069523,001024,003,002,0001
015,00007901,00007901,020,00072031,001024,003,002,0001
016,00019001,00019001,020,00171032,001024,003,002,0001
017,00008301,00008301,020,00073245,001024,003,002,0001
018,00008401,00008401,020,00077384,001024,003,002,0001
019,00008510,00008510,020,00077387,001024,003,002,0001
020,00005501,00005501,020,00049061,001024,003,002,0001
021,00005201,00005201,020,00047018,001024,003,002,0001
022,00014784,00014784,020,00124769,001024,003,002,0001
023,00009601,00009601,020,00084644,001024,003,002,0001
024,00007601,00007601,020,00066502,001024,003,002,0001
025,00004327,00004327,020,00038102,001024,003,002,0001
026,00028001,00028001,020,00236529,001024,003,002,0001
027,00018301,00018301,020,00175393,001024,003,002,0001
028,00009601,00009601,020,00084105,001024,003,002,0001
029,00008701,00008701,020,00079747,001024,003,002,0001
030,00021301,00021301,020,00181467,001024,003,002,0001
031,00004601,00004601,020,00042356,001024,003,002,0001
000,00009901,00009901,020,00092929,001024,004,002,0001
001,00011201,00011201,020,00104315,001024,004,002,0001
002,00006701,00006701,020,00062811,001024,004,002,0001
003,00001801,00001801,020,00018687,001024,004,002,0001
004,00024103,00024103,020,00223071,001024,004,002,0001
005,00003701,00003701,020,00035594,001024,004,002,0001
006,00002501,00002501,020,00025853,001024,004,002,0001
007,00007159,00007159,020,00070360,001024,004,002,0001
008,00012801,00012801,020,00120548,001024,004,002,0001
009,00015901,00015901,020,00144688,001024,004,002,0001
010,00029201,00029201,020,00270055,001024,004,002,0001
011,00013064,00013064,020,00123186,001024,004,002,0001
012,00007007,00007007,020,00067251,001024,004,002,0001
013,00008659,00008659,020,00080602,001024,004,002,0001
014,00005501,00005501,020,00049849,001024,004,002,0001
015,00006901,00006901,020,00064297,001024,004,002,0001
016,00012001,00012001,020,00113415,001024,004,002,0001
017,00004501,00004501,020,00039022,001024,004,002,0001
018,00005901,00005901,020,00050293,001024,004,002,0001
019,00010001,00010001,020,00098702,001024,004,002,0001
020,00003101,00003101,020,00028310,001024,004,002,0001
021,00004101,00004101,020,00040834,001024,004,002,0001
022,00009201,00009201,020,00083239,001024,004,002,0001
023,00006601,00006601,020,00061072,001024,004,002,0001
024,00011001,00011001,020,00103540,001024,004,002,0001
025,00008501,00008501,020,00081585,001024,004,002,0001
026,00003801,00003801,020,00035597,001024,004,002,0001
027,00003901,00003901,020,00036110,001024,004,002,0001
028,00018901,00018901,020,00170953,001024,004,002,0001
029,00010870,00010870,020,00100843,001024,004,002,0001
030,00011501,00011501,020,00107593,001024,004,002,0001
031,00032301,00032301,020,00284561,001024,004,002,0001
000,00005501,00005501,020,00054653,001024,001,003,0001
001,00014101,00014101,020,00135222,001024,001,003,0001
002,00010601,00010601,020,00103271,001024,001,003,0001
003,00015401,00015401,020,00150688,001024,001,003,0001
004,00028014,00028014,020,00271209,001024,001,003,0001
005,00003701,00003701,020,00035799,001024,001,003,0001
006,00008801,00008801,020,00084600,001024,001,003,0001
007,00013901,00013901,020,00136567,001024,001,003,0001
008,00005113,00005113,020,00048237,001024,001,003,0001
009,00011901,00011901,020,00114071,001024,001,003,0001
010,00003201,00003201,020,00029844,001024,001,003,0001
011,00004001,00004001,020,00040041,001024,001,003,0001
012,00008301,00008301,020,00082028,001024,001,003,0001
013,00004201,00004201,020,00037302,001024,001,003,0001
014,00021501,00021501,020,00199617,001024,001,003,0001
015,00003401,00003401,020,00033825,001024,001,003,0001
016,00016501,00016501,020,00151105,001024,001,003,0001
017,00005612,00005612,020,00052791,001024,001,003,0001
018,00010001,00010001,020,00094205,001024,001,003,0001
019,00004001,00004001,020,00038306,001024,001,003,0001
020,00003201,00003201,020,00029000,001024,001,003,0001
021,00004449,00004449,020,00044061,001024,001,003,0001
022,00007701,00007701,020,00070367,001024,001,003,0001
023,00020401,00020401,020,00187940,001024,001,003,0001
024,00003101,00003101,020,00029857,001024,001,003,0001
025,00006701,00006701,020,00064469,001024,001,003,0001
026,00009001,00009001,020,00081280,001024,001,003,0001
027,00008701,00008701,020,00083326,001024,001,003,0001
028,00027115,00027115,020,00265973,001024,001,003,0001
029,00001201,00001201,020,00012358,001024,001,003,0001
030,00014816,00014816,020,00137376,001024,001,003,0001
031,00006546,00006546,020,00060395,001024,001,003,0001
000,00005101,00005101,020,00048496,001024,002,003,0001
001,00014101,00014101,020,00133436,001024,002,003,0001
002,00005830,00005830,020,00054467,001024,002,003,0001
003,00006501,00006501,020,00062674,001024,002,003,0001
004,00002341,00002341,020,00026752,001024,002,003,0001
005,00006701,00006701,020,00060940,001024,002,003,0001
006,00012501,00012501,020,00112769,001024,002,003,0001
007,00004501,00004501,020,00048027,001024,002,003,0001
008,00020501,00020501,020,00185880,001024,002,003,0001
009,00003901,00003901,020,00038236,001024,002,003,0001
010,00019703,00019703,020,00173478,001024,002,003,0001
011,00006301,00006301,020,00061381,001024,002,003,0001
012,00021101,00021101,020,00194737,001024,002,003,0001
013,00008801,00008801,020,00073604,001024,002,003,0001
014,00005901,00005901,020,00051192,001024,002,003,0001
015,00003901,00003901,020,00036299,001024,002,003,0001
016,00001584,00001584,020,00013559,001024,002,003,0001
017,00003701,00003701,020,00033289,001024,002,003,0001
018,00026101,00026101,020,00239371,001024,002,003,0001
019,00009751,00009751,020,00089897,001024,002,003,0001
020,00007901,00007901,020,00073979,001024,002,003,0001
021,00010301,00010301,020,00093367,001024,002,003,0001
022,00003701,00003701,020,00032163,001024,002,003,0001
023,00008501,00008501,020,00075332,001024,002,003,0001
024,00004901,00004901,020,00045028,001024,002,003,0001
025,00000908,00000908,020,00007896,001024,002,003,0001
026,00004201,00004201,020,00037166,001024,002,003,0001
027,00037401,00037401,020,00327930,001024,002,003,0001
028,00007601,00007601,020,00075785,001024,002,003,0001
029,00009301,00009301,020,00084070,001024,002,003,0001
030,00027701,00027701,020,00257872,001024,002,003,0001
031,00016734,00016734,020,00133771,001024,002,003,0001
000,00013101,00013101,020,00120414,001024,003,003,0001
001,00013201,00013201,020,00118503,001024,003,003,0001
002,00012201,00012201,020,00118053,001024,003,003,0001
003,00006125,00006125,020,00055024,001024,003,003,0001
004,00006901,00006901,020,00065179,001024,003,003,0001
005,00004201,00004201,020,00039353,001024,003,003,0001
006,00010428,00010428,020,00096839,001024,003,003,0001
007,00005801,00005801,020,00052048,001024,003,003,0001
008,00018001,00018001,020,00168883,001024,003,003,0001
009,00006901,00006901,020,00063266,001024,003,003,0001
010,00004801,00004801,020,00045778,001024,003,003,0001
011,00002901,00002901,020,00023901,001024,003,003,0001
012,00005901,00005901,020,00055007,001024,003,003,0001
013,00010601,00010601,020,00093234,001024,003,003,0001
014,00004801,00004801,020,00045256,001024,003,003,0001
015,00010501,00010501,020,00092675,001024,003,003,0001
016,00008001,00008001,020,00069658,001024,003,003,0001
017,00006101,00006101,020,00052651,001024,003,003,0001
018,00008201,00008201,020,00072038,001024,003,003,0001
019,00017601,00017601,020,00159311,001024,003,003,0001
020,00013001,00013001,020,00114286,001024,003,003,0001
021,00008251,00008251,020,00074062,001024,003,003,0001
022,00024001,00024001,020,00201929,001024,003,003,0001
023,00003101,00003101,020,00029388,001024,003,003,0001
024,00014401,00014401,020,00132310,001024,003,003,0001
025,00003562,00003562,020,00032633,001024,003,003,0001
026,00014901,00014901,020,00133235,001024,003,003,0001
027,00007701,00007701,020,00067500,001024,003,003,0001
028,00020301,00020301,020,00173955,001024,003,003,0001
029,00020501,00020501,020,00182997,001024,003,003,0001
030,00022869,00022869,020,00193848,001024,003,003,0001
031,00002701,00002701,020,00021895,001024,003,003,0001
000,00005801,00005801,020,00053783,001024,004,003,0001
001,00021901,00021901,020,00204969,001024,004,003,0001
002,00016101,00016101,020,00154216,001024,004,003,0001
003,00010101,00010101,020,00095439,001024,004,003,0001
004,00003101,00003101,020,00027600,001024,004,003,0001
005,00004701,00004701,020,00046093,001024,004,003,0001
006,00007601,00007601,020,00070136,001024,004,003,0001
007,00001807,00001807,020,00017197,001024,004,003,0001
008,00023806,00023806,020,00219321,001024,004,003,0001
009,00004901,00004901,020,00048079,001024,004,003,0001
010,00009701,00009701,020,00086159,001024,004,003,0001
011,00005901,00005901,020,00056517,001024,004,003,0001
012,00008601,00008601,020,00080834,001024,004,003,0001
013,00015901,00015901,020,00146617,001024,004,003,0001
014,00006301,00006301,020,00057503,001024,004,003,0001
015,00005701,00005701,020,00053764,001024,004,003,0001
016,00013001,00013001,020,00123518,001024,004,003,0001
017,00010327,00010327,020,00092946,001024,004,003,0001
018,00004957,00004957,020,00049774,001024,004,003,0001
019,00010001,00010001,020,00096157,001024,004,003,0001
020,00012501,00012501,020,00117591,001024,004,003,0001
021,00032201,00032201,020,00308697,001024,004,003,0001
022,00005301,00005301,020,00047695,001024,004,003,0001
023,00004701,00004701,020,00042273,001024,004,003,0001
024,00007001,00007001,020,00066361,001024,004,003,0001
025,00011605,00011605,020,00103734,001024,004,003,0001
026,00003401,00003401,020,00031888,001024,004,003,0001
027,00013201,00013201,020,00118726,001024,004,003,0001
028,00008801,00008801,020,00080863,001024,004,003,0001
029,00013901,00013901,020,00131065,001024,004,003,0001
030,00006724,00006724,020,00061119,001024,004,003,0001
031,00011401,00011401,020,00097132,001024,004,003,0001
000,00005669,00005669,020,00057008,001024,001,004,0001
001,00013301,00013301,020,00131299,001024,001,004,0001
002,00006801,00006801,020,00063038,001024,001,004,0001
003,00006701,00006701,020,00071574,001024,001,004,0001
004,00013201,00013201,020,00126037,001024,001,004,0001
005,00009001,00009001,020,00083019,001024,001,004,0001
006,00003701,00003701,020,00036574,001024,001,004,0001
007,00016001,00016001,020,00151877,001024,001,004,0001
008,00008501,00008501,020,00082996,001024,001,004,0001
009,00005301,00005301,020,00049187,001024,001,004,0001
010,00011901,00011901,020,00117840,001024,001,004,0001
011,00006701,00006701,020,00063663,001024,001,004,0001
012,00009301,00009301,020,00086840,001024,001,004,0001
013,00021401,00021401,020,00199746,001024,001,004,0001
014,00024401,00024401,020,00236359,001024,001,004,0001
015,00010901,00010901,020,00105758,001024,001,004,0001
016,00008001,00008001,020,00079598,001024,001,004,0001
017,00001801,00001801,020,00014769,001024,001,004,0001
018,00009001,00009001,020,00081282,001024,001,004,0001
019,00006401,00006401,020,00061254,001024,001,004,0001
020,00008501,00008501,020,00079309,001024,001,004,0001
021,00026102,00026102,020,00246920,001024,001,004,0001
022,00009701,00009701,020,00091853,001024,001,004,0001
