tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003, 134217729,       2,  844.475891,   15.000000,29194.847656,    0.004853,       134217728
003,         1,       1,    0.001027,   15.000000,30033.093750,    0.000773,      1073741824
004, 134217729,       3,  797.184692,   15.000000,29247.884766,    0.009107,        67108864
004, 134217729,       2,  796.778809,   15.000000,29242.531250,    0.005203,       134217728
004,         1,       1,    0.000800,   15.000000,30033.185547,    0.000580,      1073741824
005, 201326593,       4, 1194.003784,   15.000000,28851.134766,    0.010643,        67108864
005, 134217729,       2,  797.654419,   15.000000,29241.681641,    0.004847,       134217728
005,         1,       1,    0.001467,   15.000000,30033.203125,    0.001087,      1073741824
006, 201326593,       4, 1196.089722,   15.000000,28849.046875,    0.012833,        67108864
006, 134217729,       2,  796.145264,   15.000000,29243.179688,    0.005630,       134217728
006,         1,       1,    0.001447,   15.000000,30033.148438,    0.000927,      1073741824
007, 201326593,       4, 1193.486206,   15.000000,28851.646484,    0.012970,        67108864
007, 134217729,       2,  796.529297,   15.000000,29242.785156,    0.005697,       134217728
007,         1,       1,    0.001407,   15.000000,30033.076172,    0.000970,      1073741824
008, 134217729,       3,  797.065796,   15.000000,29247.990234,    0.008770,        67108864
008, 205769558,       2, 1223.734375,   15.000000,28815.546875,    0.007563,       134217728
008,         1,       1,    0.000913,   15.000000,30033.103516,    0.000650,      1073741824
009, 134217729,       3,  796.516663,   15.000000,29248.576172,    0.008123,        67108864
009, 134217729,       2,  797.219238,   15.000000,29242.095703,    0.008147,       134217728
009, 720780493,       1, 4371.026855,   15.000000,25662.011719,    0.003367,      1073741824
010, 201326593,       4, 1198.051025,   15.000000,28847.087891,    0.011983,        67108864
010, 134217729,       2,  848.066895,   15.000000,29191.253906,    0.022477,       134217728
010,1073741825,       2, 6389.419434,   15.000000,23643.867188,    0.005637,      1073741824
011, 201326593,       4, 1196.535034,   15.000000,28848.605469,    0.012513,        67108864
011, 134217729,       2,  797.303955,   15.000000,29242.019531,    0.005423,       134217728
011,         1,       1,    0.001363,   15.000000,30033.087891,    0.000917,      1073741824
012, 134217729,       3,  796.355774,   15.000000,29248.703125,    0.008613,        67108864
012, 134217729,       2,  797.605225,   15.000000,29241.691406,    0.005447,       134217728
012,         1,       1,    0.001183,   15.000000,30033.121094,    0.000997,      1073741824
013, 134217729,       3,  852.410461,   15.000000,29192.687500,    0.007973,        67108864
013, 268435457,       3, 1596.885254,   15.000000,28442.490234,    0.011197,       134217728
013,         1,       1,    0.001050,   15.000000,30033.212891,    0.000590,      1073741824
014, 201326593,       4, 1193.579346,   15.000000,28851.554688,    0.013723,        67108864
014, 134217729,       2,  797.266174,   15.000000,29242.070312,    0.004613,       134217728
014,         1,       1,    0.001313,   15.000000,30033.193359,    0.001047,      1073741824
015, 134217729,       3,  796.105591,   15.000000,29248.976562,    0.009503,        67108864
015, 134217729,       2,  797.285889,   15.000000,29242.015625,    0.005257,       134217728
015,1073741825,       2, 6499.219238,   15.000000,23534.070312,    0.058073,      1073741824
016, 201326593,       4, 1193.977539,   15.000000,28851.162109,    0.013813,        67108864
016, 134217729,       2,  797.529480,   15.000000,29241.808594,    0.004880,       134217728
016,         1,       1,    0.001833,   15.000000,30033.240234,    0.001297,      1073741824
017, 134217729,       3,  796.805908,   15.000000,29248.291016,    0.009893,        67108864
017, 134217729,       2,  797.683899,   15.000000,29241.648438,    0.006667,       134217728
017,         1,       1,    0.001043,   15.000000,30033.240234,    0.000903,      1073741824
018, 201326593,       4, 1194.016968,   15.000000,28851.121094,    0.011997,        67108864
018, 134217729,       2,  797.042053,   15.000000,29242.289062,    0.005170,       134217728
018,         1,       1,    0.001077,   15.000000,30033.220703,    0.000750,      1073741824
019, 134217729,       3,  796.924377,   15.000000,29248.142578,    0.009973,        67108864
019, 134217729,       2,  796.809692,   15.000000,29242.490234,    0.004700,       134217728
019,         1,       1,    0.011000,   15.000000,30033.130859,    0.001757,      1073741824
020, 134217729,       3,  798.556641,   15.000000,29246.494141,    0.011550,        67108864
020, 134217729,       2,  798.141418,   15.000000,29241.187500,    0.006497,       134217728
020,         1,       1,    0.001723,   15.000000,30033.212891,    0.001353,      1073741824
021, 134217729,       3,  799.470154,   15.000000,29245.583984,    0.012607,        67108864
021, 134217729,       2,  798.175110,   15.000000,29241.160156,    0.005113,       134217728
021,         1,       1,    0.001103,   15.000000,30033.224609,    0.000860,      1073741824
022, 201326593,       4, 1194.669067,   15.000000,28850.468750,    0.014183,        67108864
022, 134217729,       2,  800.683655,   15.000000,29238.648438,    0.027043,       134217728
022,         1,       1,    0.013367,   15.000000,30033.152344,    0.012927,      1073741824
023, 134217729,       3,  796.987854,   15.000000,29248.050781,    0.008513,        67108864
023, 134217729,       2,  798.400940,   15.000000,29240.904297,    0.005653,       134217728
023,         1,       1,    0.001120,   15.000000,30033.193359,    0.000867,      1073741824
024, 134217729,       3,  797.581482,   15.000000,29247.515625,    0.012073,        67108864
024, 134217729,       2,  798.228638,   15.000000,29241.105469,    0.005847,       134217728
024,         1,       1,    0.000897,   15.000000,30033.230469,    0.000730,      1073741824
025, 134217729,       3,  799.092346,   15.000000,29246.005859,    0.012173,        67108864
025, 134217729,       2,  799.174622,   15.000000,29240.160156,    0.008313,       134217728
025,         1,       1,    0.001593,   15.000000,30033.224609,    0.001197,      1073741824
026, 134217729,       3,  798.701477,   15.000000,29246.392578,    0.012487,        67108864
026, 134217729,       2,  797.282043,   15.000000,29242.033203,    0.005403,       134217728
026,         1,       1,    0.013877,   15.000000,30033.166016,    0.001040,      1073741824
027, 134217729,       3,  797.388123,   15.000000,29247.703125,    0.008780,        67108864
027, 134217729,       2,  799.010986,   15.000000,29240.312500,    0.005423,       134217728
027,         1,       1,    0.000957,   15.000000,30033.179688,    0.000830,      1073741824
028, 134217729,       3,  796.115662,   15.000000,29248.826172,    0.011837,        67108864
028, 134217729,       2,  797.709839,   15.000000,29241.353516,    0.007550,       134217728
028,         1,       1,    0.000807,   15.000000,30033.060547,    0.000630,      1073741824
029, 151815057,       3,  902.438416,   15.000000,29142.572266,    0.013857,        67108864
029, 268435457,       3, 1598.346558,   15.000000,28441.027344,    0.011310,       134217728
029,         1,       1,    0.001727,   15.000000,30033.244141,    0.001347,      1073741824
030, 134217729,       3,  798.282104,   15.000000,29246.753906,    0.009983,        67108864
030, 134217729,       2,  797.973694,   15.000000,29241.324219,    0.006480,       134217728
030,1073741825,       2, 6380.387695,   15.000000,23652.902344,    0.004527,      1073741824
031, 134217729,       3,  797.002258,   15.000000,29248.031250,    0.010170,        67108864
031, 134217729,       2,  797.302002,   15.000000,29241.992188,    0.005107,       134217728
031,1073741825,       2, 6392.907227,   15.000000,23640.382812,    0.006440,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 201326593,       4, 1195.613892,   15.000000,28833.365234,    0.012247,        67108864
000, 268435457,       3, 1593.741211,   15.000000,28444.859375,    0.009257,       134217728
000,         1,       1,    0.000763,   15.000000,30033.042969,    0.000533,      1073741824
001, 201326593,       4, 1195.383179,   15.000000,28833.587891,    0.011977,        67108864
001, 134217729,       2,  795.924133,   15.000000,29242.623047,    0.006263,       134217728
001,         1,       1,    0.001487,   15.000000,30033.035156,    0.001130,      1073741824
002, 134217729,       3,  797.571594,   15.000000,29231.339844,    0.008017,        67108864
002, 134217729,       2,  796.131653,   15.000000,29242.412109,    0.005140,       134217728
002,         1,       1,    0.000890,   15.000000,30033.025391,    0.000643,      1073741824
003, 201326593,       4, 1194.699951,   15.000000,28834.263672,    0.015453,        67108864
003, 134217729,       2,  796.847351,   15.000000,29241.708984,    0.005353,       134217728
003,         1,       1,    0.000637,   15.000000,30033.042969,    0.000493,      1073741824
004, 134217729,       3,  795.947815,   15.000000,29232.953125,    0.009170,        67108864
004, 134217729,       2,  796.200378,   15.000000,29242.333984,    0.005597,       134217728
004,         1,       1,    0.000923,   15.000000,30033.029297,    0.000703,      1073741824
005, 134217729,       3,  796.925781,   15.000000,29231.984375,    0.009110,        67108864
005, 134217729,       2,  797.220520,   15.000000,29241.312500,    0.004393,       134217728
005, 754648307,       1, 4487.151367,   15.000000,25545.880859,    0.003420,      1073741824
006, 134217729,       3,  795.155701,   15.000000,29233.750000,    0.010533,        67108864
006, 268435457,       3, 1594.982300,   15.000000,28443.623047,    0.010553,       134217728
006,         1,       1,    0.001113,   15.000000,30033.052734,    0.000877,      1073741824
007, 201326593,       4, 1193.178223,   15.000000,28835.794922,    0.012590,        67108864
007, 134217729,       2,  796.428101,   15.000000,29242.115234,    0.003830,       134217728
007,1073741825,       2, 6375.463379,   15.000000,23657.638672,    0.004720,      1073741824
008, 201326593,       4, 1195.365967,   15.000000,28833.597656,    0.011937,        67108864
008, 134217729,       2,  797.475403,   15.000000,29241.074219,    0.005263,       134217728
008,         1,       1,    0.001623,   15.000000,30033.035156,    0.000973,      1073741824
009, 201326593,       4, 1193.670776,   15.000000,28835.304688,    0.014897,        67108864
009, 134217729,       2,  797.437256,   15.000000,29241.115234,    0.004587,       134217728
009,1073741825,       2, 6385.597656,   15.000000,23647.505859,    0.004263,      1073741824
010, 134217729,       3,  797.136169,   15.000000,29231.773438,    0.009210,        67108864
010, 134217729,       2,  796.740295,   15.000000,29241.808594,    0.004963,       134217728
010,         1,       1,    0.002207,   15.000000,30033.025391,    0.001303,      1073741824
011, 201326593,       4, 1197.091553,   15.000000,28831.873047,    0.013787,        67108864
011, 134217729,       2,  799.918579,   15.000000,29238.636719,    0.004887,       134217728
011,         1,       1,    0.001500,   15.000000,30033.035156,    0.001177,      1073741824
012, 134217729,       3,  798.357971,   15.000000,29230.544922,    0.007940,        67108864
012, 134217729,       2,  798.284607,   15.000000,29240.255859,    0.003703,       134217728
012,         1,       1,    0.000910,   15.000000,30033.029297,    0.000670,      1073741824
013, 134217729,       3,  796.607666,   15.000000,29232.298828,    0.008480,        67108864
013, 221413761,       2, 1316.331543,   15.000000,28722.197266,    0.008307,       134217728
013,1073741825,       2, 6391.621094,   15.000000,23641.478516,    0.004260,      1073741824
014, 201326593,       4, 1195.495117,   15.000000,28833.474609,    0.010783,        67108864
014, 134217729,       2,  796.987000,   15.000000,29241.566406,    0.004510,       134217728
014,         1,       1,    0.001403,   15.000000,30033.052734,    0.000960,      1073741824
015, 134217729,       3,  796.419006,   15.000000,29232.494141,    0.009773,        67108864
015, 268435457,       3, 1595.413818,   15.000000,28443.189453,    0.007980,       134217728
015,         1,       1,    0.001600,   15.000000,30033.042969,    0.001210,      1073741824
016, 134217729,       3,  799.995544,   15.000000,29228.916016,    0.013817,        67108864
016, 134217729,       2,  797.698853,   15.000000,29240.859375,    0.007810,       134217728
016,         1,       1,    0.001913,   15.000000,30033.048828,    0.001300,      1073741824
017, 134217729,       3,  798.480835,   15.000000,29230.427734,    0.014017,        67108864
017, 134217729,       2,  798.974609,   15.000000,29239.585938,    0.006277,       134217728
017,         1,       1,    0.001057,   15.000000,30033.046875,    0.000923,      1073741824
018, 134217729,       3,  796.548096,   15.000000,29232.359375,    0.009863,        67108864
018, 134217729,       2,  797.789062,   15.000000,29240.757812,    0.006420,       134217728
018,         1,       1,    0.001803,   15.000000,30033.046875,    0.001443,      1073741824
019, 201326593,       4, 1194.919556,   15.000000,28834.048828,    0.013607,        67108864
019, 268435457,       3, 1596.719116,   15.000000,28441.882812,    0.009243,       134217728
019,         1,       1,    0.000850,   15.000000,30033.048828,    0.000700,      1073741824
020, 134217729,       3,  801.951355,   15.000000,29226.960938,    0.012750,        67108864
020, 134217729,       2,  798.534912,   15.000000,29240.019531,    0.007687,       134217728
020,         1,       1,    0.001120,   15.000000,30033.046875,    0.000927,      1073741824
021, 134217729,       3,  797.438721,   15.000000,29231.468750,    0.008413,        67108864
021, 134217729,       2,  797.829407,   15.000000,29240.726562,    0.004373,       134217728
021,         1,       1,    0.001263,   15.000000,30033.039062,    0.001027,      1073741824
022, 201326593,       4, 1199.346191,   15.000000,28829.621094,    0.019730,        67108864
022, 134217729,       2,  797.928406,   15.000000,29240.626953,    0.006713,       134217728
022,         1,       1,    0.001557,   15.000000,30033.052734,    0.001220,      1073741824
023, 201326593,       4, 1194.617065,   15.000000,28834.351562,    0.013503,        67108864
023, 134217729,       2,  799.276184,   15.000000,29239.283203,    0.006613,       134217728
023,         1,       1,    0.000693,   15.000000,30033.042969,    0.000570,      1073741824
024, 134217729,       3,  844.081787,   15.000000,29184.826172,    0.013563,        67108864
024, 134217729,       2,  798.168335,   15.000000,29240.380859,    0.005687,       134217728
024,         1,       1,    0.001437,   15.000000,30033.042969,    0.001003,      1073741824
025, 134217729,       3,  799.412720,   15.000000,29229.486328,    0.015743,        67108864
025, 268435457,       3, 1602.372314,   15.000000,28436.234375,    0.012767,       134217728
025,         1,       1,    0.000847,   15.000000,30033.052734,    0.000700,      1073741824
026, 140438046,       3,  834.718994,   15.000000,29194.162109,    0.011920,        67108864
026, 134217729,       2,  798.903503,   15.000000,29239.636719,    0.007690,       134217728
026,1073741825,       2, 6393.202148,   15.000000,23639.906250,    0.006730,      1073741824
027, 134217729,       3,  799.679199,   15.000000,29229.208984,    0.011523,        67108864
027, 134217729,       2,  798.681091,   15.000000,29239.855469,    0.005880,       134217728
027,         1,       1,    0.002090,   15.000000,30033.033203,    0.000903,      1073741824
028, 134217729,       3,  797.349731,   15.000000,29231.371094,    0.013123,        67108864
028, 134217729,       2,  795.840454,   15.000000,29242.429688,    0.006440,       134217728
028,         1,       1,    0.000800,   15.000000,30032.847656,    0.000613,      1073741824
029, 134217729,       3,  841.265076,   15.000000,29187.642578,    0.013950,        67108864
029, 134217729,       2,  797.606750,   15.000000,29240.945312,    0.005403,       134217728
029,         1,       1,    0.001703,   15.000000,30033.039062,    0.001317,      1073741824
030, 134217729,       3,  796.350525,   15.000000,29232.558594,    0.012087,        67108864
030, 134217729,       2,  798.451599,   15.000000,29240.107422,    0.005263,       134217728
030,         1,       1,    0.000867,   15.000000,30033.052734,    0.000717,      1073741824
031, 134217729,       3,  797.991699,   15.000000,29230.916016,    0.013010,        67108864
031, 134217729,       2,  797.679382,   15.000000,29240.878906,    0.006340,       134217728
031,         1,       1,    0.001590,   15.000000,30033.048828,    0.001187,      1073741824
-------------------------------------------------------------------------------------------------------

