tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
019,00055335,00055335,010,00052651,00002684,00000000,001024,000,001,00000512
020,00054567,00054567,010,00051884,00002683,00000000,001024,000,001,00000512
021,00054600,00054600,010,00052169,00002431,00000000,001024,000,001,00000512
022,00055100,00055100,010,00052394,00002706,00000000,001024,000,001,00000512
023,00055700,00055700,010,00052961,00002739,00000000,001024,000,001,00000512
024,00054700,00054700,010,00052032,00002668,00000000,001024,000,001,00000512
025,00055700,00055700,010,00053025,00002675,00000000,001024,000,001,00000512
026,00055347,00055347,010,00052854,00002493,00000000,001024,000,001,00000512
027,00055538,00055538,010,00052688,00002850,00000000,001024,000,001,00000512
028,00056624,00056624,010,00053887,00002737,00000000,001024,000,001,00000512
029,00055553,00055553,010,00052795,00002758,00000000,001024,000,001,00000512
030,00055700,00055700,010,00053072,00002628,00000000,001024,000,001,00000512
031,00055100,00055100,010,00052409,00002691,00000000,001024,000,001,00000512
000,00055300,00055300,010,00052457,00002843,00000000,001024,000,002,00000512
001,00055076,00055076,010,00052347,00002729,00000000,001024,000,002,00000512
002,00054800,00054800,010,00052094,00002706,00000000,001024,000,002,00000512
003,00054800,00054800,010,00051965,00002835,00000000,001024,000,002,00000512
004,00054000,00054000,010,00051177,00002823,00000000,001024,000,002,00000512
005,00055200,00055200,010,00052544,00002656,00000000,001024,000,002,00000512
006,00055158,00055158,010,00052417,00002741,00000000,001024,000,002,00000512
007,00055400,00055400,010,00052581,00002819,00000000,001024,000,002,00000512
008,00056400,00056400,010,00053724,00002676,00000000,001024,000,002,00000512
009,00055300,00055300,010,00052537,00002763,00000000,001024,000,002,00000512
010,00055700,00055700,010,00052844,00002856,00000000,001024,000,002,00000512
011,00055800,00055800,010,00053031,00002769,00000000,001024,000,002,00000512
012,00057000,00057000,010,00054220,00002780,00000000,001024,000,002,00000512
013,00055400,00055400,010,00052653,00002747,00000000,001024,000,002,00000512
014,00055700,00055700,010,00052934,00002766,00000000,001024,000,002,00000512
015,00055900,00055900,010,00053029,00002871,00000000,001024,000,002,00000512
016,00057200,00057200,010,00054270,00002930,00000000,001024,000,002,00000512
017,00057000,00057000,010,00054319,00002681,00000000,001024,000,002,00000512
018,00056953,00056953,010,00054109,00002844,00000000,001024,000,002,00000512
019,00057000,00057000,010,00054250,00002750,00000000,001024,000,002,00000512
020,00057000,00057000,010,00054088,00002912,00000000,001024,000,002,00000512
021,00056900,00056900,010,00054032,00002868,00000000,001024,000,002,00000512
022,00056400,00056400,010,00053482,00002918,00000000,001024,000,002,00000512
023,00056900,00056900,010,00053945,00002955,00000000,001024,000,002,00000512
024,00057600,00057600,010,00054715,00002885,00000000,001024,000,002,00000512
025,00057700,00057700,010,00054788,00002912,00000000,001024,000,002,00000512
026,00057600,00057600,010,00054659,00002941,00000000,001024,000,002,00000512
027,00057668,00057668,010,00054908,00002760,00000000,001024,000,002,00000512
028,00056600,00056600,010,00053838,00002762,00000000,001024,000,002,00000512
029,00057300,00057300,010,00054344,00002956,00000000,001024,000,002,00000512
030,00057400,00057400,010,00054455,00002945,00000000,001024,000,002,00000512
031,00056900,00056900,010,00054172,00002728,00000000,001024,000,002,00000512
