tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
018,00038468,00038468,010,00082677,00006230,00000000,001024,001,000,00000512
019,00038252,00038252,010,00080001,00006262,00000000,001024,001,000,00000512
020,00038524,00038524,010,00077979,00006248,00000000,001024,001,000,00000512
021,00036981,00036981,010,00085651,00006129,00000000,001024,001,000,00000512
022,00037224,00037224,010,00083605,00006164,00000000,001024,001,000,00000512
023,00037802,00037802,010,00086752,00006157,00000000,001024,001,000,00000512
024,00037062,00037062,010,00079560,00006166,00000000,001024,001,000,00000512
025,00037366,00037366,010,00080188,00006274,00000000,001024,001,000,00000512
026,00037536,00037536,010,00077353,00006167,00000000,001024,001,000,00000512
027,00038066,00038066,010,00081769,00006225,00000000,001024,001,000,00000512
028,00038518,00038518,010,00078233,00006219,00000000,001024,001,000,00000512
029,00037576,00037576,010,00084513,00006141,00000000,001024,001,000,00000512
030,00037718,00037718,010,00080569,00006205,00000000,001024,001,000,00000512
031,00038168,00038168,010,00081572,00006134,00000000,001024,001,000,00000512
000,00037782,00037782,010,00080789,00006286,00000000,001024,002,000,00000512
001,00037993,00037993,010,00079135,00006239,00000000,001024,002,000,00000512
002,00037907,00037907,010,00078071,00006189,00000000,001024,002,000,00000512
003,00037869,00037869,010,00085639,00006269,00000000,001024,002,000,00000512
004,00037830,00037830,010,00083452,00006169,00000000,001024,002,000,00000512
005,00038098,00038098,010,00082254,00006302,00000000,001024,002,000,00000512
006,00037742,00037742,010,00080972,00006191,00000000,001024,002,000,00000512
007,00038426,00038426,010,00082228,00006229,00000000,001024,002,000,00000512
008,00038178,00038178,010,00081006,00006177,00000000,001024,002,000,00000512
009,00037489,00037489,010,00079773,00006226,00000000,001024,002,000,00000512
010,00037662,00037662,010,00078348,00006243,00000000,001024,002,000,00000512
011,00038163,00038163,010,00088421,00006128,00000000,001024,002,000,00000512
012,00037859,00037859,010,00080992,00006205,00000000,001024,002,000,00000512
013,00037434,00037434,010,00083730,00006174,00000000,001024,002,000,00000512
014,00038115,00038115,010,00084968,00006224,00000000,001024,002,000,00000512
015,00038277,00038277,010,00083474,00006286,00000000,001024,002,000,00000512
016,00037416,00037416,010,00079715,00006243,00000000,001024,002,000,00000512
017,00038609,00038609,010,00083411,00006233,00000000,001024,002,000,00000512
018,00037520,00037520,010,00082650,00006271,00000000,001024,002,000,00000512
019,00037798,00037798,010,00082106,00006235,00000000,001024,002,000,00000512
020,00038061,00038061,010,00082365,00006270,00000000,001024,002,000,00000512
021,00038265,00038265,010,00083459,00006214,00000000,001024,002,000,00000512
022,00038032,00038032,010,00084849,00006263,00000000,001024,002,000,00000512
023,00037878,00037878,010,00082037,00006249,00000000,001024,002,000,00000512
024,00038350,00038350,010,00080952,00006211,00000000,001024,002,000,00000512
025,00037686,00037686,010,00086820,00006219,00000000,001024,002,000,00000512
026,00038178,00038178,010,00085530,00006184,00000000,001024,002,000,00000512
027,00037843,00037843,010,00081084,00006285,00000000,001024,002,000,00000512
028,00037291,00037291,010,00078948,00006219,00000000,001024,002,000,00000512
029,00037834,00037834,010,00083453,00006146,00000000,001024,002,000,00000512
030,00037531,00037531,010,00082278,00006231,00000000,001024,002,000,00000512
031,00037606,00037606,010,00081396,00006233,00000000,001024,002,000,00000512
000,00039305,00039305,010,00088130,00006561,00000000,001024,003,000,00000512
001,00040163,00040163,010,00086157,00006631,00000000,001024,003,000,00000512
002,00039267,00039267,010,00085835,00006549,00000000,001024,003,000,00000512
003,00039945,00039945,010,00090891,00006591,00000000,001024,003,000,00000512
004,00039423,00039423,010,00081920,00006676,00000000,001024,003,000,00000512
005,00040060,00040060,010,00088991,00006552,00000000,001024,003,000,00000512
006,00039075,00039075,010,00085823,00006481,00000000,001024,003,000,00000512
007,00040131,00040131,010,00089502,00006560,00000000,001024,003,000,00000512
008,00040061,00040061,010,00085793,00006602,00000000,001024,003,000,00000512
009,00039944,00039944,010,00084730,00006643,00000000,001024,003,000,00000512
010,00039916,00039916,010,00092564,00006539,00000000,001024,003,000,00000512
011,00040296,00040296,010,00085164,00006692,00000000,001024,003,000,00000512
012,00040015,00040015,010,00085460,00006664,00000000,001024,003,000,00000512
013,00040001,00040001,010,00086742,00006635,00000000,001024,003,000,00000512
014,00039539,00039539,010,00086326,00006625,00000000,001024,003,000,00000512
015,00039974,00039974,010,00083842,00006700,00000000,001024,003,000,00000512
016,00039455,00039455,010,00084460,00006687,00000000,001024,003,000,00000512
017,00039833,00039833,010,00086149,00006645,00000000,001024,003,000,00000512
018,00039475,00039475,010,00086910,00006569,00000000,001024,003,000,00000512
019,00040160,00040160,010,00084698,00006652,00000000,001024,003,000,00000512
020,00039410,00039410,010,00089305,00006601,00000000,001024,003,000,00000512
021,00040063,00040063,010,00088690,00006563,00000000,001024,003,000,00000512
022,00039978,00039978,010,00082000,00006631,00000000,001024,003,000,00000512
023,00040204,00040204,010,00086204,00006642,00000000,001024,003,000,00000512
024,00039784,00039784,010,00090257,00006520,00000000,001024,003,000,00000512
025,00038986,00038986,010,00089405,00006614,00000000,001024,003,000,00000512
026,00039709,00039709,010,00088649,00006622,00000000,001024,003,000,00000512
027,00039663,00039663,010,00085425,00006530,00000000,001024,003,000,00000512
028,00039712,00039712,010,00081876,00006574,00000000,001024,003,000,00000512
029,00040149,00040149,010,00086036,00006641,00000000,001024,003,000,00000512
030,00039787,00039787,010,00087062,00006648,00000000,001024,003,000,00000512
031,00040493,00040493,010,00085186,00006592,00000000,001024,003,000,00000512
000,00057800,00057800,010,00146707,00008935,00000000,001024,000,001,00000512
001,00056765,00056765,010,00142276,00008920,00000000,001024,000,001,00000512
002,00056978,00056978,010,00152175,00008914,00000000,001024,000,001,00000512
003,00057807,00057807,010,00142106,00008959,00000000,001024,000,001,00000512
004,00056200,00056200,010,00143128,00008910,00000000,001024,000,001,00000512
005,00056200,00056200,010,00138991,00008884,00000000,001024,000,001,00000512
006,00057500,00057500,010,00139845,00009041,00000000,001024,000,001,00000512
007,00057100,00057100,010,00148443,00008923,00000000,001024,000,001,00000512
008,00057200,00057200,010,00143423,00009037,00000000,001024,000,001,00000512
009,00058000,00058000,010,00143546,00009120,00000000,001024,000,001,00000512
010,00057200,00057200,010,00141018,00009003,00000000,001024,000,001,00000512
011,00058000,00058000,010,00145535,00008966,00000000,001024,000,001,00000512
012,00058900,00058900,010,00145961,00009055,00000000,001024,000,001,00000512
013,00057300,00057300,010,00146393,00008979,00000000,001024,000,001,00000512
014,00057200,00057200,010,00146723,00009091,00000000,001024,000,001,00000512
015,00057411,00057411,010,00139270,00008998,00000000,001024,000,001,00000512
016,00057524,00057524,010,00141578,00008963,00000000,001024,000,001,00000512
017,00058400,00058400,010,00141338,00009152,00000000,001024,000,001,00000512
018,00058847,00058847,010,00146124,00009117,00000000,001024,000,001,00000512
019,00057700,00057700,010,00139421,00009122,00000000,001024,000,001,00000512
020,00058152,00058152,010,00144133,00009138,00000000,001024,000,001,00000512
021,00058100,00058100,010,00144653,00009130,00000000,001024,000,001,00000512
022,00058300,00058300,010,00142799,00009070,00000000,001024,000,001,00000512
023,00058139,00058139,010,00144410,00009202,00000000,001024,000,001,00000512
024,00057900,00057900,010,00140761,00009144,00000000,001024,000,001,00000512
025,00059000,00059000,010,00141754,00009169,00000000,001024,000,001,00000512
026,00058037,00058037,010,00142130,00009073,00000000,001024,000,001,00000512
027,00057644,00057644,010,00146122,00009075,00000000,001024,000,001,00000512
028,00057900,00057900,010,00141007,00008998,00000000,001024,000,001,00000512
029,00057800,00057800,010,00145857,00009192,00000000,001024,000,001,00000512
030,00057900,00057900,010,00143324,00009175,00000000,001024,000,001,00000512
031,00058615,00058615,010,00142791,00009164,00000000,001024,000,001,00000512
000,00038074,00038074,010,00079819,00006271,00000000,001024,001,001,00000512
001,00037789,00037789,010,00080118,00006286,00000000,001024,001,001,00000512
002,00037436,00037436,010,00082238,00006118,00000000,001024,001,001,00000512
003,00037510,00037510,010,00084074,00006252,00000000,001024,001,001,00000512
004,00038023,00038023,010,00079363,00006281,00000000,001024,001,001,00000512
005,00036853,00036853,010,00082999,00006219,00000000,001024,001,001,00000512
006,00036975,00036975,010,00078538,00006249,00000000,001024,001,001,00000512
007,00037714,00037714,010,00079947,00006195,00000000,001024,001,001,00000512
008,00038130,00038130,010,00082945,00006293,00000000,001024,001,001,00000512
009,00037879,00037879,010,00085662,00006200,00000000,001024,001,001,00000512
010,00037792,00037792,010,00079814,00006288,00000000,001024,001,001,00000512
011,00037631,00037631,010,00077996,00006227,00000000,001024,001,001,00000512
012,00038093,00038093,010,00081161,00006231,00000000,001024,001,001,00000512
013,00037479,00037479,010,00082666,00006219,00000000,001024,001,001,00000512
014,00037523,00037523,010,00080648,00006233,00000000,001024,001,001,00000512
015,00037298,00037298,010,00080350,00006158,00000000,001024,001,001,00000512
016,00038749,00038749,010,00082886,00006295,00000000,001024,001,001,00000512
017,00038395,00038395,010,00080631,00006337,00000000,001024,001,001,00000512
018,00038579,00038579,010,00081574,00006244,00000000,001024,001,001,00000512
019,00038264,00038264,010,00085983,00006158,00000000,001024,001,001,00000512
020,00038565,00038565,010,00081488,00006244,00000000,001024,001,001,00000512
021,00037161,00037161,010,00082417,00006171,00000000,001024,001,001,00000512
022,00037336,00037336,010,00079928,00006258,00000000,001024,001,001,00000512
023,00037997,00037997,010,00078598,00006280,00000000,001024,001,001,00000512
024,00037164,00037164,010,00078829,00006152,00000000,001024,001,001,00000512
025,00037411,00037411,010,00082065,00006215,00000000,001024,001,001,00000512
026,00037885,00037885,010,00081102,00006309,00000000,001024,001,001,00000512
027,00038302,00038302,010,00083915,00006144,00000000,001024,001,001,00000512
028,00038573,00038573,010,00079974,00006309,00000000,001024,001,001,00000512
029,00037828,00037828,010,00079958,00006188,00000000,001024,001,001,00000512
030,00037757,00037757,010,00083026,00006237,00000000,001024,001,001,00000512
031,00038277,00038277,010,00081196,00006269,00000000,001024,001,001,00000512
000,00040583,00040583,010,00085443,00006714,00000000,001024,002,001,00000512
001,00040478,00040478,010,00087923,00006655,00000000,001024,002,001,00000512
002,00040276,00040276,010,00085616,00006718,00000000,001024,002,001,00000512
003,00040503,00040503,010,00085916,00006690,00000000,001024,002,001,00000512
004,00040327,00040327,010,00085253,00006777,00000000,001024,002,001,00000512
005,00040538,00040538,010,00088470,00006703,00000000,001024,002,001,00000512
006,00040291,00040291,010,00084208,00006669,00000000,001024,002,001,00000512
007,00041032,00041032,010,00082954,00006774,00000000,001024,002,001,00000512
008,00040943,00040943,010,00084211,00006664,00000000,001024,002,001,00000512
009,00040028,00040028,010,00092378,00006618,00000000,001024,002,001,00000512
010,00040239,00040239,010,00087130,00006677,00000000,001024,002,001,00000512
011,00040852,00040852,010,00090030,00006715,00000000,001024,002,001,00000512
012,00040370,00040370,010,00082993,00006741,00000000,001024,002,001,00000512
013,00040170,00040170,010,00087265,00006637,00000000,001024,002,001,00000512
014,00040497,00040497,010,00089327,00006647,00000000,001024,002,001,00000512
015,00040596,00040596,010,00089401,00006652,00000000,001024,002,001,00000512
016,00039940,00039940,010,00090793,00006627,00000000,001024,002,001,00000512
017,00041238,00041238,010,00088871,00006627,00000000,001024,002,001,00000512
018,00040240,00040240,010,00088585,00006635,00000000,001024,002,001,00000512
019,00040036,00040036,010,00089134,00006631,00000000,001024,002,001,00000512
020,00040596,00040596,010,00086509,00006636,00000000,001024,002,001,00000512
021,00040733,00040733,010,00084299,00006778,00000000,001024,002,001,00000512
022,00040294,00040294,010,00086501,00006622,00000000,001024,002,001,00000512
023,00040302,00040302,010,00088414,00006653,00000000,001024,002,001,00000512
024,00040776,00040776,010,00088071,00006701,00000000,001024,002,001,00000512
025,00040132,00040132,010,00089975,00006576,00000000,001024,002,001,00000512
026,00040721,00040721,010,00085889,00006717,00000000,001024,002,001,00000512
027,00040182,00040182,010,00085216,00006673,00000000,001024,002,001,00000512
028,00039777,00039777,010,00088438,00006672,00000000,001024,002,001,00000512
029,00040447,00040447,010,00086309,00006706,00000000,001024,002,001,00000512
030,00039778,00039778,010,00086566,00006704,00000000,001024,002,001,00000512
031,00040132,00040132,010,00089215,00006641,00000000,001024,002,001,00000512
000,00037738,00037738,010,00082495,00006212,00000000,001024,003,001,00000512
001,00038036,00038036,010,00084679,00006197,00000000,001024,003,001,00000512
002,00037470,00037470,010,00083967,00006172,00000000,001024,003,001,00000512
003,00037839,00037839,010,00083559,00006249,00000000,001024,003,001,00000512
004,00037725,00037725,010,00083270,00006272,00000000,001024,003,001,00000512
005,00038237,00038237,010,00080737,00006325,00000000,001024,003,001,00000512
006,00037475,00037475,010,00086003,00006208,00000000,001024,003,001,00000512
007,00038501,00038501,010,00084436,00006308,00000000,001024,003,001,00000512
008,00038365,00038365,010,00081200,00006255,00000000,001024,003,001,00000512
009,00038051,00038051,010,00083324,00006231,00000000,001024,003,001,00000512
010,00037811,00037811,010,00083446,00006224,00000000,001024,003,001,00000512
011,00038493,00038493,010,00080572,00006286,00000000,001024,003,001,00000512
012,00038201,00038201,010,00085762,00006300,00000000,001024,003,001,00000512
013,00038134,00038134,010,00083706,00006206,00000000,001024,003,001,00000512
014,00037787,00037787,010,00078227,00006372,00000000,001024,003,001,00000512
015,00037983,00037983,010,00083752,00006263,00000000,001024,003,001,00000512
016,00037590,00037590,010,00080953,00006277,00000000,001024,003,001,00000512
017,00038204,00038204,010,00077749,00006281,00000000,001024,003,001,00000512
018,00037930,00037930,010,00080784,00006280,00000000,001024,003,001,00000512
019,00038407,00038407,010,00084302,00006244,00000000,001024,003,001,00000512
020,00037578,00037578,010,00084061,00006246,00000000,001024,003,001,00000512
021,00038353,00038353,010,00082440,00006322,00000000,001024,003,001,00000512
022,00037978,00037978,010,00080613,00006210,00000000,001024,003,001,00000512
023,00038191,00038191,010,00081676,00006229,00000000,001024,003,001,00000512
024,00037836,00037836,010,00079697,00006257,00000000,001024,003,001,00000512
025,00037303,00037303,010,00084098,00006198,00000000,001024,003,001,00000512
026,00037961,00037961,010,00083293,00006320,00000000,001024,003,001,00000512
027,00037701,00037701,010,00082253,00006238,00000000,001024,003,001,00000512
028,00037657,00037657,010,00082907,00006108,00000000,001024,003,001,00000512
029,00038208,00038208,010,00082332,00006250,00000000,001024,003,001,00000512
030,00037844,00037844,010,00082811,00006226,00000000,001024,003,001,00000512
031,00038484,00038484,010,00081002,00006294,00000000,001024,003,001,00000512
000,00058305,00058305,010,00143953,00009191,00000000,001024,000,002,00000512
001,00057600,00057600,010,00140718,00009121,00000000,001024,000,002,00000512
002,00056937,00056937,010,00141049,00009146,00000000,001024,000,002,00000512
003,00058100,00058100,010,00141400,00009134,00000000,001024,000,002,00000512
004,00056800,00056800,010,00138593,00009116,00000000,001024,000,002,00000512
005,00057000,00057000,010,00140083,00009056,00000000,001024,000,002,00000512
006,00056900,00056900,010,00136255,00008946,00000000,001024,000,002,00000512
007,00057500,00057500,010,00150203,00008957,00000000,001024,000,002,00000512
008,00057500,00057500,010,00147504,00008974,00000000,001024,000,002,00000512
009,00057900,00057900,010,00144816,00009082,00000000,001024,000,002,00000512
010,00057800,00057800,010,00145059,00009031,00000000,001024,000,002,00000512
011,00058000,00058000,010,00142109,00009114,00000000,001024,000,002,00000512
012,00058600,00058600,010,00140778,00009196,00000000,001024,000,002,00000512
013,00057700,00057700,010,00145602,00009142,00000000,001024,000,002,00000512
014,00057200,00057200,010,00135815,00009213,00000000,001024,000,002,00000512
015,00058400,00058400,010,00147463,00009171,00000000,001024,000,002,00000512
016,00058201,00058201,010,00141816,00009114,00000000,001024,000,002,00000512
017,00058400,00058400,010,00143473,00009133,00000000,001024,000,002,00000512
018,00058600,00058600,010,00143257,00009091,00000000,001024,000,002,00000512
019,00058100,00058100,010,00149609,00009174,00000000,001024,000,002,00000512
020,00057300,00057300,010,00140078,00009057,00000000,001024,000,002,00000512
021,00057123,00057123,010,00142399,00009006,00000000,001024,000,002,00000512
022,00057700,00057700,010,00147106,00008873,00000000,001024,000,002,00000512
023,00058000,00058000,010,00139199,00009243,00000000,001024,000,002,00000512
024,00058100,00058100,010,00147451,00009180,00000000,001024,000,002,00000512
025,00058784,00058784,010,00144828,00009216,00000000,001024,000,002,00000512
026,00058601,00058601,010,00144367,00009194,00000000,001024,000,002,00000512
027,00057500,00057500,010,00141269,00009159,00000000,001024,000,002,00000512
028,00058100,00058100,010,00143641,00009065,00000000,001024,000,002,00000512
029,00057700,00057700,010,00143788,00009098,00000000,001024,000,002,00000512
030,00057900,00057900,010,00142891,00009262,00000000,001024,000,002,00000512
031,00058100,00058100,010,00145793,00009112,00000000,001024,000,002,00000512
000,00038004,00038004,010,00080255,00006250,00000000,001024,001,002,00000512
001,00037632,00037632,010,00081620,00006249,00000000,001024,001,002,00000512
002,00037354,00037354,010,00082899,00006117,00000000,001024,001,002,00000512
003,00037445,00037445,010,00075389,00006331,00000000,001024,001,002,00000512
004,00037881,00037881,010,00080897,00006158,00000000,001024,001,002,00000512
005,00036795,00036795,010,00082865,00006110,00000000,001024,001,002,00000512
006,00036826,00036826,010,00084776,00006093,00000000,001024,001,002,00000512
007,00037571,00037571,010,00080724,00006160,00000000,001024,001,002,00000512
008,00037915,00037915,010,00082038,00006272,00000000,001024,001,002,00000512
009,00037716,00037716,010,00077691,00006209,00000000,001024,001,002,00000512
010,00037677,00037677,010,00079444,00006151,00000000,001024,001,002,00000512
011,00037444,00037444,010,00077696,00006221,00000000,001024,001,002,00000512
012,00037942,00037942,010,00084534,00006164,00000000,001024,001,002,00000512
013,00037211,00037211,010,00079933,00006198,00000000,001024,001,002,00000512
014,00037215,00037215,010,00083058,00006121,00000000,001024,001,002,00000512
015,00037221,00037221,010,00086279,00006239,00000000,001024,001,002,00000512
016,00038665,00038665,010,00080897,00006226,00000000,001024,001,002,00000512
017,00038200,00038200,010,00081890,00006227,00000000,001024,001,002,00000512
018,00038392,00038392,010,00081543,00006174,00000000,001024,001,002,00000512
019,00038161,00038161,010,00082044,00006160,00000000,001024,001,002,00000512
020,00038394,00038394,010,00078789,00006269,00000000,001024,001,002,00000512
021,00037050,00037050,010,00077501,00006241,00000000,001024,001,002,00000512
022,00037224,00037224,010,00075971,00006194,00000000,001024,001,002,00000512
023,00037775,00037775,010,00085913,00006112,00000000,001024,001,002,00000512
024,00036988,00036988,010,00083478,00006113,00000000,001024,001,002,00000512
025,00037329,00037329,010,00077836,00006192,00000000,001024,001,002,00000512
026,00037650,00037650,010,00083137,00006205,00000000,001024,001,002,00000512
027,00038156,00038156,010,00084574,00006213,00000000,001024,001,002,00000512
028,00038441,00038441,010,00086472,00006137,00000000,001024,001,002,00000512
029,00037670,00037670,010,00080799,00006166,00000000,001024,001,002,00000512
030,00037682,00037682,010,00080410,00006259,00000000,001024,001,002,00000512
031,00038079,00038079,010,00079026,00006242,00000000,001024,001,002,00000512
000,00040504,00040504,010,00085264,00006705,00000000,001024,002,002,00000512
001,00040335,00040335,010,00087033,00006649,00000000,001024,002,002,00000512
002,00040434,00040434,010,00088937,00006618,00000000,001024,002,002,00000512
003,00040405,00040405,010,00089121,00006603,00000000,001024,002,002,00000512
004,00040319,00040319,010,00087320,00006594,00000000,001024,002,002,00000512
005,00040416,00040416,010,00086812,00006696,00000000,001024,002,002,00000512
006,00040248,00040248,010,00086955,00006604,00000000,001024,002,002,00000512
007,00040858,00040858,010,00086680,00006693,00000000,001024,002,002,00000512
008,00040853,00040853,010,00087507,00006663,00000000,001024,002,002,00000512
009,00039994,00039994,010,00088255,00006605,00000000,001024,002,002,00000512
010,00040195,00040195,010,00090117,00006558,00000000,001024,002,002,00000512
011,00040851,00040851,010,00084865,00006713,00000000,001024,002,002,00000512
012,00040274,00040274,010,00087670,00006640,00000000,001024,002,002,00000512
013,00040203,00040203,010,00084176,00006725,00000000,001024,002,002,00000512
014,00040537,00040537,010,00085379,00006754,00000000,001024,002,002,00000512
015,00040658,00040658,010,00086552,00006671,00000000,001024,002,002,00000512
016,00039893,00039893,010,00091332,00006607,00000000,001024,002,002,00000512
017,00041189,00041189,010,00093845,00006595,00000000,001024,002,002,00000512
018,00040258,00040258,010,00088041,00006677,00000000,001024,002,002,00000512
019,00039955,00039955,010,00083890,00006653,00000000,001024,002,002,00000512
020,00040548,00040548,010,00086351,00006686,00000000,001024,002,002,00000512
021,00040657,00040657,010,00084578,00006719,00000000,001024,002,002,00000512
022,00040174,00040174,010,00087573,00006667,00000000,001024,002,002,00000512
023,00040216,00040216,010,00085479,00006638,00000000,001024,002,002,00000512
024,00040664,00040664,010,00091629,00006664,00000000,001024,002,002,00000512
025,00040132,00040132,010,00084573,00006673,00000000,001024,002,002,00000512
026,00040701,00040701,010,00088999,00006661,00000000,001024,002,002,00000512
027,00040187,00040187,010,00084681,00006600,00000000,001024,002,002,00000512
028,00039778,00039778,010,00086547,00006608,00000000,001024,002,002,00000512
029,00040325,00040325,010,00085256,00006634,00000000,001024,002,002,00000512
030,00039851,00039851,010,00086285,00006693,00000000,001024,002,002,00000512
031,00040008,00040008,010,00088591,00006645,00000000,001024,002,002,00000512
000,00037484,00037484,010,00079686,00006267,00000000,001024,003,002,00000512
001,00037836,00037836,010,00078959,00006270,00000000,001024,003,002,00000512
002,00037352,00037352,010,00083336,00006198,00000000,001024,003,002,00000512
003,00037599,00037599,010,00085302,00006147,00000000,001024,003,002,00000512
004,00037538,00037538,010,00077331,00006262,00000000,001024,003,002,00000512
005,00037950,00037950,010,00082651,00006161,00000000,001024,003,002,00000512
006,00037141,00037141,010,00081685,00006188,00000000,001024,003,002,00000512
007,00037969,00037969,010,00078198,00006290,00000000,001024,003,002,00000512
008,00038021,00038021,010,00081068,00006210,00000000,001024,003,002,00000512
009,00037813,00037813,010,00082258,00006232,00000000,001024,003,002,00000512
010,00037717,00037717,010,00082218,00006176,00000000,001024,003,002,00000512
011,00038238,00038238,010,00080676,00006258,00000000,001024,003,002,00000512
012,00037833,00037833,010,00088295,00006162,00000000,001024,003,002,00000512
013,00037891,00037891,010,00079412,00006276,00000000,001024,003,002,00000512
014,00037475,00037475,010,00080446,00006272,00000000,001024,003,002,00000512
015,00037816,00037816,010,00081723,00006208,00000000,001024,003,002,00000512
016,00037346,00037346,010,00083853,00006176,00000000,001024,003,002,00000512
017,00037842,00037842,010,00079951,00006237,00000000,001024,003,002,00000512
018,00037673,00037673,010,00080423,00006277,00000000,001024,003,002,00000512
019,00038221,00038221,010,00081551,00006343,00000000,001024,003,002,00000512
020,00037367,00037367,010,00085027,00006219,00000000,001024,003,002,00000512
021,00038095,00038095,010,00086996,00006160,00000000,001024,003,002,00000512
022,00037785,00037785,010,00080759,00006246,00000000,001024,003,002,00000512
023,00037993,00037993,010,00084985,00006216,00000000,001024,003,002,00000512
024,00037589,00037589,010,00082107,00006152,00000000,001024,003,002,00000512
025,00037104,00037104,010,00081656,00006232,00000000,001024,003,002,00000512
026,00037790,00037790,010,00080723,00006287,00000000,001024,003,002,00000512
027,00037463,00037463,010,00080845,00006251,00000000,001024,003,002,00000512
028,00037610,00037610,010,00085843,00006144,00000000,001024,003,002,00000512
029,00038094,00038094,010,00085570,00006206,00000000,001024,003,002,00000512
030,00037624,00037624,010,00083685,00006193,00000000,001024,003,002,00000512
031,00038220,00038220,010,00086182,00006152,00000000,001024,003,002,00000512
