tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
008, 404750352,     194, 1630.114502,   20.000000,25036.396484,    0.084924,         8388608
008, 390070280,     187, 1652.238525,   20.000000,25014.263672,    0.092542,        16777216
008, 148259601,      71, 1496.223267,   20.000000,25170.302734,    0.124696,       134217728
009, 404750352,     194, 1629.836792,   20.000000,25036.677734,    0.092378,         8388608
009, 391602730,     187, 1661.503662,   20.000000,25004.996094,    0.110811,        16777216
009, 146800641,      71, 1486.228149,   20.000000,25180.298828,    0.135140,       134217728
010, 404750352,     194, 1629.102661,   20.000000,25037.410156,    0.095138,         8388608
010, 390070280,     187, 1656.081665,   20.000000,25010.417969,    0.107036,        16777216
010, 146800641,      71, 1486.469604,   20.000000,25180.056641,    0.132938,       134217728
011, 406847504,     195, 1637.517212,   20.000000,25029.003906,    0.093587,         8388608
011, 390070280,     187, 1652.424683,   20.000000,25014.076172,    0.109060,        16777216
011, 148897793,      72, 1507.875244,   20.000000,25158.658203,    0.133640,       134217728
012, 406847504,     195, 1637.229980,   20.000000,25029.291016,    0.093271,         8388608
012, 392167432,     188, 1661.377808,   20.000000,25005.113281,    0.122451,        16777216
012, 146800641,      71, 1486.350708,   20.000000,25180.175781,    0.131967,       134217728
013, 404750352,     194, 1628.645264,   20.000000,25037.869141,    0.095113,         8388608
013, 390070280,     187, 1651.994995,   20.000000,25014.503906,    0.107400,        16777216
013, 148897793,      72, 1507.972412,   20.000000,25158.560547,    0.135938,       134217728
014, 406054139,     194, 1634.971924,   20.000000,25031.539062,    0.134944,         8388608
014, 392167432,     188, 1666.824097,   20.000000,24999.669922,    0.116458,        16777216
014, 148897793,      72, 1507.677490,   20.000000,25158.855469,    0.137436,       134217728
015, 404750352,     194, 1642.760010,   20.000000,25023.753906,    0.094982,         8388608
015, 390070280,     187, 1652.283936,   20.000000,25014.208984,    0.125191,        16777216
015, 146800641,      71, 1487.151367,   20.000000,25179.367188,    0.144267,       134217728
-------------------------------------------------------------------------------------------------------

