tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
002,         0,       0,    0.000010,    0.000000,    0.032506,    0.027854,    0.000072,    0.001155,    0.032318,    0.026605,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.034283,    0.033498,    0.000122,    0.001124,    0.034024,    0.032215,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.031785,    0.029543,    0.000083,    0.001238,    0.031507,    0.028188,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.033766,    0.033816,    0.000064,    0.001516,    0.033638,    0.032219,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.029976,    0.027609,    0.000082,    0.001703,    0.029790,    0.025811,               0,000,000
002,         0,       0,    0.000009,    0.000000,    0.035271,    0.031915,    0.000092,    0.001566,    0.035050,    0.030229,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.029634,    0.030120,    0.000077,    0.001662,    0.029491,    0.028282,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.035614,    0.029686,    0.000108,    0.001799,    0.035398,    0.027733,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.029358,    0.031913,    0.000091,    0.003102,    0.029182,    0.028724,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.033654,    0.029085,    0.000085,    0.001342,    0.033457,    0.027629,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.029289,    0.032315,    0.000092,    0.001547,    0.029041,    0.030639,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.034411,    0.029291,    0.000112,    0.001147,    0.034172,    0.028046,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.031287,    0.032647,    0.000078,    0.001113,    0.031117,    0.031445,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.032913,    0.028012,    0.000083,    0.000998,    0.032719,    0.026925,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.031873,    0.033502,    0.000066,    0.001098,    0.031678,    0.032260,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.034000,    0.027527,    0.000098,    0.000916,    0.033751,    0.026454,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.030930,    0.032858,    0.000081,    0.001440,    0.030752,    0.031295,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.030746,    0.027862,    0.000089,    0.001553,    0.030562,    0.026227,               0,000,000
003,         0,       0,    0.000010,    0.000000,    7.993603,    0.028652,    7.945502,    0.001267,    0.047822,    0.027200,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.029050,    0.027406,    0.000088,    0.000960,    0.028874,    0.026360,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.029011,    0.027220,    0.000059,    0.002046,    0.028867,    0.025082,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.029248,    0.026298,    0.000059,    0.000940,    0.029047,    0.025272,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028472,    0.025790,    0.000057,    0.000920,    0.028334,    0.024778,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028904,    0.025757,    0.000060,    0.000947,    0.028755,    0.024719,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028625,    0.026033,    0.000059,    0.000952,    0.028482,    0.024993,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028314,    0.026450,    0.000058,    0.000963,    0.028175,    0.025332,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028051,    0.027703,    0.000068,    0.001208,    0.027899,    0.026391,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028166,    0.028079,    0.000057,    0.001405,    0.028026,    0.026580,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.031507,    0.026868,    0.000058,    0.001345,    0.031366,    0.025434,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028006,    0.026603,    0.000058,    0.001343,    0.027807,    0.025175,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028076,    0.026505,    0.000060,    0.001394,    0.027937,    0.025021,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.034010,    0.028859,    0.000058,    0.001580,    0.033856,    0.027144,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.029241,    0.027977,    0.000076,    0.001577,    0.029078,    0.026306,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028508,    0.027349,    0.000060,    0.001381,    0.028359,    0.025812,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028651,    0.027764,    0.000068,    0.001374,    0.028501,    0.026287,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028840,    0.028796,    0.000062,    0.001419,    0.028696,    0.027260,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.028716,    0.027042,    0.000060,    0.001300,    0.028576,    0.025635,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.028660,    0.027144,    0.000059,    0.001339,    0.028458,    0.025715,               0,000,000
004,         0,       0,    0.000010,    0.000000,   24.714149,    0.029242,   24.662889,    0.001334,    0.050956,    0.027713,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032930,    0.026641,    0.000093,    0.000972,    0.032759,    0.025589,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028992,    0.027463,    0.000058,    0.000962,    0.028791,    0.026418,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.029290,    0.028400,    0.000067,    0.001086,    0.029115,    0.027211,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028198,    0.027338,    0.000072,    0.001066,    0.028027,    0.026194,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.029702,    0.029169,    0.000060,    0.001337,    0.029571,    0.027686,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.029928,    0.025952,    0.000124,    0.001410,    0.029692,    0.024404,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028435,    0.027544,    0.000067,    0.001675,    0.028262,    0.025763,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.028556,    0.026166,    0.000267,    0.001361,    0.028193,    0.024719,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028934,    0.028269,    0.000058,    0.002011,    0.028757,    0.026185,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028399,    0.026759,    0.000077,    0.001251,    0.028162,    0.025425,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028523,    0.027380,    0.000059,    0.001202,    0.028369,    0.026089,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.028290,    0.027252,    0.000073,    0.001060,    0.028127,    0.026114,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.029579,    0.028433,    0.000057,    0.001012,    0.029411,    0.027314,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028479,    0.025666,    0.000069,    0.000950,    0.028331,    0.024572,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.030150,    0.027745,    0.000098,    0.001035,    0.029959,    0.026600,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.028147,    0.025703,    0.000063,    0.001226,    0.027997,    0.024402,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.030646,    0.026895,    0.000095,    0.001267,    0.030457,    0.025516,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.028292,    0.025915,    0.000062,    0.001371,    0.028080,    0.024462,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.028909,    0.027516,    0.000053,    0.001438,    0.028755,    0.025980,               0,000,000
005,         0,       0,    0.000010,    0.000000,   37.180027,    0.048709,   37.117603,    0.001307,    0.062094,    0.047211,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.036389,    0.047523,    0.000094,    0.001348,    0.036104,    0.046060,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.047212,    0.033142,    0.000076,    0.001431,    0.047023,    0.031557,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.034975,    0.047950,    0.000088,    0.001402,    0.034743,    0.046432,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.047431,    0.033763,    0.000057,    0.001289,    0.047234,    0.032312,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.047721,    0.035129,    0.000101,    0.001283,    0.047514,    0.033651,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.047892,    0.032605,    0.000096,    0.001372,    0.047641,    0.031101,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.035719,    0.046700,    0.000094,    0.008485,    0.035479,    0.038105,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.034853,    0.031826,    0.000097,    0.001355,    0.034604,    0.030327,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.034336,    0.031425,    0.000089,    0.001428,    0.034079,    0.029867,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.034008,    0.031282,    0.000077,    0.001242,    0.033805,    0.029890,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033487,    0.031408,    0.000075,    0.001367,    0.033293,    0.029902,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033264,    0.032954,    0.000066,    0.001317,    0.033081,    0.031507,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.033607,    0.032804,    0.000066,    0.001362,    0.033418,    0.031247,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033787,    0.031107,    0.000067,    0.001226,    0.033594,    0.029738,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.032766,    0.030760,    0.000073,    0.001396,    0.032579,    0.029200,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.032899,    0.030669,    0.000065,    0.001316,    0.032724,    0.029208,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033068,    0.030910,    0.000070,    0.001371,    0.032824,    0.029396,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033119,    0.030861,    0.000070,    0.001233,    0.032931,    0.029498,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.036246,    0.031621,    0.000067,    0.001249,    0.036064,    0.030234,               0,000,000
006,         0,       0,    0.000010,    0.000000,   39.880417,    0.028621,   39.831421,    0.000924,    0.048745,    0.027480,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029225,    0.027036,    0.000094,    0.000142,    0.029052,    0.026824,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.029277,    0.026592,    0.000061,    0.000108,    0.029129,    0.026413,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029229,    0.026810,    0.000054,    0.000108,    0.029104,    0.026631,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028999,    0.027332,    0.000052,    0.000114,    0.028871,    0.027083,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029121,    0.028730,    0.000083,    0.000119,    0.028985,    0.028536,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029151,    0.026596,    0.000060,    0.000113,    0.029003,    0.026414,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029040,    0.026645,    0.000060,    0.000127,    0.028928,    0.026450,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028893,    0.026476,    0.000062,    0.000115,    0.028694,    0.026288,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028855,    0.026366,    0.000061,    0.000116,    0.028715,    0.026178,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.029377,    0.026407,    0.000053,    0.000110,    0.029236,    0.026226,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028890,    0.026317,    0.000054,    0.000108,    0.028771,    0.026137,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.028629,    0.027136,    0.000051,    0.000112,    0.028495,    0.026888,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.028604,    0.027733,    0.000076,    0.000118,    0.028463,    0.027538,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028743,    0.026309,    0.000046,    0.000115,    0.028635,    0.026127,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.028627,    0.026501,    0.000046,    0.000112,    0.028499,    0.026312,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.028794,    0.026449,    0.000046,    0.000117,    0.028615,    0.026257,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.028994,    0.026302,    0.000049,    0.000117,    0.028860,    0.026110,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029009,    0.026443,    0.000046,    0.000113,    0.028882,    0.026249,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.028999,    0.026325,    0.000046,    0.000112,    0.028870,    0.026136,               0,000,000
007,         0,       0,    0.000010,    0.000000,   28.367952,    0.029905,   28.318613,    0.002580,    0.048986,    0.027146,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.029771,    0.029024,    0.000101,    0.001280,    0.029567,    0.027665,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.029306,    0.028320,    0.000079,    0.001365,    0.029142,    0.026874,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028770,    0.026984,    0.000053,    0.001297,    0.028651,    0.025552,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028576,    0.027263,    0.000078,    0.001330,    0.028415,    0.025853,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028770,    0.027128,    0.000058,    0.001160,    0.028638,    0.025885,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.029166,    0.026817,    0.000059,    0.001148,    0.029043,    0.025584,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028911,    0.027180,    0.000063,    0.001222,    0.028707,    0.025873,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.029272,    0.026655,    0.000055,    0.000911,    0.029130,    0.025657,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028712,    0.028101,    0.000060,    0.000897,    0.028568,    0.027116,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028695,    0.027697,    0.000059,    0.000924,    0.028568,    0.026691,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028626,    0.027296,    0.000060,    0.001189,    0.028477,    0.025966,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.029753,    0.027412,    0.000078,    0.001457,    0.029589,    0.025878,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028583,    0.027359,    0.000060,    0.001312,    0.028435,    0.025967,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028987,    0.027061,    0.000053,    0.001397,    0.028845,    0.025591,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028727,    0.027054,    0.000059,    0.001185,    0.028536,    0.025795,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028969,    0.026919,    0.000058,    0.001109,    0.028848,    0.025736,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.028889,    0.027919,    0.000058,    0.001029,    0.028764,    0.026812,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.029537,    0.027706,    0.000067,    0.000862,    0.029390,    0.026760,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.028536,    0.026567,    0.000058,    0.000897,    0.028414,    0.025526,               0,000,000
008,         0,       0,    0.000033,    0.000000,   27.160641,    0.030642,   27.111578,    0.001599,    0.048827,    0.028857,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.030994,    0.028490,    0.000087,    0.001402,    0.030813,    0.027001,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.030349,    0.029736,    0.000064,    0.001370,    0.030205,    0.028205,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.031056,    0.028152,    0.000092,    0.001631,    0.030890,    0.026434,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.032799,    0.032186,    0.000071,    0.003239,    0.032597,    0.028815,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.030834,    0.030208,    0.000088,    0.001222,    0.030630,    0.028859,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033407,    0.028612,    0.000127,    0.001182,    0.033104,    0.027307,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.031486,    0.029560,    0.000100,    0.001137,    0.031280,    0.028313,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.031742,    0.028333,    0.000088,    0.001149,    0.031545,    0.027070,               0,000,000
008,         0,       0,    0.000008,    0.000000,    0.031164,    0.030894,    0.000103,    0.001118,    0.030946,    0.029651,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.036968,    0.028729,    0.000093,    0.001275,    0.036810,    0.027265,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.031176,    0.029620,    0.000104,    0.001458,    0.030964,    0.028040,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.030398,    0.029517,    0.000085,    0.001350,    0.030212,    0.028043,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.032511,    0.031777,    0.000096,    0.001477,    0.032351,    0.030166,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.030613,    0.028107,    0.000090,    0.001250,    0.030366,    0.026752,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.032386,    0.029424,    0.000112,    0.001350,    0.032153,    0.027951,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.030393,    0.028282,    0.000100,    0.001156,    0.030195,    0.027022,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.034178,    0.034184,    0.000101,    0.001110,    0.033992,    0.032950,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.036722,    0.044628,    0.000101,    0.000996,    0.036514,    0.036827,               0,000,000
008,         0,       0,    0.000007,    0.000000,    1.181841,    0.030190,    1.148526,    0.000985,    0.033180,    0.029078,               0,000,000
009,         0,       0,    0.000011,    0.000000,   13.088793,    0.036341,   13.035997,    0.001769,    0.052461,    0.034362,               0,000,000
009,         0,       0,    0.000012,    0.000000,    0.037778,    0.038656,    0.000134,    0.001972,    0.037464,    0.036396,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.037046,    0.034119,    0.000117,    0.001830,    0.036719,    0.032075,               0,000,000
009,         0,       0,    0.000009,    0.000000,    0.036643,    0.034782,    0.000100,    0.001777,    0.036366,    0.032786,               0,000,000
009,         0,       0,    0.000009,    0.000000,    0.036607,    0.034502,    0.000110,    0.001841,    0.036317,    0.032494,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.036966,    0.034620,    0.000100,    0.001895,    0.036627,    0.032515,               0,000,000
009,         0,       0,    0.000012,    0.000000,    0.036021,    0.033914,    0.000125,    0.001841,    0.035718,    0.031906,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035748,    0.033804,    0.000110,    0.001652,    0.035483,    0.031981,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.035896,    0.034927,    0.000108,    0.001822,    0.035622,    0.032943,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.035968,    0.035746,    0.000107,    0.001836,    0.035690,    0.033698,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.036008,    0.033958,    0.000107,    0.001471,    0.035716,    0.032318,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.036076,    0.033802,    0.000106,    0.001587,    0.035795,    0.032056,               0,000,000
009,         0,       0,    0.000009,    0.000000,    0.035528,    0.033487,    0.000104,    0.001424,    0.035270,    0.031901,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.036886,    0.033388,    0.000107,    0.001377,    0.036547,    0.031795,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035889,    0.033579,    0.000105,    0.001399,    0.035605,    0.032031,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.035590,    0.033278,    0.000107,    0.001392,    0.035305,    0.031732,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035805,    0.035322,    0.000109,    0.003002,    0.035513,    0.032160,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.035956,    0.034590,    0.000116,    0.001415,    0.035666,    0.032954,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.035547,    0.033045,    0.000104,    0.001363,    0.035265,    0.031516,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.035513,    0.033448,    0.000098,    0.001404,    0.035254,    0.031881,               0,000,000
010,         0,       0,    0.000010,    0.000000,   29.590361,    0.028231,   29.536180,    0.001469,    0.053916,    0.026594,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029792,    0.031353,    0.000098,    0.001457,    0.029597,    0.029780,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.035709,    0.028187,    0.000081,    0.001477,    0.035556,    0.026614,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029137,    0.027282,    0.000073,    0.001306,    0.028979,    0.025894,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.029108,    0.028202,    0.000061,    0.001191,    0.028908,    0.026926,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.029470,    0.028158,    0.000059,    0.001172,    0.029345,    0.026907,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028933,    0.026771,    0.000060,    0.001187,    0.028816,    0.025514,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.029651,    0.026766,    0.000059,    0.001014,    0.029535,    0.025667,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028542,    0.026944,    0.000060,    0.001161,    0.028424,    0.025656,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029304,    0.026976,    0.000086,    0.001511,    0.029165,    0.025386,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028953,    0.027158,    0.000060,    0.001275,    0.028834,    0.025809,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028548,    0.026938,    0.000059,    0.001318,    0.028432,    0.025546,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028895,    0.027653,    0.000061,    0.001102,    0.028689,    0.026475,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029250,    0.028229,    0.000061,    0.001139,    0.029131,    0.027017,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028780,    0.026618,    0.000060,    0.001294,    0.028662,    0.025254,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029330,    0.026515,    0.000060,    0.000939,    0.029213,    0.025504,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028706,    0.026550,    0.000059,    0.001157,    0.028589,    0.025254,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.029398,    0.026387,    0.000075,    0.001296,    0.029264,    0.025022,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028630,    0.026678,    0.000059,    0.001258,    0.028514,    0.025348,               0,000,000
