tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.008880,   15.000000,29999.984375,    0.003563,         8388608
000,         1,       1,    0.003857,   15.000000,30000.380859,    0.003590,        67108864
000,4887701661,      37,29999.919922,   15.000000,    0.032917,    0.365780,       134217728
001,         1,       1,    0.006913,   15.000000,30000.466797,    0.006307,         8388608
001,         1,       1,    0.006853,   15.000000,30000.527344,    0.006433,        67108864
001,         1,       1,    0.008080,   15.000000,30000.546875,    0.007687,       134217728
002,         1,       1,    0.006033,   15.000000,30000.193359,    0.005620,         8388608
002,         1,       1,    0.017633,   15.000000,30000.062500,    0.007320,        67108864
002,         1,       1,    0.008873,   15.000000,29999.988281,    0.007793,       134217728
003,         1,       1,    0.005767,   15.000000,30000.585938,    0.005347,         8388608
003,         1,       1,    0.007893,   15.000000,30000.125000,    0.007173,        67108864
003,         1,       1,    0.008200,   15.000000,30000.142578,    0.007560,       134217728
004,         1,       1,    0.005693,   15.000000,30000.425781,    0.005293,         8388608
004,         1,       1,    0.008080,   15.000000,30000.480469,    0.007387,        67108864
004,         1,       1,    0.008360,   15.000000,30000.087891,    0.007633,       134217728
005,         1,       1,    0.008047,   15.000000,30000.275391,    0.007167,         8388608
005,         1,       1,    0.007420,   15.000000,30000.582031,    0.007000,        67108864
005,         1,       1,    0.008673,   15.000000,30000.257812,    0.008093,       134217728
006,         1,       1,    0.007733,   15.000000,30000.076172,    0.007060,         8388608
006,         1,       1,    0.008560,   15.000000,30000.250000,    0.007927,        67108864
006,         1,       1,    0.006900,   15.000000,30000.441406,    0.006487,       134217728
007,         1,       1,    0.006147,   15.000000,30000.509766,    0.005733,         8388608
007,         1,       1,    0.009840,   15.000000,29999.970703,    0.008727,        67108864
007,         1,       1,    0.006353,   15.000000,30000.482422,    0.005960,       134217728
008,5038794555,     601,29999.777344,   15.000000,    0.110267,    2.407550,         8388608
008,4885764840,      73,29999.843750,   15.000000,    0.057290,    0.651257,        67108864
008,         1,       1,    0.003867,   15.000000,30000.398438,    0.003600,       134217728
009,         1,       1,    0.004107,   15.000000,30000.626953,    0.003780,         8388608
009,         1,       1,    0.008220,   15.000000,30000.199219,    0.007553,        67108864
009,         1,       1,    0.007547,   15.000000,30000.523438,    0.006927,       134217728
010,         1,       1,    0.008267,   15.000000,30000.130859,    0.007667,         8388608
010,         1,       1,    0.004193,   15.000000,30000.728516,    0.003767,        67108864
010,         1,       1,    0.006873,   15.000000,30000.166016,    0.006520,       134217728
011,         1,       1,    0.007267,   15.000000,30000.033203,    0.006560,         8388608
011,         1,       1,    0.005793,   15.000000,30000.359375,    0.005420,        67108864
011,         1,       1,    0.006673,   15.000000,30000.216797,    0.006267,       134217728
012,         1,       1,    0.007327,   15.000000,30000.376953,    0.006747,         8388608
012,         1,       1,    0.005907,   15.000000,30000.673828,    0.005480,        67108864
012,         1,       1,    0.006380,   15.000000,30000.298828,    0.005993,       134217728
013,         1,       1,    0.005667,   15.000000,30000.332031,    0.005260,         8388608
013,         1,       1,    0.008153,   15.000000,30000.304688,    0.007433,        67108864
013,         1,       1,    0.004080,   15.000000,30000.587891,    0.003680,       134217728
014,         1,       1,    0.005880,   15.000000,30000.541016,    0.005513,         8388608
014,         1,       1,    0.006513,   15.000000,30000.623047,    0.006087,        67108864
014,         1,       1,    0.008207,   15.000000,30000.345703,    0.007567,       134217728
015,         1,       1,    0.007287,   15.000000,30000.230469,    0.006760,         8388608
015,         1,       1,    0.007087,   15.000000,30000.431641,    0.006707,        67108864
015,         1,       1,    0.008140,   15.000000,30000.046875,    0.007493,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,5020982585,     599,29999.718750,   15.000000,    0.110373,    2.371140,         8388608
000,4865566067,      73,29999.851562,   15.000000,    0.066060,    0.674700,        67108864
000,4849738971,      37,29999.896484,   15.000000,    0.035383,    0.336877,       134217728
001,         1,       1,    0.005873,   15.000000,30000.042969,    0.005527,         8388608
001,         1,       1,    0.005437,   15.000000,30000.216797,    0.005067,        67108864
001,         1,       1,    0.007658,   15.000000,30000.449219,    0.007052,       134217728
002,         1,       1,    0.007719,   15.000000,30000.169922,    0.007177,         8388608
002,         1,       1,    0.003997,   15.000000,30000.568359,    0.003777,        67108864
002,         1,       1,    0.006142,   15.000000,30000.371094,    0.005772,       134217728
003,         1,       1,    0.005160,   15.000000,30000.564453,    0.004705,         8388608
003,         1,       1,    0.007220,   15.000000,30000.628906,    0.006713,        67108864
003,         1,       1,    0.008740,   15.000000,30000.207031,    0.008147,       134217728
004,         1,       1,    0.006140,   15.000000,30000.080078,    0.005567,         8388608
004,         1,       1,    0.026620,   15.000000,30000.439453,    0.026247,        67108864
004,         1,       1,    0.008487,   15.000000,30000.322266,    0.007927,       134217728
005,         1,       1,    0.007607,   15.000000,30000.400391,    0.007047,         8388608
005,         1,       1,    0.007207,   15.000000,30000.093750,    0.006733,        67108864
005,         1,       1,    0.006640,   15.000000,30000.111328,    0.006193,       134217728
006,         1,       1,    0.006260,   15.000000,30000.343750,    0.005953,         8388608
006,         1,       1,    0.018553,   15.000000,29999.957031,    0.008307,        67108864
006,         1,       1,    0.025293,   15.000000,29999.966797,    0.007713,       134217728
007,         1,       1,    0.005707,   15.000000,30000.496094,    0.005287,         8388608
007,         1,       1,    0.004233,   15.000000,30000.677734,    0.003780,        67108864
007,         1,       1,    0.006154,   15.000000,30000.578125,    0.005782,       134217728
008,         1,       1,    0.003387,   15.000000,30000.005859,    0.003120,         8388608
008,         1,       1,    0.004667,   15.000000,30000.171875,    0.004380,        67108864
008,         1,       1,    0.003623,   15.000000,30000.425781,    0.003360,       134217728
009,         1,       1,    0.006460,   15.000000,29999.953125,    0.005940,         8388608
009,         1,       1,    0.004357,   15.000000,30000.482422,    0.004140,        67108864
009,         1,       1,    0.007252,   15.000000,30000.535156,    0.006954,       134217728
010,         1,       1,    0.007354,   15.000000,30000.220703,    0.006999,         8388608
010,         1,       1,    0.005133,   15.000000,30000.531250,    0.004813,        67108864
010,         1,       1,    0.008023,   15.000000,30000.171875,    0.007508,       134217728
011,         1,       1,    0.007270,   15.000000,29999.916016,    0.006770,         8388608
011,         1,       1,    0.008567,   15.000000,30000.357422,    0.008007,        67108864
011,         1,       1,    0.006547,   15.000000,30000.271484,    0.006167,       134217728
012,         1,       1,    0.005333,   15.000000,30000.267578,    0.005000,         8388608
012,         1,       1,    0.009013,   15.000000,30000.285156,    0.008447,        67108864
012,         1,       1,    0.006487,   15.000000,30000.494141,    0.006107,       134217728
013,         1,       1,    0.007373,   15.000000,30000.453125,    0.007053,         8388608
013,         1,       1,    0.008400,   15.000000,30000.021484,    0.007753,        67108864
013,         1,       1,    0.009373,   15.000000,30000.042969,    0.008740,       134217728
014,         1,       1,    0.008247,   15.000000,30000.304688,    0.007660,         8388608
014,         1,       1,    0.006613,   15.000000,30000.250000,    0.006220,        67108864
014,         1,       1,    0.004147,   15.000000,30000.626953,    0.003720,       134217728
015,         1,       1,    0.006953,   15.000000,30000.111328,    0.006480,         8388608
015,         1,       1,    0.007340,   15.000000,30000.404297,    0.006787,        67108864
015,         1,       1,    0.008057,   15.000000,30000.144531,    0.007538,       134217728
-------------------------------------------------------------------------------------------------------

