tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001,2159017984,    8235, 2264.871582,   20.000000, 9169.090820, 8558.513672,  579.955017,    3.030651, 8588.466797, 8555.356445, 8452.723633, 8416.875977,      8236,         1048576,000,001,000128
002,2163474432,    8252, 2271.070312,   20.000000, 9155.901367, 8564.878906,  574.950928,    2.997382, 8580.966797, 8561.741211, 8445.668945, 8423.326172,      8253,         1048576,000,001,000128
003,2129920000,    8124, 2299.426758,   20.000000, 9148.405273, 8544.482422,  608.321533,    3.539523, 8538.796875, 8539.591797, 8403.304688, 8401.713867,      8124,         1048576,000,001,000128
004,1960837120,    7479, 2589.552002,   20.000000, 8953.092773, 8448.095703,  512.049072,    3.039985, 8440.934570, 8444.500000, 8292.209961, 8296.177734,      7480,         1048576,000,001,000128
005,1964507136,    7493, 2604.238525,   20.000000, 8901.720703, 8478.739258,  481.860748,    2.702246, 8419.090820, 8494.062500, 8283.375977, 8325.435547,      7494,         1048576,000,001,000128
006,1971847168,    7521, 2602.791016,   20.000000, 8930.313477, 8458.379883,  490.121857,    2.744776, 8440.036133, 8455.570312, 8303.746094, 8315.733398,      7522,         1048576,000,001,000128
007,1978138624,    7545, 2612.633789,   20.000000, 8903.736328, 8472.000000,  459.935852,    2.847383, 8442.655273, 8468.302734, 8306.239258, 8330.124023,      7545,         1048576,000,001,000128
000,2168193024,    8270, 2278.649902,   20.000000, 9137.857422, 8575.666016,  520.742004,    3.055486, 8617.841797, 8572.583008, 8482.208008, 8433.708984,      8271,         1048576,000,002,000128
001,2164523008,    8256, 2276.759033,   20.000000, 9144.876953, 8570.817383,  515.540405,    3.048697, 8628.281250, 8566.879883, 8492.562500, 8428.851562,      8256,         1048576,000,002,000128
002,2163474432,    8252, 2271.327148,   20.000000, 9160.081055, 8560.368164,  553.049255,    3.045076, 8607.390625, 8557.285156, 8472.199219, 8419.187500,      8253,         1048576,000,002,000128
003,2135162880,    8144, 2305.119141,   20.000000, 9137.017578, 8547.967773,  567.954285,    3.565041, 8569.137695, 8543.552734, 8432.808594, 8405.180664,      8145,         1048576,000,002,000128
004,1972371456,    7523, 2599.907471,   20.000000, 8939.732422, 8452.375977,  479.811401,    3.104053, 8458.654297, 8448.652344, 8315.346680, 8303.025391,      7523,         1048576,000,002,000128
005,1982332928,    7561, 2617.680908,   20.000000, 8921.875977, 8452.053711,  463.694672,    2.793303, 8458.532227, 8448.869141, 8317.547852, 8306.072266,      7562,         1048576,000,002,000128
006,1977614336,    7543, 2604.529297,   20.000000, 8952.373047, 8435.190430,  511.610443,    2.710567, 8440.591797, 8432.602539, 8304.057617, 8293.263672,      7544,         1048576,000,002,000128
007,1982070784,    7560, 2612.198730,   20.000000, 8967.411133, 8412.086914,  504.523560,    2.786631, 8463.083008, 8409.464844, 8326.010742, 8269.228516,      7561,         1048576,000,002,000128
000,2172125184,    8285, 2280.327148,   20.000000, 9143.095703, 8569.761719,  529.024719,    2.974189, 8613.062500, 8566.859375, 8477.321289, 8428.106445,      8285,         1048576,000,003,000128
001,2172911616,    8288, 2283.974854,   20.000000, 9132.789062, 8575.141602,  516.055176,    2.901028, 8617.175781, 8572.439453, 8480.728516, 8430.523438,      8289,         1048576,000,003,000128
002,2174222336,    8293, 2284.287598,   20.000000, 9152.595703, 8554.905273,  558.667297,    3.047031, 8594.396484, 8551.853516, 8458.288086, 8412.441406,      8294,         1048576,000,003,000128
003,2141716480,    8169, 2314.225098,   20.000000, 9099.294922, 8577.834961,  523.697449,    3.380912, 8574.253906, 8573.724609, 8437.640625, 8434.457031,      8169,         1048576,000,003,000128
004,1984167936,    7568, 2597.118652,   20.000000, 8946.279297, 8447.458008,  508.813599,    3.158471, 8437.562500, 8442.897461, 8294.219727, 8297.555664,      7569,         1048576,000,003,000128
005,1995440128,    7611, 2616.804443,   20.000000, 8937.281250, 8438.708984,  491.416168,    2.787548, 8444.844727, 8435.990234, 8306.832031, 8295.361328,      7611,         1048576,000,003,000128
006,1995702272,    7612, 2611.666016,   20.000000, 8963.254883, 8416.539062,  542.305359,    2.730377, 8421.251953, 8413.834961, 8283.288086, 8272.369141,      7613,         1048576,000,003,000128
007,1997012992,    7617, 2617.940918,   20.000000, 8927.901367, 8445.532227,  489.375092,    2.742888, 8439.038086, 8442.997070, 8300.814453, 8301.607422,      7618,         1048576,000,003,000128
000,2155085824,    8220, 2265.288330,   20.000000, 9161.819336, 8565.409180,  560.795044,    3.086477, 8600.027344, 8561.544922, 8465.188477, 8424.702148,      8220,         1048576,000,004,000128
001,2155085824,    8220, 2261.692627,   20.000000, 9171.445312, 8559.407227,  595.348450,    2.914426, 8575.027344, 8556.486328, 8439.811523, 8417.849609,      8220,         1048576,000,004,000128
002,2159017984,    8235, 2273.199463,   20.000000, 9115.907227, 8603.889648,  487.994293,    3.065519, 8626.929688, 8600.625977, 8491.485352, 8461.747070,      8235,         1048576,000,004,000128
003,2132017152,    8132, 2303.325684,   20.000000, 9105.775391, 8581.845703,  526.959656,    3.393814, 8577.508789, 8576.651367, 8441.639648, 8438.529297,      8132,         1048576,000,004,000128
004,1968963584,    7510, 2592.120117,   20.000000, 8941.409180, 8458.067383,  502.553772,    3.124978, 8437.630859, 8454.382812, 8295.346680, 8308.844727,      7510,         1048576,000,004,000128
005,1974992896,    7533, 2598.306152,   20.000000, 8959.323242, 8434.369141,  537.995850,    2.748930, 8420.266602, 8431.617188, 8282.968750, 8291.445312,      7533,         1048576,000,004,000128
006,1982595072,    7562, 2608.659424,   20.000000, 8913.350586, 8470.186523,  462.592224,    2.737653, 8449.450195, 8467.341797, 8312.326172, 8327.493164,      7562,         1048576,000,004,000128
007,1980760064,    7555, 2609.303223,   20.000000, 8922.512695, 8460.541016,  483.831635,    2.707928, 8437.674805, 8457.842773, 8301.395508, 8319.022461,      7555,         1048576,000,004,000128
000,2222194688,    8476, 2354.683105,   20.000000, 8853.595703, 8783.419922,  137.822601,    6.447519, 8714.726562, 8775.978516, 8573.493164, 8632.265625,      8476,         1048576,000,000,000512
001,2221146112,    8472, 2352.815186,   20.000000, 8861.510742, 8777.695312,  148.762543,    6.273911, 8711.664062, 8771.250000, 8570.241211, 8625.301758,      8472,         1048576,000,000,000512
002,2223767552,    8482, 2357.476807,   20.000000, 8834.094727, 8799.981445,  117.206306,    6.127481, 8715.851562, 8793.165039, 8572.185547, 8645.908203,      8482,         1048576,000,000,000512
003,2200961024,    8395, 2403.472656,   20.000000, 8812.023438, 8774.518555,  136.664627,    6.979525, 8673.936523, 8765.999023, 8531.288086, 8620.908203,      8395,         1048576,000,000,000512
004,2071461888,    7901, 2681.354980,   20.000000, 8667.933594, 8641.491211,  127.345070,    6.317763, 8539.195312, 8634.336914, 8388.054688, 8479.982422,      7901,         1048576,000,000,000512
005,2077229056,    7923, 2686.820068,   20.000000, 8680.307617, 8624.288086,  134.746841,    5.342122, 8544.478516, 8618.663086, 8398.796875, 8469.244141,      7923,         1048576,000,000,000512
006,2076442624,    7920, 2696.669434,   20.000000, 8659.180664, 8634.925781,  122.008255,    5.294393, 8536.009766, 8629.250000, 8390.774414, 8480.750977,      7920,         1048576,000,000,000512
007,2080374784,    7935, 2688.727783,   20.000000, 8675.675781, 8627.075195,  139.418350,    5.548586, 8534.824219, 8621.447266, 8389.349609, 8472.874023,      7935,         1048576,000,000,000512
000,2196766720,    8379, 2333.952637,   20.000000, 8865.632812, 8790.673828,  132.235153,    5.938152, 8732.357422, 8784.738281, 8593.508789, 8641.504883,      8379,         1048576,000,001,000512
001,2198339584,    8385, 2333.953857,   20.000000, 8877.527344, 8780.861328,  148.419647,    5.573738, 8728.042969, 8775.440430, 8588.832031, 8631.635742,      8385,         1048576,000,001,000512
002,2195980288,    8376, 2331.183105,   20.000000, 8876.684570, 8784.920898,  154.023331,    5.638588, 8721.626953, 8779.221680, 8581.395508, 8634.173828,      8376,         1048576,000,001,000512
003,2171863040,    8284, 2372.875977,   20.000000, 8843.675781, 8774.205078,  151.910355,    6.212286, 8690.332031, 8767.374023, 8551.572266, 8625.189453,      8284,         1048576,000,001,000512
004,2039480320,    7779, 2656.270020,   20.000000, 8691.596680, 8643.196289,  130.576660,    6.053380, 8559.692383, 8636.892578, 8411.627930, 8484.219727,      7779,         1048576,000,001,000512
005,2045771776,    7803, 2654.398193,   20.000000, 8702.441406, 8636.090820,  145.564255,    5.104297, 8555.828125, 8631.080078, 8412.708008, 8484.386719,      7803,         1048576,000,001,000512
006,2042626048,    7791, 2662.709229,   20.000000, 8713.572266, 8615.825195,  157.159698,    5.176611, 8555.302734, 8611.002930, 8413.057617, 8464.826172,      7791,         1048576,000,001,000512
007,2049179648,    7816, 2671.477295,   20.000000, 8689.062500, 8631.986328,  129.524872,    5.279320, 8558.090820, 8626.937500, 8415.370117, 8481.102539,      7816,         1048576,000,001,000512
000,2235564032,    8527, 2369.184326,   20.000000, 8842.800781, 8779.694336,  128.020294,    5.881556, 8714.203125, 8774.008789, 8573.497070, 8628.774414,      8528,         1048576,000,002,000512
001,2232680448,    8516, 2366.206787,   20.000000, 8844.901367, 8778.400391,  120.414894,    5.603851, 8725.052734, 8773.114258, 8583.778320, 8627.147461,      8517,         1048576,000,002,000512
002,2232156160,    8514, 2365.049072,   20.000000, 8850.700195, 8776.835938,  142.449356,    5.644465, 8707.493164, 8770.325195, 8564.877930, 8623.693359,      8515,         1048576,000,002,000512
003,2202796032,    8402, 2405.723633,   20.000000, 8837.932617, 8744.900391,  181.747513,    6.171149, 8656.402344, 8738.196289, 8516.094727, 8593.882812,      8403,         1048576,000,002,000512
004,2089287680,    7969, 2689.882324,   20.000000, 8661.806641, 8636.960938,  121.236893,    6.265593, 8540.860352, 8630.450195, 8388.788086, 8473.952148,      7970,         1048576,000,002,000512
005,2094530560,    7989, 2692.744629,   20.000000, 8666.207031, 8630.720703,  123.884117,    5.240307, 8542.593750, 8625.837891, 8396.724609, 8475.954102,      7990,         1048576,000,002,000512
006,2094792704,    7990, 2703.340576,   20.000000, 8668.811523, 8617.000000,  128.087784,    5.271387, 8541.206055, 8612.137695, 8395.276367, 8461.775391,      7991,         1048576,000,002,000512
007,2093481984,    7985, 2694.985107,   20.000000, 8660.168945, 8637.516602,  127.727890,    5.221974, 8531.409180, 8631.463867, 8385.357422, 8482.993164,      7985,         1048576,000,002,000512
000,2201747456,    8398, 2337.440430,   20.000000, 8868.313477, 8786.858398,  129.272247,    5.694304, 8739.148438, 8780.658203, 8600.137695, 8638.679688,      8399,         1048576,000,003,000512
001,2198077440,    8384, 2336.559570,   20.000000, 8857.518555, 8797.903320,  118.345596,    5.425235, 8739.158203, 8792.078125, 8600.110352, 8649.212891,      8385,         1048576,000,003,000512
002,2193620992,    8367, 2333.697021,   20.000000, 8876.575195, 8782.420898,  138.322739,    5.491546, 8737.208008, 8776.464844, 8596.933594, 8631.930664,      8367,         1048576,000,003,000512
003,2170552320,    8279, 2375.439697,   20.000000, 8849.892578, 8765.911133,  145.632736,    6.071125, 8702.835938, 8758.675781, 8563.889648, 8616.701172,      8279,         1048576,000,003,000512
004,2041839616,    7788, 2662.854492,   20.000000, 8695.710938, 8633.284180,  142.287628,    6.288820, 8552.105469, 8626.082031, 8404.098633, 8474.883789,      7788,         1048576,000,003,000512
005,2048131072,    7812, 2667.488037,   20.000000, 8708.331055, 8615.745117,  154.157089,    5.100533, 8554.086914, 8610.173828, 8411.749023, 8463.556641,      7813,         1048576,000,003,000512
006,2047606784,    7810, 2678.059570,   20.000000, 8697.398438, 8616.128906,  138.866699,    5.035344, 8558.362305, 8610.511719, 8415.561523, 8464.200195,      7811,         1048576,000,003,000512
007,2048917504,    7815, 2674.684082,   20.000000, 8692.481445, 8624.958984,  136.293823,    5.084004, 8555.127930, 8619.670898, 8411.519531, 8473.608398,      7815,         1048576,000,003,000512
000,2214330368,    8446, 2349.114990,   20.000000, 8848.041992, 8794.054688,  116.839653,    5.796550, 8731.378906, 8788.244141, 8592.003906, 8644.252930,      8447,         1048576,000,004,000512
001,2210136064,    8430, 2342.735352,   20.000000, 8869.034180, 8778.337891,  148.009781,    5.542238, 8721.451172, 8772.941406, 8581.945312, 8628.241211,      8431,         1048576,000,004,000512
002,2205155328,    8411, 2339.324463,   20.000000, 8869.347656, 8783.403320,  145.737473,    5.613711, 8722.583984, 8776.679688, 8581.907227, 8632.433594,      8411,         1048576,000,004,000512
003,2185232384,    8335, 2387.509766,   20.000000, 8826.512695, 8777.794922,  127.131638,    6.251043, 8697.959961, 8769.665039, 8557.751953, 8627.318359,      8335,         1048576,000,004,000512
004,2048131072,    7812, 2667.074707,   20.000000, 8689.225586, 8632.973633,  138.798691,    6.204519, 8550.490234, 8626.330078, 8401.549805, 8474.007812,      7813,         1048576,000,004,000512
005,2055995392,    7842, 2675.648438,   20.000000, 8678.835938, 8638.143555,  138.560547,    5.177652, 8539.394531, 8632.243164, 8395.514648, 8485.779297,      7843,         1048576,000,004,000512
006,2055208960,    7839, 2677.449951,   20.000000, 8688.523438, 8623.681641,  130.682434,    5.107085, 8558.263672, 8618.691406, 8414.939453, 8471.252930,      7840,         1048576,000,004,000512
007,2053373952,    7832, 2673.183350,   20.000000, 8692.816406, 8624.286133,  146.657349,    5.155968, 8546.411133, 8619.386719, 8402.773438, 8472.348633,      7833,         1048576,000,004,000512
