tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
008,  56623104,     215,   45.299423,   20.000000, 8200.738281,   54.359188, 7703.845703,    0.047218,  496.868317,   54.522552,   51.824005,   52.135273,     45380,         1048576,001,000,000001
009, 100139008,     381,   80.228844,   20.000000,11035.758789,   95.840622,10046.256836,    0.084456,  989.468567,   95.954842,   91.699890,   91.962929,     92763,         1048576,001,000,000001
010, 823394304,    3140,  664.649414,   20.000000,18539.126953,  790.911438,11637.621094,    0.699453, 6901.225586,  790.082642,  756.029663,  758.828430,    625699,         1048576,001,000,000001
011,  52690944,     200,   42.079403,   20.000000,10611.501953,   50.357220,10079.083008,    0.043540,  532.400696,   50.539322,   48.132912,   48.305038,     49753,         1048576,001,000,000001
012,  26476544,     100,   21.109484,   20.000000,11854.858398,   25.163115,11623.937500,    0.023223,  230.911041,   25.382456,   24.088709,   24.158432,     21240,         1048576,001,000,000001
013,  26476544,     100,   21.153563,   20.000000, 7934.743652,   25.152012, 7693.325684,    0.019916,  241.408508,   25.369663,   24.084101,   24.154833,     22474,         1048576,001,000,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000805,    0.000000,    0.250667,    0.000000,    0.000000,         0,         1048576,001,000,000001
015,  26476544,     100,   20.831646,   20.000000, 6403.687012,   25.250816, 6192.917969,    0.021668,  210.759933,   25.466253,   24.073460,   24.211426,     19236,         1048576,001,000,000001
000, 296484864,    1130,  230.923950,   20.000000,10041.068359,  280.875214, 7748.979004,    0.207392, 2291.990723,  280.758789,  270.844238,  270.990112,    246881,         1048576,001,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000368,    0.000000,    0.246738,    0.000000,    0.000000,         0,         1048576,001,001,000001
002, 157548544,     600,  123.538803,   20.000000, 1191.373779,  149.401154,    0.033016,    0.116338, 1191.281860,  149.458099,  143.850525,  144.101913,    126761,         1048576,001,001,000001
003, 183762944,     700,  142.844833,   20.000000,10293.043945,  174.059036, 8672.112305,    0.131409, 1620.871216,  174.086563,  167.662476,  168.003281,    177807,         1048576,001,001,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000362,    0.000000,    0.247518,    0.000000,    0.000000,         0,         1048576,001,001,000001
005,  66846720,     254,   51.897614,   20.000000, 5077.158203,   63.222206, 4555.562988,    0.055247,  521.572510,   63.377441,   60.805054,   60.937565,     56075,         1048576,001,001,000001
006,  26476544,     100,   20.325823,   20.000000,10797.255859,   24.821533,10610.310547,    0.022704,  186.935318,   25.029903,   23.909433,   23.986660,     20016,         1048576,001,001,000001
007, 105119744,     400,   76.585770,   20.000000, 4104.795898,  100.681938, 3110.698975,    0.102130,  994.053955,  100.759636,   95.651131,   96.501900,    111825,         1048576,001,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000347,    0.000000,    0.249888,    0.000000,    0.000000,         0,         1048576,001,001,000001
009,  52690944,     200,   41.707695,   20.000000, 7648.937012,   50.368965, 7132.480469,    0.042117,  516.435364,   50.553085,   48.134499,   48.335609,     48192,         1048576,001,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000278,    0.000000,    0.248015,    0.000000,    0.000000,         0,         1048576,001,001,000001
011, 157548544,     600,  126.884560,   20.000000, 2832.094238,  151.278473, 1463.860107,    0.133115, 1368.179565,  151.323090,  144.463074,  145.114624,    124627,         1048576,001,001,000001
012, 213123072,     812,  172.204239,   20.000000,12993.741211,  204.328781,11120.557617,    0.181008, 1873.109985,  204.290512,  195.386246,  196.157181,    172251,         1048576,001,001,000001
013, 628621312,    2397,  504.519745,   20.000000,18885.015625,  603.632385,13033.870117,    0.509845, 5853.254883,  603.076416,  576.987244,  579.024719,    544367,         1048576,001,001,000001
014,  26476544,     100,   21.340174,   20.000000, 7974.970703,   25.153521, 7741.306641,    0.022377,  233.653732,   25.368032,   24.075794,   24.139547,     21722,         1048576,001,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000288,    0.000000,    0.250537,    0.000000,    0.000000,         0,         1048576,001,001,000001
000,  52690944,     200,   40.846848,   20.000000,15842.983398,   49.684879,15404.827148,    0.038427,  438.138245,   49.865780,   47.956669,   47.998611,     47504,         1048576,001,002,000001
001, 209977344,     800,  163.322189,   20.000000,15042.080078,  198.860580,13403.269531,    0.167440, 1638.742798,  198.815384,  191.656815,  191.974731,    176028,         1048576,001,002,000001
002,  26476544,     100,   20.228235,   20.000000,14564.618164,   24.841022,14322.750977,    0.018772,  241.856827,   25.055826,   23.971407,   23.993284,     26623,         1048576,001,002,000001
003, 262406144,    1000,  204.197906,   20.000000,13029.021484,  248.782059,10528.325195,    0.201362, 2500.611084,  248.695862,  239.567780,  240.061737,    276041,         1048576,001,002,000001
004, 262406144,    1000,  203.947601,   20.000000, 5948.413574,  248.314102, 3767.731934,    0.209233, 2180.593018,  248.212006,  239.450211,  239.735809,    238380,         1048576,001,002,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000373,    0.000000,    0.245227,    0.000000,    0.000000,         0,         1048576,001,002,000001
006, 157548544,     600,  122.624695,   20.000000, 7780.370605,  148.992203, 6621.481934,    0.132276, 1158.832764,  149.029114,  143.616714,  143.885788,    124519,         1048576,001,002,000001
007,  78905344,     300,   57.606499,   20.000000,14190.138672,   75.422318,13482.665039,    0.075946,  707.441589,   75.545464,   71.704643,   72.387657,     78872,         1048576,001,002,000001
008, 157548544,     600,  126.069344,   20.000000,12381.433594,  151.938461,10918.257812,    0.140285, 1463.108643,  151.943207,  144.650070,  145.463638,    133908,         1048576,001,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000268,    0.000000,    0.248543,    0.000000,    0.000000,         0,         1048576,001,002,000001
010,  26476544,     100,   20.996273,   20.000000,12907.841797,   25.210592,12660.559570,    0.022168,  247.273544,   25.424623,   24.081573,   24.171116,     22854,         1048576,001,002,000001
011, 346292224,    1320,  278.199036,   20.000000,19214.232422,  332.676147,15933.386719,    0.298765, 3280.724854,  332.469116,  317.755096,  318.994934,    303708,         1048576,001,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000342,    0.000000,    0.249493,    0.000000,    0.000000,         0,         1048576,001,002,000001
013, 288620544,    1100,  231.871948,   20.000000,11750.205078,  277.265137, 9038.808594,    0.248181, 2711.299316,  277.129059,  264.724152,  265.953461,    250361,         1048576,001,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000313,    0.000000,    0.249587,    0.000000,    0.000000,         0,         1048576,001,002,000001
015,  17825792,      67,   14.053578,   20.000000,19965.238281,   16.934740,19825.898438,    0.016785,  139.335541,   17.166304,   16.132612,   16.228577,     12653,         1048576,001,002,000001
000, 236191744,     900,  183.961380,   20.000000,12296.794922,  223.694214,10365.283203,    0.160481, 1931.434204,  223.657028,  215.545456,  215.870789,    208936,         1048576,001,003,000001
001, 209977344,     800,  164.302124,   20.000000,14323.686523,  198.870590,12705.529297,    0.174788, 1618.088379,  198.814941,  191.665634,  191.946289,    173630,         1048576,001,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000470,    0.000000,    0.246248,    0.000000,    0.000000,         0,         1048576,001,003,000001
003, 330039296,    1258,  257.519135,   20.000000, 9794.279297,  312.813293, 7287.959961,    0.270933, 2506.212158,  312.615234,  301.324799,  301.803894,    268021,         1048576,001,003,000001
004,  58458112,     222,   45.122646,   20.000000, 4468.787598,   55.155575, 3972.098877,    0.048525,  496.668854,   55.321472,   53.143295,   53.260242,     54353,         1048576,001,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000403,    0.000000,    0.246503,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 250609664,     955,  194.292679,   20.000000,17243.841797,  237.023499,14687.250977,    0.215218, 2556.502686,  236.921967,  228.516190,  229.066910,    285457,         1048576,001,003,000001
007, 193462272,     737,  140.657959,   20.000000, 1926.354370,  185.100006,    0.038719,    0.194076, 1926.238037,  185.031754,  176.125717,  177.633987,    218351,         1048576,001,003,000001
008, 222298112,     847,  178.814346,   20.000000,19602.017578,  214.382233,17675.734375,    0.189173, 1926.187988,  214.291916,  204.203995,  205.306335,    174577,         1048576,001,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000343,    0.000000,    0.249737,    0.000000,    0.000000,         0,         1048576,001,003,000001
010, 157548544,     600,  126.636856,   20.000000, 3693.735596,  151.238251, 2251.740723,    0.138413, 1441.941284,  151.277771,  144.537994,  144.955322,    132334,         1048576,001,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000283,    0.000000,    0.251305,    0.000000,    0.000000,         0,         1048576,001,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000253,    0.000000,    0.250927,    0.000000,    0.000000,         0,         1048576,001,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000567,    0.000000,    0.256747,    0.000000,    0.000000,         0,         1048576,001,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000340,    0.000000,    0.249203,    0.000000,    0.000000,         0,         1048576,001,003,000001
015, 234356736,     893,  187.587494,   20.000000, 6874.511719,  224.938477, 4569.024902,    0.193562, 2305.409180,  224.889175,  216.594055,  215.632263,    215817,         1048576,001,003,000001
000,  26476544,     100,   20.399384,   20.000000,13490.030273,   24.842318,13321.133789,    0.017787,  168.887863,   25.059381,   23.960493,   23.986750,     17633,         1048576,001,004,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000403,    0.000000,    0.247813,    0.000000,    0.000000,         0,         1048576,001,004,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.247955,    0.000000,    0.000000,         0,         1048576,001,004,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000375,    0.000000,    0.247675,    0.000000,    0.000000,         0,         1048576,001,004,000001
004, 926154752,    3532,  720.128601,   20.000000, 9994.476562,  877.105347, 1989.076538,    0.684658, 8005.085938,  876.177246,  845.523926,  846.889038,    880986,         1048576,001,004,000001
005,  26476544,     100,   20.326115,   20.000000,17382.216797,   24.827011,17197.117188,    0.024621,  185.090027,   25.035021,   23.929707,   23.987694,     19736,         1048576,001,004,000001
006,  26476544,     100,   20.290550,   20.000000,13734.819336,   24.846817,13535.198242,    0.022235,  199.610092,   25.057243,   23.957731,   23.986481,     21542,         1048576,001,004,000001
007, 516161536,    1968,  378.291138,   20.000000,19122.898438,  494.502411,14860.148438,    0.488487, 4263.491211,  493.938019,  470.294342,  474.487457,    472891,         1048576,001,004,000001
008,  26476544,     100,   20.925211,   20.000000,12443.592773,   25.295849,12171.177734,    0.023774,  272.403534,   25.507153,   24.106794,   24.228384,     25344,         1048576,001,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000288,    0.000000,    0.252003,    0.000000,    0.000000,         0,         1048576,001,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000328,    0.000000,    0.251585,    0.000000,    0.000000,         0,         1048576,001,004,000001
011,  26476544,     100,   21.179150,   20.000000,13274.143555,   25.215014,13052.438477,    0.021976,  221.695541,   25.450191,   24.099709,   24.164177,     20273,         1048576,001,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.251637,    0.000000,    0.000000,         0,         1048576,001,004,000001
013, 311689216,    1188,  250.186752,   20.000000,16646.482422,  299.053375,13780.013672,    0.245173, 2866.364014,  298.912781,  285.724548,  286.894684,    266340,         1048576,001,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.251003,    0.000000,    0.000000,         0,         1048576,001,004,000001
