tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
031,00000068,00000068,010,00000287,001024,003,000,0256
000,00038527,00038527,010,00155964,001024,004,000,0256
001,00036620,00036620,010,00145339,001024,004,000,0256
002,00000108,00000108,010,00000412,001024,004,000,0256
003,00000115,00000115,010,00000386,001024,004,000,0256
004,00000090,00000090,010,00000265,001024,004,000,0256
005,00037751,00037751,010,00155138,001024,004,000,0256
006,00000148,00000148,010,00000443,001024,004,000,0256
007,00037984,00037984,010,00149038,001024,004,000,0256
008,00037651,00037651,010,00146962,001024,004,000,0256
009,00000217,00000217,010,00000603,001024,004,000,0256
010,00000217,00000217,010,00000610,001024,004,000,0256
011,00038164,00038164,010,00156405,001024,004,000,0256
012,00000169,00000169,010,00000415,001024,004,000,0256
013,00037355,00037355,010,00146774,001024,004,000,0256
014,00000145,00000145,010,00000466,001024,004,000,0256
015,00000138,00000138,010,00000389,001024,004,000,0256
016,00000161,00000161,010,00000439,001024,004,000,0256
017,00037749,00037749,010,00152885,001024,004,000,0256
018,00036985,00036985,010,00146366,001024,004,000,0256
019,00037486,00037486,010,00153712,001024,004,000,0256
020,00037682,00037682,010,00145889,001024,004,000,0256
021,00000164,00000164,010,00000467,001024,004,000,0256
022,00038162,00038162,010,00157301,001024,004,000,0256
023,00000148,00000148,010,00000446,001024,004,000,0256
024,00037410,00037410,010,00152342,001024,004,000,0256
025,00000064,00000064,010,00000182,001024,004,000,0256
026,00037828,00037828,010,00147992,001024,004,000,0256
027,00000061,00000061,010,00000210,001024,004,000,0256
028,00000161,00000161,010,00000634,001024,004,000,0256
029,00000092,00000092,010,00000261,001024,004,000,0256
030,00038018,00038018,010,00147218,001024,004,000,0256
031,00037283,00037283,010,00150097,001024,004,000,0256
000,00000008,00000008,010,00000022,001024,001,001,0256
001,00000020,00000020,010,00000104,001024,001,001,0256
002,00038321,00038321,010,00153445,001024,001,001,0256
003,00038162,00038162,010,00159537,001024,001,001,0256
004,00037967,00037967,010,00150758,001024,001,001,0256
005,00000008,00000008,010,00000030,001024,001,001,0256
006,00000023,00000023,010,00000051,001024,001,001,0256
007,00038585,00038585,010,00158043,001024,001,001,0256
008,00038851,00038851,010,00160751,001024,001,001,0256
009,00038385,00038385,010,00151827,001024,001,001,0256
010,00000013,00000013,010,00000066,001024,001,001,0256
011,00000010,00000010,010,00000040,001024,001,001,0256
012,00038650,00038650,010,00158091,001024,001,001,0256
013,00038421,00038421,010,00151861,001024,001,001,0256
014,00000009,00000009,010,00000034,001024,001,001,0256
015,00000027,00000027,010,00000068,001024,001,001,0256
016,00039055,00039055,010,00160349,001024,001,001,0256
017,00038520,00038520,010,00151497,001024,001,001,0256
018,00000005,00000005,010,00000024,001024,001,001,0256
019,00038801,00038801,010,00153582,001024,001,001,0256
020,00000016,00000016,010,00000060,001024,001,001,0256
021,00038329,00038329,010,00159387,001024,001,001,0256
022,00000025,00000025,010,00000084,001024,001,001,0256
023,00038373,00038373,010,00151865,001024,001,001,0256
024,00037478,00037478,010,00156018,001024,001,001,0256
025,00000031,00000031,010,00000076,001024,001,001,0256
026,00000005,00000005,010,00000025,001024,001,001,0256
027,00000011,00000011,010,00000024,001024,001,001,0256
028,00039374,00039374,010,00161318,001024,001,001,0256
029,00038124,00038124,010,00150258,001024,001,001,0256
030,00000006,00000006,010,00000016,001024,001,001,0256
031,00000016,00000016,010,00000052,001024,001,001,0256
000,00000004,00000004,010,00000010,001024,002,001,0256
001,00038986,00038986,010,00159976,001024,002,001,0256
002,00038502,00038502,010,00151434,001024,002,001,0256
003,00000008,00000008,010,00000053,001024,002,001,0256
004,00038534,00038534,010,00157888,001024,002,001,0256
005,00038961,00038961,010,00154626,001024,002,001,0256
006,00000009,00000009,010,00000079,001024,002,001,0256
007,00000002,00000002,010,00000018,001024,002,001,0256
008,00038731,00038731,010,00159994,001024,002,001,0256
009,00000004,00000004,010,00000019,001024,002,001,0256
010,00038277,00038277,010,00157926,001024,002,001,0256
011,00038655,00038655,010,00152296,001024,002,001,0256
012,00000001,00000001,010,00000011,001024,002,001,0256
013,00038016,00038016,010,00154945,001024,002,001,0256
014,00000009,00000009,010,00000018,001024,002,001,0256
015,00038745,00038745,010,00154872,001024,002,001,0256
016,00000011,00000011,010,00000030,001024,002,001,0256
017,00038617,00038617,010,00152418,001024,002,001,0256
018,00000006,00000006,010,00000015,001024,002,001,0256
019,00000004,00000004,010,00000027,001024,002,001,0256
020,00038989,00038989,010,00159724,001024,002,001,0256
021,00038686,00038686,010,00152104,001024,002,001,0256
022,00000009,00000009,010,00000019,001024,002,001,0256
023,00000007,00000007,010,00000025,001024,002,001,0256
024,00038839,00038839,010,00159854,001024,002,001,0256
025,00000048,00000048,010,00000149,001024,002,001,0256
026,00038324,00038324,010,00151549,001024,002,001,0256
027,00000009,00000009,010,00000018,001024,002,001,0256
028,00038400,00038400,010,00153392,001024,002,001,0256
029,00038594,00038594,010,00160138,001024,002,001,0256
030,00000006,00000006,010,00000161,001024,002,001,0256
031,00000016,00000016,010,00000055,001024,002,001,0256
000,00038353,00038353,010,00158582,001024,003,001,0256
001,00038044,00038044,010,00153703,001024,003,001,0256
002,00037979,00037979,010,00151442,001024,003,001,0256
003,00000024,00000024,010,00000093,001024,003,001,0256
004,00000016,00000016,010,00000057,001024,003,001,0256
005,00000012,00000012,010,00000036,001024,003,001,0256
006,00038546,00038546,010,00159564,001024,003,001,0256
007,00038676,00038676,010,00158879,001024,003,001,0256
008,00000013,00000013,010,00000028,001024,003,001,0256
009,00000008,00000008,010,00000043,001024,003,001,0256
010,00000012,00000012,010,00000041,001024,003,001,0256
011,00038452,00038452,010,00156284,001024,003,001,0256
012,00000022,00000022,010,00000075,001024,003,001,0256
013,00038460,00038460,010,00155491,001024,003,001,0256
014,00038158,00038158,010,00150807,001024,003,001,0256
015,00038413,00038413,010,00152749,001024,003,001,0256
016,00037608,00037608,010,00152096,001024,003,001,0256
017,00000008,00000008,010,00000031,001024,003,001,0256
018,00038252,00038252,010,00158455,001024,003,001,0256
019,00038410,00038410,010,00150945,001024,003,001,0256
020,00038256,00038256,010,00159076,001024,003,001,0256
021,00000005,00000005,010,00000057,001024,003,001,0256
022,00038678,00038678,010,00152813,001024,003,001,0256
023,00000002,00000002,010,00000049,001024,003,001,0256
024,00000014,00000014,010,00000041,001024,003,001,0256
025,00000045,00000045,010,00000162,001024,003,001,0256
026,00000033,00000033,010,00000121,001024,003,001,0256
027,00000004,00000004,010,00000011,001024,003,001,0256
028,00038669,00038669,010,00159998,001024,003,001,0256
029,00000011,00000011,010,00000038,001024,003,001,0256
030,00037907,00037907,010,00149025,001024,003,001,0256
031,00000026,00000026,010,00000094,001024,003,001,0256
000,00039041,00039041,010,00160458,001024,004,001,0256
001,00038160,00038160,010,00151862,001024,004,001,0256
002,00000017,00000017,010,00000059,001024,004,001,0256
003,00038462,00038462,010,00153087,001024,004,001,0256
004,00000016,00000016,010,00000054,001024,004,001,0256
005,00038331,00038331,010,00157770,001024,004,001,0256
006,00000015,00000015,010,00000046,001024,004,001,0256
007,00000018,00000018,010,00000071,001024,004,001,0256
008,00038381,00038381,010,00157870,001024,004,001,0256
009,00038052,00038052,010,00150516,001024,004,001,0256
010,00000015,00000015,010,00000043,001024,004,001,0256
011,00000005,00000005,010,00000027,001024,004,001,0256
012,00038049,00038049,010,00157408,001024,004,001,0256
013,00037869,00037869,010,00150154,001024,004,001,0256
014,00000011,00000011,010,00000052,001024,004,001,0256
015,00000021,00000021,010,00000057,001024,004,001,0256
016,00038551,00038551,010,00157641,001024,004,001,0256
017,00038130,00038130,010,00149330,001024,004,001,0256
018,00000018,00000018,010,00000087,001024,004,001,0256
019,00000041,00000041,010,00000141,001024,004,001,0256
020,00000032,00000032,010,00000120,001024,004,001,0256
021,00037699,00037699,010,00149228,001024,004,001,0256
022,00038734,00038734,010,00158484,001024,004,001,0256
023,00000020,00000020,010,00000092,001024,004,001,0256
024,00038305,00038305,010,00157718,001024,004,001,0256
025,00037774,00037774,010,00147565,001024,004,001,0256
026,00000009,00000009,010,00000034,001024,004,001,0256
027,00000021,00000021,010,00000088,001024,004,001,0256
028,00000011,00000011,010,00000061,001024,004,001,0256
029,00000020,00000020,010,00000051,001024,004,001,0256
030,00038618,00038618,010,00150180,001024,004,001,0256
031,00038819,00038819,010,00158599,001024,004,001,0256
000,00040137,00040137,010,00159024,001024,001,002,0256
001,00039587,00039587,010,00160104,001024,001,002,0256
002,00000009,00000009,010,00000035,001024,001,002,0256
003,00000003,00000003,010,00000010,001024,001,002,0256
004,00039919,00039919,010,00163593,001024,001,002,0256
005,00039168,00039168,010,00160667,001024,001,002,0256
006,00000003,00000003,010,00000006,001024,001,002,0256
007,00000005,00000005,010,00000013,001024,001,002,0256
008,00040163,00040163,010,00162427,001024,001,002,0256
009,00040215,00040215,010,00161204,001024,001,002,0256
010,00000010,00000010,010,00000026,001024,001,002,0256
011,00040054,00040054,010,00160679,001024,001,002,0256
012,00000003,00000003,010,00000006,001024,001,002,0256
013,00000007,00000007,010,00000019,001024,001,002,0256
014,00040193,00040193,010,00165687,001024,001,002,0256
015,00000014,00000014,010,00000031,001024,001,002,0256
016,00040432,00040432,010,00162388,001024,001,002,0256
017,00000013,00000013,010,00000026,001024,001,002,0256
018,00040884,00040884,010,00166638,001024,001,002,0256
019,00000004,00000004,010,00000011,001024,001,002,0256
020,00040710,00040710,010,00168508,001024,001,002,0256
021,00039546,00039546,010,00158896,001024,001,002,0256
022,00000003,00000003,010,00000006,001024,001,002,0256
023,00000011,00000011,010,00000052,001024,001,002,0256
024,00039047,00039047,010,00165415,001024,001,002,0256
025,00039526,00039526,010,00156325,001024,001,002,0256
026,00000004,00000004,010,00000013,001024,001,002,0256
027,00040182,00040182,010,00168504,001024,001,002,0256
028,00000005,00000005,010,00000018,001024,001,002,0256
029,00039605,00039605,010,00157420,001024,001,002,0256
030,00000001,00000001,010,00000006,001024,001,002,0256
031,00000005,00000005,010,00000015,001024,001,002,0256
000,00037799,00037799,010,00152138,001024,002,002,0256
001,00038468,00038468,010,00158399,001024,002,002,0256
002,00038341,00038341,010,00157882,001024,002,002,0256
003,00038390,00038390,010,00153526,001024,002,002,0256
004,00000010,00000010,010,00000039,001024,002,002,0256
005,00000015,00000015,010,00000063,001024,002,002,0256
006,00000021,00000021,010,00000071,001024,002,002,0256
007,00000018,00000018,010,00000074,001024,002,002,0256
008,00038371,00038371,010,00158657,001024,002,002,0256
009,00037688,00037688,010,00150339,001024,002,002,0256
010,00000008,00000008,010,00000022,001024,002,002,0256
011,00000004,00000004,010,00000025,001024,002,002,0256
012,00038505,00038505,010,00159363,001024,002,002,0256
013,00037535,00037535,010,00151049,001024,002,002,0256
014,00000014,00000014,010,00000073,001024,002,002,0256
015,00038628,00038628,010,00158571,001024,002,002,0256
016,00000032,00000032,010,00000075,001024,002,002,0256
017,00038281,00038281,010,00151572,001024,002,002,0256
018,00000015,00000015,010,00000047,001024,002,002,0256
019,00000008,00000008,010,00000026,001024,002,002,0256
020,00038818,00038818,010,00159858,001024,002,002,0256
021,00038388,00038388,010,00152591,001024,002,002,0256
022,00000019,00000019,010,00000045,001024,002,002,0256
023,00000017,00000017,010,00000048,001024,002,002,0256
024,00038541,00038541,010,00157515,001024,002,002,0256
025,00000071,00000071,010,00000178,001024,002,002,0256
026,00037936,00037936,010,00151728,001024,002,002,0256
027,00000019,00000019,010,00000067,001024,002,002,0256
028,00038297,00038297,010,00158154,001024,002,002,0256
029,00037917,00037917,010,00150476,001024,002,002,0256
030,00000016,00000016,010,00000059,001024,002,002,0256
031,00000023,00000023,010,00000080,001024,002,002,0256
000,00038296,00038296,010,00158666,001024,003,002,0256
001,00000044,00000044,010,00000100,001024,003,002,0256
002,00037775,00037775,010,00152535,001024,003,002,0256
003,00000061,00000061,010,00000136,001024,003,002,0256
004,00037635,00037635,010,00156321,001024,003,002,0256
005,00000037,00000037,010,00000093,001024,003,002,0256
006,00038239,00038239,010,00152315,001024,003,002,0256
007,00038715,00038715,010,00159884,001024,003,002,0256
008,00000050,00000050,010,00000127,001024,003,002,0256
009,00038154,00038154,010,00150928,001024,003,002,0256
010,00000044,00000044,010,00000101,001024,003,002,0256
011,00038449,00038449,010,00155932,001024,003,002,0256
012,00037863,00037863,010,00151507,001024,003,002,0256
013,00000018,00000018,010,00000056,001024,003,002,0256
014,00000077,00000077,010,00000175,001024,003,002,0256
015,00038600,00038600,010,00159904,001024,003,002,0256
016,00037668,00037668,010,00151085,001024,003,002,0256
017,00000068,00000068,010,00000200,001024,003,002,0256
018,00000036,00000036,010,00000102,001024,003,002,0256
019,00000042,00000042,010,00000136,001024,003,002,0256
020,00000031,00000031,010,00000079,001024,003,002,0256
021,00039088,00039088,010,00159857,001024,003,002,0256
022,00038579,00038579,010,00152361,001024,003,002,0256
023,00000046,00000046,010,00000134,001024,003,002,0256
024,00038372,00038372,010,00157346,001024,003,002,0256
025,00038363,00038363,010,00151641,001024,003,002,0256
026,00000038,00000038,010,00000092,001024,003,002,0256
027,00000030,00000030,010,00000101,001024,003,002,0256
028,00038332,00038332,010,00151940,001024,003,002,0256
029,00000057,00000057,010,00000142,001024,003,002,0256
030,00000033,00000033,010,00000095,001024,003,002,0256
031,00039127,00039127,010,00158840,001024,003,002,0256
000,00039546,00039546,010,00163181,001024,004,002,0256
001,00038605,00038605,010,00154412,001024,004,002,0256
002,00038403,00038403,010,00156820,001024,004,002,0256
003,00000021,00000021,010,00000055,001024,004,002,0256
004,00000014,00000014,010,00000028,001024,004,002,0256
005,00000011,00000011,010,00000022,001024,004,002,0256
006,00000014,00000014,010,00000028,001024,004,002,0256
007,00038855,00038855,010,00153833,001024,004,002,0256
008,00038826,00038826,010,00159980,001024,004,002,0256
009,00038552,00038552,010,00154278,001024,004,002,0256
010,00000009,00000009,010,00000018,001024,004,002,0256
011,00039110,00039110,010,00158191,001024,004,002,0256
012,00000011,00000011,010,00000022,001024,004,002,0256
013,00038306,00038306,010,00152398,001024,004,002,0256
014,00000011,00000011,010,00000022,001024,004,002,0256
015,00000017,00000017,010,00000034,001024,004,002,0256
016,00038894,00038894,010,00152731,001024,004,002,0256
017,00000011,00000011,010,00000022,001024,004,002,0256
018,00038101,00038101,010,00156223,001024,004,002,0256
019,00000028,00000028,010,00000086,001024,004,002,0256
020,00038569,00038569,010,00152846,001024,004,002,0256
021,00000014,00000014,010,00000031,001024,004,002,0256
022,00000008,00000008,010,00000016,001024,004,002,0256
023,00038513,00038513,010,00155745,001024,004,002,0256
024,00038550,00038550,010,00152346,001024,004,002,0256
025,00000007,00000007,010,00000014,001024,004,002,0256
026,00039120,00039120,010,00158663,001024,004,002,0256
027,00000014,00000014,010,00000028,001024,004,002,0256
028,00038262,00038262,010,00150913,001024,004,002,0256
029,00000017,00000017,010,00000045,001024,004,002,0256
030,00000021,00000021,010,00000052,001024,004,002,0256
031,00039267,00039267,010,00158448,001024,004,002,0256
