tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
027,00009801,00009801,020,00096860,001024,004,002,0001
028,00009601,00009601,020,00091407,001024,004,002,0001
029,00011301,00011301,020,00102839,001024,004,002,0001
030,00010401,00010401,020,00088121,001024,004,002,0001
031,00010301,00010301,020,00093295,001024,004,002,0001
000,00010001,00010001,020,00086100,001024,001,003,0001
001,00010101,00010101,020,00090927,001024,001,003,0001
002,00010401,00010401,020,00095916,001024,001,003,0001
003,00011301,00011301,020,00098449,001024,001,003,0001
004,00009701,00009701,020,00085475,001024,001,003,0001
005,00011201,00011201,020,00100972,001024,001,003,0001
006,00010085,00010085,020,00089509,001024,001,003,0001
007,00012101,00012101,020,00105661,001024,001,003,0001
008,00010401,00010401,020,00095805,001024,001,003,0001
009,00008501,00008501,020,00073450,001024,001,003,0001
010,00011501,00011501,020,00105286,001024,001,003,0001
011,00012401,00012401,020,00107813,001024,001,003,0001
012,00010001,00010001,020,00094460,001024,001,003,0001
013,00010701,00010701,020,00089843,001024,001,003,0001
014,00010101,00010101,020,00089044,001024,001,003,0001
015,00010604,00010604,020,00085731,001024,001,003,0001
016,00009805,00009805,020,00081432,001024,001,003,0001
017,00012005,00012005,020,00102932,001024,001,003,0001
018,00011401,00011401,020,00096719,001024,001,003,0001
019,00011701,00011701,020,00103975,001024,001,003,0001
020,00008101,00008101,020,00073415,001024,001,003,0001
021,00009601,00009601,020,00082187,001024,001,003,0001
022,00011101,00011101,020,00092584,001024,001,003,0001
023,00010401,00010401,020,00085983,001024,001,003,0001
024,00010901,00010901,020,00093679,001024,001,003,0001
025,00009601,00009601,020,00080112,001024,001,003,0001
026,00009201,00009201,020,00077274,001024,001,003,0001
027,00012607,00012607,020,00106827,001024,001,003,0001
028,00009204,00009204,020,00079901,001024,001,003,0001
029,00011801,00011801,020,00102025,001024,001,003,0001
030,00009301,00009301,020,00078638,001024,001,003,0001
031,00010001,00010001,020,00082119,001024,001,003,0001
000,00010392,00010392,020,00098390,001024,002,003,0001
001,00010165,00010165,020,00093742,001024,002,003,0001
002,00011001,00011001,020,00099615,001024,002,003,0001
003,00011401,00011401,020,00102349,001024,002,003,0001
004,00010780,00010780,020,00104330,001024,002,003,0001
005,00012941,00012941,020,00123770,001024,002,003,0001
006,00010324,00010324,020,00096059,001024,002,003,0001
007,00010301,00010301,020,00095415,001024,002,003,0001
008,00009909,00009909,020,00088873,001024,002,003,0001
009,00009389,00009389,020,00085668,001024,002,003,0001
010,00012591,00012591,020,00116930,001024,002,003,0001
011,00011007,00011007,020,00100343,001024,002,003,0001
012,00009653,00009653,020,00089816,001024,002,003,0001
013,00011291,00011291,020,00106161,001024,002,003,0001
014,00010272,00010272,020,00094042,001024,002,003,0001
015,00008893,00008893,020,00080554,001024,002,003,0001
016,00010071,00010071,020,00093040,001024,002,003,0001
017,00009498,00009498,020,00088951,001024,002,003,0001
018,00009417,00009417,020,00089447,001024,002,003,0001
019,00010442,00010442,020,00094997,001024,002,003,0001
020,00010828,00010828,020,00100605,001024,002,003,0001
021,00008358,00008358,020,00074420,001024,002,003,0001
022,00009001,00009001,020,00081572,001024,002,003,0001
023,00009643,00009643,020,00083667,001024,002,003,0001
024,00010906,00010906,020,00103921,001024,002,003,0001
025,00008501,00008501,020,00077214,001024,002,003,0001
026,00012025,00012025,020,00114428,001024,002,003,0001
027,00009253,00009253,020,00085843,001024,002,003,0001
028,00008847,00008847,020,00080063,001024,002,003,0001
029,00008501,00008501,020,00074430,001024,002,003,0001
030,00008604,00008604,020,00076396,001024,002,003,0001
031,00007601,00007601,020,00065861,001024,002,003,0001
000,00010071,00010071,020,00093513,001024,003,003,0001
001,00009299,00009299,020,00083794,001024,003,003,0001
002,00009880,00009880,020,00090861,001024,003,003,0001
003,00010782,00010782,020,00100166,001024,003,003,0001
004,00010714,00010714,020,00099637,001024,003,003,0001
005,00010025,00010025,020,00092980,001024,003,003,0001
006,00010350,00010350,020,00093763,001024,003,003,0001
007,00009401,00009401,020,00091307,001024,003,003,0001
008,00010435,00010435,020,00094350,001024,003,003,0001
009,00009701,00009701,020,00091071,001024,003,003,0001
010,00008993,00008993,020,00083372,001024,003,003,0001
011,00011243,00011243,020,00107075,001024,003,003,0001
012,00009593,00009593,020,00091453,001024,003,003,0001
013,00010501,00010501,020,00100724,001024,003,003,0001
014,00010240,00010240,020,00096920,001024,003,003,0001
015,00009373,00009373,020,00089241,001024,003,003,0001
016,00009936,00009936,020,00098838,001024,003,003,0001
017,00008901,00008901,020,00083101,001024,003,003,0001
018,00010275,00010275,020,00097338,001024,003,003,0001
019,00010898,00010898,020,00104791,001024,003,003,0001
020,00008189,00008189,020,00075480,001024,003,003,0001
021,00008502,00008502,020,00080407,001024,003,003,0001
022,00008783,00008783,020,00083029,001024,003,003,0001
023,00008601,00008601,020,00079660,001024,003,003,0001
024,00009781,00009781,020,00092702,001024,003,003,0001
025,00010361,00010361,020,00101055,001024,003,003,0001
026,00009866,00009866,020,00092847,001024,003,003,0001
027,00008614,00008614,020,00079751,001024,003,003,0001
028,00009202,00009202,020,00086096,001024,003,003,0001
029,00008701,00008701,020,00083020,001024,003,003,0001
030,00008357,00008357,020,00080774,001024,003,003,0001
031,00008001,00008001,020,00077696,001024,003,003,0001
000,00009701,00009701,020,00089720,001024,004,003,0001
001,00010101,00010101,020,00093935,001024,004,003,0001
002,00008501,00008501,020,00082122,001024,004,003,0001
003,00009401,00009401,020,00086248,001024,004,003,0001
004,00010301,00010301,020,00099071,001024,004,003,0001
005,00010001,00010001,020,00092982,001024,004,003,0001
006,00010701,00010701,020,00102442,001024,004,003,0001
007,00010904,00010904,020,00108022,001024,004,003,0001
008,00010901,00010901,020,00101320,001024,004,003,0001
009,00010804,00010804,020,00099480,001024,004,003,0001
010,00011301,00011301,020,00110782,001024,004,003,0001
011,00012169,00012169,020,00111015,001024,004,003,0001
012,00009401,00009401,020,00090515,001024,004,003,0001
013,00010701,00010701,020,00099583,001024,004,003,0001
014,00009501,00009501,020,00091290,001024,004,003,0001
015,00007801,00007801,020,00069843,001024,004,003,0001
016,00009701,00009701,020,00089752,001024,004,003,0001
017,00010101,00010101,020,00097613,001024,004,003,0001
018,00008504,00008504,020,00079427,001024,004,003,0001
019,00012001,00012001,020,00113184,001024,004,003,0001
020,00008801,00008801,020,00080785,001024,004,003,0001
021,00008901,00008901,020,00077098,001024,004,003,0001
022,00009101,00009101,020,00085718,001024,004,003,0001
023,00011001,00011001,020,00099133,001024,004,003,0001
024,00010901,00010901,020,00101428,001024,004,003,0001
025,00007104,00007104,020,00063283,001024,004,003,0001
026,00009601,00009601,020,00088932,001024,004,003,0001
027,00011601,00011601,020,00106624,001024,004,003,0001
028,00009021,00009021,020,00086233,001024,004,003,0001
029,00009101,00009101,020,00081517,001024,004,003,0001
030,00010501,00010501,020,00095614,001024,004,003,0001
031,00009901,00009901,020,00087733,001024,004,003,0001
000,00012201,00012201,020,00109090,001024,001,004,0001
001,00011001,00011001,020,00099771,001024,001,004,0001
002,00010401,00010401,020,00091946,001024,001,004,0001
003,00009601,00009601,020,00087464,001024,001,004,0001
004,00012701,00012701,020,00111897,001024,001,004,0001
005,00011901,00011901,020,00107761,001024,001,004,0001
006,00007701,00007701,020,00067242,001024,001,004,0001
007,00010401,00010401,020,00097667,001024,001,004,0001
008,00009801,00009801,020,00087010,001024,001,004,0001
009,00011501,00011501,020,00101999,001024,001,004,0001
010,00010401,00010401,020,00088777,001024,001,004,0001
011,00012101,00012101,020,00107205,001024,001,004,0001
012,00010802,00010802,020,00092885,001024,001,004,0001
013,00009901,00009901,020,00089632,001024,001,004,0001
014,00011001,00011001,020,00099517,001024,001,004,0001
015,00012101,00012101,020,00103705,001024,001,004,0001
016,00010507,00010507,020,00092521,001024,001,004,0001
017,00012101,00012101,020,00103537,001024,001,004,0001
018,00009501,00009501,020,00091336,001024,001,004,0001
019,00010101,00010101,020,00090880,001024,001,004,0001
020,00010101,00010101,020,00089907,001024,001,004,0001
021,00011201,00011201,020,00092452,001024,001,004,0001
022,00009004,00009004,020,00077946,001024,001,004,0001
