tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
004,00054000,00054000,010,00053861,00000139,00000000,001024,000,001,00000512
005,00053636,00053636,010,00053481,00000155,00000000,001024,000,001,00000512
006,00053800,00053800,010,00053636,00000164,00000000,001024,000,001,00000512
007,00054814,00054814,010,00054659,00000155,00000000,001024,000,001,00000512
008,00054200,00054200,010,00054071,00000129,00000000,001024,000,001,00000512
009,00054269,00054269,010,00054096,00000173,00000000,001024,000,001,00000512
010,00054900,00054900,010,00054713,00000187,00000000,001024,000,001,00000512
011,00055700,00055700,010,00055549,00000151,00000000,001024,000,001,00000512
012,00054900,00054900,010,00054739,00000161,00000000,001024,000,001,00000512
013,00057196,00057196,010,00057013,00000183,00000000,001024,000,001,00000512
014,00056400,00056400,010,00056205,00000195,00000000,001024,000,001,00000512
015,00056800,00056800,010,00056646,00000154,00000000,001024,000,001,00000512
016,00055907,00055907,010,00055735,00000172,00000000,001024,000,001,00000512
017,00056400,00056400,010,00056247,00000153,00000000,001024,000,001,00000512
018,00055500,00055500,010,00055364,00000136,00000000,001024,000,001,00000512
019,00056707,00056707,010,00056548,00000159,00000000,001024,000,001,00000512
020,00056600,00056600,010,00056459,00000141,00000000,001024,000,001,00000512
021,00056100,00056100,010,00055943,00000157,00000000,001024,000,001,00000512
022,00056700,00056700,010,00056548,00000152,00000000,001024,000,001,00000512
023,00056613,00056613,010,00056469,00000144,00000000,001024,000,001,00000512
024,00056400,00056400,010,00056224,00000176,00000000,001024,000,001,00000512
025,00056700,00056700,010,00056503,00000197,00000000,001024,000,001,00000512
026,00057000,00057000,010,00056821,00000179,00000000,001024,000,001,00000512
027,00056241,00056241,010,00056102,00000139,00000000,001024,000,001,00000512
028,00056635,00056635,010,00056475,00000160,00000000,001024,000,001,00000512
029,00056500,00056500,010,00056363,00000137,00000000,001024,000,001,00000512
030,00057000,00057000,010,00056853,00000147,00000000,001024,000,001,00000512
031,00057076,00057076,010,00056928,00000148,00000000,001024,000,001,00000512
000,00044400,00044400,010,00044299,00000101,00000000,001024,000,002,00000512
001,00044519,00044519,010,00044424,00000095,00000000,001024,000,002,00000512
002,00044500,00044500,010,00044390,00000110,00000000,001024,000,002,00000512
003,00044600,00044600,010,00044490,00000110,00000000,001024,000,002,00000512
004,00045212,00045212,010,00045126,00000086,00000000,001024,000,002,00000512
005,00044000,00044000,010,00043873,00000127,00000000,001024,000,002,00000512
006,00044200,00044200,010,00044102,00000098,00000000,001024,000,002,00000512
007,00044500,00044500,010,00044386,00000114,00000000,001024,000,002,00000512
008,00044593,00044593,010,00044501,00000092,00000000,001024,000,002,00000512
009,00044736,00044736,010,00044633,00000103,00000000,001024,000,002,00000512
010,00044100,00044100,010,00043991,00000109,00000000,001024,000,002,00000512
011,00045766,00045766,010,00045653,00000113,00000000,001024,000,002,00000512
012,00044600,00044600,010,00044504,00000096,00000000,001024,000,002,00000512
013,00043800,00043800,010,00043699,00000101,00000000,001024,000,002,00000512
014,00045500,00045500,010,00045404,00000096,00000000,001024,000,002,00000512
015,00045458,00045458,010,00045366,00000092,00000000,001024,000,002,00000512
016,00045119,00045119,010,00045017,00000102,00000000,001024,000,002,00000512
017,00044886,00044886,010,00044798,00000088,00000000,001024,000,002,00000512
018,00045200,00045200,010,00045084,00000116,00000000,001024,000,002,00000512
019,00045101,00045101,010,00044986,00000115,00000000,001024,000,002,00000512
020,00045000,00045000,010,00044895,00000105,00000000,001024,000,002,00000512
021,00044900,00044900,010,00044789,00000111,00000000,001024,000,002,00000512
022,00045556,00045556,010,00045445,00000111,00000000,001024,000,002,00000512
023,00044524,00044524,010,00044413,00000111,00000000,001024,000,002,00000512
024,00045000,00045000,010,00044882,00000118,00000000,001024,000,002,00000512
025,00045500,00045500,010,00045374,00000126,00000000,001024,000,002,00000512
026,00044795,00044795,010,00044691,00000104,00000000,001024,000,002,00000512
027,00045600,00045600,010,00045488,00000112,00000000,001024,000,002,00000512
028,00045400,00045400,010,00045294,00000106,00000000,001024,000,002,00000512
029,00045400,00045400,010,00045302,00000098,00000000,001024,000,002,00000512
030,00045400,00045400,010,00045309,00000091,00000000,001024,000,002,00000512
031,00045500,00045500,010,00045376,00000124,00000000,001024,000,002,00000512
