tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
005,00058922,00058922,010,00072007,00001488,00000000,001024,001,000,00000512
006,00058400,00058400,010,00071205,00001522,00000000,001024,001,000,00000512
007,00058264,00058264,010,00070978,00001469,00000000,001024,001,000,00000512
008,00056562,00056562,010,00068924,00001447,00000000,001024,001,000,00000512
009,00057600,00057600,010,00070209,00001369,00000000,001024,001,000,00000512
010,00057100,00057100,010,00069358,00001416,00000000,001024,001,000,00000512
011,00057400,00057400,010,00069572,00001448,00000000,001024,001,000,00000512
012,00056397,00056397,010,00068447,00001409,00000000,001024,001,000,00000512
013,00057101,00057101,010,00069436,00001429,00000000,001024,001,000,00000512
014,00056207,00056207,010,00068190,00001442,00000000,001024,001,000,00000512
015,00055217,00055217,010,00067722,00001412,00000000,001024,001,000,00000512
016,00056800,00056800,010,00068844,00001387,00000000,001024,001,000,00000512
017,00055650,00055650,010,00067354,00001455,00000000,001024,001,000,00000512
018,00056500,00056500,010,00068087,00001420,00000000,001024,001,000,00000512
019,00055600,00055600,010,00067291,00001400,00000000,001024,001,000,00000512
020,00056225,00056225,010,00067928,00001400,00000000,001024,001,000,00000512
021,00056500,00056500,010,00068377,00001363,00000000,001024,001,000,00000512
022,00056390,00056390,010,00068342,00001349,00000000,001024,001,000,00000512
023,00056000,00056000,010,00067955,00001375,00000000,001024,001,000,00000512
024,00056000,00056000,010,00067671,00001380,00000000,001024,001,000,00000512
025,00056200,00056200,010,00067705,00001453,00000000,001024,001,000,00000512
026,00055901,00055901,010,00067805,00001359,00000000,001024,001,000,00000512
027,00056077,00056077,010,00067624,00001426,00000000,001024,001,000,00000512
028,00056100,00056100,010,00067802,00001405,00000000,001024,001,000,00000512
029,00056084,00056084,010,00067865,00001461,00000000,001024,001,000,00000512
030,00056200,00056200,010,00067722,00001394,00000000,001024,001,000,00000512
031,00056173,00056173,010,00067725,00001439,00000000,001024,001,000,00000512
000,00091643,00091643,010,00104897,00003156,00000000,001024,002,000,00000512
001,00091458,00091458,010,00104900,00003114,00000000,001024,002,000,00000512
002,00090581,00090581,010,00103423,00003181,00000000,001024,002,000,00000512
003,00090141,00090141,010,00103433,00003041,00000000,001024,002,000,00000512
004,00089540,00089540,010,00102218,00003110,00000000,001024,002,000,00000512
005,00089169,00089169,010,00101519,00003105,00000000,001024,002,000,00000512
006,00088313,00088313,010,00100890,00003064,00000000,001024,002,000,00000512
007,00088013,00088013,010,00100461,00003089,00000000,001024,002,000,00000512
008,00087897,00087897,010,00100082,00003070,00000000,001024,002,000,00000512
009,00087307,00087307,010,00099446,00003088,00000000,001024,002,000,00000512
010,00086832,00086832,010,00098762,00003028,00000000,001024,002,000,00000512
011,00086753,00086753,010,00098440,00002988,00000000,001024,002,000,00000512
012,00086337,00086337,010,00098159,00003028,00000000,001024,002,000,00000512
013,00086176,00086176,010,00098196,00003005,00000000,001024,002,000,00000512
014,00085973,00085973,010,00097857,00003000,00000000,001024,002,000,00000512
015,00085835,00085835,010,00097315,00003050,00000000,001024,002,000,00000512
016,00085257,00085257,010,00096430,00003030,00000000,001024,002,000,00000512
017,00085210,00085210,010,00096831,00002999,00000000,001024,002,000,00000512
018,00085097,00085097,010,00096287,00003035,00000000,001024,002,000,00000512
019,00084518,00084518,010,00095916,00002973,00000000,001024,002,000,00000512
020,00084540,00084540,010,00095840,00003044,00000000,001024,002,000,00000512
021,00084095,00084095,010,00095786,00003140,00000000,001024,002,000,00000512
022,00084118,00084118,010,00095515,00002905,00000000,001024,002,000,00000512
023,00083871,00083871,010,00095023,00002938,00000000,001024,002,000,00000512
024,00083991,00083991,010,00094664,00003038,00000000,001024,002,000,00000512
025,00083738,00083738,010,00094713,00003092,00000000,001024,002,000,00000512
026,00083593,00083593,010,00094788,00002997,00000000,001024,002,000,00000512
027,00083566,00083566,010,00094090,00003131,00000000,001024,002,000,00000512
028,00083801,00083801,010,00094862,00002951,00000000,001024,002,000,00000512
029,00083661,00083661,010,00094448,00003043,00000000,001024,002,000,00000512
030,00083385,00083385,010,00094208,00003000,00000000,001024,002,000,00000512
031,00083273,00083273,010,00094234,00002925,00000000,001024,002,000,00000512
000,00048293,00048293,010,00059377,00001091,00000000,001024,003,000,00000512
001,00048932,00048932,010,00060166,00001024,00000000,001024,003,000,00000512
002,00048177,00048177,010,00059467,00001102,00000000,001024,003,000,00000512
003,00047800,00047800,010,00059161,00001035,00000000,001024,003,000,00000512
004,00048200,00048200,010,00059287,00001027,00000000,001024,003,000,00000512
005,00047687,00047687,010,00058626,00001003,00000000,001024,003,000,00000512
006,00047577,00047577,010,00058689,00000987,00000000,001024,003,000,00000512
007,00047565,00047565,010,00057974,00001056,00000000,001024,003,000,00000512
008,00047853,00047853,010,00058959,00001061,00000000,001024,003,000,00000512
009,00047858,00047858,010,00058786,00001002,00000000,001024,003,000,00000512
010,00047600,00047600,010,00058503,00001027,00000000,001024,003,000,00000512
011,00048100,00048100,010,00059019,00001033,00000000,001024,003,000,00000512
012,00047184,00047184,010,00057977,00001120,00000000,001024,003,000,00000512
013,00047552,00047552,010,00058134,00001037,00000000,001024,003,000,00000512
014,00047100,00047100,010,00057836,00001001,00000000,001024,003,000,00000512
015,00047824,00047824,010,00058870,00001034,00000000,001024,003,000,00000512
016,00047486,00047486,010,00058135,00000961,00000000,001024,003,000,00000512
017,00047221,00047221,010,00057741,00001003,00000000,001024,003,000,00000512
018,00047248,00047248,010,00057376,00001045,00000000,001024,003,000,00000512
019,00047700,00047700,010,00058566,00001045,00000000,001024,003,000,00000512
020,00047603,00047603,010,00058641,00001042,00000000,001024,003,000,00000512
021,00047578,00047578,010,00058406,00001001,00000000,001024,003,000,00000512
022,00047408,00047408,010,00058079,00001012,00000000,001024,003,000,00000512
023,00047500,00047500,010,00058245,00000999,00000000,001024,003,000,00000512
024,00046940,00046940,010,00057264,00001047,00000000,001024,003,000,00000512
025,00046900,00046900,010,00057372,00000972,00000000,001024,003,000,00000512
026,00047100,00047100,010,00057819,00000977,00000000,001024,003,000,00000512
027,00047400,00047400,010,00057719,00001026,00000000,001024,003,000,00000512
028,00047200,00047200,010,00057797,00001030,00000000,001024,003,000,00000512
029,00047100,00047100,010,00057805,00000978,00000000,001024,003,000,00000512
030,00047362,00047362,010,00057558,00001046,00000000,001024,003,000,00000512
031,00046881,00046881,010,00057050,00001014,00000000,001024,003,000,00000512
000,00054233,00054233,010,00064940,00000173,00000000,001024,000,001,00000512
001,00053900,00053900,010,00065301,00000178,00000000,001024,000,001,00000512
002,00054330,00054330,010,00065746,00000172,00000000,001024,000,001,00000512
003,00054400,00054400,010,00065156,00000143,00000000,001024,000,001,00000512
004,00054252,00054252,010,00065449,00000194,00000000,001024,000,001,00000512
005,00053929,00053929,010,00064715,00000158,00000000,001024,000,001,00000512
006,00056452,00056452,010,00067686,00000161,00000000,001024,000,001,00000512
007,00056800,00056800,010,00068443,00000172,00000000,001024,000,001,00000512
008,00056900,00056900,010,00068532,00000164,00000000,001024,000,001,00000512
009,00054826,00054826,010,00066475,00000191,00000000,001024,000,001,00000512
010,00056500,00056500,010,00067899,00000214,00000000,001024,000,001,00000512
011,00055794,00055794,010,00066806,00000165,00000000,001024,000,001,00000512
012,00056400,00056400,010,00068052,00000184,00000000,001024,000,001,00000512
013,00054000,00054000,010,00065532,00000170,00000000,001024,000,001,00000512
014,00056262,00056262,010,00068046,00000176,00000000,001024,000,001,00000512
015,00056691,00056691,010,00067919,00000202,00000000,001024,000,001,00000512
016,00056263,00056263,010,00068087,00000180,00000000,001024,000,001,00000512
017,00055800,00055800,010,00067060,00000162,00000000,001024,000,001,00000512
018,00057576,00057576,010,00069470,00000195,00000000,001024,000,001,00000512
019,00055221,00055221,010,00068002,00000180,00000000,001024,000,001,00000512
020,00056413,00056413,010,00068013,00000195,00000000,001024,000,001,00000512
021,00055700,00055700,010,00066935,00000186,00000000,001024,000,001,00000512
022,00055100,00055100,010,00065996,00000170,00000000,001024,000,001,00000512
023,00057114,00057114,010,00068539,00000201,00000000,001024,000,001,00000512
024,00057000,00057000,010,00068564,00000176,00000000,001024,000,001,00000512
025,00056900,00056900,010,00068990,00000165,00000000,001024,000,001,00000512
026,00056400,00056400,010,00068038,00000184,00000000,001024,000,001,00000512
027,00056900,00056900,010,00069153,00000171,00000000,001024,000,001,00000512
028,00057387,00057387,010,00069042,00000166,00000000,001024,000,001,00000512
029,00056800,00056800,010,00068711,00000176,00000000,001024,000,001,00000512
030,00057300,00057300,010,00069072,00000183,00000000,001024,000,001,00000512
031,00056494,00056494,010,00067935,00000170,00000000,001024,000,001,00000512
000,00149700,00149700,010,00153473,00002304,00000000,001024,001,001,00000512
001,00149209,00149209,010,00153026,00002313,00000000,001024,001,001,00000512
002,00149900,00149900,010,00153717,00002353,00000000,001024,001,001,00000512
003,00148159,00148159,010,00152038,00002367,00000000,001024,001,001,00000512
004,00149104,00149104,010,00152605,00002534,00000000,001024,001,001,00000512
005,00147597,00147597,010,00151251,00002429,00000000,001024,001,001,00000512
006,00147764,00147764,010,00151500,00002395,00000000,001024,001,001,00000512
007,00149037,00149037,010,00152555,00002362,00000000,001024,001,001,00000512
008,00149400,00149400,010,00153007,00002401,00000000,001024,001,001,00000512
009,00149129,00149129,010,00152923,00002397,00000000,001024,001,001,00000512
010,00149042,00149042,010,00152662,00002429,00000000,001024,001,001,00000512
011,00152400,00152400,010,00156249,00002481,00000000,001024,001,001,00000512
012,00148600,00148600,010,00152461,00002322,00000000,001024,001,001,00000512
013,00152000,00152000,010,00155761,00002471,00000000,001024,001,001,00000512
014,00150287,00150287,010,00153938,00002473,00000000,001024,001,001,00000512
015,00150437,00150437,010,00154159,00002452,00000000,001024,001,001,00000512
016,00152139,00152139,010,00155968,00002404,00000000,001024,001,001,00000512
017,00151540,00151540,010,00155368,00002414,00000000,001024,001,001,00000512
018,00151275,00151275,010,00155234,00002358,00000000,001024,001,001,00000512
019,00150700,00150700,010,00154599,00002427,00000000,001024,001,001,00000512
020,00152200,00152200,010,00156348,00002420,00000000,001024,001,001,00000512
021,00151283,00151283,010,00156177,00002472,00000000,001024,001,001,00000512
022,00150851,00150851,010,00154707,00002470,00000000,001024,001,001,00000512
023,00151962,00151962,010,00155927,00002394,00000000,001024,001,001,00000512
024,00150538,00150538,010,00154266,00002313,00000000,001024,001,001,00000512
025,00150370,00150370,010,00154192,00002371,00000000,001024,001,001,00000512
026,00150766,00150766,010,00154324,00002440,00000000,001024,001,001,00000512
027,00150705,00150705,010,00154414,00002438,00000000,001024,001,001,00000512
028,00150202,00150202,010,00153829,00002494,00000000,001024,001,001,00000512
029,00149800,00149800,010,00153531,00002383,00000000,001024,001,001,00000512
030,00149900,00149900,010,00153451,00002588,00000000,001024,001,001,00000512
031,00151400,00151400,010,00155184,00002356,00000000,001024,001,001,00000512
000,00096961,00096961,010,00107337,00000776,00000000,001024,002,001,00000512
001,00095654,00095654,010,00106038,00000788,00000000,001024,002,001,00000512
002,00095115,00095115,010,00105500,00000779,00000000,001024,002,001,00000512
003,00095100,00095100,010,00105780,00000768,00000000,001024,002,001,00000512
004,00096100,00096100,010,00106058,00000802,00000000,001024,002,001,00000512
005,00095742,00095742,010,00105704,00000789,00000000,001024,002,001,00000512
006,00095368,00095368,010,00105301,00000771,00000000,001024,002,001,00000512
007,00095736,00095736,010,00106087,00000778,00000000,001024,002,001,00000512
008,00096360,00096360,010,00106615,00000806,00000000,001024,002,001,00000512
009,00096700,00096700,010,00107448,00000801,00000000,001024,002,001,00000512
010,00096379,00096379,010,00106459,00000863,00000000,001024,002,001,00000512
011,00096340,00096340,010,00107352,00000749,00000000,001024,002,001,00000512
012,00097362,00097362,010,00107691,00000803,00000000,001024,002,001,00000512
013,00097300,00097300,010,00107610,00000779,00000000,001024,002,001,00000512
014,00097610,00097610,010,00108222,00000782,00000000,001024,002,001,00000512
015,00097340,00097340,010,00107660,00000798,00000000,001024,002,001,00000512
016,00098507,00098507,010,00109062,00000832,00000000,001024,002,001,00000512
017,00097900,00097900,010,00108987,00000774,00000000,001024,002,001,00000512
018,00098304,00098304,010,00108864,00000841,00000000,001024,002,001,00000512
019,00097900,00097900,010,00108337,00000819,00000000,001024,002,001,00000512
020,00098293,00098293,010,00108806,00000809,00000000,001024,002,001,00000512
021,00098300,00098300,010,00109047,00000785,00000000,001024,002,001,00000512
022,00098127,00098127,010,00108576,00000770,00000000,001024,002,001,00000512
023,00099047,00099047,010,00109602,00000838,00000000,001024,002,001,00000512
024,00098043,00098043,010,00108831,00000789,00000000,001024,002,001,00000512
025,00098624,00098624,010,00110105,00000813,00000000,001024,002,001,00000512
026,00098631,00098631,010,00108888,00000827,00000000,001024,002,001,00000512
027,00098500,00098500,010,00109032,00000839,00000000,001024,002,001,00000512
028,00098700,00098700,010,00109257,00000827,00000000,001024,002,001,00000512
029,00099177,00099177,010,00109625,00000788,00000000,001024,002,001,00000512
030,00099074,00099074,010,00109568,00000799,00000000,001024,002,001,00000512
031,00097946,00097946,010,00108498,00000835,00000000,001024,002,001,00000512
000,00054300,00054300,010,00061281,00000268,00000000,001024,003,001,00000512
001,00054444,00054444,010,00060806,00000278,00000000,001024,003,001,00000512
002,00054068,00054068,010,00060502,00000249,00000000,001024,003,001,00000512
003,00055093,00055093,010,00061657,00000254,00000000,001024,003,001,00000512
004,00054700,00054700,010,00061504,00000273,00000000,001024,003,001,00000512
005,00054118,00054118,010,00062012,00000235,00000000,001024,003,001,00000512
006,00054446,00054446,010,00061059,00000285,00000000,001024,003,001,00000512
007,00054300,00054300,010,00060848,00000283,00000000,001024,003,001,00000512
008,00056400,00056400,010,00063495,00000298,00000000,001024,003,001,00000512
009,00056100,00056100,010,00063131,00000263,00000000,001024,003,001,00000512
010,00056506,00056506,010,00063327,00000258,00000000,001024,003,001,00000512
011,00058000,00058000,010,00064996,00000306,00000000,001024,003,001,00000512
012,00056189,00056189,010,00063003,00000316,00000000,001024,003,001,00000512
013,00057707,00057707,010,00064812,00000316,00000000,001024,003,001,00000512
014,00057407,00057407,010,00064142,00000273,00000000,001024,003,001,00000512
015,00056953,00056953,010,00063444,00000308,00000000,001024,003,001,00000512
016,00057465,00057465,010,00064122,00000310,00000000,001024,003,001,00000512
017,00057000,00057000,010,00063747,00000289,00000000,001024,003,001,00000512
018,00056833,00056833,010,00063422,00000263,00000000,001024,003,001,00000512
019,00056500,00056500,010,00063290,00000272,00000000,001024,003,001,00000512
020,00057500,00057500,010,00064379,00000312,00000000,001024,003,001,00000512
021,00057228,00057228,010,00063846,00000268,00000000,001024,003,001,00000512
022,00057500,00057500,010,00064772,00000280,00000000,001024,003,001,00000512
023,00056380,00056380,010,00063156,00000277,00000000,001024,003,001,00000512
024,00057500,00057500,010,00064333,00000283,00000000,001024,003,001,00000512
025,00057014,00057014,010,00064096,00000304,00000000,001024,003,001,00000512
026,00056600,00056600,010,00063633,00000302,00000000,001024,003,001,00000512
027,00057271,00057271,010,00064055,00000281,00000000,001024,003,001,00000512
028,00057614,00057614,010,00064365,00000298,00000000,001024,003,001,00000512
029,00057174,00057174,010,00064092,00000320,00000000,001024,003,001,00000512
030,00056975,00056975,010,00063863,00000293,00000000,001024,003,001,00000512
031,00057200,00057200,010,00063946,00000279,00000000,001024,003,001,00000512
000,00062680,00062680,010,00069909,00001897,00000000,001024,000,002,00000512
001,00062418,00062418,010,00069930,00001986,00000000,001024,000,002,00000512
002,00062173,00062173,010,00069464,00001880,00000000,001024,000,002,00000512
003,00061988,00061988,010,00069330,00001966,00000000,001024,000,002,00000512
004,00061644,00061644,010,00068893,00001946,00000000,001024,000,002,00000512
005,00061508,00061508,010,00068574,00001915,00000000,001024,000,002,00000512
006,00061209,00061209,010,00068042,00001983,00000000,001024,000,002,00000512
007,00061093,00061093,010,00067991,00001969,00000000,001024,000,002,00000512
008,00060855,00060855,010,00067918,00001868,00000000,001024,000,002,00000512
009,00060841,00060841,010,00067871,00001855,00000000,001024,000,002,00000512
010,00060550,00060550,010,00067530,00001950,00000000,001024,000,002,00000512
011,00060451,00060451,010,00066800,00001943,00000000,001024,000,002,00000512
012,00060437,00060437,010,00066949,00001918,00000000,001024,000,002,00000512
013,00061414,00061414,010,00068843,00001951,00000000,001024,000,002,00000512
014,00061340,00061340,010,00068262,00001968,00000000,001024,000,002,00000512
015,00060939,00060939,010,00068156,00002001,00000000,001024,000,002,00000512
016,00060707,00060707,010,00067866,00001979,00000000,001024,000,002,00000512
017,00060568,00060568,010,00067619,00001944,00000000,001024,000,002,00000512
018,00060331,00060331,010,00067464,00001900,00000000,001024,000,002,00000512
019,00060103,00060103,010,00066872,00001963,00000000,001024,000,002,00000512
020,00059839,00059839,010,00066807,00001930,00000000,001024,000,002,00000512
021,00059716,00059716,010,00066491,00001987,00000000,001024,000,002,00000512
022,00059523,00059523,010,00066519,00001915,00000000,001024,000,002,00000512
023,00059236,00059236,010,00066135,00001968,00000000,001024,000,002,00000512
024,00059293,00059293,010,00065888,00001961,00000000,001024,000,002,00000512
025,00058989,00058989,010,00065726,00001924,00000000,001024,000,002,00000512
026,00058909,00058909,010,00065735,00001931,00000000,001024,000,002,00000512
027,00058615,00058615,010,00065596,00001985,00000000,001024,000,002,00000512
028,00058549,00058549,010,00065511,00001950,00000000,001024,000,002,00000512
029,00058377,00058377,010,00064942,00002027,00000000,001024,000,002,00000512
030,00058409,00058409,010,00064941,00001971,00000000,001024,000,002,00000512
031,00058031,00058031,010,00065000,00001842,00000000,001024,000,002,00000512
000,00060268,00060268,010,00073291,00001591,00000000,001024,001,002,00000512
001,00059274,00059274,010,00072637,00001544,00000000,001024,001,002,00000512
002,00058800,00058800,010,00071625,00001552,00000000,001024,001,002,00000512
003,00058000,00058000,010,00070650,00001514,00000000,001024,001,002,00000512
004,00057747,00057747,010,00070469,00001551,00000000,001024,001,002,00000512
005,00057491,00057491,010,00069980,00001461,00000000,001024,001,002,00000512
006,00057900,00057900,010,00070322,00001463,00000000,001024,001,002,00000512
007,00056925,00056925,010,00068993,00001454,00000000,001024,001,002,00000512
008,00057600,00057600,010,00070203,00001461,00000000,001024,001,002,00000512
009,00056900,00056900,010,00069031,00001444,00000000,001024,001,002,00000512
010,00057671,00057671,010,00069341,00001556,00000000,001024,001,002,00000512
011,00057591,00057591,010,00070122,00001500,00000000,001024,001,002,00000512
012,00056700,00056700,010,00068338,00001502,00000000,001024,001,002,00000512
013,00059900,00059900,010,00072742,00001718,00000000,001024,001,002,00000512
014,00060498,00060498,010,00073519,00001583,00000000,001024,001,002,00000512
015,00059226,00059226,010,00072412,00001552,00000000,001024,001,002,00000512
016,00059099,00059099,010,00071773,00001588,00000000,001024,001,002,00000512
017,00058862,00058862,010,00071448,00001575,00000000,001024,001,002,00000512
018,00058149,00058149,010,00070666,00001497,00000000,001024,001,002,00000512
019,00057973,00057973,010,00070276,00001523,00000000,001024,001,002,00000512
020,00057808,00057808,010,00070086,00001390,00000000,001024,001,002,00000512
021,00057600,00057600,010,00070146,00001507,00000000,001024,001,002,00000512
022,00057405,00057405,010,00069712,00001412,00000000,001024,001,002,00000512
023,00057052,00057052,010,00068980,00001490,00000000,001024,001,002,00000512
024,00057300,00057300,010,00069310,00001522,00000000,001024,001,002,00000512
025,00057086,00057086,010,00069329,00001444,00000000,001024,001,002,00000512
026,00056900,00056900,010,00068825,00001424,00000000,001024,001,002,00000512
027,00056764,00056764,010,00068635,00001400,00000000,001024,001,002,00000512
028,00056993,00056993,010,00068927,00001516,00000000,001024,001,002,00000512
029,00057153,00057153,010,00068936,00001429,00000000,001024,001,002,00000512
030,00057106,00057106,010,00069096,00001549,00000000,001024,001,002,00000512
031,00056818,00056818,010,00068387,00001514,00000000,001024,001,002,00000512
000,00090582,00090582,010,00104070,00003084,00000000,001024,002,002,00000512
001,00089051,00089051,010,00102101,00003098,00000000,001024,002,002,00000512
002,00087729,00087729,010,00100436,00003017,00000000,001024,002,002,00000512
003,00086790,00086790,010,00099204,00002997,00000000,001024,002,002,00000512
004,00085953,00085953,010,00098078,00003012,00000000,001024,002,002,00000512
005,00085085,00085085,010,00097188,00003034,00000000,001024,002,002,00000512
006,00084729,00084729,010,00096544,00002993,00000000,001024,002,002,00000512
007,00083990,00083990,010,00095609,00002952,00000000,001024,002,002,00000512
008,00083484,00083484,010,00094964,00003039,00000000,001024,002,002,00000512
009,00083059,00083059,010,00094018,00003059,00000000,001024,002,002,00000512
010,00082753,00082753,010,00093877,00003020,00000000,001024,002,002,00000512
011,00082886,00082886,010,00094250,00002972,00000000,001024,002,002,00000512
012,00082001,00082001,010,00092760,00003027,00000000,001024,002,002,00000512
013,00089697,00089697,010,00103001,00003061,00000000,001024,002,002,00000512
014,00088533,00088533,010,00101156,00003221,00000000,001024,002,002,00000512
015,00087517,00087517,010,00099682,00003052,00000000,001024,002,002,00000512
016,00086458,00086458,010,00098506,00003097,00000000,001024,002,002,00000512
017,00085489,00085489,010,00097784,00003058,00000000,001024,002,002,00000512
018,00084925,00084925,010,00096820,00003011,00000000,001024,002,002,00000512
019,00084080,00084080,010,00095924,00002962,00000000,001024,002,002,00000512
020,00083719,00083719,010,00095107,00003000,00000000,001024,002,002,00000512
021,00083252,00083252,010,00094313,00002966,00000000,001024,002,002,00000512
022,00082798,00082798,010,00094173,00002959,00000000,001024,002,002,00000512
023,00082403,00082403,010,00093294,00003108,00000000,001024,002,002,00000512
024,00082086,00082086,010,00093411,00002926,00000000,001024,002,002,00000512
025,00081870,00081870,010,00092959,00002969,00000000,001024,002,002,00000512
026,00081512,00081512,010,00092546,00002948,00000000,001024,002,002,00000512
027,00081584,00081584,010,00092429,00002988,00000000,001024,002,002,00000512
028,00081497,00081497,010,00092286,00003041,00000000,001024,002,002,00000512
029,00081404,00081404,010,00092249,00003074,00000000,001024,002,002,00000512
030,00081204,00081204,010,00092164,00002940,00000000,001024,002,002,00000512
031,00081140,00081140,010,00092162,00002926,00000000,001024,002,002,00000512
000,00049100,00049100,010,00060778,00001128,00000000,001024,003,002,00000512
001,00048648,00048648,010,00060046,00001066,00000000,001024,003,002,00000512
002,00048600,00048600,010,00059912,00001045,00000000,001024,003,002,00000512
003,00048411,00048411,010,00059442,00001076,00000000,001024,003,002,00000512
004,00047800,00047800,010,00059128,00001068,00000000,001024,003,002,00000512
005,00047778,00047778,010,00058851,00001014,00000000,001024,003,002,00000512
006,00047725,00047725,010,00058780,00000991,00000000,001024,003,002,00000512
007,00047300,00047300,010,00058398,00000991,00000000,001024,003,002,00000512
008,00047600,00047600,010,00058263,00001086,00000000,001024,003,002,00000512
009,00047414,00047414,010,00058082,00001104,00000000,001024,003,002,00000512
010,00047519,00047519,010,00058036,00001044,00000000,001024,003,002,00000512
011,00047300,00047300,010,00058116,00000998,00000000,001024,003,002,00000512
012,00047528,00047528,010,00058512,00000985,00000000,001024,003,002,00000512
013,00049962,00049962,010,00061549,00001103,00000000,001024,003,002,00000512
014,00049400,00049400,010,00060804,00001129,00000000,001024,003,002,00000512
015,00049022,00049022,010,00060485,00001086,00000000,001024,003,002,00000512
016,00048900,00048900,010,00060100,00001146,00000000,001024,003,002,00000512
017,00048300,00048300,010,00059500,00001097,00000000,001024,003,002,00000512
018,00048200,00048200,010,00059411,00001038,00000000,001024,003,002,00000512
019,00048000,00048000,010,00058963,00000994,00000000,001024,003,002,00000512
020,00047884,00047884,010,00058702,00001109,00000000,001024,003,002,00000512
021,00047743,00047743,010,00058751,00001047,00000000,001024,003,002,00000512
022,00047415,00047415,010,00057696,00001049,00000000,001024,003,002,00000512
023,00047400,00047400,010,00057972,00001096,00000000,001024,003,002,00000512
024,00047452,00047452,010,00058065,00000998,00000000,001024,003,002,00000512
025,00047207,00047207,010,00057692,00001047,00000000,001024,003,002,00000512
026,00047586,00047586,010,00058087,00001081,00000000,001024,003,002,00000512
027,00047823,00047823,010,00058311,00001073,00000000,001024,003,002,00000512
028,00047600,00047600,010,00058119,00000991,00000000,001024,003,002,00000512
029,00047400,00047400,010,00057910,00001054,00000000,001024,003,002,00000512
030,00047662,00047662,010,00057969,00001050,00000000,001024,003,002,00000512
031,00047174,00047174,010,00057497,00001012,00000000,001024,003,002,00000512
