tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00172200,00172200,030,00179706,00000988,00000988,001024,001,000,00000512
021,00185600,00185600,030,00192909,00001154,00001154,001024,001,000,00000512
022,00184915,00184915,030,00192247,00001052,00001052,001024,001,000,00000512
023,00170846,00170846,030,00177031,00000980,00000980,001024,001,000,00000512
024,00184800,00184800,030,00191797,00001060,00001060,001024,001,000,00000512
025,00171500,00171500,030,00177646,00001020,00001020,001024,001,000,00000512
026,00184800,00184800,030,00192971,00001043,00001043,001024,001,000,00000512
027,00170700,00170700,030,00177131,00000975,00000975,001024,001,000,00000512
028,00171100,00171100,030,00177212,00001013,00001013,001024,001,000,00000512
029,00185262,00185262,030,00192682,00001045,00001045,001024,001,000,00000512
030,00171400,00171400,030,00178401,00000963,00000963,001024,001,000,00000512
031,00185600,00185600,030,00192705,00001118,00001118,001024,001,000,00000512
000,00216000,00216000,030,00225451,00001362,00001362,001024,002,000,00000512
001,00229900,00229900,030,00239367,00001406,00001406,001024,002,000,00000512
002,00216927,00216927,030,00226186,00001385,00001385,001024,002,000,00000512
003,00229000,00229000,030,00239769,00001365,00001365,001024,002,000,00000512
004,00227565,00227565,030,00237060,00001398,00001398,001024,002,000,00000512
005,00215500,00215500,030,00224383,00001362,00001362,001024,002,000,00000512
006,00228219,00228219,030,00237598,00001448,00001448,001024,002,000,00000512
007,00229822,00229822,030,00239784,00001448,00001448,001024,002,000,00000512
008,00228095,00228095,030,00237164,00001398,00001398,001024,002,000,00000512
009,00215552,00215552,030,00224520,00001381,00001381,001024,002,000,00000512
010,00216000,00216000,030,00225170,00001318,00001318,001024,002,000,00000512
011,00215611,00215611,030,00224924,00001355,00001355,001024,002,000,00000512
012,00215800,00215800,030,00225354,00001295,00001295,001024,002,000,00000512
013,00217110,00217110,030,00226286,00001360,00001360,001024,002,000,00000512
014,00227400,00227400,030,00238001,00001425,00001425,001024,002,000,00000512
015,00228000,00228000,030,00237171,00001400,00001400,001024,002,000,00000512
016,00214500,00214500,030,00223677,00001320,00001320,001024,002,000,00000512
017,00228500,00228500,030,00237754,00001434,00001434,001024,002,000,00000512
018,00214582,00214582,030,00224730,00001328,00001328,001024,002,000,00000512
019,00228000,00228000,030,00237398,00001440,00001440,001024,002,000,00000512
020,00215100,00215100,030,00224059,00001306,00001306,001024,002,000,00000512
021,00227500,00227500,030,00237129,00001375,00001375,001024,002,000,00000512
022,00214500,00214500,030,00223500,00001349,00001349,001024,002,000,00000512
023,00226900,00226900,030,00236311,00001405,00001405,001024,002,000,00000512
024,00214100,00214100,030,00223241,00001310,00001310,001024,002,000,00000512
025,00214319,00214319,030,00223233,00001353,00001353,001024,002,000,00000512
026,00229100,00229100,030,00238469,00001358,00001358,001024,002,000,00000512
027,00228187,00228187,030,00238541,00001432,00001432,001024,002,000,00000512
028,00215677,00215677,030,00224858,00001339,00001339,001024,002,000,00000512
029,00227323,00227323,030,00236515,00001361,00001361,001024,002,000,00000512
030,00227316,00227316,030,00236871,00001406,00001406,001024,002,000,00000512
031,00214600,00214600,030,00224035,00001370,00001370,001024,002,000,00000512
000,00170400,00170400,030,00177238,00000929,00000929,001024,003,000,00000512
001,00170070,00170070,030,00177016,00000911,00000911,001024,003,000,00000512
002,00173697,00173697,030,00180318,00000907,00000907,001024,003,000,00000512
003,00170400,00170400,030,00177519,00000912,00000912,001024,003,000,00000512
004,00174887,00174887,030,00181663,00000989,00000989,001024,003,000,00000512
005,00173600,00173600,030,00180101,00000979,00000979,001024,003,000,00000512
006,00169348,00169348,030,00176351,00000924,00000924,001024,003,000,00000512
007,00173412,00173412,030,00179895,00000960,00000960,001024,003,000,00000512
008,00169700,00169700,030,00176323,00000938,00000938,001024,003,000,00000512
009,00173600,00173600,030,00180293,00000928,00000928,001024,003,000,00000512
010,00173104,00173104,030,00180125,00000910,00000910,001024,003,000,00000512
011,00171200,00171200,030,00178064,00000932,00000932,001024,003,000,00000512
012,00170681,00170681,030,00178399,00000946,00000946,001024,003,000,00000512
013,00170763,00170763,030,00177707,00000972,00000972,001024,003,000,00000512
014,00173434,00173434,030,00179973,00000958,00000958,001024,003,000,00000512
015,00172500,00172500,030,00179382,00000948,00000948,001024,003,000,00000512
016,00171300,00171300,030,00178222,00000978,00000978,001024,003,000,00000512
017,00174028,00174028,030,00181717,00000987,00000987,001024,003,000,00000512
018,00171700,00171700,030,00178698,00000949,00000949,001024,003,000,00000512
019,00173300,00173300,030,00181053,00000923,00000923,001024,003,000,00000512
020,00170481,00170481,030,00177464,00000912,00000912,001024,003,000,00000512
021,00173200,00173200,030,00180093,00000985,00000985,001024,003,000,00000512
022,00172300,00172300,030,00178865,00000934,00000934,001024,003,000,00000512
023,00172000,00172000,030,00178752,00000974,00000974,001024,003,000,00000512
024,00171600,00171600,030,00178490,00000976,00000976,001024,003,000,00000512
025,00173958,00173958,030,00180685,00000954,00000954,001024,003,000,00000512
026,00171500,00171500,030,00178290,00000918,00000918,001024,003,000,00000512
027,00173800,00173800,030,00180484,00001007,00001007,001024,003,000,00000512
028,00171300,00171300,030,00179682,00000938,00000938,001024,003,000,00000512
029,00172600,00172600,030,00181246,00000994,00000994,001024,003,000,00000512
030,00171500,00171500,030,00178641,00000928,00000928,001024,003,000,00000512
031,00172200,00172200,030,00178837,00000914,00000914,001024,003,000,00000512
