tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
002,00000000,00185013,010,00093055,00000000,001024,000,001,00016384
003,00000000,00185098,010,00092560,00000000,001024,000,001,00016384
004,00000000,00185692,010,00092898,00000000,001024,000,001,00016384
005,00000000,00184378,010,00092366,00000000,001024,000,001,00016384
006,00000000,00184166,010,00092468,00000000,001024,000,001,00016384
007,00000000,00184783,010,00092728,00000000,001024,000,001,00016384
008,00000000,00184154,010,00092211,00000000,001024,000,001,00016384
009,00000000,00184550,010,00092632,00000000,001024,000,001,00016384
010,00000000,00183170,010,00092238,00000000,001024,000,001,00016384
011,00000000,00183676,010,00092104,00000000,001024,000,001,00016384
012,00000000,00183715,010,00091999,00000000,001024,000,001,00016384
013,00000000,00183615,010,00092069,00000000,001024,000,001,00016384
014,00000000,00183806,010,00092334,00000000,001024,000,001,00016384
015,00000000,00184143,010,00092417,00000000,001024,000,001,00016384
016,00000000,00184709,010,00092979,00000000,001024,000,001,00016384
017,00000000,00184671,010,00092700,00000000,001024,000,001,00016384
018,00000000,00183256,010,00092204,00000000,001024,000,001,00016384
019,00000000,00184130,010,00092499,00000000,001024,000,001,00016384
020,00000000,00184744,010,00092741,00000000,001024,000,001,00016384
021,00000000,00183482,010,00092275,00000000,001024,000,001,00016384
022,00000000,00184306,010,00092674,00000000,001024,000,001,00016384
023,00000000,00184466,010,00092573,00000000,001024,000,001,00016384
024,00000000,00183426,010,00092281,00000000,001024,000,001,00016384
025,00000000,00184345,010,00092717,00000000,001024,000,001,00016384
026,00000000,00184296,010,00092379,00000000,001024,000,001,00016384
027,00000000,00185155,010,00092817,00000000,001024,000,001,00016384
028,00000000,00183916,010,00092315,00000000,001024,000,001,00016384
029,00000000,00185004,010,00092510,00000000,001024,000,001,00016384
030,00000000,00183649,010,00092380,00000000,001024,000,001,00016384
031,00000000,00183411,010,00092268,00000000,001024,000,001,00016384
000,00000000,00183627,010,00092052,00000000,001024,000,002,00016384
001,00000000,00185483,010,00092769,00000000,001024,000,002,00016384
002,00000000,00185209,010,00092564,00000000,001024,000,002,00016384
003,00000000,00183679,010,00092245,00000000,001024,000,002,00016384
004,00000000,00184386,010,00092208,00000000,001024,000,002,00016384
005,00000000,00183766,010,00092614,00000000,001024,000,002,00016384
006,00000000,00183175,010,00091957,00000000,001024,000,002,00016384
007,00000000,00184498,010,00092092,00000000,001024,000,002,00016384
008,00000000,00184578,010,00092395,00000000,001024,000,002,00016384
009,00000000,00183090,010,00091889,00000000,001024,000,002,00016384
010,00000000,00184293,010,00092656,00000000,001024,000,002,00016384
011,00000000,00184094,010,00092392,00000000,001024,000,002,00016384
012,00000000,00184230,010,00092535,00000000,001024,000,002,00016384
013,00000000,00183640,010,00091934,00000000,001024,000,002,00016384
014,00000000,00183528,010,00092174,00000000,001024,000,002,00016384
015,00000000,00183573,010,00092163,00000000,001024,000,002,00016384
016,00000000,00184064,010,00092121,00000000,001024,000,002,00016384
017,00000000,00183505,010,00092330,00000000,001024,000,002,00016384
018,00000000,00183059,010,00092072,00000000,001024,000,002,00016384
019,00000000,00183360,010,00092035,00000000,001024,000,002,00016384
020,00000000,00183798,010,00092103,00000000,001024,000,002,00016384
021,00000000,00184165,010,00092004,00000000,001024,000,002,00016384
022,00000000,00183843,010,00092041,00000000,001024,000,002,00016384
023,00000000,00182881,010,00091675,00000000,001024,000,002,00016384
024,00000000,00183886,010,00092519,00000000,001024,000,002,00016384
025,00000000,00183466,010,00092097,00000000,001024,000,002,00016384
026,00000000,00184614,010,00092455,00000000,001024,000,002,00016384
027,00000000,00183235,010,00091806,00000000,001024,000,002,00016384
028,00000000,00184209,010,00092015,00000000,001024,000,002,00016384
029,00000000,00184119,010,00092202,00000000,001024,000,002,00016384
030,00000000,00183619,010,00092325,00000000,001024,000,002,00016384
031,00000000,00182942,010,00091914,00000000,001024,000,002,00016384
