tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
014,00000000,00150848,010,00105789,00000000,001024,001,000,00016384
015,00000000,00149188,010,00104574,00000000,001024,001,000,00016384
016,00000000,00150827,010,00105648,00000000,001024,001,000,00016384
017,00000000,00151680,010,00105834,00000000,001024,001,000,00016384
018,00000000,00149705,010,00105840,00000000,001024,001,000,00016384
019,00000000,00149938,010,00104204,00000000,001024,001,000,00016384
020,00000000,00148913,010,00104132,00000000,001024,001,000,00016384
021,00000000,00150139,010,00105294,00000000,001024,001,000,00016384
022,00000000,00150365,010,00105289,00000000,001024,001,000,00016384
023,00000000,00149515,010,00104591,00000000,001024,001,000,00016384
024,00000000,00149338,010,00104281,00000000,001024,001,000,00016384
025,00000000,00149965,010,00104203,00000000,001024,001,000,00016384
026,00000000,00148826,010,00104398,00000000,001024,001,000,00016384
027,00000000,00152343,010,00105919,00000000,001024,001,000,00016384
028,00000000,00149552,010,00104280,00000000,001024,001,000,00016384
029,00000000,00149118,010,00104394,00000000,001024,001,000,00016384
030,00000000,00147789,010,00103877,00000000,001024,001,000,00016384
031,00000000,00151957,010,00105967,00000000,001024,001,000,00016384
000,00000000,00178002,010,00119296,00000000,001024,002,000,00016384
001,00000000,00177536,010,00117825,00000000,001024,002,000,00016384
002,00000000,00178319,010,00118496,00000000,001024,002,000,00016384
003,00000000,00177253,010,00118024,00000000,001024,002,000,00016384
004,00000000,00174859,010,00117546,00000000,001024,002,000,00016384
005,00000000,00176602,010,00117361,00000000,001024,002,000,00016384
006,00000000,00176736,010,00117801,00000000,001024,002,000,00016384
007,00000000,00178244,010,00119401,00000000,001024,002,000,00016384
008,00000000,00179223,010,00119236,00000000,001024,002,000,00016384
009,00000000,00178007,010,00118911,00000000,001024,002,000,00016384
010,00000000,00178954,010,00119183,00000000,001024,002,000,00016384
011,00000000,00178200,010,00118867,00000000,001024,002,000,00016384
012,00000000,00174766,010,00117212,00000000,001024,002,000,00016384
013,00000000,00179441,010,00119645,00000000,001024,002,000,00016384
014,00000000,00178855,010,00118030,00000000,001024,002,000,00016384
015,00000000,00179617,010,00119616,00000000,001024,002,000,00016384
016,00000000,00178509,010,00119313,00000000,001024,002,000,00016384
017,00000000,00177709,010,00118435,00000000,001024,002,000,00016384
018,00000000,00175211,010,00117631,00000000,001024,002,000,00016384
019,00000000,00182241,010,00120915,00000000,001024,002,000,00016384
020,00000000,00177404,010,00118705,00000000,001024,002,000,00016384
021,00000000,00178504,010,00118928,00000000,001024,002,000,00016384
022,00000000,00176490,010,00118191,00000000,001024,002,000,00016384
023,00000000,00175113,010,00117416,00000000,001024,002,000,00016384
024,00000000,00178318,010,00118655,00000000,001024,002,000,00016384
025,00000000,00175243,010,00117413,00000000,001024,002,000,00016384
026,00000000,00179650,010,00119140,00000000,001024,002,000,00016384
027,00000000,00178586,010,00118545,00000000,001024,002,000,00016384
028,00000000,00177382,010,00118452,00000000,001024,002,000,00016384
029,00000000,00179358,010,00118721,00000000,001024,002,000,00016384
030,00000000,00178942,010,00118987,00000000,001024,002,000,00016384
031,00000000,00177266,010,00118088,00000000,001024,002,000,00016384
000,00000000,00145575,010,00097054,00000000,001024,000,001,00016384
001,00000000,00145075,010,00096946,00000000,001024,000,001,00016384
002,00000000,00143595,010,00096116,00000000,001024,000,001,00016384
003,00000000,00146238,010,00097723,00000000,001024,000,001,00016384
004,00000000,00142865,010,00096454,00000000,001024,000,001,00016384
005,00000000,00146927,010,00097523,00000000,001024,000,001,00016384
006,00000000,00145748,010,00097581,00000000,001024,000,001,00016384
007,00000000,00147245,010,00097897,00000000,001024,000,001,00016384
008,00000000,00145213,010,00097345,00000000,001024,000,001,00016384
009,00000000,00141662,010,00095257,00000000,001024,000,001,00016384
010,00000000,00143497,010,00096165,00000000,001024,000,001,00016384
011,00000000,00145263,010,00097340,00000000,001024,000,001,00016384
012,00000000,00144017,010,00096329,00000000,001024,000,001,00016384
013,00000000,00142872,010,00095963,00000000,001024,000,001,00016384
014,00000000,00148862,010,00098617,00000000,001024,000,001,00016384
015,00000000,00147575,010,00098180,00000000,001024,000,001,00016384
016,00000000,00142797,010,00096237,00000000,001024,000,001,00016384
017,00000000,00143372,010,00096196,00000000,001024,000,001,00016384
018,00000000,00141382,010,00095176,00000000,001024,000,001,00016384
019,00000000,00144837,010,00096559,00000000,001024,000,001,00016384
020,00000000,00148774,010,00098336,00000000,001024,000,001,00016384
021,00000000,00143478,010,00096017,00000000,001024,000,001,00016384
022,00000000,00145216,010,00097378,00000000,001024,000,001,00016384
023,00000000,00141932,010,00095224,00000000,001024,000,001,00016384
024,00000000,00144478,010,00096891,00000000,001024,000,001,00016384
025,00000000,00144131,010,00096956,00000000,001024,000,001,00016384
026,00000000,00143946,010,00096813,00000000,001024,000,001,00016384
027,00000000,00143383,010,00096684,00000000,001024,000,001,00016384
028,00000000,00143733,010,00095995,00000000,001024,000,001,00016384
029,00000000,00144613,010,00096857,00000000,001024,000,001,00016384
030,00000000,00144624,010,00096885,00000000,001024,000,001,00016384
031,00000000,00145718,010,00097270,00000000,001024,000,001,00016384
000,00000000,00147490,010,00103511,00000000,001024,001,001,00016384
001,00000000,00147276,010,00103395,00000000,001024,001,001,00016384
002,00000000,00146201,010,00103282,00000000,001024,001,001,00016384
003,00000000,00147065,010,00103315,00000000,001024,001,001,00016384
004,00000000,00150562,010,00105003,00000000,001024,001,001,00016384
005,00000000,00150286,010,00104542,00000000,001024,001,001,00016384
006,00000000,00149514,010,00105351,00000000,001024,001,001,00016384
007,00000000,00148365,010,00103668,00000000,001024,001,001,00016384
008,00000000,00150947,010,00105467,00000000,001024,001,001,00016384
009,00000000,00148906,010,00104716,00000000,001024,001,001,00016384
010,00000000,00151342,010,00105548,00000000,001024,001,001,00016384
011,00000000,00148906,010,00104281,00000000,001024,001,001,00016384
012,00000000,00149126,010,00104404,00000000,001024,001,001,00016384
013,00000000,00147310,010,00102987,00000000,001024,001,001,00016384
014,00000000,00152156,010,00106325,00000000,001024,001,001,00016384
015,00000000,00148802,010,00104411,00000000,001024,001,001,00016384
016,00000000,00148296,010,00103491,00000000,001024,001,001,00016384
017,00000000,00151437,010,00104856,00000000,001024,001,001,00016384
018,00000000,00149337,010,00103926,00000000,001024,001,001,00016384
019,00000000,00150166,010,00104636,00000000,001024,001,001,00016384
020,00000000,00148827,010,00104808,00000000,001024,001,001,00016384
021,00000000,00152512,010,00105965,00000000,001024,001,001,00016384
022,00000000,00149355,010,00104772,00000000,001024,001,001,00016384
023,00000000,00150042,010,00104887,00000000,001024,001,001,00016384
024,00000000,00148013,010,00103744,00000000,001024,001,001,00016384
025,00000000,00148227,010,00103983,00000000,001024,001,001,00016384
026,00000000,00149529,010,00104144,00000000,001024,001,001,00016384
027,00000000,00150328,010,00104684,00000000,001024,001,001,00016384
028,00000000,00148532,010,00103915,00000000,001024,001,001,00016384
029,00000000,00149219,010,00104189,00000000,001024,001,001,00016384
030,00000000,00151461,010,00104891,00000000,001024,001,001,00016384
031,00000000,00148685,010,00104031,00000000,001024,001,001,00016384
000,00000000,00180095,010,00119407,00000000,001024,002,001,00016384
001,00000000,00178008,010,00118882,00000000,001024,002,001,00016384
002,00000000,00176339,010,00117360,00000000,001024,002,001,00016384
003,00000000,00179760,010,00118970,00000000,001024,002,001,00016384
004,00000000,00177485,010,00117881,00000000,001024,002,001,00016384
005,00000000,00179095,010,00118943,00000000,001024,002,001,00016384
006,00000000,00177936,010,00119021,00000000,001024,002,001,00016384
007,00000000,00182300,010,00120199,00000000,001024,002,001,00016384
008,00000000,00179351,010,00119641,00000000,001024,002,001,00016384
009,00000000,00176546,010,00118116,00000000,001024,002,001,00016384
010,00000000,00178458,010,00118942,00000000,001024,002,001,00016384
011,00000000,00180194,010,00119278,00000000,001024,002,001,00016384
012,00000000,00180730,010,00119793,00000000,001024,002,001,00016384
013,00000000,00175866,010,00117274,00000000,001024,002,001,00016384
014,00000000,00179152,010,00118628,00000000,001024,002,001,00016384
015,00000000,00178539,010,00118611,00000000,001024,002,001,00016384
016,00000000,00181718,010,00119792,00000000,001024,002,001,00016384
017,00000000,00178208,010,00119073,00000000,001024,002,001,00016384
018,00000000,00176670,010,00117983,00000000,001024,002,001,00016384
019,00000000,00180106,010,00119408,00000000,001024,002,001,00016384
020,00000000,00182821,010,00120212,00000000,001024,002,001,00016384
021,00000000,00178073,010,00118081,00000000,001024,002,001,00016384
022,00000000,00179493,010,00117721,00000000,001024,002,001,00016384
023,00000000,00179210,010,00119082,00000000,001024,002,001,00016384
024,00000000,00174482,010,00117239,00000000,001024,002,001,00016384
025,00000000,00176670,010,00118143,00000000,001024,002,001,00016384
026,00000000,00177924,010,00118673,00000000,001024,002,001,00016384
027,00000000,00179209,010,00119428,00000000,001024,002,001,00016384
028,00000000,00179633,010,00119166,00000000,001024,002,001,00016384
029,00000000,00178814,010,00119125,00000000,001024,002,001,00016384
030,00000000,00179839,010,00119141,00000000,001024,002,001,00016384
031,00000000,00178871,010,00118758,00000000,001024,002,001,00016384
000,00000000,00146765,010,00098426,00000000,001024,000,002,00016384
001,00000000,00145699,010,00096811,00000000,001024,000,002,00016384
002,00000000,00145017,010,00096528,00000000,001024,000,002,00016384
003,00000000,00146245,010,00097286,00000000,001024,000,002,00016384
004,00000000,00144292,010,00096662,00000000,001024,000,002,00016384
005,00000000,00143434,010,00096118,00000000,001024,000,002,00016384
006,00000000,00143117,010,00096085,00000000,001024,000,002,00016384
007,00000000,00143436,010,00096062,00000000,001024,000,002,00016384
008,00000000,00142757,010,00095577,00000000,001024,000,002,00016384
009,00000000,00145482,010,00097573,00000000,001024,000,002,00016384
010,00000000,00144378,010,00096686,00000000,001024,000,002,00016384
011,00000000,00144893,010,00097251,00000000,001024,000,002,00016384
012,00000000,00143725,010,00096789,00000000,001024,000,002,00016384
013,00000000,00144484,010,00096437,00000000,001024,000,002,00016384
014,00000000,00144512,010,00096858,00000000,001024,000,002,00016384
015,00000000,00145784,010,00097765,00000000,001024,000,002,00016384
016,00000000,00145853,010,00097329,00000000,001024,000,002,00016384
017,00000000,00143424,010,00096658,00000000,001024,000,002,00016384
018,00000000,00145701,010,00097150,00000000,001024,000,002,00016384
019,00000000,00147850,010,00098776,00000000,001024,000,002,00016384
020,00000000,00145407,010,00097227,00000000,001024,000,002,00016384
021,00000000,00143589,010,00095801,00000000,001024,000,002,00016384
022,00000000,00144034,010,00096231,00000000,001024,000,002,00016384
023,00000000,00142521,010,00095366,00000000,001024,000,002,00016384
024,00000000,00145506,010,00097755,00000000,001024,000,002,00016384
025,00000000,00143390,010,00096257,00000000,001024,000,002,00016384
026,00000000,00146346,010,00097969,00000000,001024,000,002,00016384
027,00000000,00146822,010,00097862,00000000,001024,000,002,00016384
028,00000000,00143507,010,00095828,00000000,001024,000,002,00016384
029,00000000,00146287,010,00097356,00000000,001024,000,002,00016384
030,00000000,00142558,010,00095148,00000000,001024,000,002,00016384
031,00000000,00145469,010,00096932,00000000,001024,000,002,00016384
000,00000000,00151245,010,00105703,00000000,001024,001,002,00016384
001,00000000,00152238,010,00106305,00000000,001024,001,002,00016384
002,00000000,00151144,010,00104695,00000000,001024,001,002,00016384
003,00000000,00150714,010,00105046,00000000,001024,001,002,00016384
004,00000000,00148367,010,00104170,00000000,001024,001,002,00016384
005,00000000,00148239,010,00103970,00000000,001024,001,002,00016384
006,00000000,00150158,010,00104776,00000000,001024,001,002,00016384
007,00000000,00149642,010,00104846,00000000,001024,001,002,00016384
008,00000000,00149154,010,00104413,00000000,001024,001,002,00016384
009,00000000,00149262,010,00105213,00000000,001024,001,002,00016384
010,00000000,00149726,010,00104999,00000000,001024,001,002,00016384
011,00000000,00150375,010,00104653,00000000,001024,001,002,00016384
012,00000000,00149383,010,00103791,00000000,001024,001,002,00016384
013,00000000,00150215,010,00104692,00000000,001024,001,002,00016384
014,00000000,00150997,010,00104891,00000000,001024,001,002,00016384
015,00000000,00149798,010,00105129,00000000,001024,001,002,00016384
016,00000000,00151786,010,00105830,00000000,001024,001,002,00016384
017,00000000,00152945,010,00106133,00000000,001024,001,002,00016384
018,00000000,00149120,010,00103688,00000000,001024,001,002,00016384
019,00000000,00150756,010,00105214,00000000,001024,001,002,00016384
020,00000000,00149617,010,00104588,00000000,001024,001,002,00016384
021,00000000,00146394,010,00103290,00000000,001024,001,002,00016384
022,00000000,00150396,010,00104501,00000000,001024,001,002,00016384
023,00000000,00149598,010,00104281,00000000,001024,001,002,00016384
024,00000000,00148917,010,00103818,00000000,001024,001,002,00016384
025,00000000,00150770,010,00105149,00000000,001024,001,002,00016384
026,00000000,00150484,010,00104374,00000000,001024,001,002,00016384
027,00000000,00148990,010,00104189,00000000,001024,001,002,00016384
028,00000000,00149430,010,00104287,00000000,001024,001,002,00016384
029,00000000,00150810,010,00104479,00000000,001024,001,002,00016384
030,00000000,00150182,010,00104351,00000000,001024,001,002,00016384
031,00000000,00154382,010,00106410,00000000,001024,001,002,00016384
000,00000000,00179764,010,00119826,00000000,001024,002,002,00016384
001,00000000,00181286,010,00120439,00000000,001024,002,002,00016384
002,00000000,00181768,010,00120407,00000000,001024,002,002,00016384
003,00000000,00179662,010,00120196,00000000,001024,002,002,00016384
004,00000000,00178425,010,00118598,00000000,001024,002,002,00016384
005,00000000,00179528,010,00119459,00000000,001024,002,002,00016384
006,00000000,00176744,010,00118398,00000000,001024,002,002,00016384
007,00000000,00180231,010,00120221,00000000,001024,002,002,00016384
008,00000000,00181246,010,00120261,00000000,001024,002,002,00016384
009,00000000,00179271,010,00119429,00000000,001024,002,002,00016384
010,00000000,00177543,010,00118169,00000000,001024,002,002,00016384
011,00000000,00182280,010,00119921,00000000,001024,002,002,00016384
012,00000000,00179885,010,00119806,00000000,001024,002,002,00016384
013,00000000,00181324,010,00120241,00000000,001024,002,002,00016384
014,00000000,00178854,010,00118705,00000000,001024,002,002,00016384
015,00000000,00180529,010,00119892,00000000,001024,002,002,00016384
016,00000000,00177067,010,00119137,00000000,001024,002,002,00016384
017,00000000,00177429,010,00118552,00000000,001024,002,002,00016384
018,00000000,00181006,010,00119946,00000000,001024,002,002,00016384
019,00000000,00174848,010,00117133,00000000,001024,002,002,00016384
020,00000000,00175994,010,00118116,00000000,001024,002,002,00016384
021,00000000,00179341,010,00119774,00000000,001024,002,002,00016384
022,00000000,00178209,010,00119347,00000000,001024,002,002,00016384
023,00000000,00180284,010,00119346,00000000,001024,002,002,00016384
024,00000000,00178693,010,00118505,00000000,001024,002,002,00016384
025,00000000,00178291,010,00119002,00000000,001024,002,002,00016384
026,00000000,00178702,010,00119271,00000000,001024,002,002,00016384
027,00000000,00178418,010,00119026,00000000,001024,002,002,00016384
028,00000000,00179098,010,00119906,00000000,001024,002,002,00016384
029,00000000,00180275,010,00120108,00000000,001024,002,002,00016384
030,00000000,00177469,010,00118552,00000000,001024,002,002,00016384
031,00000000,00177149,010,00118362,00000000,001024,002,002,00016384
