tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00007031,00007031,020,00091795,001024,003,000,0001
008,00007027,00007027,020,00085696,001024,003,000,0001
009,00007030,00007030,020,00090601,001024,003,000,0001
010,00007029,00007029,020,00089445,001024,003,000,0001
011,00007030,00007030,020,00090349,001024,003,000,0001
012,00007029,00007029,020,00093830,001024,003,000,0001
013,00007031,00007031,020,00090083,001024,003,000,0001
014,00007028,00007028,020,00086426,001024,003,000,0001
015,00007034,00007034,020,00090443,001024,003,000,0001
016,00007037,00007037,020,00093410,001024,003,000,0001
017,00007031,00007031,020,00090359,001024,003,000,0001
018,00007031,00007031,020,00087329,001024,003,000,0001
019,00007035,00007035,020,00087450,001024,003,000,0001
020,00007030,00007030,020,00090010,001024,003,000,0001
021,00007031,00007031,020,00086437,001024,003,000,0001
022,00007029,00007029,020,00089802,001024,003,000,0001
023,00007031,00007031,020,00086893,001024,003,000,0001
024,00007034,00007034,020,00086612,001024,003,000,0001
025,00007031,00007031,020,00086812,001024,003,000,0001
026,00007030,00007030,020,00090665,001024,003,000,0001
027,00007031,00007031,020,00086978,001024,003,000,0001
028,00007027,00007027,020,00084566,001024,003,000,0001
029,00007031,00007031,020,00085904,001024,003,000,0001
030,00007031,00007031,020,00090375,001024,003,000,0001
031,00007033,00007033,020,00086418,001024,003,000,0001
000,00007032,00007032,020,00090815,001024,004,000,0001
001,00007034,00007034,020,00086325,001024,004,000,0001
002,00007037,00007037,020,00092151,001024,004,000,0001
003,00007035,00007035,020,00088688,001024,004,000,0001
004,00007032,00007032,020,00094681,001024,004,000,0001
005,00007032,00007032,020,00088302,001024,004,000,0001
006,00007032,00007032,020,00086470,001024,004,000,0001
007,00007034,00007034,020,00088951,001024,004,000,0001
008,00007032,00007032,020,00088561,001024,004,000,0001
009,00007032,00007032,020,00089517,001024,004,000,0001
010,00007032,00007032,020,00088391,001024,004,000,0001
011,00007035,00007035,020,00091667,001024,004,000,0001
012,00007034,00007034,020,00084624,001024,004,000,0001
013,00007037,00007037,020,00088094,001024,004,000,0001
014,00007040,00007040,020,00089348,001024,004,000,0001
015,00007032,00007032,020,00086118,001024,004,000,0001
016,00007032,00007032,020,00086891,001024,004,000,0001
017,00007035,00007035,020,00089990,001024,004,000,0001
018,00007032,00007032,020,00085589,001024,004,000,0001
019,00007031,00007031,020,00087686,001024,004,000,0001
020,00007032,00007032,020,00086213,001024,004,000,0001
021,00007035,00007035,020,00086905,001024,004,000,0001
022,00007032,00007032,020,00086085,001024,004,000,0001
023,00007034,00007034,020,00088452,001024,004,000,0001
024,00007036,00007036,020,00087590,001024,004,000,0001
025,00007032,00007032,020,00088992,001024,004,000,0001
026,00007032,00007032,020,00085303,001024,004,000,0001
027,00007031,00007031,020,00089691,001024,004,000,0001
028,00007033,00007033,020,00086124,001024,004,000,0001
029,00007033,00007033,020,00090682,001024,004,000,0001
030,00007038,00007038,020,00088414,001024,004,000,0001
031,00007033,00007033,020,00088418,001024,004,000,0001
000,00007260,00007260,020,00090835,001024,001,001,0001
001,00007280,00007280,020,00094614,001024,001,001,0001
002,00007257,00007257,020,00088742,001024,001,001,0001
003,00007260,00007260,020,00089770,001024,001,001,0001
004,00007257,00007257,020,00089635,001024,001,001,0001
005,00007257,00007257,020,00090755,001024,001,001,0001
006,00007278,00007278,020,00090279,001024,001,001,0001
007,00007260,00007260,020,00091997,001024,001,001,0001
008,00007260,00007260,020,00087132,001024,001,001,0001
009,00007281,00007281,020,00088832,001024,001,001,0001
010,00007257,00007257,020,00087194,001024,001,001,0001
011,00007267,00007267,020,00088142,001024,001,001,0001
012,00007278,00007278,020,00085939,001024,001,001,0001
013,00007275,00007275,020,00087712,001024,001,001,0001
014,00007279,00007279,020,00087948,001024,001,001,0001
015,00007260,00007260,020,00087001,001024,001,001,0001
016,00007256,00007256,020,00087248,001024,001,001,0001
017,00007260,00007260,020,00088279,001024,001,001,0001
018,00007260,00007260,020,00086893,001024,001,001,0001
019,00007272,00007272,020,00088461,001024,001,001,0001
020,00007257,00007257,020,00087630,001024,001,001,0001
021,00007269,00007269,020,00086300,001024,001,001,0001
022,00007260,00007260,020,00087203,001024,001,001,0001
023,00007278,00007278,020,00084571,001024,001,001,0001
024,00007257,00007257,020,00085578,001024,001,001,0001
025,00007257,00007257,020,00086854,001024,001,001,0001
026,00007260,00007260,020,00085601,001024,001,001,0001
027,00007257,00007257,020,00084053,001024,001,001,0001
028,00007260,00007260,020,00085435,001024,001,001,0001
029,00007275,00007275,020,00084649,001024,001,001,0001
030,00007258,00007258,020,00084961,001024,001,001,0001
031,00007277,00007277,020,00084147,001024,001,001,0001
000,00007055,00007055,020,00097632,001024,002,001,0001
001,00007037,00007037,020,00093156,001024,002,001,0001
002,00007042,00007042,020,00089158,001024,002,001,0001
003,00007043,00007043,020,00093724,001024,002,001,0001
004,00007034,00007034,020,00087692,001024,002,001,0001
005,00007040,00007040,020,00094922,001024,002,001,0001
006,00007040,00007040,020,00090376,001024,002,001,0001
007,00007046,00007046,020,00089155,001024,002,001,0001
008,00007033,00007033,020,00091760,001024,002,001,0001
009,00007032,00007032,020,00093481,001024,002,001,0001
010,00007032,00007032,020,00093775,001024,002,001,0001
011,00007032,00007032,020,00088694,001024,002,001,0001
012,00007032,00007032,020,00085559,001024,002,001,0001
013,00007032,00007032,020,00087594,001024,002,001,0001
014,00007032,00007032,020,00090736,001024,002,001,0001
015,00007031,00007031,020,00088850,001024,002,001,0001
016,00007030,00007030,020,00085418,001024,002,001,0001
017,00007032,00007032,020,00085976,001024,002,001,0001
018,00007033,00007033,020,00092421,001024,002,001,0001
019,00007030,00007030,020,00092156,001024,002,001,0001
020,00007032,00007032,020,00086167,001024,002,001,0001
021,00007030,00007030,020,00088688,001024,002,001,0001
022,00007033,00007033,020,00089524,001024,002,001,0001
023,00007032,00007032,020,00084528,001024,002,001,0001
024,00007033,00007033,020,00089677,001024,002,001,0001
025,00007032,00007032,020,00094147,001024,002,001,0001
026,00007032,00007032,020,00085723,001024,002,001,0001
027,00007032,00007032,020,00085719,001024,002,001,0001
028,00007032,00007032,020,00086652,001024,002,001,0001
029,00007032,00007032,020,00086662,001024,002,001,0001
030,00007032,00007032,020,00084621,001024,002,001,0001
031,00007030,00007030,020,00092005,001024,002,001,0001
000,00007102,00007102,020,00090761,001024,003,001,0001
001,00007100,00007100,020,00089209,001024,003,001,0001
002,00007100,00007100,020,00094606,001024,003,001,0001
003,00007106,00007106,020,00087866,001024,003,001,0001
004,00007100,00007100,020,00091613,001024,003,001,0001
005,00007105,00007105,020,00087477,001024,003,001,0001
006,00007102,00007102,020,00095134,001024,003,001,0001
007,00007104,00007104,020,00087070,001024,003,001,0001
008,00007100,00007100,020,00094091,001024,003,001,0001
009,00007100,00007100,020,00089588,001024,003,001,0001
010,00007099,00007099,020,00094979,001024,003,001,0001
011,00007104,00007104,020,00090627,001024,003,001,0001
012,00007100,00007100,020,00093092,001024,003,001,0001
013,00007100,00007100,020,00085522,001024,003,001,0001
014,00007102,00007102,020,00091434,001024,003,001,0001
015,00007099,00007099,020,00087478,001024,003,001,0001
016,00007100,00007100,020,00086209,001024,003,001,0001
017,00007100,00007100,020,00090006,001024,003,001,0001
018,00007100,00007100,020,00087519,001024,003,001,0001
019,00007100,00007100,020,00092500,001024,003,001,0001
020,00007100,00007100,020,00087033,001024,003,001,0001
021,00007100,00007100,020,00086381,001024,003,001,0001
022,00007108,00007108,020,00085811,001024,003,001,0001
023,00007100,00007100,020,00091151,001024,003,001,0001
024,00007100,00007100,020,00084701,001024,003,001,0001
025,00007100,00007100,020,00089722,001024,003,001,0001
026,00007100,00007100,020,00084950,001024,003,001,0001
027,00007106,00007106,020,00089116,001024,003,001,0001
028,00007100,00007100,020,00087914,001024,003,001,0001
029,00007106,00007106,020,00091552,001024,003,001,0001
030,00007105,00007105,020,00084857,001024,003,001,0001
031,00007101,00007101,020,00088785,001024,003,001,0001
000,00007061,00007061,020,00087626,001024,004,001,0001
001,00007064,00007064,020,00087511,001024,004,001,0001
002,00007064,00007064,020,00091390,001024,004,001,0001
003,00007059,00007059,020,00086912,001024,004,001,0001
004,00007059,00007059,020,00092729,001024,004,001,0001
005,00007064,00007064,020,00087460,001024,004,001,0001
006,00007076,00007076,020,00089744,001024,004,001,0001
007,00007065,00007065,020,00085212,001024,004,001,0001
008,00007062,00007062,020,00092795,001024,004,001,0001
009,00007063,00007063,020,00087979,001024,004,001,0001
010,00007072,00007072,020,00091393,001024,004,001,0001
011,00007063,00007063,020,00088127,001024,004,001,0001
012,00007059,00007059,020,00091481,001024,004,001,0001
013,00007073,00007073,020,00086070,001024,004,001,0001
014,00007063,00007063,020,00090711,001024,004,001,0001
015,00007081,00007081,020,00089271,001024,004,001,0001
016,00007063,00007063,020,00087707,001024,004,001,0001
017,00007063,00007063,020,00087833,001024,004,001,0001
018,00007063,00007063,020,00085497,001024,004,001,0001
019,00007059,00007059,020,00087649,001024,004,001,0001
020,00007063,00007063,020,00085652,001024,004,001,0001
021,00007061,00007061,020,00087801,001024,004,001,0001
022,00007073,00007073,020,00087187,001024,004,001,0001
023,00007063,00007063,020,00089035,001024,004,001,0001
024,00007061,00007061,020,00085638,001024,004,001,0001
025,00007064,00007064,020,00088030,001024,004,001,0001
026,00007064,00007064,020,00084923,001024,004,001,0001
027,00007074,00007074,020,00091373,001024,004,001,0001
028,00007064,00007064,020,00085141,001024,004,001,0001
029,00007060,00007060,020,00090234,001024,004,001,0001
030,00007064,00007064,020,00085636,001024,004,001,0001
031,00007063,00007063,020,00085694,001024,004,001,0001
000,00006945,00006945,020,00095879,001024,001,002,0001
001,00006945,00006945,020,00092825,001024,001,002,0001
002,00006934,00006934,020,00089301,001024,001,002,0001
003,00006948,00006948,020,00093180,001024,001,002,0001
004,00006934,00006934,020,00087613,001024,001,002,0001
005,00006934,00006934,020,00088056,001024,001,002,0001
006,00006955,00006955,020,00087042,001024,001,002,0001
007,00006934,00006934,020,00093731,001024,001,002,0001
008,00006945,00006945,020,00087188,001024,001,002,0001
009,00006934,00006934,020,00090943,001024,001,002,0001
010,00006932,00006932,020,00090478,001024,001,002,0001
011,00006934,00006934,020,00092916,001024,001,002,0001
012,00006934,00006934,020,00087767,001024,001,002,0001
013,00006943,00006943,020,00094105,001024,001,002,0001
014,00006934,00006934,020,00090133,001024,001,002,0001
015,00006934,00006934,020,00091713,001024,001,002,0001
016,00006934,00006934,020,00084671,001024,001,002,0001
017,00006934,00006934,020,00090421,001024,001,002,0001
018,00006934,00006934,020,00089133,001024,001,002,0001
019,00006932,00006932,020,00084897,001024,001,002,0001
020,00006933,00006933,020,00090445,001024,001,002,0001
021,00006934,00006934,020,00086043,001024,001,002,0001
022,00006932,00006932,020,00090044,001024,001,002,0001
023,00006934,00006934,020,00084101,001024,001,002,0001
024,00006932,00006932,020,00091633,001024,001,002,0001
025,00006944,00006944,020,00088190,001024,001,002,0001
026,00006934,00006934,020,00091123,001024,001,002,0001
027,00006934,00006934,020,00087859,001024,001,002,0001
028,00006935,00006935,020,00089444,001024,001,002,0001
029,00006935,00006935,020,00090152,001024,001,002,0001
030,00006935,00006935,020,00089159,001024,001,002,0001
031,00006934,00006934,020,00084956,001024,001,002,0001
000,00006989,00006989,020,00091052,001024,002,002,0001
001,00006989,00006989,020,00089399,001024,002,002,0001
002,00006998,00006998,020,00093897,001024,002,002,0001
003,00006988,00006988,020,00091562,001024,002,002,0001
004,00006988,00006988,020,00092709,001024,002,002,0001
005,00007004,00007004,020,00089574,001024,002,002,0001
006,00006988,00006988,020,00090990,001024,002,002,0001
007,00006992,00006992,020,00090041,001024,002,002,0001
008,00006996,00006996,020,00093769,001024,002,002,0001
009,00006985,00006985,020,00091014,001024,002,002,0001
010,00006983,00006983,020,00090040,001024,002,002,0001
011,00006988,00006988,020,00087346,001024,002,002,0001
012,00006988,00006988,020,00085409,001024,002,002,0001
013,00006991,00006991,020,00091275,001024,002,002,0001
014,00006987,00006987,020,00087663,001024,002,002,0001
015,00006989,00006989,020,00090875,001024,002,002,0001
016,00006988,00006988,020,00090681,001024,002,002,0001
017,00006988,00006988,020,00091105,001024,002,002,0001
018,00006988,00006988,020,00086948,001024,002,002,0001
019,00006985,00006985,020,00092196,001024,002,002,0001
020,00006996,00006996,020,00091495,001024,002,002,0001
021,00006989,00006989,020,00086498,001024,002,002,0001
022,00006983,00006983,020,00091352,001024,002,002,0001
023,00006994,00006994,020,00086266,001024,002,002,0001
024,00006989,00006989,020,00088580,001024,002,002,0001
025,00006987,00006987,020,00087736,001024,002,002,0001
026,00006992,00006992,020,00087945,001024,002,002,0001
027,00006989,00006989,020,00082898,001024,002,002,0001
028,00006988,00006988,020,00088978,001024,002,002,0001
029,00006989,00006989,020,00086859,001024,002,002,0001
030,00006989,00006989,020,00089359,001024,002,002,0001
031,00006986,00006986,020,00085640,001024,002,002,0001
000,00007188,00007188,020,00089355,001024,003,002,0001
001,00007211,00007211,020,00092930,001024,003,002,0001
002,00007199,00007199,020,00090092,001024,003,002,0001
003,00007211,00007211,020,00092666,001024,003,002,0001
004,00007184,00007184,020,00091477,001024,003,002,0001
005,00007214,00007214,020,00090075,001024,003,002,0001
006,00007184,00007184,020,00090076,001024,003,002,0001
007,00007189,00007189,020,00085268,001024,003,002,0001
008,00007188,00007188,020,00088652,001024,003,002,0001
009,00007186,00007186,020,00087945,001024,003,002,0001
010,00007184,00007184,020,00087462,001024,003,002,0001
011,00007214,00007214,020,00089300,001024,003,002,0001
012,00007211,00007211,020,00088852,001024,003,002,0001
013,00007188,00007188,020,00085767,001024,003,002,0001
014,00007184,00007184,020,00086505,001024,003,002,0001
015,00007214,00007214,020,00086677,001024,003,002,0001
016,00007213,00007213,020,00089503,001024,003,002,0001
017,00007184,00007184,020,00087997,001024,003,002,0001
018,00007213,00007213,020,00088816,001024,003,002,0001
019,00007213,00007213,020,00089146,001024,003,002,0001
020,00007205,00007205,020,00087875,001024,003,002,0001
021,00007184,00007184,020,00085373,001024,003,002,0001
022,00007188,00007188,020,00085140,001024,003,002,0001
023,00007205,00007205,020,00086208,001024,003,002,0001
024,00007189,00007189,020,00087083,001024,003,002,0001
025,00007184,00007184,020,00087097,001024,003,002,0001
026,00007189,00007189,020,00084063,001024,003,002,0001
027,00007185,00007185,020,00085570,001024,003,002,0001
028,00007189,00007189,020,00084708,001024,003,002,0001
029,00007185,00007185,020,00084232,001024,003,002,0001
030,00007185,00007185,020,00084119,001024,003,002,0001
031,00007224,00007224,020,00085975,001024,003,002,0001
000,00007120,00007120,020,00089082,001024,004,002,0001
001,00007118,00007118,020,00088313,001024,004,002,0001
002,00007123,00007123,020,00095019,001024,004,002,0001
003,00007125,00007125,020,00089382,001024,004,002,0001
004,00007122,00007122,020,00092150,001024,004,002,0001
005,00007118,00007118,020,00088514,001024,004,002,0001
006,00007115,00007115,020,00090364,001024,004,002,0001
007,00007118,00007118,020,00087864,001024,004,002,0001
008,00007118,00007118,020,00092272,001024,004,002,0001
009,00007120,00007120,020,00087975,001024,004,002,0001
010,00007119,00007119,020,00088854,001024,004,002,0001
011,00007118,00007118,020,00090748,001024,004,002,0001
012,00007118,00007118,020,00085034,001024,004,002,0001
013,00007119,00007119,020,00091900,001024,004,002,0001
014,00007118,00007118,020,00084876,001024,004,002,0001
015,00007119,00007119,020,00089470,001024,004,002,0001
016,00007116,00007116,020,00090967,001024,004,002,0001
017,00007118,00007118,020,00088661,001024,004,002,0001
018,00007115,00007115,020,00091160,001024,004,002,0001
019,00007118,00007118,020,00088439,001024,004,002,0001
020,00007121,00007121,020,00085184,001024,004,002,0001
021,00007118,00007118,020,00087475,001024,004,002,0001
022,00007116,00007116,020,00084214,001024,004,002,0001
023,00007118,00007118,020,00086235,001024,004,002,0001
024,00007121,00007121,020,00088879,001024,004,002,0001
025,00007118,00007118,020,00090798,001024,004,002,0001
026,00007118,00007118,020,00084667,001024,004,002,0001
027,00007128,00007128,020,00079820,001024,004,002,0001
028,00007118,00007118,020,00075680,001024,004,002,0001
029,00007123,00007123,020,00079711,001024,004,002,0001
030,00007117,00007117,020,00076653,001024,004,002,0001
031,00007118,00007118,020,00076299,001024,004,002,0001
000,00007312,00007312,020,00092184,001024,001,003,0001
001,00007321,00007321,020,00093516,001024,001,003,0001
002,00007315,00007315,020,00089807,001024,001,003,0001
003,00007318,00007318,020,00089255,001024,001,003,0001
004,00007312,00007312,020,00091402,001024,001,003,0001
005,00007307,00007307,020,00093649,001024,001,003,0001
006,00007307,00007307,020,00087973,001024,001,003,0001
007,00007328,00007328,020,00089647,001024,001,003,0001
008,00007315,00007315,020,00087826,001024,001,003,0001
009,00007313,00007313,020,00089531,001024,001,003,0001
010,00007320,00007320,020,00086158,001024,001,003,0001
011,00007325,00007325,020,00087625,001024,001,003,0001
012,00007307,00007307,020,00086146,001024,001,003,0001
013,00007316,00007316,020,00087173,001024,001,003,0001
014,00007331,00007331,020,00089550,001024,001,003,0001
015,00007319,00007319,020,00088237,001024,001,003,0001
016,00007312,00007312,020,00087173,001024,001,003,0001
017,00007321,00007321,020,00088282,001024,001,003,0001
018,00007309,00007309,020,00088546,001024,001,003,0001
019,00007319,00007319,020,00087955,001024,001,003,0001
020,00007318,00007318,020,00089102,001024,001,003,0001
021,00007322,00007322,020,00084454,001024,001,003,0001
022,00007307,00007307,020,00085831,001024,001,003,0001
023,00007323,00007323,020,00085525,001024,001,003,0001
024,00007318,00007318,020,00087999,001024,001,003,0001
025,00007318,00007318,020,00085584,001024,001,003,0001
026,00007313,00007313,020,00083380,001024,001,003,0001
027,00007314,00007314,020,00084562,001024,001,003,0001
028,00007313,00007313,020,00084574,001024,001,003,0001
029,00007312,00007312,020,00085568,001024,001,003,0001
030,00007309,00007309,020,00084164,001024,001,003,0001
031,00007316,00007316,020,00084083,001024,001,003,0001
000,00007034,00007034,020,00095609,001024,002,003,0001
001,00007035,00007035,020,00091893,001024,002,003,0001
002,00007023,00007023,020,00088523,001024,002,003,0001
003,00007028,00007028,020,00091419,001024,002,003,0001
004,00007033,00007033,020,00088371,001024,002,003,0001
005,00007022,00007022,020,00086454,001024,002,003,0001
006,00007022,00007022,020,00086170,001024,002,003,0001
007,00007032,00007032,020,00093150,001024,002,003,0001
008,00007023,00007023,020,00088179,001024,002,003,0001
009,00007022,00007022,020,00093500,001024,002,003,0001
010,00007021,00007021,020,00088037,001024,002,003,0001
011,00007022,00007022,020,00089519,001024,002,003,0001
012,00007023,00007023,020,00090244,001024,002,003,0001
013,00007022,00007022,020,00092566,001024,002,003,0001
014,00007034,00007034,020,00091193,001024,002,003,0001
015,00007023,00007023,020,00087116,001024,002,003,0001
016,00007021,00007021,020,00091290,001024,002,003,0001
017,00007021,00007021,020,00091615,001024,002,003,0001
018,00007022,00007022,020,00089017,001024,002,003,0001
019,00007020,00007020,020,00090057,001024,002,003,0001
020,00007021,00007021,020,00087550,001024,002,003,0001
021,00007023,00007023,020,00084293,001024,002,003,0001
022,00007022,00007022,020,00089591,001024,002,003,0001
023,00007023,00007023,020,00091671,001024,002,003,0001
024,00007022,00007022,020,00087643,001024,002,003,0001
025,00007032,00007032,020,00085753,001024,002,003,0001
026,00007023,00007023,020,00089818,001024,002,003,0001
027,00007022,00007022,020,00089864,001024,002,003,0001
028,00007023,00007023,020,00091437,001024,002,003,0001
029,00007022,00007022,020,00089319,001024,002,003,0001
030,00007023,00007023,020,00090037,001024,002,003,0001
031,00007023,00007023,020,00088408,001024,002,003,0001
000,00007079,00007079,020,00092962,001024,003,003,0001
001,00007064,00007064,020,00085839,001024,003,003,0001
002,00007071,00007071,020,00092223,001024,003,003,0001
003,00007073,00007073,020,00088722,001024,003,003,0001
004,00007065,00007065,020,00088746,001024,003,003,0001
005,00007070,00007070,020,00090214,001024,003,003,0001
006,00007074,00007074,020,00086607,001024,003,003,0001
007,00007064,00007064,020,00087755,001024,003,003,0001
008,00007077,00007077,020,00091645,001024,003,003,0001
009,00007064,00007064,020,00090600,001024,003,003,0001
010,00007062,00007062,020,00094721,001024,003,003,0001
011,00007063,00007063,020,00092975,001024,003,003,0001
012,00007070,00007070,020,00090820,001024,003,003,0001
013,00007064,00007064,020,00087097,001024,003,003,0001
014,00007063,00007063,020,00091987,001024,003,003,0001
015,00007063,00007063,020,00087806,001024,003,003,0001
016,00007064,00007064,020,00085505,001024,003,003,0001
017,00007063,00007063,020,00089270,001024,003,003,0001
018,00007065,00007065,020,00087725,001024,003,003,0001
019,00007065,00007065,020,00089955,001024,003,003,0001
020,00007064,00007064,020,00085244,001024,003,003,0001
021,00007064,00007064,020,00088276,001024,003,003,0001
022,00007062,00007062,020,00089684,001024,003,003,0001
023,00007063,00007063,020,00089444,001024,003,003,0001
024,00007063,00007063,020,00086353,001024,003,003,0001
025,00007063,00007063,020,00085481,001024,003,003,0001
026,00007063,00007063,020,00090233,001024,003,003,0001
027,00007063,00007063,020,00090487,001024,003,003,0001
028,00007065,00007065,020,00088874,001024,003,003,0001
029,00007064,00007064,020,00092102,001024,003,003,0001
030,00007063,00007063,020,00090533,001024,003,003,0001
031,00007064,00007064,020,00090806,001024,003,003,0001
000,00007053,00007053,020,00088659,001024,004,003,0001
001,00007042,00007042,020,00088291,001024,004,003,0001
002,00007042,00007042,020,00091157,001024,004,003,0001
003,00007045,00007045,020,00088192,001024,004,003,0001
004,00007040,00007040,020,00088768,001024,004,003,0001
005,00007042,00007042,020,00090446,001024,004,003,0001
006,00007042,00007042,020,00086543,001024,004,003,0001
007,00007042,00007042,020,00092264,001024,004,003,0001
008,00007046,00007046,020,00088339,001024,004,003,0001
009,00007042,00007042,020,00091592,001024,004,003,0001
010,00007041,00007041,020,00085579,001024,004,003,0001
011,00007042,00007042,020,00092410,001024,004,003,0001
012,00007047,00007047,020,00087169,001024,004,003,0001
013,00007040,00007040,020,00089169,001024,004,003,0001
014,00007042,00007042,020,00086078,001024,004,003,0001
015,00007041,00007041,020,00090441,001024,004,003,0001
016,00007042,00007042,020,00087714,001024,004,003,0001
017,00007053,00007053,020,00084982,001024,004,003,0001
018,00007041,00007041,020,00087653,001024,004,003,0001
019,00007043,00007043,020,00084597,001024,004,003,0001
020,00007042,00007042,020,00087576,001024,004,003,0001
021,00007042,00007042,020,00084683,001024,004,003,0001
022,00007042,00007042,020,00091576,001024,004,003,0001
023,00007042,00007042,020,00087736,001024,004,003,0001
024,00007046,00007046,020,00087505,001024,004,003,0001
025,00007047,00007047,020,00087100,001024,004,003,0001
026,00007047,00007047,020,00087354,001024,004,003,0001
027,00007043,00007043,020,00086504,001024,004,003,0001
028,00007042,00007042,020,00089559,001024,004,003,0001
029,00007043,00007043,020,00086553,001024,004,003,0001
030,00007047,00007047,020,00088873,001024,004,003,0001
031,00007042,00007042,020,00085616,001024,004,003,0001
000,00007316,00007316,020,00089370,001024,001,004,0001
001,00007320,00007320,020,00090474,001024,001,004,0001
002,00007324,00007324,020,00091639,001024,001,004,0001
003,00007321,00007321,020,00093005,001024,001,004,0001
004,00007322,00007322,020,00089002,001024,001,004,0001
005,00007320,00007320,020,00091809,001024,001,004,0001
006,00007324,00007324,020,00088780,001024,001,004,0001
007,00007319,00007319,020,00090744,001024,001,004,0001
008,00007321,00007321,020,00087866,001024,001,004,0001
009,00007321,00007321,020,00087183,001024,001,004,0001
010,00007320,00007320,020,00088733,001024,001,004,0001
011,00007325,00007325,020,00086452,001024,001,004,0001
012,00007321,00007321,020,00088418,001024,001,004,0001
013,00007319,00007319,020,00086867,001024,001,004,0001
014,00007316,00007316,020,00085424,001024,001,004,0001
015,00007318,00007318,020,00086794,001024,001,004,0001
016,00007321,00007321,020,00087505,001024,001,004,0001
017,00007319,00007319,020,00086061,001024,001,004,0001
018,00007333,00007333,020,00089800,001024,001,004,0001
019,00007325,00007325,020,00089088,001024,001,004,0001
020,00007318,00007318,020,00088131,001024,001,004,0001
021,00007321,00007321,020,00084552,001024,001,004,0001
022,00007320,00007320,020,00085639,001024,001,004,0001
