tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
008,00115129,00115129,020,00135253,00003671,00003671,001024,001,000,00000512
009,00114760,00114760,020,00134477,00003695,00003695,001024,001,000,00000512
010,00112481,00112481,020,00131831,00003550,00003550,001024,001,000,00000512
011,00111588,00111588,020,00130854,00003497,00003497,001024,001,000,00000512
012,00112376,00112376,020,00131798,00003488,00003488,001024,001,000,00000512
013,00112161,00112161,020,00130832,00003648,00003648,001024,001,000,00000512
014,00110708,00110708,020,00128924,00003487,00003487,001024,001,000,00000512
015,00110412,00110412,020,00128976,00003570,00003570,001024,001,000,00000512
016,00111128,00111128,020,00130150,00003441,00003441,001024,001,000,00000512
017,00110796,00110796,020,00129566,00003512,00003512,001024,001,000,00000512
018,00109393,00109393,020,00127698,00003471,00003471,001024,001,000,00000512
019,00109174,00109174,020,00127314,00003559,00003559,001024,001,000,00000512
020,00110236,00110236,020,00128412,00003445,00003445,001024,001,000,00000512
021,00109293,00109293,020,00127206,00003507,00003507,001024,001,000,00000512
022,00109797,00109797,020,00128108,00003574,00003574,001024,001,000,00000512
023,00126747,00126747,020,00149500,00003915,00003915,001024,001,000,00000512
024,00123113,00123113,020,00145079,00003695,00003695,001024,001,000,00000512
025,00120771,00120771,020,00142560,00003737,00003737,001024,001,000,00000512
026,00120365,00120365,020,00142109,00003670,00003670,001024,001,000,00000512
027,00119259,00119259,020,00140267,00003738,00003738,001024,001,000,00000512
028,00116280,00116280,020,00136430,00003608,00003608,001024,001,000,00000512
029,00115218,00115218,020,00135838,00003523,00003523,001024,001,000,00000512
030,00115380,00115380,020,00135595,00003520,00003520,001024,001,000,00000512
031,00113336,00113336,020,00133148,00003582,00003582,001024,001,000,00000512
000,00126945,00126945,020,00159535,00003884,00003884,001024,002,000,00000512
001,00131035,00131035,020,00165974,00004081,00004081,001024,002,000,00000512
002,00124172,00124172,020,00155122,00003806,00003806,001024,002,000,00000512
003,00128558,00128558,020,00162670,00003962,00003962,001024,002,000,00000512
004,00122537,00122537,020,00153336,00003620,00003620,001024,002,000,00000512
005,00128131,00128131,020,00161241,00003918,00003918,001024,002,000,00000512
006,00121072,00121072,020,00151467,00003642,00003642,001024,002,000,00000512
007,00126779,00126779,020,00158687,00003921,00003921,001024,002,000,00000512
008,00120232,00120232,020,00149435,00003646,00003646,001024,002,000,00000512
009,00120108,00120108,020,00149363,00003594,00003594,001024,002,000,00000512
010,00126218,00126218,020,00157909,00003789,00003789,001024,002,000,00000512
011,00124969,00124969,020,00156590,00003786,00003786,001024,002,000,00000512
012,00119554,00119554,020,00148123,00003688,00003688,001024,002,000,00000512
013,00118635,00118635,020,00147520,00003537,00003537,001024,002,000,00000512
014,00125075,00125075,020,00156249,00003771,00003771,001024,002,000,00000512
015,00118878,00118878,020,00147994,00003476,00003476,001024,002,000,00000512
016,00124562,00124562,020,00156284,00003685,00003685,001024,002,000,00000512
017,00118307,00118307,020,00146625,00003590,00003590,001024,002,000,00000512
018,00124395,00124395,020,00155052,00003787,00003787,001024,002,000,00000512
019,00118692,00118692,020,00147916,00003430,00003430,001024,002,000,00000512
020,00123489,00123489,020,00154427,00003649,00003649,001024,002,000,00000512
021,00117314,00117314,020,00144844,00003533,00003533,001024,002,000,00000512
022,00131482,00131482,020,00166108,00004052,00004052,001024,002,000,00000512
023,00124883,00124883,020,00157926,00003750,00003750,001024,002,000,00000512
024,00129648,00129648,020,00163957,00003909,00003909,001024,002,000,00000512
025,00122883,00122883,020,00153825,00003735,00003735,001024,002,000,00000512
026,00128208,00128208,020,00161681,00003930,00003930,001024,002,000,00000512
027,00127976,00127976,020,00160682,00003867,00003867,001024,002,000,00000512
028,00121989,00121989,020,00152147,00003519,00003519,001024,002,000,00000512
029,00126267,00126267,020,00158725,00003753,00003753,001024,002,000,00000512
030,00119863,00119863,020,00148847,00003538,00003538,001024,002,000,00000512
031,00125625,00125625,020,00157673,00003770,00003770,001024,002,000,00000512
000,00150193,00150193,020,00178433,00005061,00005061,001024,003,000,00000512
001,00145728,00145728,020,00172983,00004858,00004858,001024,003,000,00000512
002,00144271,00144271,020,00170863,00004879,00004879,001024,003,000,00000512
003,00143000,00143000,020,00169085,00004772,00004772,001024,003,000,00000512
004,00141322,00141322,020,00166469,00004594,00004594,001024,003,000,00000512
005,00139938,00139938,020,00164922,00004636,00004636,001024,003,000,00000512
006,00138491,00138491,020,00163463,00004682,00004682,001024,003,000,00000512
007,00138114,00138114,020,00162326,00004666,00004666,001024,003,000,00000512
008,00137557,00137557,020,00161272,00004756,00004756,001024,003,000,00000512
009,00136234,00136234,020,00160425,00004523,00004523,001024,003,000,00000512
010,00136168,00136168,020,00160418,00004638,00004638,001024,003,000,00000512
011,00135720,00135720,020,00159535,00004630,00004630,001024,003,000,00000512
012,00134760,00134760,020,00158650,00004542,00004542,001024,003,000,00000512
013,00135172,00135172,020,00158340,00004615,00004615,001024,003,000,00000512
014,00135001,00135001,020,00158429,00004507,00004507,001024,003,000,00000512
015,00134696,00134696,020,00158032,00004577,00004577,001024,003,000,00000512
016,00134048,00134048,020,00157351,00004465,00004465,001024,003,000,00000512
017,00133960,00133960,020,00157090,00004556,00004556,001024,003,000,00000512
018,00133919,00133919,020,00157522,00004474,00004474,001024,003,000,00000512
019,00133434,00133434,020,00156438,00004478,00004478,001024,003,000,00000512
020,00133134,00133134,020,00156050,00004648,00004648,001024,003,000,00000512
021,00133434,00133434,020,00155953,00004663,00004663,001024,003,000,00000512
022,00148000,00148000,020,00175959,00004869,00004869,001024,003,000,00000512
023,00145779,00145779,020,00173047,00004868,00004868,001024,003,000,00000512
024,00144294,00144294,020,00170966,00004853,00004853,001024,003,000,00000512
025,00142010,00142010,020,00168028,00004676,00004676,001024,003,000,00000512
026,00141175,00141175,020,00167179,00004677,00004677,001024,003,000,00000512
027,00140004,00140004,020,00165520,00004592,00004592,001024,003,000,00000512
028,00138241,00138241,020,00162761,00004639,00004639,001024,003,000,00000512
029,00137253,00137253,020,00162112,00004577,00004577,001024,003,000,00000512
030,00136904,00136904,020,00160923,00004548,00004548,001024,003,000,00000512
031,00135552,00135552,020,00159664,00004561,00004561,001024,003,000,00000512
