tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 331113216,     158, 2495.769287,   20.000000,37504.031250,    0.366080,        16777216
007, 333677370,      40, 2521.011719,   20.000000,37478.808594,    0.139943,        67108864
008, 295632897,    9023, 2249.206055,   20.000000,37750.046875,   23.164156,          262144
008, 293601281,    1121, 2213.661133,   20.000000,37786.074219,    2.966917,         2097152
008, 316669953,     152, 2389.742432,   20.000000,37610.082031,    0.524210,        16777216
008, 335544321,      41, 2537.316162,   20.000000,37462.515625,    0.190810,        67108864
009, 360480769,   11002, 2730.002197,   20.000000,37269.035156,   17.027426,          262144
009, 350486529,    1338, 2640.772461,   20.000000,37358.953125,    2.302990,         2097152
009, 375390209,     180, 2842.309814,   20.000000,37157.488281,    0.420983,        16777216
009, 343932929,      42, 2598.248535,   20.000000,37401.589844,    0.156733,        67108864
010, 313098241,    9556, 2371.322998,   20.000000,37627.929688,   14.609036,          262144
010, 309329921,    1181, 2330.197998,   20.000000,37669.558594,    2.027010,         2097152
010, 308281345,     148, 2323.969482,   20.000000,37675.820312,    0.324477,        16777216
010, 251658241,      31, 1901.572876,   20.000000,38098.257812,    0.113817,        67108864
011, 348553217,   10638, 2639.375000,   20.000000,37359.867188,   16.963276,          262144
011, 343408641,    1311, 2586.915527,   20.000000,37412.847656,    2.300750,         2097152
011, 350224385,     168, 2639.353027,   20.000000,37360.468750,    0.377593,        16777216
011, 310378497,      38, 2344.824219,   20.000000,37655.031250,    0.145330,        67108864
012, 343441409,   10482, 2601.466553,   20.000000,37397.703125,   16.629827,          262144
012, 374341633,    1429, 2819.985107,   20.000000,37179.746094,    2.514760,         2097152
012, 415236097,     199, 3130.070312,   20.000000,36869.738281,    0.437380,        16777216
012, 377487361,      46, 2852.010986,   20.000000,37147.820312,    0.162890,        67108864
013, 326467585,    9964, 2473.123535,   20.000000,37526.136719,   15.983883,          262144
013, 324796417,    1240, 2449.135498,   20.000000,37550.636719,    2.166780,         2097152
013, 333447169,     160, 2513.186279,   20.000000,37486.628906,    0.369997,        16777216
013, 226492417,      28, 1711.247192,   20.000000,38288.562500,    0.098110,        67108864
014, 325287937,    9928, 2463.502197,   20.000000,37535.785156,   15.163663,          262144
014, 334495745,    1277, 2519.930664,   20.000000,37479.843750,    2.164430,         2097152
014, 343932929,     165, 2614.956055,   20.000000,37384.855469,    0.372010,        16777216
014, 394264577,      48, 2979.348145,   20.000000,37020.496094,    0.171807,        67108864
015, 314310657,    9593, 2380.891113,   20.000000,37618.351562,   15.071934,          262144
015, 316145665,    1207, 2382.342285,   20.000000,37617.406250,    2.085080,         2097152
015, 304087041,     146, 2292.407715,   20.000000,37707.398438,    0.331463,        16777216
015, 293601281,      36, 2218.916992,   20.000000,37780.917969,    0.126830,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 294223873,    8980, 2238.950684,   20.000000,37760.289062,   23.497972,          262144
000, 312475649,    1193, 2357.227051,   20.000000,37642.531250,    3.243857,         2097152
000, 274726913,     132, 2074.486572,   20.000000,37925.316406,    0.426647,        16777216
000, 327155713,      40, 2475.996094,   20.000000,37523.820312,    0.189667,        67108864
001, 362348545,   11059, 2744.895264,   20.000000,37254.191406,   17.194916,          262144
001, 378011649,    1443, 2847.347168,   20.000000,37152.402344,    2.407037,         2097152
001, 394264577,     189, 2971.610352,   20.000000,37028.187500,    0.450610,        16777216
001, 377487361,      46, 2851.724365,   20.000000,37148.101562,    0.156370,        67108864
002, 315523073,    9630, 2389.012207,   20.000000,37610.277344,   14.680070,          262144
002, 308281345,    1177, 2325.224365,   20.000000,37674.558594,    2.002350,         2097152
002, 216006657,     104, 1628.375000,   20.000000,38371.433594,    0.221967,        16777216
002, 293601281,      36, 2218.326904,   20.000000,37781.523438,    0.124347,        67108864
003, 346095617,   10563, 2621.485840,   20.000000,37377.753906,   16.884407,          262144
003, 367263745,    1402, 2766.558350,   20.000000,37233.191406,    2.431147,         2097152
003, 346030081,     166, 2607.880615,   20.000000,37391.933594,    0.383057,        16777216
003, 343932929,      42, 2597.833740,   20.000000,37401.968750,    0.150253,        67108864
004, 328237057,   10018, 2487.112793,   20.000000,37512.011719,   15.991723,          262144
004, 311427073,    1189, 2346.205078,   20.000000,37653.558594,    2.128940,         2097152
004, 346030081,     166, 2608.466553,   20.000000,37391.328125,    0.353557,        16777216
004, 301989889,      37, 2281.876953,   20.000000,37717.945312,    0.135550,        67108864
005, 328892417,   10038, 2491.763672,   20.000000,37507.347656,   16.017860,          262144
005, 323747841,    1236, 2442.089355,   20.000000,37557.652344,    2.179117,         2097152
005, 335544321,     161, 2552.913574,   20.000000,37446.902344,    0.372677,        16777216
005, 377487361,      46, 2852.107422,   20.000000,37147.722656,    0.163327,        67108864
006, 332824577,   10158, 2520.528320,   20.000000,37478.734375,   15.597947,          262144
006, 340262913,    1299, 2562.693604,   20.000000,37437.089844,    2.163473,         2097152
006, 339738625,     163, 2560.474609,   20.000000,37439.335938,    0.356567,        16777216
006, 301989889,      37, 2281.475342,   20.000000,37718.347656,    0.129550,        67108864
007, 313556993,    9570, 2374.840332,   20.000000,37624.464844,   15.244470,          262144
007, 321126401,    1226, 2418.927734,   20.000000,37580.835938,    2.138663,         2097152
007, 339738625,     163, 2560.709961,   20.000000,37439.066406,    0.388960,        16777216
007, 310378497,      38, 2345.558105,   20.000000,37654.285156,    0.134840,        67108864
008, 300351489,    9167, 2285.352783,   20.000000,37713.890625,   23.654766,          262144
008, 295436289,    1128, 2228.146973,   20.000000,37771.593750,    3.079583,         2097152
008, 292313850,     140, 2206.165283,   20.000000,37793.625000,    0.478267,        16777216
008, 335544321,      41, 2537.590332,   20.000000,37462.246094,    0.186620,        67108864
009, 359869844,   10983, 2737.662354,   20.000000,37261.335938,   17.181868,          262144
009, 344981505,    1317, 2598.947021,   20.000000,37400.804688,    2.221130,         2097152
009, 387973121,     186, 2924.103760,   20.000000,37075.675781,    0.405377,        16777216
009, 385875969,      47, 2994.339600,   20.000000,37005.488281,    0.169140,        67108864
010, 317685761,    9696, 2406.982666,   20.000000,37592.238281,   14.859687,          262144
010, 306446337,    1170, 2308.733154,   20.000000,37691.035156,    1.979883,         2097152
010, 339738625,     163, 2560.938721,   20.000000,37438.835938,    0.343707,        16777216
010, 310378497,      38, 2345.094971,   20.000000,37654.738281,    0.132150,        67108864
011, 350846977,   10708, 2657.185547,   20.000000,37342.031250,   17.188931,          262144
011, 347900257,    1328, 2620.459229,   20.000000,37379.289062,    2.352827,         2097152
011, 352321537,     169, 2655.349854,   20.000000,37344.464844,    0.387643,        16777216
011, 318767105,      39, 2408.098877,   20.000000,37591.738281,    0.131667,        67108864
012, 340590593,   10395, 2580.321777,   20.000000,37418.843750,   16.616177,          262144
012, 362020865,    1382, 2727.179199,   20.000000,37272.558594,    2.374043,         2097152
012, 377487361,     181, 2845.679688,   20.000000,37154.113281,    0.424073,        16777216
012, 369098753,      45, 2788.737793,   20.000000,37211.089844,    0.165903,        67108864
013, 329416705,   10054, 2495.047119,   20.000000,37504.203125,   15.948914,          262144
013, 324009985,    1237, 2441.618408,   20.000000,37558.136719,    2.138263,         2097152
013, 331350017,     159, 2497.117432,   20.000000,37502.687500,    0.351527,        16777216
013, 341886185,      41, 2583.079346,   20.000000,37416.726562,    0.139437,        67108864
014, 326959105,    9979, 2476.127686,   20.000000,37523.140625,   15.173110,          262144
014, 341049345,    1302, 2569.896729,   20.000000,37429.867188,    2.176320,         2097152
014, 333447169,     160, 2513.285156,   20.000000,37486.531250,    0.356780,        16777216
014, 310378497,      38, 2345.111572,   20.000000,37654.718750,    0.138637,        67108864
015, 314376193,    9595, 2380.601807,   20.000000,37618.652344,   15.021940,          262144
015, 321388545,    1227, 2422.446289,   20.000000,37577.332031,    2.123507,         2097152
015, 295698433,     142, 2230.046143,   20.000000,37769.746094,    0.309020,        16777216
015, 276824065,      34, 2092.123047,   20.000000,37907.722656,    0.125160,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 298614785,    9114, 2273.032959,   20.000000,37726.187500,   23.724550,          262144
000, 294125569,    1123, 2219.600098,   20.000000,37780.117188,    3.039810,         2097152
000, 291504129,     140, 2201.078857,   20.000000,37798.714844,    0.444610,        16777216
000, 301989889,      37, 2285.399902,   20.000000,37714.417969,    0.181297,        67108864
001, 365592577,   11158, 2769.633057,   20.000000,37229.449219,   17.375036,          262144
001, 365714609,    1396, 2754.925537,   20.000000,37244.765625,    2.350470,         2097152
001, 388715323,     186, 2929.138672,   20.000000,37070.636719,    0.414353,        16777216
001, 377487361,      46, 2851.635986,   20.000000,37148.167969,    0.167127,        67108864
002, 323223553,    9865, 2448.248047,   20.000000,37551.019531,   15.152534,          262144
002, 332398593,    1269, 2503.555420,   20.000000,37496.183594,    2.072440,         2097152
002, 310378497,     149, 2339.468506,   20.000000,37660.316406,    0.316193,        16777216
002, 301989889,      37, 2281.432861,   20.000000,37718.382812,    0.123437,        67108864
003, 346816513,   10585, 2626.904297,   20.000000,37372.335938,   16.969790,          262144
003, 354156545,    1352, 2668.343262,   20.000000,37331.371094,    2.388957,         2097152
003, 329252865,     158, 2481.269043,   20.000000,37518.519531,    0.381977,        16777216
003, 369098753,      45, 2788.196777,   20.000000,37211.609375,    0.167493,        67108864
004, 331218945,   10109, 2509.720947,   20.000000,37489.410156,   16.152527,          262144
004, 323485697,    1235, 2437.907959,   20.000000,37561.808594,    2.229847,         2097152
004, 314572801,     151, 2371.589355,   20.000000,37628.199219,    0.348757,        16777216
004, 293601281,      36, 2218.458984,   20.000000,37781.343750,    0.146460,        67108864
005, 326107137,    9953, 2469.774902,   20.000000,37529.328125,   15.807457,          262144
005, 313786369,    1198, 2363.592041,   20.000000,37636.136719,    2.163070,         2097152
005, 331350017,     159, 2497.637451,   20.000000,37502.128906,    0.368933,        16777216
005, 301989889,      37, 2281.520020,   20.000000,37718.308594,    0.132677,        67108864
006, 326303745,    9959, 2471.268799,   20.000000,37527.972656,   15.258364,          262144
006, 331874305,    1267, 2503.838379,   20.000000,37495.898438,    2.149607,         2097152
006, 331350017,     159, 2497.314453,   20.000000,37502.472656,    0.355787,        16777216
006, 419430401,      51, 3168.968018,   20.000000,36830.835938,    0.178093,        67108864
007, 314179585,    9589, 2379.010010,   20.000000,37620.265625,   15.049950,          262144
007, 315359233,    1204, 2375.857178,   20.000000,37623.871094,    2.046437,         2097152
007, 335544321,     161, 2529.101318,   20.000000,37470.699219,    0.353757,        16777216
007, 343932929,      42, 2598.436768,   20.000000,37401.351562,    0.153640,        67108864
008, 293568513,    8960, 2233.347900,   20.000000,37765.886719,   23.260670,          262144
008, 307494913,    1174, 2318.982910,   20.000000,37680.742188,    3.191290,         2097152
008, 316669953,     152, 2390.081299,   20.000000,37609.722656,    0.524823,        16777216
008, 343932929,      42, 2600.688477,   20.000000,37399.132812,    0.182047,        67108864
009, 359563265,   10974, 2723.598389,   20.000000,37275.394531,   17.139864,          262144
009, 363855873,    1389, 2740.607910,   20.000000,37259.078125,    2.405223,         2097152
009, 333447169,     160, 2513.687500,   20.000000,37486.093750,    0.345550,        16777216
009, 310378497,      38, 2344.934082,   20.000000,37654.890625,    0.151297,        67108864
010, 325255169,    9927, 2463.051514,   20.000000,37536.148438,   15.104076,          262144
010, 313262081,    1196, 2359.947510,   20.000000,37639.777344,    2.047020,         2097152
010, 367001601,     176, 2766.552490,   20.000000,37233.210938,    0.378757,        16777216
010, 276824065,      34, 2092.619385,   20.000000,37907.183594,    0.127187,        67108864
011, 348684289,   10642, 2640.994873,   20.000000,37358.214844,   16.976139,          262144
011, 352583681,    1346, 2655.810547,   20.000000,37343.910156,    2.383330,         2097152
011, 394264577,     189, 2971.322998,   20.000000,37028.445312,    0.439117,        16777216
011, 352321537,      43, 2742.907471,   20.000000,37256.917969,    0.155763,        67108864
012, 341278721,   10416, 2585.497803,   20.000000,37413.640625,   16.682617,          262144
012, 360448001,    1376, 2714.903564,   20.000000,37284.765625,    2.371647,         2097152
012, 306184193,     147, 2308.258057,   20.000000,37691.546875,    0.338357,        16777216
012, 335544321,      41, 2535.302246,   20.000000,37464.519531,    0.151993,        67108864
013, 325615617,    9938, 2466.453613,   20.000000,37532.792969,   15.786087,          262144
013, 340262913,    1299, 2562.803223,   20.000000,37436.917969,    2.244173,         2097152
013, 316669953,     152, 2386.928955,   20.000000,37612.863281,    0.353983,        16777216
013, 285212673,      35, 2154.939453,   20.000000,37844.890625,    0.121933,        67108864
014, 327067737,    9982, 2476.514893,   20.000000,37522.722656,   15.295016,          262144
014, 330039297,    1260, 2486.347656,   20.000000,37513.371094,    2.083780,         2097152
014, 314572801,     151, 2371.018555,   20.000000,37628.781250,    0.315017,        16777216
014, 299621791,      36, 2263.921875,   20.000000,37735.871094,    0.136667,        67108864
015, 310411265,    9474, 2350.854736,   20.000000,37648.394531,   14.792526,          262144
015, 307494913,    1174, 2316.257812,   20.000000,37683.480469,    2.021393,         2097152
015, 320864257,     154, 2443.108154,   20.000000,37556.703125,    0.337743,        16777216
015, 369098753,      45, 2789.624268,   20.000000,37210.171875,    0.171517,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 292818129,    8937, 2229.582031,   20.000000,37769.621094,   23.506634,          262144
000, 303824897,    1160, 2293.072021,   20.000000,37706.644531,    3.170690,         2097152
000, 301989889,     145, 2280.458984,   20.000000,37719.335938,    0.474250,        16777216
000, 301989889,      37, 2364.869385,   20.000000,37634.945312,    0.159383,        67108864
001, 365887489,   11167, 2771.197021,   20.000000,37227.875000,   17.401857,          262144
001, 374341633,    1429, 2820.163086,   20.000000,37179.531250,    2.441357,         2097152
001, 390070273,     187, 2939.761719,   20.000000,37060.011719,    0.436890,        16777216
001, 436207617,      53, 3295.119873,   20.000000,36704.664062,    0.190680,        67108864
002, 319520769,    9752, 2420.431885,   20.000000,37578.835938,   14.820356,          262144
002, 325320705,    1242, 2450.313477,   20.000000,37549.402344,    2.101317,         2097152
002, 283115521,     136, 2134.410889,   20.000000,37865.378906,    0.296277,        16777216
002, 293601281,      36, 2218.183105,   20.000000,37781.593750,    0.120647,        67108864
003, 347013121,   10591, 2628.617188,   20.000000,37370.597656,   17.077770,          262144
003, 358875137,    1370, 2702.903809,   20.000000,37296.816406,    2.400997,         2097152
003, 295698433,     142, 2228.361816,   20.000000,37771.425781,    0.325097,        16777216
003, 385875969,      47, 2915.185791,   20.000000,37084.617188,    0.172093,        67108864
004, 332234753,   10140, 2517.263672,   20.000000,37481.875000,   16.373686,          262144
004, 301203457,    1150, 2269.700928,   20.000000,37730.027344,    2.017563,         2097152
004, 350224385,     168, 2640.047852,   20.000000,37359.734375,    0.380953,        16777216
004, 301989889,      37, 2281.894287,   20.000000,37717.875000,    0.128480,        67108864
005, 325419009,    9932, 2464.629395,   20.000000,37534.468750,   15.729760,          262144
005, 336068609,    1283, 2531.765869,   20.000000,37467.957031,    2.242190,         2097152
005, 343932929,     165, 2592.090088,   20.000000,37407.683594,    0.380533,        16777216
005, 352321537,      43, 2661.872070,   20.000000,37337.929688,    0.156397,        67108864
006, 327221249,    9987, 2477.792480,   20.000000,37521.437500,   15.172867,          262144
006, 330563585,    1262, 2490.150635,   20.000000,37509.582031,    2.093917,         2097152
006, 331350017,     159, 2497.172607,   20.000000,37502.593750,    0.352883,        16777216
006, 301989889,      37, 2281.539551,   20.000000,37718.265625,    0.138127,        67108864
007, 311361537,    9503, 2357.968750,   20.000000,37641.324219,   14.890063,          262144
007, 311427073,    1189, 2345.768311,   20.000000,37653.976562,    2.081920,         2097152
007, 350224385,     168, 2639.817871,   20.000000,37359.980469,    0.379323,        16777216
007, 318767105,      39, 2408.306396,   20.000000,37591.460938,    0.139823,        67108864
008, 301826049,    9212, 2297.006836,   20.000000,37702.199219,   23.935026,          262144
008, 313262081,    1196, 2362.542725,   20.000000,37637.175781,    3.271853,         2097152
008, 281018369,     135, 2120.647461,   20.000000,37879.144531,    0.438767,        16777216
008, 283219751,      34, 2141.616211,   20.000000,37858.148438,    0.149497,        67108864
009, 359235585,   10964, 2720.312500,   20.000000,37278.671875,   17.135933,          262144
009, 362807297,    1385, 2732.891846,   20.000000,37266.816406,    2.363037,         2097152
009, 359321263,     172, 2708.427734,   20.000000,37291.332031,    0.385450,        16777216
009, 394264577,      48, 2978.563477,   20.000000,37021.234375,    0.172483,        67108864
010, 322928641,    9856, 2445.916992,   20.000000,37553.277344,   14.926884,          262144
010, 306446337,    1170, 2308.071777,   20.000000,37691.648438,    1.982267,         2097152
010, 299892737,     144, 2260.554932,   20.000000,37739.207031,    0.316180,        16777216
010, 301989889,      37, 2281.725098,   20.000000,37718.066406,    0.134070,        67108864
011, 347963393,   10620, 2635.734131,   20.000000,37363.460938,   16.982130,          262144
011, 332398593,    1269, 2503.406982,   20.000000,37496.308594,    2.200953,         2097152
011, 356515841,     171, 2686.652588,   20.000000,37313.128906,    0.392090,        16777216
011, 327155713,      40, 2471.850342,   20.000000,37527.941406,    0.141230,        67108864
012, 342392833,   10450, 2592.970459,   20.000000,37406.171875,   16.663923,          262144
012, 361234433,    1379, 2721.558838,   20.000000,37278.144531,    2.315707,         2097152
012, 379584513,     182, 2861.413086,   20.000000,37138.378906,    0.395597,        16777216
012, 385875969,      47, 2915.558594,   20.000000,37084.250000,    0.175467,        67108864
013, 330465281,   10086, 2502.923584,   20.000000,37496.261719,   16.101694,          262144
013, 332133124,    1267, 2501.852051,   20.000000,37497.863281,    2.217520,         2097152
013, 348127233,     167, 2624.039551,   20.000000,37375.753906,    0.422163,        16777216
013, 285212673,      35, 2155.138916,   20.000000,37844.667969,    0.128387,        67108864
014, 325779457,    9943, 2467.408936,   20.000000,37531.843750,   15.149103,          262144
014, 345505793,    1319, 2602.364746,   20.000000,37397.359375,    2.158233,         2097152
014, 331350017,     159, 2523.103271,   20.000000,37476.667969,    0.339357,        16777216
014, 285212673,      35, 2154.781738,   20.000000,37845.011719,    0.118630,        67108864
015, 311394305,    9504, 2358.549805,   20.000000,37640.691406,   15.014406,          262144
015, 311427073,    1189, 2346.537598,   20.000000,37653.187500,    1.991843,         2097152
015, 299892737,     144, 2260.609131,   20.000000,37739.183594,    0.328883,        16777216
015, 327155713,      40, 2472.875488,   20.000000,37526.921875,    0.141193,        67108864
-------------------------------------------------------------------------------------------------------

