tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
020,00000000,00148947,030,00119477,00000000,001024,003,000,00016384
021,00000000,00150556,030,00120386,00000000,001024,003,000,00016384
022,00000000,00149087,030,00118994,00000000,001024,003,000,00016384
023,00000000,00150139,030,00119900,00000000,001024,003,000,00016384
024,00000000,00150309,030,00118626,00000000,001024,003,000,00016384
025,00000000,00150316,030,00118688,00000000,001024,003,000,00016384
026,00000000,00149485,030,00119931,00000000,001024,003,000,00016384
027,00000000,00149683,030,00119974,00000000,001024,003,000,00016384
028,00000000,00150449,030,00117482,00000000,001024,003,000,00016384
029,00000000,00150597,030,00120084,00000000,001024,003,000,00016384
030,00000000,00150231,030,00119804,00000000,001024,003,000,00016384
031,00000000,00145945,030,00117900,00000000,001024,003,000,00016384
