tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
030,00069915,00069915,010,00107512,00016159,001024,001,001,0512
031,00070014,00070014,010,00107876,00016076,001024,001,001,0512
000,00058944,00058944,010,00090884,00013502,001024,001,002,0512
001,00058853,00058853,010,00090340,00013683,001024,001,002,0512
002,00071821,00071821,010,00110530,00016556,001024,001,002,0512
003,00064981,00064981,010,00099888,00015037,001024,001,002,0512
004,00067295,00067295,010,00103444,00015573,001024,001,002,0512
005,00074935,00074935,010,00115204,00017333,001024,001,002,0512
006,00058320,00058320,010,00089472,00013584,001024,001,002,0512
007,00059592,00059592,010,00091900,00013642,001024,001,002,0512
008,00070318,00070318,010,00107694,00016471,001024,001,002,0512
009,00070829,00070829,010,00109568,00016045,001024,001,002,0512
010,00057865,00057865,010,00088814,00013458,001024,001,002,0512
011,00064940,00064940,010,00099918,00014981,001024,001,002,0512
012,00064083,00064083,010,00098270,00014948,001024,001,002,0512
013,00064017,00064017,010,00098480,00014777,001024,001,002,0512
014,00077064,00077064,010,00118340,00017894,001024,001,002,0512
015,00061889,00061889,010,00095308,00014235,001024,001,002,0512
016,00071593,00071593,010,00110252,00016467,001024,001,002,0512
017,00059537,00059537,010,00091424,00013825,001024,001,002,0512
018,00073027,00073027,010,00112248,00016903,001024,001,002,0512
019,00072875,00072875,010,00112460,00016645,001024,001,002,0512
020,00068755,00068755,010,00105962,00015774,001024,001,002,0512
021,00069667,00069667,010,00107268,00016033,001024,001,002,0512
022,00070001,00070001,010,00107626,00016188,001024,001,002,0512
023,00060571,00060571,010,00093396,00013873,001024,001,002,0512
024,00063977,00063977,010,00098204,00014875,001024,001,002,0512
025,00058631,00058631,010,00090428,00013417,001024,001,002,0512
026,00061113,00061113,010,00093984,00014121,001024,001,002,0512
027,00060609,00060609,010,00093380,00013919,001024,001,002,0512
028,00070546,00070546,010,00108968,00016062,001024,001,002,0512
029,00074821,00074821,010,00115160,00017241,001024,001,002,0512
030,00070946,00070946,010,00109114,00016389,001024,001,002,0512
031,00067178,00067178,010,00103226,00015565,001024,001,002,0512
