tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007,  26476544,     100,   18.625946,   20.000000,14774.951172,    5.956145,14692.915039,    0.017714,   82.022667,    5.921814,    2.886333,    5.804088,      9250,         1048576,000,002,000001
000,2125987840,    8109, 1519.036743,   20.000000,17977.744141,  496.812958,13294.664062,    1.423005, 4682.409180,  494.049591,  241.974670,  485.562927,    633144,         1048576,000,003,000001
001, 576978944,    2200,  411.183075,   20.000000, 2902.790527,  148.343658, 2795.973145,    0.383825,  106.610725,  147.584366,   65.816490,  145.317596,      5876,         1048576,000,003,000001
002, 813432832,    3102,  576.180237,   20.000000, 1705.773560,  189.320694,  777.184631,    0.513971,  928.321411,  188.320816,   92.363701,  185.068756,    120621,         1048576,000,003,000001
003,1022623744,    3900,  703.098267,   20.000000,18532.146484,  239.146957,17424.962891,    0.732665, 1106.865845,  237.743896,  115.733627,  233.184113,    147911,         1048576,000,003,000001
004,  53739520,     204,   37.704308,   20.000000,  664.384888,   12.378770,  602.794250,    0.036040,   61.570175,   12.307081,    6.006040,   12.046643,      6562,         1048576,000,003,000001
005,  26476544,     100,   18.288719,   20.000000,  747.140991,    6.405390,  715.075073,    0.016232,   32.048885,    6.372859,    3.113645,    6.245290,      3457,         1048576,000,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
007,2177368064,    8305, 1554.311157,   20.000000,11778.727539,  527.870789, 5153.677246,    1.496548, 6624.429688,  525.015259,  248.954666,  514.903259,    459079,         1048576,000,003,000001
000,1074003968,    4096,  770.935608,   20.000000, 9350.292969,  251.103790, 5368.327148,    0.705606, 3981.628174,  249.719498,  122.505730,  245.419708,    547846,         1048576,000,004,000001
001,1302069248,    4966,  932.661316,   20.000000, 3678.618896,  304.250427,    0.383486,    0.883520, 3677.775391,  302.509064,  148.553207,  297.270233,    498564,         1048576,000,004,000001
002,1071382528,    4086,  767.615051,   20.000000,13437.582031,  250.223572,10373.989258,    0.684763, 3063.244141,  248.868988,  122.208878,  244.597977,    416488,         1048576,000,004,000001
003, 397672448,    1516,  268.276062,   20.000000,19628.343750,   94.088905,18667.275391,    0.296268,  960.922791,   93.525520,   45.090141,   91.703629,    135303,         1048576,000,004,000001
004, 904921088,    3451,  651.312561,   20.000000,17064.650391,  215.001816,14456.848633,    0.620391, 2607.522949,  213.792389,  104.102646,  209.232040,    290022,         1048576,000,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
006, 301465600,    1149,  215.132614,   20.000000,18831.750000,   70.895279,17932.558594,    0.199604,  899.093445,   70.487785,   34.392193,   69.063637,    100240,         1048576,000,004,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 576978944,    2200,  410.423187,   20.000000,12247.664062,  134.779221,11011.708984,    0.362660, 1235.738037,  134.029999,   65.695717,  131.724899,    166139,         1048576,001,000,000001
002, 236191744,     900,  168.240936,   20.000000,11429.147461,   54.960667,10774.596680,    0.172699,  654.470703,   54.624405,   26.776451,   53.714249,     89091,         1048576,001,000,000001
003,1415839744,    5400,  960.302734,   20.000000,15224.171875,  335.171478,11776.594727,    0.947315, 3447.137451,  333.299561,  161.052994,  326.865173,    481888,         1048576,001,000,000001
004,1337196544,    5100,  960.845032,   20.000000,18685.017578,  338.186401,15606.549805,    1.066551, 3078.041260,  336.202423,  153.463120,  329.133850,    340816,         1048576,001,000,000001
005, 920387584,    3510,  662.644714,   20.000000,19090.847656,  240.845657,18660.837891,    0.662350,  429.698700,  239.527817,  105.204590,  235.149841,     38347,         1048576,001,000,000001
006, 393478144,    1500,  281.665161,   20.000000,11300.613281,  100.739113,10766.824219,    0.248741,  533.655457,  100.225189,   45.318535,   98.282997,     57249,         1048576,001,000,000001
007,1515978752,    5782, 1090.135620,   20.000000,12510.378906,  376.097748, 8022.148926,    0.971813, 4487.794922,  374.188568,  174.529938,  367.038574,    500691,         1048576,001,000,000001
000, 341049344,    1300,  244.184692,   20.000000, 2490.048828,   80.098953, 1355.021729,    0.240194, 1134.921997,   79.633698,   39.013546,   78.253113,    155517,         1048576,001,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
002,1692139520,    6454, 1213.138550,   20.000000,15095.886719,  396.120239, 9965.016602,    1.252946, 5130.331543,  393.703094,  192.931686,  386.962402,    701506,         1048576,001,001,000001
003,  31981568,     121,   22.904655,   20.000000, 2113.475098,    7.403158, 1988.806641,    0.024615,  124.658630,    7.351177,    3.817972,    7.213815,     17800,         1048576,001,001,000001
004, 309854208,    1181,  221.638763,   20.000000,17753.205078,   73.756523,16707.207031,    0.258785, 1045.890259,   73.284355,   35.665913,   71.731056,    117431,         1048576,001,001,000001
005, 694943744,    2650,  500.661072,   20.000000, 4525.450684,  164.119751, 1720.200806,    0.582343, 2805.020752,  163.059784,   79.570595,  159.802399,    321727,         1048576,001,001,000001
006,1022623744,    3900,  730.845154,   20.000000,14370.079102,  241.484131,10571.438477,    0.744780, 3798.317627,  240.068420,  117.094986,  235.240829,    430726,         1048576,001,001,000001
007, 476839936,    1818,  340.921631,   20.000000,19541.210938,  112.533669,17944.244141,    0.339469, 1596.822266,  111.892250,   54.332485,  109.669205,    178726,         1048576,001,001,000001
000, 524550144,    2000,  374.839508,   20.000000,13547.222656,  122.720428,11804.155273,    0.349039, 1742.908447,  122.020439,   60.030739,  119.869011,    239341,         1048576,001,002,000001
001,1656487936,    6318, 1186.749756,   20.000000,18413.355469,  387.586823,13860.402344,    1.071057, 4552.370117,  385.403137,  188.661865,  378.822845,    616088,         1048576,001,002,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
003, 562298880,    2144,  382.431183,   20.000000, 4558.979980,  134.282822,    0.137278,    0.388955, 4558.666992,  133.526947,   63.923981,  130.964142,    215948,         1048576,001,002,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
005, 540540928,    2061,  389.396912,   20.000000,13031.448242,  127.786308,10723.456055,    0.365594, 2307.815918,  127.053162,   62.012260,  124.538750,    265655,         1048576,001,002,000001
006, 804782080,    3069,  575.388062,   20.000000, 9771.137695,  189.954407, 6821.485840,    0.532470, 2949.381104,  188.845139,   92.120567,  185.040314,    334535,         1048576,001,002,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
001,1310982144,    5000,  930.320862,   20.000000,12061.513672,  310.245789,10677.995117,    0.839984, 1383.061768,  308.535187,  148.739227,  303.336395,    177440,         1048576,001,003,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
003,1599340544,    6100, 1095.072510,   20.000000,11991.576172,  382.508606,10530.512695,    1.100684, 1460.594238,  380.371216,  181.563461,  373.134430,    193293,         1048576,001,003,000001
004,1843658752,    7032, 1322.188843,   20.000000,10707.013672, 7965.973145, 5620.557617,    1.319229, 5085.881836, 7963.392090,  211.836441, 7954.094238,    567922,         1048576,001,003,000001
005,  26476544,     100,   18.283382,   20.000000,  525.097839,    6.415585,  496.387146,    0.017208,   28.697981,    6.378018,    2.871498,    6.251552,      3105,         1048576,001,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
000, 488636416,    1863,  350.568146,   20.000000, 2447.557373,  114.347160,  880.632507,    0.327487, 1566.776123,  113.695374,   55.734524,  111.728653,    214952,         1048576,001,004,000001
001, 314834944,    1200,  224.675140,   20.000000, 8001.241699,   73.658890, 6938.879395,    0.203030, 1062.251465,   73.245079,   35.885284,   71.965485,    144827,         1048576,001,004,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
003, 183762944,     700,  123.996437,   20.000000,  713.914246,   42.825432,    0.047478,    0.127608,  713.808228,   42.577988,   20.990917,   41.783321,    101807,         1048576,001,004,000001
004,1992556544,    7600, 1429.350098,   20.000000,15099.694336,  473.050140, 8300.047852,    1.443975, 6799.040527,  470.245117,  228.869980,  460.309113,    763716,         1048576,001,004,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
006, 341049344,    1300,  243.053101,   20.000000, 6613.794922,   80.842545, 5387.011230,    0.220098, 1226.675903,   80.404396,   38.974125,   78.801743,    138779,         1048576,001,004,000001
007,1200095232,    4577,  861.018616,   20.000000,18851.371094,  283.556946,14531.309570,    0.798306, 4319.725586,  282.003815,  137.526886,  276.371948,    484772,         1048576,001,004,000001
000,1520697344,    5800, 1112.246460,   20.000000,18440.916016,  394.392426,15995.486328,    1.004640, 2444.933838,  392.368225,  174.833740,  385.199036,    264631,         1048576,002,000,000001
001, 576978944,    2200,  424.240601,   20.000000,17398.646484,  139.104752,15989.732422,    0.412765, 1408.691040,  138.281799,   65.953018,  135.514420,    158189,         1048576,002,000,000001
002,2516844544,    9600, 1867.722656,   20.000000,15784.289062,  602.166687, 7556.950195,    1.683982, 8226.496094,  598.698547,  288.239594,  587.103516,    926876,         1048576,002,000,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,000,000001
004, 157548544,     600,  115.724762,   20.000000,18027.738281,   37.606472,17503.853516,    0.109646,  523.777161,   37.376152,   18.152897,   36.509037,     49812,         1048576,002,000,000001
005, 603193344,    2300,  441.930054,   20.000000,19205.714844,  156.444382,17936.849609,    0.394660, 1268.666748,  155.652634,   69.134323,  152.432831,    120517,         1048576,002,000,000001
006, 638844928,    2436,  458.705078,   20.000000,19375.335938,  162.841446,19175.748047,    0.447268,  199.402435,  161.971313,   73.176689,  158.286346,     12667,         1048576,002,000,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,000,000001
000, 419692544,    1600,  312.246368,   20.000000, 8032.557129,   98.975723, 6487.194824,    0.318495, 1545.225220,   98.372040,   48.035988,   96.425987,    175312,         1048576,002,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,001,000001
002,1258553344,    4800,  937.190002,   20.000000, 9763.835938,  296.703979, 5474.280273,    0.909404, 4289.144531,  294.902191,  144.137054,  289.027863,    483991,         1048576,002,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,001,000001
004, 871366656,    3323,  645.752869,   20.000000,12745.635742,  207.809631, 9725.859375,    0.626522, 3019.479736,  206.577866,  100.662682,  201.827682,    287465,         1048576,002,001,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,001,000001
006, 457441280,    1744,  339.830688,   20.000000,13203.572266,  109.317513,11357.771484,    0.337520, 1845.664673,  108.665916,   52.636005,  106.256378,    179166,         1048576,002,001,000001
007,1299709952,    4957,  966.989990,   20.000000,18705.904297,  309.476074,13654.064453,    0.926883, 5051.437012,  307.691132,  149.543747,  300.863129,    487230,         1048576,002,001,000001
000,1106771968,    4221,  822.995361,   20.000000,18893.330078,  262.811646,11635.674805,    0.736597, 7257.293457,  261.320251,  126.569656,  256.228607,    431095,         1048576,002,002,000001
001, 508821504,    1940,  378.424957,   20.000000, 9918.650391,  120.099464, 8066.500977,    0.356638, 1851.951782,  119.373268,   58.291859,  117.036903,    212781,         1048576,002,002,000001
002,  26476544,     100,   19.108011,   20.000000, 8041.317383,    5.939343, 7932.955078,    0.017506,  108.345375,    5.901829,    2.881968,    5.784802,     12420,         1048576,002,002,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,002,000001
004, 498335744,    1900,  367.971893,   20.000000,12121.450195,  118.620972,10418.045898,    0.344112, 1703.233276,  117.932549,   57.309841,  115.215042,    161811,         1048576,002,002,000001
005,1134034944,    4325,  842.667297,   20.000000,18883.986328,  269.997772,14482.575195,    0.752362, 4401.067383,  268.497345,  130.629379,  262.580017,    428038,         1048576,002,002,000001
006, 310902784,    1185,  230.979980,   20.000000, 7627.099121,   73.835014, 6471.853027,    0.215821, 1155.159302,   73.405838,   35.970707,   71.805443,    112073,         1048576,002,002,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,002,000001
000,1022623744,    3900,  749.679321,   20.000000,11986.737305,  244.998260,10335.768555,    0.666342, 1650.645020,  243.653275,  116.735718,  238.898026,    179870,         1048576,002,003,000001
001, 472121344,    1800,  346.122284,   20.000000,10523.364258, 2980.389648, 5472.713379,    0.337228, 5050.475586, 2979.716797,   53.858475, 2977.530273,     79561,         1048576,002,003,000001
002, 174325760,     664,  127.974617,   20.000000, 9684.723633,   41.015717, 9340.453125,    0.113344,  344.208557,   40.779587,   19.892471,   39.959251,     37696,         1048576,002,003,000001
003, 576716800,    2199,  425.083801,   20.000000,10394.722656,  135.235672, 9126.574219,    0.405657, 1267.958374,  134.439072,   65.878853,  131.805313,    140822,         1048576,002,003,000001
004, 708050944,    2700,  524.216553,   20.000000,16361.646484,  169.193283,13850.428711,    0.490413, 2510.984619,  168.216278,   81.745880,  164.323929,    237577,         1048576,002,003,000001
005, 239861760,     914,  174.610199,   20.000000,11203.897461,   58.762428,10955.950195,    0.154796,  247.870743,   58.452026,   27.426989,   57.154572,     21799,         1048576,002,003,000001
006,    524288,       1,    0.167727,   20.000000,17171.226562,    0.000633,17171.226562,    0.000298,    0.000012,    0.000117,    0.000000,    0.000000,         0,         1048576,002,003,000001
007, 601882624,    2295,  447.946655,   20.000000,19406.251953,  143.241913,17056.441406,    0.429293, 2349.618896,  142.416153,   69.301720,  139.277786,    227299,         1048576,002,003,000001
000, 970194944,    3700,  721.927063,   20.000000,17834.464844,  228.409088,14489.081055,    0.735640, 3345.074219,  227.027435,  111.069839,  222.534668,    378607,         1048576,002,004,000001
001,1442054144,    5500, 1076.308960,   20.000000,13070.048828,  340.551239, 8057.940430,    1.063217, 5011.552246,  338.452240,  164.998291,  331.794800,    569741,         1048576,002,004,000001
002, 294387712,    1122,  218.637192,   20.000000,19635.517578,   69.333450,18567.974609,    0.217628, 1067.442627,   68.909370,   33.609264,   67.531990,    120668,         1048576,002,004,000001
003, 209977344,     800,  155.311188,   20.000000,  672.562378,   49.448116,    0.060578,    0.147630,  672.433899,   49.159222,   24.032129,   48.203945,     74839,         1048576,002,004,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,004,000001
005, 459014144,    1750,  341.457367,   20.000000,19544.216797,  109.308441,17867.380859,    0.306442, 1676.689941,  108.698883,   52.875694,  106.317947,    161458,         1048576,002,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,002,004,000001
007, 996409344,    3800,  743.985535,   20.000000,11511.428711,  237.206161, 7589.259277,    0.742137, 3921.873535,  235.784912,  114.776077,  230.584991,    378704,         1048576,002,004,000001
000,1412431872,    5387, 1009.740601,   20.000000,18646.685547,  331.045807,11333.271484,    0.890797, 7312.979004,  329.231384,  161.011353,  323.619873,    499862,         1048576,003,000,000001
001,  78905344,     300,   55.289719,   20.000000,16894.453125,   18.661566,16706.476562,    0.052782,  187.939423,   18.558413,    9.088257,   18.237617,     25314,         1048576,003,000,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,000,000001
003, 654573568,    2496,  465.935150,   20.000000,19129.603516,  152.942810,17471.582031,    0.432574, 1657.813721,  152.107956,   74.558769,  149.496201,    222763,         1048576,003,000,000001
004, 128450560,     489,   92.157478,   20.000000,15294.392578,   30.355379,14789.805664,    0.084730,  504.540680,   30.178827,   14.937266,   29.534134,     57258,         1048576,003,000,000001
005, 131334144,     500,   93.759544,   20.000000,15746.858398,   30.270924,15211.753906,    0.083263,  535.036926,   30.095970,   14.900350,   29.474943,     60434,         1048576,003,000,000001
006,1520697344,    5800, 1089.979858,   20.000000,16337.835938,  359.277985,10451.072266,    1.042328, 5886.299316,  357.296082,  174.337753,  350.139801,    665758,         1048576,003,000,000001
007,  26476544,     100,   18.771669,   20.000000,14384.664062,    5.961176,14243.687500,    0.018011,  140.953674,    5.926973,    2.886300,    5.807166,     16246,         1048576,003,000,000001
000,1904738304,    7265, 1364.880005,   20.000000, 5023.372070,  445.452179,    0.533973,    1.230840, 5022.266113,  442.957794,  217.560074,  435.428284,    676516,         1048576,003,001,000001
001, 970194944,    3700,  692.178833,   20.000000,16894.669922,  227.091522,14426.482422,    0.652628, 2467.860107,  225.813095,  110.744553,  221.930878,    332714,         1048576,003,001,000001
002, 635437056,    2423,  428.716827,   20.000000,19419.001953,  148.875870,17755.330078,    0.408167, 1663.463867,  148.055847,   72.007225,  145.248184,    235694,         1048576,003,001,000001
003,  26476544,     100,   18.489510,   20.000000,14401.735352,    5.897842,14357.882812,    0.017568,   43.838425,    5.862623,    2.868268,    5.761547,      5816,         1048576,003,001,000001
004,1075052544,    4100,  769.205994,   20.000000,12946.915039,  254.512939, 9172.825195,    0.702657, 3773.713135,  253.060379,  123.290131,  247.783417,    427855,         1048576,003,001,000001
005, 105119744,     400,   74.863037,   20.000000,14257.610352,   24.779560,13865.758789,    0.066520,  391.808105,   24.644583,   12.030938,   24.144573,     44264,         1048576,003,001,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,001,000001
007, 445906944,    1700,  319.529846,   20.000000, 8686.557617,  105.417290, 6942.016113,    0.291050, 1744.403931,  104.852722,   51.178768,  102.785446,    199629,         1048576,003,001,000001
000, 686292992,    2617,  489.186615,   20.000000,16586.089844,  165.948410,15596.368164,    0.444817,  989.509644,  165.054962,   78.062317,  162.346939,    128350,         1048576,003,002,000001
001, 341049344,    1300,  243.520447,   20.000000, 7857.301270,   79.479523, 6968.083008,    0.215135,  889.096069,   79.047592,   38.757687,   77.674911,    119929,         1048576,003,002,000001
002, 367263744,    1400,  262.223999,   20.000000, 8550.522461,  106.489479, 8437.555664,    0.244350,  112.853722,  106.001122,   42.490292,  104.262474,     10433,         1048576,003,002,000001
003, 397672448,    1516,  284.239105,   20.000000,16797.250000,   92.654930,15784.953125,    0.248002, 1012.159485,   92.164368,   45.185566,   90.582512,    136238,         1048576,003,002,000001
004,1653604352,    6307, 1179.971436,   20.000000, 5494.007324,  390.441101, 2094.905518,    1.108009, 3398.557861,  388.232758,  189.429199,  380.121277,    378235,         1048576,003,002,000001
005,    524288,       1,    0.181748,   20.000000,15960.348633,    0.002710,15960.336914,    0.000623,    0.000013,    0.000135,    0.000000,    0.000000,         0,         1048576,003,002,000001
006, 419692544,    1600,  300.189240,   20.000000, 8388.952148,   99.571259, 6964.668457,    0.261379, 1424.156128,   99.051674,   48.114109,   97.074089,    160171,         1048576,003,002,000001
007,1840250880,    7019, 1319.953125,   20.000000,18239.863281,  434.339508,11529.251953,    1.144480, 6710.113281,  432.061737,  210.665802,  423.623779,    763344,         1048576,003,002,000001
000,2464415744,    9400, 1757.698975,   20.000000,16073.656250,  578.390747,10892.712891,    1.733805, 5180.211914,  575.028381,  280.870270,  565.099060,    695320,         1048576,003,003,000001
001,  82313216,     313,   59.959000,   20.000000, 4144.924805,   19.056849,    0.023346,    0.055739, 4144.870605,   18.936790,    9.524747,   18.609062,     12485,         1048576,003,003,000001
002,  52690944,     200,   35.020283,   20.000000, 7990.367676,   12.277918, 7893.655762,    0.035293,   96.688118,   12.207363,    5.947548,   11.971612,     13658,         1048576,003,003,000001
003, 262668288,    1001,  185.311401,   20.000000,18275.562500,   60.954334,17974.982422,    0.161352,  300.482452,   60.633228,   29.730553,   59.602066,     38957,         1048576,003,003,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,003,003,000001
005, 449576960,    1714,  322.128967,   20.000000,19563.853516,  106.373405,14561.547852,    0.306662, 5002.138672,  105.762474,   51.200802,  103.631104,    171271,         1048576,003,003,000001
006, 934543360,    3564,  664.339417,   20.000000, 5863.821777,  219.221252, 4770.551270,    0.583035, 1093.000854,  218.063293,  106.479897,  213.745758,    116370,         1048576,003,003,000001
007,  92536832,     352,   65.375488,   20.000000,11190.804688,   22.082407,11130.898438,    0.056684,   59.877178,   21.969213,   10.542389,   21.514463,      5631,         1048576,003,003,000001
000,  55836672,     212,   40.135044,   20.000000, 5538.114258,   13.281833, 5389.573242,    0.042727,  148.516708,   13.200835,    6.471476,   12.971608,     20054,         1048576,003,004,000001
001,  26476544,     100,   18.197590,   20.000000,19928.843750,    5.899390,19865.783203,    0.016463,   63.044941,    5.866205,    2.871035,    5.763317,      8495,         1048576,003,004,000001
002, 681836544,    2600,  460.252045,   20.000000, 5078.542480,  159.429184, 2675.532471,    0.532280, 2402.796631,  158.443420,   77.535866,  155.477341,    342829,         1048576,003,004,000001
003,2028208128,    7736, 1451.321167,   20.000000,10936.635742,  474.308807, 5255.782227,    1.448078, 5680.249023,  471.628754,  231.242935,  463.531830,    766900,         1048576,003,004,000001
004,1412169728,    5386, 1012.541199,   20.000000,18515.632812,  335.221924,13134.961914,    0.989697, 5380.198730,  333.285858,  162.108643,  326.331543,    612184,         1048576,003,004,000001
