tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
012,00006388,00006388,010,00042025,00001160,001024,004,000,0512
013,00010492,00010492,010,00070620,00001951,001024,004,000,0512
014,00010624,00010624,010,00075423,00001917,001024,004,000,0512
015,00008494,00008494,010,00056619,00001596,001024,004,000,0512
016,00009058,00009058,010,00060148,00001664,001024,004,000,0512
017,00008771,00008771,010,00055791,00001605,001024,004,000,0512
018,00007833,00007833,010,00057030,00001521,001024,004,000,0512
019,00006935,00006935,010,00046626,00001271,001024,004,000,0512
020,00008409,00008409,010,00055654,00001537,001024,004,000,0512
021,00007972,00007972,010,00053240,00001474,001024,004,000,0512
022,00009063,00009063,010,00059990,00001740,001024,004,000,0512
023,00008379,00008379,010,00064131,00001578,001024,004,000,0512
024,00009401,00009401,010,00062465,00001765,001024,004,000,0512
025,00006822,00006822,010,00044465,00001278,001024,004,000,0512
026,00008168,00008168,010,00056717,00001507,001024,004,000,0512
027,00006466,00006466,010,00045363,00001226,001024,004,000,0512
028,00009877,00009877,010,00075850,00001951,001024,004,000,0512
029,00008340,00008340,010,00061522,00001577,001024,004,000,0512
030,00009677,00009677,010,00071123,00001763,001024,004,000,0512
031,00007158,00007158,010,00045529,00001305,001024,004,000,0512
000,00006701,00006701,010,00047332,00001299,001024,001,001,0512
001,00009197,00009197,010,00070243,00001751,001024,001,001,0512
002,00007940,00007940,010,00053176,00001519,001024,001,001,0512
003,00006940,00006940,010,00048702,00001371,001024,001,001,0512
004,00007561,00007561,010,00058145,00001413,001024,001,001,0512
005,00007693,00007693,010,00061232,00001476,001024,001,001,0512
006,00007517,00007517,010,00051025,00001421,001024,001,001,0512
007,00007844,00007844,010,00059387,00001514,001024,001,001,0512
008,00008969,00008969,010,00069228,00001697,001024,001,001,0512
009,00008900,00008900,010,00065302,00001689,001024,001,001,0512
010,00007523,00007523,010,00056978,00001462,001024,001,001,0512
011,00008187,00008187,010,00069326,00001556,001024,001,001,0512
012,00008461,00008461,010,00066631,00001601,001024,001,001,0512
013,00007442,00007442,010,00050963,00001402,001024,001,001,0512
014,00007642,00007642,010,00051960,00001410,001024,001,001,0512
015,00008048,00008048,010,00058884,00001514,001024,001,001,0512
016,00009614,00009614,010,00069406,00001731,001024,001,001,0512
017,00007566,00007566,010,00055040,00001436,001024,001,001,0512
018,00006828,00006828,010,00049251,00001271,001024,001,001,0512
019,00010516,00010516,010,00081332,00001940,001024,001,001,0512
020,00010618,00010618,010,00073424,00001951,001024,001,001,0512
021,00007569,00007569,010,00054946,00001447,001024,001,001,0512
022,00009215,00009215,010,00066094,00001735,001024,001,001,0512
023,00007203,00007203,010,00060524,00001356,001024,001,001,0512
024,00007883,00007883,010,00063565,00001438,001024,001,001,0512
025,00007890,00007890,010,00056165,00001517,001024,001,001,0512
026,00008777,00008777,010,00073077,00001701,001024,001,001,0512
027,00007617,00007617,010,00054137,00001463,001024,001,001,0512
028,00008772,00008772,010,00058268,00001637,001024,001,001,0512
029,00006029,00006029,010,00045450,00001159,001024,001,001,0512
030,00007314,00007314,010,00055755,00001418,001024,001,001,0512
031,00008242,00008242,010,00063176,00001487,001024,001,001,0512
000,00008331,00008331,010,00066035,00001616,001024,002,001,0512
001,00007439,00007439,010,00058037,00001357,001024,002,001,0512
002,00007624,00007624,010,00060025,00001366,001024,002,001,0512
003,00007813,00007813,010,00062530,00001482,001024,002,001,0512
004,00008419,00008419,010,00067535,00001539,001024,002,001,0512
005,00007690,00007690,010,00060580,00001460,001024,002,001,0512
006,00008766,00008766,010,00062835,00001676,001024,002,001,0512
007,00006541,00006541,010,00047342,00001206,001024,002,001,0512
008,00007511,00007511,010,00056249,00001383,001024,002,001,0512
009,00008067,00008067,010,00058348,00001538,001024,002,001,0512
010,00009446,00009446,010,00080250,00001741,001024,002,001,0512
011,00007064,00007064,010,00051338,00001319,001024,002,001,0512
012,00006758,00006758,010,00045794,00001261,001024,002,001,0512
013,00006649,00006649,010,00045669,00001266,001024,002,001,0512
014,00006560,00006560,010,00049168,00001265,001024,002,001,0512
015,00007905,00007905,010,00060840,00001515,001024,002,001,0512
016,00007099,00007099,010,00059579,00001344,001024,002,001,0512
017,00008145,00008145,010,00064509,00001497,001024,002,001,0512
018,00007283,00007283,010,00058809,00001379,001024,002,001,0512
019,00010009,00010009,010,00077004,00001866,001024,002,001,0512
020,00008802,00008802,010,00070562,00001679,001024,002,001,0512
021,00007972,00007972,010,00063957,00001480,001024,002,001,0512
022,00007028,00007028,010,00058544,00001333,001024,002,001,0512
023,00007559,00007559,010,00056414,00001401,001024,002,001,0512
024,00007508,00007508,010,00060388,00001380,001024,002,001,0512
025,00007342,00007342,010,00054926,00001402,001024,002,001,0512
026,00008861,00008861,010,00066883,00001686,001024,002,001,0512
027,00005279,00005279,010,00035890,00001036,001024,002,001,0512
028,00008666,00008666,010,00073766,00001578,001024,002,001,0512
029,00006956,00006956,010,00055442,00001341,001024,002,001,0512
030,00007832,00007832,010,00055071,00001493,001024,002,001,0512
031,00006927,00006927,010,00047847,00001248,001024,002,001,0512
000,00007079,00007079,010,00044846,00001316,001024,003,001,0512
001,00008306,00008306,010,00056327,00001601,001024,003,001,0512
002,00008008,00008008,010,00048034,00001452,001024,003,001,0512
003,00007643,00007643,010,00059056,00001439,001024,003,001,0512
004,00007742,00007742,010,00052241,00001470,001024,003,001,0512
005,00009710,00009710,010,00068640,00001828,001024,003,001,0512
006,00007845,00007845,010,00054802,00001442,001024,003,001,0512
007,00008939,00008939,010,00065366,00001654,001024,003,001,0512
008,00007542,00007542,010,00047485,00001390,001024,003,001,0512
009,00006565,00006565,010,00048726,00001200,001024,003,001,0512
010,00009431,00009431,010,00074425,00001773,001024,003,001,0512
011,00008814,00008814,010,00062735,00001659,001024,003,001,0512
012,00011349,00011349,010,00082812,00002162,001024,003,001,0512
013,00008780,00008780,010,00060240,00001649,001024,003,001,0512
014,00008329,00008329,010,00054682,00001560,001024,003,001,0512
015,00006953,00006953,010,00043941,00001290,001024,003,001,0512
016,00007188,00007188,010,00058446,00001376,001024,003,001,0512
017,00006645,00006645,010,00044717,00001287,001024,003,001,0512
018,00009581,00009581,010,00063875,00001869,001024,003,001,0512
019,00010849,00010849,010,00085457,00002033,001024,003,001,0512
020,00009035,00009035,010,00059634,00001756,001024,003,001,0512
021,00008954,00008954,010,00065851,00001657,001024,003,001,0512
022,00008457,00008457,010,00064333,00001606,001024,003,001,0512
023,00007987,00007987,010,00052224,00001498,001024,003,001,0512
024,00009677,00009677,010,00064753,00001818,001024,003,001,0512
025,00006956,00006956,010,00049643,00001327,001024,003,001,0512
026,00009323,00009323,010,00064512,00001794,001024,003,001,0512
027,00008915,00008915,010,00063955,00001684,001024,003,001,0512
028,00007067,00007067,010,00047652,00001326,001024,003,001,0512
029,00008183,00008183,010,00060620,00001537,001024,003,001,0512
030,00007694,00007694,010,00046508,00001413,001024,003,001,0512
031,00008865,00008865,010,00060940,00001578,001024,003,001,0512
000,00006900,00006900,010,00067236,00001269,001024,004,001,0512
001,00007568,00007568,010,00061939,00001471,001024,004,001,0512
002,00007529,00007529,010,00057442,00001403,001024,004,001,0512
003,00005013,00005013,010,00040267,00000936,001024,004,001,0512
004,00007339,00007339,010,00054630,00001403,001024,004,001,0512
005,00007906,00007906,010,00072968,00001481,001024,004,001,0512
006,00006641,00006641,010,00053214,00001232,001024,004,001,0512
007,00007275,00007275,010,00062352,00001368,001024,004,001,0512
008,00006873,00006873,010,00067420,00001299,001024,004,001,0512
009,00007499,00007499,010,00066856,00001405,001024,004,001,0512
010,00007326,00007326,010,00058583,00001366,001024,004,001,0512
011,00006903,00006903,010,00057419,00001202,001024,004,001,0512
012,00006887,00006887,010,00053557,00001239,001024,004,001,0512
013,00008621,00008621,010,00073925,00001620,001024,004,001,0512
014,00007089,00007089,010,00052608,00001286,001024,004,001,0512
015,00008494,00008494,010,00068428,00001621,001024,004,001,0512
016,00007228,00007228,010,00057624,00001342,001024,004,001,0512
017,00005702,00005702,010,00044359,00001066,001024,004,001,0512
018,00007066,00007066,010,00067561,00001363,001024,004,001,0512
019,00006001,00006001,010,00046293,00001075,001024,004,001,0512
020,00006709,00006709,010,00060469,00001231,001024,004,001,0512
021,00007451,00007451,010,00058810,00001384,001024,004,001,0512
022,00008393,00008393,010,00074713,00001593,001024,004,001,0512
023,00009024,00009024,010,00080105,00001722,001024,004,001,0512
024,00006201,00006201,010,00046745,00001158,001024,004,001,0512
025,00008009,00008009,010,00068210,00001470,001024,004,001,0512
026,00007314,00007314,010,00057523,00001384,001024,004,001,0512
027,00007334,00007334,010,00058956,00001388,001024,004,001,0512
028,00005951,00005951,010,00050077,00001173,001024,004,001,0512
029,00006108,00006108,010,00048042,00001132,001024,004,001,0512
030,00006602,00006602,010,00056364,00001260,001024,004,001,0512
031,00007415,00007415,010,00061402,00001321,001024,004,001,0512
000,00007270,00007270,010,00056607,00001402,001024,001,002,0512
001,00006969,00006969,010,00059914,00001325,001024,001,002,0512
002,00008447,00008447,010,00064443,00001595,001024,001,002,0512
003,00006601,00006601,010,00049730,00001298,001024,001,002,0512
004,00006658,00006658,010,00047828,00001232,001024,001,002,0512
005,00006222,00006222,010,00045293,00001173,001024,001,002,0512
006,00008372,00008372,010,00065952,00001566,001024,001,002,0512
007,00007864,00007864,010,00060442,00001516,001024,001,002,0512
008,00010872,00010872,010,00086883,00002064,001024,001,002,0512
009,00006975,00006975,010,00052992,00001287,001024,001,002,0512
010,00005905,00005905,010,00046911,00001175,001024,001,002,0512
011,00007997,00007997,010,00068698,00001522,001024,001,002,0512
012,00009342,00009342,010,00075902,00001764,001024,001,002,0512
013,00006379,00006379,010,00045031,00001198,001024,001,002,0512
014,00006573,00006573,010,00045774,00001216,001024,001,002,0512
015,00007890,00007890,010,00057834,00001499,001024,001,002,0512
016,00007451,00007451,010,00059154,00001339,001024,001,002,0512
017,00008188,00008188,010,00060861,00001521,001024,001,002,0512
018,00008140,00008140,010,00061963,00001518,001024,001,002,0512
019,00006931,00006931,010,00050214,00001300,001024,001,002,0512
020,00008034,00008034,010,00056208,00001494,001024,001,002,0512
021,00007544,00007544,010,00061675,00001434,001024,001,002,0512
022,00008488,00008488,010,00066046,00001601,001024,001,002,0512
023,00008314,00008314,010,00062831,00001560,001024,001,002,0512
024,00009313,00009313,010,00076852,00001717,001024,001,002,0512
025,00006778,00006778,010,00051997,00001317,001024,001,002,0512
026,00007029,00007029,010,00053324,00001421,001024,001,002,0512
027,00007646,00007646,010,00059226,00001455,001024,001,002,0512
028,00006914,00006914,010,00048302,00001255,001024,001,002,0512
029,00008730,00008730,010,00084028,00001644,001024,001,002,0512
030,00006378,00006378,010,00051197,00001242,001024,001,002,0512
031,00009373,00009373,010,00069695,00001733,001024,001,002,0512
000,00007651,00007651,010,00060123,00001488,001024,002,002,0512
001,00007854,00007854,010,00054961,00001456,001024,002,002,0512
002,00008289,00008289,010,00054765,00001485,001024,002,002,0512
003,00007485,00007485,010,00056673,00001430,001024,002,002,0512
004,00008164,00008164,010,00054620,00001476,001024,002,002,0512
005,00007688,00007688,010,00052276,00001455,001024,002,002,0512
006,00008205,00008205,010,00061606,00001569,001024,002,002,0512
007,00008504,00008504,010,00063522,00001572,001024,002,002,0512
008,00006486,00006486,010,00047303,00001214,001024,002,002,0512
009,00009160,00009160,010,00069466,00001714,001024,002,002,0512
010,00007549,00007549,010,00058279,00001445,001024,002,002,0512
011,00008398,00008398,010,00056632,00001560,001024,002,002,0512
012,00007666,00007666,010,00053512,00001437,001024,002,002,0512
013,00009247,00009247,010,00063563,00001715,001024,002,002,0512
014,00008462,00008462,010,00067761,00001623,001024,002,002,0512
015,00009803,00009803,010,00069410,00001876,001024,002,002,0512
016,00008368,00008368,010,00055770,00001630,001024,002,002,0512
017,00007921,00007921,010,00062646,00001444,001024,002,002,0512
018,00009256,00009256,010,00069906,00001781,001024,002,002,0512
019,00008310,00008310,010,00062477,00001566,001024,002,002,0512
020,00007608,00007608,010,00058845,00001428,001024,002,002,0512
021,00007911,00007911,010,00059093,00001509,001024,002,002,0512
022,00007353,00007353,010,00061132,00001402,001024,002,002,0512
023,00007609,00007609,010,00050760,00001405,001024,002,002,0512
024,00008012,00008012,010,00055910,00001477,001024,002,002,0512
025,00009563,00009563,010,00068329,00001805,001024,002,002,0512
026,00010007,00010007,010,00068370,00001922,001024,002,002,0512
027,00007761,00007761,010,00060629,00001502,001024,002,002,0512
028,00009643,00009643,010,00064774,00001787,001024,002,002,0512
029,00007311,00007311,010,00054487,00001390,001024,002,002,0512
030,00008325,00008325,010,00055512,00001596,001024,002,002,0512
031,00009332,00009332,010,00067264,00001722,001024,002,002,0512
000,00007654,00007654,010,00048192,00001422,001024,003,002,0512
001,00008214,00008214,010,00058207,00001575,001024,003,002,0512
002,00008998,00008998,010,00061058,00001660,001024,003,002,0512
003,00010308,00010308,010,00069073,00001980,001024,003,002,0512
004,00007718,00007718,010,00049521,00001480,001024,003,002,0512
005,00008027,00008027,010,00054253,00001522,001024,003,002,0512
006,00006909,00006909,010,00047706,00001263,001024,003,002,0512
007,00008668,00008668,010,00063214,00001610,001024,003,002,0512
008,00008414,00008414,010,00056425,00001515,001024,003,002,0512
009,00009328,00009328,010,00059239,00001712,001024,003,002,0512
010,00008802,00008802,010,00062177,00001653,001024,003,002,0512
011,00007536,00007536,010,00053670,00001415,001024,003,002,0512
012,00009035,00009035,010,00068019,00001724,001024,003,002,0512
013,00009354,00009354,010,00065098,00001760,001024,003,002,0512
014,00013766,00013766,010,00100166,00002550,001024,003,002,0512
015,00006903,00006903,010,00047368,00001275,001024,003,002,0512
016,00008953,00008953,010,00055960,00001741,001024,003,002,0512
017,00007339,00007339,010,00051513,00001433,001024,003,002,0512
018,00008688,00008688,010,00060098,00001684,001024,003,002,0512
019,00010564,00010564,010,00077763,00001967,001024,003,002,0512
020,00006509,00006509,010,00042349,00001266,001024,003,002,0512
021,00008976,00008976,010,00058018,00001692,001024,003,002,0512
022,00008972,00008972,010,00062914,00001690,001024,003,002,0512
023,00009253,00009253,010,00068077,00001696,001024,003,002,0512
024,00009030,00009030,010,00061090,00001698,001024,003,002,0512
025,00008545,00008545,010,00063421,00001654,001024,003,002,0512
026,00006653,00006653,010,00044770,00001291,001024,003,002,0512
027,00006901,00006901,010,00047879,00001327,001024,003,002,0512
028,00008990,00008990,010,00064818,00001665,001024,003,002,0512
029,00007637,00007637,010,00047246,00001438,001024,003,002,0512
030,00007105,00007105,010,00051928,00001288,001024,003,002,0512
031,00008668,00008668,010,00054112,00001571,001024,003,002,0512
000,00006551,00006551,010,00066863,00001191,001024,004,002,0512
001,00006674,00006674,010,00057529,00001283,001024,004,002,0512
002,00006775,00006775,010,00057336,00001253,001024,004,002,0512
003,00008193,00008193,010,00073254,00001533,001024,004,002,0512
004,00005604,00005604,010,00049463,00001057,001024,004,002,0512
005,00006917,00006917,010,00058587,00001299,001024,004,002,0512
006,00006329,00006329,010,00052517,00001175,001024,004,002,0512
007,00007101,00007101,010,00066170,00001348,001024,004,002,0512
008,00005169,00005169,010,00041288,00001001,001024,004,002,0512
009,00007283,00007283,010,00069593,00001367,001024,004,002,0512
010,00005981,00005981,010,00046231,00001133,001024,004,002,0512
011,00007154,00007154,010,00052189,00001264,001024,004,002,0512
012,00008530,00008530,010,00067092,00001519,001024,004,002,0512
013,00008525,00008525,010,00074082,00001597,001024,004,002,0512
014,00006506,00006506,010,00050435,00001185,001024,004,002,0512
015,00008740,00008740,010,00072983,00001661,001024,004,002,0512
016,00007744,00007744,010,00065295,00001462,001024,004,002,0512
017,00007792,00007792,010,00062464,00001444,001024,004,002,0512
018,00005879,00005879,010,00049113,00001158,001024,004,002,0512
019,00006423,00006423,010,00052320,00001164,001024,004,002,0512
020,00006565,00006565,010,00055689,00001208,001024,004,002,0512
021,00010251,00010251,010,00084237,00001924,001024,004,002,0512
022,00006677,00006677,010,00056935,00001259,001024,004,002,0512
023,00005569,00005569,010,00044758,00001051,001024,004,002,0512
024,00008637,00008637,010,00068745,00001623,001024,004,002,0512
025,00006903,00006903,010,00052999,00001292,001024,004,002,0512
026,00008774,00008774,010,00073735,00001604,001024,004,002,0512
027,00008400,00008400,010,00067709,00001585,001024,004,002,0512
028,00007433,00007433,010,00066262,00001460,001024,004,002,0512
029,00006408,00006408,010,00050697,00001194,001024,004,002,0512
030,00007626,00007626,010,00054318,00001470,001024,004,002,0512
031,00006132,00006132,010,00052083,00001102,001024,004,002,0512
