tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00065932,00065932,010,00131958,00000027,001024,003,001,0512
016,00065700,00065700,010,00131496,00000031,001024,003,001,0512
017,00066215,00066215,010,00132542,00000026,001024,003,001,0512
018,00065501,00065501,010,00131080,00000033,001024,003,001,0512
019,00066300,00066300,010,00132695,00000029,001024,003,001,0512
020,00065175,00065175,010,00130434,00000028,001024,003,001,0512
021,00065783,00065783,010,00131655,00000031,001024,003,001,0512
022,00065200,00065200,010,00130468,00000028,001024,003,001,0512
023,00065800,00065800,010,00131735,00000021,001024,003,001,0512
024,00067031,00067031,010,00134228,00000018,001024,003,001,0512
025,00065712,00065712,010,00131569,00000012,001024,003,001,0512
026,00064900,00064900,010,00129879,00000031,001024,003,001,0512
027,00066888,00066888,010,00133865,00000031,001024,003,001,0512
028,00066000,00066000,010,00132149,00000021,001024,003,001,0512
029,00064700,00064700,010,00129476,00000031,001024,003,001,0512
030,00065000,00065000,010,00130140,00000026,001024,003,001,0512
031,00065900,00065900,010,00131893,00000029,001024,003,001,0512
000,00066910,00066910,010,00133944,00000026,001024,004,001,0512
001,00072287,00072287,010,00144742,00000022,001024,004,001,0512
002,00067686,00067686,010,00135515,00000021,001024,004,001,0512
003,00073600,00073600,010,00147387,00000030,001024,004,001,0512
004,00067400,00067400,010,00134934,00000025,001024,004,001,0512
005,00072100,00072100,010,00144378,00000030,001024,004,001,0512
006,00066600,00066600,010,00133312,00000031,001024,004,001,0512
007,00072731,00072731,010,00145633,00000035,001024,004,001,0512
008,00073800,00073800,010,00147757,00000031,001024,004,001,0512
009,00067900,00067900,010,00135986,00000028,001024,004,001,0512
010,00068900,00068900,010,00137934,00000030,001024,004,001,0512
011,00075463,00075463,010,00151091,00000034,001024,004,001,0512
012,00070651,00070651,010,00141419,00000029,001024,004,001,0512
013,00077800,00077800,010,00155812,00000023,001024,004,001,0512
014,00077030,00077030,010,00154229,00000032,001024,004,001,0512
015,00077300,00077300,010,00154777,00000026,001024,004,001,0512
016,00074600,00074600,010,00149382,00000032,001024,004,001,0512
017,00070300,00070300,010,00140742,00000022,001024,004,001,0512
018,00076890,00076890,010,00153951,00000028,001024,004,001,0512
019,00070700,00070700,010,00141543,00000026,001024,004,001,0512
020,00070641,00070641,010,00141423,00000024,001024,004,001,0512
021,00069070,00069070,010,00138282,00000024,001024,004,001,0512
022,00070300,00070300,010,00140717,00000023,001024,004,001,0512
023,00076940,00076940,010,00154084,00000031,001024,004,001,0512
024,00074726,00074726,010,00150742,00000032,001024,004,001,0512
025,00070438,00070438,010,00141033,00000016,001024,004,001,0512
026,00070105,00070105,010,00140378,00000032,001024,004,001,0512
027,00073930,00073930,010,00148037,00000023,001024,004,001,0512
028,00072400,00072400,010,00144940,00000033,001024,004,001,0512
029,00069140,00069140,010,00138421,00000028,001024,004,001,0512
030,00074491,00074491,010,00149140,00000031,001024,004,001,0512
031,00069800,00069800,010,00139751,00000023,001024,004,001,0512
000,00070975,00070975,010,00142118,00000034,001024,001,002,0512
001,00067000,00067000,010,00134131,00000024,001024,001,002,0512
002,00067400,00067400,010,00134979,00000018,001024,001,002,0512
003,00070500,00070500,010,00141150,00000027,001024,001,002,0512
004,00067000,00067000,010,00134144,00000024,001024,001,002,0512
005,00070800,00070800,010,00141753,00000028,001024,001,002,0512
006,00067491,00067491,010,00135136,00000025,001024,001,002,0512
007,00067200,00067200,010,00134512,00000027,001024,001,002,0512
008,00071700,00071700,010,00143555,00000034,001024,001,002,0512
009,00072300,00072300,010,00144718,00000037,001024,001,002,0512
010,00074700,00074700,010,00149589,00000022,001024,001,002,0512
011,00071700,00071700,010,00143586,00000025,001024,001,002,0512
012,00073900,00073900,010,00147999,00000028,001024,001,002,0512
013,00068600,00068600,010,00137341,00000019,001024,001,002,0512
014,00068094,00068094,010,00136348,00000024,001024,001,002,0512
015,00069768,00069768,010,00139684,00000025,001024,001,002,0512
016,00073900,00073900,010,00147997,00000021,001024,001,002,0512
017,00073704,00073704,010,00147604,00000025,001024,001,002,0512
018,00070499,00070499,010,00141133,00000017,001024,001,002,0512
019,00070200,00070200,010,00140531,00000032,001024,001,002,0512
020,00070200,00070200,010,00140508,00000026,001024,001,002,0512
021,00073302,00073302,010,00146779,00000033,001024,001,002,0512
022,00074071,00074071,010,00148255,00000028,001024,001,002,0512
023,00070091,00070091,010,00140300,00000029,001024,001,002,0512
024,00074400,00074400,010,00149010,00000028,001024,001,002,0512
025,00069800,00069800,010,00139737,00000033,001024,001,002,0512
026,00070380,00070380,010,00140847,00000027,001024,001,002,0512
027,00069778,00069778,010,00139704,00000027,001024,001,002,0512
028,00074090,00074090,010,00148351,00000022,001024,001,002,0512
029,00074186,00074186,010,00148617,00000024,001024,001,002,0512
030,00073000,00073000,010,00146141,00000027,001024,001,002,0512
031,00069432,00069432,010,00138994,00000021,001024,001,002,0512
000,00068500,00068500,010,00137153,00000028,001024,002,002,0512
001,00068445,00068445,010,00136952,00000028,001024,002,002,0512
002,00067995,00067995,010,00136069,00000027,001024,002,002,0512
003,00068500,00068500,010,00137081,00000026,001024,002,002,0512
004,00068689,00068689,010,00137463,00000038,001024,002,002,0512
005,00067700,00067700,010,00135460,00000029,001024,002,002,0512
006,00068234,00068234,010,00136584,00000025,001024,002,002,0512
007,00068500,00068500,010,00137096,00000029,001024,002,002,0512
008,00068400,00068400,010,00136939,00000028,001024,002,002,0512
009,00071200,00071200,010,00142507,00000031,001024,002,002,0512
010,00069100,00069100,010,00138313,00000039,001024,002,002,0512
011,00068308,00068308,010,00136758,00000027,001024,002,002,0512
012,00070414,00070414,010,00140966,00000035,001024,002,002,0512
013,00070288,00070288,010,00140674,00000032,001024,002,002,0512
014,00071916,00071916,010,00143910,00000038,001024,002,002,0512
015,00069727,00069727,010,00139558,00000028,001024,002,002,0512
016,00071500,00071500,010,00143066,00000037,001024,002,002,0512
017,00070569,00070569,010,00141205,00000031,001024,002,002,0512
018,00071992,00071992,010,00144123,00000026,001024,002,002,0512
019,00071000,00071000,010,00142081,00000033,001024,002,002,0512
020,00072300,00072300,010,00144684,00000034,001024,002,002,0512
021,00071900,00071900,010,00143920,00000027,001024,002,002,0512
022,00071800,00071800,010,00143731,00000030,001024,002,002,0512
023,00070700,00070700,010,00141509,00000027,001024,002,002,0512
024,00071400,00071400,010,00142896,00000032,001024,002,002,0512
025,00072110,00072110,010,00144313,00000041,001024,002,002,0512
026,00070600,00070600,010,00141278,00000029,001024,002,002,0512
027,00071700,00071700,010,00143518,00000025,001024,002,002,0512
028,00071400,00071400,010,00142918,00000030,001024,002,002,0512
029,00070500,00070500,010,00141080,00000036,001024,002,002,0512
030,00072050,00072050,010,00144202,00000034,001024,002,002,0512
031,00072600,00072600,010,00145300,00000037,001024,002,002,0512
000,00067604,00067604,010,00135392,00000029,001024,003,002,0512
001,00069439,00069439,010,00139073,00000024,001024,003,002,0512
002,00067600,00067600,010,00135368,00000020,001024,003,002,0512
003,00068100,00068100,010,00136276,00000030,001024,003,002,0512
004,00069700,00069700,010,00139586,00000024,001024,003,002,0512
005,00069700,00069700,010,00139605,00000027,001024,003,002,0512
006,00067200,00067200,010,00134500,00000026,001024,003,002,0512
007,00069300,00069300,010,00138753,00000035,001024,003,002,0512
008,00071500,00071500,010,00143152,00000023,001024,003,002,0512
009,00069485,00069485,010,00139105,00000026,001024,003,002,0512
010,00069600,00069600,010,00139364,00000030,001024,003,002,0512
011,00071200,00071200,010,00142571,00000032,001024,003,002,0512
012,00073619,00073619,010,00147371,00000026,001024,003,002,0512
013,00070700,00070700,010,00141535,00000027,001024,003,002,0512
014,00070700,00070700,010,00141530,00000031,001024,003,002,0512
015,00071412,00071412,010,00142946,00000038,001024,003,002,0512
016,00072800,00072800,010,00145754,00000025,001024,003,002,0512
017,00073200,00073200,010,00146549,00000031,001024,003,002,0512
018,00073500,00073500,010,00147120,00000036,001024,003,002,0512
019,00071368,00071368,010,00142851,00000039,001024,003,002,0512
020,00071400,00071400,010,00142952,00000033,001024,003,002,0512
021,00072201,00072201,010,00144509,00000026,001024,003,002,0512
022,00070296,00070296,010,00140711,00000032,001024,003,002,0512
023,00071000,00071000,010,00142190,00000028,001024,003,002,0512
024,00073600,00073600,010,00147371,00000032,001024,003,002,0512
025,00073796,00073796,010,00147726,00000033,001024,003,002,0512
026,00071713,00071713,010,00143587,00000028,001024,003,002,0512
027,00071100,00071100,010,00142362,00000029,001024,003,002,0512
028,00070706,00070706,010,00141539,00000027,001024,003,002,0512
029,00072752,00072752,010,00145636,00000036,001024,003,002,0512
030,00071400,00071400,010,00142958,00000020,001024,003,002,0512
031,00072200,00072200,010,00144606,00000018,001024,003,002,0512
000,00059597,00059597,010,00119854,00000034,001024,004,002,0512
001,00064900,00064900,010,00129902,00000029,001024,004,002,0512
002,00064580,00064580,010,00129248,00000026,001024,004,002,0512
003,00059500,00059500,010,00119100,00000021,001024,004,002,0512
004,00059049,00059049,010,00118198,00000025,001024,004,002,0512
005,00065000,00065000,010,00130089,00000036,001024,004,002,0512
006,00059390,00059390,010,00118864,00000026,001024,004,002,0512
007,00064861,00064861,010,00129840,00000024,001024,004,002,0512
008,00066156,00066156,010,00132420,00000024,001024,004,002,0512
009,00060300,00060300,010,00120675,00000020,001024,004,002,0512
010,00065333,00065333,010,00130763,00000031,001024,004,002,0512
011,00060441,00060441,010,00120995,00000032,001024,004,002,0512
012,00067879,00067879,010,00135840,00000037,001024,004,002,0512
013,00061300,00061300,010,00122689,00000032,001024,004,002,0512
014,00068313,00068313,010,00136741,00000036,001024,004,002,0512
015,00061124,00061124,010,00122349,00000025,001024,004,002,0512
016,00065971,00065971,010,00132079,00000019,001024,004,002,0512
017,00068673,00068673,010,00137459,00000030,001024,004,002,0512
018,00068204,00068204,010,00136552,00000019,001024,004,002,0512
019,00061400,00061400,010,00122923,00000024,001024,004,002,0512
020,00061124,00061124,010,00122361,00000020,001024,004,002,0512
021,00061306,00061306,010,00122720,00000020,001024,004,002,0512
022,00067916,00067916,010,00135969,00000030,001024,004,002,0512
023,00061475,00061475,010,00123069,00000027,001024,004,002,0512
024,00068900,00068900,010,00137888,00000031,001024,004,002,0512
025,00068100,00068100,010,00136310,00000027,001024,004,002,0512
026,00061497,00061497,010,00123108,00000022,001024,004,002,0512
027,00068172,00068172,010,00136435,00000038,001024,004,002,0512
028,00060900,00060900,010,00121868,00000028,001024,004,002,0512
029,00061000,00061000,010,00122104,00000025,001024,004,002,0512
030,00068500,00068500,010,00137116,00000030,001024,004,002,0512
031,00061592,00061592,010,00123278,00000028,001024,004,002,0512
