tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000007,    0.000000,    0.035662,    0.032784,    0.000223,    0.001290,    0.035282,    0.031400,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031896,    0.029379,    0.000116,    0.000951,    0.031621,    0.028338,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031532,    0.031091,    0.000081,    0.001354,    0.031355,    0.029627,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031420,    0.030683,    0.000101,    0.001381,    0.031222,    0.029215,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.041430,    0.030288,    0.000077,    0.001376,    0.041258,    0.028823,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.039529,    0.032774,    0.000088,    0.002608,    0.039347,    0.030015,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.042350,    0.029266,    0.000111,    0.001352,    0.042134,    0.027823,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.037525,    0.031289,    0.000088,    0.001537,    0.037343,    0.029661,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.036586,    0.030793,    0.000085,    0.002456,    0.036408,    0.028236,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.038701,    0.028871,    0.000084,    0.001197,    0.038471,    0.027583,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.037561,    0.031154,    0.000091,    0.001562,    0.037370,    0.029502,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032505,    0.029923,    0.000082,    0.001309,    0.032332,    0.028523,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031170,    0.030724,    0.000090,    0.001191,    0.030988,    0.029433,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.031841,    0.029656,    0.000087,    0.001401,    0.031655,    0.028103,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.031643,    0.030445,    0.000102,    0.001113,    0.031450,    0.029236,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.031370,    0.029037,    0.000084,    0.000937,    0.031202,    0.028016,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032193,    0.030337,    0.000089,    0.000890,    0.032017,    0.029367,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031023,    0.030350,    0.000090,    0.001238,    0.030781,    0.029027,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032030,    0.029616,    0.000082,    0.001192,    0.031861,    0.028343,               0,000,000
005,         0,       0,    0.000007,    0.000000,   20.265450,    0.036466,   20.214054,    0.000904,    0.051113,    0.035382,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.032290,    0.028528,    0.000108,    0.000127,    0.032025,    0.028322,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.031822,    0.029116,    0.000067,    0.000107,    0.031649,    0.028927,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.031257,    0.028875,    0.000070,    0.000106,    0.031112,    0.028687,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.032641,    0.028200,    0.000067,    0.000116,    0.032498,    0.028003,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031412,    0.028314,    0.000067,    0.000100,    0.031257,    0.028055,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.032636,    0.028222,    0.000098,    0.000112,    0.032453,    0.028024,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.030981,    0.031545,    0.000070,    0.000106,    0.030828,    0.031351,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.033313,    0.030142,    0.000071,    0.000103,    0.033154,    0.029953,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.031074,    0.028706,    0.000067,    0.000100,    0.030866,    0.028514,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.032523,    0.028388,    0.000069,    0.000106,    0.032376,    0.028192,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.031431,    0.029987,    0.000069,    0.000105,    0.031275,    0.029793,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031334,    0.028037,    0.000067,    0.000106,    0.031192,    0.027843,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031574,    0.029162,    0.000069,    0.000105,    0.031430,    0.028914,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031132,    0.027943,    0.000117,    0.000107,    0.030934,    0.027748,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.032693,    0.027832,    0.000076,    0.000104,    0.032535,    0.027643,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031290,    0.029538,    0.000069,    0.000104,    0.031146,    0.029349,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.032903,    0.028219,    0.000067,    0.000109,    0.032692,    0.028029,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.031211,    0.028766,    0.000068,    0.000105,    0.031064,    0.028578,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.031674,    0.028841,    0.000070,    0.000096,    0.031530,    0.028665,               0,000,000
006,         0,       0,    0.000027,    0.000000,    1.466336,    0.035087,    1.412477,    0.001572,    0.053595,    0.033342,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.032174,    0.028801,    0.000127,    0.001466,    0.031949,    0.027204,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.031008,    0.029544,    0.000081,    0.001146,    0.030832,    0.028297,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.032035,    0.030473,    0.000076,    0.001414,    0.031876,    0.028970,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.030863,    0.031581,    0.000077,    0.002672,    0.030702,    0.028755,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.030666,    0.028748,    0.000087,    0.001092,    0.030481,    0.027555,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.031420,    0.029338,    0.000075,    0.001673,    0.031261,    0.027565,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.030048,    0.028518,    0.000079,    0.001258,    0.029886,    0.027161,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.031171,    0.031595,    0.000076,    0.001367,    0.030953,    0.030125,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.030273,    0.028681,    0.000110,    0.001291,    0.030082,    0.027292,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.031598,    0.028205,    0.000083,    0.001135,    0.031438,    0.026972,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.030196,    0.030511,    0.000077,    0.002003,    0.030037,    0.028417,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.031847,    0.028252,    0.000071,    0.000941,    0.031695,    0.027143,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.030125,    0.029429,    0.000101,    0.001185,    0.029939,    0.028148,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.030709,    0.028050,    0.000069,    0.001319,    0.030555,    0.026630,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.029805,    0.029536,    0.000076,    0.002308,    0.029648,    0.027137,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.032104,    0.029918,    0.000072,    0.001096,    0.031883,    0.028732,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.030434,    0.029698,    0.000069,    0.001320,    0.030280,    0.028289,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.040942,    0.032045,    0.000079,    0.002309,    0.040785,    0.029650,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.030395,    0.028265,    0.000069,    0.001111,    0.030245,    0.027067,               0,000,000
007,         0,       0,    0.000010,    0.000000,   17.292683,    0.037278,   17.238976,    0.002639,    0.053383,    0.034427,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.035238,    0.031872,    0.000114,    0.001260,    0.035001,    0.030537,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.034288,    0.032782,    0.000056,    0.002405,    0.034165,    0.030292,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.034427,    0.032700,    0.000068,    0.001115,    0.034264,    0.031452,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.034252,    0.033038,    0.000071,    0.002331,    0.034102,    0.030602,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033986,    0.031481,    0.000098,    0.001208,    0.033802,    0.030189,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033723,    0.036044,    0.000056,    0.002092,    0.033602,    0.033838,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.035206,    0.032174,    0.000098,    0.001277,    0.034930,    0.030774,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033817,    0.034014,    0.000095,    0.002700,    0.033632,    0.031192,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033972,    0.031470,    0.000096,    0.001285,    0.033778,    0.030083,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033728,    0.032093,    0.000090,    0.002057,    0.033532,    0.029923,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033949,    0.032496,    0.000090,    0.001303,    0.033779,    0.031037,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033718,    0.032922,    0.000108,    0.002538,    0.033506,    0.030268,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.034016,    0.031545,    0.000095,    0.001323,    0.033807,    0.030115,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033625,    0.031094,    0.000095,    0.001195,    0.033420,    0.029828,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033852,    0.031515,    0.000060,    0.001321,    0.033654,    0.030094,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033464,    0.033579,    0.000098,    0.002545,    0.033289,    0.030921,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.034202,    0.031643,    0.000094,    0.001323,    0.034014,    0.030213,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.034041,    0.031574,    0.000090,    0.001148,    0.033853,    0.030348,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033777,    0.032554,    0.000061,    0.001225,    0.033608,    0.031200,               0,000,000
008,         0,       0,    0.000010,    0.000000,   11.925780,    0.035483,   11.873925,    0.001572,    0.051671,    0.033803,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.034370,    0.033342,    0.000131,    0.001264,    0.034116,    0.031996,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.034437,    0.031433,    0.000079,    0.000989,    0.034284,    0.030363,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.035576,    0.032833,    0.000081,    0.001177,    0.035418,    0.031583,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.034695,    0.032439,    0.000077,    0.001298,    0.034542,    0.031046,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.034688,    0.032181,    0.000074,    0.001210,    0.034530,    0.030896,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033645,    0.032795,    0.000079,    0.001116,    0.033488,    0.031605,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.033490,    0.031514,    0.000074,    0.001093,    0.033339,    0.030348,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.034379,    0.034728,    0.000084,    0.000937,    0.034219,    0.033710,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033830,    0.033085,    0.000081,    0.001126,    0.033673,    0.031877,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.034448,    0.031694,    0.000080,    0.001335,    0.034297,    0.030280,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.035008,    0.032350,    0.000084,    0.001055,    0.034851,    0.031213,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033711,    0.033005,    0.000070,    0.001107,    0.033559,    0.031826,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.034519,    0.031775,    0.000072,    0.001080,    0.034376,    0.030625,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.035091,    0.032218,    0.000083,    0.000925,    0.034919,    0.031214,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.033820,    0.031456,    0.000072,    0.001185,    0.033668,    0.030173,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.035283,    0.036017,    0.000077,    0.001340,    0.035133,    0.034600,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033607,    0.032732,    0.000072,    0.001059,    0.033462,    0.031590,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.033967,    0.031552,    0.000076,    0.001142,    0.033822,    0.030323,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.035455,    0.032552,    0.000069,    0.001159,    0.035307,    0.031294,               0,000,000
009,         0,       0,    0.000010,    0.000000,    9.274534,    0.037601,    9.216430,    0.001214,    0.057858,    0.036250,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034710,    0.032206,    0.000142,    0.000937,    0.034456,    0.031125,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033323,    0.031640,    0.000085,    0.001198,    0.033165,    0.030351,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034537,    0.032440,    0.000080,    0.001314,    0.034374,    0.031042,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.033579,    0.033022,    0.000072,    0.001229,    0.033421,    0.031704,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033101,    0.031418,    0.000072,    0.000967,    0.032917,    0.030343,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.034154,    0.031415,    0.000081,    0.001156,    0.033994,    0.030166,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034290,    0.031445,    0.000086,    0.001291,    0.034129,    0.030067,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.034696,    0.035498,    0.000083,    0.001076,    0.034526,    0.034333,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033712,    0.032209,    0.000072,    0.000897,    0.033553,    0.031222,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033963,    0.031638,    0.000080,    0.001190,    0.033799,    0.030350,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.034519,    0.053967,    0.000083,    0.001236,    0.034356,    0.052672,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034387,    0.032567,    0.000051,    0.001048,    0.034249,    0.031417,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033232,    0.031291,    0.000069,    0.000944,    0.033070,    0.030262,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.034457,    0.031449,    0.000083,    0.001118,    0.034301,    0.030244,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034131,    0.033363,    0.000087,    0.001288,    0.033963,    0.031979,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.033545,    0.034628,    0.000084,    0.001071,    0.033383,    0.033471,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034456,    0.031987,    0.000072,    0.000845,    0.034306,    0.031042,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.041361,    0.031392,    0.000083,    0.001201,    0.041200,    0.030104,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034575,    0.032454,    0.000085,    0.001269,    0.034415,    0.031098,               0,000,000
010,         0,       0,    0.000010,    0.000000,   15.509623,    0.033709,   15.455369,    0.001539,    0.054047,    0.032032,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.034321,    0.031477,    0.000205,    0.001517,    0.034010,    0.029873,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.034409,    0.031575,    0.000077,    0.001230,    0.034247,    0.030270,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.033503,    0.034091,    0.000088,    0.001222,    0.033340,    0.032793,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.033090,    0.031727,    0.000077,    0.001334,    0.032906,    0.030292,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033643,    0.031519,    0.000138,    0.001371,    0.033427,    0.030074,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033383,    0.031992,    0.000075,    0.001211,    0.033226,    0.030708,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.033172,    0.031487,    0.000077,    0.001184,    0.033018,    0.030228,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.033388,    0.031587,    0.000078,    0.001289,    0.033233,    0.030203,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.034051,    0.031461,    0.000077,    0.001326,    0.033891,    0.030051,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.033481,    0.031164,    0.000071,    0.001092,    0.033336,    0.029976,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033696,    0.034067,    0.000080,    0.001212,    0.033544,    0.032761,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.032873,    0.031468,    0.000078,    0.001196,    0.032696,    0.030183,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.034128,    0.031612,    0.000077,    0.001348,    0.033976,    0.030180,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033232,    0.032143,    0.000073,    0.001157,    0.033083,    0.030893,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033489,    0.031678,    0.000081,    0.001246,    0.033337,    0.030352,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033205,    0.031312,    0.000077,    0.001300,    0.033053,    0.029917,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033587,    0.031530,    0.000073,    0.001352,    0.033439,    0.030096,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.033541,    0.031476,    0.000086,    0.001097,    0.033381,    0.030291,               0,000,000
