tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
000, 328204289,    1253, 2488.174072,   20.000000,37511.558594,    0.466910,         2097152
000, 325058561,     156, 2463.575439,   20.000000,37536.210938,    0.170067,        16777216
000, 350738063,      42, 2661.967285,   20.000000,37337.832031,    0.118820,        67108864
001, 329515009,   10057, 2496.452881,   20.000000,37502.679688,    2.469610,          262144
001, 328204289,    1253, 2487.455811,   20.000000,37512.285156,    0.425173,         2097152
001, 325058561,     156, 2463.937500,   20.000000,37535.828125,    0.171430,        16777216
001, 343932929,      42, 2608.860596,   20.000000,37390.941406,    0.118540,        67108864
002, 329536682,   10057, 2499.200439,   20.000000,37500.019531,    2.582007,          262144
002, 328204289,    1253, 2486.796875,   20.000000,37512.953125,    0.472910,         2097152
002, 325058561,     156, 2463.728760,   20.000000,37536.054688,    0.156693,        16777216
002, 343932929,      42, 2609.221191,   20.000000,37390.582031,    0.117377,        67108864
003, 329547777,   10058, 2496.497070,   20.000000,37502.738281,    2.520110,          262144
003, 328204289,    1253, 2486.165771,   20.000000,37513.585938,    0.428457,         2097152
003, 324750908,     155, 2459.412842,   20.000000,37540.363281,    0.163620,        16777216
003, 352321537,      43, 2674.351318,   20.000000,37325.457031,    0.122633,        67108864
004, 329547777,   10058, 2497.838135,   20.000000,37501.304688,    2.664840,          262144
004, 327942145,    1252, 2485.808350,   20.000000,37513.921875,    0.488857,         2097152
004, 325058561,     156, 2465.165527,   20.000000,37534.617188,    0.164673,        16777216
004, 343932929,      42, 2609.830078,   20.000000,37389.972656,    0.118460,        67108864
005, 329547777,   10058, 2496.795410,   20.000000,37502.609375,    2.482887,          262144
005, 327942145,    1252, 2483.211914,   20.000000,37516.515625,    0.431237,         2097152
005, 325058561,     156, 2466.789062,   20.000000,37532.996094,    0.168590,        16777216
005, 343932929,      42, 2609.508057,   20.000000,37390.292969,    0.119860,        67108864
006, 329547777,   10058, 2497.060791,   20.000000,37502.343750,    2.677560,          262144
006, 328204289,    1253, 2487.437744,   20.000000,37512.308594,    0.471277,         2097152
006, 322961409,     155, 2447.625488,   20.000000,37552.148438,    0.163903,        16777216
006, 352321537,      43, 2673.032227,   20.000000,37326.781250,    0.121870,        67108864
007, 329547777,   10058, 2497.214600,   20.000000,37502.199219,    2.463367,          262144
007, 328204289,    1253, 2488.964111,   20.000000,37510.781250,    0.430107,         2097152
007, 322961409,     155, 2447.360107,   20.000000,37552.417969,    0.187210,        16777216
007, 352321537,      43, 2712.401611,   20.000000,37287.410156,    0.119987,        67108864
008, 329285633,   10050, 2492.892822,   20.000000,37506.453125,    2.611173,          262144
008, 331780363,    1266, 2510.870850,   20.000000,37488.867188,    0.472840,         2097152
008, 335544321,     161, 2545.471191,   20.000000,37454.347656,    0.169987,        16777216
008, 310378497,      38, 2355.245117,   20.000000,37644.570312,    0.110397,        67108864
009, 329285633,   10050, 2492.956055,   20.000000,37506.375000,    2.500640,          262144
009, 331612161,    1266, 2512.389160,   20.000000,37487.351562,    0.438727,         2097152
009, 335544321,     161, 2541.185791,   20.000000,37458.628906,    0.169170,        16777216
009, 310378497,      38, 2355.797607,   20.000000,37644.019531,    0.106627,        67108864
010, 329252865,   10049, 2491.017578,   20.000000,37508.316406,    2.570340,          262144
010, 331874305,    1267, 2514.722168,   20.000000,37485.031250,    0.474437,         2097152
010, 335544321,     161, 2541.985352,   20.000000,37457.832031,    0.193870,        16777216
010, 310378497,      38, 2354.191162,   20.000000,37645.621094,    0.108897,        67108864
011, 329252865,   10049, 2492.411621,   20.000000,37506.937500,    2.499193,          262144
011, 331612161,    1266, 2509.139404,   20.000000,37490.609375,    0.435837,         2097152
011, 335544321,     161, 2542.553711,   20.000000,37457.265625,    0.173777,        16777216
011, 310378497,      38, 2354.787598,   20.000000,37645.027344,    0.106503,        67108864
012, 329285633,   10050, 2491.930908,   20.000000,37507.468750,    2.632657,          262144
012, 331612161,    1266, 2511.777588,   20.000000,37487.960938,    0.481283,         2097152
012, 335544321,     161, 2555.079590,   20.000000,37444.738281,    0.206080,        16777216
012, 310378497,      38, 2355.777100,   20.000000,37644.039062,    0.109890,        67108864
013, 329285633,   10050, 2493.832764,   20.000000,37505.574219,    2.486750,          262144
013, 331612161,    1266, 2510.701904,   20.000000,37489.027344,    0.457800,         2097152
013, 333447169,     160, 2526.700928,   20.000000,37473.105469,    0.166207,        16777216
013, 310378497,      38, 2354.947754,   20.000000,37644.863281,    0.107907,        67108864
014, 329285633,   10050, 2491.910156,   20.000000,37507.496094,    2.631543,          262144
014, 331612161,    1266, 2512.169434,   20.000000,37487.566406,    0.478130,         2097152
014, 333447169,     160, 2531.556885,   20.000000,37468.226562,    0.184017,        16777216
014, 310378497,      38, 2354.124512,   20.000000,37645.691406,    0.110727,        67108864
015, 329252865,   10049, 2491.866699,   20.000000,37507.304688,    2.482803,          262144
015, 331874305,    1267, 2513.121338,   20.000000,37486.625000,    0.429860,         2097152
015, 333447169,     160, 2536.133789,   20.000000,37463.671875,    0.185257,        16777216
015, 310378497,      38, 2355.002441,   20.000000,37644.812500,    0.111490,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 329383937,   10053, 2497.393555,   20.000000,37501.738281,    2.576983,          262144
000, 330563585,    1262, 2507.197266,   20.000000,37492.515625,    0.468960,         2097152
000, 341835777,     164, 2592.052734,   20.000000,37407.726562,    0.166290,        16777216
000, 326117649,      39, 2475.197998,   20.000000,37524.582031,    0.114870,        67108864
001, 329416705,   10054, 2495.183350,   20.000000,37503.980469,    2.437967,          262144
001, 330563585,    1262, 2505.207764,   20.000000,37494.511719,    0.429793,         2097152
001, 341835777,     164, 2593.861816,   20.000000,37405.902344,    0.187577,        16777216
001, 327155713,      40, 2482.391357,   20.000000,37517.402344,    0.110233,        67108864
002, 329416705,   10054, 2495.546631,   20.000000,37503.695312,    2.641980,          262144
002, 330563585,    1262, 2505.967041,   20.000000,37493.761719,    0.471717,         2097152
002, 341835777,     164, 2590.646240,   20.000000,37409.136719,    0.160737,        16777216
002, 318767105,      39, 2418.773682,   20.000000,37581.011719,    0.108473,        67108864
003, 329416705,   10054, 2495.356689,   20.000000,37503.886719,    2.528713,          262144
003, 330825729,    1263, 2507.681152,   20.000000,37492.066406,    0.434083,         2097152
003, 341835777,     164, 2586.245361,   20.000000,37413.546875,    0.182707,        16777216
003, 327155713,      40, 2481.016113,   20.000000,37518.781250,    0.114980,        67108864
004, 329416705,   10054, 2497.793213,   20.000000,37501.371094,    2.647803,          262144
004, 330825729,    1263, 2507.251709,   20.000000,37492.488281,    0.497407,         2097152
004, 343932929,     165, 2618.205322,   20.000000,37381.593750,    0.175673,        16777216
004, 318767105,      39, 2417.894287,   20.000000,37581.890625,    0.110257,        67108864
005, 329416705,   10054, 2495.949951,   20.000000,37503.476562,    2.473287,          262144
005, 330825729,    1263, 2508.412109,   20.000000,37491.328125,    0.430343,         2097152
005, 343932929,     165, 2606.773438,   20.000000,37393.027344,    0.169647,        16777216
005, 327155713,      40, 2482.781982,   20.000000,37517.019531,    0.114903,        67108864
006, 329416705,   10054, 2494.910400,   20.000000,37504.511719,    2.657557,          262144
006, 330825729,    1263, 2507.119141,   20.000000,37492.625000,    0.477657,         2097152
006, 341835777,     164, 2590.871582,   20.000000,37408.921875,    0.176233,        16777216
006, 327155713,      40, 2481.124512,   20.000000,37518.671875,    0.110697,        67108864
007, 329416705,   10054, 2496.430420,   20.000000,37502.984375,    2.459547,          262144
007, 330825729,    1263, 2508.393066,   20.000000,37491.355469,    0.432393,         2097152
007, 341835777,     164, 2590.171631,   20.000000,37409.621094,    0.200837,        16777216
007, 327155713,      40, 2481.049316,   20.000000,37518.750000,    0.114160,        67108864
008, 329416705,   10054, 2493.419189,   20.000000,37505.933594,    2.662783,          262144
008, 328728577,    1255, 2487.363525,   20.000000,37512.347656,    0.467333,         2097152
008, 316669953,     152, 2399.886719,   20.000000,37599.906250,    0.159477,        16777216
008, 335544321,      41, 2545.465088,   20.000000,37454.355469,    0.117150,        67108864
009, 329383937,   10053, 2491.832520,   20.000000,37507.500000,    2.471543,          262144
009, 328990721,    1256, 2492.647705,   20.000000,37507.078125,    0.446417,         2097152
009, 316669953,     152, 2399.836914,   20.000000,37599.957031,    0.159327,        16777216
009, 327155713,      40, 2482.836914,   20.000000,37516.972656,    0.115300,        67108864
010, 329416705,   10054, 2495.104248,   20.000000,37504.230469,    2.594757,          262144
010, 328728577,    1255, 2491.079346,   20.000000,37508.644531,    0.472090,         2097152
010, 318767105,     153, 2419.186279,   20.000000,37580.617188,    0.184837,        16777216
010, 327155713,      40, 2482.632812,   20.000000,37517.179688,    0.112940,        67108864
011, 329383937,   10053, 2495.094238,   20.000000,37504.257812,    2.478113,          262144
011, 328990721,    1256, 2490.723633,   20.000000,37509.011719,    0.429520,         2097152
011, 316669953,     152, 2402.201904,   20.000000,37597.585938,    0.159773,        16777216
011, 335544321,      41, 2545.584961,   20.000000,37454.242188,    0.120093,        67108864
012, 329416705,   10054, 2492.342285,   20.000000,37507.062500,    2.651937,          262144
012, 328728577,    1255, 2490.600586,   20.000000,37509.117188,    0.473857,         2097152
012, 316669953,     152, 2398.109619,   20.000000,37601.683594,    0.196540,        16777216
012, 335544321,      41, 2585.748779,   20.000000,37414.074219,    0.117033,        67108864
013, 329395389,   10053, 2492.885498,   20.000000,37506.523438,    2.473963,          262144
013, 328990721,    1256, 2492.262939,   20.000000,37507.460938,    0.431333,         2097152
013, 316669953,     152, 2401.539307,   20.000000,37598.253906,    0.165370,        16777216
013, 335544321,      41, 2544.607422,   20.000000,37455.214844,    0.116137,        67108864
014, 329416705,   10054, 2493.227295,   20.000000,37506.183594,    2.633683,          262144
014, 328990721,    1256, 2493.451416,   20.000000,37506.273438,    0.474240,         2097152
014, 316669953,     152, 2400.053223,   20.000000,37599.718750,    0.165070,        16777216
014, 335544321,      41, 2545.756348,   20.000000,37454.066406,    0.117760,        67108864
015, 329383937,   10053, 2493.610352,   20.000000,37505.570312,    2.479903,          262144
015, 328949793,    1255, 2493.500000,   20.000000,37506.222656,    0.428747,         2097152
015, 317774980,     152, 2408.564453,   20.000000,37591.230469,    0.176197,        16777216
015, 335544321,      41, 2546.246826,   20.000000,37453.578125,    0.115917,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 329580545,   10059, 2499.057373,   20.000000,37500.074219,    2.613303,          262144
000, 327942145,    1252, 2489.437256,   20.000000,37510.281250,    0.467687,         2097152
000, 341835777,     164, 2594.107910,   20.000000,37405.664062,    0.167130,        16777216
000, 310378497,      38, 2356.794922,   20.000000,37643.011719,    0.111127,        67108864
001, 329547777,   10058, 2496.731201,   20.000000,37502.417969,    2.444383,          262144
001, 327942145,    1252, 2485.086670,   20.000000,37514.625000,    0.429400,         2097152
001, 341835777,     164, 2589.533203,   20.000000,37410.222656,    0.186543,        16777216
001, 310378497,      38, 2354.467285,   20.000000,37645.339844,    0.103530,        67108864
002, 329580545,   10059, 2498.135742,   20.000000,37501.109375,    2.616993,          262144
002, 327942145,    1252, 2485.923340,   20.000000,37513.804688,    0.470373,         2097152
002, 341835777,     164, 2592.663818,   20.000000,37407.109375,    0.176347,        16777216
002, 310378497,      38, 2354.554932,   20.000000,37645.250000,    0.105960,        67108864
003, 329547777,   10058, 2495.862061,   20.000000,37503.371094,    2.517077,          262144
003, 327942145,    1252, 2485.362305,   20.000000,37514.371094,    0.440083,         2097152
003, 341835777,     164, 2587.462158,   20.000000,37412.316406,    0.171273,        16777216
003, 310378497,      38, 2354.200684,   20.000000,37645.605469,    0.110130,        67108864
004, 329580545,   10059, 2497.929932,   20.000000,37501.230469,    2.649037,          262144
004, 327942145,    1252, 2486.031006,   20.000000,37513.691406,    0.499320,         2097152
004, 341835777,     164, 2591.612061,   20.000000,37408.160156,    0.173690,        16777216
004, 310378497,      38, 2355.170898,   20.000000,37644.636719,    0.108710,        67108864
005, 329554307,   10058, 2495.373535,   20.000000,37504.042969,    2.469873,          262144
005, 328204289,    1253, 2488.962891,   20.000000,37510.769531,    0.428123,         2097152
005, 343932929,     165, 2606.054688,   20.000000,37393.730469,    0.170363,        16777216
005, 310378497,      38, 2354.419189,   20.000000,37645.386719,    0.108760,        67108864
006, 329547777,   10058, 2496.339111,   20.000000,37503.078125,    2.660770,          262144
006, 328204289,    1253, 2488.351562,   20.000000,37511.386719,    0.472123,         2097152
006, 343932929,     165, 2618.256836,   20.000000,37381.535156,    0.175747,        16777216
006, 310378497,      38, 2354.913818,   20.000000,37644.890625,    0.109883,        67108864
007, 329547777,   10058, 2498.462158,   20.000000,37500.957031,    2.489970,          262144
007, 327942145,    1252, 2485.798828,   20.000000,37513.929688,    0.429337,         2097152
007, 341835777,     164, 2587.893311,   20.000000,37411.882812,    0.190850,        16777216
007, 310378497,      38, 2354.423340,   20.000000,37645.382812,    0.106217,        67108864
008, 329252865,   10049, 2493.348145,   20.000000,37506.000000,    2.626190,          262144
008, 331612161,    1266, 2509.644287,   20.000000,37490.058594,    0.482023,         2097152
008, 316669953,     152, 2400.431396,   20.000000,37599.359375,    0.162417,        16777216
008, 343932929,      42, 2609.523193,   20.000000,37390.269531,    0.120847,        67108864
009, 329285633,   10050, 2493.218018,   20.000000,37506.125000,    2.482503,          262144
009, 331785025,    1266, 2513.929932,   20.000000,37485.792969,    0.445237,         2097152
009, 316669953,     152, 2399.828369,   20.000000,37599.964844,    0.167007,        16777216
009, 352321537,      43, 2672.873291,   20.000000,37326.941406,    0.124890,        67108864
010, 329285633,   10050, 2492.435059,   20.000000,37506.921875,    2.592027,          262144
010, 331874305,    1267, 2511.466064,   20.000000,37488.269531,    0.472833,         2097152
010, 316669953,     152, 2401.880615,   20.000000,37597.906250,    0.180923,        16777216
010, 343932929,      42, 2609.743896,   20.000000,37390.054688,    0.126600,        67108864
011, 329285633,   10050, 2492.026123,   20.000000,37507.343750,    2.498430,          262144
011, 331874305,    1267, 2511.339111,   20.000000,37488.402344,    0.435367,         2097152
011, 316669953,     152, 2398.915283,   20.000000,37600.875000,    0.158153,        16777216
011, 343932929,      42, 2609.084717,   20.000000,37390.714844,    0.121980,        67108864
012, 329285633,   10050, 2492.149414,   20.000000,37507.261719,    2.640693,          262144
012, 331612161,    1266, 2510.393555,   20.000000,37489.324219,    0.480087,         2097152
012, 318334175,     152, 2413.126709,   20.000000,37586.667969,    0.196253,        16777216
012, 352321537,      43, 2672.229736,   20.000000,37327.585938,    0.123903,        67108864
013, 329252865,   10049, 2492.696777,   20.000000,37506.691406,    2.492367,          262144
013, 331612161,    1266, 2512.671143,   20.000000,37487.035156,    0.434273,         2097152
013, 316669953,     152, 2400.552979,   20.000000,37599.238281,    0.157897,        16777216
013, 351238892,      42, 2664.958984,   20.000000,37334.843750,    0.121450,        67108864
014, 329252865,   10049, 2491.565674,   20.000000,37507.843750,    2.624030,          262144
014, 331612161,    1266, 2512.542480,   20.000000,37487.167969,    0.479017,         2097152
014, 316669953,     152, 2400.305908,   20.000000,37599.464844,    0.167067,        16777216
014, 352321537,      43, 2712.051758,   20.000000,37287.761719,    0.123270,        67108864
015, 329285633,   10050, 2491.847656,   20.000000,37507.339844,    2.501030,          262144
015, 331612161,    1266, 2512.048096,   20.000000,37487.675781,    0.426743,         2097152
015, 318767105,     153, 2415.654297,   20.000000,37584.148438,    0.173797,        16777216
015, 343932929,      42, 2609.621826,   20.000000,37390.171875,    0.119787,        67108864
-------------------------------------------------------------------------------------------------------

