tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,pinning,cache_misses,c_ho
010,00000000,00132219,010,00062930,00003721,00003443,001024,000,002,00016384,00066651,02,0000000008734923,00003378
011,00000000,00130570,010,00062197,00003758,00003527,001024,000,002,00016384,00065955,02,0000000008654675,00003349
012,00000000,00131481,010,00062396,00003794,00003517,001024,000,002,00016384,00066190,02,0000000008662382,00003500
013,00000000,00128901,010,00061478,00003807,00003629,001024,000,002,00016384,00065285,02,0000000008811695,00003382
014,00000000,00129612,010,00061776,00003698,00003451,001024,000,002,00016384,00065474,02,0000000008292203,00003385
015,00000000,00128618,010,00061547,00003598,00003385,001024,000,002,00016384,00065145,02,0000000008961180,00003218
016,00000000,00129264,010,00061275,00003870,00003546,001024,000,002,00016384,00065145,02,0000000008768651,00003448
017,00000000,00128104,010,00061126,00003634,00003495,001024,000,002,00016384,00064760,02,0000000009953368,00003382
018,00000000,00128965,010,00061367,00003757,00003465,001024,000,002,00016384,00065124,02,0000000008752065,00003378
019,00000000,00128732,010,00061173,00003562,00003423,001024,000,002,00016384,00064735,02,0000000008731720,00003310
020,00000000,00129094,010,00061316,00003777,00003465,001024,000,002,00016384,00065093,02,0000000008948078,00003421
021,00000000,00128674,010,00060989,00003755,00003606,001024,000,002,00016384,00064744,02,0000000008798964,00003363
022,00000000,00128967,010,00061428,00003698,00003356,001024,000,002,00016384,00065126,02,0000000008546839,00003300
023,00000000,00128784,010,00061098,00003721,00003578,001024,000,002,00016384,00064819,02,0000000009365645,00003420
024,00000000,00129589,010,00061379,00003796,00003485,001024,000,002,00016384,00065175,02,0000000008632867,00003404
025,00000000,00128420,010,00061258,00003587,00003440,001024,000,002,00016384,00064845,02,0000000009915882,00003312
026,00000000,00129753,010,00061399,00003673,00003344,001024,000,002,00016384,00065072,02,0000000008815346,00003412
027,00000000,00129006,010,00061189,00003692,00003534,001024,000,002,00016384,00064881,02,0000000008615996,00003349
028,00000000,00129397,010,00061396,00003622,00003330,001024,000,002,00016384,00065018,02,0000000009198687,00003411
029,00000000,00128346,010,00061047,00003580,00003411,001024,000,002,00016384,00064627,02,0000000008303818,00003218
030,00000000,00129043,010,00061276,00003541,00003281,001024,000,002,00016384,00064817,02,0000000008782602,00003319
031,00000000,00128006,010,00060695,00003630,00003474,001024,000,002,00016384,00064325,02,0000000008851822,00003262
000,00000000,00264384,010,00124516,00008776,00008291,001024,001,002,00016384,00133292,02,0000000013549531,00003091
001,00000000,00267071,010,00125630,00009056,00008410,001024,001,002,00016384,00134686,02,0000000013016008,00003272
002,00000000,00259536,010,00121412,00008765,00008318,001024,001,002,00016384,00130177,02,0000000011553543,00003066
003,00000000,00263739,010,00123914,00008776,00008151,001024,001,002,00016384,00132690,02,0000000011737234,00003104
004,00000000,00254106,010,00119092,00008453,00008039,001024,001,002,00016384,00127545,02,0000000011859462,00003096
005,00000000,00259581,010,00121507,00008649,00008108,001024,001,002,00016384,00130156,02,0000000011270750,00003095
006,00000000,00249128,010,00116906,00008521,00008083,001024,001,002,00016384,00125427,02,0000000012682977,00003012
007,00000000,00254802,010,00120052,00008605,00007973,001024,001,002,00016384,00128657,02,0000000011262050,00003045
008,00000000,00245256,010,00115324,00008194,00007766,001024,001,002,00016384,00123518,02,0000000012245419,00002925
009,00000000,00250639,010,00117462,00008389,00007673,001024,001,002,00016384,00125851,02,0000000011045511,00002997
010,00000000,00240942,010,00112683,00008110,00007679,001024,001,002,00016384,00120793,02,0000000012396033,00002966
011,00000000,00246584,010,00115829,00008307,00007614,001024,001,002,00016384,00124136,02,0000000011106991,00002957
012,00000000,00236597,010,00110915,00007877,00007520,001024,001,002,00016384,00118792,02,0000000012176663,00002954
013,00000000,00242930,010,00114343,00008108,00007374,001024,001,002,00016384,00122451,02,0000000011162103,00003066
014,00000000,00235121,010,00110095,00007726,00007420,001024,001,002,00016384,00117821,02,0000000011811632,00002906
015,00000000,00239286,010,00112478,00007983,00007339,001024,001,002,00016384,00120461,02,0000000010860579,00002968
016,00000000,00232244,010,00108860,00007702,00007424,001024,001,002,00016384,00116562,02,0000000012129789,00002827
017,00000000,00236517,010,00111549,00007801,00006726,001024,001,002,00016384,00119350,02,0000000011425946,00002953
018,00000000,00228789,010,00107229,00007714,00007453,001024,001,002,00016384,00114943,02,0000000012172357,00002881
019,00000000,00235397,010,00110804,00007824,00006779,001024,001,002,00016384,00118628,02,0000000011215888,00002880
020,00000000,00229107,010,00107119,00007713,00007403,001024,001,002,00016384,00114832,02,0000000012013675,00002872
021,00000000,00234671,010,00110323,00007933,00006896,001024,001,002,00016384,00118256,02,0000000010936502,00002854
022,00000000,00226807,010,00106851,00007578,00007326,001024,001,002,00016384,00114429,02,0000000011659769,00002838
023,00000000,00233309,010,00109533,00007737,00006749,001024,001,002,00016384,00117270,02,0000000010908155,00002796
024,00000000,00226802,010,00106917,00007514,00007249,001024,001,002,00016384,00114431,02,0000000011599149,00002818
025,00000000,00233095,010,00109639,00007888,00007005,001024,001,002,00016384,00117527,02,0000000011605054,00002873
026,00000000,00227697,010,00106928,00007551,00007275,001024,001,002,00016384,00114479,02,0000000011474198,00002889
027,00000000,00234456,010,00110398,00007756,00006792,001024,001,002,00016384,00118154,02,0000000010777474,00002983
028,00000000,00226929,010,00106387,00007635,00007332,001024,001,002,00016384,00114022,02,0000000011263748,00002882
029,00000000,00234668,010,00110250,00007782,00006998,001024,001,002,00016384,00118032,02,0000000010604026,00002941
030,00000000,00227325,010,00106805,00007450,00007147,001024,001,002,00016384,00114255,02,0000000011574934,00002767
031,00000000,00234450,010,00110627,00007750,00006831,001024,001,002,00016384,00118377,02,0000000011052724,00002804
000,00000000,00049055,010,00023747,00000888,00000856,001024,002,002,00016384,00024635,02,0000000003520198,00001796
001,00000000,00049068,010,00023814,00000893,00000863,001024,002,002,00016384,00024707,02,0000000004820109,00001813
002,00000000,00048396,010,00023384,00000797,00000772,001024,002,002,00016384,00024181,02,0000000003962780,00001698
003,00000000,00048424,010,00023469,00000836,00000794,001024,002,002,00016384,00024305,02,0000000003814909,00001736
004,00000000,00047964,010,00023348,00000838,00000801,001024,002,002,00016384,00024186,02,0000000004109018,00001813
005,00000000,00047445,010,00023030,00000847,00000812,001024,002,002,00016384,00023877,02,0000000003576907,00001818
006,00000000,00047522,010,00023062,00000758,00000729,001024,002,002,00016384,00023820,02,0000000003607132,00001626
007,00000000,00046751,010,00022608,00000827,00000806,001024,002,002,00016384,00023435,02,0000000003262486,00001700
008,00000000,00046785,010,00022579,00000855,00000827,001024,002,002,00016384,00023434,02,0000000003750857,00001787
009,00000000,00046269,010,00022419,00000807,00000779,001024,002,002,00016384,00023226,02,0000000003943584,00001666
010,00000000,00045779,010,00022173,00000785,00000752,001024,002,002,00016384,00022958,02,0000000003823643,00001724
011,00000000,00045914,010,00022279,00000782,00000739,001024,002,002,00016384,00023061,02,0000000003824540,00001704
012,00000000,00045703,010,00022004,00000821,00000786,001024,002,002,00016384,00022825,02,0000000004003837,00001680
013,00000000,00045264,010,00021848,00000773,00000755,001024,002,002,00016384,00022621,02,0000000003606264,00001692
014,00000000,00044928,010,00021792,00000746,00000729,001024,002,002,00016384,00022538,02,0000000003578414,00001696
015,00000000,00045135,010,00021968,00000776,00000735,001024,002,002,00016384,00022744,02,0000000004205186,00001706
016,00000000,00044560,010,00021582,00000763,00000738,001024,002,002,00016384,00022345,02,0000000003566998,00001631
017,00000000,00044751,010,00021765,00000812,00000775,001024,002,002,00016384,00022577,02,0000000004080207,00001717
018,00000000,00044277,010,00021430,00000763,00000742,001024,002,002,00016384,00022193,02,0000000004557138,00001727
019,00000000,00044654,010,00021588,00000776,00000737,001024,002,002,00016384,00022364,02,0000000003926661,00001650
020,00000000,00044254,010,00021429,00000738,00000716,001024,002,002,00016384,00022167,02,0000000003657705,00001651
021,00000000,00044511,010,00021585,00000820,00000783,001024,002,002,00016384,00022405,02,0000000004873863,00001691
022,00000000,00044098,010,00021282,00000802,00000777,001024,002,002,00016384,00022084,02,0000000003341115,00001643
023,00000000,00044404,010,00021601,00000758,00000722,001024,002,002,00016384,00022359,02,0000000004299906,00001676
024,00000000,00044450,010,00021548,00000769,00000743,001024,002,002,00016384,00022317,02,0000000004339856,00001651
025,00000000,00044110,010,00021488,00000743,00000726,001024,002,002,00016384,00022231,02,0000000003728889,00001602
026,00000000,00044248,010,00021465,00000804,00000772,001024,002,002,00016384,00022269,02,0000000003944603,00001675
027,00000000,00044052,010,00021427,00000781,00000755,001024,002,002,00016384,00022208,02,0000000003337035,00001622
028,00000000,00044286,010,00021429,00000803,00000778,001024,002,002,00016384,00022232,02,0000000003953397,00001667
029,00000000,00044124,010,00021302,00000762,00000741,001024,002,002,00016384,00022064,02,0000000003493935,00001690
030,00000000,00044279,010,00021389,00000775,00000738,001024,002,002,00016384,00022164,02,0000000003683991,00001702
031,00000000,00043944,010,00021207,00000798,00000779,001024,002,002,00016384,00022005,02,0000000003254520,00001696
000,00000000,00049423,010,00023813,00000872,00000806,001024,003,002,00016384,00024685,02,0000000003838239,00001766
001,00000000,00048904,010,00023784,00000818,00000775,001024,003,002,00016384,00024602,02,0000000003304827,00001786
002,00000000,00048141,010,00023352,00000862,00000832,001024,003,002,00016384,00024214,02,0000000005002081,00001768
003,00000000,00048110,010,00023076,00000846,00000820,001024,003,002,00016384,00023922,02,0000000004038640,00001794
004,00000000,00047416,010,00022882,00000832,00000802,001024,003,002,00016384,00023714,02,0000000003735257,00001724
005,00000000,00047382,010,00022681,00000876,00000839,001024,003,002,00016384,00023557,02,0000000003571928,00001716
006,00000000,00047157,010,00022928,00000849,00000811,001024,003,002,00016384,00023777,02,0000000003900977,00001755
007,00000000,00047081,010,00022730,00000755,00000720,001024,003,002,00016384,00023485,02,0000000003916944,00001703
008,00000000,00046650,010,00022565,00000821,00000781,001024,003,002,00016384,00023386,02,0000000003906852,00001688
009,00000000,00046189,010,00022292,00000779,00000754,001024,003,002,00016384,00023071,02,0000000004077911,00001623
010,00000000,00045999,010,00022210,00000837,00000798,001024,003,002,00016384,00023047,02,0000000003826125,00001750
011,00000000,00045520,010,00021890,00000755,00000715,001024,003,002,00016384,00022645,02,0000000004243193,00001626
012,00000000,00045762,010,00022101,00000823,00000781,001024,003,002,00016384,00022924,02,0000000004141372,00001656
013,00000000,00044914,010,00021967,00000786,00000747,001024,003,002,00016384,00022753,02,0000000004223311,00001611
014,00000000,00045201,010,00021828,00000824,00000780,001024,003,002,00016384,00022652,02,0000000004062218,00001715
015,00000000,00044630,010,00021670,00000787,00000757,001024,003,002,00016384,00022457,02,0000000004099402,00001651
016,00000000,00045017,010,00021839,00000766,00000733,001024,003,002,00016384,00022605,02,0000000004067062,00001643
017,00000000,00044679,010,00021724,00000786,00000755,001024,003,002,00016384,00022510,02,0000000004110343,00001695
018,00000000,00044642,010,00021628,00000798,00000760,001024,003,002,00016384,00022426,02,0000000003866937,00001712
019,00000000,00044675,010,00021550,00000762,00000739,001024,003,002,00016384,00022312,02,0000000004422511,00001655
020,00000000,00044657,010,00021535,00000781,00000749,001024,003,002,00016384,00022316,02,0000000004243034,00001705
021,00000000,00044291,010,00021264,00000763,00000737,001024,003,002,00016384,00022027,02,0000000003854941,00001555
022,00000000,00044362,010,00021270,00000770,00000723,001024,003,002,00016384,00022040,02,0000000003753700,00001586
023,00000000,00044136,010,00021252,00000772,00000743,001024,003,002,00016384,00022024,02,0000000003932330,00001618
024,00000000,00044135,010,00021620,00000761,00000746,001024,003,002,00016384,00022381,02,0000000003562912,00001665
025,00000000,00043985,010,00021097,00000782,00000764,001024,003,002,00016384,00021879,02,0000000004043322,00001658
026,00000000,00044382,010,00021515,00000747,00000722,001024,003,002,00016384,00022262,02,0000000004294526,00001666
027,00000000,00043854,010,00021349,00000804,00000782,001024,003,002,00016384,00022153,02,0000000004071261,00001721
028,00000000,00044242,010,00021438,00000795,00000745,001024,003,002,00016384,00022233,02,0000000004365143,00001746
029,00000000,00043700,010,00021389,00000760,00000733,001024,003,002,00016384,00022149,02,0000000004084581,00001707
030,00000000,00044256,010,00021418,00000794,00000761,001024,003,002,00016384,00022212,02,0000000004006109,00001647
031,00000000,00043885,010,00021059,00000770,00000751,001024,003,002,00016384,00021829,02,0000000003721603,00001674
