tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
006, 671088640,       6, 2437.797607,   20.000000,37562.027344,    0.019420,       134217728,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2399.368652,   20.000000,37603.218750,    0.006120,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2401.246826,   20.000000,37598.574219,    0.012210,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2411.370361,   20.000000,37588.449219,    0.018993,       134217728,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2384.801025,   20.000000,37617.785156,    0.006633,         8388608,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2386.431152,   20.000000,37613.398438,    0.021493,        16777216,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2395.490479,   20.000000,37604.332031,    0.020780,       134217728,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2385.035156,   20.000000,37617.554688,    0.012620,         8388608,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2865.861572,   20.000000,37134.000000,    0.021667,        16777216,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2875.533447,   20.000000,37124.312500,    0.022613,       134217728,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2385.541016,   20.000000,37617.054688,    0.014707,         8388608,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2386.558105,   20.000000,37613.289062,    0.012203,        16777216,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2397.928711,   20.000000,37601.894531,    0.020880,       134217728,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2397.990723,   20.000000,37604.585938,    0.014870,         8388608,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2393.948486,   20.000000,37605.898438,    0.011660,        16777216,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2403.109619,   20.000000,37596.714844,    0.018610,       134217728,    0.000000,    0.000000,    0.000000
012, 731559557,       6, 2599.813965,   20.000000,37402.750000,    0.007173,         8388608,    0.000000,    0.000000,    0.000000
012, 714386338,       6, 2540.494385,   20.000000,37459.300781,    0.012733,        16777216,    0.000000,    0.000000,    0.000000
012, 805306368,       7, 2874.808594,   20.000000,37125.035156,    0.022567,       134217728,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2390.984375,   20.000000,37611.605469,    0.006180,         8388608,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2385.943359,   20.000000,37613.890625,    0.011353,        16777216,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2396.321777,   20.000000,37603.503906,    0.019557,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2384.129883,   20.000000,37618.449219,    0.006783,         8388608,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2433.293701,   20.000000,37566.515625,    0.027013,        16777216,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2396.754150,   20.000000,37603.070312,    0.033843,       134217728,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2383.719971,   20.000000,37618.859375,    0.011800,         8388608,    0.000000,    0.000000,    0.000000
015, 805306368,       7, 2887.569336,   20.000000,37112.292969,    0.038913,        16777216,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2716.507812,   20.000000,37283.312500,    0.028667,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 671088640,       6, 2400.523193,   20.000000,37599.292969,    0.012933,         8388608,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2402.127930,   20.000000,37597.644531,    0.007957,        16777216,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2409.017090,   20.000000,37590.789062,    0.019733,       134217728,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 2879.113770,   20.000000,37120.730469,    0.006847,         8388608,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 2880.310303,   20.000000,37119.476562,    0.008113,        16777216,    0.000000,    0.000000,    0.000000
001, 805306368,       7, 3119.596680,   20.000000,36880.253906,    0.034117,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2406.453125,   20.000000,37593.367188,    0.014680,         8388608,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2402.301025,   20.000000,37597.472656,    0.007020,        16777216,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2409.667480,   20.000000,37590.171875,    0.018767,       134217728,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2399.926514,   20.000000,37599.894531,    0.005990,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2402.288330,   20.000000,37597.488281,    0.007680,        16777216,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2408.793701,   20.000000,37591.042969,    0.020223,       134217728,    0.000000,    0.000000,    0.000000
004, 732479989,       6, 2619.198242,   20.000000,37380.597656,    0.006847,         8388608,    0.000000,    0.000000,    0.000000
004, 805306368,       7, 2887.683350,   20.000000,37112.101562,    0.009383,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2409.080078,   20.000000,37590.757812,    0.019463,       134217728,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2420.769287,   20.000000,37579.039062,    0.015220,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2402.509766,   20.000000,37597.261719,    0.008783,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2409.310303,   20.000000,37590.523438,    0.020667,       134217728,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2427.796875,   20.000000,37572.007812,    0.005780,         8388608,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2429.440186,   20.000000,37570.328125,    0.007117,        16777216,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2435.971436,   20.000000,37563.820312,    0.020187,       134217728,    0.000000,    0.000000,    0.000000
007, 805306368,       7, 2879.987061,   20.000000,37119.851562,    0.006917,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2401.365723,   20.000000,37598.406250,    0.006633,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2409.560791,   20.000000,37590.253906,    0.018050,       134217728,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2384.705322,   20.000000,37615.117188,    0.005603,         8388608,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2386.792480,   20.000000,37612.980469,    0.006910,        16777216,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2393.439209,   20.000000,37606.382812,    0.018313,       134217728,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2862.182129,   20.000000,37137.660156,    0.007040,         8388608,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2863.938232,   20.000000,37135.847656,    0.008230,        16777216,    0.000000,    0.000000,    0.000000
009, 805306368,       7, 2873.489014,   20.000000,37126.359375,    0.022813,       134217728,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2385.226562,   20.000000,37614.593750,    0.005710,         8388608,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2386.354004,   20.000000,37613.421875,    0.006593,        16777216,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2394.344482,   20.000000,37605.496094,    0.019347,       134217728,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2393.257324,   20.000000,37606.562500,    0.005807,         8388608,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2394.791504,   20.000000,37604.980469,    0.016797,        16777216,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2400.462402,   20.000000,37599.371094,    0.019560,       134217728,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2384.769287,   20.000000,37615.027344,    0.005517,         8388608,    0.000000,    0.000000,    0.000000
012, 731444797,       6, 2600.864258,   20.000000,37398.902344,    0.008773,        16777216,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2394.354248,   20.000000,37605.441406,    0.019530,       134217728,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2385.475098,   20.000000,37614.335938,    0.005593,         8388608,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2386.462891,   20.000000,37613.308594,    0.006617,        16777216,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2394.262939,   20.000000,37605.570312,    0.035570,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2385.142090,   20.000000,37614.660156,    0.005970,         8388608,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2386.681641,   20.000000,37613.085938,    0.007247,        16777216,    0.000000,    0.000000,    0.000000
014, 730451735,       6, 2745.148682,   20.000000,37254.640625,    0.023823,       134217728,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2385.148682,   20.000000,37614.671875,    0.006037,         8388608,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2385.760742,   20.000000,37614.007812,    0.008033,        16777216,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2393.105225,   20.000000,37606.703125,    0.018737,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

