tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007, 218890240,     834,  237.944351,   20.000000,15892.198242, 2275.849121,15869.173828,    0.310556,6720379158528.000000, 2275.410889,   20.025536, 2237.671875,        55,         1048576,000,004,000128
008, 410779648,    1566,  432.739655,   20.000000,15346.525391, 2885.099121,15308.006836,    0.638600,5867431788544.000000, 2884.154785,   33.854374, 2834.296631,        99,         1048576,000,004,000128
009, 188219392,     717,  209.504990,   20.000000,16018.985352, 1920.921997,11741.776367,    0.259124,6857992175616.000000, 1920.551270, 4274.721680, 1889.874146,        49,         1048576,000,004,000128
010, 330563584,    1260,  344.708710,   20.000000,16057.669922, 2384.906494, 8201.266602,    0.426005,6234395115520.000000, 2384.281494, 7852.573730, 2342.629883,        89,         1048576,000,004,000128
011, 222298112,     847,  240.534485,   20.000000,15925.250000, 2017.843018,11814.518555,    0.299053,6706744524800.000000, 2017.423584, 4106.808594, 1979.688354,        57,         1048576,000,004,000128
012, 267386880,    1019,  290.079468,   20.000000,15501.071289, 2381.682617,15476.825195,    0.348593,6493506633728.000000, 2381.180176,   20.396013, 2342.855469,        57,         1048576,000,004,000128
013, 306708480,    1169,  330.070465,   20.000000,15435.188477, 2536.036865,15404.534180,    0.399490,6334820384768.000000, 2535.460938,   27.145536, 2494.381104,        79,         1048576,000,004,000128
014, 292028416,    1113,  322.070068,   20.000000,15730.942383, 2543.584473,15702.914062,    0.397345,6391844569088.000000, 2543.024170,   24.974134, 2502.303955,        69,         1048576,000,004,000128
015, 196083712,     747,  220.464767,   20.000000,15822.091797, 2084.217773,15801.058594,    0.273742,6823279067136.000000, 2083.831787,   18.247952, 2051.921143,        51,         1048576,000,004,000128
000, 647757824,    2470,  701.154175,   20.000000,10261.676758, 5673.868652,10186.284180,    0.988933,4863178047488.000000, 5672.453613,   67.918877, 5581.834473,       193,         1048576,000,000,000512
001, 372244480,    1419,  416.660919,   20.000000,12587.347656, 3960.217285,12543.188477,    0.604578,6040962203648.000000, 3959.380859,   39.206165, 3889.247070,        92,         1048576,000,000,000512
002, 559939584,    2135,  605.613525,   20.000000,11176.611328, 4722.559082, 8535.782227,    0.868915,5192956772352.000000, 4721.374512, 2635.572998, 4647.443848,       124,         1048576,000,000,000512
003, 774373376,    2953,  863.379333,   20.000000, 9421.475586, 6420.218262, 9340.854492,    1.393833,4289162379264.000000, 6418.227051,   72.197853, 6324.601562,       213,         1048576,000,000,000512
004, 649854976,    2478,  681.397034,   20.000000,10902.096680, 4903.893555, 7734.664551,    0.968624,4838380797952.000000, 4902.535156, 3160.301025, 4821.795410,       182,         1048576,000,000,000512
005, 628097024,    2395,  688.565002,   20.000000,10386.644531, 5776.020996,10323.061523,    1.070659,4911531032576.000000, 5774.555664,   57.163765, 5687.768066,       157,         1048576,000,000,000512
006, 948436992,    3617, 1004.628357,   20.000000, 8791.191406, 7004.350098, 8710.636719,    1.417185,3475870842880.000000, 7002.365723,   72.890984, 6893.302246,       221,         1048576,000,000,000512
007,1210843136,    4618, 1175.796021,   20.000000, 9277.858398, 6639.655762, 5988.482422,    1.798011,2350155563008.000000, 6637.206055, 3279.601562, 6529.669922,       314,         1048576,000,000,000512
008, 806092800,    3074,  859.009949,   20.000000,10126.866211, 6325.912109, 6353.518066,    1.380056,4163938549760.000000, 6323.954590, 3763.575439, 6219.969727,       233,         1048576,000,000,000512
009, 671088640,    2559,  732.397278,   20.000000,10803.018555, 5553.097168,10740.015625,    1.015029,4710679969792.000000, 5551.696289,   54.835308, 5464.612305,       159,         1048576,000,000,000512
010, 519307264,    1980,  579.060364,   20.000000,11297.580078, 4914.360840, 6935.654785,    0.816532,5387602362368.000000, 4913.235840, 4355.878418, 4828.927734,       126,         1048576,000,000,000512
011, 590872576,    2253,  650.759766,   20.000000,10864.421875, 5086.708984,10806.594727,    0.875469,5071460368384.000000, 5085.490723,   49.633141, 4999.010742,       144,         1048576,000,000,000512
012, 547356672,    2087,  606.850708,   20.000000,11583.390625, 4854.801270, 7621.992188,    0.867989,5268583219200.000000, 4853.623535, 3955.012695, 4776.539062,       137,         1048576,000,000,000512
013, 646709248,    2466,  701.069641,   20.000000,10869.938477, 5134.973145, 7266.422852,    0.967521,4869376704512.000000, 5133.634277, 3594.860352, 5051.904785,       194,         1048576,000,000,000512
014, 747634688,    2851,  816.318420,   20.000000, 9831.009766, 6268.067383, 9755.357422,    1.171527,4398262517760.000000, 6266.463379,   67.255386, 6169.056152,       199,         1048576,000,000,000512
015, 480509952,    1832,  545.462585,   20.000000,11292.830078, 4858.087402,11234.910156,    0.764080,5576048246784.000000, 4857.035645,   49.746838, 4779.761230,       130,         1048576,000,000,000512
000, 794296320,    3029,  895.263245,   20.000000,10008.163086, 9090.148438, 9922.201172,    1.221012,4187437400064.000000, 9088.416992,   75.484245, 8942.041992,       208,         1048576,000,001,000512
001,1058275328,    4036, 1158.760498,   20.000000, 8668.814453,10165.950195, 8567.007812,    1.693094,3019542626304.000000,10163.594727,   89.250458, 9993.217773,       272,         1048576,000,001,000512
002, 833880064,    3180,  934.524719,   20.000000, 9839.204102, 9218.686523, 6775.637207,    1.331796,3987828375552.000000, 9216.867188, 3052.225342, 9063.843750,       198,         1048576,000,001,000512
003, 670826496,    2558,  808.205505,   20.000000,10864.515625, 8321.793945,10782.305664,    1.250454,4740386127872.000000, 8319.992188,   71.296852, 8178.334961,       183,         1048576,000,001,000512
004,2192834560,    8364, 2063.569092,   20.000000, 6659.156250,11267.458008, 6491.009766,    2.965379,5652264517632.000000,11263.255859,  154.317780,11056.149414,       525,         1048576,000,001,000512
005, 829947904,    3165,  926.690125,   20.000000, 9945.916016, 9119.820312, 9864.930664,    1.306960,4013861109760.000000, 9117.988281,   70.229424, 8966.213867,       204,         1048576,000,001,000512
006, 719847424,    2745,  818.377869,   20.000000,10488.594727, 8687.063477,10414.233398,    1.150920,4506064519168.000000, 8685.437500,   65.908104, 8541.836914,       181,         1048576,000,001,000512
007, 703594496,    2683,  800.303223,   20.000000,10613.820312, 8579.282227, 7705.534180,    1.188070,4601528975360.000000, 8577.665039, 2896.110107, 8429.643555,       196,         1048576,000,001,000512
008, 653262848,    2491,  764.519043,   20.000000,11138.139648, 8088.001465, 2688.737793,    1.145676,4807336656896.000000, 8086.326660, 8438.610352, 7937.624023,       170,         1048576,000,001,000512
009,1009778688,    3851, 1107.396851,   20.000000, 9347.445312, 9535.552734, 9253.819336,    1.458820,3205509414912.000000, 9533.527344,   82.522354, 9361.752930,       238,         1048576,000,001,000512
010,1098645504,    4190, 1226.058716,   20.000000, 8412.007812,10352.532227, 8309.692383,    1.686828,2823654998016.000000,10350.209961,   90.951958,10172.894531,       269,         1048576,000,001,000512
011, 931135488,    3551, 1054.270386,   20.000000, 9273.462891, 9663.039062, 9179.063477,    1.405174,3578695516160.000000, 9661.083008,   81.779671, 9492.991211,       239,         1048576,000,001,000512
012,1076887552,    4107, 1196.476685,   20.000000, 8728.083984,10068.350586, 8620.523438,    1.601643,2943915130880.000000,10066.128906,   95.036575, 9889.173828,       283,         1048576,000,001,000512
013, 858783744,    3275,  981.061523,   20.000000, 9768.366211, 9242.480469, 9683.293945,    1.297434,3882442555392.000000, 9240.666992,   73.704315, 9076.630859,       208,         1048576,000,001,000512
014, 889192448,    3391, 1009.922546,   20.000000, 9636.887695, 9343.650391, 9535.158203,    1.409353,3786982555648.000000, 9341.719727,   86.864578, 9183.137695,       247,         1048576,000,001,000512
015, 786956288,    3001,  901.746338,   20.000000,10150.130859, 8940.013672,10061.408203,    1.210405,4233310240768.000000, 8938.323242,   76.431694, 8785.160156,       217,         1048576,000,001,000512
000, 820772864,    3130,  871.816345,   20.000000,10134.786133, 6626.437500,10062.434570,    1.172167,4047287091200.000000, 6624.789062,   65.623863, 6517.901367,       195,         1048576,000,002,000512
001, 548667392,    2092,  609.865356,   20.000000,11503.241211, 5535.898438, 7571.501953,    0.852531,5277182066688.000000, 5534.709473, 3924.534180, 5449.922363,       149,         1048576,000,002,000512
002, 629145600,    2399,  695.048767,   20.000000,10526.835938, 6123.627441, 7245.563965,    0.937967,4927553798144.000000, 6122.314453, 3274.351074, 6028.499512,       174,         1048576,000,002,000512
003, 640679936,    2443,  733.388855,   20.000000,10449.125977, 6272.625000,10381.122070,    1.132276,4870523322368.000000, 6270.986328,   61.286320, 6172.586426,       172,         1048576,000,002,000512
004, 283639808,    1081,  321.487274,   20.000000,13408.828125, 3434.163818,13373.918945,    0.439918,6421531328512.000000, 3433.545898,   30.322300, 3377.814941,        61,         1048576,000,002,000512
005, 724303872,    2762,  784.085571,   20.000000,10389.510742, 6323.132812,10318.910156,    1.082379,4491134894080.000000, 6321.611328,   62.996532, 6221.534180,       185,         1048576,000,002,000512
006, 602406912,    2297,  658.089417,   20.000000,11645.606445, 5545.352051,11579.324219,    0.898063,5039134343168.000000, 5544.093262,   59.108334, 5455.224121,       162,         1048576,000,002,000512
007, 776994816,    2963,  848.934143,   20.000000, 9996.541992, 6980.894531, 6697.022949,    1.162991,4234495131648.000000, 6979.270996, 3292.293213, 6870.226562,       179,         1048576,000,002,000512
008, 719585280,    2744,  796.333557,   20.000000,10464.532227, 6521.958496,10390.607422,    1.207378,4513452785664.000000, 6520.217773,   65.066513, 6415.984375,       185,         1048576,000,002,000512
009, 559153152,    2132,  633.918213,   20.000000,11226.235352, 5713.218262,11158.217773,    0.805928,5246186160128.000000, 5712.091309,   59.750595, 5620.736816,       164,         1048576,000,002,000512
010,1281884160,    4889, 1267.446777,   20.000000, 9378.618164, 7268.280273, 9276.453125,    1.736935,1997861421056.000000, 7265.870605,   93.979607, 7135.951172,       301,         1048576,000,002,000512
011, 864026624,    3295,  884.984924,   20.000000,10515.294922, 5759.401367, 6172.316895,    1.240366,3889831608320.000000, 5757.685547, 4335.008789, 5655.543945,       234,         1048576,000,002,000512
012, 638058496,    2433,  718.808838,   20.000000,10321.994141, 6260.735840,10250.100586,    0.955715,4879202385920.000000, 6259.415527,   63.018082, 6159.981445,       169,         1048576,000,002,000512
013, 662962176,    2528,  736.690613,   20.000000,10421.626953, 6086.256348,10347.998047,    0.970188,4775057293312.000000, 6084.897461,   65.326698, 5985.436035,       180,         1048576,000,002,000512
014, 402128896,    1533,  457.681763,   20.000000,12648.667969, 4193.364258, 6402.175781,    0.604431,5934282178560.000000, 4192.512207, 6239.501953, 4122.076660,       120,         1048576,000,002,000512
015, 597426176,    2278,  655.278259,   20.000000,12181.723633, 5044.376953,12115.647461,    0.863875,5063925301248.000000, 5043.170410,   59.204815, 4956.927734,       163,         1048576,000,002,000512
000, 332922880,    1269,  371.178284,   20.000000,11712.317383, 7912.110840, 7634.990234,    0.525196,6236772761600.000000, 7911.375488, 4070.142822, 7846.376953,       101,         1048576,000,003,000512
001, 380370944,    1450,  425.396332,   20.000000,15379.047852, 4191.697266,15333.629883,    0.608459,6018564096000.000000, 4190.838379,   40.739746, 4118.403809,       106,         1048576,000,003,000512
002, 368836608,    1406,  415.664276,   20.000000,15346.625000, 4230.895020,15303.558594,    0.571006,6060718424064.000000, 4230.108398,   38.062260, 4156.608398,        96,         1048576,000,003,000512
003, 415236096,    1583,  484.705933,   20.000000,15058.160156, 4453.395020,15011.293945,    0.751776,5856143867904.000000, 4452.319336,   41.384628, 4378.243164,       108,         1048576,000,003,000512
004, 378011648,    1441,  426.108673,   20.000000,15262.249023, 4305.833008,15219.384766,    0.557906,6017323106304.000000, 4305.036133,   38.244877, 4232.293945,        96,         1048576,000,003,000512
005, 348127232,    1327,  394.350433,   20.000000, 7548.859863,12052.416016, 7501.765137,    0.547412,6169823805440.000000,12051.637695,   39.885624, 7652.520996,       105,         1048576,000,003,000512
006, 709885952,    2707,  730.724792,   20.000000,14181.575195, 5082.424805,14114.321289,    1.014233,4549353406464.000000, 5081.001465,   59.665852, 4994.196289,       178,         1048576,000,003,000512
007, 384827392,    1467,  431.338348,   20.000000,15219.874023, 4343.322266,15172.065430,    0.596950,5995005739008.000000, 4342.482422,   41.636322, 4268.800781,       104,         1048576,000,003,000512
008, 515899392,    1967,  566.148254,   20.000000,14749.194336, 4680.028809,14693.818359,    0.846577,5406081417216.000000, 4678.791504,   48.280392, 4596.335938,       129,         1048576,000,003,000512
009, 635699200,    2424,  664.086243,   20.000000,14512.177734, 4816.271973,14454.939453,    0.891693,4861798645760.000000, 4815.027832,   51.084103, 4728.033203,       147,         1048576,000,003,000512
010, 491257856,    1873,  542.958801,   20.000000,14854.326172, 4597.795898,14797.728516,    0.733500,5542462357504.000000, 4596.781738,   49.952381, 4518.241211,       145,         1048576,000,003,000512
011, 376963072,    1437,  420.856232,   20.000000,15699.147461, 3872.892090,11798.912109,    0.572679,6024762753024.000000, 3872.097656,   36.652142, 3807.655273,        98,         1048576,000,003,000512
012, 405274624,    1545,  461.884521,   20.000000,15158.295898, 4373.841797,15107.403320,    0.608433,5918137253888.000000, 4373.000000,   45.150719, 4297.166992,       120,         1048576,000,003,000512
013, 415498240,    1584,  471.908539,   20.000000,15186.517578, 4334.963867,15136.276367,    0.616501,5875981877248.000000, 4334.103516,   44.238247, 4256.678711,       125,         1048576,000,003,000512
014, 352059392,    1342,  406.421692,   20.000000,15572.560547, 4014.291992, 3688.019287,    0.552112,6157426491392.000000, 4013.530762,11876.733398, 3940.411621,       110,         1048576,000,003,000512
015, 459800576,    1753,  505.716736,   20.000000,15251.428711, 4235.565918,11011.290039,    0.673923,5670164758528.000000, 4234.625977, 4233.252441, 4163.612305,       128,         1048576,000,003,000512
000,1204027392,    4592, 1164.880249,   20.000000,10542.980469, 6422.417969, 6795.105469,    1.638021,2394409402368.000000, 6420.113281, 3737.705078, 6305.743652,       324,         1048576,000,004,000512
001, 599523328,    2286,  661.078491,   20.000000,11520.240234, 5900.763184,11461.120117,    0.916652,5027885744128.000000, 5899.480957,   53.803398, 5806.907715,       143,         1048576,000,004,000512
002, 803209216,    3063,  847.855225,   20.000000,11419.550781, 6140.414062, 8165.130859,    1.212890,4146343968768.000000, 6138.758789, 3245.960205, 6041.641113,       208,         1048576,000,004,000512
003, 380108800,    1449,  451.420654,   20.000000, 9067.879883, 8630.173828, 9015.404297,    0.740732,6033407213568.000000, 8629.110352,   45.518585, 4397.471191,       116,         1048576,000,004,000512
004, 601358336,    2293,  657.874939,   20.000000,11869.127930, 5716.696777,11801.930664,    0.887227,5031607664640.000000, 5715.447266,   59.365082, 5620.516602,       152,         1048576,000,004,000512
005, 731119616,    2788,  787.561462,   20.000000,11320.720703, 6327.134277,11238.746094,    1.102277,4478621712384.000000, 6325.592285,   73.523384, 6231.166504,       201,         1048576,000,004,000512
006, 901775360,    3439,  960.717896,   20.000000,10458.586914, 7064.668945,10375.542969,    1.335476,3683880009728.000000, 7062.794434,   73.903183, 6953.115234,       211,         1048576,000,004,000512
007,1068761088,    4076, 1111.802734,   20.000000,10074.137695, 7325.641602, 9986.208008,    1.549275,2933765963776.000000, 7323.487793,   80.122627, 7204.962891,       243,         1048576,000,004,000512
008, 832831488,    3176,  889.222839,   20.000000,11032.361328, 6431.470703,10951.608398,    1.374563,4013671841792.000000, 6429.497559,   72.691628, 6319.291016,       214,         1048576,000,004,000512
009, 463470592,    1767,  521.611389,   20.000000,13265.389648, 4799.107910,10325.109375,    0.669842,5657728122880.000000, 4798.166504, 2932.763672, 4712.054688,       131,         1048576,000,004,000512
010,1275330560,    4864, 1292.684326,   20.000000, 9473.623047, 7451.228027, 7091.511230,    1.766307,2012559572992.000000, 7448.770508, 2371.189209, 7312.086426,       288,         1048576,000,004,000512
011,1053818880,    4019, 1089.598877,   20.000000,10457.125000, 6692.843262,10364.228516,    1.467882,3013125603328.000000, 6690.782715,   82.915443, 6575.024414,       250,         1048576,000,004,000512
012, 440139776,    1678,  495.588104,   20.000000,13448.766602, 4628.264160,13387.707031,    0.648622,5776754606080.000000, 4627.364746,   52.943768, 4541.639648,       138,         1048576,000,004,000512
013, 491257856,    1873,  562.052673,   20.000000,12450.333008, 5213.135742,12389.696289,    0.748022,5532506128384.000000, 5212.099121,   52.607079, 5126.905762,       137,         1048576,000,004,000512
014, 523763712,    1997,  595.002563,   20.000000,12380.183594, 5361.398438,12308.940430,    0.782445,5419677253632.000000, 5360.312500,   62.449314, 5270.082520,       169,         1048576,000,004,000512
015, 453771264,    1730,  519.001038,   20.000000,12613.861328, 4946.961914,12551.327148,    0.676736,5713525997568.000000, 4946.015137,   53.970715, 4857.147949,       140,         1048576,000,004,000512
