tid,wait_acq(ms),wait_rel(ms),client_id,run
011,1.915537477,2.406873703,000,001
011,2.148208141,2.740957499,000,001
012,1.283142209,1.364995360,000,001
012,2.566669703,3.961543083,000,001
012,1.128816605,1.349617481,000,001
013,1.198014379,1.503534317,000,001
013,0.771886885,1.514924049,000,001
013,1.150230050,1.377614021,000,001
014,1.373160958,1.590625286,000,001
014,2.428489685,2.114029646,000,001
014,1.312876821,1.559605360,000,001
015,1.015798092,1.136119723,000,001
015,1.528886199,1.317515612,000,001
015,1.239427447,1.505603433,000,001
016,1.316483378,1.508734703,000,001
016,1.394747853,2.781510830,000,001
016,1.419670343,1.755156517,000,001
017,0.989565909,1.030229092,000,001
017,2.255826473,3.754447460,000,001
017,1.655301571,2.006685019,000,001
018,1.763540626,2.232636452,000,001
018,2.131176472,2.542496204,000,001
018,1.440264344,1.929902792,000,001
019,1.521443486,2.022567272,000,001
019,1.377847552,2.091120005,000,001
019,1.659968495,2.004367590,000,001
020,1.309694052,1.825287223,000,001
020,1.121403694,1.228994966,000,001
020,1.201451302,1.533605576,000,001
021,0.724807501,0.823163450,000,001
021,2.091806173,3.555809021,000,001
021,1.890465021,2.086989403,000,001
022,1.580020308,1.965592504,000,001
022,1.350346923,1.933082819,000,001
022,1.285179377,1.543294668,000,001
023,1.710586905,1.988587499,000,001
023,0.503447831,0.577650964,000,001
023,0.968777835,1.175673723,000,001
024,0.770609081,0.930168748,000,001
024,1.999248743,2.093316555,000,001
024,1.494905591,1.701646924,000,001
025,0.989368141,1.186116576,000,001
025,2.350101471,2.712727547,000,001
025,1.238200307,1.638609409,000,001
026,1.598721504,1.870162487,000,001
026,0.579749048,0.867378771,000,001
026,1.512303710,1.902615905,000,001
027,1.544563174,1.799416900,000,001
027,2.047427893,4.221640110,000,001
027,0.711241901,0.869726241,000,001
028,1.473722816,2.238409758,000,001
028,1.644552231,2.567713022,000,001
028,2.387255669,2.838001966,000,001
029,1.569970369,1.876321912,000,001
029,1.573033094,1.952685952,000,001
029,1.488547444,1.757621288,000,001
030,1.706055880,1.579369664,000,001
030,2.521547794,2.752605915,000,001
030,1.700470328,2.071653843,000,001
031,1.568206906,1.910188079,000,001
031,1.968303800,3.439811230,000,001
031,0.912146270,1.025141239,000,001
000,1.487448692,1.784934402,000,002
000,0.882857800,1.044315934,000,002
000,2.489755392,2.985629082,000,002
001,2.479129791,2.982034683,000,002
001,1.130803108,1.327080011,000,002
001,0.932089686,1.122293472,000,002
002,1.349698067,1.599253178,000,002
002,1.230503440,1.441665053,000,002
002,1.434084415,1.741575003,000,002
003,1.827669382,2.216191053,000,002
003,1.397710323,1.635302782,000,002
003,1.387306929,1.582313418,000,002
004,0.712411880,0.879434049,000,002
004,0.695369065,0.726879358,000,002
004,1.573767185,1.882262826,000,002
005,1.417926550,1.671648741,000,002
005,1.343886614,1.668924332,000,002
005,1.407865286,1.663820624,000,002
006,0.840955317,0.978753746,000,002
006,1.629221201,1.897561908,000,002
006,1.002318740,1.116930962,000,002
007,1.091014743,1.280878067,000,002
007,1.305299044,1.539553165,000,002
007,1.687290907,2.032371521,000,002
008,1.587824106,1.819762468,000,002
008,0.546931863,0.627919674,000,002
008,0.977809668,1.164109707,000,002
009,1.054197192,1.261173725,000,002
009,1.591483116,1.916895032,000,002
009,1.659154654,1.998917818,000,002
010,1.373278141,1.589697242,000,002
010,1.239030004,1.460285664,000,002
010,1.658461928,1.937190056,000,002
011,1.093957543,1.337149739,000,002
011,1.039786816,1.227015972,000,002
011,1.514738441,1.818570971,000,002
012,1.509240985,1.733466506,000,002
012,1.534177542,1.783182144,000,002
012,0.870703101,1.037101865,000,002
013,1.766082168,1.929488420,000,002
013,0.572179675,0.670824349,000,002
013,1.176914096,1.427214384,000,002
014,1.223970890,1.483955622,000,002
014,0.622498155,0.742155015,000,002
014,1.278372169,1.699609637,000,002
015,1.292226553,1.599209070,000,002
015,1.248485684,1.464019656,000,002
015,1.819745660,2.094305515,000,002
016,0.427182198,0.508113742,000,002
016,1.228138089,1.431050658,000,002
016,1.113727450,1.628115892,000,002
017,1.196511507,1.448310018,000,002
017,0.830690622,0.968298733,000,002
017,2.048601627,2.623384714,000,002
018,0.911949396,1.104245663,000,002
018,1.199492812,1.409959674,000,002
018,0.735076904,0.934593737,000,002
019,1.447838426,1.706699967,000,002
019,1.196938157,1.439570665,000,002
019,0.956418753,1.163280964,000,002
020,0.839954972,0.982555330,000,002
020,1.832669973,2.115793228,000,002
020,0.957762182,1.296624422,000,002
021,1.773948789,2.119646311,000,002
021,1.286819100,1.530037522,000,002
021,1.218386292,1.560273767,000,002
022,0.656414092,0.712409973,000,002
022,1.745251894,2.078554630,000,002
022,1.308854103,1.507694006,000,002
023,0.995177805,1.118431926,000,002
023,1.235344648,1.543280602,000,002
023,1.706107497,1.719446301,000,002
024,1.260716200,1.498400569,000,002
024,2.126046658,2.504719734,000,002
024,0.797134697,0.954488456,000,002
025,1.336955667,1.584775329,000,002
025,0.403229058,0.469112813,000,002
025,0.992725313,1.211724401,000,002
026,1.557348728,1.818765879,000,002
026,0.844993114,0.974592209,000,002
026,0.959789991,1.153386593,000,002
027,1.792214036,2.108371019,000,002
027,0.871392190,1.030566573,000,002
027,1.273441911,1.560430288,000,002
028,0.335736573,0.391056567,000,002
028,2.125733376,2.264349461,000,002
028,1.291698694,1.566996574,000,002
029,0.969294369,1.176194072,000,002
029,1.253910899,1.478646517,000,002
029,1.102075338,1.307447791,000,002
030,1.468395948,1.733385921,000,002
030,1.137080669,1.356225014,000,002
030,1.039408088,1.267546892,000,002
031,0.874708116,1.036097765,000,002
031,1.301661611,1.527326226,000,002
031,1.267833710,1.556737542,000,002
