tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00044811,00044811,010,00044811,00000000,00000000,001024,000,001,00000512
001,00045700,00045700,010,00045700,00000000,00000000,001024,000,001,00000512
002,00045740,00045740,010,00045740,00000000,00000000,001024,000,001,00000512
003,00044700,00044700,010,00044700,00000000,00000000,001024,000,001,00000512
004,00045000,00045000,010,00045000,00000000,00000000,001024,000,001,00000512
005,00044891,00044891,010,00044891,00000000,00000000,001024,000,001,00000512
006,00045530,00045530,010,00045530,00000000,00000000,001024,000,001,00000512
007,00044900,00044900,010,00044900,00000000,00000000,001024,000,001,00000512
008,00044400,00044400,010,00044400,00000000,00000000,001024,000,001,00000512
009,00044150,00044150,010,00044150,00000000,00000000,001024,000,001,00000512
010,00045200,00045200,010,00045200,00000000,00000000,001024,000,001,00000512
011,00044571,00044571,010,00044571,00000000,00000000,001024,000,001,00000512
012,00044300,00044300,010,00044300,00000000,00000000,001024,000,001,00000512
013,00045637,00045637,010,00045637,00000000,00000000,001024,000,001,00000512
014,00045328,00045328,010,00045328,00000000,00000000,001024,000,001,00000512
015,00045514,00045514,010,00045514,00000000,00000000,001024,000,001,00000512
016,00044087,00044087,010,00044087,00000000,00000000,001024,000,001,00000512
017,00044800,00044800,010,00044800,00000000,00000000,001024,000,001,00000512
018,00044700,00044700,010,00044700,00000000,00000000,001024,000,001,00000512
019,00044622,00044622,010,00044622,00000000,00000000,001024,000,001,00000512
020,00044300,00044300,010,00044300,00000000,00000000,001024,000,001,00000512
021,00045300,00045300,010,00045300,00000000,00000000,001024,000,001,00000512
022,00045047,00045047,010,00045047,00000000,00000000,001024,000,001,00000512
023,00045100,00045100,010,00045100,00000000,00000000,001024,000,001,00000512
024,00045100,00045100,010,00045100,00000000,00000000,001024,000,001,00000512
025,00045500,00045500,010,00045500,00000000,00000000,001024,000,001,00000512
026,00045400,00045400,010,00045400,00000000,00000000,001024,000,001,00000512
027,00045500,00045500,010,00045500,00000000,00000000,001024,000,001,00000512
028,00044784,00044784,010,00044784,00000000,00000000,001024,000,001,00000512
029,00045500,00045500,010,00045500,00000000,00000000,001024,000,001,00000512
030,00045589,00045589,010,00045589,00000000,00000000,001024,000,001,00000512
031,00045300,00045300,010,00045300,00000000,00000000,001024,000,001,00000512
000,00044400,00044400,010,00044400,00000000,00000000,001024,000,002,00000512
001,00044200,00044200,010,00044200,00000000,00000000,001024,000,002,00000512
002,00044100,00044100,010,00044100,00000000,00000000,001024,000,002,00000512
003,00044500,00044500,010,00044500,00000000,00000000,001024,000,002,00000512
004,00043900,00043900,010,00043900,00000000,00000000,001024,000,002,00000512
005,00044500,00044500,010,00044500,00000000,00000000,001024,000,002,00000512
006,00044682,00044682,010,00044682,00000000,00000000,001024,000,002,00000512
007,00043600,00043600,010,00043600,00000000,00000000,001024,000,002,00000512
008,00045300,00045300,010,00045300,00000000,00000000,001024,000,002,00000512
009,00044700,00044700,010,00044700,00000000,00000000,001024,000,002,00000512
010,00044900,00044900,010,00044900,00000000,00000000,001024,000,002,00000512
011,00045416,00045416,010,00045416,00000000,00000000,001024,000,002,00000512
012,00045458,00045458,010,00045458,00000000,00000000,001024,000,002,00000512
013,00045400,00045400,010,00045400,00000000,00000000,001024,000,002,00000512
014,00045324,00045324,010,00045324,00000000,00000000,001024,000,002,00000512
015,00045163,00045163,010,00045163,00000000,00000000,001024,000,002,00000512
016,00045774,00045774,010,00045774,00000000,00000000,001024,000,002,00000512
017,00045000,00045000,010,00045000,00000000,00000000,001024,000,002,00000512
018,00044000,00044000,010,00044000,00000000,00000000,001024,000,002,00000512
019,00045100,00045100,010,00045100,00000000,00000000,001024,000,002,00000512
020,00044500,00044500,010,00044500,00000000,00000000,001024,000,002,00000512
021,00044924,00044924,010,00044924,00000000,00000000,001024,000,002,00000512
022,00044700,00044700,010,00044700,00000000,00000000,001024,000,002,00000512
023,00044400,00044400,010,00044400,00000000,00000000,001024,000,002,00000512
024,00045704,00045704,010,00045704,00000000,00000000,001024,000,002,00000512
025,00045600,00045600,010,00045600,00000000,00000000,001024,000,002,00000512
026,00045208,00045208,010,00045208,00000000,00000000,001024,000,002,00000512
027,00045045,00045045,010,00045045,00000000,00000000,001024,000,002,00000512
028,00045400,00045400,010,00045400,00000000,00000000,001024,000,002,00000512
029,00045200,00045200,010,00045200,00000000,00000000,001024,000,002,00000512
030,00045316,00045316,010,00045316,00000000,00000000,001024,000,002,00000512
031,00044900,00044900,010,00044900,00000000,00000000,001024,000,002,00000512
