tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
010,20.0, 0.168011665, 0.169441670, 0.182251662,32.245830536,44.053844452,57.169551849, 0.248848334, 0.249705002, 0.250656664,30.062402725,41.456188202,53.660331726, 0.000138333, 0.000141667, 0.000345000, 0.643000007, 2.635084152, 4.580031872, 0.008346667, 0.008615000, 0.009540000, 0.239071667, 0.239512503, 0.240581661, 0.240141660, 0.240514994, 0.241341665,68.000000000,287.000000000,502.000000000,         1048576,000,000001
011,20.0, 0.167986661, 0.168501660, 0.194516674,30.946569443,43.381710052,55.858028412, 0.249093339, 0.250095010, 0.251101673,24.161314011,40.808383942,53.674655914, 0.000140000, 0.000142500, 0.000206667, 0.645200014, 1.965039968, 6.545208454, 0.008326666, 0.008745833, 0.009456667, 0.238914996, 0.239503339, 0.240188330, 0.240171671, 0.240744993, 0.241741672,68.000000000,214.000000000,713.000000000,         1048576,000,000001
012,20.0, 0.167838335, 0.168724164, 0.188433334,34.856952667,43.083526611,57.209915161, 0.249008328, 0.249604166, 0.250426680,31.341993332,41.784652710,54.334320068, 0.000136667, 0.000149167, 0.000263333, 0.641738355, 1.971365809, 3.274755001, 0.008061667, 0.008676667, 0.009316667, 0.238869995, 0.239120007, 0.240001664, 0.240198329, 0.240554169, 0.241730005,71.000000000,221.000000000,365.000000000,         1048576,000,000001
013,20.0, 0.168164998, 0.171294168, 0.183339998,25.751228333,44.977615356,59.097434998, 0.248433337, 0.249959171, 0.254453331,24.207227707,41.549327850,50.352649689, 0.000193333, 0.000205833, 0.000246667, 0.646151662, 1.949059963, 8.505156517, 0.008063333, 0.008533333, 0.012810000, 0.238838330, 0.239197493, 0.239539996, 0.239991665, 0.240974173, 0.241426662,71.000000000,212.000000000,900.000000000,         1048576,000,000001
014,20.0, 0.167516664, 0.169854999, 0.172723338,24.466976166,44.350299835,56.405601501, 0.248626664, 0.250048339, 0.252844989,23.558219910,42.798641205,55.526638031, 0.000140000, 0.000143333, 0.000166667, 0.639118314, 0.663373351, 1.957303286, 0.008116666, 0.008740833, 0.011193333, 0.238869995, 0.239623338, 0.240546674, 0.239923328, 0.240764171, 0.241844997,69.000000000,72.000000000,212.000000000,         1048576,000,000001
015,20.0, 0.168789998, 0.171350002, 0.184561670,36.803024292,43.063373566,52.635990143, 0.248781666, 0.249705836, 0.250668347,34.608119965,40.860591888,50.429561615, 0.000140000, 0.000170000, 0.000233333, 1.314725041, 1.975458384, 3.890356779, 0.008068333, 0.008514167, 0.008966667, 0.238955006, 0.239245832, 0.240081668, 0.239803329, 0.240922496, 0.241751671,145.000000000,217.000000000,423.000000000,         1048576,000,000001
000,20.0, 0.154349998, 0.154628336, 0.161366671,32.374679565,39.475475311,49.294307709, 0.246350005, 0.246710002, 0.247326672,30.847206116,38.230220795,47.092578888, 0.000128333, 0.000131667, 0.000136667, 0.637404978, 1.283296704, 1.994391680, 0.006796667, 0.007385000, 0.007561667, 0.238010004, 0.238662496, 0.238891661, 0.238651663, 0.239190832, 0.239466667,84.000000000,170.000000000,263.000000000,         1048576,001,000001
001,20.0, 0.154451668, 0.154680833, 0.185753331,32.414234161,39.117210388,45.420257568, 0.246323332, 0.246685833, 0.247738332,30.831354141,37.577419281,44.508575439, 0.000145000, 0.000153333, 0.000251667, 0.640789986, 0.673748314, 5.904051781, 0.007176667, 0.007324167, 0.008151666, 0.238271669, 0.238572493, 0.239305004, 0.238678336, 0.239015833, 0.239876673,84.000000000,90.000000000,787.000000000,         1048576,001,000001
002,20.0, 0.154283330, 0.154428333, 0.168384999,31.740850449,39.783561707,47.969066620, 0.246138334, 0.246850833, 0.251399994,28.894319534,37.590103149,46.449428558, 0.000128333, 0.000134167, 0.000168333, 0.639858305, 1.631355882, 3.283458233, 0.007108334, 0.007192500, 0.007778334, 0.237966672, 0.238122493, 0.238968328, 0.238658339, 0.239209160, 0.243941665,84.000000000,212.000000000,428.000000000,         1048576,001,000001
003,20.0, 0.154390007, 0.154656664, 0.168883339,35.011547089,39.189029694,45.421371460, 0.245833337, 0.246405005, 0.247141659,33.361743927,37.275703430,42.571662903, 0.000151667, 0.000156667, 0.000180000, 0.663375020, 1.637068391, 5.241691589, 0.006808334, 0.007052500, 0.007718334, 0.238053337, 0.238361672, 0.238704994, 0.238461673, 0.238964170, 0.239726663,87.000000000,217.000000000,691.000000000,         1048576,001,000001
004,20.0, 0.154438332, 0.154697493, 0.155283332,33.032958984,40.736858368,45.328163147, 0.246053338, 0.248610839, 0.253719985,30.830673218,38.558849335,43.774677277, 0.000168333, 0.000174167, 0.000221667, 0.636865020, 1.288149118, 2.605834961, 0.005876667, 0.008238333, 0.009161667, 0.237536669, 0.237848327, 0.238553330, 0.239161670, 0.239869162, 0.244681671,87.000000000,177.000000000,362.000000000,         1048576,001,000001
005,20.0, 0.154331669, 0.156758338, 0.168691665,32.230480194,40.070137024,47.280887604, 0.246130005, 0.246917501, 0.249736667,31.346139908,37.530532837,46.371192932, 0.000148333, 0.000154167, 0.000210000, 0.635994971, 1.305012465, 5.218736649, 0.006811667, 0.007394167, 0.007680000, 0.238051668, 0.238659173, 0.241451666, 0.238551661, 0.239210829, 0.241675004,84.000000000,172.000000000,686.000000000,         1048576,001,000001
006,20.0, 0.154296666, 0.154597506, 0.168668330,34.351585388,40.109455109,44.132911682, 0.246230006, 0.246649161, 0.254796654,32.155540466,37.219585419,43.132244110, 0.000130000, 0.000133333, 0.000196667, 0.637716651, 1.642143369, 3.944971561, 0.006930000, 0.007380833, 0.007645000, 0.238013327, 0.238605827, 0.238961667, 0.238406673, 0.238994166, 0.247426674,84.000000000,220.000000000,526.000000000,         1048576,001,000001
007,20.0, 0.154491663, 0.154607505, 0.161215007,34.194534302,38.412860870,51.247039795, 0.245923340, 0.246457502, 0.251118332,33.292545319,36.249206543,49.707088470, 0.000148333, 0.000167500, 0.000233333, 0.636153340, 1.949634194, 2.702894926, 0.006831666, 0.007025000, 0.007411667, 0.237794995, 0.238278329, 0.240628332, 0.238451660, 0.239017501, 0.243285000,85.000000000,260.000000000,367.000000000,         1048576,001,000001
008,20.0, 0.172196671, 0.176049173, 0.181706667,34.987186432,39.449180603,43.444118500, 0.250530005, 0.252012491, 0.252951652,33.441612244,36.895858765,42.560348511, 0.000201667, 0.000210833, 0.000300000, 0.641938329, 1.317500830, 3.915148258, 0.008815000, 0.009540834, 0.010065000, 0.239926666, 0.240269169, 0.244968340, 0.241095006, 0.241765007, 0.242518336,66.000000000,139.000000000,413.000000000,         1048576,001,000001
009,20.0, 0.168616667, 0.173519164, 0.178823337,34.812492371,38.100234985,51.876281738, 0.248648331, 0.249901667, 0.256531656,33.900474548,35.950775146,49.002140045, 0.000130000, 0.000135000, 0.000185000, 0.660286665, 1.314441681, 2.633951664, 0.008178334, 0.008917500, 0.009291667, 0.238966674, 0.239510834, 0.240003332, 0.240174994, 0.240689993, 0.246821672,72.000000000,147.000000000,292.000000000,         1048576,001,000001
010,20.0, 0.168410003, 0.168935001, 0.172581673,35.583259583,38.149131775,50.545345306, 0.249013335, 0.250256658, 0.252296656,32.068458557,36.580352783,48.341545105, 0.000145000, 0.000150000, 0.000203333, 0.644159973, 1.310742497, 3.282771587, 0.008141667, 0.008863334, 0.011266666, 0.239113331, 0.239377499, 0.240180001, 0.240308329, 0.240782499, 0.241380006,69.000000000,142.000000000,359.000000000,         1048576,001,000001
011,20.0, 0.169774994, 0.174072504, 0.187435001,32.871765137,39.170410156,47.256408691, 0.249108329, 0.250108331, 0.257674992,30.647453308,34.630722046,43.754432678, 0.000150000, 0.000222500, 0.000261667, 0.639684975, 4.243119240, 9.152783394, 0.008045000, 0.008824167, 0.009385000, 0.238848329, 0.239690006, 0.240906671, 0.240006670, 0.240855828, 0.248446673,70.000000000,468.000000000,1000.000000000,         1048576,001,000001
012,20.0, 0.168451667, 0.170980006, 0.180968329,30.292663574,40.115707397,46.008995056, 0.248974994, 0.249947503, 0.250725001,29.383230209,37.880260468,43.802566528, 0.000161667, 0.000203333, 0.000265000, 0.670301676, 2.268143415, 3.903315067, 0.008286667, 0.008663333, 0.009236666, 0.238988340, 0.239416674, 0.240601674, 0.239991665, 0.240886673, 0.241394997,74.000000000,244.000000000,427.000000000,         1048576,001,000001
013,20.0, 0.168504998, 0.169013336, 0.177578330,32.997482300,38.471412659,49.898418427, 0.248788327, 0.250073344, 0.251619995,31.447772980,36.608734131,47.701725006, 0.000195000, 0.000207500, 0.000215000, 0.641893327, 1.341950059, 2.605045080, 0.007648333, 0.008868333, 0.009045000, 0.238821670, 0.239247501, 0.240078330, 0.240264997, 0.240927503, 0.242544994,71.000000000,149.000000000,285.000000000,         1048576,001,000001
014,20.0, 0.168380007, 0.172834173, 0.187240005,32.342773438,39.749561310,45.941833496, 0.249595001, 0.250336677, 0.251349986,28.742492676,37.288970947,42.416080475, 0.000158333, 0.000229167, 0.000293333, 0.659600019, 2.293750048, 7.850726604, 0.008241666, 0.009104167, 0.009736666, 0.239115000, 0.239720002, 0.240415007, 0.240400001, 0.241020828, 0.241500005,72.000000000,254.000000000,855.000000000,         1048576,001,000001
015,20.0, 0.168308333, 0.170784995, 0.177508339,32.413833618,38.766021729,47.309547424, 0.248428330, 0.250253320, 0.250945002,31.514253616,37.872608185,43.815486908, 0.000146667, 0.000153333, 0.000180000, 0.640126646, 0.660625815, 3.254461765, 0.008050000, 0.009021667, 0.009391666, 0.239393339, 0.239572495, 0.240555003, 0.240079999, 0.240896672, 0.241823331,68.000000000,71.000000000,345.000000000,         1048576,001,000001
000,20.0, 0.153426662, 0.154469997, 0.160193339,34.249431610,43.403488159,53.990196228, 0.246198326, 0.246960834, 0.247851670,33.372928619,41.494091034,51.152458191, 0.000213333, 0.000305000, 0.000515000, 0.638363361, 1.314452529, 3.247298241, 0.007083334, 0.007265833, 0.007663333, 0.237946659, 0.238259166, 0.239050001, 0.238521665, 0.239020839, 0.239958331,83.000000000,174.000000000,436.000000000,         1048576,002,000001
001,20.0, 0.154335007, 0.154560000, 0.168326661,33.571640015,42.027481079,56.403659821, 0.245978341, 0.248475835, 0.249663338,32.043060303,41.138870239,54.210105896, 0.000198333, 0.000232500, 0.000246667, 0.643516660, 0.989926696, 3.921590090, 0.005860000, 0.008140833, 0.009238333, 0.237540007, 0.237851664, 0.239078328, 0.239136666, 0.239794999, 0.240708336,88.000000000,137.000000000,539.000000000,         1048576,002,000001
002,20.0, 0.154426664, 0.154750004, 0.185851663,31.589393616,41.769840240,55.861610413, 0.245684996, 0.246010005, 0.248260006,28.813219070,39.952316284,54.296081543, 0.000138333, 0.000207500, 0.000243333, 0.662298322, 1.658124208, 5.209203243, 0.006881667, 0.007081666, 0.007740000, 0.237903327, 0.238360003, 0.238765001, 0.238311663, 0.238670006, 0.240071669,89.000000000,224.000000000,700.000000000,         1048576,002,000001
003,20.0, 0.154361665, 0.154496670, 0.161373332,32.858177185,44.056350708,58.401691437, 0.245739996, 0.246794999, 0.254106671,31.951076508,42.506294250,54.882648468, 0.000145000, 0.000147500, 0.000248333, 0.647876680, 0.978356659, 3.280838251, 0.006350000, 0.007433333, 0.007600000, 0.237900004, 0.238402501, 0.238794997, 0.238688335, 0.239061669, 0.246248335,83.000000000,129.000000000,433.000000000,         1048576,002,000001
004,20.0, 0.154421672, 0.154729173, 0.161368340,31.040180206,43.397430420,58.391918182, 0.246110007, 0.246521667, 0.247089997,29.474353790,41.858528137,56.835968018, 0.000138333, 0.000208333, 0.000263333, 0.641584992, 1.322250843, 3.288696766, 0.006825000, 0.007296667, 0.007631666, 0.237884998, 0.238477498, 0.238959998, 0.238429993, 0.238891661, 0.239205003,85.000000000,175.000000000,441.000000000,         1048576,002,000001
005,20.0, 0.154336661, 0.154795006, 0.168421671,33.644004822,42.751731873,54.439044952, 0.246226668, 0.246919170, 0.249620005,31.410976410,39.887619019,48.994651794, 0.000143333, 0.000153333, 0.000223333, 0.639330029, 1.980277538, 5.205491543, 0.006806666, 0.007040833, 0.007656666, 0.237798333, 0.238480836, 0.241844997, 0.238826662, 0.239308327, 0.242160007,85.000000000,264.000000000,700.000000000,         1048576,002,000001
006,20.0, 0.154441670, 0.154825836, 0.177031666,29.632825851,43.684104919,55.897205353, 0.246103331, 0.246428341, 0.247858331,27.416028976,40.246631622,54.315940857, 0.000135000, 0.000204167, 0.000226667, 0.643944979, 1.637514114, 5.851838112, 0.006896667, 0.007197500, 0.007410000, 0.237721667, 0.238380000, 0.239134997, 0.238704994, 0.239058331, 0.240086660,86.000000000,219.000000000,767.000000000,         1048576,002,000001
007,20.0, 0.154381663, 0.154550835, 0.155039996,32.849273682,44.062713623,55.769538879, 0.245541662, 0.247050837, 0.247583330,31.312980652,41.548862457,52.901226044, 0.000141667, 0.000178333, 0.000218333, 0.674686670, 1.316076636, 4.590334892, 0.006581667, 0.007261666, 0.007503334, 0.237749994, 0.237959161, 0.239176661, 0.238588333, 0.239417493, 0.239775002,91.000000000,175.000000000,615.000000000,         1048576,002,000001
008,20.0, 0.167733327, 0.176572502, 0.180443332,30.888299942,42.429931641,55.837612152, 0.249946669, 0.251364172, 0.260766655,29.988634109,39.882526398,54.951667786, 0.000175000, 0.000230833, 0.000243333, 0.640415013, 1.950022459, 3.904141665, 0.008316667, 0.009015000, 0.009543333, 0.239513338, 0.240057498, 0.241871670, 0.241126671, 0.241844162, 0.250706673,68.000000000,210.000000000,419.000000000,         1048576,002,000001
009,20.0, 0.169411659, 0.177650839, 0.195254996,32.907897949,43.000980377,55.082759857, 0.249221668, 0.250491679, 0.251096666,28.730167389,40.531791687,51.612232208, 0.000135000, 0.000205000, 0.000293333, 0.640739977, 2.917438269, 5.917091846, 0.008391666, 0.008954166, 0.009566667, 0.238936663, 0.239910007, 0.243161663, 0.240290001, 0.240886673, 0.241796672,69.000000000,321.000000000,650.000000000,         1048576,002,000001
010,20.0, 0.168381661, 0.171224996, 0.178931668,32.927639008,41.752815247,51.947780609, 0.248508334, 0.249563336, 0.250059992,32.045978546,39.235858917,50.409446716, 0.000146667, 0.000205833, 0.000210000, 0.640865028, 1.315263391, 3.222591639, 0.007820000, 0.008485833, 0.008986667, 0.238698334, 0.239245832, 0.239856660, 0.240266666, 0.240634993, 0.241181672,70.000000000,146.000000000,352.000000000,         1048576,002,000001
011,20.0, 0.168851674, 0.173063338, 0.201650411,34.233715057,43.316745758,52.012859344, 0.247931659, 0.249736667, 0.251452923,32.656593323,40.135616302,49.779651642, 0.000141667, 0.000145833, 0.000170833, 0.639433324, 1.633492470,13.687457085, 0.007698333, 0.008536667, 0.009701250, 0.238883331, 0.239418328, 0.240620002, 0.239926666, 0.240653336, 0.241601661,69.000000000,180.000000000,1459.000000000,         1048576,002,000001
012,20.0, 0.168538332, 0.172924161, 0.180481672,30.304569244,44.369647980,52.062427521, 0.249331668, 0.250442505, 0.254610002,29.389156342,41.846607208,51.145378113, 0.000145000, 0.000181667, 0.000221667, 0.641149998, 0.666062474, 3.939965010, 0.008235000, 0.008871667, 0.009385000, 0.238953337, 0.239649162, 0.241854995, 0.240679994, 0.241208330, 0.245163336,69.000000000,72.000000000,439.000000000,         1048576,002,000001
013,20.0, 0.168008327, 0.171565831, 0.180208340,29.617593765,43.772785187,57.795227051, 0.249211669, 0.249953330, 0.251340002,28.718576431,41.822216034,53.635158539, 0.000136667, 0.000202500, 0.000291667, 0.659718335, 1.304896712, 3.920383215, 0.008211667, 0.008609166, 0.009115000, 0.239030004, 0.239724159, 0.240510002, 0.240419999, 0.240940839, 0.242283329,72.000000000,144.000000000,433.000000000,         1048576,002,000001
014,20.0, 0.168098330, 0.174267501, 0.183713332,30.277807236,42.769519806,52.042613983, 0.248885006, 0.250214159, 0.251210004,28.755765915,40.543033600,49.146099091, 0.000143333, 0.000150000, 0.000211667, 0.645924985, 2.321304083, 5.227419853, 0.007985000, 0.009014167, 0.009570000, 0.238928333, 0.239467502, 0.239853337, 0.240491673, 0.240923330, 0.241614997,70.000000000,258.000000000,570.000000000,         1048576,002,000001
015,20.0, 0.167621672, 0.170443326, 0.210217923,34.894020081,41.719280243,51.277404785, 0.249161661, 0.249631673, 0.253132910,29.432033539,39.178531647,48.974018097, 0.000143333, 0.000159167, 0.000248750, 0.638655007, 1.993039131, 7.952583313, 0.008170000, 0.008642500, 0.010227500, 0.239123330, 0.239480004, 0.240338743, 0.240445003, 0.240671664, 0.242364168,70.000000000,222.000000000,882.000000000,         1048576,002,000001
000,20.0, 0.154303327, 0.154734164, 0.176771671,33.691020966,39.484096527,44.638412476, 0.246224999, 0.246939167, 0.247696668,32.153934479,36.924892426,41.229095459, 0.000150000, 0.000155000, 0.000215000, 0.644289970, 1.627867460, 4.589191437, 0.006920000, 0.007340834, 0.007885000, 0.237883329, 0.238344997, 0.239085004, 0.238738328, 0.239163339, 0.240023330,84.000000000,215.000000000,610.000000000,         1048576,003,000001
001,20.0, 0.154343337, 0.154452503, 0.163550004,34.392005920,38.474834442,46.080657959, 0.246240005, 0.246760830, 0.250943333,32.716976166,37.251743317,44.517089844, 0.000141667, 0.000208333, 0.000240000, 0.642313361, 0.976954997, 2.615633249, 0.007006667, 0.007189167, 0.007510000, 0.238106668, 0.238375828, 0.242394999, 0.238736659, 0.239374161, 0.243029997,84.000000000,128.000000000,346.000000000,         1048576,003,000001
002,20.0, 0.154441670, 0.154671669, 0.154923335,28.324155807,40.401149750,46.018627167, 0.247038335, 0.248453334, 0.251938343,27.424903870,38.529655457,43.865291595, 0.000211667, 0.000270000, 0.000328333, 0.635055006, 0.675070822, 3.940725088, 0.007180000, 0.007895000, 0.008561667, 0.237698331, 0.238082498, 0.238778338, 0.239240006, 0.240060002, 0.242844999,86.000000000,92.000000000,546.000000000,         1048576,003,000001
003,20.0, 0.154404998, 0.154459998, 0.154821664,29.762460709,41.045528412,48.628234863, 0.246030003, 0.246540830, 0.247671664,28.186845779,39.528961182,46.448554993, 0.000136667, 0.000203333, 0.000210000, 0.648225009, 0.676638305, 2.635551691, 0.006761667, 0.007165833, 0.007520000, 0.238014996, 0.238315001, 0.240669996, 0.238511667, 0.239026666, 0.240143329,84.000000000,88.000000000,352.000000000,         1048576,003,000001
004,20.0, 0.154259995, 0.154415831, 0.168870002,33.627925873,38.142295837,46.061164856, 0.246311665, 0.247075826, 0.247924998,29.459632874,36.617847443,45.164054871, 0.000146667, 0.000149167, 0.000216667, 0.638901651, 1.302019954, 4.612675190, 0.006770000, 0.007375000, 0.007828333, 0.237746671, 0.238232493, 0.239008337, 0.238784999, 0.239252493, 0.239708334,82.000000000,170.000000000,606.000000000,         1048576,003,000001
005,20.0, 0.154418334, 0.154629171, 0.176815003,32.231525421,39.426212311,48.627685547, 0.245681673, 0.246951669, 0.247645006,27.420934677,36.890613556,43.842472076, 0.000158333, 0.000205833, 0.000228333, 0.638381660, 0.995707512, 4.588681698, 0.006833334, 0.007332500, 0.007466667, 0.238011673, 0.238805830, 0.239093333, 0.238468334, 0.239195004, 0.239978328,82.000000000,131.000000000,606.000000000,         1048576,003,000001
006,20.0, 0.154401660, 0.154730007, 0.161326662,30.441316605,39.800807953,47.309020996, 0.245708331, 0.246919170, 0.247411668,28.788333893,37.918003082,46.431201935, 0.000145000, 0.000208333, 0.000241667, 0.639813304, 1.324005008, 3.304446697, 0.006716667, 0.007403333, 0.007563333, 0.237849995, 0.238509998, 0.239066660, 0.238623336, 0.239065006, 0.239748329,83.000000000,175.000000000,434.000000000,         1048576,003,000001
007,20.0, 0.154416665, 0.154530838, 0.181666672,31.545179367,39.990673065,44.019119263, 0.245876670, 0.246307507, 0.251536667,30.213136673,36.821128845,42.555194855, 0.000135000, 0.000175000, 0.000223333, 0.654978335, 1.641179204, 6.475368500, 0.006843333, 0.007041667, 0.007925000, 0.237825006, 0.238239169, 0.238484994, 0.238523334, 0.239010841, 0.243513331,88.000000000,220.000000000,863.000000000,         1048576,003,000001
008,20.0, 0.168378338, 0.169017494, 0.183176666,28.280862808,39.985023499,44.716068268, 0.249713331, 0.250996679, 0.252931654,27.385118484,39.082588196,41.819240570, 0.000241667, 0.000245000, 0.000296667, 0.641698360, 1.623552442, 3.884461641, 0.008166667, 0.009123334, 0.010256667, 0.239596665, 0.239907503, 0.241063327, 0.240688339, 0.241556659, 0.242265001,67.000000000,171.000000000,407.000000000,         1048576,003,000001
009,20.0, 0.169410005, 0.173710838, 0.187704995,31.001293182,38.686573029,48.524154663, 0.249161661, 0.249795839, 0.250586659,28.797586441,36.505275726,47.622291565, 0.000191667, 0.000211667, 0.000271667, 0.637651682, 1.286295891, 2.652496576, 0.008438333, 0.008676667, 0.008931667, 0.238996670, 0.239352494, 0.240669996, 0.239985004, 0.240760833, 0.241448328,70.000000000,142.000000000,294.000000000,         1048576,003,000001
010,20.0, 0.168123335, 0.168647498, 0.179000005,31.521780014,38.017070770,47.210018158, 0.249614999, 0.250160009, 0.250658333,29.975307465,36.813362122,46.315708160, 0.000181667, 0.000207500, 0.000230000, 0.641099989, 1.343460798, 3.280081749, 0.008025000, 0.008982500, 0.009591667, 0.239234999, 0.239658326, 0.240500003, 0.240695000, 0.240853339, 0.241306663,69.000000000,146.000000000,355.000000000,         1048576,003,000001
011,20.0, 0.168724999, 0.169244170, 0.192849994,32.253402710,39.097427368,49.825748444, 0.249708340, 0.250516653, 0.254328340,30.730339050,36.605846405,48.938465118, 0.000175000, 0.000210000, 0.000236667, 0.640606642, 0.972280025,10.495039940, 0.008746667, 0.009007500, 0.012428333, 0.239286661, 0.239888340, 0.240763336, 0.240561664, 0.241122499, 0.241479993,68.000000000,104.000000000,1115.000000000,         1048576,003,000001
012,20.0, 0.168345004, 0.171264172, 0.189284995,30.345746994,40.388832092,47.966533661, 0.249308333, 0.250923336, 0.251890004,28.799173355,35.568180084,47.061359406, 0.000148333, 0.000155833, 0.000230000, 0.649758339, 1.644327521, 8.473567009, 0.008370000, 0.009318333, 0.010021667, 0.239006668, 0.239724994, 0.240915000, 0.240235001, 0.241194993, 0.241805002,70.000000000,179.000000000,921.000000000,         1048576,003,000001
013,20.0, 0.168128327, 0.170663327, 0.193373337,32.989624023,38.422203064,51.152706146, 0.248593330, 0.250128329, 0.250829995,31.438034058,36.540687561,45.093647003, 0.000208333, 0.000210000, 0.000231667, 0.637454987, 1.651589155, 5.853680134, 0.008231667, 0.008735000, 0.009360000, 0.239105001, 0.239629999, 0.243261665, 0.239968330, 0.240934998, 0.241335005,69.000000000,179.000000000,640.000000000,         1048576,003,000001
014,20.0, 0.169029996, 0.172919169, 0.177963331,30.334646225,38.793643951,47.952285767, 0.248978332, 0.250057489, 0.251056671,28.160200119,35.928485870,44.463386536, 0.000205000, 0.000210000, 0.000218333, 1.934361696, 2.002240896, 4.593516827, 0.008186666, 0.008804167, 0.009723334, 0.239295006, 0.239681661, 0.241141662, 0.240253329, 0.240772501, 0.241793334,207.000000000,217.000000000,489.000000000,         1048576,003,000001
