tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
014,20.0, 0.180808336, 0.185729995, 0.193056673,10.203938484,10.229009628,10.246403694, 0.246291667, 0.246712506, 0.247439995, 9.957193375, 9.982278824, 9.999268532, 0.000136667, 0.000151667, 0.000375000, 0.008856666, 0.009189167, 0.010296667, 0.007775000, 0.007968334, 0.008371667, 0.237395003, 0.237505004, 0.237990007, 0.238091663, 0.238223329, 0.238746673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.177256674, 0.183137506, 0.202446669,10.184963226,10.224589348,10.237899780, 0.246570006, 0.247718334, 0.248466671, 9.936646461, 9.977089882, 9.990456581, 0.000133333, 0.000149167, 0.000158333, 0.008838333, 0.009630834, 0.012821667, 0.008165000, 0.008475834, 0.008866667, 0.237396672, 0.237693340, 0.238110006, 0.238088340, 0.238863334, 0.239648327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154835001, 0.155046672, 0.161838338,10.198095322,10.217131615,10.246379852, 0.243668333, 0.243905827, 0.244715005, 9.952558517, 9.972990036,10.001078606, 0.000121667, 0.000135833, 0.000188333, 0.007460000, 0.007991667, 0.008918334, 0.006618334, 0.006741667, 0.007183333, 0.236126661, 0.236239165, 0.236638337, 0.236671671, 0.236828327, 0.237598330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.155049995, 0.161769167, 0.170763329,10.191046715,10.219140053,10.234133720, 0.243798330, 0.244217500, 0.244688332, 9.946086884, 9.972895622, 9.989858627, 0.000145000, 0.000154167, 0.000181667, 0.007638333, 0.007750000, 0.015080000, 0.006651666, 0.006819167, 0.006908333, 0.236166671, 0.236369997, 0.236544997, 0.236833334, 0.237155840, 0.237488329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.155011669, 0.161730006, 0.169909999,10.202409744,10.211212158,10.241535187, 0.243821666, 0.244093329, 0.245010003, 9.958524704, 9.966422081, 9.997282982, 0.000121667, 0.000132500, 0.000138333, 0.007418334, 0.007763333, 0.008620000, 0.006668333, 0.006833334, 0.007076667, 0.236190006, 0.236384168, 0.236815006, 0.236796662, 0.236961663, 0.237621665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154841661, 0.161692500, 0.170489997,10.198741913,10.215307236,10.251528740, 0.245051667, 0.246025831, 0.247316673, 9.952781677, 9.970208168,10.006598473, 0.000170000, 0.000183333, 0.000226667, 0.007371667, 0.008681667, 0.009481667, 0.007108334, 0.007713333, 0.008308333, 0.236043334, 0.236349165, 0.236938328, 0.237556666, 0.237992495, 0.238641664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.154949993, 0.161799997, 0.164495006,10.184289932,10.213335037,10.264492035, 0.243563339, 0.244010836, 0.244778335, 9.940048218, 9.968922615,10.019736290, 0.000128333, 0.000134167, 0.000138333, 0.007490000, 0.007823333, 0.008240000, 0.006555000, 0.006752500, 0.007026667, 0.236184999, 0.236300826, 0.236479998, 0.236723334, 0.236935005, 0.237481669, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154706672, 0.161721662, 0.170286670,10.191486359,10.213388443,10.263710022, 0.244073331, 0.244329169, 0.244841665, 9.946604729, 9.968937874,10.010245323, 0.000135000, 0.000150833, 0.000186667, 0.007798333, 0.008276667, 0.016763333, 0.006746667, 0.006840000, 0.006975000, 0.236296669, 0.236406669, 0.236719996, 0.236916661, 0.237149164, 0.237595007, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154715002, 0.160619169, 0.167229995,10.191731453,10.218036652,10.262639999, 0.243829995, 0.244098336, 0.245498329, 9.947607040, 9.973671913,10.017626762, 0.000130000, 0.000136667, 0.000158333, 0.007445000, 0.007701667, 0.008321667, 0.006595000, 0.006755000, 0.007070000, 0.236149997, 0.236322507, 0.236888334, 0.236931667, 0.237052500, 0.238128334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.154841661, 0.158323333, 0.161850005,10.184388161,10.217995644,10.263708115, 0.243786663, 0.244193330, 0.244976670, 9.939796448, 9.972802162,10.019666672, 0.000133333, 0.000153333, 0.000243333, 0.007661667, 0.007956667, 0.008850000, 0.006603333, 0.006826667, 0.007231667, 0.236113340, 0.236473337, 0.237283334, 0.236828327, 0.237066671, 0.237448335, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.176961660, 0.181999162, 0.188721672,10.169052124,10.190543175,10.222849846, 0.247571662, 0.249172494, 0.250178337, 9.920951843, 9.942594528, 9.974238396, 0.000155000, 0.000173333, 0.000178333, 0.008481666, 0.009992500, 0.010970000, 0.008280000, 0.008683333, 0.010618334, 0.237715006, 0.238165006, 0.238435000, 0.238894999, 0.239714995, 0.240416661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.176451668, 0.181079164, 0.185738340,10.162376404,10.193581581,10.223813057, 0.246160001, 0.247132495, 0.247763336, 9.915434837, 9.946599007, 9.976773262, 0.000130000, 0.000134167, 0.000140000, 0.008596667, 0.009153333, 0.010053333, 0.007775000, 0.008248333, 0.008510000, 0.237324998, 0.237652496, 0.237951666, 0.238091663, 0.238610834, 0.239014998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.177603334, 0.185068339, 0.194281667,10.156504631,10.190142632,10.229118347, 0.246268332, 0.246598333, 0.250116676, 9.909268379, 9.943496704, 9.982826233, 0.000138333, 0.000151667, 0.000186667, 0.008576667, 0.009215834, 0.009936667, 0.007773333, 0.007883334, 0.008350000, 0.237368330, 0.237615839, 0.238113329, 0.238166660, 0.238413334, 0.241935000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.177800000, 0.183089167, 0.186596662,10.171594620,10.194093704,10.219064713, 0.246223330, 0.246651664, 0.247706667, 9.924851418, 9.947123528, 9.972129822, 0.000150000, 0.000155000, 0.000160000, 0.008403333, 0.009006667, 0.009816667, 0.007710000, 0.007945834, 0.008326666, 0.237200007, 0.237581670, 0.237971663, 0.238081664, 0.238435835, 0.239143327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.178116664, 0.182454169, 0.186765000,10.169619560,10.193215370,10.221099854, 0.245798334, 0.247305006, 0.247775003, 9.922285080, 9.946278572, 9.974583626, 0.000125000, 0.000133333, 0.000140000, 0.008335000, 0.008946666, 0.014293334, 0.007428333, 0.008247500, 0.008900000, 0.237326667, 0.237656668, 0.241145000, 0.238073334, 0.238613337, 0.239115000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.177414998, 0.184349164, 0.193791673,10.157701492,10.188276291,10.225535393, 0.246351659, 0.246885836, 0.251471668, 9.907092094, 9.940749168, 9.970973015, 0.000126667, 0.000135000, 0.000141667, 0.008695000, 0.009138334, 0.012595000, 0.007853333, 0.008110833, 0.008291666, 0.237681672, 0.237972498, 0.246643335, 0.238134995, 0.238449171, 0.243151665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.178240001, 0.184219167, 0.208485007,10.162819862,10.192126274,10.222847939, 0.246230006, 0.246513337, 0.247421667, 9.915518761, 9.942544937, 9.976374626, 0.000150000, 0.000154167, 0.000161667, 0.008718333, 0.009555000, 0.009651667, 0.007793333, 0.007891667, 0.008326666, 0.237298340, 0.237538338, 0.242283329, 0.238043338, 0.238280833, 0.238768339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.176836669, 0.180845827, 0.185333326,10.172933578,10.191157341,10.227908134, 0.246696666, 0.247085005, 0.247328326, 9.925974846, 9.943730354, 9.980888367, 0.000130000, 0.000136667, 0.000188333, 0.009075000, 0.009422500, 0.010043333, 0.007886667, 0.008140000, 0.008218333, 0.237368330, 0.237564996, 0.237783328, 0.238279998, 0.238619998, 0.239038333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154913336, 0.155070007, 0.161803335,10.207964897,10.216785431,10.268398285, 0.243768334, 0.243935004, 0.245558336, 9.964151382, 9.971387863,10.023599625, 0.000121667, 0.000135000, 0.000143333, 0.007455000, 0.008063333, 0.011830000, 0.006620000, 0.006698333, 0.007663333, 0.236200005, 0.236418337, 0.237100005, 0.236771673, 0.236910835, 0.237581670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.155276671, 0.161774173, 0.166591674,10.185190201,10.215500832,10.249211311, 0.244546667, 0.244765833, 0.245763332, 9.940422058, 9.971112251,10.004378319, 0.000135000, 0.000151667, 0.000156667, 0.007545000, 0.007973333, 0.008568333, 0.007141666, 0.007237500, 0.007535000, 0.236200005, 0.236493334, 0.236746669, 0.237076670, 0.237268329, 0.237901673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.155059993, 0.161794171, 0.161899999,10.192647934,10.221154213,10.250677109, 0.243791670, 0.244019166, 0.245496660, 9.947237015, 9.976466179,10.006268501, 0.000121667, 0.000130833, 0.000243333, 0.007483333, 0.008089167, 0.008728334, 0.006640000, 0.006755834, 0.007406667, 0.236159995, 0.236380830, 0.236816660, 0.236800000, 0.236977503, 0.238166660, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154825002, 0.161562502, 0.165391669,10.196856499,10.218836784,10.254808426, 0.244605005, 0.246154994, 0.247089997, 9.952050209, 9.973774910,10.008551598, 0.000160000, 0.000175833, 0.000196667, 0.007430000, 0.008751667, 0.009378334, 0.006055000, 0.007620833, 0.008186666, 0.236120000, 0.236342505, 0.237113327, 0.237553328, 0.238229170, 0.238533333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.155010000, 0.161680833, 0.166103333,10.184866905,10.218062401,10.252511978, 0.243716672, 0.244042501, 0.247573331, 9.940355301, 9.973049164,10.007925034, 0.000121667, 0.000135000, 0.000143333, 0.007613333, 0.007764167, 0.008266667, 0.006586667, 0.006715833, 0.006980000, 0.236241668, 0.236550838, 0.237375006, 0.236838341, 0.236996666, 0.240476668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154978335, 0.161724165, 0.170949996,10.190897942,10.213364601,10.243680000, 0.243715003, 0.244145006, 0.255210012, 9.946636200, 9.969536781, 9.999384880, 0.000146667, 0.000151667, 0.000155000, 0.007441666, 0.007745000, 0.011421666, 0.006576667, 0.006759167, 0.007498333, 0.236068338, 0.236360833, 0.240473330, 0.236828327, 0.237028331, 0.247563332, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154961661, 0.161550835, 0.169716671,10.203555107,10.215419769,10.254998207, 0.243825004, 0.244420007, 0.257271677, 9.956457138, 9.970443726,10.010043144, 0.000130000, 0.000135833, 0.000180000, 0.007485000, 0.008191667, 0.011463333, 0.006635000, 0.006923333, 0.007061667, 0.236371666, 0.236583337, 0.238753334, 0.236883327, 0.237169996, 0.249863327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.154848337, 0.161684170, 0.168741673,10.188813210,10.218560219,10.257089615, 0.243845001, 0.244252503, 0.245533332, 9.944125175, 9.973819733,10.012682915, 0.000130000, 0.000152500, 0.000160000, 0.007356666, 0.007759167, 0.008673334, 0.006611667, 0.006775833, 0.007330000, 0.236326665, 0.236460000, 0.236788332, 0.236933336, 0.237145826, 0.237893328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.175815001, 0.182181671, 0.184948340,10.176791191,10.188664436,10.241265297, 0.247879997, 0.248514995, 0.252885014, 9.928761482, 9.939410210, 9.992296219, 0.000170000, 0.000175833, 0.000178333, 0.008896667, 0.010064167, 0.010853333, 0.008333334, 0.008588334, 0.009301667, 0.238100007, 0.238458335, 0.238788337, 0.239048332, 0.239549160, 0.243496671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.177663326, 0.183755830, 0.194356665,10.176893234,10.187433243,10.237071991, 0.246749997, 0.247374997, 0.247798339, 9.929610252, 9.938899994, 9.989437103, 0.000133333, 0.000138333, 0.000146667, 0.008721666, 0.009295833, 0.010508333, 0.007998333, 0.008186666, 0.008763334, 0.237595007, 0.237749994, 0.241676673, 0.238296673, 0.238806665, 0.239253327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.177756667, 0.183198333, 0.195060000,10.163131714,10.191309929,10.241753578, 0.245986670, 0.246748328, 0.247720003, 9.915994644, 9.943872452, 9.995058060, 0.000131667, 0.000146667, 0.000156667, 0.008726667, 0.009199167, 0.010346667, 0.007473333, 0.007982500, 0.008301667, 0.237338334, 0.237755835, 0.238436669, 0.238089994, 0.238376662, 0.239118338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.177684993, 0.182722494, 0.192355007,10.154794693,10.195123672,10.241596222, 0.246343330, 0.247218341, 0.247843340, 9.907050133, 9.946866035, 9.994629860, 0.000153333, 0.000155833, 0.000161667, 0.008756666, 0.009280833, 0.010070000, 0.007828333, 0.008199167, 0.008346667, 0.237596661, 0.237788334, 0.244518340, 0.238196671, 0.238770828, 0.239311665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.178573340, 0.183796674, 0.189811662,10.167140007,10.192311287,10.240059853, 0.246058330, 0.247193336, 0.248199999, 9.919513702, 9.945406914, 9.992930412, 0.000121667, 0.000135000, 0.000138333, 0.008705000, 0.009156667, 0.013096667, 0.007506667, 0.008168333, 0.009146667, 0.237446666, 0.237757504, 0.238068327, 0.238244995, 0.238765001, 0.239308327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.177228332, 0.182474166, 0.191634998,10.169580460,10.194708824,10.233508110, 0.246796668, 0.247437507, 0.248643339, 9.922080040, 9.947266579, 9.985768318, 0.000121667, 0.000124167, 0.000140000, 0.009241667, 0.009458333, 0.010028333, 0.008075000, 0.008306666, 0.008495000, 0.237611666, 0.237813339, 0.238195002, 0.238334998, 0.238804996, 0.240253329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.178866670, 0.184894159, 0.186858326,10.170843124,10.192245483,10.231875420, 0.246195003, 0.247033328, 0.247453332, 9.923981667, 9.944894791, 9.984803200, 0.000141667, 0.000153333, 0.000160000, 0.008638334, 0.009125833, 0.009496666, 0.007576667, 0.008084167, 0.008343333, 0.237678334, 0.237837493, 0.238091663, 0.238179997, 0.238483340, 0.239043340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.179178327, 0.182425827, 0.185978338,10.166621208,10.191411972,10.236686707, 0.246491671, 0.247281671, 0.248378336, 9.919525146, 9.943812370, 9.989582062, 0.000150000, 0.000154167, 0.000156667, 0.008751667, 0.009325000, 0.012886667, 0.007788333, 0.007939166, 0.009060000, 0.237408340, 0.237707496, 0.238143340, 0.238289997, 0.238745004, 0.239233330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.154926673, 0.161726668, 0.163084999,10.198313713,10.228065491,10.269643784, 0.243873328, 0.244394168, 0.245446667, 9.953927994, 9.983072281,10.025021553, 0.000160000, 0.000183333, 0.000208333, 0.007246667, 0.008000833, 0.008835000, 0.006650000, 0.006823333, 0.007365000, 0.236291662, 0.236482501, 0.236976668, 0.236826673, 0.237108335, 0.238206670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.155125007, 0.161790833, 0.165231660,10.190765381,10.230074883,10.263673782, 0.243983328, 0.244204164, 0.244544998, 9.945133209, 9.984243393,10.018776894, 0.000145000, 0.000150000, 0.000200000, 0.007791667, 0.008221666, 0.008928333, 0.006726667, 0.006798333, 0.006941667, 0.236644998, 0.236974165, 0.237544999, 0.236938328, 0.237074167, 0.237295002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.154913336, 0.161759168, 0.166109994,10.188104630,10.223855972,10.271254539, 0.244026661, 0.244314164, 0.245305002, 9.943505287, 9.979281425,10.026128769, 0.000120000, 0.000136667, 0.000185000, 0.007538334, 0.007940000, 0.009480000, 0.006735000, 0.006880000, 0.007133333, 0.236249998, 0.236296669, 0.240529999, 0.236800000, 0.237136662, 0.237928331, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.154939994, 0.161635831, 0.164425001,10.178924561,10.231947899,10.258898735, 0.245048329, 0.245626673, 0.250313342, 9.933656693, 9.986725807,10.013525009, 0.000171667, 0.000184167, 0.000233333, 0.008405000, 0.008918334, 0.009635000, 0.007100000, 0.007441666, 0.008448333, 0.236175001, 0.236264169, 0.236858338, 0.237561673, 0.237783328, 0.241461664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.155016661, 0.161595002, 0.170588329,10.187186241,10.227911949,10.262095451, 0.243760005, 0.244595841, 0.245331660, 9.941615105, 9.982787132,10.013801575, 0.000130000, 0.000136667, 0.000160000, 0.007311667, 0.008326666, 0.011718334, 0.006548333, 0.006953334, 0.007316667, 0.236273333, 0.236625001, 0.237073332, 0.236805007, 0.237254173, 0.237684995, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.154983327, 0.161699161, 0.170696661,10.174830437,10.234314919,10.252964973, 0.243915007, 0.244160831, 0.244660005, 9.930337906, 9.990054131,10.007829666, 0.000148333, 0.000153333, 0.000191667, 0.007613333, 0.008078333, 0.008503334, 0.006600000, 0.006807500, 0.006998333, 0.236206666, 0.236338332, 0.236908332, 0.236948326, 0.237059996, 0.237328336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.154758334, 0.161686674, 0.161778331,10.192275047,10.228351593,10.275819778, 0.244039997, 0.244236663, 0.244861662, 9.947110176, 9.983988762,10.030718803, 0.000131667, 0.000137500, 0.000166667, 0.007551667, 0.008359167, 0.008623334, 0.006756667, 0.006848333, 0.006890000, 0.236303329, 0.236532494, 0.236965001, 0.236948326, 0.237037495, 0.237660006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.154926673, 0.161590829, 0.180490002,10.191361427,10.232612610,10.252559662, 0.243783340, 0.244272500, 0.245256662, 9.947444916, 9.988037109,10.007229805, 0.000136667, 0.000152500, 0.000160000, 0.007393333, 0.007980000, 0.008878333, 0.006603333, 0.006714167, 0.007351667, 0.236240000, 0.236557499, 0.237619996, 0.236874998, 0.237235829, 0.237823337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.175513327, 0.179872498, 0.183909997,10.167389870,10.196418762,10.251526833, 0.247446671, 0.248604998, 0.249544993, 9.919676781, 9.948816299,10.003834724, 0.000166667, 0.000173333, 0.000181667, 0.008610000, 0.009571667, 0.010006667, 0.007913333, 0.008769167, 0.009100000, 0.237690002, 0.238087505, 0.241339996, 0.238833338, 0.239378333, 0.240048334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.176546663, 0.184424996, 0.188621670,10.179198265,10.192020416,10.257412910, 0.246426672, 0.247027501, 0.247471660, 9.932966232, 9.944820404,10.010840416, 0.000125000, 0.000133333, 0.000138333, 0.008703333, 0.009090833, 0.010070000, 0.007958333, 0.008150834, 0.008520000, 0.237299994, 0.237509996, 0.237968341, 0.238131672, 0.238427505, 0.238900006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.178046674, 0.185468331, 0.193501666,10.173433304,10.201233864,10.231940269, 0.246186674, 0.247325003, 0.249956667, 9.925602913, 9.954095840, 9.984238625, 0.000133333, 0.000149167, 0.000155000, 0.008593333, 0.009244166, 0.009691667, 0.007795000, 0.008202500, 0.008313334, 0.237411663, 0.237794161, 0.238006666, 0.238075003, 0.238766670, 0.241421670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.176520005, 0.183710828, 0.197436661,10.171480179,10.194622993,10.245915413, 0.246205002, 0.246497497, 0.247235000, 9.924755096, 9.947721481, 9.998263359, 0.000150000, 0.000158333, 0.000163333, 0.008681667, 0.008940000, 0.009698333, 0.007726667, 0.007921667, 0.008451667, 0.237331674, 0.237596661, 0.241841674, 0.238079995, 0.238215834, 0.238661662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.178833336, 0.184246659, 0.202648327,10.166170120,10.198550224,10.228079796, 0.246315002, 0.247043326, 0.247755006, 9.918878555, 9.951108932, 9.981450081, 0.000121667, 0.000130833, 0.000135000, 0.008801667, 0.009400000, 0.010293334, 0.007725000, 0.008006667, 0.008456667, 0.237360001, 0.237752497, 0.238298327, 0.238156661, 0.238635838, 0.239154994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
