tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005, 169869313,      82, 1846.801636,   20.000000,24819.730469,    0.242513,       134217728
006, 415236112,     199, 1671.883423,   20.000000,24994.644531,    0.254658,         8388608
006, 270532616,     130, 1227.717407,   20.000000,25438.802734,    0.243049,        16777216
006, 150994945,      73, 1638.830933,   20.000000,25027.712891,    0.200196,       134217728
007, 455082000,     218, 1833.974243,   20.000000,24832.546875,    0.290133,         8388608
007, 312475656,     150, 1427.396240,   20.000000,25239.125000,    0.336327,        16777216
007, 136314881,      66, 1482.615601,   20.000000,25183.923828,    0.189384,       134217728
008, 337641488,     162, 1359.025269,   20.000000,25307.490234,    0.345736,         8388608
008, 247148407,     118, 1126.119141,   20.000000,25540.386719,    0.274718,        16777216
008, 155189249,      75, 1686.534912,   20.000000,24980.001953,    0.266900,       134217728
009, 490733584,     235, 1977.307007,   20.000000,24689.224609,    0.295133,         8388608
009, 461373448,     221, 2116.998047,   20.000000,24549.529297,    0.429169,        16777216
009, 136314881,      66, 1479.854980,   20.000000,25186.669922,    0.190729,       134217728
010, 377487376,     181, 1522.179688,   20.000000,25144.339844,    0.229649,         8388608
010, 490733576,     235, 2248.434326,   20.000000,24418.083984,    0.511340,        16777216
010, 169869313,      82, 1844.287842,   20.000000,24822.250000,    0.243522,       134217728
011, 421527568,     202, 1697.406982,   20.000000,24969.107422,    0.269293,         8388608
011, 402653192,     193, 1837.350952,   20.000000,24829.173828,    0.420756,        16777216
011, 184549377,      89, 2004.686646,   20.000000,24661.826172,    0.254438,       134217728
012, 478150672,     229, 1927.805298,   20.000000,24738.724609,    0.331207,         8388608
012, 429916168,     206, 1971.554565,   20.000000,24694.968750,    0.432413,        16777216
012, 150994945,      73, 1639.531128,   20.000000,25026.996094,    0.214316,       134217728
013, 429916176,     206, 1790.457764,   20.000000,24876.064453,    0.308560,         8388608
013, 459276296,     220, 2103.406006,   20.000000,24563.121094,    0.473331,        16777216
013, 163577857,      79, 1778.406006,   20.000000,24888.117188,    0.237367,       134217728
014, 423624720,     203, 1706.131592,   20.000000,24960.390625,    0.265749,         8388608
014, 383778824,     184, 1756.016602,   20.000000,24910.513672,    0.391962,        16777216
014, 171966465,      83, 1865.663696,   20.000000,24800.875000,    0.242538,       134217728
015, 299572291,     143, 1217.838623,   20.000000,25448.671875,    0.191024,         8388608
015, 434110472,     208, 2059.540283,   20.000000,24606.982422,    0.437607,        16777216
015, 136314881,      66, 1482.726318,   20.000000,25183.796875,    0.196551,       134217728
-------------------------------------------------------------------------------------------------------

