tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
012, 126091264,     480,   83.104012,   20.000000,19787.802734,  119.983147,18619.736328,    0.090915, 1168.027954,  120.098083,  115.186691,  115.581467,    116189,         1048576,000,002,000001
013, 126091264,     480,   83.069412,   20.000000,19782.669922,  119.964615,18633.662109,    0.088218, 1148.968628,  120.083572,  115.026756,  115.597054,    112921,         1048576,000,002,000001
014, 125829120,     479,   83.542519,   20.000000,19757.019531,  119.734894,18618.791016,    0.080853, 1138.187988,  119.858360,  114.808090,  115.352959,    112098,         1048576,000,002,000001
015, 126091264,     480,   82.530800,   20.000000,19786.982422,  120.102615,18590.837891,    0.087111, 1196.110840,  120.220024,  115.106842,  115.671585,    118278,         1048576,000,002,000001
000, 125304832,     477,   74.880096,   20.000000,19757.179688,  117.714882,18728.146484,    0.090719, 1028.995361,  117.813843,  113.768784,  114.039825,    121122,         1048576,000,003,000001
001, 125304832,     477,   74.325211,   20.000000,19760.927734,  117.731644,18883.496094,    0.078692,  877.397888,  117.847450,  113.742226,  114.071411,    100099,         1048576,000,003,000001
002, 125566976,     478,   74.660980,   20.000000,19803.896484,  118.055573,18885.248047,    0.083783,  918.607056,  118.172363,  114.003120,  114.358749,    105982,         1048576,000,003,000001
003, 125304832,     477,   74.519081,   20.000000,19777.707031,  118.503548,18790.171875,    0.096152,  987.483398,  118.583572,  113.564919,  114.472176,    120546,         1048576,000,003,000001
004, 125304832,     477,   74.422867,   20.000000,19765.820312,  117.682404,18822.828125,    0.086390,  942.955505,  117.788597,  113.743118,  114.047813,    109668,         1048576,000,003,000001
005, 125304832,     477,   74.604408,   20.000000,19763.755859,  117.692390,18805.138672,    0.078486,  958.583252,  117.808571,  113.770584,  114.059692,    111716,         1048576,000,003,000001
006, 125304832,     477,   74.441437,   20.000000,19768.306641,  117.727425,18827.955078,    0.086675,  940.315308,  117.840988,  113.796463,  114.060890,    109540,         1048576,000,003,000001
007, 125304832,     477,   74.759804,   20.000000,19753.607422,  117.760918,18754.314453,    0.072274,  999.259827,  117.887695,  113.799065,  114.085854,    117338,         1048576,000,003,000001
008, 125304832,     477,   82.668312,   20.000000,19759.166016,  119.869919,18604.701172,    0.101253, 1154.419800,  119.942802,  114.561440,  115.240532,    111261,         1048576,000,003,000001
009, 125304832,     477,   82.568008,   20.000000,19776.181641,  119.224106,18648.617188,    0.083848, 1127.525391,  119.336479,  114.339653,  114.876869,    110904,         1048576,000,003,000001
010, 125304832,     477,   82.942276,   20.000000,19789.634766,  119.354630,18698.980469,    0.085589, 1090.614746,  119.472557,  114.353065,  114.938278,    105187,         1048576,000,003,000001
011, 125304832,     477,   82.186615,   20.000000,19773.978516,  119.197533,18609.833984,    0.076042, 1164.107788,  119.323906,  114.321587,  114.895096,    115737,         1048576,000,003,000001
012, 125304832,     477,   82.740280,   20.000000,19766.865234,  119.298225,18540.232422,    0.086082, 1226.595947,  119.413895,  114.318817,  114.927040,    121342,         1048576,000,003,000001
013, 125304832,     477,   82.449158,   20.000000,19775.046875,  119.216133,18667.503906,    0.083517, 1107.500000,  119.328651,  114.306503,  114.881683,    108663,         1048576,000,003,000001
014, 125304832,     477,   83.216621,   20.000000,19788.132812,  119.248070,18595.521484,    0.081593, 1192.572021,  119.371094,  114.391335,  114.876823,    117474,         1048576,000,003,000001
015, 125304832,     477,   81.947021,   20.000000,19752.945312,  119.233665,18630.119141,    0.083230, 1122.793335,  119.352814,  114.341240,  114.888321,    110811,         1048576,000,003,000001
000, 127664128,     486,   76.119064,   20.000000,19772.841797,  119.929199,18773.193359,    0.091944,  999.606201,  120.027336,  115.907478,  116.169533,    117327,         1048576,000,004,000001
001, 127664128,     486,   75.793877,   20.000000,19766.259766,  119.972015,18886.048828,    0.078842,  880.173401,  120.076813,  115.866837,  116.218506,    100175,         1048576,000,004,000001
002, 127926272,     487,   75.855873,   20.000000,19798.052734,  120.274437,18883.208984,    0.089988,  914.798828,  120.384613,  116.139977,  116.453880,    105197,         1048576,000,004,000001
003, 127664128,     486,   75.899811,   20.000000,19778.441406,  120.678696,18742.648438,    0.094065, 1035.735840,  120.757256,  115.685921,  116.596443,    126761,         1048576,000,004,000001
004, 127664128,     486,   75.804543,   20.000000,19775.615234,  119.888947,18850.808594,    0.097085,  924.767883,  119.983650,  115.828224,  116.187370,    106926,         1048576,000,004,000001
005, 127664128,     486,   75.896767,   20.000000,19782.894531,  119.927132,18832.507812,    0.079933,  950.351257,  120.040176,  115.836746,  116.215973,    110340,         1048576,000,004,000001
006, 127664128,     486,   75.936958,   20.000000,19769.447266,  119.895790,18778.171875,    0.080035,  991.239014,  120.015091,  115.882774,  116.157677,    115842,         1048576,000,004,000001
007, 127664128,     486,   75.864807,   20.000000,19771.402344,  119.865639,18837.734375,    0.071322,  933.635193,  119.992203,  115.900970,  116.141243,    108858,         1048576,000,004,000001
008, 127401984,     485,   84.181358,   20.000000,19741.199219,  121.810989,18646.218750,    0.109605, 1094.934570,  121.874771,  116.432053,  117.146156,    104675,         1048576,000,004,000001
009, 127664128,     486,   84.348877,   20.000000,19790.408203,  121.411003,18605.568359,    0.083439, 1184.799805,  121.523972,  116.521187,  116.983170,    117089,         1048576,000,004,000001
010, 127664128,     486,   84.476723,   20.000000,19783.703125,  121.566269,18720.408203,    0.089832, 1063.254883,  121.680336,  116.497612,  117.083321,    101934,         1048576,000,004,000001
011, 127401984,     485,   83.620209,   20.000000,19748.240234,  121.227493,18630.939453,    0.075363, 1117.268799,  121.354492,  116.180717,  116.808426,    110070,         1048576,000,004,000001
012, 127401984,     485,   84.014732,   20.000000,19753.873047,  121.740387,18585.933594,    0.086335, 1167.899902,  121.851189,  116.215988,  117.295815,    115834,         1048576,000,004,000001
013, 127664128,     486,   84.129158,   20.000000,19780.191406,  121.483040,18586.128906,    0.084573, 1194.026611,  121.594040,  116.471657,  117.038544,    117761,         1048576,000,004,000001
014, 127664128,     486,   84.611656,   20.000000,19777.787109,  121.435013,18631.167969,    0.086789, 1146.575806,  121.551918,  116.501373,  116.999519,    112509,         1048576,000,004,000001
015, 127664128,     486,   83.532074,   20.000000,19782.017578,  121.570709,18598.082031,    0.087538, 1183.900635,  121.685150,  116.449600,  117.087814,    116691,         1048576,000,004,000001
000, 122945536,     468,   73.191223,   20.000000,19767.410156,  115.509613,18767.554688,    0.081794,  999.818054,  115.622826,  122.704346,  111.897690,    116029,         1048576,001,000,000001
001, 122945536,     468,   73.191666,   20.000000,19800.140625,  115.629280,18838.689453,    0.085557,  961.415771,  115.735680,  111.801315,  111.980919,    112291,         1048576,001,000,000001
002, 122945536,     468,   73.258461,   20.000000,19797.000000,  115.467094,18782.365234,    0.084965, 1014.596924,  115.581322,  111.847740,  111.887024,    120060,         1048576,001,000,000001
003, 122683392,     467,   72.845825,   20.000000,19759.587891,  115.279243,18923.181641,    0.083578,  836.370911,  115.395950,  111.414146,  111.677429,     95019,         1048576,001,000,000001
004, 122945536,     468,   73.239792,   20.000000,19801.494141,  115.486801,18808.763672,    0.089814,  992.694946,  115.578323,  111.613869,  111.875443,    117549,         1048576,001,000,000001
005, 122945536,     468,   73.358139,   20.000000,19802.730469,  115.419624,18787.630859,    0.078803, 1015.065063,  115.563545,  111.593468,  111.877281,    120639,         1048576,001,000,000001
006, 122945536,     468,   73.166336,   20.000000,19791.851562,  115.520615,18807.398438,    0.094617,  984.416870,  115.625999,  111.660057,  111.904961,    115252,         1048576,001,000,000001
007, 122683392,     467,   73.062027,   20.000000,19762.251953,  116.104813,18792.492188,    0.118432,  969.695374,  116.165840,  111.214859,  112.090157,    118249,         1048576,001,000,000001
008, 122945536,     468,   81.000977,   20.000000,19785.312500,  117.653343,18679.242188,    0.095481, 1106.026001,  117.738617,  112.413094,  113.072479,    106468,         1048576,001,000,000001
009, 122945536,     468,   81.453163,   20.000000,19778.531250,  116.983879,18699.429688,    0.087236, 1079.061035,  117.094734,  112.202950,  112.734810,    105111,         1048576,001,000,000001
010, 122945536,     468,   81.310249,   20.000000,19760.591797,  117.080788,18676.402344,    0.114958, 1084.147949,  117.169548,  112.201439,  112.736984,    106448,         1048576,001,000,000001
011, 122945536,     468,   81.440742,   20.000000,19768.929688,  116.901131,18623.912109,    0.114095, 1144.977783,  116.984840,  112.157463,  112.647385,    113117,         1048576,001,000,000001
012, 122945536,     468,   81.540901,   20.000000,19769.777344,  117.245903,18641.369141,    0.224450, 1128.369873,  117.217682,  112.232491,  112.781189,    110827,         1048576,001,000,000001
013, 122945536,     468,   81.386383,   20.000000,19764.617188,  116.882492,18582.173828,    0.089525, 1182.404297,  116.987762,  112.110283,  112.683510,    118606,         1048576,001,000,000001
014, 122683392,     467,   81.271423,   20.000000,19747.996094,  116.729897,18545.722656,    0.095789, 1202.235474,  116.834244,  111.926643,  112.466881,    120290,         1048576,001,000,000001
015, 122945536,     468,   81.100212,   20.000000,19776.951172,  116.991623,18584.082031,    0.083221, 1192.833496,  117.111717,  112.181824,  112.699959,    118892,         1048576,001,000,000001
000, 123994112,     472,   73.883423,   20.000000,19795.937500,  116.517563,18822.294922,    0.100360,  973.604614,  116.609650,  112.566307,  112.872437,    114198,         1048576,001,001,000001
001, 123994112,     472,   73.618210,   20.000000,19779.855469,  116.511932,18852.529297,    0.082249,  927.292175,  116.622482,  112.800987,  112.859253,    107384,         1048576,001,001,000001
002, 123994112,     472,   73.927063,   20.000000,19786.242188,  116.484451,18710.121094,    0.089079, 1076.081665,  116.595215,  112.568962,  112.833000,    128175,         1048576,001,001,000001
003, 123994112,     472,   73.690788,   20.000000,19789.019531,  116.544563,18860.937500,    0.083052,  928.046692,  116.662613,  112.584015,  112.877922,    106976,         1048576,001,001,000001
004, 124256256,     473,   74.005196,   20.000000,19799.232422,  116.725304,18847.945312,    0.090885,  951.251282,  116.825829,  112.785988,  113.079170,    111622,         1048576,001,001,000001
005, 123994112,     472,   73.809471,   20.000000,19781.687500,  116.372810,18777.082031,    0.077801, 1004.571960,  116.487923,  112.493690,  112.801109,    118927,         1048576,001,001,000001
006, 123731968,     471,   73.459167,   20.000000,19765.613281,  116.306641,18855.525391,    0.084192,  910.053650,  116.423477,  112.367828,  112.660744,    105079,         1048576,001,001,000001
007, 123994112,     472,   73.611267,   20.000000,19801.623047,  117.252296,18828.191406,    0.117757,  973.386658,  117.338081,  112.382439,  113.248291,    118868,         1048576,001,001,000001
008, 123731968,     471,   81.418587,   20.000000,19758.167969,  118.391563,18681.263672,    0.097892, 1076.859741,  118.474335,  113.073959,  113.776337,    102853,         1048576,001,001,000001
009, 123731968,     471,   81.983025,   20.000000,19767.544922,  117.681183,18716.957031,    0.093694, 1050.551514,  117.780479,  112.898758,  113.396294,    101947,         1048576,001,001,000001
010, 123731968,     471,   81.407753,   20.000000,19766.701172,  117.798080,18660.445312,    0.089859, 1106.214233,  117.912590,  112.897842,  113.457825,    108909,         1048576,001,001,000001
011, 123994112,     472,   81.744476,   20.000000,19794.300781,  117.925484,18629.683594,    0.086749, 1164.571411,  118.043800,  113.131561,  113.603096,    115800,         1048576,001,001,000001
012, 123994112,     472,   82.182312,   20.000000,19774.685547,  117.999184,18631.708984,    0.087139, 1142.942261,  118.112160,  113.161972,  113.673546,    113218,         1048576,001,001,000001
013, 123731968,     471,   81.885101,   20.000000,19764.412109,  117.573723,18529.375000,    0.095758, 1234.997192,  117.671654,  112.838600,  113.340652,    124147,         1048576,001,001,000001
014, 123994112,     472,   82.381615,   20.000000,19784.132812,  117.942642,18583.189453,    0.090001, 1200.901367,  118.054108,  113.415756,  113.630318,    119797,         1048576,001,001,000001
015, 123994112,     472,   81.664932,   20.000000,19795.566406,  118.011856,18643.072266,    0.083343, 1152.461060,  118.132256,  113.167854,  113.668350,    114458,         1048576,001,001,000001
000, 125042688,     476,   74.312279,   20.000000,19788.347656,  117.419678,18874.162109,    0.079552,  914.148926,  117.531654,  113.514694,  113.777023,    106280,         1048576,001,002,000001
001, 125042688,     476,   74.305984,   20.000000,19791.173828,  117.838364,18849.722656,    0.076059,  941.419617,  117.955345,  113.818039,  113.763557,    109827,         1048576,001,002,000001
002, 125042688,     476,   74.406403,   20.000000,19782.595703,  117.381989,18810.912109,    0.085990,  971.647278,  117.494919,  113.474518,  113.739960,    114236,         1048576,001,002,000001
003, 125042688,     476,   74.138481,   20.000000,19798.876953,  117.469879,18969.458984,    0.074287,  829.383545,  117.595535,  113.514282,  113.782852,     93865,         1048576,001,002,000001
004, 125042688,     476,   74.311836,   20.000000,19772.613281,  117.412056,18805.251953,    0.075541,  967.325684,  117.528412,  113.467484,  113.765503,    113027,         1048576,001,002,000001
005, 125042688,     476,   74.638565,   20.000000,19773.003906,  117.365776,18760.501953,    0.073640, 1012.465515,  117.484917,  113.460564,  113.787788,    119563,         1048576,001,002,000001
006, 125042688,     476,   74.486870,   20.000000,19774.343750,  117.420639,18815.728516,    0.080703,  958.579834,  117.539932,  113.516083,  113.781746,    111805,         1048576,001,002,000001
007, 125042688,     476,   74.304253,   20.000000,19799.205078,  118.169106,18841.250000,    0.109678,  957.909668,  118.253883,  113.327682,  114.159637,    116546,         1048576,001,002,000001
008, 124780544,     475,   82.255470,   20.000000,19760.119141,  119.406563,18618.505859,    0.102497, 1141.569336,  119.481697,  114.030479,  114.741783,    109415,         1048576,001,002,000001
009, 125042688,     476,   82.582481,   20.000000,19769.638672,  118.929680,18684.160156,    0.094352, 1085.443115,  119.032990,  114.109238,  114.586533,    105729,         1048576,001,002,000001
010, 124780544,     475,   82.437233,   20.000000,19754.333984,  119.098190,18589.113281,    0.088451, 1165.177734,  119.213264,  113.845894,  114.749306,    115122,         1048576,001,002,000001
011, 125042688,     476,   82.072052,   20.000000,19776.507812,  118.916092,18693.523438,    0.077715, 1082.949951,  119.040344,  114.099068,  114.580147,    106887,         1048576,001,002,000001
012, 125042688,     476,   83.001869,   20.000000,19792.388672,  118.990585,18630.171875,    0.099448, 1162.181274,  119.088242,  114.128143,  114.615891,    114991,         1048576,001,002,000001
013, 124780544,     475,   82.333458,   20.000000,19748.919922,  118.623077,18526.255859,    0.085321, 1222.626831,  118.734802,  113.765190,  114.339470,    122724,         1048576,001,002,000001
014, 124780544,     475,   82.749527,   20.000000,19747.083984,  118.717415,18566.160156,    0.087779, 1180.882568,  118.831131,  113.826134,  114.370308,    116867,         1048576,001,002,000001
015, 125042688,     476,   82.542152,   20.000000,19787.099609,  118.854691,18534.861328,    0.075618, 1252.203491,  118.980919,  114.093666,  114.545212,    125882,         1048576,001,002,000001
000, 124256256,     473,   74.077202,   20.000000,19772.949219,  116.699203,18819.644531,    0.088500,  953.268188,  116.799080,  112.782204,  113.046761,    111641,         1048576,001,003,000001
001, 124780544,     475,   74.084572,   20.000000,19802.478516,  117.249557,18816.353516,    0.085598,  986.089050,  117.355476,  113.282639,  113.572388,    115284,         1048576,001,003,000001
002, 124256256,     473,   73.918533,   20.000000,19777.445312,  116.641945,18782.224609,    0.092748,  995.186584,  116.750229,  112.810989,  113.016281,    118060,         1048576,001,003,000001
003, 124256256,     473,   73.634178,   20.000000,19780.902344,  116.695946,18988.359375,    0.075826,  792.509460,  116.821106,  112.791054,  113.067230,     88953,         1048576,001,003,000001
004, 124518400,     474,   74.243797,   20.000000,19803.638672,  116.882309,18799.287109,    0.085973, 1004.314758,  116.987350,  113.021492,  113.259132,    118827,         1048576,001,003,000001
005, 124256256,     473,   74.100792,   20.000000,19775.580078,  116.647430,18749.296875,    0.084342, 1026.248779,  116.755043,  112.754265,  113.055519,    121573,         1048576,001,003,000001
006, 124256256,     473,   73.856857,   20.000000,19786.490234,  116.698212,18833.771484,    0.084200,  952.682800,  116.814735,  112.782051,  113.072479,    110736,         1048576,001,003,000001
007, 124256256,     473,   73.797432,   20.000000,19777.896484,  117.461426,18843.058594,    0.131650,  934.791382,  117.510948,  112.548347,  113.433090,    113511,         1048576,001,003,000001
008, 124256256,     473,   82.007996,   20.000000,19790.007812,  118.840439,18677.605469,    0.111161, 1112.360962,  118.908173,  113.544456,  114.232216,    106765,         1048576,001,003,000001
009, 124256256,     473,   82.082779,   20.000000,19788.662109,  118.167137,18728.871094,    0.096001, 1059.754395,  118.268478,  113.352264,  113.877213,    102999,         1048576,001,003,000001
010, 124256256,     473,   82.103348,   20.000000,19781.496094,  118.183746,18637.894531,    0.087503, 1143.560059,  118.297371,  114.110428,  113.904137,    112596,         1048576,001,003,000001
011, 124256256,     473,   82.035408,   20.000000,19775.597656,  118.169136,18580.404297,    0.088120, 1195.156006,  118.283348,  113.403854,  113.821663,    119179,         1048576,001,003,000001
012, 124256256,     473,   82.504784,   20.000000,19778.205078,  118.318161,18597.921875,    0.092775, 1180.248047,  118.421677,  113.381439,  113.938171,    116836,         1048576,001,003,000001
013, 124256256,     473,   82.210938,   20.000000,19785.982422,  118.075256,18535.095703,    0.086302, 1250.847778,  118.188042,  113.311974,  113.805984,    126203,         1048576,001,003,000001
014, 124256256,     473,   82.707886,   20.000000,19786.595703,  118.221291,18639.220703,    0.091774, 1147.329956,  118.330170,  113.399490,  113.878281,    113614,         1048576,001,003,000001
015, 124256256,     473,   81.496010,   20.000000,19785.255859,  118.211296,18656.210938,    0.076904, 1129.011230,  118.337692,  113.390984,  113.875290,    110513,         1048576,001,003,000001
000, 121634816,     463,   72.406448,   20.000000,19802.208984,  114.290573,18880.843750,    0.079214,  921.330750,  114.402908,  110.407265,  110.720818,    107090,         1048576,001,004,000001
001, 121634816,     463,   72.639297,   20.000000,19791.074219,  114.273895,18851.853516,    0.074600,  939.185364,  114.393105,  110.420319,  110.692177,    109672,         1048576,001,004,000001
002, 121634816,     463,   72.536308,   20.000000,19786.931641,  114.249588,18764.289062,    0.092957, 1022.608643,  114.357109,  110.413620,  110.691437,    121900,         1048576,001,004,000001
003, 121896960,     464,   72.192535,   20.000000,19782.154297,  114.517891,18907.679688,    0.070340,  874.441284,  114.649452,  110.629562,  110.969231,     99989,         1048576,001,004,000001
004, 121634816,     463,   72.591125,   20.000000,19784.078125,  114.149376,18724.226562,    0.073912, 1059.816406,  114.268013,  110.380310,  110.619835,    126935,         1048576,001,004,000001
005, 121634816,     463,   72.330978,   20.000000,19793.416016,  114.132149,18819.552734,    0.070903,  973.829895,  114.255051,  110.369415,  110.661430,    115370,         1048576,001,004,000001
006, 121634816,     463,   72.425552,   20.000000,19790.058594,  114.238319,18801.390625,    0.080648,  988.633606,  114.358734,  110.389694,  110.662659,    116355,         1048576,001,004,000001
007, 121634816,     463,   72.204147,   20.000000,19797.050781,  115.012238,18859.001953,    0.111975,  937.969177,  115.085571,  110.220131,  111.084206,    114157,         1048576,001,004,000001
008, 121634816,     463,   80.064346,   20.000000,19785.951172,  116.348732,18655.445312,    0.104300, 1130.463867,  116.426682,  111.189575,  111.834869,    109367,         1048576,001,004,000001
009, 121634816,     463,   80.604599,   20.000000,19797.822266,  115.754906,18648.707031,    0.085178, 1149.082520,  115.869492,  110.985603,  111.504875,    112515,         1048576,001,004,000001
010, 121372672,     462,   79.942314,   20.000000,19764.804688,  115.487282,18636.779297,    0.084775, 1127.987549,  115.607330,  110.690659,  111.283653,    111555,         1048576,001,004,000001
011, 121634816,     463,   80.310989,   20.000000,19791.667969,  115.670403,18669.113281,    0.083102, 1122.522827,  115.790359,  111.010765,  111.445000,    111363,         1048576,001,004,000001
012, 121634816,     463,   80.781761,   20.000000,19795.578125,  115.843170,18672.115234,    0.088880, 1123.426514,  115.943230,  111.035156,  111.548233,    110411,         1048576,001,004,000001
013, 121372672,     462,   80.242096,   20.000000,19769.230469,  115.336349,18516.935547,    0.082185, 1252.258179,  115.453438,  110.701370,  111.161110,    127018,         1048576,001,004,000001
014, 121634816,     463,   80.453651,   20.000000,19794.751953,  115.638855,18730.935547,    0.082493, 1063.775879,  115.757065,  110.984596,  111.446991,    104600,         1048576,001,004,000001
