tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
007,1393295360,    5314, 1481.618042,   20.000000, 9703.224609, 8808.790039, 1189.465698,    2.102495, 8513.044922, 8807.418945, 8184.712402, 8459.823242,      5314,         1048576,000,004,000128
008,1379139584,    5260, 1694.247070,   20.000000, 9555.366211, 8739.115234, 1102.080566,    2.558433, 8454.452148, 8736.804688, 8110.679199, 8381.024414,      5261,         1048576,000,004,000128
009,1371275264,    5230, 1687.131714,   20.000000, 9607.671875, 8694.254883, 1204.608276,    2.108104, 8404.394531, 8692.654297, 8067.931152, 8339.057617,      5231,         1048576,000,004,000128
010,1372323840,    5234, 1687.927734,   20.000000, 9611.043945, 8692.681641, 1194.345215,    2.028750, 8415.790039, 8691.480469, 8079.821777, 8339.216797,      5234,         1048576,000,004,000128
011,1368129536,    5218, 1674.444458,   20.000000, 9662.129883, 8652.920898, 1279.380005,    1.925601, 8383.993164, 8651.574219, 8043.106934, 8298.235352,      5219,         1048576,000,004,000128
012,1378353152,    5257, 1699.522583,   20.000000, 9583.243164, 8708.666992, 1142.504028,    2.048639, 8439.949219, 8707.166016, 8106.240234, 8351.009766,      5257,         1048576,000,004,000128
013,1374945280,    5244, 1698.295044,   20.000000, 9588.042969, 8705.835938, 1175.860352,    2.023837, 8411.398438, 8704.521484, 8077.758301, 8358.606445,      5244,         1048576,000,004,000128
014,1377566720,    5254, 1694.538696,   20.000000, 9610.303711, 8686.703125, 1159.228394,    2.097835, 8450.232422, 8685.487305, 8110.838379, 8332.213867,      5254,         1048576,000,004,000128
015,1374683136,    5243, 1691.850098,   20.000000, 9607.268555, 8688.951172, 1163.140137,    2.112943, 8443.382812, 8687.699219, 8100.638672, 8341.901367,      5243,         1048576,000,004,000128
000,1420820480,    5419, 1562.717163,   20.000000, 8667.514648, 9761.125977,  266.845673,    3.202395, 8400.699219, 9759.218750, 8105.690430, 9382.746094,      5420,         1048576,000,000,000512
001,1414004736,    5393, 1547.900146,   20.000000, 8723.318359, 9717.369141,  359.823242,    3.313066, 8364.100586, 9715.416016, 8067.136719, 9344.794922,      5394,         1048576,000,000,000512
002,1419509760,    5414, 1557.908569,   20.000000, 8697.295898, 9734.402344,  307.373169,    3.379965, 8390.064453, 9732.522461, 8095.555176, 9349.650391,      5415,         1048576,000,000,000512
003,1411383296,    5383, 1621.930054,   20.000000, 8680.828125, 9684.995117,  302.182068,    4.084828, 8379.194336, 9681.968750, 8081.277344, 9306.165039,      5384,         1048576,000,000,000512
004,1419509760,    5414, 1558.901489,   20.000000, 8699.075195, 9731.102539,  293.932953,    3.349534, 8407.313477, 9729.013672, 8110.967285, 9361.638672,      5415,         1048576,000,000,000512
005,1415839744,    5400, 1550.806885,   20.000000, 8721.703125, 9717.948242,  332.930420,    3.339623, 8388.622070, 9716.088867, 8092.166016, 9341.541992,      5401,         1048576,000,000,000512
006,1420034048,    5416, 1561.496582,   20.000000, 8685.354492, 9742.887695,  288.332855,    3.119403, 8397.210938, 9741.345703, 8103.300293, 9370.353516,      5417,         1048576,000,000,000512
007,1418723328,    5411, 1554.737183,   20.000000, 8698.162109, 9737.152344,  304.347260,    3.186054, 8394.020508, 9735.585938, 8103.527344, 9357.866211,      5412,         1048576,000,000,000512
008,1402208256,    5348, 1737.566162,   20.000000, 8606.017578, 9645.226562,  284.839081,    3.319070, 8321.101562, 9643.012695, 7998.846191, 9251.783203,      5349,         1048576,000,000,000512
009,1404305408,    5356, 1751.713623,   20.000000, 8604.429688, 9634.556641,  299.913696,    2.799539, 8304.594727, 9633.107422, 7991.149902, 9254.003906,      5357,         1048576,000,000,000512
010,1403256832,    5352, 1742.144165,   20.000000, 8624.315430, 9624.767578,  313.574951,    2.867527, 8310.305664, 9623.087891, 7997.274414, 9242.336914,      5353,         1048576,000,000,000512
011,1404567552,    5357, 1746.146973,   20.000000, 8608.930664, 9636.649414,  287.622864,    3.018257, 8320.531250, 9634.265625, 7996.755859, 9258.413086,      5357,         1048576,000,000,000512
012,1406926848,    5366, 1745.710815,   20.000000, 8608.244141, 9634.917969,  275.166290,    2.879224, 8334.675781, 9633.326172, 8024.548828, 9254.311523,      5367,         1048576,000,000,000512
013,1400897536,    5343, 1742.496704,   20.000000, 8626.710938, 9621.400391,  337.135986,    2.837046, 8289.458984, 9620.099609, 7972.995605, 9236.670898,      5344,         1048576,000,000,000512
014,1403781120,    5354, 1750.533203,   20.000000, 8627.921875, 9613.173828,  306.291992,    2.781658, 8320.702148, 9611.073242, 8003.702637, 9241.632812,      5354,         1048576,000,000,000512
015,1400897536,    5343, 1741.035400,   20.000000, 8633.299805, 9617.363281,  334.672394,    2.929175, 8297.873047, 9615.390625, 7985.452148, 9232.709961,      5343,         1048576,000,000,000512
000,1416626176,    5403, 1553.752686,   20.000000, 8840.166992, 9596.531250,  322.138611,    3.169203, 8517.939453, 9595.039062, 8219.498047, 9216.125000,      5404,         1048576,000,001,000512
001,1413218304,    5390, 1548.082520,   20.000000, 8860.448242, 9583.220703,  363.256683,    2.988836, 8496.415039, 9581.123047, 8204.487305, 9205.785156,      5390,         1048576,000,001,000512
002,1419771904,    5415, 1558.953735,   20.000000, 8804.884766, 9626.608398,  279.307526,    2.942819, 8525.293945, 9625.228516, 8226.890625, 9251.133789,      5416,         1048576,000,001,000512
003,1416626176,    5403, 1630.875000,   20.000000, 8742.874023, 9617.430664,  240.774582,    3.681903, 8501.168945, 9614.210938, 8211.743164, 9247.408203,      5403,         1048576,000,001,000512
004,1414266880,    5394, 1550.320801,   20.000000, 8846.166016, 9593.834961,  359.123840,    2.935643, 8486.942383, 9592.459961, 8194.109375, 9216.533203,      5395,         1048576,000,001,000512
005,1415315456,    5398, 1552.222900,   20.000000, 8855.629883, 9584.741211,  325.703949,    3.083522, 8529.125977, 9582.348633, 8233.792969, 9202.688477,      5398,         1048576,000,001,000512
006,1417412608,    5406, 1554.540649,   20.000000, 8832.699219, 9603.889648,  321.219421,    3.051008, 8511.435547, 9602.016602, 8209.631836, 9222.597656,      5407,         1048576,000,001,000512
007,1420820480,    5419, 1560.324341,   20.000000, 8797.040039, 9633.105469,  260.597198,    3.117332, 8536.490234, 9631.570312, 8248.113281, 9256.682617,      5420,         1048576,000,001,000512
008,1401946112,    5347, 1748.475586,   20.000000, 8741.021484, 9500.284180,  294.968414,    3.153686, 8445.931641, 9498.166016, 8129.149414, 9110.832031,      5348,         1048576,000,001,000512
009,1401159680,    5344, 1750.622192,   20.000000, 8747.416016, 9492.375000,  324.448944,    2.838658, 8423.002930, 9491.060547, 8110.066406, 9107.495117,      5345,         1048576,000,001,000512
010,1408237568,    5371, 1755.863892,   20.000000, 8703.406250, 9530.027344,  259.033295,    2.849884, 8444.229492, 9528.968750, 8141.168457, 9148.266602,      5372,         1048576,000,001,000512
011,1402732544,    5350, 1742.996216,   20.000000, 8743.582031, 9505.302734,  310.119781,    2.782441, 8432.691406, 9503.319336, 8120.850098, 9122.048828,      5350,         1048576,000,001,000512
012,1402732544,    5350, 1742.986328,   20.000000, 8744.518555, 9503.969727,  310.108734,    2.790603, 8434.088867, 9502.344727, 8127.730469, 9118.580078,      5351,         1048576,000,001,000512
013,1406402560,    5364, 1755.872559,   20.000000, 8711.671875, 9522.647461,  285.539093,    2.815697, 8425.990234, 9521.437500, 8122.062500, 9145.717773,      5365,         1048576,000,001,000512
014,1403518976,    5353, 1749.168579,   20.000000, 8724.182617, 9515.990234,  290.331726,    2.907917, 8433.668945, 9514.792969, 8119.062012, 9133.658203,      5354,         1048576,000,001,000512
015,1405353984,    5360, 1751.844238,   20.000000, 8727.000000, 9513.647461,  298.975861,    2.875823, 8427.215820, 9511.464844, 8124.558594, 9132.435547,      5360,         1048576,000,001,000512
000,1418199040,    5409, 1555.498291,   20.000000, 8721.654297, 9714.996094,  300.984650,    2.984916, 8419.867188, 9712.788086, 8122.612793, 9334.614258,      5409,         1048576,000,002,000512
001,1420296192,    5417, 1558.661621,   20.000000, 8697.211914, 9736.005859,  262.595428,    2.838985, 8433.814453, 9733.900391, 8139.067871, 9350.415039,      5417,         1048576,000,002,000512
002,1418985472,    5412, 1554.791138,   20.000000, 8703.468750, 9731.387695,  309.428680,    2.842796, 8394.894531, 9729.272461, 8104.179199, 9350.772461,      5413,         1048576,000,002,000512
003,1412694016,    5388, 1626.945923,   20.000000, 8697.754883, 9664.880859,  312.731110,    3.598114, 8385.834961, 9661.662109, 8097.104980, 9291.186523,      5389,         1048576,000,002,000512
004,1420820480,    5419, 1562.298828,   20.000000, 8683.148438, 9746.484375,  245.516541,    2.942699, 8436.810547, 9744.240234, 8149.812012, 9367.584961,      5419,         1048576,000,002,000512
005,1416626176,    5403, 1553.421387,   20.000000, 8743.940430, 9691.583008,  336.813599,    2.967659, 8408.274414, 9689.297852, 8109.759766, 9318.515625,      5404,         1048576,000,002,000512
006,1416626176,    5403, 1554.924316,   20.000000, 8723.802734, 9711.056641,  314.003357,    2.871182, 8410.749023, 9708.921875, 8115.206055, 9327.937500,      5404,         1048576,000,002,000512
007,1416101888,    5401, 1552.870850,   20.000000, 8734.074219, 9704.882812,  319.505035,    2.809785, 8413.822266, 9703.090820, 8120.943848, 9330.726562,      5401,         1048576,000,002,000512
008,1401159680,    5344, 1737.198242,   20.000000, 8650.072266, 9604.528320,  295.529480,    2.999462, 8353.610352, 9601.816406, 8033.561523, 9211.466797,      5344,         1048576,000,002,000512
009,1403781120,    5354, 1751.671143,   20.000000, 8631.207031, 9609.160156,  287.676910,    2.554541, 8342.747070, 9607.311523, 8030.918945, 9222.042969,      5354,         1048576,000,002,000512
010,1405091840,    5359, 1743.320068,   20.000000, 8617.639648, 9629.186523,  264.692322,    2.692520, 8353.775391, 9627.557617, 8042.248535, 9244.115234,      5360,         1048576,000,002,000512
011,1404567552,    5357, 1747.758667,   20.000000, 8649.229492, 9593.736328,  308.772186,    2.654696, 8339.666992, 9592.033203, 8033.943848, 9210.585938,      5357,         1048576,000,002,000512
012,1404829696,    5358, 1748.695679,   20.000000, 8633.733398, 9606.824219,  299.349762,    2.671803, 8335.464844, 9604.811523, 8027.636719, 9223.879883,      5359,         1048576,000,002,000512
013,1404305408,    5356, 1753.648560,   20.000000, 8623.556641, 9611.829102,  297.536285,    2.486847, 8326.921875, 9610.001953, 8023.730957, 9223.567383,      5357,         1048576,000,002,000512
014,1402994688,    5351, 1750.115234,   20.000000, 8658.184570, 9582.144531,  329.340546,    2.543662, 8329.621094, 9580.656250, 8016.832031, 9199.452148,      5352,         1048576,000,002,000512
015,1403781120,    5354, 1746.857910,   20.000000, 8633.086914, 9609.878906,  293.921753,    2.728335, 8340.041016, 9608.206055, 8033.252930, 9228.636719,      5355,         1048576,000,002,000512
000,1417936896,    5408, 1555.064209,   20.000000, 8722.999023, 9714.025391,  323.532654,    2.685932, 8398.699219, 9712.002930, 8103.967773, 9331.997070,      5408,         1048576,000,003,000512
001,1415577600,    5399, 1550.070435,   20.000000, 8744.991211, 9695.752930,  337.265961,    2.545718, 8408.693359, 9693.676758, 8107.969727, 9319.096680,      5400,         1048576,000,003,000512
002,1418985472,    5412, 1555.958496,   20.000000, 8726.672852, 9707.905273,  299.446716,    2.581562, 8428.695312, 9706.042969, 8136.125488, 9332.696289,      5413,         1048576,000,003,000512
003,1411383296,    5383, 1620.689331,   20.000000, 8711.443359, 9657.601562,  355.052002,    2.999944, 8357.298828, 9654.814453, 8070.198730, 9286.732422,      5384,         1048576,000,003,000512
004,1418985472,    5412, 1557.632080,   20.000000, 8715.627930, 9719.411133,  305.538666,    2.601222, 8409.269531, 9717.428711, 8114.628906, 9342.993164,      5412,         1048576,000,003,000512
005,1416101888,    5401, 1551.945801,   20.000000, 8746.558594, 9691.789062,  345.109100,    2.672455, 8402.424805, 9689.615234, 8103.761719, 9313.390625,      5402,         1048576,000,003,000512
006,1419771904,    5415, 1558.033569,   20.000000, 8721.227539, 9710.570312,  298.907349,    2.570617, 8423.111328, 9708.725586, 8127.688477, 9333.187500,      5416,         1048576,000,003,000512
007,1424752640,    5434, 1566.386597,   20.000000, 8669.851562, 9757.098633,  243.327835,    2.731565, 8425.754883, 9755.107422, 8139.634277, 9374.544922,      5434,         1048576,000,003,000512
008,1400373248,    5341, 1750.333862,   20.000000, 8630.184570, 9608.373047,  305.649780,    2.701069, 8325.298828, 9605.816406, 8006.326660, 9217.379883,      5342,         1048576,000,003,000512
009,1401946112,    5347, 1751.631958,   20.000000, 8621.960938, 9615.721680,  303.965668,    2.335433, 8318.897461, 9613.947266, 8007.308105, 9229.927734,      5348,         1048576,000,003,000512
010,1406664704,    5365, 1755.530884,   20.000000, 8603.855469, 9630.683594,  276.115692,    2.351637, 8328.483398, 9628.891602, 8022.337891, 9242.166992,      5366,         1048576,000,003,000512
011,1403781120,    5354, 1748.932251,   20.000000, 8627.938477, 9614.438477,  305.712067,    2.430196, 8321.430664, 9612.689453, 8010.995117, 9232.486328,      5354,         1048576,000,003,000512
012,1405353984,    5360, 1752.462402,   20.000000, 8632.281250, 9606.589844,  301.401001,    2.365272, 8330.072266, 9604.852539, 8023.962402, 9220.392578,      5360,         1048576,000,003,000512
013,1404305408,    5356, 1759.616333,   20.000000, 8632.822266, 9599.155273,  301.254242,    2.302737, 8330.776367, 9597.499023, 8022.348145, 9215.054688,      5356,         1048576,000,003,000512
014,1404567552,    5357, 1765.604004,   20.000000, 8640.340820, 9585.586914,  296.468384,    2.335857, 8342.919922, 9584.045898, 8026.311035, 9203.552734,      5357,         1048576,000,003,000512
015,1405616128,    5361, 1748.769043,   20.000000, 8633.017578, 9608.860352,  294.786072,    2.306692, 8337.423828, 9607.332031, 8026.596680, 9225.226562,      5361,         1048576,000,003,000512
000,1420034048,    5416, 1555.746826,   20.000000, 8637.326172, 9800.011719,  258.123718,    2.754514, 8378.439453, 9797.927734, 8087.567383, 9401.863281,      5416,         1048576,000,004,000512
001,1417150464,    5405, 1555.161011,   20.000000, 8681.267578, 9753.653320,  307.068787,    2.732862, 8375.208984, 9751.033203, 8077.397461, 9364.507812,      5406,         1048576,000,004,000512
002,1418723328,    5411, 1557.342896,   20.000000, 8659.584961, 9772.834961,  297.626678,    2.588987, 8362.965820, 9770.368164, 8070.442871, 9397.489258,      5412,         1048576,000,004,000512
003,1412431872,    5387, 1622.617554,   20.000000, 8644.858398, 9723.046875,  301.830170,    3.591410, 8342.140625, 9719.860352, 8050.729980, 9347.769531,      5387,         1048576,000,004,000512
004,1416626176,    5403, 1552.220459,   20.000000, 8708.365234, 9731.143555,  342.190216,    2.719814, 8365.405273, 9729.194336, 8066.110352, 9363.168945,      5403,         1048576,000,004,000512
005,1421606912,    5422, 1561.826050,   20.000000, 8659.456055, 9770.218750,  265.759186,    2.588521, 8392.893555, 9767.254883, 8100.032227, 9390.584961,      5422,         1048576,000,004,000512
006,1417412608,    5406, 1553.996460,   20.000000, 8681.787109, 9756.819336,  317.487854,    2.608372, 8363.375000, 9755.143555, 8065.630859, 9372.953125,      5406,         1048576,000,004,000512
007,1420034048,    5416, 1557.867310,   20.000000, 8655.851562, 9778.486328,  291.062592,    2.713279, 8364.012695, 9776.680664, 8071.062988, 9389.743164,      5416,         1048576,000,004,000512
008,1401159680,    5344, 1737.695679,   20.000000, 8599.816406, 9650.525391,  304.744202,    2.671360, 8297.381836, 9647.022461, 7977.476074, 9256.237305,      5345,         1048576,000,004,000512
009,1406926848,    5366, 1756.808838,   20.000000, 8576.529297, 9657.551758,  271.350830,    2.355086, 8304.337891, 9654.906250, 7998.674805, 9271.920898,      5366,         1048576,000,004,000512
010,1404043264,    5355, 1743.644043,   20.000000, 8593.703125, 9654.192383,  308.738190,    2.317895, 8284.063477, 9652.750000, 7979.209473, 9278.013672,      5355,         1048576,000,004,000512
011,1408237568,    5371, 1752.835083,   20.000000, 8549.809570, 9687.756836,  264.970642,    2.413214, 8284.022461, 9686.032227, 7982.663574, 9300.385742,      5371,         1048576,000,004,000512
012,1404567552,    5357, 1747.235474,   20.000000, 8566.858398, 9677.388672,  262.217407,    2.309486, 8303.868164, 9675.919922, 7992.388184, 9295.458984,      5357,         1048576,000,004,000512
013,1401421824,    5345, 1748.074585,   20.000000, 8616.957031, 9625.990234,  341.031128,    2.323052, 8275.082031, 9624.487305, 7974.128418, 9245.535156,      5345,         1048576,000,004,000512
014,1401946112,    5347, 1746.821167,   20.000000, 8605.617188, 9638.500977,  319.620575,    2.427397, 8285.058594, 9636.537109, 7972.050781, 9250.806641,      5347,         1048576,000,004,000512
015,1402470400,    5349, 1735.661377,   20.000000, 8624.848633, 9628.831055,  327.968719,    2.419380, 8298.005859, 9626.602539, 7985.154785, 9247.912109,      5350,         1048576,000,004,000512
