tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
024,00160952,00160952,010,00439110,001024,002,000,0256
025,00160946,00160946,010,00438220,001024,002,000,0256
026,00161183,00161183,010,00440502,001024,002,000,0256
027,00160994,00160994,010,00439716,001024,002,000,0256
028,00161378,00161378,010,00439951,001024,002,000,0256
029,00161147,00161147,010,00439949,001024,002,000,0256
030,00160638,00160638,010,00438353,001024,002,000,0256
031,00160727,00160727,010,00438463,001024,002,000,0256
000,00163486,00163486,010,00448000,001024,003,000,0256
001,00163653,00163653,010,00446700,001024,003,000,0256
002,00162865,00162865,010,00446045,001024,003,000,0256
003,00163214,00163214,010,00446709,001024,003,000,0256
004,00163557,00163557,010,00447703,001024,003,000,0256
005,00162945,00162945,010,00446031,001024,003,000,0256
006,00162962,00162962,010,00446091,001024,003,000,0256
007,00163087,00163087,010,00445670,001024,003,000,0256
008,00163241,00163241,010,00446929,001024,003,000,0256
009,00163087,00163087,010,00444160,001024,003,000,0256
010,00162819,00162819,010,00446420,001024,003,000,0256
011,00163034,00163034,010,00445065,001024,003,000,0256
012,00163107,00163107,010,00444834,001024,003,000,0256
013,00162477,00162477,010,00444684,001024,003,000,0256
014,00163141,00163141,010,00446529,001024,003,000,0256
015,00162850,00162850,010,00445737,001024,003,000,0256
016,00162890,00162890,010,00445393,001024,003,000,0256
017,00162831,00162831,010,00445774,001024,003,000,0256
018,00162877,00162877,010,00445707,001024,003,000,0256
019,00162877,00162877,010,00445011,001024,003,000,0256
020,00163042,00163042,010,00446687,001024,003,000,0256
021,00162955,00162955,010,00445783,001024,003,000,0256
022,00162347,00162347,010,00443944,001024,003,000,0256
023,00162812,00162812,010,00445355,001024,003,000,0256
024,00162495,00162495,010,00445329,001024,003,000,0256
025,00163058,00163058,010,00444873,001024,003,000,0256
026,00162476,00162476,010,00444195,001024,003,000,0256
027,00162951,00162951,010,00446071,001024,003,000,0256
028,00162608,00162608,010,00445423,001024,003,000,0256
029,00162546,00162546,010,00445684,001024,003,000,0256
030,00162555,00162555,010,00443208,001024,003,000,0256
031,00162313,00162313,010,00443175,001024,003,000,0256
000,00152950,00152950,010,00417571,001024,004,000,0256
001,00153117,00153117,010,00416785,001024,004,000,0256
002,00152374,00152374,010,00414105,001024,004,000,0256
003,00152531,00152531,010,00414538,001024,004,000,0256
004,00153121,00153121,010,00416183,001024,004,000,0256
005,00152381,00152381,010,00416357,001024,004,000,0256
006,00152489,00152489,010,00415596,001024,004,000,0256
007,00152629,00152629,010,00416475,001024,004,000,0256
008,00152846,00152846,010,00418012,001024,004,000,0256
009,00152752,00152752,010,00414958,001024,004,000,0256
010,00152956,00152956,010,00416543,001024,004,000,0256
011,00152862,00152862,010,00415740,001024,004,000,0256
012,00152888,00152888,010,00415507,001024,004,000,0256
013,00152701,00152701,010,00415843,001024,004,000,0256
014,00152885,00152885,010,00415340,001024,004,000,0256
015,00151902,00151902,010,00411655,001024,004,000,0256
016,00151887,00151887,010,00412181,001024,004,000,0256
017,00152596,00152596,010,00415190,001024,004,000,0256
018,00152782,00152782,010,00415549,001024,004,000,0256
019,00152586,00152586,010,00415675,001024,004,000,0256
020,00151712,00151712,010,00412932,001024,004,000,0256
021,00152041,00152041,010,00413748,001024,004,000,0256
022,00152064,00152064,010,00413665,001024,004,000,0256
023,00151779,00151779,010,00412129,001024,004,000,0256
024,00151624,00151624,010,00412168,001024,004,000,0256
025,00151840,00151840,010,00414158,001024,004,000,0256
026,00152034,00152034,010,00412756,001024,004,000,0256
027,00152411,00152411,010,00415477,001024,004,000,0256
028,00152351,00152351,010,00413720,001024,004,000,0256
029,00152324,00152324,010,00413228,001024,004,000,0256
030,00151340,00151340,010,00411234,001024,004,000,0256
031,00152100,00152100,010,00413432,001024,004,000,0256
000,00163429,00163429,010,00445628,001024,001,001,0256
001,00163123,00163123,010,00445106,001024,001,001,0256
002,00163387,00163387,010,00446479,001024,001,001,0256
003,00163231,00163231,010,00445263,001024,001,001,0256
004,00163672,00163672,010,00445218,001024,001,001,0256
005,00163052,00163052,010,00444453,001024,001,001,0256
006,00163172,00163172,010,00443948,001024,001,001,0256
007,00162253,00162253,010,00441998,001024,001,001,0256
008,00163011,00163011,010,00446272,001024,001,001,0256
009,00163031,00163031,010,00443904,001024,001,001,0256
010,00162402,00162402,010,00443725,001024,001,001,0256
011,00162210,00162210,010,00443927,001024,001,001,0256
012,00162964,00162964,010,00443559,001024,001,001,0256
013,00163021,00163021,010,00443417,001024,001,001,0256
014,00163004,00163004,010,00445330,001024,001,001,0256
015,00162721,00162721,010,00445228,001024,001,001,0256
016,00163005,00163005,010,00445339,001024,001,001,0256
017,00162182,00162182,010,00442824,001024,001,001,0256
018,00162621,00162621,010,00443914,001024,001,001,0256
019,00162730,00162730,010,00442899,001024,001,001,0256
020,00162835,00162835,010,00445136,001024,001,001,0256
021,00162504,00162504,010,00442744,001024,001,001,0256
022,00162687,00162687,010,00442884,001024,001,001,0256
023,00162931,00162931,010,00442897,001024,001,001,0256
024,00162804,00162804,010,00443451,001024,001,001,0256
025,00162700,00162700,010,00442661,001024,001,001,0256
026,00162675,00162675,010,00443821,001024,001,001,0256
027,00162518,00162518,010,00445203,001024,001,001,0256
028,00162800,00162800,010,00445048,001024,001,001,0256
029,00162460,00162460,010,00442983,001024,001,001,0256
030,00162593,00162593,010,00442912,001024,001,001,0256
031,00162257,00162257,010,00443290,001024,001,001,0256
000,00163230,00163230,010,00447336,001024,002,001,0256
001,00163872,00163872,010,00448307,001024,002,001,0256
002,00163384,00163384,010,00447362,001024,002,001,0256
003,00163014,00163014,010,00448292,001024,002,001,0256
004,00162782,00162782,010,00444373,001024,002,001,0256
005,00163578,00163578,010,00450116,001024,002,001,0256
006,00163542,00163542,010,00446431,001024,002,001,0256
007,00163821,00163821,010,00448737,001024,002,001,0256
008,00163259,00163259,010,00446375,001024,002,001,0256
009,00162769,00162769,010,00445169,001024,002,001,0256
010,00163411,00163411,010,00447247,001024,002,001,0256
011,00163311,00163311,010,00446897,001024,002,001,0256
012,00163573,00163573,010,00447582,001024,002,001,0256
013,00163480,00163480,010,00446239,001024,002,001,0256
014,00163070,00163070,010,00447761,001024,002,001,0256
015,00162996,00162996,010,00446596,001024,002,001,0256
016,00163350,00163350,010,00446302,001024,002,001,0256
017,00162491,00162491,010,00445647,001024,002,001,0256
018,00162518,00162518,010,00446295,001024,002,001,0256
019,00162055,00162055,010,00444032,001024,002,001,0256
020,00162795,00162795,010,00446637,001024,002,001,0256
021,00163240,00163240,010,00445638,001024,002,001,0256
022,00162901,00162901,010,00446704,001024,002,001,0256
023,00162738,00162738,010,00445483,001024,002,001,0256
024,00163280,00163280,010,00446880,001024,002,001,0256
025,00162786,00162786,010,00445977,001024,002,001,0256
026,00162523,00162523,010,00444108,001024,002,001,0256
027,00163166,00163166,010,00445227,001024,002,001,0256
028,00163120,00163120,010,00446348,001024,002,001,0256
029,00162589,00162589,010,00444316,001024,002,001,0256
030,00162467,00162467,010,00445626,001024,002,001,0256
031,00162550,00162550,010,00444603,001024,002,001,0256
000,00161930,00161930,010,00440507,001024,003,001,0256
001,00162387,00162387,010,00441765,001024,003,001,0256
002,00161813,00161813,010,00439945,001024,003,001,0256
003,00162067,00162067,010,00441459,001024,003,001,0256
004,00161862,00161862,010,00439640,001024,003,001,0256
005,00162134,00162134,010,00440357,001024,003,001,0256
006,00161879,00161879,010,00440244,001024,003,001,0256
007,00161616,00161616,010,00440771,001024,003,001,0256
008,00161448,00161448,010,00438791,001024,003,001,0256
009,00161925,00161925,010,00439617,001024,003,001,0256
010,00161812,00161812,010,00438787,001024,003,001,0256
011,00161783,00161783,010,00439823,001024,003,001,0256
012,00161873,00161873,010,00440571,001024,003,001,0256
013,00161419,00161419,010,00440267,001024,003,001,0256
014,00161637,00161637,010,00438266,001024,003,001,0256
015,00161383,00161383,010,00440118,001024,003,001,0256
016,00161201,00161201,010,00439777,001024,003,001,0256
017,00161725,00161725,010,00440508,001024,003,001,0256
018,00161161,00161161,010,00438219,001024,003,001,0256
019,00161513,00161513,010,00439148,001024,003,001,0256
020,00161695,00161695,010,00438689,001024,003,001,0256
021,00161525,00161525,010,00440167,001024,003,001,0256
022,00161042,00161042,010,00439690,001024,003,001,0256
023,00161808,00161808,010,00438556,001024,003,001,0256
024,00161107,00161107,010,00437922,001024,003,001,0256
025,00161431,00161431,010,00438321,001024,003,001,0256
026,00161067,00161067,010,00438482,001024,003,001,0256
027,00160840,00160840,010,00437700,001024,003,001,0256
028,00161151,00161151,010,00439726,001024,003,001,0256
029,00161269,00161269,010,00439219,001024,003,001,0256
030,00160898,00160898,010,00437542,001024,003,001,0256
031,00160990,00160990,010,00438015,001024,003,001,0256
000,00153377,00153377,010,00418314,001024,004,001,0256
001,00152194,00152194,010,00417305,001024,004,001,0256
002,00152812,00152812,010,00417532,001024,004,001,0256
003,00153484,00153484,010,00420900,001024,004,001,0256
004,00153124,00153124,010,00418294,001024,004,001,0256
005,00153190,00153190,010,00417502,001024,004,001,0256
006,00153007,00153007,010,00418082,001024,004,001,0256
007,00153456,00153456,010,00419539,001024,004,001,0256
008,00152774,00152774,010,00417545,001024,004,001,0256
009,00153314,00153314,010,00417769,001024,004,001,0256
010,00152983,00152983,010,00417954,001024,004,001,0256
011,00153306,00153306,010,00418141,001024,004,001,0256
012,00152760,00152760,010,00419036,001024,004,001,0256
013,00153131,00153131,010,00417389,001024,004,001,0256
014,00152507,00152507,010,00417011,001024,004,001,0256
015,00152496,00152496,010,00416360,001024,004,001,0256
016,00153191,00153191,010,00418247,001024,004,001,0256
017,00152742,00152742,010,00417374,001024,004,001,0256
018,00152778,00152778,010,00415333,001024,004,001,0256
019,00152466,00152466,010,00416943,001024,004,001,0256
020,00152487,00152487,010,00417348,001024,004,001,0256
021,00152610,00152610,010,00415395,001024,004,001,0256
022,00152645,00152645,010,00414843,001024,004,001,0256
023,00152453,00152453,010,00416031,001024,004,001,0256
024,00151444,00151444,010,00414680,001024,004,001,0256
025,00152231,00152231,010,00413797,001024,004,001,0256
026,00152189,00152189,010,00415501,001024,004,001,0256
027,00152182,00152182,010,00416428,001024,004,001,0256
028,00150614,00150614,010,00410918,001024,004,001,0256
029,00151879,00151879,010,00414626,001024,004,001,0256
030,00151797,00151797,010,00415372,001024,004,001,0256
031,00151170,00151170,010,00413762,001024,004,001,0256
000,00162610,00162610,010,00443495,001024,001,002,0256
001,00162304,00162304,010,00443497,001024,001,002,0256
002,00162388,00162388,010,00443455,001024,001,002,0256
003,00162287,00162287,010,00443230,001024,001,002,0256
004,00162455,00162455,010,00443395,001024,001,002,0256
005,00161578,00161578,010,00441616,001024,001,002,0256
006,00162172,00162172,010,00442784,001024,001,002,0256
007,00162312,00162312,010,00444288,001024,001,002,0256
008,00161261,00161261,010,00440375,001024,001,002,0256
009,00162057,00162057,010,00442126,001024,001,002,0256
010,00162142,00162142,010,00442194,001024,001,002,0256
011,00161715,00161715,010,00442496,001024,001,002,0256
012,00161942,00161942,010,00441900,001024,001,002,0256
013,00161576,00161576,010,00441529,001024,001,002,0256
014,00161935,00161935,010,00440457,001024,001,002,0256
015,00162048,00162048,010,00442141,001024,001,002,0256
016,00162196,00162196,010,00442244,001024,001,002,0256
017,00161983,00161983,010,00442493,001024,001,002,0256
018,00161749,00161749,010,00440482,001024,001,002,0256
019,00160869,00160869,010,00439360,001024,001,002,0256
020,00161869,00161869,010,00440955,001024,001,002,0256
021,00161706,00161706,010,00440710,001024,001,002,0256
022,00161275,00161275,010,00440862,001024,001,002,0256
023,00161884,00161884,010,00441967,001024,001,002,0256
024,00161850,00161850,010,00440267,001024,001,002,0256
025,00160885,00160885,010,00437562,001024,001,002,0256
026,00161263,00161263,010,00440657,001024,001,002,0256
027,00161547,00161547,010,00439576,001024,001,002,0256
028,00161394,00161394,010,00440817,001024,001,002,0256
029,00161351,00161351,010,00441513,001024,001,002,0256
030,00161852,00161852,010,00440938,001024,001,002,0256
031,00161096,00161096,010,00439399,001024,001,002,0256
000,00162104,00162104,010,00445123,001024,002,002,0256
001,00162925,00162925,010,00444915,001024,002,002,0256
002,00162795,00162795,010,00444660,001024,002,002,0256
003,00162818,00162818,010,00444891,001024,002,002,0256
004,00162855,00162855,010,00444300,001024,002,002,0256
005,00162679,00162679,010,00443356,001024,002,002,0256
006,00162996,00162996,010,00444882,001024,002,002,0256
007,00162433,00162433,010,00444062,001024,002,002,0256
008,00162809,00162809,010,00444854,001024,002,002,0256
009,00162557,00162557,010,00444336,001024,002,002,0256
010,00162592,00162592,010,00444345,001024,002,002,0256
011,00162564,00162564,010,00444767,001024,002,002,0256
012,00162715,00162715,010,00443255,001024,002,002,0256
013,00162189,00162189,010,00443628,001024,002,002,0256
014,00162332,00162332,010,00445451,001024,002,002,0256
015,00162300,00162300,010,00443051,001024,002,002,0256
016,00162707,00162707,010,00442640,001024,002,002,0256
017,00162279,00162279,010,00442701,001024,002,002,0256
018,00162051,00162051,010,00441956,001024,002,002,0256
019,00162212,00162212,010,00443570,001024,002,002,0256
020,00162461,00162461,010,00442506,001024,002,002,0256
021,00162472,00162472,010,00444378,001024,002,002,0256
022,00162087,00162087,010,00441894,001024,002,002,0256
023,00162325,00162325,010,00442349,001024,002,002,0256
024,00161739,00161739,010,00442160,001024,002,002,0256
025,00162100,00162100,010,00441980,001024,002,002,0256
026,00161671,00161671,010,00441939,001024,002,002,0256
027,00161429,00161429,010,00440525,001024,002,002,0256
028,00162138,00162138,010,00440820,001024,002,002,0256
029,00162212,00162212,010,00442736,001024,002,002,0256
030,00161956,00161956,010,00441191,001024,002,002,0256
031,00162241,00162241,010,00441305,001024,002,002,0256
000,00163167,00163167,010,00447095,001024,003,002,0256
001,00163341,00163341,010,00447135,001024,003,002,0256
002,00163201,00163201,010,00446330,001024,003,002,0256
003,00162713,00162713,010,00445131,001024,003,002,0256
004,00162895,00162895,010,00447662,001024,003,002,0256
005,00163310,00163310,010,00447544,001024,003,002,0256
006,00162878,00162878,010,00446838,001024,003,002,0256
007,00163236,00163236,010,00447361,001024,003,002,0256
008,00162411,00162411,010,00445363,001024,003,002,0256
009,00163451,00163451,010,00447746,001024,003,002,0256
010,00162565,00162565,010,00445602,001024,003,002,0256
011,00163226,00163226,010,00447461,001024,003,002,0256
012,00162799,00162799,010,00446670,001024,003,002,0256
013,00162662,00162662,010,00447299,001024,003,002,0256
014,00162652,00162652,010,00446124,001024,003,002,0256
015,00162954,00162954,010,00446638,001024,003,002,0256
016,00162663,00162663,010,00446483,001024,003,002,0256
017,00162857,00162857,010,00446807,001024,003,002,0256
018,00162895,00162895,010,00445920,001024,003,002,0256
019,00162237,00162237,010,00445366,001024,003,002,0256
020,00162766,00162766,010,00445037,001024,003,002,0256
021,00162759,00162759,010,00445965,001024,003,002,0256
022,00162532,00162532,010,00446923,001024,003,002,0256
023,00162701,00162701,010,00445845,001024,003,002,0256
024,00162168,00162168,010,00444435,001024,003,002,0256
025,00162601,00162601,010,00444068,001024,003,002,0256
026,00161903,00161903,010,00443035,001024,003,002,0256
027,00162275,00162275,010,00444175,001024,003,002,0256
028,00162163,00162163,010,00445636,001024,003,002,0256
029,00162480,00162480,010,00445657,001024,003,002,0256
030,00162810,00162810,010,00444987,001024,003,002,0256
031,00162362,00162362,010,00443685,001024,003,002,0256
000,00151401,00151401,010,00412796,001024,004,002,0256
001,00151761,00151761,010,00414100,001024,004,002,0256
002,00151621,00151621,010,00414096,001024,004,002,0256
003,00152143,00152143,010,00414921,001024,004,002,0256
004,00151747,00151747,010,00415093,001024,004,002,0256
005,00151496,00151496,010,00414072,001024,004,002,0256
006,00151959,00151959,010,00414666,001024,004,002,0256
007,00151780,00151780,010,00414724,001024,004,002,0256
008,00151874,00151874,010,00414600,001024,004,002,0256
009,00151373,00151373,010,00412736,001024,004,002,0256
010,00151537,00151537,010,00412749,001024,004,002,0256
011,00152138,00152138,010,00413909,001024,004,002,0256
012,00151584,00151584,010,00414334,001024,004,002,0256
013,00151720,00151720,010,00414215,001024,004,002,0256
014,00151333,00151333,010,00414324,001024,004,002,0256
015,00151801,00151801,010,00412776,001024,004,002,0256
016,00151494,00151494,010,00412333,001024,004,002,0256
017,00150978,00150978,010,00412991,001024,004,002,0256
018,00151339,00151339,010,00412024,001024,004,002,0256
019,00150976,00150976,010,00411727,001024,004,002,0256
020,00151348,00151348,010,00412720,001024,004,002,0256
021,00150901,00150901,010,00411433,001024,004,002,0256
022,00151165,00151165,010,00412572,001024,004,002,0256
023,00151395,00151395,010,00411481,001024,004,002,0256
024,00150940,00150940,010,00411609,001024,004,002,0256
025,00151111,00151111,010,00412125,001024,004,002,0256
026,00150883,00150883,010,00411167,001024,004,002,0256
027,00150983,00150983,010,00410905,001024,004,002,0256
028,00151260,00151260,010,00412775,001024,004,002,0256
029,00150159,00150159,010,00411832,001024,004,002,0256
030,00150782,00150782,010,00410887,001024,004,002,0256
031,00151009,00151009,010,00412643,001024,004,002,0256
