tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003, 375390216,     180, 1658.731079,   20.000000,25007.781250,    0.153293,        16777216
003, 167772161,      81, 1662.240601,   20.000000,25004.291016,    0.152071,       134217728
004, 413138960,     198, 1662.239258,   20.000000,25004.277344,    0.079836,         8388608
004, 377487368,     181, 1664.517456,   20.000000,25002.011719,    0.148402,        16777216
004, 165675009,      80, 1639.556641,   20.000000,25026.960938,    0.144947,       134217728
005, 413138960,     198, 1662.534424,   20.000000,25003.980469,    0.081042,         8388608
005, 377487368,     181, 1664.215210,   20.000000,25002.312500,    0.163400,        16777216
005, 167772161,      81, 1686.271240,   20.000000,24980.259766,    0.147513,       134217728
006, 413138960,     198, 1664.004150,   20.000000,25002.513672,    0.083531,         8388608
006, 377487368,     181, 1664.447266,   20.000000,25002.072266,    0.149849,        16777216
006, 167772161,      81, 1660.641724,   20.000000,25005.892578,    0.144973,       134217728
007, 415236112,     199, 1673.129150,   20.000000,24993.398438,    0.084071,         8388608
007, 377487368,     181, 1670.361328,   20.000000,24996.164062,    0.153138,        16777216
007, 167772161,      81, 1662.675903,   20.000000,25003.859375,    0.143122,       134217728
008, 413138960,     198, 1664.307251,   20.000000,25002.210938,    0.081204,         8388608
008, 377487368,     181, 1667.825073,   20.000000,24998.697266,    0.149589,        16777216
008, 165675009,      80, 1639.691406,   20.000000,25026.822266,    0.150891,       134217728
009, 413138960,     198, 1663.367432,   20.000000,25003.148438,    0.084478,         8388608
009, 377487368,     181, 1668.297852,   20.000000,24998.224609,    0.150240,        16777216
009, 165675009,      80, 1639.559082,   20.000000,25026.955078,    0.144822,       134217728
010, 415009220,     198, 1669.968872,   20.000000,24996.546875,    0.081909,         8388608
010, 377487368,     181, 1667.727417,   20.000000,24998.796875,    0.155473,        16777216
010, 167772161,      81, 1660.720093,   20.000000,25005.810547,    0.145853,       134217728
011, 413138960,     198, 1663.341797,   20.000000,25003.173828,    0.084991,         8388608
011, 375390216,     180, 1655.353027,   20.000000,25011.162109,    0.149791,        16777216
011, 165675009,      80, 1640.459106,   20.000000,25026.054688,    0.145024,       134217728
012, 413138960,     198, 1662.630493,   20.000000,25003.886719,    0.090796,         8388608
012, 377487368,     181, 1664.849243,   20.000000,25001.677734,    0.154842,        16777216
012, 165808407,      80, 1843.912109,   20.000000,24822.603516,    0.143433,       134217728
013, 413138960,     198, 1662.512695,   20.000000,25004.001953,    0.092411,         8388608
013, 377487368,     181, 1671.269653,   20.000000,24995.255859,    0.177893,        16777216
013, 167772161,      81, 1661.591309,   20.000000,25004.941406,    0.153356,       134217728
014, 413138960,     198, 1662.951538,   20.000000,25003.568359,    0.089536,         8388608
014, 377487368,     181, 1669.046631,   20.000000,24997.480469,    0.164869,        16777216
014, 167772161,      81, 1660.154541,   20.000000,25006.380859,    0.153776,       134217728
015, 415236112,     199, 1675.467285,   20.000000,24991.060547,    0.096391,         8388608
015, 376291635,     180, 1663.083130,   20.000000,25003.431641,    0.179156,        16777216
015, 165675009,      80, 1641.243164,   20.000000,25025.273438,    0.153189,       134217728
-------------------------------------------------------------------------------------------------------

