tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
008,00025222,00025222,010,00084826,00005415,001024,003,001,0512
009,00025014,00025014,010,00083432,00005283,001024,003,001,0512
010,00024967,00024967,010,00082764,00005393,001024,003,001,0512
011,00025137,00025137,010,00084590,00005392,001024,003,001,0512
012,00024565,00024565,010,00079627,00005467,001024,003,001,0512
013,00024975,00024975,010,00083486,00005333,001024,003,001,0512
014,00024579,00024579,010,00085327,00005240,001024,003,001,0512
015,00025111,00025111,010,00083072,00005424,001024,003,001,0512
016,00024396,00024396,010,00081836,00005286,001024,003,001,0512
017,00024775,00024775,010,00081928,00005413,001024,003,001,0512
018,00024834,00024834,010,00082827,00005364,001024,003,001,0512
019,00025093,00025093,010,00081971,00005396,001024,003,001,0512
020,00024550,00024550,010,00083504,00005235,001024,003,001,0512
021,00025258,00025258,010,00079479,00005341,001024,003,001,0512
022,00024993,00024993,010,00074640,00005433,001024,003,001,0512
023,00025193,00025193,010,00080234,00005249,001024,003,001,0512
024,00024725,00024725,010,00082161,00005313,001024,003,001,0512
025,00024531,00024531,010,00081087,00005221,001024,003,001,0512
026,00024880,00024880,010,00082025,00005382,001024,003,001,0512
027,00025246,00025246,010,00080395,00005368,001024,003,001,0512
028,00025107,00025107,010,00082978,00005332,001024,003,001,0512
029,00024892,00024892,010,00085492,00005295,001024,003,001,0512
030,00024717,00024717,010,00083611,00005275,001024,003,001,0512
031,00025397,00025397,010,00084001,00005276,001024,003,001,0512
000,00024441,00024441,010,00093314,00005097,001024,004,001,0512
001,00023519,00023519,010,00089959,00005038,001024,004,001,0512
002,00024006,00024006,010,00094316,00005067,001024,004,001,0512
003,00024510,00024510,010,00088394,00005195,001024,004,001,0512
004,00023649,00023649,010,00089010,00005039,001024,004,001,0512
005,00024348,00024348,010,00092003,00005076,001024,004,001,0512
006,00024144,00024144,010,00089820,00005134,001024,004,001,0512
007,00024095,00024095,010,00086596,00005120,001024,004,001,0512
008,00024521,00024521,010,00089208,00005188,001024,004,001,0512
009,00023853,00023853,010,00088504,00005075,001024,004,001,0512
010,00023790,00023790,010,00092767,00005122,001024,004,001,0512
011,00024741,00024741,010,00090297,00005169,001024,004,001,0512
012,00024078,00024078,010,00085449,00005223,001024,004,001,0512
013,00023884,00023884,010,00095883,00005086,001024,004,001,0512
014,00024299,00024299,010,00084169,00005201,001024,004,001,0512
015,00024233,00024233,010,00094336,00005080,001024,004,001,0512
016,00024123,00024123,010,00093745,00005100,001024,004,001,0512
017,00023862,00023862,010,00089599,00005041,001024,004,001,0512
018,00023551,00023551,010,00088770,00005131,001024,004,001,0512
019,00024071,00024071,010,00090379,00005045,001024,004,001,0512
020,00024356,00024356,010,00082654,00005212,001024,004,001,0512
021,00023545,00023545,010,00093431,00005024,001024,004,001,0512
022,00024318,00024318,010,00089525,00005131,001024,004,001,0512
023,00023754,00023754,010,00085083,00005108,001024,004,001,0512
024,00024313,00024313,010,00087464,00005191,001024,004,001,0512
025,00023986,00023986,010,00091409,00005089,001024,004,001,0512
026,00024544,00024544,010,00085226,00005203,001024,004,001,0512
027,00023985,00023985,010,00086329,00005210,001024,004,001,0512
028,00023500,00023500,010,00086950,00005101,001024,004,001,0512
029,00024238,00024238,010,00087553,00005145,001024,004,001,0512
030,00024234,00024234,010,00085815,00005152,001024,004,001,0512
031,00024307,00024307,010,00080917,00005287,001024,004,001,0512
000,00024991,00024991,010,00081643,00005405,001024,001,002,0512
001,00024501,00024501,010,00090475,00005266,001024,001,002,0512
002,00024783,00024783,010,00081847,00005254,001024,001,002,0512
003,00024586,00024586,010,00082519,00005342,001024,001,002,0512
004,00024792,00024792,010,00089626,00005316,001024,001,002,0512
005,00024200,00024200,010,00086090,00005304,001024,001,002,0512
006,00024123,00024123,010,00087397,00005324,001024,001,002,0512
007,00024713,00024713,010,00080190,00005272,001024,001,002,0512
008,00024493,00024493,010,00077485,00005336,001024,001,002,0512
009,00024774,00024774,010,00079750,00005245,001024,001,002,0512
010,00024762,00024762,010,00081484,00005320,001024,001,002,0512
011,00024780,00024780,010,00081266,00005363,001024,001,002,0512
012,00024788,00024788,010,00074349,00005405,001024,001,002,0512
013,00024791,00024791,010,00083728,00005264,001024,001,002,0512
014,00024624,00024624,010,00083921,00005249,001024,001,002,0512
015,00024675,00024675,010,00089892,00005226,001024,001,002,0512
016,00025229,00025229,010,00078425,00005342,001024,001,002,0512
017,00024801,00024801,010,00083816,00005198,001024,001,002,0512
018,00025029,00025029,010,00081793,00005398,001024,001,002,0512
019,00024837,00024837,010,00081468,00005271,001024,001,002,0512
020,00025242,00025242,010,00084357,00005234,001024,001,002,0512
021,00024757,00024757,010,00087149,00005265,001024,001,002,0512
022,00024517,00024517,010,00078196,00005344,001024,001,002,0512
023,00025081,00025081,010,00086497,00005311,001024,001,002,0512
024,00024447,00024447,010,00079724,00005272,001024,001,002,0512
025,00024663,00024663,010,00082978,00005307,001024,001,002,0512
026,00024606,00024606,010,00081290,00005266,001024,001,002,0512
027,00025177,00025177,010,00087388,00005376,001024,001,002,0512
028,00025310,00025310,010,00084933,00005354,001024,001,002,0512
029,00024461,00024461,010,00078740,00005258,001024,001,002,0512
030,00024715,00024715,010,00088588,00005395,001024,001,002,0512
031,00024638,00024638,010,00081642,00005226,001024,001,002,0512
000,00024435,00024435,010,00082109,00005228,001024,002,002,0512
001,00024725,00024725,010,00081541,00005233,001024,002,002,0512
002,00024907,00024907,010,00080959,00005210,001024,002,002,0512
003,00025112,00025112,010,00087660,00005280,001024,002,002,0512
004,00025151,00025151,010,00082311,00005350,001024,002,002,0512
005,00024630,00024630,010,00090496,00005237,001024,002,002,0512
006,00024801,00024801,010,00076849,00005325,001024,002,002,0512
007,00025008,00025008,010,00083350,00005342,001024,002,002,0512
008,00024887,00024887,010,00091103,00005283,001024,002,002,0512
009,00024284,00024284,010,00085372,00005165,001024,002,002,0512
010,00024267,00024267,010,00077243,00005263,001024,002,002,0512
011,00025006,00025006,010,00080039,00005405,001024,002,002,0512
012,00024761,00024761,010,00079144,00005292,001024,002,002,0512
013,00024767,00024767,010,00086975,00005275,001024,002,002,0512
014,00024859,00024859,010,00083790,00005345,001024,002,002,0512
015,00024719,00024719,010,00078161,00005299,001024,002,002,0512
016,00024168,00024168,010,00079242,00005270,001024,002,002,0512
017,00025064,00025064,010,00085747,00005360,001024,002,002,0512
018,00024474,00024474,010,00082543,00005245,001024,002,002,0512
019,00024754,00024754,010,00084960,00005321,001024,002,002,0512
020,00024875,00024875,010,00087242,00005343,001024,002,002,0512
021,00024577,00024577,010,00086675,00005289,001024,002,002,0512
022,00024522,00024522,010,00083463,00005237,001024,002,002,0512
023,00024784,00024784,010,00078285,00005307,001024,002,002,0512
024,00024834,00024834,010,00090238,00005284,001024,002,002,0512
025,00024407,00024407,010,00080182,00005224,001024,002,002,0512
026,00024606,00024606,010,00082600,00005343,001024,002,002,0512
027,00024500,00024500,010,00078016,00005287,001024,002,002,0512
028,00024373,00024373,010,00087187,00005304,001024,002,002,0512
029,00024546,00024546,010,00082428,00005361,001024,002,002,0512
030,00024203,00024203,010,00085015,00005139,001024,002,002,0512
031,00024635,00024635,010,00080091,00005246,001024,002,002,0512
000,00024961,00024961,010,00087544,00005346,001024,003,002,0512
001,00024966,00024966,010,00082839,00005319,001024,003,002,0512
002,00024918,00024918,010,00081747,00005362,001024,003,002,0512
003,00024980,00024980,010,00081479,00005453,001024,003,002,0512
004,00025282,00025282,010,00085099,00005389,001024,003,002,0512
005,00024990,00024990,010,00083320,00005289,001024,003,002,0512
006,00025381,00025381,010,00084611,00005386,001024,003,002,0512
007,00024950,00024950,010,00080753,00005333,001024,003,002,0512
008,00025235,00025235,010,00085243,00005288,001024,003,002,0512
009,00025150,00025150,010,00083055,00005336,001024,003,002,0512
010,00025194,00025194,010,00085140,00005473,001024,003,002,0512
011,00025208,00025208,010,00085022,00005366,001024,003,002,0512
012,00024660,00024660,010,00082488,00005400,001024,003,002,0512
013,00025189,00025189,010,00085371,00005325,001024,003,002,0512
014,00024781,00024781,010,00079376,00005337,001024,003,002,0512
015,00025076,00025076,010,00080242,00005399,001024,003,002,0512
016,00024640,00024640,010,00079519,00005372,001024,003,002,0512
017,00024808,00024808,010,00084007,00005406,001024,003,002,0512
018,00024833,00024833,010,00078464,00005357,001024,003,002,0512
019,00025176,00025176,010,00084692,00005367,001024,003,002,0512
020,00024800,00024800,010,00078444,00005478,001024,003,002,0512
021,00025286,00025286,010,00080911,00005379,001024,003,002,0512
022,00025213,00025213,010,00084626,00005364,001024,003,002,0512
023,00025580,00025580,010,00079537,00005526,001024,003,002,0512
024,00024826,00024826,010,00083449,00005298,001024,003,002,0512
025,00024649,00024649,010,00078427,00005413,001024,003,002,0512
026,00024941,00024941,010,00082320,00005388,001024,003,002,0512
027,00025277,00025277,010,00082843,00005327,001024,003,002,0512
028,00025402,00025402,010,00084162,00005377,001024,003,002,0512
029,00025029,00025029,010,00084908,00005373,001024,003,002,0512
030,00024838,00024838,010,00081740,00005269,001024,003,002,0512
031,00025455,00025455,010,00080764,00005389,001024,003,002,0512
000,00023931,00023931,010,00092703,00005077,001024,004,002,0512
001,00023677,00023677,010,00088369,00005085,001024,004,002,0512
002,00023791,00023791,010,00094214,00005021,001024,004,002,0512
003,00024340,00024340,010,00086899,00005133,001024,004,002,0512
004,00023577,00023577,010,00090062,00005078,001024,004,002,0512
005,00024261,00024261,010,00087757,00005093,001024,004,002,0512
006,00023673,00023673,010,00084708,00005122,001024,004,002,0512
007,00024302,00024302,010,00082550,00005180,001024,004,002,0512
008,00023949,00023949,010,00091411,00005069,001024,004,002,0512
009,00024175,00024175,010,00090993,00005113,001024,004,002,0512
010,00023691,00023691,010,00091649,00005065,001024,004,002,0512
011,00024579,00024579,010,00089934,00005124,001024,004,002,0512
012,00023942,00023942,010,00085331,00005139,001024,004,002,0512
013,00024083,00024083,010,00083854,00005197,001024,004,002,0512
014,00023936,00023936,010,00093617,00005042,001024,004,002,0512
015,00024052,00024052,010,00088956,00005047,001024,004,002,0512
016,00023939,00023939,010,00089690,00005046,001024,004,002,0512
017,00024031,00024031,010,00089693,00005030,001024,004,002,0512
018,00023440,00023440,010,00081248,00005194,001024,004,002,0512
019,00023830,00023830,010,00090770,00005014,001024,004,002,0512
020,00023865,00023865,010,00093679,00005023,001024,004,002,0512
021,00023665,00023665,010,00087829,00005124,001024,004,002,0512
022,00023816,00023816,010,00092103,00005088,001024,004,002,0512
023,00023854,00023854,010,00085571,00005135,001024,004,002,0512
024,00023839,00023839,010,00092413,00005097,001024,004,002,0512
025,00024259,00024259,010,00090981,00005091,001024,004,002,0512
026,00024431,00024431,010,00085308,00005182,001024,004,002,0512
027,00023758,00023758,010,00085195,00005031,001024,004,002,0512
028,00023357,00023357,010,00087922,00005020,001024,004,002,0512
029,00023740,00023740,010,00088204,00005071,001024,004,002,0512
030,00024084,00024084,010,00089866,00004973,001024,004,002,0512
031,00024061,00024061,010,00083397,00005170,001024,004,002,0512
