tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
022,00085522,00085522,010,00129838,00020603,001024,001,001,0512
023,00086969,00086969,010,00131714,00021112,001024,001,001,0512
024,00085218,00085218,010,00129190,00020623,001024,001,001,0512
025,00086951,00086951,010,00131682,00021110,001024,001,001,0512
026,00085337,00085337,010,00128934,00020870,001024,001,001,0512
027,00085838,00085838,010,00130072,00020802,001024,001,001,0512
028,00087400,00087400,010,00132972,00020914,001024,001,001,0512
029,00086984,00086984,010,00131736,00021116,001024,001,001,0512
030,00086000,00086000,010,00130744,00020628,001024,001,001,0512
031,00085644,00085644,010,00130490,00020399,001024,001,001,0512
000,00086028,00086028,010,00130904,00020576,001024,001,002,0512
001,00086730,00086730,010,00131312,00021074,001024,001,002,0512
002,00085648,00085648,010,00129926,00020685,001024,001,002,0512
003,00087088,00087088,010,00131956,00021110,001024,001,002,0512
004,00086809,00086809,010,00131374,00021122,001024,001,002,0512
005,00085167,00085167,010,00129124,00020605,001024,001,002,0512
006,00085657,00085657,010,00130400,00020457,001024,001,002,0512
007,00087107,00087107,010,00131804,00021205,001024,001,002,0512
008,00085241,00085241,010,00129232,00020625,001024,001,002,0512
009,00087172,00087172,010,00131898,00021223,001024,001,002,0512
010,00086413,00086413,010,00130834,00020996,001024,001,002,0512
011,00086428,00086428,010,00130588,00021134,001024,001,002,0512
012,00085820,00085820,010,00130388,00020626,001024,001,002,0512
013,00085168,00085168,010,00129048,00020644,001024,001,002,0512
014,00086303,00086303,010,00130748,00020929,001024,001,002,0512
015,00085143,00085143,010,00128794,00020746,001024,001,002,0512
016,00085667,00085667,010,00130112,00020611,001024,001,002,0512
017,00086369,00086369,010,00130740,00020999,001024,001,002,0512
018,00085419,00085419,010,00130054,00020392,001024,001,002,0512
019,00085589,00085589,010,00129754,00020712,001024,001,002,0512
020,00086772,00086772,010,00131564,00020990,001024,001,002,0512
021,00086504,00086504,010,00130718,00021145,001024,001,002,0512
022,00085522,00085522,010,00129810,00020617,001024,001,002,0512
023,00086348,00086348,010,00130486,00021105,001024,001,002,0512
024,00084901,00084901,010,00128520,00020641,001024,001,002,0512
025,00086762,00086762,010,00131698,00020913,001024,001,002,0512
026,00086584,00086584,010,00130940,00021114,001024,001,002,0512
027,00086357,00086357,010,00130582,00021066,001024,001,002,0512
028,00085843,00085843,010,00130740,00020473,001024,001,002,0512
029,00085759,00085759,010,00130368,00020575,001024,001,002,0512
030,00085615,00085615,010,00129942,00020644,001024,001,002,0512
031,00086336,00086336,010,00130646,00021013,001024,001,002,0512
