tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011,1495531520,    5704,  992.367249,   20.000000,18996.300781,    2.517982,18995.455078,    1.098193,    0.076023,    0.631208,    0.000000,    0.000000,         0,         1048576,000,000,000001
012,1495531520,    5704, 1006.075500,   20.000000,18983.175781,    2.439813,18982.308594,    1.113735,    0.078278,    0.564028,    0.000000,    0.000000,         0,         1048576,000,000,000001
013,1495531520,    5704,  964.203003,   20.000000,19024.847656,    2.472190,19023.986328,    1.166757,    0.074717,    0.530183,    0.000000,    0.000000,         0,         1048576,000,000,000001
014,1495793664,    5705, 1012.374512,   20.000000,18979.302734,    2.487297,18978.437500,    1.130923,    0.077805,    0.580125,    0.000000,    0.000000,         0,         1048576,000,000,000001
015,1495531520,    5704, 1010.934814,   20.000000,18978.701172,    2.437092,18977.804688,    1.115472,    0.078708,    0.568802,    0.000000,    0.000000,         0,         1048576,000,000,000001
000,1493958656,    5698,  968.730042,   20.000000,19020.220703,    2.679404,18360.072266,    1.331835,  662.804199,    0.601360,  639.995972,    0.000000,      2699,         1048576,000,001,000001
001,1493958656,    5698,  957.451538,   20.000000,19032.582031,    2.376890,19031.613281,    1.082981,    0.078233,    0.530707,    0.000000,    0.000000,         0,         1048576,000,001,000001
002,1493958656,    5698,  956.435730,   20.000000,19033.839844,    2.394543,19033.007812,    1.093387,    0.074196,    0.539521,    0.000000,    0.000000,         0,         1048576,000,001,000001
003,1493958656,    5698,  985.716187,   20.000000,19003.300781,    2.474851,19002.158203,    1.078038,    0.229368,    0.638221,    0.000000,    0.000000,         0,         1048576,000,001,000001
004,1493958656,    5698,  970.624756,   20.000000,19018.988281,    2.481100,19017.953125,    1.062193,    0.223673,    0.651709,    0.000000,    0.000000,         0,         1048576,000,001,000001
005,1493958656,    5698,  953.780029,   20.000000,19036.294922,    2.406050,19035.425781,    1.080262,    0.077476,    0.551143,    0.000000,    0.000000,         0,         1048576,000,001,000001
006,1494220800,    5699,  987.561523,   20.000000,19003.406250,    2.661733,19002.269531,    1.095910,    0.373621,    0.733723,    0.000000,    0.000000,         0,         1048576,000,001,000001
007,1494220800,    5699,  990.575134,   20.000000,18999.304688,    2.514870,18997.912109,    1.056105,    0.591646,    0.651410,    0.239493,    0.000000,         1,         1048576,000,001,000001
008,1493696512,    5697, 1002.638489,   20.000000,18985.800781,    2.535722,18984.904297,    1.249015,    0.078134,    0.578063,    0.000000,    0.000000,         0,         1048576,000,001,000001
009,1493958656,    5698,  998.888123,   20.000000,18990.027344,    2.459635,18989.138672,    1.138078,    0.078752,    0.568350,    0.000000,    0.000000,         0,         1048576,000,001,000001
010,1493958656,    5698,  983.572571,   20.000000,19006.382812,    2.427195,19005.564453,    1.058724,    0.077788,    0.590732,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,1493958656,    5698, 1032.523315,   20.000000,18959.074219,    2.304875,18216.339844,    1.075172,  742.139343,    0.444725,  713.809143,    0.000000,      2999,         1048576,000,001,000001
012,1493958656,    5698, 1008.638184,   20.000000,18981.037109,    2.427489,18980.199219,    1.034558,    0.077355,    0.644436,    0.000000,    0.000000,         0,         1048576,000,001,000001
013,1493958656,    5698,  959.697998,   20.000000,19030.822266,    2.453441,19029.955078,    1.138111,    0.075607,    0.537916,    0.000000,    0.000000,         0,         1048576,000,001,000001
014,1493958656,    5698, 1014.696960,   20.000000,16207.650391, 2771.054932,16206.779297,    0.842102,    0.086187, 2769.568359,    0.000000, 2721.647217,         0,         1048576,000,001,000001
015,1493958656,    5698,  975.678955,   20.000000,19014.517578,    2.449880,19013.648438,    1.089964,    0.076202,    0.591273,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,1501298688,    5726,  954.925415,   20.000000,19037.308594,    2.400100,19036.167969,    1.072792,    0.326458,    0.552130,    0.237672,    0.000000,         1,         1048576,000,002,000001
001,1501298688,    5726,  996.348877,   20.000000,18996.503906,    2.463668,18995.398438,    1.067972,    0.243057,    0.652140,    0.000000,    0.000000,         0,         1048576,000,002,000001
002,1501298688,    5726,  974.110840,   20.000000,19018.228516,    2.486545,19017.257812,    1.091037,    0.198936,    0.628748,    0.000000,    0.000000,         0,         1048576,000,002,000001
003,1500774400,    5724,  956.571838,   20.000000,19032.701172,    2.411078,19035.046875,    1.103038,    0.079978,    0.525728,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,1501036544,    5725,  993.970459,   20.000000,18996.939453,    2.557704,18995.904297,    1.121572,    0.234917,    0.673752,    0.000000,    0.000000,         0,         1048576,000,002,000001
005,1501036544,    5725,  955.779968,   20.000000,19035.794922,    2.384218,19034.939453,    1.074823,    0.083513,    0.531945,    0.000000,    0.000000,         0,         1048576,000,002,000001
006,1501036544,    5725,  958.106873,   20.000000,19034.556641,    2.460203,19033.707031,    1.105170,    0.074850,    0.541117,    0.000000,    0.000000,         0,         1048576,000,002,000001
007,1501036544,    5725,  957.600098,   20.000000,19034.066406,    2.443931,19033.203125,    1.106124,    0.076689,    0.575700,    0.000000,    0.000000,         0,         1048576,000,002,000001
008,1500774400,    5724, 1062.744263,   20.000000,18926.402344,    2.833685,17505.318359,    1.726868, 1420.498169,    0.239662, 1364.850220,    0.000000,      5724,         1048576,000,002,000001
009,1500774400,    5724,  956.077759,   20.000000,19034.119141,    2.406546,19033.244141,    1.099643,    0.073705,    0.536703,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,1500774400,    5724, 1079.956177,   20.000000,16126.091797, 2785.364746,16125.224609,    0.855817,    0.082081, 2783.873779,    0.000000, 2735.552734,         0,         1048576,000,002,000001
011,1501036544,    5725,  983.295898,   20.000000,19008.185547,    2.426267,19007.335938,    1.080634,    0.083119,    0.555603,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,1501036544,    5725, 1014.242432,   20.000000,18976.642578,    2.484888,18975.791016,    1.139370,    0.079058,    0.587987,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,1500774400,    5724,  957.787842,   20.000000,19032.494141,    2.352624,19031.640625,    1.100478,    0.087270,    0.492344,    0.000000,    0.000000,         0,         1048576,000,002,000001
014,1501036544,    5725,  959.482239,   20.000000,19032.099609,    2.453838,19031.259766,    1.047668,    0.078003,    0.606295,    0.000000,    0.000000,         0,         1048576,000,002,000001
015,1501036544,    5725,  959.156372,   20.000000,19032.482422,    2.473923,19031.566406,    1.118708,    0.076209,    0.571039,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,1499987968,    5721,  958.883545,   20.000000,19033.974609,    2.399237,19032.832031,    1.087404,    0.335105,    0.544330,    0.239010,    0.000000,         1,         1048576,000,003,000001
001,1499725824,    5720,  995.252563,   20.000000,18996.103516,    2.475328,18995.042969,    1.065713,    0.249543,    0.663183,    0.000000,    0.000000,         0,         1048576,000,003,000001
002,1499725824,    5720,  977.852051,   20.000000,19013.845703,    2.535387,19012.818359,    1.102350,    0.244161,    0.664789,    0.000000,    0.000000,         0,         1048576,000,003,000001
003,1499463680,    5719,  959.057800,   20.000000,19030.158203,    2.448453,19029.167969,    1.072137,    0.077004,    0.607408,    0.000000,    0.000000,         0,         1048576,000,003,000001
004,1499725824,    5720,  955.942749,   20.000000,19036.437500,    2.409272,19035.568359,    1.133646,    0.076958,    0.509274,    0.000000,    0.000000,         0,         1048576,000,003,000001
005,1499725824,    5720,  957.485229,   20.000000,19034.691406,    2.392264,19033.794922,    1.083013,    0.086651,    0.524420,    0.000000,    0.000000,         0,         1048576,000,003,000001
006,1499725824,    5720,  960.248230,   20.000000,19032.271484,    2.437265,19031.427734,    1.134427,    0.080215,    0.494629,    0.000000,    0.000000,         0,         1048576,000,003,000001
007,1499725824,    5720,  993.169373,   20.000000,18996.085938,    2.493347,18998.246094,    1.069383,    0.345697,    0.690751,    0.000000,    0.000000,         0,         1048576,000,003,000001
008,1499463680,    5719,  990.963196,   20.000000,18999.671875,    2.518543,18998.808594,    1.253290,    0.079800,    0.557381,    0.000000,    0.000000,         0,         1048576,000,003,000001
009,1499463680,    5719, 1009.762024,   20.000000,18978.925781,    2.559179,18978.039062,    1.226110,    0.079065,    0.582968,    0.000000,    0.000000,         0,         1048576,000,003,000001
010,1499463680,    5719,  959.327759,   20.000000,19030.156250,    2.377324,19029.326172,    1.059450,    0.076842,    0.560939,    0.000000,    0.000000,         0,         1048576,000,003,000001
011,1499463680,    5719, 1054.585327,   20.000000,18936.140625,    2.156234,17520.164062,    1.123698, 1415.543213,    0.269785, 1361.659546,    0.000000,      5719,         1048576,000,003,000001
012,1499463680,    5719,  958.484802,   20.000000,19030.648438,    2.488208,19029.800781,    1.155293,    0.077644,    0.521324,    0.000000,    0.000000,         0,         1048576,000,003,000001
013,1499725824,    5720, 1017.948608,   20.000000,18973.675781,    2.544921,18972.841797,    1.155868,    0.077528,    0.633516,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,1499463680,    5719,  959.893982,   20.000000,19029.417969,    2.358641,19028.582031,    1.058883,    0.082267,    0.526118,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,1499463680,    5719, 1019.663696,   20.000000,16191.246094, 2781.309326,16190.326172,    0.859002,    0.083603, 2779.818359,    0.000000, 2731.205811,         0,         1048576,000,003,000001
000,1509163008,    5756,  962.255066,   20.000000,19028.925781,    2.947812,19027.783203,    1.134433,    0.330738,    1.036010,    0.238750,    0.476577,         1,         1048576,000,004,000001
001,1508900864,    5755,  961.929810,   20.000000,19028.568359,    2.332920,19027.648438,    1.045990,    0.077146,    0.517109,    0.000000,    0.000000,         0,         1048576,000,004,000001
002,1508900864,    5755,  963.907654,   20.000000,19026.791016,    2.441115,19025.927734,    1.158266,    0.081887,    0.508039,    0.000000,    0.000000,         0,         1048576,000,004,000001
003,1508900864,    5755,  960.639709,   20.000000,19028.119141,    3.029485,18010.783203,    1.545175, 1019.978333,    0.625356,  985.910522,    0.000000,      4155,         1048576,000,004,000001
004,1508900864,    5755,  996.406067,   20.000000,18994.164062,    2.634680,18993.031250,    1.149080,    0.325918,    0.733901,    0.000000,    0.000000,         0,         1048576,000,004,000001
005,1508900864,    5755,  960.301025,   20.000000,19029.804688,    2.476623,19028.955078,    1.056609,    0.080430,    0.605626,    0.000000,    0.000000,         0,         1048576,000,004,000001
006,1508900864,    5755,  964.451965,   20.000000,19025.767578,    2.536617,19024.919922,    1.175516,    0.078609,    0.514861,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,1508900864,    5755,  989.403320,   20.000000,19000.568359,    2.525515,18999.492188,    1.064950,    0.270369,    0.703167,    0.000000,    0.000000,         0,         1048576,000,004,000001
008,1508900864,    5755,  963.816223,   20.000000,19027.117188,    2.605365,19026.248047,    1.338336,    0.076786,    0.540034,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,1508900864,    5755, 1017.918701,   20.000000,18972.496094,    2.570686,18971.605469,    1.265142,    0.077135,    0.547891,    0.000000,    0.000000,         0,         1048576,000,004,000001
010,1508900864,    5755,  962.374268,   20.000000,19028.990234,    2.357072,19028.152344,    1.063264,    0.081785,    0.529364,    0.000000,    0.000000,         0,         1048576,000,004,000001
011,1508900864,    5755,  962.427734,   20.000000,19028.539062,    2.412378,19027.679688,    1.008802,    0.078815,    0.597873,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,1508900864,    5755, 1026.093384,   20.000000,16166.167969, 2801.816406,16165.295898,    0.922758,    0.089173, 2800.225586,    0.000000, 2750.692627,         0,         1048576,000,004,000001
013,1508900864,    5755,  962.790710,   20.000000,19027.578125,    2.464751,19026.748047,    1.133300,    0.074844,    0.564321,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,1508638720,    5754, 1033.128906,   20.000000,18955.669922,    2.394424,18558.771484,    1.058738,  396.202179,    0.575695,  380.934326,    0.000000,      1600,         1048576,000,004,000001
015,1508900864,    5755, 1018.655884,   20.000000,18971.371094,    2.411628,18970.501953,    1.041128,    0.076395,    0.605303,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 279445504,    1065,  317.939850,   20.000000,13697.017578, 5980.433105,13669.179688,    0.616867,   27.686487, 5979.626465,   23.350163, 5932.733398,        69,         1048576,000,000,000128
001, 219938816,     838,  254.459656,   20.000000,14447.796875, 5286.560059,11681.346680,    0.555712, 2766.315674, 5285.860840, 2761.841309, 5240.803711,        56,         1048576,000,000,000128
002, 363331584,    1385,  400.114227,   20.000000,12981.815430, 6604.948730,12954.330078,    0.978983,   32.583321, 6603.733398,   28.611977, 6551.002441,        89,         1048576,000,000,000128
003, 315883520,    1204,  364.609497,   20.000000,13356.546875, 6267.692871,10322.972656,    0.908763, 3033.414062, 6266.491699, 3029.390381, 6216.108887,        79,         1048576,000,000,000128
004, 294912000,    1124,  336.586060,   20.000000,13294.769531, 6363.684570,13264.384766,    0.703647,   30.236366, 6362.780273,   26.232470, 6312.730469,        75,         1048576,000,000,000128
005, 324009984,    1235,  368.945068,   20.000000,13004.847656, 6621.763672, 9907.080078,    0.783756, 3097.614502, 6620.762207, 3093.208740, 6567.820312,        82,         1048576,000,000,000128
006, 309592064,    1180,  350.119995,   20.000000,13258.977539, 6382.399414,13225.549805,    0.846266,   33.273624, 6381.357910,   29.181807, 6331.100098,        82,         1048576,000,000,000128
007, 264241152,    1007,  306.106812,   20.000000,13500.835938, 6187.897461,13473.480469,    0.675490,   27.255564, 6187.034180,   23.162672, 6136.450684,        61,         1048576,000,000,000128
008, 209453056,     798,  247.316162,   20.000000,14548.166016, 5198.699219,10767.301758,    0.650089, 3780.711670, 5197.877930, 3776.078125, 5156.538574,        53,         1048576,000,000,000128
009, 236453888,     901,  277.335602,   20.000000,14077.982422, 5638.971680, 9835.237305,    0.676252, 4242.612793, 5638.148926, 4237.838867, 5590.395508,        64,         1048576,000,000,000128
010, 227540992,     867,  267.191895,   20.000000,14380.866211, 5347.492188,10401.481445,    0.644951, 3979.270508, 5346.677246, 3975.223389, 5301.561035,        54,         1048576,000,000,000128
011, 274989056,    1048,  320.660431,   20.000000,13465.740234, 6207.228516,13433.525391,    0.709685,   32.065006, 6206.335449,   27.084091, 6155.321289,        72,         1048576,000,000,000128
012, 298057728,    1136,  345.183533,   20.000000,13321.063477, 6326.833496,13294.134766,    0.695191,   26.798910, 6325.942871,   22.508694, 6271.223145,        61,         1048576,000,000,000128
013, 260571136,     993,  305.607727,   20.000000,13657.613281, 6031.577637,13626.505859,    0.704321,   31.459564, 6030.704102,   26.731413, 5980.390137,        73,         1048576,000,000,000128
014, 294649856,    1123,  344.351624,   20.000000,13207.638672, 6443.207031,13176.318359,    0.750207,   31.173126, 6442.238770,   25.926414, 6386.869141,        79,         1048576,000,000,000128
015, 273940480,    1044,  319.437714,   20.000000,13393.719727, 6282.306152,13363.533203,    0.646092,   30.039984, 6281.467773,   25.016470, 6231.709961,        68,         1048576,000,000,000128
000, 504889344,    1925,  583.649292,   20.000000, 5502.895020,12311.480469, 5451.125977,    1.321505,   51.517239,12309.835938,   42.980686,12210.968750,       131,         1048576,000,001,000128
001, 557842432,    2127,  639.950806,   20.000000, 5096.865234,12778.160156, 1970.359863,    1.399500, 3126.228271,12776.398438, 3118.316650,12672.719727,       126,         1048576,000,001,000128
002, 484179968,    1846,  561.327332,   20.000000, 5670.354980,12017.151367, 5622.019043,    1.303839,   48.111698,12015.516602,   40.752800,11916.137695,       119,         1048576,000,001,000128
003, 595066880,    2269,  704.916748,   20.000000, 4953.666504,12887.408203, 2697.364258,    1.635482, 2256.004395,12885.190430, 2247.300537,12783.405273,       149,         1048576,000,001,000128
004, 623640576,    2378,  698.774231,   20.000000, 4874.960449,12917.847656, 4814.372070,    1.413889,   60.289440,12916.027344,   50.347301,12813.131836,       166,         1048576,000,001,000128
005, 462684160,    1764,  535.956116,   20.000000, 6027.467773,11583.857422, 3551.974365,    1.243384, 2475.272217,11582.299805, 2466.301025,11488.377930,       126,         1048576,000,001,000128
006, 554434560,    2114,  638.177979,   20.000000, 4808.341309,12877.795898, 4752.175293,    1.402283,   55.907814,12876.040039,   46.640568,12767.482422,       143,         1048576,000,001,000128
007, 508035072,    1937,  586.694458,   20.000000, 5484.359375,12394.938477, 5438.532227,    1.316436,   45.549728,12393.266602,   37.683887,12291.555664,       113,         1048576,000,001,000128
008, 567279616,    2163,  664.497681,   20.000000, 4729.838379,12859.729492, 4677.485840,    1.497703,   52.071011,12857.767578,   43.629646,12749.713867,       130,         1048576,000,001,000128
009, 512229376,    1953,  604.186096,   20.000000, 5174.531250,12417.298828, 5129.576660,    1.246741,   44.664688,12415.735352,   37.671009,12306.904297,       110,         1048576,000,001,000128
010, 650641408,    2481,  750.585999,   20.000000, 4331.879395,13460.269531, 4273.009277,    1.555882,   58.550732,13458.287109,   48.878441,13344.879883,       150,         1048576,000,001,000128
011, 531890176,    2028,  625.926086,   20.000000, 5499.347168,12514.246094, 5449.814941,    1.319826,   49.263668,12512.556641,   40.796284,12406.487305,       128,         1048576,000,001,000128
012, 539492352,    2057,  635.432495,   20.000000, 5133.924805,12791.885742, 5084.280273,    1.397520,   49.389164,12790.157227,   40.507442,12678.927734,       124,         1048576,000,001,000128
013, 674234368,    2571,  763.250366,   20.000000, 4895.012207,13173.198242, 4825.607910,    1.560961,   69.099190,13171.208984,   58.396858,13057.504883,       184,         1048576,000,001,000128
014, 470548480,    1794,  556.139893,   20.000000, 5821.135742,11692.122070, 5767.725098,    1.221276,   53.182091,11690.547852,   42.684105,11586.894531,       130,         1048576,000,001,000128
015, 658767872,    2512,  759.441406,   20.000000, 4251.968750,13537.430664, 4194.015137,    1.595692,   57.628941,13535.365234,   49.232975,13419.327148,       153,         1048576,000,001,000128
000, 247463936,     943,  278.671356,   20.000000, 6128.812012,13587.540039, 6110.791504,    0.539807,   17.907974,13586.844727,   15.194879,13546.051758,        57,         1048576,000,002,000128
001, 205258752,     782,  231.497940,   20.000000,15198.315430, 4561.186523,15179.243164,    0.455679,   18.962418, 4560.585449,   16.122454, 4524.730957,        47,         1048576,000,002,000128
002, 257949696,     983,  293.509277,   20.000000,14399.468750, 5299.007812,11550.765625,    0.653341, 2848.590820, 5298.182129, 2846.124268, 5255.941406,        55,         1048576,000,002,000128
003, 182976512,     697,  218.599365,   20.000000,11128.174805, 8647.707031, 3152.027100,    0.532200, 7976.062988, 8647.002930, 7973.290527, 8610.375000,        47,         1048576,000,002,000128
004, 204734464,     780,  233.121353,   20.000000,15195.233398, 4562.178711,15175.521484,    0.410787,   19.611948, 4561.636230,   17.180677, 4522.378418,        50,         1048576,000,002,000128
005, 191627264,     730,  220.361008,   20.000000,15286.001953, 4486.317871,15256.076172,    0.399749,   29.817560, 4485.786133,   25.484203, 4448.830566,        76,         1048576,000,002,000128
006, 190840832,     727,  219.334915,   20.000000,15194.676758, 4577.202148,15174.563477,    0.474454,   20.007879, 4576.606934,   16.980370, 4539.747559,        46,         1048576,000,002,000128
007, 240386048,     916,  274.705414,   20.000000,14573.947266, 5145.931152,14553.713867,    0.588065,   20.112856, 5145.174805,   17.856857, 5104.266602,        60,         1048576,000,002,000128
008, 233570304,     890,  272.616211,   20.000000,14702.545898, 5016.486816,11368.665039,    0.552753, 3333.769531, 5015.746094, 3330.549072, 4975.089355,        57,         1048576,000,002,000128
009, 178520064,     680,  210.535034,   20.000000,15468.155273, 4316.027832,15448.700195,    0.368276,   19.347342, 4315.535156,   16.202499, 4279.978516,        44,         1048576,000,002,000128
010, 246677504,     940,  285.188141,   20.000000,14601.342773, 5104.975098,10280.926758,    0.547998, 4320.279785, 5104.262207, 4316.610352, 5064.160645,        71,         1048576,000,002,000128
011, 263192576,    1003,  303.309540,   20.000000,14483.026367, 5200.943848,14463.851562,    0.586982,   24.052107, 5200.194336,   20.092827, 5158.344238,        59,         1048576,000,002,000128
012, 260046848,     991,  296.849915,   20.000000,14601.815430, 5091.511230,14577.524414,    0.553687,   24.175804, 5090.805176,   21.168102, 5049.276367,        63,         1048576,000,002,000128
013, 166199296,     633,  195.667709,   20.000000,15675.781250, 4119.309082,15652.910156,    0.387945,   22.785364, 4118.804688,   18.052298, 4084.770508,        50,         1048576,000,002,000128
014, 258998272,     987,  296.916229,   20.000000,14532.485352, 5163.259277,14506.137695,    0.650536,   26.224886, 5162.432129,   22.515984, 5121.755859,        70,         1048576,000,002,000128
015, 295436288,    1126,  334.701050,   20.000000,14308.964844, 5350.700195,14281.623047,    0.694724,   27.192989, 5349.806641,   23.210445, 5305.224121,        74,         1048576,000,002,000128
000, 141819904,     540,  164.907944,   20.000000,15607.466797, 3498.993164, 7894.375488,    0.322416, 7713.014648, 3498.577393, 7709.601074, 3470.173340,        46,         1048576,000,003,000128
001, 311951360,    1189,  345.017212,   20.000000,14388.973633, 5168.218262,10183.756836,    0.625207, 4205.063477, 5167.403809, 4201.567383, 5123.700684,        78,         1048576,000,003,000128
002, 310640640,    1184,  346.344391,   20.000000,14144.945312, 5371.166504,14115.898438,    0.585917,   28.905687, 5370.393555,   25.150124, 5327.056152,        83,         1048576,000,003,000128
003, 299892736,    1143,  344.545349,   20.000000,13674.694336, 5465.583984,13649.950195,    0.708887,   24.586056, 5464.610352,   21.201942, 5423.660645,        68,         1048576,000,003,000128
004, 225443840,     859,  256.437775,   20.000000,14152.343750, 4775.524902,14131.277344,    0.471496,   20.950129, 4774.910645,   18.188351, 4738.870117,        52,         1048576,000,003,000128
005, 236453888,     901,  269.442841,   20.000000,14104.417969, 5085.393555,14083.202148,    0.455137,   21.097960, 5084.784668,   18.072964, 5040.201172,        56,         1048576,000,003,000128
006, 231997440,     884,  263.829773,   20.000000,14330.316406, 4802.644043,14309.188477,    0.455270,   21.011499, 4802.043945,   18.110254, 4763.947754,        56,         1048576,000,003,000128
007, 287309824,    1095,  319.718475,   20.000000,13817.417969, 5250.310547,13791.679688,    0.587251,   25.587708, 5249.543945,   21.987803, 5207.636719,        72,         1048576,000,003,000128
008, 265551872,    1012,  305.405975,   20.000000,14062.826172, 5213.793945,11193.795898,    0.672540, 2868.875732, 5212.912109, 2865.195312, 5167.766113,        69,         1048576,000,003,000128
009, 179568640,     684,  210.475204,   20.000000,14805.207031, 4269.781738,14785.662109,    0.512688,   19.430824, 4269.158691,   17.252539, 4230.858887,        48,         1048576,000,003,000128
010, 273416192,    1042,  313.726440,   20.000000,13752.802734, 5365.891602,13722.961914,    0.662767,   29.685263, 5365.031250,   25.877922, 5323.876465,        84,         1048576,000,003,000128
011, 177733632,     677,  207.257797,   20.000000,14799.433594, 4153.110840, 7081.749023,    0.480745, 7717.585938, 4152.518066, 7714.492676, 4118.203613,        40,         1048576,000,003,000128
012, 372768768,    1421,  415.168976,   20.000000,13303.880859, 5929.597656,13276.589844,    0.867568,   27.122910, 5928.504883,   23.863777, 5883.792969,        83,         1048576,000,003,000128
013, 390070272,    1487,  429.996918,   20.000000,13733.032227, 5830.686523,13696.464844,    0.925928,   36.385475, 5829.509766,   32.135578, 5783.929199,       104,         1048576,000,003,000128
014, 266862592,    1017,  306.231506,   20.000000,13849.004883, 5325.677734,13827.102539,    0.626156,   21.758587, 5324.881348,   18.749002, 5281.734375,        62,         1048576,000,003,000128
015, 252182528,     961,  291.994812,   20.000000,13899.992188, 5131.611328,13876.094727,    0.597878,   23.746500, 5130.841797,   20.818615, 5087.453125,        65,         1048576,000,003,000128
000, 363069440,    1384,  419.688843,   20.000000, 8742.950195, 8896.033203, 8707.840820,    0.748975,   34.920456, 8895.052734,   29.527349, 8820.071289,        92,         1048576,000,004,000128
001, 434372608,    1656,  499.616425,   20.000000, 7815.754395, 9736.580078, 4797.220215,    0.947574, 3018.317871, 9735.352539, 3010.630127, 9660.250000,       125,         1048576,000,004,000128
002, 368050176,    1403,  423.668640,   20.000000, 8730.041992, 8917.710938, 6050.287109,    0.762069, 2679.572021, 8916.712891, 2674.148926, 8840.072266,        91,         1048576,000,004,000128
003, 400556032,    1527,  479.369873,   20.000000, 8216.185547, 9381.879883, 8181.814453,    0.963605,   34.173725, 9380.525391,   28.264124, 9304.353516,        89,         1048576,000,004,000128
004, 442499072,    1687,  504.036652,   20.000000, 7898.266602, 9653.593750, 7858.098145,    0.874640,   39.956734, 9652.427734,   34.472801, 9573.344727,       101,         1048576,000,004,000128
005, 445120512,    1697,  509.443787,   20.000000, 7566.383789, 9914.674805, 7526.108887,    0.941629,   40.048191, 9913.441406,   34.453968, 9837.234375,       110,         1048576,000,004,000128
006, 414449664,    1580,  479.344788,   20.000000, 7873.791992, 9702.704102, 7838.537598,    0.896267,   35.415165, 9701.541992,   30.449646, 9628.176758,        89,         1048576,000,004,000128
007, 484442112,    1847,  541.638855,   20.000000, 7778.766602, 9736.869141, 7738.090820,    1.046091,   40.445908, 9735.517578,   35.200138, 9656.543945,       115,         1048576,000,004,000128
008, 369098752,    1407,  435.787109,   20.000000, 8668.791016, 8952.593750, 5307.304688,    0.925305, 3361.303223, 8951.366211, 3353.940674, 8874.085938,        93,         1048576,000,004,000128
009, 438042624,    1670,  514.993958,   20.000000, 7661.671875, 9881.157227, 5080.458008,    1.071690, 2581.804199, 9879.824219, 2574.169922, 9797.566406,       121,         1048576,000,004,000128
010, 421265408,    1606,  493.948700,   20.000000, 7841.198242, 9719.997070, 7805.453613,    1.041991,   35.989864, 9718.642578,   30.729723, 9638.123047,        90,         1048576,000,004,000128
011, 384303104,    1465,  450.239197,   20.000000, 8628.633789, 8983.198242, 8592.683594,    0.982593,   35.759293, 8981.974609,   30.597561, 8906.802734,        88,         1048576,000,004,000128
