tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
001,   4082176,   63784,   16.280518,   10.000000, 9574.597656,  405.623535, 8740.918945,    6.229782,  829.718689,  395.282745,    2.621140,    1.564150,    130165,       100663296,000,002
002,   4082112,   63783,   16.285162,   10.000000, 9577.252930,  402.131683, 8748.141602,    5.872618,  825.320984,  392.427399,    2.611090,    1.549407,    130903,       100663296,000,002
003,   4082176,   63784,   16.272657,   10.000000, 9579.039062,  401.217346, 8747.518555,    5.395555,  827.699585,  391.926941,    2.510130,    1.551445,    131124,       100663296,000,002
004,   4082112,   63783,   16.280725,   10.000000, 9582.079102,  397.769836, 8759.496094,    5.028810,  818.643066,  388.809113,    2.640208,    1.555268,    130552,       100663296,000,002
005,   4082176,   63784,   16.163109,   10.000000, 9578.479492,  401.906494, 8749.056641,    5.466540,  825.636292,  392.583649,    2.688732,    1.556777,    129861,       100663296,000,002
006,   4082176,   63784,   16.043257,   10.000000, 9602.929688,  379.319427, 8795.503906,    6.423163,  803.366272,  368.906799,    2.968382,    1.490685,    134671,       100663296,000,002
007,   4082112,   63783,   16.354103,   10.000000, 9574.640625,  405.438934, 8743.388672,    5.721318,  827.476318,  395.889557,    2.539143,    1.558127,    130664,       100663296,000,002
000,   4078464,   63726,   16.109451,   10.000000, 9583.347656,  398.824158, 8761.525391,    5.753217,  818.008118,  389.232147,    2.888515,    1.514455,    131034,       100663296,001,000
001,   4078336,   63724,   16.022018,   10.000000, 9599.909180,  379.601166, 8800.564453,    7.490788,  794.838928,  368.074921,    2.855417,    1.639892,    133760,       100663296,001,000
002,   4078336,   63724,   16.253468,   10.000000, 9577.146484,  402.412689, 8749.364258,    5.766107,  823.974121,  392.862946,    2.817232,    1.551118,    130494,       100663296,001,000
003,   4078400,   63725,   16.437431,   10.000000, 9576.966797,  402.780060, 8744.110352,    5.427520,  828.963318,  393.471802,    2.785060,    1.548295,    131146,       100663296,001,000
004,   4078400,   63725,   16.311268,   10.000000, 9573.191406,  406.629822, 8737.806641,    5.651160,  831.473999,  397.077454,    2.897717,    1.563487,    130837,       100663296,001,000
005,   4078400,   63725,   16.475237,   10.000000, 9571.581055,  408.137756, 8738.119141,    5.664797,  829.574097,  398.589600,    2.618383,    1.550410,    130599,       100663296,001,000
006,   4078400,   63725,   16.241812,   10.000000, 9583.026367,  399.129028, 8760.923828,    6.183353,  818.247070,  389.092468,    2.701038,    1.557038,    131135,       100663296,001,000
007,   4078400,   63725,   16.389494,   10.000000, 9573.474609,  405.919098, 8744.509766,    5.915187,  825.094116,  396.126282,    2.747555,    1.543513,    130800,       100663296,001,000
000,   4077632,   63713,   16.130539,   10.000000, 9580.710938,  401.347931, 8749.681641,    5.640833,  827.161377,  391.841858,    2.940748,    1.532085,    130719,       100663296,001,001
001,   4077632,   63713,   16.039291,   10.000000, 9600.516602,  379.098724, 8803.506836,    7.176317,  792.960327,  367.906219,    2.875580,    1.637613,    133952,       100663296,001,001
002,   4077632,   63713,   16.291611,   10.000000, 9575.925781,  403.629852, 8746.470703,    6.075634,  825.656067,  393.742065,    2.852967,    1.557965,    130564,       100663296,001,001
003,   4077632,   63713,   16.354864,   10.000000, 9577.230469,  402.608307, 8749.500977,    5.546937,  823.845947,  393.188049,    2.781770,    1.553563,    130662,       100663296,001,001
004,   4077632,   63713,   16.317469,   10.000000, 9573.726562,  406.077393, 8746.413086,    5.755794,  823.440430,  396.397522,    2.863025,    1.547080,    131092,       100663296,001,001
005,   4077696,   63714,   16.382351,   10.000000, 9574.333008,  405.503906, 8742.581055,    5.747036,  827.893066,  395.893372,    2.609603,    1.538957,    131023,       100663296,001,001
006,   4077696,   63714,   16.306187,   10.000000, 9583.494141,  398.599426, 8751.826172,    5.608002,  827.805542,  389.125488,    2.704892,    1.533618,    132641,       100663296,001,001
007,   4077632,   63713,   16.380356,   10.000000, 9573.083984,  406.277100, 8746.687500,    6.026523,  822.530212,  396.357361,    2.765463,    1.546172,    130487,       100663296,001,001
000,   4081408,   63772,   16.201109,   10.000000, 9581.457031,  400.579559, 8756.335938,    5.595632,  821.339600,  391.191681,    2.860448,    1.524552,    130871,       100663296,001,002
001,   4081472,   63773,   16.059219,   10.000000, 9599.299805,  380.295532, 8801.079102,    7.491645,  794.255554,  368.817596,    2.781550,    1.639283,    134020,       100663296,001,002
002,   4081472,   63773,   16.211462,   10.000000, 9576.376953,  403.392700, 8745.724609,    5.543818,  826.916565,  394.107574,    2.760750,    1.552240,    131185,       100663296,001,002
003,   4081472,   63773,   16.449142,   10.000000, 9576.023438,  403.809113, 8746.327148,    5.582171,  825.857361,  394.403534,    2.738380,    1.543275,    130833,       100663296,001,002
004,   4081408,   63772,   16.247227,   10.000000, 9572.946289,  406.944183, 8739.751953,    5.854835,  829.327209,  397.183472,    2.831498,    1.565303,    130627,       100663296,001,002
005,   4081472,   63773,   16.438816,   10.000000, 9573.777344,  406.133209, 8744.501953,    5.707838,  825.470154,  396.609039,    2.575039,    1.544009,    130951,       100663296,001,002
006,   4081472,   63773,   16.064686,   10.000000, 9585.485352,  396.964539, 8763.791016,    5.855655,  817.914856,  387.321198,    2.637450,    1.526353,    131410,       100663296,001,002
007,   4081472,   63773,   16.331158,   10.000000, 9572.565430,  407.044891, 8742.005859,    6.000975,  826.738281,  397.226654,    2.710650,    1.538385,    131212,       100663296,001,002
