tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
014, 123469824,     470,   81.084808,   20.000000,19786.705078,  117.517189,18730.421875,    0.076660, 1056.245972,  117.644814,  112.679184,  113.214958,    102334,         1048576,000,000,000001
015, 123469824,     470,   81.851311,   20.000000,19765.308594,  117.451149,18667.003906,    0.082401, 1098.260254,  117.578651,  112.612663,  113.192612,    108565,         1048576,000,000,000001
000, 123994112,     472,   74.096451,   20.000000,19801.785156,  116.430183,18821.431641,    0.105093,  980.317322,  116.522057,  112.532051,  112.814880,    115502,         1048576,000,001,000001
001, 123731968,     471,   73.880661,   20.000000,19789.306641,  116.190170,18748.371094,    0.112196, 1040.894409,  116.283577,  112.250374,  112.612320,    124119,         1048576,000,001,000001
002, 123994112,     472,   73.761932,   20.000000,19796.513672,  116.533546,18797.039062,    0.090818,  999.423035,  116.645744,  112.530052,  112.893784,    117723,         1048576,000,001,000001
003, 123994112,     472,   73.686035,   20.000000,19799.390625,  117.279030,18813.734375,    0.111565,  985.599060,  117.341682,  112.368561,  113.260963,    120484,         1048576,000,001,000001
004, 123994112,     472,   74.043556,   20.000000,19797.451172,  116.430161,18781.007812,    0.089568, 1016.408875,  116.550110,  112.579559,  112.829964,    120118,         1048576,000,001,000001
005, 123731968,     471,   73.515129,   20.000000,19788.335938,  116.230011,18798.486328,    0.100918,  989.787170,  116.328201,  112.278442,  112.629456,    116490,         1048576,000,001,000001
006, 123994112,     472,   73.660820,   20.000000,19803.398438,  116.445145,18849.683594,    0.111574,  953.677979,  116.537697,  112.537094,  112.839584,    111679,         1048576,000,001,000001
007, 123994112,     472,   73.792397,   20.000000,19798.986328,  116.392670,18795.531250,    0.085884, 1003.406921,  116.515305,  112.497543,  112.836174,    119190,         1048576,000,001,000001
008, 123731968,     471,   81.344604,   20.000000,19773.058594,  118.411667,18754.375000,    0.096535, 1018.634766,  118.497543,  113.074776,  113.834000,     96818,         1048576,000,001,000001
009, 123731968,     471,   81.880219,   20.000000,19775.830078,  117.759575,18658.185547,    0.081258, 1117.605225,  117.880722,  112.892548,  113.432213,    109706,         1048576,000,001,000001
010, 123731968,     471,   81.694519,   20.000000,19767.498047,  117.817879,18618.095703,    0.078151, 1149.367554,  117.941162,  112.913223,  113.490150,    113152,         1048576,000,001,000001
011, 123731968,     471,   81.408020,   20.000000,19782.056641,  117.853897,18667.841797,    0.085707, 1114.174805,  117.971680,  112.933800,  113.465332,    109338,         1048576,000,001,000001
012, 123731968,     471,   81.724503,   20.000000,19769.498047,  117.682709,18488.978516,    0.079974, 1280.482056,  117.815170,  112.802612,  113.400146,    129324,         1048576,000,001,000001
013, 123994112,     472,   81.607422,   20.000000,19796.253906,  118.023788,18708.757812,    0.098102, 1087.455322,  118.132050,  113.074692,  113.674332,    106771,         1048576,000,001,000001
014, 123731968,     471,   81.190979,   20.000000,19785.677734,  117.766678,18767.152344,    0.077321, 1018.490479,  117.891945,  112.907356,  113.421158,     98637,         1048576,000,001,000001
015, 123731968,     471,   81.789452,   20.000000,19783.818359,  117.703148,18662.992188,    0.089651, 1120.787964,  117.825188,  112.863998,  113.435722,    110879,         1048576,000,001,000001
000, 124518400,     474,   74.281906,   20.000000,19804.082031,  116.976654,18811.189453,    0.098884,  992.823669,  117.074547,  113.036896,  113.346024,    117252,         1048576,000,002,000001
001, 124518400,     474,   74.308884,   20.000000,19773.888672,  116.930801,18758.611328,    0.078911, 1015.235962,  117.057945,  112.998718,  113.331627,    120294,         1048576,000,002,000001
002, 124518400,     474,   73.971504,   20.000000,19783.650391,  116.973709,18876.048828,    0.070819,  907.549316,  117.108002,  113.020027,  113.343254,    104993,         1048576,000,002,000001
003, 124518400,     474,   73.909332,   20.000000,19774.531250,  119.075943,18777.718750,    0.104962,  996.757629,  119.140854,  112.828880,  115.045052,    121928,         1048576,000,002,000001
004, 124518400,     474,   74.157799,   20.000000,19789.886719,  116.991798,18806.462891,    0.090278,  983.389465,  117.112946,  113.013397,  113.364548,    115321,         1048576,000,002,000001
005, 124518400,     474,   74.024902,   20.000000,19794.664062,  116.913857,18862.830078,    0.084965,  931.789673,  117.027946,  112.965080,  113.332520,    108449,         1048576,000,002,000001
006, 124518400,     474,   73.952507,   20.000000,19788.132812,  116.994377,18848.375000,    0.094864,  939.720642,  117.104759,  113.027283,  113.379623,    109207,         1048576,000,002,000001
007, 124518400,     474,   74.280830,   20.000000,19777.599609,  116.879227,18731.095703,    0.081352, 1046.467773,  117.005363,  113.022171,  113.327164,    124528,         1048576,000,002,000001
008, 124518400,     474,   82.008003,   20.000000,19788.386719,  119.050224,18728.351562,    0.089740, 1059.985107,  119.141678,  113.795296,  114.499397,    101473,         1048576,000,002,000001
009, 124256256,     473,   82.137650,   20.000000,19762.843750,  118.228584,18630.279297,    0.073202, 1132.527100,  118.367523,  113.349319,  113.912064,    111653,         1048576,000,002,000001
010, 124256256,     473,   81.766800,   20.000000,19759.656250,  118.506157,18609.798828,    0.073694, 1149.822266,  118.634346,  124.408783,  114.171692,    112335,         1048576,000,002,000001
011, 124518400,     474,   81.831024,   20.000000,19776.072266,  118.578918,18607.285156,    0.072743, 1168.744385,  118.711731,  113.693359,  114.211830,    114600,         1048576,000,002,000001
012, 124256256,     473,   82.001785,   20.000000,19760.812500,  118.416016,18527.929688,    0.084151, 1232.846313,  118.544975,  113.308014,  114.098106,    124587,         1048576,000,002,000001
013, 124518400,     474,   81.667381,   20.000000,19766.185547,  118.410690,18649.132812,    0.093348, 1117.012207,  118.522438,  113.545197,  114.099442,    110474,         1048576,000,002,000001
014, 124518400,     474,   81.619766,   20.000000,19770.566406,  118.512810,18709.171875,    0.072673, 1061.357910,  118.643654,  113.612373,  114.176857,    103081,         1048576,000,002,000001
015, 124256256,     473,   82.222794,   20.000000,19757.458984,  118.281853,18633.810547,    0.079825, 1123.606567,  118.415916,  113.368492,  113.980423,    111244,         1048576,000,002,000001
000, 123994112,     472,   73.852043,   20.000000,19796.910156,  116.489372,18828.109375,    0.097539,  968.765869,  116.591064,  112.571175,  112.875694,    113837,         1048576,000,003,000001
001, 123994112,     472,   73.822571,   20.000000,19779.537109,  116.399170,18802.027344,    0.086448,  977.468506,  116.517693,  112.486694,  112.829079,    115405,         1048576,000,003,000001
002, 123994112,     472,   73.553238,   20.000000,19800.441406,  116.491364,18840.861328,    0.094007,  959.546692,  116.600945,  112.507652,  112.879066,    112305,         1048576,000,003,000001
003, 123994112,     472,   73.675522,   20.000000,19774.601562,  117.273560,18763.113281,    0.104095, 1011.434875,  117.344002,  112.443932,  113.244629,    124227,         1048576,000,003,000001
004, 123994112,     472,   73.766182,   20.000000,19771.695312,  116.424278,18773.029297,    0.093519,  998.631470,  116.542336,  112.551056,  112.806747,    117932,         1048576,000,003,000001
005, 123994112,     472,   73.707657,   20.000000,19792.490234,  116.553177,18824.851562,    0.079720,  967.585999,  116.643784,  112.555588,  112.916145,    112841,         1048576,000,003,000001
006, 123994112,     472,   73.814598,   20.000000,19788.009766,  116.427971,18813.509766,    0.093995,  974.463684,  116.538704,  112.549011,  112.840775,    114275,         1048576,000,003,000001
007, 123731968,     471,   73.458031,   20.000000,19760.826172,  116.181145,18685.056641,    0.077716, 1075.734131,  116.310692,  112.271797,  112.619705,    128764,         1048576,000,003,000001
008, 123994112,     472,   81.835976,   20.000000,19774.455078,  118.663803,18661.861328,    0.103067, 1112.543579,  118.742493,  113.304001,  114.056870,    107130,         1048576,000,003,000001
009, 123731968,     471,   81.483070,   20.000000,19754.482422,  117.697571,18617.443359,    0.083680, 1137.000122,  117.824883,  112.892853,  113.405334,    112372,         1048576,000,003,000001
010, 123994112,     472,   81.695702,   20.000000,19780.347656,  118.021278,18675.048828,    0.071494, 1105.264404,  118.151985,  113.130348,  113.698624,    108289,         1048576,000,003,000001
011, 123731968,     471,   81.300316,   20.000000,19746.810547,  117.822853,18641.029297,    0.071549, 1105.739136,  117.956596,  112.936958,  113.481148,    108201,         1048576,000,003,000001
012, 123994112,     472,   82.008583,   20.000000,19791.705078,  117.974228,18585.136719,    0.073305, 1206.530884,  118.113678,  113.196564,  113.656425,    121505,         1048576,000,003,000001
013, 123731968,     471,   81.427414,   20.000000,19745.494141,  117.720879,18624.583984,    0.091647, 1120.872070,  117.836800,  112.832817,  113.433868,    110947,         1048576,000,003,000001
014, 123731968,     471,   81.052963,   20.000000,19749.027344,  117.751984,18702.041016,    0.071103, 1046.948853,  117.884544,  112.926399,  113.446190,    101724,         1048576,000,003,000001
015, 123731968,     471,   82.069298,   20.000000,19756.517578,  117.708107,18655.113281,    0.082166, 1101.363037,  117.838158,  112.886909,  113.430603,    108827,         1048576,000,003,000001
000, 124780544,     475,   74.297211,   20.000000,19769.716797,  117.285362,18795.125000,    0.108612,  974.557251,  117.377281,  113.260506,  113.598267,    114352,         1048576,000,004,000001
001, 124780544,     475,   74.185181,   20.000000,19774.876953,  117.189224,18819.441406,    0.077654,  955.394348,  117.317360,  113.242973,  113.596016,    111926,         1048576,000,004,000001
002, 124780544,     475,   73.994263,   20.000000,19771.369141,  117.186188,18834.265625,    0.081462,  937.069092,  117.308411,  113.214867,  113.587936,    109260,         1048576,000,004,000001
003, 125042688,     476,   74.342537,   20.000000,19767.968750,  118.250839,18758.876953,    0.105705, 1009.039062,  118.305450,  113.356277,  114.205948,    123646,         1048576,000,004,000001
004, 124780544,     475,   74.210724,   20.000000,19784.630859,  117.156532,18867.699219,    0.086275,  916.896851,  117.281227,  113.245323,  113.538857,    106463,         1048576,000,004,000001
005, 124780544,     475,   74.492378,   20.000000,19766.718750,  117.166016,18797.585938,    0.080497,  969.088989,  117.283760,  113.239990,  113.543159,    113758,         1048576,000,004,000001
006, 124780544,     475,   74.311989,   20.000000,19798.751953,  117.135185,18781.345703,    0.095980, 1017.367371,  117.242950,  113.213478,  113.526161,    120751,         1048576,000,004,000001
007, 124780544,     475,   74.135605,   20.000000,19778.935547,  117.157990,18864.642578,    0.073173,  914.254272,  117.293678,  113.254776,  113.595680,    106550,         1048576,000,004,000001
008, 124780544,     475,   82.587936,   20.000000,19778.560547,  119.323692,18749.037109,    0.096536, 1029.471802,  119.407043,  114.053825,  114.740707,     98038,         1048576,000,004,000001
009, 124780544,     475,   82.571373,   20.000000,19784.289062,  118.793053,18649.251953,    0.083898, 1135.000000,  118.920189,  113.825310,  114.444717,    112212,         1048576,000,004,000001
010, 124518400,     474,   81.749573,   20.000000,19750.492188,  118.775436,18551.101562,    0.073919, 1199.355835,  118.906029,  113.882523,  114.417824,    119319,         1048576,000,004,000001
011, 124780544,     475,   81.872726,   20.000000,19782.443359,  118.715775,18712.582031,    0.075373, 1069.821045,  118.841560,  113.847610,  114.386124,    104288,         1048576,000,004,000001
012, 124780544,     475,   82.007408,   20.000000,19764.376953,  118.673851,18581.195312,    0.084342, 1183.145996,  118.804428,  113.757790,  114.343452,    118467,         1048576,000,004,000001
013, 124780544,     475,   82.234482,   20.000000,19778.218750,  118.710854,18581.322266,    0.085721, 1196.856323,  118.829971,  113.820641,  114.378426,    118890,         1048576,000,004,000001
014, 124780544,     475,   81.844505,   20.000000,19771.494141,  118.796242,18619.173828,    0.082151, 1152.283936,  118.917496,  113.874977,  114.438934,    112621,         1048576,000,004,000001
015, 124518400,     474,   82.349617,   20.000000,19752.152344,  118.454468,18562.554688,    0.078340, 1189.558838,  118.578201,  113.600998,  114.148598,    118434,         1048576,000,004,000001
000, 124780544,     475,   74.118919,   20.000000,19776.261719,  117.272957,18833.931641,    0.076176,  942.276489,  117.396004,  113.332397,  113.625801,    109512,         1048576,001,000,000001
001, 124780544,     475,   74.076233,   20.000000,19771.572266,  117.275917,18842.958984,    0.087022,  928.571106,  117.399002,  113.400490,  113.625549,    107849,         1048576,001,000,000001
002, 124780544,     475,   74.058403,   20.000000,19774.357422,  117.340828,18882.398438,    0.072539,  891.923401,  117.471893,  113.285263,  113.687225,    101882,         1048576,001,000,000001
003, 124518400,     474,   74.067978,   20.000000,19767.910156,  116.983109,18816.187500,    0.097262,  951.682800,  117.091293,  113.072922,  113.381523,    111185,         1048576,001,000,000001
004, 124780544,     475,   74.217743,   20.000000,19801.736328,  118.108055,18769.011719,    0.104175, 1032.660645,  118.179787,  113.111183,  114.029297,    127358,         1048576,001,000,000001
005, 124780544,     475,   74.459503,   20.000000,19794.513672,  117.335602,18799.917969,    0.092216,  994.549683,  117.445587,  113.328278,  113.664185,    116694,         1048576,001,000,000001
006, 124518400,     474,   74.283760,   20.000000,19764.414062,  117.009705,18720.388672,    0.084566, 1043.985229,  117.129120,  113.088814,  113.360176,    123917,         1048576,001,000,000001
007, 124780544,     475,   74.269150,   20.000000,19783.761719,  117.172798,18772.041016,    0.087243, 1011.681824,  117.295120,  113.217094,  113.588242,    119774,         1048576,001,000,000001
008, 124518400,     474,   82.325630,   20.000000,19754.906250,  119.313721,18712.357422,    0.124131, 1042.494629,  119.369415,  113.935890,  114.653481,     96786,         1048576,001,000,000001
009, 124780544,     475,   82.989014,   20.000000,19771.847656,  118.894814,18483.167969,    0.096741, 1288.633301,  119.008797,  113.868950,  114.519241,    129536,         1048576,001,000,000001
010, 124780544,     475,   82.420792,   20.000000,19769.314453,  118.755798,18788.718750,    0.083920,  980.555603,  118.878532,  113.863350,  114.416664,     93836,         1048576,001,000,000001
011, 124780544,     475,   83.375313,   20.000000,19777.941406,  118.783096,18558.519531,    0.105948, 1219.377808,  118.883171,  113.860504,  114.438026,    122387,         1048576,001,000,000001
012, 124780544,     475,   82.623718,   20.000000,19786.263672,  118.968002,18651.800781,    0.117499, 1134.420288,  119.059891,  114.138397,  114.529961,    111397,         1048576,001,000,000001
013, 124780544,     475,   82.903465,   20.000000,19767.425781,  118.838676,18591.537109,    0.225347, 1175.847656,  118.814636,  113.789268,  114.396042,    117856,         1048576,001,000,000001
014, 124780544,     475,   83.002968,   20.000000,19790.814453,  118.773705,18560.458984,    0.103364, 1230.313232,  118.880936,  113.825706,  114.425240,    123374,         1048576,001,000,000001
015, 124780544,     475,   82.749840,   20.000000,19761.929688,  118.974976,18788.400391,    0.106223,  973.489502,  119.083466,  113.942757,  114.537544,     92140,         1048576,001,000,000001
000, 127401984,     485,   75.806099,   20.000000,19766.568359,  119.740891,18843.583984,    0.083809,  922.938232,  119.854584,  115.749893,  116.011681,    106811,         1048576,001,001,000001
001, 127401984,     485,   75.621559,   20.000000,19771.109375,  119.727440,18829.894531,    0.085707,  941.173096,  119.853798,  115.706215,  115.998863,    109241,         1048576,001,001,000001
002, 127401984,     485,   75.534676,   20.000000,19770.041016,  119.784470,18932.935547,    0.068515,  837.068481,  119.918159,  115.665840,  116.053307,     94455,         1048576,001,001,000001
003, 127401984,     485,   75.841705,   20.000000,19763.523438,  119.680397,18720.546875,    0.081528, 1042.936035,  119.802917,  115.673134,  115.982040,    123570,         1048576,001,001,000001
004, 127401984,     485,   75.768173,   20.000000,19760.150391,  120.472679,18739.330078,    0.100112, 1020.761475,  120.549240,  115.453201,  116.368584,    125378,         1048576,001,001,000001
005, 127401984,     485,   75.734169,   20.000000,19762.330078,  119.774651,18860.189453,    0.084462,  902.095337,  119.893295,  115.684349,  116.044670,    104040,         1048576,001,001,000001
006, 127664128,     486,   76.048988,   20.000000,19779.757812,  119.960190,18689.210938,    0.091370, 1090.506714,  120.073227,  115.914436,  116.217545,    129902,         1048576,001,001,000001
007, 127401984,     485,   75.841934,   20.000000,19765.392578,  119.647743,18783.886719,    0.090950,  981.471375,  119.766830,  115.617828,  115.972641,    115032,         1048576,001,001,000001
008, 127401984,     485,   84.191330,   20.000000,19780.337891,  122.029869,18677.111328,    0.114776, 1103.175415,  122.085495,  116.602562,  117.264587,    103040,         1048576,001,001,000001
009, 127401984,     485,   84.479622,   20.000000,19789.314453,  121.290520,18586.074219,    0.087523, 1203.195679,  121.421799,  116.263390,  116.852264,    120109,         1048576,001,001,000001
010, 127401984,     485,   84.034790,   20.000000,19766.101562,  121.383690,18709.201172,    0.090139, 1056.862915,  121.501213,  116.269562,  116.886986,    101638,         1048576,001,001,000001
011, 127401984,     485,   84.758461,   20.000000,19764.105469,  121.333824,18538.634766,    0.107976, 1225.427002,  121.432304,  116.234390,  116.873703,    122136,         1048576,001,001,000001
012, 127139840,     484,   84.729134,   20.000000,19746.115234,  121.098801,18673.861328,    0.095595, 1072.213013,  121.213799,  116.015137,  116.645210,    104482,         1048576,001,001,000001
013, 127401984,     485,   84.732300,   20.000000,19767.562500,  121.186836,18533.886719,    0.100384, 1233.636963,  121.291069,  116.190910,  116.793556,    123967,         1048576,001,001,000001
014, 127401984,     485,   84.192268,   20.000000,19777.234375,  121.268936,18609.275391,    0.099877, 1167.919067,  121.378670,  116.180107,  116.823959,    115733,         1048576,001,001,000001
015, 127139840,     484,   83.746773,   20.000000,19749.654297,  121.156464,18767.625000,    0.095358,  981.990295,  121.276443,  116.081184,  116.662003,     93522,         1048576,001,001,000001
000, 125829120,     479,   74.919640,   20.000000,19762.802734,  118.187027,18802.878906,    0.076593,  959.878479,  118.309227,  114.249657,  114.525238,    112446,         1048576,001,002,000001
001, 125829120,     479,   74.797310,   20.000000,19767.802734,  118.266319,18794.806641,    0.097013,  972.952759,  118.379211,  114.276466,  114.591423,    114000,         1048576,001,002,000001
002, 126091264,     480,   74.936241,   20.000000,19798.832031,  118.494705,18917.498047,    0.067318,  881.298340,  118.630882,  114.478210,  114.810852,    101062,         1048576,001,002,000001
003, 126091264,     480,   75.431450,   20.000000,19795.806641,  118.392479,18757.128906,    0.081500, 1038.641357,  118.517387,  114.468002,  114.766563,    123553,         1048576,001,002,000001
004, 125829120,     479,   74.802010,   20.000000,19764.050781,  118.841362,18750.101562,    0.104112, 1013.887024,  118.915604,  114.019577,  114.854477,    124978,         1048576,001,002,000001
005, 125829120,     479,   74.849167,   20.000000,19765.923828,  118.268707,18800.601562,    0.096998,  965.278503,  118.373428,  114.222855,  114.563705,    112725,         1048576,001,002,000001
006, 126091264,     480,   75.339478,   20.000000,19794.781250,  118.457710,18684.490234,    0.091017, 1110.251465,  118.569443,  114.458282,  114.754066,    133367,         1048576,001,002,000001
007, 126091264,     480,   75.297775,   20.000000,19801.017578,  118.380943,18753.994141,    0.083587, 1046.989014,  118.507133,  114.409225,  114.726906,    124676,         1048576,001,002,000001
008, 125829120,     479,   82.862831,   20.000000,19758.660156,  120.597893,18663.056641,    0.111255, 1095.552856,  120.666550,  115.103096,  115.852776,    102048,         1048576,001,002,000001
009, 125829120,     479,   82.995026,   20.000000,19771.181641,  119.762558,18696.605469,    0.081949, 1074.534424,  119.892624,  114.793892,  115.385612,    105426,         1048576,001,002,000001
010, 125829120,     479,   83.288055,   20.000000,19781.822266,  119.854492,18716.511719,    0.094918, 1065.272339,  119.965721,  114.841171,  115.417908,    102939,         1048576,001,002,000001
011, 125829120,     479,   83.542427,   20.000000,19775.195312,  119.750481,18658.642578,    0.110150, 1116.513550,  119.847427,  114.748863,  115.374001,    110061,         1048576,001,002,000001
012, 125829120,     479,   83.483200,   20.000000,19782.849609,  119.899536,18651.330078,    0.081578, 1131.482178,  120.038803,  114.784348,  115.444817,    111056,         1048576,001,002,000001
013, 125829120,     479,   83.282707,   20.000000,19780.685547,  119.723679,18563.419922,    0.099513, 1217.228271,  119.829376,  114.738297,  115.377998,    122483,         1048576,001,002,000001
014, 125829120,     479,   83.505623,   20.000000,19763.529297,  119.730881,18619.966797,    0.107194, 1143.521973,  119.831238,  114.808762,  115.384850,    113033,         1048576,001,002,000001
015, 125829120,     479,   82.803391,   20.000000,19777.107422,  119.866692,18790.025391,    0.105280,  987.045227,  119.977066,  114.875069,  115.439270,     93836,         1048576,001,002,000001
000, 126353408,     481,   75.356705,   20.000000,19782.052734,  118.716347,18824.851562,    0.088509,  957.158386,  118.826202,  114.751495,  115.014603,    111531,         1048576,001,003,000001
001, 126353408,     481,   75.055832,   20.000000,19781.080078,  118.739922,18788.740234,    0.079068,  992.298035,  118.870163,  114.754456,  115.026573,    116526,         1048576,001,003,000001
002, 126353408,     481,   74.815392,   20.000000,19791.816406,  118.818077,18928.480469,    0.072641,  863.300171,  118.945122,  114.711571,  115.091789,     98146,         1048576,001,003,000001
003, 126353408,     481,   75.513550,   20.000000,19785.730469,  118.670731,18727.242188,    0.076701, 1058.450806,  118.799706,  114.704170,  115.022881,    125641,         1048576,001,003,000001
004, 126353408,     481,   75.111259,   20.000000,19782.794922,  119.386024,18766.498047,    0.100995, 1016.241516,  119.465096,  114.541389,  115.359550,    125158,         1048576,001,003,000001
005, 126353408,     481,   75.149490,   20.000000,19787.773438,  118.847946,18839.271484,    0.083867,  948.457703,  118.967682,  114.706535,  115.098877,    110449,         1048576,001,003,000001
006, 126353408,     481,   75.306877,   20.000000,19790.185547,  118.688202,18748.501953,    0.101909, 1041.645996,  118.789238,  114.651146,  115.018829,    123641,         1048576,001,003,000001
007, 126353408,     481,   75.125679,   20.000000,19794.802734,  118.628677,18761.078125,    0.092921, 1033.691040,  118.747253,  114.673790,  115.005836,    122190,         1048576,001,003,000001
008, 126353408,     481,   83.108948,   20.000000,19792.003906,  121.071716,18733.841797,    0.108235, 1058.110229,  121.156654,  115.580505,  116.300537,     98449,         1048576,001,003,000001
009, 126353408,     481,   83.743065,   20.000000,19789.593750,  120.294678,18648.025391,    0.096495, 1141.523560,  120.410797,  115.379333,  115.897171,    113300,         1048576,001,003,000001
010, 126353408,     481,   83.585640,   20.000000,19782.658203,  120.391518,18696.033203,    0.090901, 1086.586304,  120.510788,  115.386024,  115.915810,    105052,         1048576,001,003,000001
011, 126353408,     481,   84.000206,   20.000000,19788.128906,  120.256897,18655.132812,    0.106217, 1132.957153,  120.357773,  115.320282,  115.854156,    112341,         1048576,001,003,000001
012, 126353408,     481,   83.225334,   20.000000,19786.214844,  120.336922,18696.259766,    0.088505, 1089.916504,  120.462067,  115.276718,  115.888466,    106290,         1048576,001,003,000001
013, 126091264,     480,   83.886620,   20.000000,19766.939453,  119.885002,18543.289062,    0.108186, 1223.614380,  119.981377,  114.992523,  115.565735,    123074,         1048576,001,003,000001
014, 126091264,     480,   83.594582,   20.000000,19769.123047,  119.972641,18605.234375,    0.103539, 1163.844727,  120.077225,  115.014626,  115.585732,    115679,         1048576,001,003,000001
015, 126353408,     481,   82.910706,   20.000000,19791.611328,  120.396690,18786.904297,    0.098007, 1004.669434,  120.515083,  115.345016,  115.920944,     95997,         1048576,001,003,000001
000, 124518400,     474,   73.993370,   20.000000,19791.103516,  116.974403,18902.658203,    0.078915,  888.402222,  117.092537,  113.021385,  113.350838,    102911,         1048576,001,004,000001
001, 124518400,     474,   74.144081,   20.000000,19784.365234,  116.964813,18819.091797,    0.079156,  965.230408,  117.094864,  113.062042,  113.330399,    113408,         1048576,001,004,000001
002, 124518400,     474,   73.960876,   20.000000,19781.369141,  116.984680,18904.980469,    0.072197,  876.353943,  117.114563,  112.985001,  113.383774,    100594,         1048576,001,004,000001
003, 124518400,     474,   74.071877,   20.000000,19787.292969,  116.977242,18762.937500,    0.083555, 1024.319336,  117.097389,  112.984642,  113.378830,    121876,         1048576,001,004,000001
004, 124518400,     474,   73.984550,   20.000000,19796.835938,  117.631790,18754.123047,    0.102158, 1042.658936,  117.707764,  112.827934,  113.685638,    128934,         1048576,001,004,000001
005, 124518400,     474,   74.164909,   20.000000,19785.849609,  117.082306,18823.541016,    0.086305,  962.267334,  117.196373,  113.020523,  113.412483,    112794,         1048576,001,004,000001
006, 124518400,     474,   74.648178,   20.000000,19782.738281,  116.917389,18680.994141,    0.110110, 1101.705566,  117.009323,  113.011787,  113.284691,    132580,         1048576,001,004,000001
007, 124256256,     473,   73.998886,   20.000000,19776.658203,  116.658493,18770.794922,    0.092119, 1005.830322,  116.777237,  112.741653,  113.084290,    119381,         1048576,001,004,000001
008, 124256256,     473,   81.745895,   20.000000,19761.888672,  119.087906,18656.785156,    0.103472, 1105.056152,  119.166710,  113.671799,  114.408173,    103067,         1048576,001,004,000001
009, 124256256,     473,   82.603424,   20.000000,19759.074219,  118.498230,18577.140625,    0.096411, 1181.891113,  118.614944,  113.383331,  114.153656,    117244,         1048576,001,004,000001
010, 124256256,     473,   82.209618,   20.000000,19763.457031,  118.400757,18748.654297,    0.086805, 1014.766602,  118.520370,  113.431770,  113.997467,     97289,         1048576,001,004,000001
011, 124256256,     473,   82.438835,   20.000000,19764.718750,  118.244400,18660.800781,    0.101892, 1103.878418,  118.349030,  113.303429,  113.936996,    109337,         1048576,001,004,000001
012, 124518400,     474,   82.329399,   20.000000,19790.382812,  118.815453,18662.246094,    0.089321, 1128.098755,  118.949455,  113.572601,  114.425934,    111767,         1048576,001,004,000001
013, 124256256,     473,   82.620880,   20.000000,19755.857422,  118.432800,18532.716797,    0.111251, 1223.104736,  118.528786,  113.331131,  114.157997,    122561,         1048576,001,004,000001
