tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
028,00051149,00051149,010,00195115,001024,002,000,0256
029,00000107,00000107,010,00000273,001024,002,000,0256
030,00000083,00000083,010,00000241,001024,002,000,0256
031,00000072,00000072,010,00000199,001024,002,000,0256
000,00051709,00051709,010,00179324,001024,003,000,0256
001,00000034,00000034,010,00000123,001024,003,000,0256
002,00000041,00000041,010,00000128,001024,003,000,0256
003,00000053,00000053,010,00000150,001024,003,000,0256
004,00051090,00051090,010,00179108,001024,003,000,0256
005,00051846,00051846,010,00195126,001024,003,000,0256
006,00051670,00051670,010,00198466,001024,003,000,0256
007,00000027,00000027,010,00000094,001024,003,000,0256
008,00052835,00052835,010,00182091,001024,003,000,0256
009,00051233,00051233,010,00193283,001024,003,000,0256
010,00000036,00000036,010,00000113,001024,003,000,0256
011,00051779,00051779,010,00179353,001024,003,000,0256
012,00000048,00000048,010,00000119,001024,003,000,0256
013,00000021,00000021,010,00000075,001024,003,000,0256
014,00050996,00050996,010,00192984,001024,003,000,0256
015,00052435,00052435,010,00182921,001024,003,000,0256
016,00000031,00000031,010,00000108,001024,003,000,0256
017,00000035,00000035,010,00000113,001024,003,000,0256
018,00000040,00000040,010,00000111,001024,003,000,0256
019,00052549,00052549,010,00183183,001024,003,000,0256
020,00051279,00051279,010,00192686,001024,003,000,0256
021,00051894,00051894,010,00195051,001024,003,000,0256
022,00000022,00000022,010,00000061,001024,003,000,0256
023,00052723,00052723,010,00182710,001024,003,000,0256
024,00000026,00000026,010,00000085,001024,003,000,0256
025,00000025,00000025,010,00000103,001024,003,000,0256
026,00051437,00051437,010,00199329,001024,003,000,0256
027,00000030,00000030,010,00000109,001024,003,000,0256
028,00051966,00051966,010,00181356,001024,003,000,0256
029,00051905,00051905,010,00196410,001024,003,000,0256
030,00000019,00000019,010,00000087,001024,003,000,0256
031,00000020,00000020,010,00000056,001024,003,000,0256
000,00052129,00052129,010,00178554,001024,004,000,0256
001,00000021,00000021,010,00000075,001024,004,000,0256
002,00050764,00050764,010,00195419,001024,004,000,0256
003,00051831,00051831,010,00179022,001024,004,000,0256
004,00000055,00000055,010,00000199,001024,004,000,0256
005,00000030,00000030,010,00000073,001024,004,000,0256
006,00050649,00050649,010,00175535,001024,004,000,0256
007,00051145,00051145,010,00193227,001024,004,000,0256
008,00000031,00000031,010,00000102,001024,004,000,0256
009,00000021,00000021,010,00000070,001024,004,000,0256
010,00050859,00050859,010,00176978,001024,004,000,0256
011,00000016,00000016,010,00000079,001024,004,000,0256
012,00050586,00050586,010,00193481,001024,004,000,0256
013,00050735,00050735,010,00191760,001024,004,000,0256
014,00000047,00000047,010,00000137,001024,004,000,0256
015,00000034,00000034,010,00000087,001024,004,000,0256
016,00051572,00051572,010,00179285,001024,004,000,0256
017,00051043,00051043,010,00196333,001024,004,000,0256
018,00000025,00000025,010,00000099,001024,004,000,0256
019,00051075,00051075,010,00179360,001024,004,000,0256
020,00000038,00000038,010,00000101,001024,004,000,0256
021,00050801,00050801,010,00194045,001024,004,000,0256
022,00000024,00000024,010,00000067,001024,004,000,0256
023,00000033,00000033,010,00000125,001024,004,000,0256
024,00051146,00051146,010,00178669,001024,004,000,0256
025,00050632,00050632,010,00195573,001024,004,000,0256
026,00000038,00000038,010,00000107,001024,004,000,0256
027,00000021,00000021,010,00000077,001024,004,000,0256
028,00050943,00050943,010,00178463,001024,004,000,0256
029,00050939,00050939,010,00194042,001024,004,000,0256
030,00000036,00000036,010,00000175,001024,004,000,0256
031,00000037,00000037,010,00000112,001024,004,000,0256
000,00050575,00050575,010,00177055,001024,001,001,0256
001,00000023,00000023,010,00000069,001024,001,001,0256
002,00049904,00049904,010,00194469,001024,001,001,0256
003,00050129,00050129,010,00193784,001024,001,001,0256
004,00000039,00000039,010,00000111,001024,001,001,0256
005,00050483,00050483,010,00179722,001024,001,001,0256
006,00000026,00000026,010,00000089,001024,001,001,0256
007,00000017,00000017,010,00000068,001024,001,001,0256
008,00050992,00050992,010,00179433,001024,001,001,0256
009,00000010,00000010,010,00000036,001024,001,001,0256
010,00000013,00000013,010,00000062,001024,001,001,0256
011,00051171,00051171,010,00183386,001024,001,001,0256
012,00000017,00000017,010,00000053,001024,001,001,0256
013,00050590,00050590,010,00193965,001024,001,001,0256
014,00050433,00050433,010,00193735,001024,001,001,0256
015,00000033,00000033,010,00000112,001024,001,001,0256
016,00051307,00051307,010,00180882,001024,001,001,0256
017,00050565,00050565,010,00196381,001024,001,001,0256
018,00000008,00000008,010,00000050,001024,001,001,0256
019,00000007,00000007,010,00000075,001024,001,001,0256
020,00050855,00050855,010,00180188,001024,001,001,0256
021,00000045,00000045,010,00000111,001024,001,001,0256
022,00000025,00000025,010,00000072,001024,001,001,0256
023,00000008,00000008,010,00000032,001024,001,001,0256
024,00049477,00049477,010,00177543,001024,001,001,0256
025,00050218,00050218,010,00191863,001024,001,001,0256
026,00000010,00000010,010,00000038,001024,001,001,0256
027,00050141,00050141,010,00193394,001024,001,001,0256
028,00051445,00051445,010,00182235,001024,001,001,0256
029,00049816,00049816,010,00191539,001024,001,001,0256
030,00000015,00000015,010,00000051,001024,001,001,0256
031,00000016,00000016,010,00000050,001024,001,001,0256
000,00058793,00058793,010,00203307,001024,002,001,0256
001,00059835,00059835,010,00206046,001024,002,001,0256
002,00059446,00059446,010,00209681,001024,002,001,0256
003,00000089,00000089,010,00000364,001024,002,001,0256
004,00058923,00058923,010,00205155,001024,002,001,0256
005,00000139,00000139,010,00000423,001024,002,001,0256
006,00000098,00000098,010,00000341,001024,002,001,0256
007,00058704,00058704,010,00202744,001024,002,001,0256
008,00060094,00060094,010,00207638,001024,002,001,0256
009,00000090,00000090,010,00000349,001024,002,001,0256
010,00058907,00058907,010,00206660,001024,002,001,0256
011,00000072,00000072,010,00000307,001024,002,001,0256
012,00000089,00000089,010,00000288,001024,002,001,0256
013,00057848,00057848,010,00202933,001024,002,001,0256
014,00000103,00000103,010,00000349,001024,002,001,0256
015,00000100,00000100,010,00000329,001024,002,001,0256
016,00059502,00059502,010,00206459,001024,002,001,0256
017,00059226,00059226,010,00205677,001024,002,001,0256
018,00000104,00000104,010,00000382,001024,002,001,0256
019,00000057,00000057,010,00000296,001024,002,001,0256
020,00059806,00059806,010,00209102,001024,002,001,0256
021,00058648,00058648,010,00207449,001024,002,001,0256
022,00000069,00000069,010,00000272,001024,002,001,0256
023,00000079,00000079,010,00000303,001024,002,001,0256
024,00059517,00059517,010,00204441,001024,002,001,0256
025,00000111,00000111,010,00000404,001024,002,001,0256
026,00058797,00058797,010,00205851,001024,002,001,0256
027,00000076,00000076,010,00000304,001024,002,001,0256
028,00059619,00059619,010,00206461,001024,002,001,0256
029,00058053,00058053,010,00204949,001024,002,001,0256
030,00000117,00000117,010,00000347,001024,002,001,0256
031,00000150,00000150,010,00000487,001024,002,001,0256
000,00050099,00050099,010,00178875,001024,003,001,0256
001,00000028,00000028,010,00000095,001024,003,001,0256
002,00000027,00000027,010,00000083,001024,003,001,0256
003,00050322,00050322,010,00192523,001024,003,001,0256
004,00049406,00049406,010,00177014,001024,003,001,0256
005,00050945,00050945,010,00182481,001024,003,001,0256
006,00000020,00000020,010,00000092,001024,003,001,0256
007,00000022,00000022,010,00000063,001024,003,001,0256
008,00050916,00050916,010,00194184,001024,003,001,0256
009,00000015,00000015,010,00000044,001024,003,001,0256
010,00050330,00050330,010,00190447,001024,003,001,0256
011,00000012,00000012,010,00000060,001024,003,001,0256
012,00049875,00049875,010,00179304,001024,003,001,0256
013,00000018,00000018,010,00000093,001024,003,001,0256
014,00050061,00050061,010,00181257,001024,003,001,0256
015,00050236,00050236,010,00191708,001024,003,001,0256
016,00000031,00000031,010,00000136,001024,003,001,0256
017,00000033,00000033,010,00000090,001024,003,001,0256
018,00049912,00049912,010,00191969,001024,003,001,0256
019,00000016,00000016,010,00000058,001024,003,001,0256
020,00049667,00049667,010,00189689,001024,003,001,0256
021,00050512,00050512,010,00192700,001024,003,001,0256
022,00000015,00000015,010,00000060,001024,003,001,0256
023,00050887,00050887,010,00182964,001024,003,001,0256
024,00000018,00000018,010,00000064,001024,003,001,0256
025,00050095,00050095,010,00193381,001024,003,001,0256
026,00000025,00000025,010,00000092,001024,003,001,0256
027,00000017,00000017,010,00000069,001024,003,001,0256
028,00050482,00050482,010,00182688,001024,003,001,0256
029,00051028,00051028,010,00184777,001024,003,001,0256
030,00000005,00000005,010,00000024,001024,003,001,0256
031,00000017,00000017,010,00000070,001024,003,001,0256
000,00050228,00050228,010,00176573,001024,004,001,0256
001,00049345,00049345,010,00191337,001024,004,001,0256
002,00000010,00000010,010,00000035,001024,004,001,0256
003,00049419,00049419,010,00190469,001024,004,001,0256
004,00000016,00000016,010,00000080,001024,004,001,0256
005,00049586,00049586,010,00175399,001024,004,001,0256
006,00000014,00000014,010,00000034,001024,004,001,0256
007,00049200,00049200,010,00187696,001024,004,001,0256
008,00000017,00000017,010,00000046,001024,004,001,0256
009,00049426,00049426,010,00175101,001024,004,001,0256
010,00048752,00048752,010,00186573,001024,004,001,0256
011,00000005,00000005,010,00000036,001024,004,001,0256
012,00000030,00000030,010,00000094,001024,004,001,0256
013,00049418,00049418,010,00175983,001024,004,001,0256
014,00000009,00000009,010,00000041,001024,004,001,0256
015,00000016,00000016,010,00000033,001024,004,001,0256
016,00049735,00049735,010,00176439,001024,004,001,0256
017,00000007,00000007,010,00000025,001024,004,001,0256
018,00048344,00048344,010,00190694,001024,004,001,0256
019,00048694,00048694,010,00188613,001024,004,001,0256
020,00049752,00049752,010,00176345,001024,004,001,0256
021,00000007,00000007,010,00000024,001024,004,001,0256
022,00000028,00000028,010,00000125,001024,004,001,0256
023,00000020,00000020,010,00000071,001024,004,001,0256
024,00049515,00049515,010,00179272,001024,004,001,0256
025,00048905,00048905,010,00193760,001024,004,001,0256
026,00000008,00000008,010,00000040,001024,004,001,0256
027,00048713,00048713,010,00181102,001024,004,001,0256
028,00000011,00000011,010,00000040,001024,004,001,0256
029,00047887,00047887,010,00185316,001024,004,001,0256
030,00000006,00000006,010,00000038,001024,004,001,0256
031,00000014,00000014,010,00000064,001024,004,001,0256
000,00052466,00052466,010,00178583,001024,001,002,0256
001,00000157,00000157,010,00000448,001024,001,002,0256
002,00052062,00052062,010,00194941,001024,001,002,0256
003,00000177,00000177,010,00000487,001024,001,002,0256
004,00052285,00052285,010,00179614,001024,001,002,0256
005,00051924,00051924,010,00203015,001024,001,002,0256
006,00000167,00000167,010,00000490,001024,001,002,0256
007,00000110,00000110,010,00000350,001024,001,002,0256
008,00053063,00053063,010,00180463,001024,001,002,0256
009,00000188,00000188,010,00000547,001024,001,002,0256
010,00000118,00000118,010,00000388,001024,001,002,0256
011,00052627,00052627,010,00197601,001024,001,002,0256
012,00052779,00052779,010,00179792,001024,001,002,0256
013,00052596,00052596,010,00196350,001024,001,002,0256
014,00000132,00000132,010,00000400,001024,001,002,0256
015,00000130,00000130,010,00000393,001024,001,002,0256
016,00053456,00053456,010,00182449,001024,001,002,0256
017,00000212,00000212,010,00000586,001024,001,002,0256
018,00000105,00000105,010,00000360,001024,001,002,0256
019,00052869,00052869,010,00197713,001024,001,002,0256
020,00053012,00053012,010,00182663,001024,001,002,0256
021,00052538,00052538,010,00195618,001024,001,002,0256
022,00000174,00000174,010,00000475,001024,001,002,0256
023,00053044,00053044,010,00181819,001024,001,002,0256
024,00050966,00050966,010,00196054,001024,001,002,0256
025,00000136,00000136,010,00000393,001024,001,002,0256
026,00000105,00000105,010,00000352,001024,001,002,0256
027,00052754,00052754,010,00182688,001024,001,002,0256
028,00000145,00000145,010,00000456,001024,001,002,0256
029,00051740,00051740,010,00192799,001024,001,002,0256
030,00000117,00000117,010,00000337,001024,001,002,0256
031,00000155,00000155,010,00000422,001024,001,002,0256
000,00052542,00052542,010,00180359,001024,002,002,0256
001,00000085,00000085,010,00000282,001024,002,002,0256
002,00000084,00000084,010,00000309,001024,002,002,0256
003,00052429,00052429,010,00181021,001024,002,002,0256
004,00052055,00052055,010,00193587,001024,002,002,0256
005,00052558,00052558,010,00194663,001024,002,002,0256
006,00052569,00052569,010,00180381,001024,002,002,0256
007,00051651,00051651,010,00194999,001024,002,002,0256
008,00000120,00000120,010,00000427,001024,002,002,0256
009,00000120,00000120,010,00000421,001024,002,002,0256
010,00000100,00000100,010,00000290,001024,002,002,0256
011,00052341,00052341,010,00181239,001024,002,002,0256
012,00000105,00000105,010,00000329,001024,002,002,0256
013,00051203,00051203,010,00193518,001024,002,002,0256
014,00000114,00000114,010,00000323,001024,002,002,0256
015,00000132,00000132,010,00000434,001024,002,002,0256
016,00052455,00052455,010,00179860,001024,002,002,0256
017,00000136,00000136,010,00000409,001024,002,002,0256
018,00051329,00051329,010,00195459,001024,002,002,0256
019,00052527,00052527,010,00182089,001024,002,002,0256
020,00000115,00000115,010,00000342,001024,002,002,0256
021,00051903,00051903,010,00202383,001024,002,002,0256
022,00000088,00000088,010,00000291,001024,002,002,0256
023,00052765,00052765,010,00181977,001024,002,002,0256
024,00051669,00051669,010,00197631,001024,002,002,0256
025,00000123,00000123,010,00000390,001024,002,002,0256
026,00052400,00052400,010,00180491,001024,002,002,0256
027,00051962,00051962,010,00195412,001024,002,002,0256
028,00000122,00000122,010,00000346,001024,002,002,0256
029,00000126,00000126,010,00000428,001024,002,002,0256
030,00000131,00000131,010,00000481,001024,002,002,0256
031,00000150,00000150,010,00000488,001024,002,002,0256
000,00051801,00051801,010,00194434,001024,003,002,0256
001,00052294,00052294,010,00179225,001024,003,002,0256
002,00000145,00000145,010,00000420,001024,003,002,0256
003,00000166,00000166,010,00000418,001024,003,002,0256
004,00051196,00051196,010,00192977,001024,003,002,0256
005,00053109,00053109,010,00181637,001024,003,002,0256
006,00000084,00000084,010,00000266,001024,003,002,0256
007,00053015,00053015,010,00181454,001024,003,002,0256
008,00000088,00000088,010,00000345,001024,003,002,0256
009,00051807,00051807,010,00198265,001024,003,002,0256
010,00052916,00052916,010,00180426,001024,003,002,0256
011,00000081,00000081,010,00000251,001024,003,002,0256
012,00000117,00000117,010,00000401,001024,003,002,0256
013,00051287,00051287,010,00191646,001024,003,002,0256
014,00000052,00000052,010,00000187,001024,003,002,0256
015,00052987,00052987,010,00180650,001024,003,002,0256
016,00051894,00051894,010,00198045,001024,003,002,0256
017,00000090,00000090,010,00000354,001024,003,002,0256
018,00000092,00000092,010,00000287,001024,003,002,0256
019,00053230,00053230,010,00182702,001024,003,002,0256
020,00000090,00000090,010,00000288,001024,003,002,0256
021,00052422,00052422,010,00195586,001024,003,002,0256
022,00000076,00000076,010,00000253,001024,003,002,0256
023,00053182,00053182,010,00190306,001024,003,002,0256
024,00052044,00052044,010,00196083,001024,003,002,0256
025,00000094,00000094,010,00000314,001024,003,002,0256
026,00052735,00052735,010,00181551,001024,003,002,0256
027,00051475,00051475,010,00194890,001024,003,002,0256
028,00000067,00000067,010,00000229,001024,003,002,0256
029,00000112,00000112,010,00000329,001024,003,002,0256
030,00000126,00000126,010,00000397,001024,003,002,0256
031,00000068,00000068,010,00000210,001024,003,002,0256
000,00050289,00050289,010,00172867,001024,004,002,0256
001,00049614,00049614,010,00187091,001024,004,002,0256
002,00000269,00000269,010,00000648,001024,004,002,0256
003,00000249,00000249,010,00000555,001024,004,002,0256
004,00048769,00048769,010,00182333,001024,004,002,0256
005,00000276,00000276,010,00000698,001024,004,002,0256
006,00044636,00044636,010,00163590,001024,004,002,0256
007,00000255,00000255,010,00000619,001024,004,002,0256
008,00049452,00049452,010,00183622,001024,004,002,0256
009,00000308,00000308,010,00000704,001024,004,002,0256
010,00049154,00049154,010,00171291,001024,004,002,0256
011,00000229,00000229,010,00000561,001024,004,002,0256
012,00049296,00049296,010,00172633,001024,004,002,0256
013,00049288,00049288,010,00185754,001024,004,002,0256
014,00000306,00000306,010,00000745,001024,004,002,0256
015,00000264,00000264,010,00000705,001024,004,002,0256
016,00049781,00049781,010,00171817,001024,004,002,0256
017,00049062,00049062,010,00189304,001024,004,002,0256
018,00000267,00000267,010,00000670,001024,004,002,0256
019,00000303,00000303,010,00000733,001024,004,002,0256
020,00049689,00049689,010,00172389,001024,004,002,0256
021,00048698,00048698,010,00181746,001024,004,002,0256
022,00000311,00000311,010,00000693,001024,004,002,0256
023,00048919,00048919,010,00172725,001024,004,002,0256
024,00049105,00049105,010,00186085,001024,004,002,0256
025,00000310,00000310,010,00000689,001024,004,002,0256
026,00000313,00000313,010,00000759,001024,004,002,0256
027,00000253,00000253,010,00000567,001024,004,002,0256
028,00049103,00049103,010,00171368,001024,004,002,0256
029,00049035,00049035,010,00184576,001024,004,002,0256
030,00000514,00000514,010,00001457,001024,004,002,0256
031,00000322,00000322,010,00000781,001024,004,002,0256
