tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 467402752,    3565,  285.688934,   20.000000,19243.833984,  464.277557,18779.837891,    0.508011,  463.716492,  463.560486,  434.945953,  438.028839,      3565,          524288,000,001,000001
003, 467271680,    3564,  285.222595,   20.000000,19243.849609,  462.569489,18780.064453,    0.537450,  463.475616,  461.781860,  434.317810,  436.924011,      3564,          524288,000,001,000001
004, 467271680,    3564,  284.982574,   20.000000,19244.775391,  462.944092,18781.822266,    0.507508,  462.686035,  462.227417,  434.148712,  437.137024,      3564,          524288,000,001,000001
005, 467271680,    3564,  285.558746,   20.000000,19244.882812,  462.884918,18781.666016,    0.534447,  462.946777,  462.099152,  434.392944,  437.110657,      3564,          524288,000,001,000001
006, 467271680,    3564,  284.757233,   20.000000,19245.539062,  461.819885,18783.082031,    0.508759,  462.164642,  461.108368,  434.138550,  436.620209,      3564,          524288,000,001,000001
007, 467271680,    3564,  287.960602,   20.000000,19242.337891,  462.094177,18779.462891,    0.572416,  462.595673,  461.289215,  434.162598,  436.709015,      3564,          524288,000,001,000001
008, 467271680,    3564,  339.755188,   20.000000,19176.267578,  477.738983,18699.515625,    0.617823,  476.383575,  476.689453,  440.864471,  445.265167,      3564,          524288,000,001,000001
009, 467140608,    3563,  338.446747,   20.000000,19177.644531,  474.053558,18710.527344,    0.507833,  472.176697,  473.352539,  438.651886,  442.893890,      3564,          524288,000,001,000001
010, 467271680,    3564,  338.546753,   20.000000,19185.007812,  471.793854,18712.664062,    0.529623,  472.075836,  471.060577,  438.531067,  441.832825,      3564,          524288,000,001,000001
011, 467271680,    3564,  338.074768,   20.000000,19183.775391,  473.153595,18711.029297,    0.515547,  472.486359,  472.427368,  438.612701,  442.178589,      3564,          524288,000,001,000001
012, 467271680,    3564,  339.278229,   20.000000,19181.085938,  472.803558,18707.437500,    0.499788,  473.392792,  472.040802,  439.007812,  442.424774,      3564,          524288,000,001,000001
013, 467271680,    3564,  336.175659,   20.000000,19183.806641,  474.689911,18711.482422,    0.505097,  472.047455,  473.985107,  438.583740,  443.059540,      3564,          524288,000,001,000001
014, 467271680,    3564,  342.610016,   20.000000,19177.566406,  473.451843,18704.349609,    0.516126,  472.925079,  472.735626,  438.881256,  442.679535,      3564,          524288,000,001,000001
015, 467271680,    3564,  338.448975,   20.000000,19182.437500,  473.422821,18709.550781,    0.529250,  472.619415,  472.689453,  438.668823,  442.973572,      3564,          524288,000,001,000001
000, 467533824,    3566,  284.986145,   20.000000,19240.031250,  467.309692,18774.876953,    0.686352,  464.774414,  466.172211,  433.624939,  439.401215,      3566,          524288,000,002,000001
001, 467533824,    3566,  285.114105,   20.000000,19244.320312,  462.342499,18780.699219,    0.534836,  463.320099,  461.587250,  434.259521,  436.849426,      3566,          524288,000,002,000001
002, 467533824,    3566,  286.491486,   20.000000,19243.107422,  464.380707,18779.041016,    0.508876,  463.796967,  463.657318,  434.977600,  437.967346,      3566,          524288,000,002,000001
003, 467533824,    3566,  285.909790,   20.000000,19245.406250,  462.159515,18782.482422,    0.538813,  462.602722,  461.385223,  434.156464,  436.781708,      3566,          524288,000,002,000001
004, 467533824,    3566,  285.114990,   20.000000,19245.101562,  462.937073,18782.451172,    0.493013,  462.368591,  462.243774,  434.199707,  437.295868,      3566,          524288,000,002,000001
005, 467533824,    3566,  285.061493,   20.000000,19244.509766,  462.753326,18781.226562,    0.530530,  462.993073,  461.980591,  434.381683,  437.032166,      3566,          524288,000,002,000001
006, 467664896,    3567,  285.657043,   20.000000,19246.580078,  461.852905,18784.281250,    0.493137,  462.006409,  461.147186,  434.105377,  436.696930,      3567,          524288,000,002,000001
007, 467533824,    3566,  285.702698,   20.000000,19244.613281,  462.518677,18781.158203,    0.568643,  463.184753,  461.713348,  434.462097,  437.012787,      3566,          524288,000,002,000001
008, 467533824,    3566,  339.941498,   20.000000,19176.841797,  477.712219,18700.449219,    0.610816,  476.047943,  476.661987,  440.882599,  445.473541,      3566,          524288,000,002,000001
009, 467402752,    3565,  337.925079,   20.000000,19179.392578,  473.598511,18706.689453,    0.503294,  472.374451,  472.898926,  438.887787,  443.049774,      3565,          524288,000,002,000001
010, 467533824,    3566,  338.222412,   20.000000,19182.431641,  473.222351,18708.316406,    0.526273,  473.861908,  472.492065,  439.504852,  442.755554,      3566,          524288,000,002,000001
011, 467533824,    3566,  338.075989,   20.000000,19182.578125,  473.671936,18709.654297,    0.532547,  472.666138,  472.934296,  438.938599,  442.505219,      3566,          524288,000,002,000001
012, 467402752,    3565,  339.452789,   20.000000,19178.667969,  472.352051,18705.941406,    0.492787,  472.455414,  471.648529,  438.855530,  442.382233,      3565,          524288,000,002,000001
013, 467533824,    3566,  336.004913,   20.000000,19185.048828,  474.353821,18712.853516,    0.488475,  471.910126,  473.652740,  438.604370,  442.708282,      3566,          524288,000,002,000001
014, 467533824,    3566,  343.033539,   20.000000,19178.515625,  473.483154,18705.507812,    0.515613,  472.710388,  472.793854,  439.104492,  443.159729,      3566,          524288,000,002,000001
015, 467533824,    3566,  338.880249,   20.000000,19183.072266,  473.724792,18709.904297,    0.525057,  472.892334,  473.004791,  439.059265,  443.199615,      3566,          524288,000,002,000001
000,  26607616,     202,   28.284027,   20.000000, 3257.081299, 8714.654297, 3054.255615,    0.359781,  202.794266, 8714.375977,  190.761536, 8702.797852,       202,          524288,000,000,000512
001,  47579136,     362,   48.964886,   20.000000,11840.827148,  135.770859, 7161.755371,    0.347113, 4679.022949,  135.511230,  360.583710,  119.351959,       362,          524288,000,000,000512
002,  22806528,     173,   24.301270,   20.000000, 8723.933594, 7520.852539, 8448.826172,    0.379375,  275.083679, 7520.749023,  260.841583, 3234.381836,       173,          524288,000,000,000512
003,  56623104,     431,   59.212921,   20.000000, 7490.319336, 8745.900391, 7066.921875,    0.509348,  423.342316, 8745.563477,  405.678955,  151.000351,       431,          524288,000,000,000512
004,  59244544,     451,   57.031460,   20.000000, 8643.984375, 3294.492920, 8383.205078,    0.500726, 4534.518555, 7624.442871, 4519.271973, 3280.074463,       452,          524288,000,000,000512
005,  42467328,     323,   44.321281,   20.000000,11814.842773,  134.231918,11417.423828,    0.312932,  399.304565,13064.438477,  382.516602,  117.488976,       324,          524288,000,000,000512
006,  33292288,     253,   33.709255,   20.000000, 8655.221680, 3307.467285, 8450.406250,    0.292500, 4477.737305, 7637.502441, 4468.065918,   79.338081,       254,          524288,000,000,000512
007,  53739520,     409,   55.659771,   20.000000,11782.120117,  157.024200, 8170.883301,    0.437283, 7885.656738, 4486.957031, 4652.505859,  139.550934,       410,          524288,000,000,000512
008,  61341696,     467,   71.787346,   20.000000, 7542.080078, 4450.306152, 7145.081055,    0.479945,  396.932068, 4449.836914,  378.590210,  147.272507,       467,          524288,000,000,000512
009,  38797312,     295,   48.947109,   20.000000, 4338.845215,11881.079102, 3987.431152,    0.549392,  351.369202,11880.903320,  335.714294, 4422.830566,       295,          524288,000,000,000512
010,  52822016,     402,   59.327152,   20.000000, 8724.375977, 7571.944336, 8366.847656,    0.364115,  357.476410, 7571.732422,  341.274811, 7555.757324,       402,          524288,000,000,000512
011,  42467328,     323,   51.058186,   20.000000,16093.291992,  140.432220,15721.701172,    0.267283,  371.546814,  140.243652,  356.154205,  123.662865,       323,          524288,000,000,000512
012,  11010048,      83,   13.899814,   20.000000, 3308.535156, 8672.045898, 3157.478516,    0.224063,  153.120621,21601.447266,  143.353638,   33.376186,        84,          524288,000,000,000512
013,  58327040,     444,   68.110931,   20.000000, 7647.962402, 4282.458008, 7214.816406,    0.450716,  433.088959, 4282.147949,  414.414703,  157.138824,       444,          524288,000,000,000512
014,  21626880,     164,   26.828411,   20.000000,11891.208984, 4378.321777,11674.460938,    0.197578,  216.715302, 4378.392090,  205.156937, 4366.370117,       164,          524288,000,000,000512
015,  97910784,     746,  107.324738,   20.000000,11663.909180,  222.844116,11162.402344,    0.676524,  501.416748,  222.485123,  480.362396,  200.085846,       746,          524288,000,000,000512
000,  59113472,     450,   59.460106,   20.000000, 4206.250000, 4490.249023, 3966.237549,    0.472280,  239.941544, 4489.795898,  230.322754, 4479.620117,       450,          524288,000,001,000512
001,  56492032,     430,   55.904922,   20.000000, 4486.640137,  153.707047,    1.192702,    0.357731, 4485.391113,  153.778320, 4478.615234,  146.397629,       430,          524288,000,001,000512
002,  19922944,     151,   20.679073,   20.000000, 8665.998047, 4290.910645, 8501.255859,    0.168397,  164.721207, 4290.847656,  158.929779, 4283.964844,       151,          524288,000,001,000512
003,  46399488,     353,   45.184223,   20.000000,17198.904297,  116.979156,16968.216797,    0.275295,  230.642166,  117.195602,  221.325226,  105.840523,       353,          524288,000,001,000512
004,  26214400,     199,   27.525167,   20.000000, 8635.012695,  104.249626, 8413.002930,    0.174544,  223.359451,12967.378906,  214.512115,   95.914810,       200,          524288,000,001,000512
005,  31457280,     239,   32.695244,   20.000000, 8632.740234,   99.173653, 8375.904297,    0.253142,  258.890900,12963.579102,  249.153152,   89.865906,       240,          524288,000,001,000512
006,  72351744,     551,   69.662682,   20.000000,12771.401367,  180.908081, 8176.267090,    0.481766, 4595.071289,  180.636124,  264.103790,  169.098007,       551,          524288,000,001,000512
007,  59637760,     454,   59.113880,   20.000000, 8434.958008, 8809.186523, 8157.445801,    0.384724,  277.457306, 8809.285156,  268.295868,  148.323105,       454,          524288,000,001,000512
008,  32374784,     246,   41.720524,   20.000000, 8634.023438, 8636.084961, 8374.585938,    0.256306,  259.393799, 8636.016602,  249.954773, 8625.651367,       246,          524288,000,001,000512
009,  34603008,     263,   44.316582,   20.000000, 8617.593750,  106.141090, 8359.154297,    0.216874,  258.400635,  106.398972,  248.872208,   95.797012,       263,          524288,000,001,000512
010,  70254592,     535,   83.673561,   20.000000, 8548.241211,  231.091888, 8131.642090,    0.439745,  416.532715,  231.118774,  402.435150,  216.554718,       535,          524288,000,001,000512
011,  28180480,     214,   34.115402,   20.000000, 8646.822266, 8637.095703, 8402.377930,    0.185495,  244.416046, 8637.166016,  235.230774, 8627.782227,       214,          524288,000,001,000512
012,  40763392,     310,   49.618889,   20.000000, 8737.846680, 8569.255859, 8470.437500,    0.314899,  267.374207, 8569.023438,  257.651031, 8558.742188,       310,          524288,000,001,000512
013,  18743296,     142,   24.636330,   20.000000,  165.377090, 8499.813477,    0.831916,    0.160291,  164.526993, 8499.762695,  159.445602, 8494.572266,       142,          524288,000,001,000512
014,  49414144,     376,   61.305180,   20.000000, 8694.748047,  153.491745, 8383.604492,    0.313247,  311.093079,  153.371567,  300.095215,  140.843887,       376,          524288,000,001,000512
015,  11534336,      87,   14.082936,   20.000000, 8729.739258,   41.689560, 8604.785156,    0.068819,  124.941269,   41.857235,  119.458466,   35.132179,        87,          524288,000,001,000512
000,  18481152,     140,   20.661617,   20.000000, 4393.557129, 8713.121094, 4174.454102,    0.175958,  219.080063, 8713.317383,  210.172180, 8699.667969,       140,          524288,000,002,000512
001, 113639424,     866,  113.632042,   20.000000,12748.019531,  278.280792,12054.961914,    0.708584,  693.538391, 8767.432617,  666.365112,  251.345734,       867,          524288,000,002,000512
002,  50724864,     386,   53.089035,   20.000000,13039.737305, 4331.707520,12625.724609,    0.343840,  413.963989, 4331.695801,  400.404907, 4316.250977,       386,          524288,000,002,000512
003,  31850496,     242,   34.281105,   20.000000,12879.509766,  119.455666, 4017.263672,    0.237357, 8863.602539, 8715.244141, 8846.709961,  100.459290,       243,          524288,000,002,000512
004, 109838336,     837,  110.875816,   20.000000,17051.302734,  296.756653,16384.898438,    0.657131,  666.300781,  296.208618,  639.215149,  267.320679,       837,          524288,000,002,000512
005,  48234496,     367,   52.180592,   20.000000, 8631.424805, 4450.563965, 4069.833496,    0.390680, 4561.541016, 4450.512207, 4539.814941, 4427.044434,       367,          524288,000,002,000512
006,  27000832,     205,   28.273603,   20.000000,13007.426758,   93.094666,12679.919922,    0.212119,  328.570099, 8595.296875,  312.954254,   76.848396,       206,          524288,000,002,000512
007,  85196800,     649,   86.597633,   20.000000,13023.443359,  225.390671,12427.898438,    0.500481,  595.465942,  224.923492,  570.786377,  199.204712,       649,          524288,000,002,000512
008,  70909952,     540,   88.676979,   20.000000,12849.218750, 4521.779297,12272.386719,    0.518659,  576.753113, 4521.440918,  551.846436,  202.100754,       540,          524288,000,002,000512
009,  83230720,     634,  104.201981,   20.000000, 8703.352539, 8593.892578, 8091.345703,    0.483178,  611.917358, 8593.710938,  587.066040, 8567.861328,       634,          524288,000,002,000512
010, 107085824,     816,  117.737083,   20.000000,12957.934570, 4430.251953,12488.875977,    0.628520,  468.948547, 4429.634766,  447.756744, 4406.936035,       816,          524288,000,002,000512
011,  68157440,     519,   83.835495,   20.000000,17129.027344,  215.532822,16622.748047,    0.387039,  506.216064,  215.440140,  484.465546,  193.110596,       519,          524288,000,002,000512
012,  61210624,     466,   74.504791,   20.000000, 8878.874023, 4175.960449, 8309.077148,    0.391805,  569.739624, 4175.899414,  546.000427, 4153.083984,       466,          524288,000,002,000512
013,  43384832,     330,   54.965321,   20.000000,17115.251953,  151.743134, 8307.625000,    0.278855, 8807.585938,  151.554108,  434.155121,  130.341599,       330,          524288,000,002,000512
014,  69337088,     528,   85.478561,   20.000000, 8738.296875, 4399.623047, 8175.304688,    0.451542,  562.924683, 4399.326660,  538.733215, 4374.581055,       528,          524288,000,002,000512
015,  77070336,     587,   94.271461,   20.000000,12894.873047,  231.172806,12306.291992,    0.474624,  588.496033,  231.023010,  564.637512,  204.453369,       587,          524288,000,002,000512
