tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
003, 173670400,    1324,  105.719597,   20.000000,19487.683594,  172.165207,19309.382812,    0.188630,  178.179489,  171.976654,  161.381699,  162.464859,      1335,          524288,001,002,000001
004, 173539328,    1323,  105.804970,   20.000000,19483.638672,  171.721664,19312.001953,    0.199636,  171.536194,  171.513977,  161.106537,  162.116867,      1323,          524288,001,002,000001
005, 173539328,    1323,  106.070915,   20.000000,19482.826172,  172.017075,19310.675781,    0.197612,  172.045227,  171.810883,  161.216995,  162.437180,      1323,          524288,001,002,000001
006, 173670400,    1324,  105.864830,   20.000000,19488.009766,  172.099731,15949.375000,    0.198787, 3538.535156,  171.893234,  161.316742,  162.403320,      1375,          524288,001,002,000001
007, 173670400,    1324,  106.005943,   20.000000,19487.195312,  171.980209,19314.892578,    0.193921,  172.199234,  171.783966,  161.413803,  162.426254,      1324,          524288,001,002,000001
008, 173539328,    1323,  124.505226,   20.000000,19459.263672,  177.456909,19282.318359,    0.239048,  176.818207,  177.146011,  163.745438,  165.270889,      1323,          524288,001,002,000001
009, 173539328,    1323,  125.017799,   20.000000,19462.984375,  175.667084,19287.238281,    0.209597,  175.632385,  175.450027,  162.861176,  164.289215,      1323,          524288,001,002,000001
010, 173539328,    1323,  125.320160,   20.000000,19461.558594,  175.760071,19274.695312,    0.193863,  186.770325,  175.564819,  162.839432,  164.221985,      1335,          524288,001,002,000001
011, 173539328,    1323,  125.363678,   20.000000,19462.150391,  175.800095,11278.782227,    0.207450, 8183.261719,  175.584351,  162.849136,  164.344482,      1425,          524288,001,002,000001
012, 173539328,    1323,  125.424652,   20.000000,19460.919922,  175.585953,19285.376953,    0.201172,  175.427994,  175.377747,  162.974182,  164.234314,      1323,          524288,001,002,000001
013, 173539328,    1323,  125.076103,   20.000000,19462.750000,  175.174759,19287.238281,    0.203302,  175.395004,  174.963562,  162.832657,  164.030823,      1323,          524288,001,002,000001
014, 173539328,    1323,  125.747574,   20.000000,19461.146484,  175.383560,19285.707031,    0.194270,  175.321060,  175.179779,  162.943527,  164.189850,      1323,          524288,001,002,000001
015, 173539328,    1323,  125.195358,   20.000000,19461.062500,  175.382156,19285.423828,    0.196198,  175.528824,  175.188080,  162.909714,  164.158112,      1323,          524288,001,002,000001
000, 149291008,    1138,   90.825050,   20.000000,18143.234375,  148.379730,17994.246094,    0.163512,  148.898895,  148.224487,  138.708374,  140.009872,      1146,          524288,002,000,000001
001, 149291008,    1138,   90.870956,   20.000000,18144.142578,  148.003632,17995.626953,    0.173147,  148.412781,  147.842453,  138.704956,  139.659821,      1138,          524288,002,000,000001
002, 149291008,    1138,   90.876335,   20.000000,18142.855469,  148.409851,17629.951172,    0.180103,  512.811462,  148.241882,  138.875412,  139.949280,      1156,          524288,002,000,000001
003, 149291008,    1138,   90.797241,   20.000000,18142.003906,  148.257248,17969.507812,    0.191982,  172.402679,  148.074875,  138.859192,  139.813202,      1151,          524288,002,000,000001
004, 149291008,    1138,   90.903252,   20.000000,18142.765625,  148.134308,17994.621094,    0.283042,  148.037781,  147.866135,  138.695801,  139.707748,      1138,          524288,002,000,000001
005, 149291008,    1138,   90.837440,   20.000000,18142.683594,  148.005478,17993.927734,    0.171180,  148.669769,  147.809540,  138.803299,  139.626450,      1138,          524288,002,000,000001
006, 149291008,    1138,   90.877052,   20.000000,18142.843750,  150.205719,13261.529297,    0.246360, 4881.171387,  149.909866,  138.688690,  140.628723,      1218,          524288,002,000,000001
007, 149291008,    1138,   90.806267,   20.000000,18142.232422,  148.006500,17994.023438,    0.171667,  148.121338,  147.844955,  138.782318,  139.686646,      1138,          524288,002,000,000001
008, 149291008,    1138,  108.176720,   20.000000,18123.503906,  152.491089,17971.134766,    0.202603,  152.262543,  152.258469,  140.697968,  142.122391,      1138,          524288,002,000,000001
009, 149159936,    1137,  108.491333,   20.000000,18120.154297,  150.760406,17969.490234,    0.162950,  150.543488,  150.615356,  139.815750,  141.115005,      1137,          524288,002,000,000001
010, 149159936,    1137,  107.679779,   20.000000,18121.210938,  150.867691,15331.113281,    0.182197, 2790.009766,  150.688293,  140.067856,  141.156967,      1180,          524288,002,000,000001
011, 149291008,    1138,  108.644173,   20.000000,18120.865234,  151.596634,17923.718750,    0.172593,  197.064621,  151.426056,  140.274429,  141.732101,      1152,          524288,002,000,000001
012, 149291008,    1138,  108.456947,   20.000000,18123.988281,  151.138016,17972.912109,    0.191875,  150.978073,  150.894562,  140.100113,  141.345703,      1138,          524288,002,000,000001
013, 149291008,    1138,  107.694611,   20.000000,18123.958984,  151.582611,17972.560547,    0.164245,  151.309616,  151.421219,  140.242905,  141.597046,      1138,          524288,002,000,000001
014, 149159936,    1137,  107.576508,   20.000000,18120.550781,  150.921753,13783.387695,    0.174242, 4337.051270,  150.748627,  139.867004,  141.217026,      1197,          524288,002,000,000001
015, 149291008,    1138,  107.725845,   20.000000,18123.208984,  151.669357,17971.769531,    0.181398,  151.356888,  151.495407,  140.287857,  141.583115,      1138,          524288,002,000,000001
000, 218365952,    1665,  133.561554,   20.000000,19642.847656,  216.598877,19426.039062,    0.249408,  216.683899,  216.299911,  202.978714,  204.426102,      1665,          524288,002,001,000001
001, 218365952,    1665,  133.107300,   20.000000,19641.826172,  217.071152,18331.429688,    0.251818, 1310.239624,  216.776810,  203.178818,  204.862106,      1700,          524288,002,001,000001
002, 218365952,    1665,  132.476898,   20.000000,19642.255859,  217.001938,19430.773438,    0.243643,  216.751953,  216.716675,  203.249695,  204.735199,      1666,          524288,002,001,000001
003, 218497024,    1666,  133.297501,   20.000000,19647.046875,  216.661835,18155.837891,    0.258745, 1491.073975,  216.379288,  203.062241,  204.364838,      1694,          524288,002,001,000001
004, 218365952,    1665,  132.980804,   20.000000,19640.958984,  218.459076,19424.683594,    0.226188,  216.125443,  218.194504,  202.717514,  206.028366,      1665,          524288,002,001,000001
005, 218365952,    1665,  133.242966,   20.000000,19643.070312,  216.460739,19426.009766,    0.256970,  216.938263,  216.139175,  202.934128,  204.285690,      1665,          524288,002,001,000001
006, 218365952,    1665,  132.924667,   20.000000,19639.960938,  219.643845,19422.017578,    0.352320,  217.737518,  219.157928,  202.712784,  205.770187,      1665,          524288,002,001,000001
007, 218365952,    1665,  132.688278,   20.000000,19643.228516,  216.243576,19425.230469,    0.252458,  217.867294,  215.943985,  202.909286,  204.078690,      1674,          524288,002,001,000001
008, 218365952,    1665,  158.091995,   20.000000,19614.154297,  222.843674,19391.968750,    0.296457,  222.028671,  222.407700,  205.694534,  207.765213,      1665,          524288,002,001,000001
009, 218365952,    1665,  158.605759,   20.000000,19616.091797,  220.824188,19395.710938,    0.241820,  220.222961,  220.546661,  204.717819,  206.599564,      1665,          524288,002,001,000001
010, 218365952,    1665,  158.243011,   20.000000,19613.904297,  220.996582,18937.906250,    0.256108,  675.870361,  220.681442,  205.173386,  206.780594,      1684,          524288,002,001,000001
011, 218365952,    1665,  158.922607,   20.000000,19613.642578,  221.660126,19392.664062,    0.254402,  220.846451,  221.348038,  205.005951,  207.243286,      1665,          524288,002,001,000001
012, 218365952,    1665,  158.472687,   20.000000,19615.132812,  221.205429,19394.015625,    0.239270,  220.987640,  220.927536,  205.063080,  206.845306,      1665,          524288,002,001,000001
013, 218365952,    1665,  157.400589,   20.000000,19615.158203,  221.002243,12115.330078,    0.259580, 7499.684570,  220.685776,  204.844330,  206.647552,      1773,          524288,002,001,000001
014, 218365952,    1665,  157.262054,   20.000000,19616.236328,  220.961273,19395.554688,    0.264035,  220.544128,  220.638535,  204.925568,  206.740463,      1665,          524288,002,001,000001
015, 218365952,    1665,  157.512375,   20.000000,19614.777344,  221.603195,18847.453125,    0.254528,  767.176331,  221.303787,  205.065994,  207.087494,      1685,          524288,002,001,000001
000, 164364288,    1253,  100.384872,   20.000000,18585.035156,  163.061554,18421.982422,    0.176612,  162.958771,  162.880829,  152.707550,  153.835190,      1253,          524288,002,002,000001
001, 164495360,    1254,  100.168457,   20.000000,18586.732422,  163.089813,18422.964844,    0.186350,  163.658127,  162.885986,  153.335480,  153.868530,      1254,          524288,002,002,000001
002, 164364288,    1253,   99.911461,   20.000000,18583.714844,  163.321503,18420.578125,    0.177285,  163.035614,  163.132797,  152.916519,  154.031281,      1253,          524288,002,002,000001
003, 164495360,    1254,   99.946754,   20.000000,18584.414062,  163.130463,18386.414062,    0.185728,  197.889786,  162.940002,  152.938751,  153.984543,      1285,          524288,002,002,000001
004, 164364288,    1253,  100.040154,   20.000000,18585.343750,  162.735138,18422.427734,    0.174487,  162.811615,  162.562866,  152.639938,  153.673447,      1253,          524288,002,002,000001
005, 164364288,    1253,   99.971642,   20.000000,18584.433594,  162.835205,18421.271484,    0.187631,  163.007233,  162.630341,  152.653671,  153.678513,      1253,          524288,002,002,000001
006, 164364288,    1253,  100.048019,   20.000000,18581.296875,  165.032425,18416.871094,    0.275512,  164.199768,  164.691559,  152.674271,  154.726791,      1253,          524288,002,002,000001
007, 164495360,    1254,  100.143303,   20.000000,18585.179688,  163.002563,18422.234375,    0.187899,  162.851700,  162.814438,  152.786270,  153.809540,      1254,          524288,002,002,000001
008, 164233216,    1252,  118.775490,   20.000000,18558.375000,  167.756348,11566.220703,    0.231057, 6992.038086,  167.455734,  154.712021,  156.241196,      1341,          524288,002,002,000001
009, 164233216,    1252,  119.330109,   20.000000,18559.257812,  166.024231,15799.323242,    0.174822, 2759.822998,  165.856537,  153.961319,  155.323914,      1308,          524288,002,002,000001
010, 164233216,    1252,  119.079750,   20.000000,18558.908203,  166.298431,16027.014648,    0.185212, 2531.791016,  166.099655,  154.181320,  155.576019,      1292,          524288,002,002,000001
011, 164233216,    1252,  119.453896,   20.000000,18559.300781,  166.550644,18393.255859,    0.191280,  165.950638,  166.351013,  154.080246,  155.800919,      1252,          524288,002,002,000001
012, 164364288,    1253,  119.286812,   20.000000,18561.744141,  166.670715,18394.986328,    0.176858,  166.667114,  166.415100,  154.502808,  155.714050,      1253,          524288,002,002,000001
013, 164364288,    1253,  118.493263,   20.000000,18564.105469,  166.275482,18398.248047,    0.175852,  165.761627,  166.084122,  154.114639,  155.491608,      1253,          524288,002,002,000001
014, 164364288,    1253,  118.463440,   20.000000,18563.380859,  166.610367,18397.019531,    0.189143,  166.260391,  166.410965,  154.342514,  155.743469,      1253,          524288,002,002,000001
015, 164233216,    1252,  118.341667,   20.000000,18559.097656,  166.409256,18393.148438,    0.187912,  165.855698,  166.221573,  154.146301,  155.602112,      1252,          524288,002,002,000001
000, 131203072,    1000,   78.987854,   20.000000,17920.779297,  130.294846,17790.353516,    0.148838,  130.324554,  130.170441,  122.018883,  122.919655,      1000,          524288,003,000,000001
001, 131203072,    1000,   79.754051,   20.000000,17918.468750,  131.444260,17787.712891,    0.191682,  130.631561,  131.232727,  121.747681,  123.474815,      1000,          524288,003,000,000001
002, 131203072,    1000,   79.834335,   20.000000,17921.628906,  130.190781,17791.076172,    0.157162,  130.473099,  130.052856,  122.117470,  122.837013,      1000,          524288,003,000,000001
003, 131072000,     999,   80.109947,   20.000000,17915.814453,  130.075348,17785.351562,    0.161147,  130.378662,  129.936035,  122.231682,  122.770920,       999,          524288,003,000,000001
004, 131203072,    1000,   79.734756,   20.000000,17920.998047,  130.227600,17790.460938,    0.150220,  130.453156,  130.077789,  122.072144,  122.840157,      1000,          524288,003,000,000001
005, 131203072,    1000,   80.055893,   20.000000,17918.871094,  130.493179,17788.171875,    0.168900,  130.621246,  130.346298,  122.161522,  123.020828,      1000,          524288,003,000,000001
006, 131203072,    1000,   79.892616,   20.000000,17918.410156,  130.461411,17787.703125,    0.276558,  130.616531,  130.211060,  122.178429,  122.867477,      1000,          524288,003,000,000001
007, 131072000,     999,   79.875053,   20.000000,17916.181641,  130.276550,17785.982422,    0.182982,  130.117157,  130.120941,  122.002747,  122.868477,       999,          524288,003,000,000001
008, 131203072,    1000,   94.580368,   20.000000,17898.453125,  134.191391, 8570.772461,    0.191515, 9327.577148,  133.982208,  123.801224,  124.858559,      1115,          524288,003,000,000001
009, 131203072,    1000,   94.893906,   20.000000,17903.033203,  132.295990,17770.371094,    0.151890,  132.577713,  132.181442,  123.078430,  123.984909,      1000,          524288,003,000,000001
010, 131203072,    1000,   94.829773,   20.000000,17901.316406,  132.809860,17722.718750,    0.159298,  178.522598,  132.669220,  123.253357,  124.289001,      1014,          524288,003,000,000001
011, 131203072,    1000,   94.837234,   20.000000,17899.470703,  133.304321,17766.519531,    0.152257,  132.867584,  133.177032,  123.262482,  124.448158,      1000,          524288,003,000,000001
012, 131203072,    1000,   94.930946,   20.000000,17900.128906,  132.980103,14490.329102,    0.151948, 3409.718994,  132.859421,  123.373039,  124.389977,      1050,          524288,003,000,000001
013, 131203072,    1000,   94.077690,   20.000000,17901.544922,  132.743942,17768.822266,    0.152908,  132.639206,  132.618698,  123.185959,  124.114708,      1000,          524288,003,000,000001
014, 131203072,    1000,   95.000885,   20.000000,17903.082031,  132.518509,17770.289062,    0.160392,  132.716003,  132.380920,  123.114601,  124.075722,      1000,          524288,003,000,000001
015, 131203072,    1000,   95.179878,   20.000000,17902.947266,  133.027298,17770.138672,    0.153352,  132.737656,  132.904160,  123.161842,  124.355118,      1000,          524288,003,000,000001
000,  78512128,     598,   47.749485,   20.000000, 5971.377930,   77.816757, 5893.399414,    0.083727,   77.919052,   77.799896,   72.982475,   73.451317,       598,          524288,003,001,000001
