tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00000000,00987645,030,00788920,00032777,001024,001,000,00016384
006,00000000,00933758,030,00725782,00031371,001024,001,000,00016384
007,00000000,00980103,030,00796303,00033114,001024,001,000,00016384
008,00000000,00930256,030,00717752,00031381,001024,001,000,00016384
009,00000000,00980458,030,00787937,00033055,001024,001,000,00016384
010,00000000,00932037,030,00725814,00031241,001024,001,000,00016384
011,00000000,00984352,030,00787897,00033041,001024,001,000,00016384
012,00000000,00931775,030,00714303,00031413,001024,001,000,00016384
013,00000000,00984312,030,00789169,00033246,001024,001,000,00016384
014,00000000,00929792,030,00725607,00031128,001024,001,000,00016384
015,00000000,00985528,030,00788208,00032893,001024,001,000,00016384
016,00000000,00929985,030,00734648,00031142,001024,001,000,00016384
017,00000000,00982641,030,00797500,00032795,001024,001,000,00016384
018,00000000,00929446,030,00725389,00031277,001024,001,000,00016384
019,00000000,00983480,030,00787888,00032901,001024,001,000,00016384
020,00000000,00929864,030,00718393,00031246,001024,001,000,00016384
021,00000000,00978500,030,00790234,00032862,001024,001,000,00016384
022,00000000,00928884,030,00716245,00031268,001024,001,000,00016384
023,00000000,00982279,030,00786109,00032969,001024,001,000,00016384
024,00000000,00934585,030,00720977,00031133,001024,001,000,00016384
025,00000000,00982983,030,00800194,00032779,001024,001,000,00016384
026,00000000,00933556,030,00731442,00030967,001024,001,000,00016384
027,00000000,00980125,030,00796676,00033095,001024,001,000,00016384
028,00000000,00930529,030,00730762,00031102,001024,001,000,00016384
029,00000000,00981529,030,00794447,00032927,001024,001,000,00016384
030,00000000,00927865,030,00723921,00031200,001024,001,000,00016384
031,00000000,00992301,030,00796112,00032976,001024,001,000,00016384
000,00000000,00652419,030,00494482,00020578,001024,002,000,00016384
001,00000000,00654285,030,00504334,00020729,001024,002,000,00016384
002,00000000,00625146,030,00477168,00019881,001024,002,000,00016384
003,00000000,00625817,030,00476718,00019807,001024,002,000,00016384
004,00000000,00623880,030,00471562,00019938,001024,002,000,00016384
005,00000000,00649655,030,00499772,00020774,001024,002,000,00016384
006,00000000,00626030,030,00479319,00019942,001024,002,000,00016384
007,00000000,00645573,030,00505642,00020569,001024,002,000,00016384
008,00000000,00626954,030,00471462,00019948,001024,002,000,00016384
009,00000000,00651115,030,00498929,00020899,001024,002,000,00016384
010,00000000,00626136,030,00479639,00019870,001024,002,000,00016384
011,00000000,00652995,030,00492378,00020703,001024,002,000,00016384
012,00000000,00629421,030,00474274,00020080,001024,002,000,00016384
013,00000000,00654744,030,00509861,00020609,001024,002,000,00016384
014,00000000,00627988,030,00482312,00019802,001024,002,000,00016384
015,00000000,00655507,030,00498808,00020821,001024,002,000,00016384
016,00000000,00618438,030,00466366,00019574,001024,002,000,00016384
017,00000000,00651408,030,00498750,00020691,001024,002,000,00016384
018,00000000,00615230,030,00473416,00019615,001024,002,000,00016384
019,00000000,00653325,030,00497175,00020778,001024,002,000,00016384
020,00000000,00618642,030,00469872,00019697,001024,002,000,00016384
021,00000000,00649199,030,00497591,00020948,001024,002,000,00016384
022,00000000,00619587,030,00471758,00019517,001024,002,000,00016384
023,00000000,00648929,030,00499627,00020818,001024,002,000,00016384
024,00000000,00614034,030,00466771,00019478,001024,002,000,00016384
025,00000000,00653538,030,00497807,00020810,001024,002,000,00016384
026,00000000,00614217,030,00467138,00019408,001024,002,000,00016384
027,00000000,00651459,030,00501627,00020700,001024,002,000,00016384
028,00000000,00618215,030,00469946,00019499,001024,002,000,00016384
029,00000000,00650111,030,00494403,00020645,001024,002,000,00016384
030,00000000,00612698,030,00464920,00019493,001024,002,000,00016384
031,00000000,00652418,030,00496409,00020783,001024,002,000,00016384
000,00000000,00414370,030,00303735,00012699,001024,003,000,00016384
001,00000000,00419091,030,00306255,00012787,001024,003,000,00016384
002,00000000,00421215,030,00304971,00012537,001024,003,000,00016384
003,00000000,00412852,030,00303420,00012323,001024,003,000,00016384
004,00000000,00413581,030,00304512,00012502,001024,003,000,00016384
005,00000000,00409472,030,00304020,00012436,001024,003,000,00016384
006,00000000,00415727,030,00309315,00012681,001024,003,000,00016384
007,00000000,00410072,030,00296794,00012439,001024,003,000,00016384
008,00000000,00419243,030,00299846,00012654,001024,003,000,00016384
009,00000000,00411723,030,00299553,00012388,001024,003,000,00016384
010,00000000,00413458,030,00301016,00012661,001024,003,000,00016384
011,00000000,00410684,030,00296674,00012572,001024,003,000,00016384
012,00000000,00412867,030,00303005,00012784,001024,003,000,00016384
013,00000000,00408015,030,00302649,00012505,001024,003,000,00016384
014,00000000,00416463,030,00308181,00012743,001024,003,000,00016384
015,00000000,00416434,030,00303051,00012577,001024,003,000,00016384
016,00000000,00410543,030,00300742,00012536,001024,003,000,00016384
017,00000000,00412672,030,00299676,00012617,001024,003,000,00016384
018,00000000,00416535,030,00307516,00012611,001024,003,000,00016384
019,00000000,00408077,030,00297800,00012455,001024,003,000,00016384
020,00000000,00415162,030,00301780,00012651,001024,003,000,00016384
021,00000000,00409545,030,00298180,00012441,001024,003,000,00016384
022,00000000,00414171,030,00306926,00012800,001024,003,000,00016384
023,00000000,00410643,030,00298304,00012502,001024,003,000,00016384
024,00000000,00416267,030,00309008,00012616,001024,003,000,00016384
025,00000000,00408128,030,00300586,00012550,001024,003,000,00016384
026,00000000,00418924,030,00300636,00012713,001024,003,000,00016384
027,00000000,00407040,030,00297753,00012518,001024,003,000,00016384
028,00000000,00416237,030,00304455,00012665,001024,003,000,00016384
029,00000000,00414702,030,00301740,00012446,001024,003,000,00016384
030,00000000,00414936,030,00303835,00012540,001024,003,000,00016384
031,00000000,00411137,030,00296390,00012558,001024,003,000,00016384
