tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
007,00078500,00078500,010,00227755,001024,002,001,0256
008,00078600,00078600,010,00227325,001024,002,001,0256
009,00078362,00078362,010,00226145,001024,002,001,0256
010,00077900,00077900,010,00224584,001024,002,001,0256
011,00078500,00078500,010,00227235,001024,002,001,0256
012,00078500,00078500,010,00226823,001024,002,001,0256
013,00077915,00077915,010,00226244,001024,002,001,0256
014,00079000,00079000,010,00229825,001024,002,001,0256
015,00077600,00077600,010,00225400,001024,002,001,0256
016,00077100,00077100,010,00222010,001024,002,001,0256
017,00077690,00077690,010,00224186,001024,002,001,0256
018,00079500,00079500,010,00230554,001024,002,001,0256
019,00072300,00072300,010,00208312,001024,002,001,0256
020,00078900,00078900,010,00227289,001024,002,001,0256
021,00079000,00079000,010,00229889,001024,002,001,0256
022,00077900,00077900,010,00225461,001024,002,001,0256
023,00077000,00077000,010,00223405,001024,002,001,0256
024,00079600,00079600,010,00230966,001024,002,001,0256
025,00077900,00077900,010,00225653,001024,002,001,0256
026,00078700,00078700,010,00228586,001024,002,001,0256
027,00078500,00078500,010,00226655,001024,002,001,0256
028,00079500,00079500,010,00228961,001024,002,001,0256
029,00078400,00078400,010,00225004,001024,002,001,0256
030,00078104,00078104,010,00225531,001024,002,001,0256
031,00077800,00077800,010,00226904,001024,002,001,0256
000,00181328,00181328,010,00408930,001024,003,001,0256
001,00181353,00181353,010,00408663,001024,003,001,0256
002,00181658,00181658,010,00409440,001024,003,001,0256
003,00180529,00180529,010,00406868,001024,003,001,0256
004,00181632,00181632,010,00409061,001024,003,001,0256
005,00181625,00181625,010,00408257,001024,003,001,0256
006,00181618,00181618,010,00409007,001024,003,001,0256
007,00181683,00181683,010,00409129,001024,003,001,0256
008,00181207,00181207,010,00408020,001024,003,001,0256
009,00180250,00180250,010,00405990,001024,003,001,0256
010,00181141,00181141,010,00407937,001024,003,001,0256
011,00180869,00180869,010,00407666,001024,003,001,0256
012,00181420,00181420,010,00408817,001024,003,001,0256
013,00181284,00181284,010,00408485,001024,003,001,0256
014,00181247,00181247,010,00407195,001024,003,001,0256
015,00181314,00181314,010,00407601,001024,003,001,0256
016,00180901,00180901,010,00407814,001024,003,001,0256
017,00180439,00180439,010,00406599,001024,003,001,0256
018,00180783,00180783,010,00406144,001024,003,001,0256
019,00175171,00175171,010,00390979,001024,003,001,0256
020,00180996,00180996,010,00406582,001024,003,001,0256
021,00180211,00180211,010,00405257,001024,003,001,0256
022,00180781,00180781,010,00406528,001024,003,001,0256
023,00181139,00181139,010,00407040,001024,003,001,0256
024,00180287,00180287,010,00405378,001024,003,001,0256
025,00180906,00180906,010,00406179,001024,003,001,0256
026,00180668,00180668,010,00405900,001024,003,001,0256
027,00180875,00180875,010,00407143,001024,003,001,0256
028,00181113,00181113,010,00407119,001024,003,001,0256
029,00180813,00180813,010,00406375,001024,003,001,0256
030,00180768,00180768,010,00405689,001024,003,001,0256
031,00181169,00181169,010,00406319,001024,003,001,0256
000,00093559,00093559,010,00268655,001024,004,001,0256
001,00094900,00094900,010,00273418,001024,004,001,0256
002,00095504,00095504,010,00273243,001024,004,001,0256
003,00094500,00094500,010,00270449,001024,004,001,0256
004,00095300,00095300,010,00272641,001024,004,001,0256
005,00094200,00094200,010,00271660,001024,004,001,0256
006,00095527,00095527,010,00274195,001024,004,001,0256
007,00093100,00093100,010,00266799,001024,004,001,0256
008,00095100,00095100,010,00271433,001024,004,001,0256
009,00095800,00095800,010,00274277,001024,004,001,0256
010,00082600,00082600,010,00235839,001024,004,001,0256
011,00095000,00095000,010,00272324,001024,004,001,0256
012,00094300,00094300,010,00269767,001024,004,001,0256
013,00095200,00095200,010,00272318,001024,004,001,0256
014,00094500,00094500,010,00270542,001024,004,001,0256
015,00095300,00095300,010,00272759,001024,004,001,0256
016,00083000,00083000,010,00237546,001024,004,001,0256
017,00093300,00093300,010,00267168,001024,004,001,0256
018,00092700,00092700,010,00265239,001024,004,001,0256
019,00094200,00094200,010,00270289,001024,004,001,0256
020,00095200,00095200,010,00272134,001024,004,001,0256
021,00093802,00093802,010,00268535,001024,004,001,0256
022,00094200,00094200,010,00268908,001024,004,001,0256
023,00093500,00093500,010,00266554,001024,004,001,0256
024,00083900,00083900,010,00241617,001024,004,001,0256
025,00095300,00095300,010,00272892,001024,004,001,0256
026,00093900,00093900,010,00269615,001024,004,001,0256
027,00094400,00094400,010,00270437,001024,004,001,0256
028,00094300,00094300,010,00270356,001024,004,001,0256
029,00095900,00095900,010,00273734,001024,004,001,0256
030,00094288,00094288,010,00270809,001024,004,001,0256
031,00094800,00094800,010,00270727,001024,004,001,0256
000,00179665,00179665,010,00404844,001024,001,002,0256
001,00179545,00179545,010,00404673,001024,001,002,0256
002,00179638,00179638,010,00405209,001024,001,002,0256
003,00179323,00179323,010,00405009,001024,001,002,0256
004,00179515,00179515,010,00405582,001024,001,002,0256
005,00178622,00178622,010,00404207,001024,001,002,0256
006,00179184,00179184,010,00404111,001024,001,002,0256
007,00179363,00179363,010,00403756,001024,001,002,0256
008,00179536,00179536,010,00405048,001024,001,002,0256
009,00179388,00179388,010,00403888,001024,001,002,0256
010,00179211,00179211,010,00404767,001024,001,002,0256
011,00179462,00179462,010,00405243,001024,001,002,0256
012,00179183,00179183,010,00403582,001024,001,002,0256
013,00179370,00179370,010,00404841,001024,001,002,0256
014,00179115,00179115,010,00404934,001024,001,002,0256
015,00179181,00179181,010,00404770,001024,001,002,0256
016,00178829,00178829,010,00403542,001024,001,002,0256
017,00179171,00179171,010,00403947,001024,001,002,0256
018,00179308,00179308,010,00405293,001024,001,002,0256
019,00179131,00179131,010,00403524,001024,001,002,0256
020,00178861,00178861,010,00403604,001024,001,002,0256
021,00178072,00178072,010,00401801,001024,001,002,0256
022,00178559,00178559,010,00402205,001024,001,002,0256
023,00178548,00178548,010,00402950,001024,001,002,0256
024,00178949,00178949,010,00404726,001024,001,002,0256
025,00178876,00178876,010,00403528,001024,001,002,0256
026,00178934,00178934,010,00402653,001024,001,002,0256
027,00178815,00178815,010,00403595,001024,001,002,0256
028,00179016,00179016,010,00404161,001024,001,002,0256
029,00178511,00178511,010,00402289,001024,001,002,0256
030,00178831,00178831,010,00403580,001024,001,002,0256
031,00178915,00178915,010,00403014,001024,001,002,0256
000,00108800,00108800,010,00312054,001024,002,002,0256
001,00107900,00107900,010,00309232,001024,002,002,0256
002,00109180,00109180,010,00314067,001024,002,002,0256
003,00108200,00108200,010,00312346,001024,002,002,0256
004,00108600,00108600,010,00312474,001024,002,002,0256
005,00109700,00109700,010,00315798,001024,002,002,0256
006,00107434,00107434,010,00307561,001024,002,002,0256
007,00108448,00108448,010,00311390,001024,002,002,0256
008,00107174,00107174,010,00307916,001024,002,002,0256
009,00105500,00105500,010,00303662,001024,002,002,0256
010,00108454,00108454,010,00311931,001024,002,002,0256
011,00107454,00107454,010,00308461,001024,002,002,0256
012,00107658,00107658,010,00309582,001024,002,002,0256
013,00108000,00108000,010,00309426,001024,002,002,0256
014,00106600,00106600,010,00303350,001024,002,002,0256
015,00108783,00108783,010,00312639,001024,002,002,0256
016,00108503,00108503,010,00311996,001024,002,002,0256
017,00106800,00106800,010,00306861,001024,002,002,0256
018,00107600,00107600,010,00308036,001024,002,002,0256
019,00106300,00106300,010,00305345,001024,002,002,0256
020,00106900,00106900,010,00305840,001024,002,002,0256
021,00108400,00108400,010,00309876,001024,002,002,0256
022,00108719,00108719,010,00310941,001024,002,002,0256
023,00108710,00108710,010,00312442,001024,002,002,0256
024,00106462,00106462,010,00306273,001024,002,002,0256
025,00108967,00108967,010,00312030,001024,002,002,0256
026,00094400,00094400,010,00270890,001024,002,002,0256
027,00106900,00106900,010,00306007,001024,002,002,0256
028,00093715,00093715,010,00268865,001024,002,002,0256
029,00108500,00108500,010,00310963,001024,002,002,0256
030,00108100,00108100,010,00308331,001024,002,002,0256
031,00106800,00106800,010,00306661,001024,002,002,0256
