tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
015,00000000,00537982,030,00451532,00000000,001024,001,000,00016384
016,00000000,00537415,030,00448454,00000000,001024,001,000,00016384
017,00000000,01077312,030,00858110,00000000,001024,001,000,00016384
018,00000000,00533035,030,00445325,00000000,001024,001,000,00016384
019,00000000,01076240,030,00857015,00000000,001024,001,000,00016384
020,00000000,00533140,030,00447432,00000000,001024,001,000,00016384
021,00000000,01073651,030,00857576,00000000,001024,001,000,00016384
022,00000000,00534037,030,00447286,00000000,001024,001,000,00016384
023,00000000,01071683,030,00848737,00000000,001024,001,000,00016384
024,00000000,01076022,030,00856708,00000000,001024,001,000,00016384
025,00000000,01073708,030,00856000,00000000,001024,001,000,00016384
026,00000000,00531573,030,00444947,00000000,001024,001,000,00016384
027,00000000,00537287,030,00446164,00000000,001024,001,000,00016384
028,00000000,01075058,030,00854659,00000000,001024,001,000,00016384
029,00000000,00534638,030,00447868,00000000,001024,001,000,00016384
030,00000000,00536937,030,00449375,00000000,001024,001,000,00016384
031,00000000,01080385,030,00854388,00000000,001024,001,000,00016384
000,00000000,00862763,030,00678241,00000000,001024,002,000,00016384
001,00000000,00105170,030,00081373,00000000,001024,002,000,00016384
002,00000000,00863278,030,00685162,00000000,001024,002,000,00016384
003,00000000,00861649,030,00685036,00000000,001024,002,000,00016384
004,00000000,00107665,030,00084679,00000000,001024,002,000,00016384
005,00000000,00104673,030,00081738,00000000,001024,002,000,00016384
006,00000000,00864629,030,00683274,00000000,001024,002,000,00016384
007,00000000,00865172,030,00687173,00000000,001024,002,000,00016384
008,00000000,00107393,030,00082686,00000000,001024,002,000,00016384
009,00000000,00107280,030,00083139,00000000,001024,002,000,00016384
010,00000000,00864364,030,00682064,00000000,001024,002,000,00016384
011,00000000,00105150,030,00082672,00000000,001024,002,000,00016384
012,00000000,00867402,030,00681572,00000000,001024,002,000,00016384
013,00000000,00105474,030,00082314,00000000,001024,002,000,00016384
014,00000000,00866713,030,00687124,00000000,001024,002,000,00016384
015,00000000,00109813,030,00084062,00000000,001024,002,000,00016384
016,00000000,00867561,030,00682370,00000000,001024,002,000,00016384
017,00000000,00867693,030,00684326,00000000,001024,002,000,00016384
018,00000000,00104697,030,00083146,00000000,001024,002,000,00016384
019,00000000,00858885,030,00681445,00000000,001024,002,000,00016384
020,00000000,00112615,030,00086387,00000000,001024,002,000,00016384
021,00000000,00863988,030,00684525,00000000,001024,002,000,00016384
022,00000000,00103176,030,00081477,00000000,001024,002,000,00016384
023,00000000,00106412,030,00081942,00000000,001024,002,000,00016384
024,00000000,00865456,030,00682581,00000000,001024,002,000,00016384
025,00000000,00104680,030,00081731,00000000,001024,002,000,00016384
026,00000000,00857730,030,00678523,00000000,001024,002,000,00016384
027,00000000,00108233,030,00085437,00000000,001024,002,000,00016384
028,00000000,00864214,030,00681847,00000000,001024,002,000,00016384
029,00000000,00858793,030,00679887,00000000,001024,002,000,00016384
030,00000000,00110876,030,00083991,00000000,001024,002,000,00016384
031,00000000,00108479,030,00084724,00000000,001024,002,000,00016384
000,00000000,00098814,030,00078575,00000000,001024,003,000,00016384
001,00000000,00729080,030,00567076,00000000,001024,003,000,00016384
002,00000000,00098781,030,00078798,00000000,001024,003,000,00016384
003,00000000,00731132,030,00568612,00000000,001024,003,000,00016384
004,00000000,00734993,030,00572097,00000000,001024,003,000,00016384
005,00000000,00103568,030,00081821,00000000,001024,003,000,00016384
006,00000000,00732785,030,00566634,00000000,001024,003,000,00016384
007,00000000,00731467,030,00567656,00000000,001024,003,000,00016384
008,00000000,00104528,030,00081609,00000000,001024,003,000,00016384
009,00000000,00104946,030,00082279,00000000,001024,003,000,00016384
010,00000000,00104668,030,00082692,00000000,001024,003,000,00016384
011,00000000,00733820,030,00567202,00000000,001024,003,000,00016384
012,00000000,00732521,030,00568116,00000000,001024,003,000,00016384
013,00000000,00102019,030,00080983,00000000,001024,003,000,00016384
014,00000000,00732835,030,00567476,00000000,001024,003,000,00016384
015,00000000,00735585,030,00570408,00000000,001024,003,000,00016384
016,00000000,00101644,030,00079773,00000000,001024,003,000,00016384
017,00000000,00102773,030,00081484,00000000,001024,003,000,00016384
018,00000000,00731361,030,00566635,00000000,001024,003,000,00016384
019,00000000,00100208,030,00079551,00000000,001024,003,000,00016384
020,00000000,00733296,030,00567908,00000000,001024,003,000,00016384
021,00000000,00103396,030,00081649,00000000,001024,003,000,00016384
022,00000000,00731899,030,00568195,00000000,001024,003,000,00016384
023,00000000,00100232,030,00079332,00000000,001024,003,000,00016384
024,00000000,00736039,030,00568040,00000000,001024,003,000,00016384
025,00000000,00735702,030,00568197,00000000,001024,003,000,00016384
026,00000000,00100882,030,00080566,00000000,001024,003,000,00016384
027,00000000,00726076,030,00565001,00000000,001024,003,000,00016384
028,00000000,00098386,030,00079172,00000000,001024,003,000,00016384
029,00000000,00101389,030,00080777,00000000,001024,003,000,00016384
030,00000000,00730386,030,00568259,00000000,001024,003,000,00016384
031,00000000,00101722,030,00080768,00000000,001024,003,000,00016384
