tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
012,    600320,    9380,  319.524048,   30.000000,22180.509766,  317.325897,21854.798828,   23.704857,  324.315125,  292.450653,        16777216,000,000
012,    604928,    9452,  296.183563,   30.000000,22205.158203,  293.774994,21858.066406,   24.205694,  345.637787,  268.428467,       134217728,000,000
013,    589888,    9217,  294.340942,   30.000000,22205.291016,  292.234528,21873.650391,   23.244986,  330.192261,  267.854889,          262144,000,000
013,    600384,    9381,  304.622650,   30.000000,22196.763672,  302.192688,21859.007812,   25.258787,  335.958435,  275.704834,        16777216,000,000
013,    604864,    9451,  291.271973,   30.000000,22208.998047,  289.398682,21882.001953,   23.115643,  325.318390,  265.132751,       134217728,000,000
014,    589888,    9217,  293.451508,   30.000000,22206.626953,  291.856537,21868.703125,   21.783478,  336.621124,  269.053253,          262144,000,000
014,    600320,    9380,  288.186249,   30.000000,22211.568359,  285.892822,21885.603516,   23.213421,  324.633636,  261.558014,        16777216,000,000
014,    604928,    9452,  326.789795,   30.000000,22174.138672,  324.301208,21838.330078,   27.293118,  334.240295,  295.786835,       134217728,000,000
015,    589888,    9217,  286.437561,   30.000000,22213.472656,  284.416290,21888.611328,   19.524590,  323.601471,  263.858154,          262144,000,000
015,    600384,    9381,  303.872681,   30.000000,22197.757812,  301.400940,21870.119141,   23.566988,  326.226074,  276.718506,        16777216,000,000
015,    604864,    9451,  301.723785,   30.000000,22198.781250,  299.292969,21862.097656,   25.077774,  335.212006,  272.970428,       134217728,000,000
016,    589888,    9217,  306.267853,   30.000000,22194.285156,  304.642487,21868.277344,   26.391098,  324.242889,  277.153046,          262144,000,000
016,    600320,    9380,  353.242767,   30.000000,22146.816406,  350.851135,21800.765625,   34.846355,  344.526947,  314.679993,        16777216,000,000
016,    604928,    9452,  325.718811,   30.000000,22175.900391,  324.057251,21816.585938,   22.850636,  357.762512,  300.150757,       134217728,000,000
017,    589888,    9217,  369.347534,   30.000000,22131.009766,  367.570587,21757.142578,   28.206579,  372.031647,  338.105194,          262144,000,000
017,    600320,    9380,  312.873413,   30.000000,22187.230469,  311.156250,21828.523438,   20.390642,  357.102753,  289.670074,        16777216,000,000
017,    604928,    9452,  360.682892,   30.000000,22141.033203,  358.796631,21772.787109,   35.087177,  366.410400,  322.349060,       134217728,000,000
018,    589888,    9217,  294.506653,   30.000000,22206.218750,  292.899231,21888.351562,   19.351395,  316.481171,  272.441895,          262144,000,000
018,    600320,    9380,  338.336151,   30.000000,22161.861328,  336.615875,21801.769531,   27.310642,  358.485321,  308.095245,        16777216,000,000
018,    604928,    9452,  304.767487,   30.000000,22196.517578,  302.984985,21865.425781,   21.632589,  329.762939,  280.252533,       134217728,000,000
019,    589888,    9217,  291.506317,   30.000000,22209.212891,  289.931580,21879.093750,   19.520277,  328.866943,  269.013000,          262144,000,000
019,    600320,    9380,  293.722656,   30.000000,22205.857422,  291.983124,21889.246094,   21.639877,  315.309662,  269.053650,        16777216,000,000
019,    604928,    9452,  298.274170,   30.000000,22202.873047,  296.495636,21870.630859,   20.604948,  330.952972,  274.585449,       134217728,000,000
020,    589888,    9217,  290.925415,   30.000000,22209.439453,  289.355225,21886.310547,   17.897917,  321.902252,  270.529297,          262144,000,000
020,    600320,    9380,  297.205627,   30.000000,22202.957031,  295.714447,21872.730469,   21.076336,  328.970490,  273.615082,        16777216,000,000
020,    604928,    9452,  319.617981,   30.000000,22181.611328,  317.956696,21856.931641,   20.226757,  323.423859,  296.632050,       134217728,000,000
021,    589888,    9217,  312.230042,   30.000000,22188.232422,  310.674683,21868.933594,   18.234583,  317.920593,  291.504028,          262144,000,000
021,    600320,    9380,  303.920807,   30.000000,22196.044922,  302.077606,21878.878906,   20.288979,  315.866547,  280.488708,        16777216,000,000
021,    604928,    9452,  300.276886,   30.000000,22201.244141,  298.727509,21861.074219,   18.706936,  338.808075,  279.196075,       134217728,000,000
022,    589888,    9217,  289.786346,   30.000000,22210.308594,  288.197235,21890.832031,   18.443422,  318.277954,  268.704926,          262144,000,000
022,    600384,    9381,  295.710388,   30.000000,22205.937500,  293.556030,21874.982422,   19.813612,  329.732422,  272.746094,        16777216,000,000
022,    604864,    9451,  302.506378,   30.000000,22198.011719,  300.726166,21870.697266,   21.931438,  326.061249,  277.718933,       134217728,000,000
023,    589888,    9217,  287.669617,   30.000000,22213.242188,  286.118652,21893.117188,   18.054949,  319.000824,  267.080322,          262144,000,000
023,    600320,    9380,  295.295563,   30.000000,22205.212891,  293.099426,21880.392578,   19.366915,  323.652557,  272.709351,        16777216,000,000
023,    604928,    9452,  298.149933,   30.000000,22203.259766,  296.078674,21873.039062,   19.666794,  329.065979,  275.441193,       134217728,000,000
024,    589888,    9217,  302.519287,   30.000000,22197.386719,  300.917297,21873.859375,   20.701414,  322.275269,  279.180328,          262144,000,000
024,    600384,    9381,  303.833771,   30.000000,22197.810547,  301.689545,21860.355469,   22.337723,  336.155396,  278.277588,        16777216,000,000
024,    604864,    9451,  307.378387,   30.000000,22193.242188,  305.214508,21854.816406,   21.179041,  337.043762,  282.901428,       134217728,000,000
025,    589888,    9217,  289.069031,   30.000000,22211.527344,  287.598694,21896.453125,   18.400852,  313.846619,  268.253174,          262144,000,000
025,    600320,    9380,  294.631256,   30.000000,22205.423828,  292.967804,21885.509766,   19.553682,  318.599792,  272.432312,        16777216,000,000
025,    604928,    9452,  300.064392,   30.000000,22200.964844,  297.924347,21868.548828,   20.120316,  331.119812,  276.759247,       134217728,000,000
026,    589888,    9217,  291.490601,   30.000000,22208.681641,  290.058197,21871.738281,   18.500166,  335.783630,  270.627594,          262144,000,000
026,    600384,    9381,  317.586273,   30.000000,22184.130859,  315.914825,21862.945312,   21.171841,  319.847809,  293.680573,        16777216,000,000
026,    604864,    9451,  299.426575,   30.000000,22200.650391,  297.257599,21867.199219,   22.187035,  332.106354,  274.051727,       134217728,000,000
027,    589888,    9217,  294.265076,   30.000000,22205.617188,  292.313293,21863.113281,   20.257387,  341.287567,  270.744873,          262144,000,000
027,    600320,    9380,  296.277252,   30.000000,22203.310547,  294.754150,21871.013672,   19.229567,  331.136932,  274.514648,        16777216,000,000
027,    604928,    9452,  300.850098,   30.000000,22200.246094,  299.122711,21876.017578,   21.546780,  322.947754,  276.529388,       134217728,000,000
028,    589888,    9217,  303.523834,   30.000000,22197.498047,  301.903717,21874.375000,   20.775642,  321.886841,  280.022125,          262144,000,000
028,    600320,    9380,  306.629547,   30.000000,22194.007812,  304.801331,21875.046875,   20.901030,  317.690796,  282.803467,        16777216,000,000
028,    604928,    9452,  301.784912,   30.000000,22199.919922,  299.722382,21867.345703,   19.747017,  331.273987,  278.789734,       134217728,000,000
029,    589888,    9217,  300.189331,   30.000000,22200.607422,  298.571838,21877.001953,   27.006889,  322.431091,  270.510284,          262144,000,000
029,    600320,    9380,  297.094910,   30.000000,22202.775391,  295.045441,21870.005859,   20.106234,  331.567993,  273.836212,        16777216,000,000
029,    604928,    9452,  298.073242,   30.000000,22202.708984,  296.343872,21877.841797,   19.014585,  323.642090,  276.272705,       134217728,000,000
030,    589888,    9217,  295.716614,   30.000000,22204.070312,  293.744019,21858.720703,   19.570314,  344.059082,  273.101227,          262144,000,000
030,    600320,    9380,  299.569336,   30.000000,22201.925781,  297.357910,21864.658203,   22.542299,  335.929199,  273.717987,        16777216,000,000
030,    604864,    9451,  300.878571,   30.000000,22199.808594,  298.666351,21866.218750,   21.996155,  332.268585,  275.568665,       134217728,000,000
031,    589952,    9218,  298.665527,   30.000000,22203.251953,  296.603149,21850.183594,   22.402836,  351.769958,  273.067505,          262144,000,000
031,    600320,    9380,  299.827026,   30.000000,22200.962891,  297.607147,21874.562500,   22.146185,  325.123688,  274.330872,        16777216,000,000
031,    604864,    9451,  305.330658,   30.000000,22194.562500,  303.150604,21857.156250,   22.687050,  336.116791,  279.362732,       134217728,000,000
000,    603264,    9426,  291.940704,   30.000000,22207.957031,  289.797668,21866.107422,   23.263483,  340.389832,  265.194458,          262144,000,001
000,    591552,    9243,  296.352478,   30.000000,22203.947266,  293.958191,21865.394531,   27.375502,  337.098785,  265.211334,        16777216,000,001
000,    598656,    9354,  281.819214,   30.000000,22218.199219,  279.874054,21895.910156,   22.756165,  320.928986,  255.922455,       134217728,000,001
001,    603328,    9427,  290.499329,   30.000000,22211.076172,  288.818970,21870.888672,   22.708530,  338.802826,  264.790985,          262144,000,001
001,    591552,    9243,  294.830536,   30.000000,22206.621094,  292.918518,21880.972656,   23.416492,  324.168976,  268.216187,        16777216,000,001
001,    598656,    9354,  292.104370,   30.000000,22207.718750,  290.236969,21884.070312,   20.369236,  322.295593,  268.656525,       134217728,000,001
002,    603328,    9427,  320.981689,   30.000000,22180.589844,  319.221649,21833.457031,   20.525213,  345.649170,  297.526428,          262144,000,001
002,    591488,    9242,  309.532318,   30.000000,22189.923828,  307.728729,21812.818359,   23.519192,  375.571716,  283.031952,        16777216,000,001
002,    598720,    9355,  303.713898,   30.000000,22196.769531,  301.303986,21843.253906,   20.759882,  352.097290,  279.378815,       134217728,000,001
003,    603328,    9427,  290.022430,   30.000000,22211.515625,  288.321228,21873.361328,   22.593275,  336.659119,  264.396301,          262144,000,001
003,    591552,    9243,  287.666168,   30.000000,22214.054688,  285.483795,21880.501953,   20.544291,  332.118927,  263.711304,        16777216,000,001
003,    598656,    9354,  346.325684,   30.000000,22153.060547,  343.722687,21815.763672,   39.832233,  335.710602,  302.266998,       134217728,000,001
004,    603328,    9427,  282.850525,   30.000000,22218.634766,  280.699585,21882.720703,   20.754305,  334.572205,  258.832672,          262144,000,001
004,    591552,    9243,  305.743469,   30.000000,22196.111328,  303.965607,21863.050781,   19.687019,  331.748932,  283.166534,        16777216,000,001
004,    598656,    9354,  327.414032,   30.000000,22172.240234,  325.412292,21816.673828,   26.044495,  353.895508,  297.934265,       134217728,000,001
005,    603264,    9426,  313.145996,   30.000000,22187.615234,  310.812714,21844.826172,   27.359812,  341.295044,  282.205566,          262144,000,001
005,    591552,    9243,  302.600494,   30.000000,22198.296875,  300.414032,21861.578125,   24.088228,  335.388672,  275.217773,        16777216,000,001
005,    598720,    9355,  282.799530,   30.000000,22218.511719,  280.961151,21880.302734,   21.116823,  336.819885,  258.712585,       134217728,000,001
006,    603264,    9426,  288.466980,   30.000000,22212.339844,  286.266296,21877.191406,   24.171446,  333.785614,  260.837891,          262144,000,001
006,    591552,    9243,  288.141174,   30.000000,22212.919922,  286.498352,21873.390625,   22.150530,  338.203125,  263.111725,        16777216,000,001
006,    598656,    9354,  288.402161,   30.000000,22211.697266,  286.060425,21878.923828,   23.305725,  331.375458,  261.656708,       134217728,000,001
007,    603328,    9427,  291.279083,   30.000000,22209.925781,  289.531372,21876.246094,   24.083553,  332.212036,  264.215332,          262144,000,001
007,    591552,    9243,  286.892670,   30.000000,22214.433594,  284.508514,21873.650391,   21.597622,  339.333893,  261.740417,        16777216,000,001
007,    598720,    9355,  313.741394,   30.000000,22187.896484,  311.424133,21853.517578,   23.990589,  332.959686,  286.239655,       134217728,000,001
008,    603328,    9427,  294.743195,   30.000000,22206.476562,  292.589935,21868.369141,   22.516325,  336.740814,  268.802429,          262144,000,001
008,    591552,    9243,  292.291534,   30.000000,22209.156250,  290.303772,21878.386719,   25.596319,  329.346466,  263.410950,        16777216,000,001
008,    598656,    9354,  281.095306,   30.000000,22218.587891,  279.328674,21896.351562,   20.132343,  320.926392,  258.048004,       134217728,000,001
009,    603264,    9426,  298.082550,   30.000000,22201.474609,  296.355713,21871.464844,   22.981693,  328.680786,  272.122314,          262144,000,001
009,    591552,    9243,  285.741211,   30.000000,22213.974609,  283.838348,21885.308594,   24.816185,  327.273865,  257.574310,        16777216,000,001
009,    598720,    9355,  298.900208,   30.000000,22201.492188,  297.128479,21864.550781,   22.586849,  335.603271,  273.298248,       134217728,000,001
010,    603328,    9427,  340.685394,   30.000000,22160.703125,  338.774597,21793.894531,   22.956722,  365.182770,  314.418915,          262144,000,001
010,    591552,    9243,  366.190765,   30.000000,22135.488281,  364.105042,21747.083984,   31.609598,  386.526367,  330.852020,        16777216,000,001
010,    598720,    9355,  323.857513,   30.000000,22177.431641,  321.632507,21806.556641,   21.175280,  369.304932,  299.197113,       134217728,000,001
011,    603328,    9427,  291.574097,   30.000000,22210.357422,  289.990173,21865.810547,   23.018415,  343.138916,  265.897766,          262144,000,001
011,    591552,    9243,  302.670624,   30.000000,22198.671875,  300.866486,21877.964844,   22.077463,  319.315308,  277.727448,        16777216,000,001
011,    598656,    9354,  290.405792,   30.000000,22209.160156,  288.634735,21868.185547,   20.789015,  339.369843,  266.728943,       134217728,000,001
012,    603264,    9426,  314.342651,   30.000000,22186.033203,  312.209106,21842.667969,   22.556837,  341.936279,  288.453583,          262144,000,001
012,    591552,    9243,  282.084442,   30.000000,22218.580078,  279.897736,21884.242188,   22.596153,  333.003967,  256.264587,        16777216,000,001
012,    598720,    9355,  287.644073,   30.000000,22212.966797,  285.386414,21882.908203,   23.440451,  328.598389,  260.731598,       134217728,000,001
013,    603264,    9426,  293.128174,   30.000000,22206.517578,  290.890625,21863.298828,   22.199141,  341.362427,  267.497253,          262144,000,001
013,    591552,    9243,  299.771454,   30.000000,22200.236328,  297.916473,21878.371094,   22.459141,  320.035034,  274.364990,        16777216,000,001
013,    598720,    9355,  291.123352,   30.000000,22209.115234,  288.646912,21857.261719,   23.832491,  349.840637,  263.628052,       134217728,000,001
014,    603264,    9426,  288.493988,   30.000000,22211.996094,  286.808990,21883.781250,   22.971352,  326.790405,  262.705170,          262144,000,001
014,    591552,    9243,  279.839111,   30.000000,22220.800781,  277.517181,21893.156250,   22.024090,  326.216736,  254.023514,        16777216,000,001
014,    598720,    9355,  291.761932,   30.000000,22209.705078,  289.903931,21888.066406,   22.256922,  320.240051,  266.492432,       134217728,000,001
015,    603264,    9426,  290.856506,   30.000000,22209.244141,  289.097412,21874.576172,   23.206236,  333.155548,  264.699493,          262144,000,001
015,    591552,    9243,  294.286652,   30.000000,22205.617188,  291.877228,21867.615234,   20.874903,  336.521332,  269.857513,        16777216,000,001
015,    598720,    9355,  298.161072,   30.000000,22202.021484,  295.790009,21857.480469,   24.566717,  342.995392,  270.021210,       134217728,000,001
016,    603264,    9426,  315.925415,   30.000000,22185.037109,  313.851074,21841.392578,   25.013172,  342.283173,  287.636261,          262144,000,001
016,    591552,    9243,  298.962708,   30.000000,22202.644531,  297.273834,21873.935547,   21.254873,  327.440887,  274.961365,        16777216,000,001
016,    598656,    9354,  297.307251,   30.000000,22202.419922,  295.283600,21872.298828,   21.430901,  328.867401,  272.799072,       134217728,000,001
017,    603264,    9426,  316.816040,   30.000000,22184.156250,  315.309631,21834.568359,   21.589083,  348.215790,  292.704559,          262144,000,001
017,    591552,    9243,  310.664459,   30.000000,22191.173828,  308.630066,21851.103516,   21.344782,  338.808167,  286.308746,        16777216,000,001
017,    598656,    9354,  322.239777,   30.000000,22178.001953,  320.192719,21842.976562,   21.974693,  333.724915,  297.218689,       134217728,000,001
018,    603264,    9426,  298.572998,   30.000000,22202.048828,  296.910095,21876.134766,   21.629868,  324.624329,  274.188782,          262144,000,001
018,    591552,    9243,  303.036316,   30.000000,22197.443359,  301.041931,21863.966797,   19.469625,  332.191406,  280.483368,        16777216,000,001
018,    598720,    9355,  300.434540,   30.000000,22200.566406,  298.753113,21855.027344,   20.653818,  344.258209,  277.008667,       134217728,000,001
019,    603264,    9426,  296.574127,   30.000000,22203.437500,  294.489258,21864.291016,   21.661320,  337.901733,  271.700470,          262144,000,001
019,    591552,    9243,  288.420593,   30.000000,22211.529297,  286.616547,21886.363281,   19.107269,  323.860565,  266.341095,        16777216,000,001
019,    598720,    9355,  295.606506,   30.000000,22205.056641,  293.405304,21873.482422,   20.877762,  330.214478,  271.068878,       134217728,000,001
020,    603264,    9426,  297.867493,   30.000000,22202.742188,  296.377533,21861.613281,   21.225607,  339.917908,  274.083710,          262144,000,001
020,    591552,    9243,  322.141510,   30.000000,22178.562500,  320.471771,21830.000000,   28.856594,  347.101532,  290.368530,        16777216,000,001
020,    598720,    9355,  376.297363,   30.000000,22124.933594,  374.487396,21760.617188,   36.335503,  362.680908,  336.820953,       134217728,000,001
021,    603264,    9426,  305.866425,   30.000000,22194.511719,  304.188934,21863.539062,   20.129515,  329.685486,  282.740906,          262144,000,001
021,    591552,    9243,  325.810516,   30.000000,22174.765625,  324.027039,21832.224609,   21.150126,  341.188690,  301.767914,        16777216,000,001
021,    598720,    9355,  304.343445,   30.000000,22196.794922,  302.664520,21847.679688,   19.326817,  347.720917,  282.077972,       134217728,000,001
022,    603264,    9426,  329.982910,   30.000000,22171.220703,  327.917847,21836.242188,   21.327005,  333.707672,  305.400787,          262144,000,001
022,    591552,    9243,  326.413239,   30.000000,22174.746094,  324.579773,21830.097656,   24.806814,  343.150085,  298.588013,        16777216,000,001
022,    598720,    9355,  337.943085,   30.000000,22163.496094,  336.117432,21804.970703,   27.940697,  356.812042,  306.945435,       134217728,000,001
023,    603264,    9426,  295.163971,   30.000000,22205.353516,  293.461395,21878.371094,   20.718237,  325.737793,  271.719086,          262144,000,001
023,    591552,    9243,  290.350769,   30.000000,22209.806641,  288.089172,21879.496094,   19.281578,  329.108551,  267.769745,        16777216,000,001
023,    598720,    9355,  305.669159,   30.000000,22194.724609,  303.585083,21866.406250,   22.393274,  327.051208,  280.101532,       134217728,000,001
024,    603264,    9426,  299.802246,   30.000000,22200.373047,  298.301147,21857.722656,   21.374701,  341.383484,  275.894440,          262144,000,001
024,    591552,    9243,  328.631348,   30.000000,22171.507812,  326.865326,21819.453125,   30.960100,  350.468201,  294.624634,        16777216,000,001
024,    598720,    9355,  305.596863,   30.000000,22195.607422,  304.008148,21858.048828,   18.748602,  336.331573,  284.378052,       134217728,000,001
025,    603264,    9426,  317.655518,   30.000000,22182.253906,  315.985748,21856.113281,   20.042334,  324.779694,  294.653290,          262144,000,001
025,    591552,    9243,  302.877930,   30.000000,22197.373047,  301.234070,21851.355469,   24.584648,  344.708649,  275.595551,        16777216,000,001
025,    598720,    9355,  293.336578,   30.000000,22207.837891,  291.579529,21883.570312,   19.512276,  322.947571,  270.706879,       134217728,000,001
026,    603328,    9427,  298.413086,   30.000000,22203.210938,  296.333679,21866.455078,   22.539007,  335.375397,  272.686615,          262144,000,001
026,    591552,    9243,  293.434814,   30.000000,22208.082031,  291.407715,21871.429688,   19.719986,  335.323547,  270.603638,        16777216,000,001
026,    598720,    9355,  300.704315,   30.000000,22201.197266,  298.607727,21870.720703,   22.687943,  329.165894,  274.867828,       134217728,000,001
027,    603264,    9426,  297.333954,   30.000000,22202.964844,  295.240112,21867.048828,   21.724421,  334.623810,  272.412811,          262144,000,001
027,    591552,    9243,  292.117279,   30.000000,22208.296875,  290.470520,21890.099609,   21.418617,  316.893951,  267.948700,        16777216,000,001
027,    598720,    9355,  295.732941,   30.000000,22204.992188,  293.624512,21875.039062,   21.825058,  328.734192,  270.742310,       134217728,000,001
028,    603264,    9426,  312.559967,   30.000000,22188.277344,  310.487793,21844.515625,   22.073355,  342.371552,  287.161163,          262144,000,001
028,    591552,    9243,  294.367889,   30.000000,22206.623047,  292.222809,21876.490234,   21.086380,  328.866180,  270.023865,        16777216,000,001
028,    598720,    9355,  294.419312,   30.000000,22206.865234,  292.769012,21880.947266,   18.825085,  324.616547,  272.875854,       134217728,000,001
029,    603264,    9426,  304.115234,   30.000000,22195.494141,  302.313263,21859.683594,   22.745872,  334.426849,  278.442108,          262144,000,001
029,    591552,    9243,  290.777252,   30.000000,22209.087891,  289.134827,21886.855469,   20.797277,  321.043762,  267.341888,        16777216,000,001
029,    598720,    9355,  296.019409,   30.000000,22204.328125,  293.999268,21874.933594,   21.591368,  328.179749,  271.371368,       134217728,000,001
030,    603264,    9426,  304.729034,   30.000000,22194.955078,  302.473785,21848.031250,   22.566875,  345.480530,  278.711609,          262144,000,001
030,    591552,    9243,  302.702087,   30.000000,22197.179688,  300.528198,21863.423828,   23.272427,  332.412811,  276.227173,        16777216,000,001
030,    598720,    9355,  294.752563,   30.000000,22205.667969,  292.667511,21876.671875,   21.640802,  327.705200,  269.958252,       134217728,000,001
031,    603328,    9427,  304.026337,   30.000000,22197.246094,  302.323029,21864.425781,   22.555117,  331.419678,  278.673645,          262144,000,001
031,    591552,    9243,  291.561523,   30.000000,22209.595703,  289.406372,21880.873047,   19.199762,  327.486084,  269.228210,        16777216,000,001
031,    598720,    9355,  294.185760,   30.000000,22207.322266,  292.552673,21882.494141,   19.019304,  323.550995,  272.508484,       134217728,000,001
000,    581312,    9083,  360.298889,   30.000000,22139.658203,  358.461395,21775.111328,   37.603882,  362.668427,  319.247314,          262144,000,002
000,    594944,    9296,  294.363495,   30.000000,22205.382812,  291.831268,21849.687500,   24.605192,  354.166443,  265.991150,        16777216,000,002
000,    579328,    9052,  311.517120,   30.000000,22188.867188,  308.948151,21843.914062,   22.679865,  343.455109,  284.907684,       134217728,000,002
001,    581312,    9083,  285.059296,   30.000000,22214.787109,  282.928589,21874.089844,   22.334003,  339.372070,  259.329742,          262144,000,002
001,    594944,    9296,  292.524231,   30.000000,22207.125000,  290.640991,21873.773438,   23.198793,  331.951691,  266.221497,        16777216,000,002
001,    579392,    9053,  284.276337,   30.000000,22216.808594,  282.494049,21869.519531,   19.537987,  345.933472,  261.743713,       134217728,000,002
002,    581312,    9083,  368.481689,   30.000000,22132.052734,  366.714203,21730.509766,   25.591833,  399.872894,  339.630524,          262144,000,002
002,    594944,    9296,  306.561981,   30.000000,22194.847656,  304.261780,21845.429688,   23.423059,  348.031067,  279.735382,        16777216,000,002
002,    579328,    9052,  307.162262,   30.000000,22192.945312,  304.862366,21833.517578,   23.303213,  357.995270,  280.436066,       134217728,000,002
003,    581312,    9083,  284.645233,   30.000000,22215.277344,  283.041931,21867.125000,   19.441982,  346.792236,  262.237671,          262144,000,002
003,    594944,    9296,  293.283997,   30.000000,22206.556641,  290.719788,21863.951172,   24.734617,  341.079315,  264.639679,        16777216,000,002
003,    579328,    9052,  286.885406,   30.000000,22212.695312,  284.912170,21864.158203,   23.950388,  347.119446,  259.691498,       134217728,000,002
004,    581312,    9083,  285.725922,   30.000000,22214.310547,  284.053131,21874.474609,   20.393185,  338.530731,  262.551025,          262144,000,002
004,    595008,    9297,  336.983154,   30.000000,22164.744141,  334.572388,21828.623047,   28.203726,  334.665253,  305.047852,        16777216,000,002
004,    579328,    9052,  287.996735,   30.000000,22212.361328,  286.074341,21873.171875,   22.807131,  337.794769,  262.119568,       134217728,000,002
