tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
008,1356857344,    5175, 1616.874878,   20.000000,10095.110352, 8275.668945, 1886.352051,    1.589863, 8207.939453, 8274.089844, 7874.671875, 7931.226562,      5175,         1048576,000,004,000128
009,1375993856,    5248, 1645.091919,   20.000000,10007.716797, 8338.429688, 1698.672485,    1.265708, 8309.377930, 8338.527344, 7985.081055, 8000.791016,      5249,         1048576,000,004,000128
010,1379926016,    5263, 1654.282959,   20.000000, 9960.639648, 8378.135742, 1614.395630,    1.211308, 8345.498047, 8377.776367, 8023.289062, 8040.001465,      5263,         1048576,000,004,000128
011,1373896704,    5240, 1635.451172,   20.000000,10039.492188, 8317.607422, 1739.046875,    1.189475, 8299.776367, 8317.235352, 7971.529297, 7978.997070,      5240,         1048576,000,004,000128
012,1366818816,    5213, 1628.370972,   20.000000,10048.562500, 8309.657227, 1790.743652,    1.272493, 8262.691406, 8309.673828, 7938.971191, 7974.709961,      5214,         1048576,000,004,000128
013,1376518144,    5250, 1644.882202,   20.000000, 9995.494141, 8350.029297, 1661.527954,    1.254304, 8334.707031, 8350.124023, 8011.265625, 8010.730469,      5251,         1048576,000,004,000128
014,1381236736,    5268, 1649.333984,   20.000000, 9948.556641, 8393.964844, 1610.082397,    1.197760, 8338.240234, 8394.105469, 8015.086914, 8051.779297,      5269,         1048576,000,004,000128
015,1382547456,    5273, 1655.337158,   20.000000, 9951.185547, 8384.549805, 1588.830566,    1.234342, 8362.643555, 8384.681641, 8038.654297, 8043.615723,      5274,         1048576,000,004,000128
000,1414004736,    5393, 1544.521362,   20.000000, 8851.416992, 9596.165039,  453.037231,    1.882724, 8398.585938, 9595.674805, 8103.543457, 9222.643555,      5394,         1048576,000,000,000512
001,1415577600,    5399, 1546.013062,   20.000000, 8852.878906, 9593.770508,  433.580505,    1.930329, 8418.615234, 9592.492188, 8122.344238, 9218.837891,      5399,         1048576,000,000,000512
002,1411121152,    5382, 1541.805176,   20.000000, 8862.416992, 9588.686523,  463.257812,    1.897469, 8398.338867, 9587.512695, 8103.937012, 9212.696289,      5382,         1048576,000,000,000512
003,1408499712,    5372, 1609.749268,   20.000000, 8815.589844, 9562.731445,  443.015198,    2.369761, 8372.546875, 9561.363281, 8075.236816, 9184.422852,      5373,         1048576,000,000,000512
004,1416101888,    5401, 1548.747192,   20.000000, 8832.858398, 9610.920898,  420.014465,    1.910666, 8412.125000, 9609.779297, 8104.599121, 9226.445312,      5401,         1048576,000,000,000512
005,1414004736,    5393, 1544.803711,   20.000000, 8868.322266, 9578.764648,  474.613647,    1.991758, 8393.888672, 9577.951172, 8096.417480, 9202.402344,      5394,         1048576,000,000,000512
006,1411907584,    5385, 1540.268188,   20.000000, 8880.025391, 9569.712891,  487.266174,    1.895484, 8392.894531, 9569.438477, 8095.728516, 9194.531250,      5386,         1048576,000,000,000512
007,1416101888,    5401, 1549.945801,   20.000000, 8832.520508, 9608.031250,  428.404633,    1.963719, 8404.336914, 9607.699219, 8105.235840, 9229.825195,      5402,         1048576,000,000,000512
008,1398538240,    5334, 1728.053955,   20.000000, 8750.321289, 9511.652344,  425.363861,    1.903109, 8324.894531, 9510.621094, 8003.154785, 9118.167969,      5335,         1048576,000,000,000512
009,1396703232,    5327, 1725.773071,   20.000000, 8810.580078, 9452.865234,  477.225006,    1.559562, 8333.566406, 9452.747070, 8017.438477, 9065.412109,      5328,         1048576,000,000,000512
010,1398013952,    5332, 1722.640381,   20.000000, 8769.054688, 9498.743164,  476.112640,    1.610060, 8292.974609, 9498.663086, 7983.646484, 9111.896484,      5333,         1048576,000,000,000512
011,1401421824,    5345, 1731.423096,   20.000000, 8756.799805, 9500.580078,  429.570343,    1.599856, 8327.555664, 9500.615234, 8012.097656, 9117.291992,      5346,         1048576,000,000,000512
012,1403518976,    5353, 1734.202148,   20.000000, 8738.484375, 9518.072266,  398.114410,    1.545781, 8340.410156, 9517.958008, 8034.070801, 9137.487305,      5354,         1048576,000,000,000512
013,1395916800,    5324, 1726.894775,   20.000000, 8804.302734, 9459.400391,  509.724487,    1.547370, 8295.007812, 9459.208984, 7977.865234, 9073.639648,      5325,         1048576,000,000,000512
014,1404829696,    5358, 1739.872070,   20.000000, 8727.061523, 9525.078125,  388.854279,    1.558063, 8337.436523, 9524.511719, 8026.318359, 9137.308594,      5358,         1048576,000,000,000512
015,1399062528,    5336, 1732.514648,   20.000000, 8751.802734, 9505.498047,  442.922363,    1.620625, 8308.883789, 9505.432617, 7992.000000, 9111.625000,      5337,         1048576,000,000,000512
000,1419247616,    5413, 1552.157593,   20.000000, 8838.529297, 9600.458008,  400.482727,    1.670850, 8438.388672, 9599.989258, 8142.029785, 9230.321289,      5414,         1048576,000,001,000512
001,1419771904,    5415, 1554.908325,   20.000000, 8818.541016, 9618.893555,  392.986115,    1.757875, 8424.855469, 9618.061523, 8126.851562, 9246.550781,      5415,         1048576,000,001,000512
002,1410072576,    5378, 1537.472656,   20.000000, 8895.104492, 9558.269531,  509.247528,    1.669924, 8386.240234, 9557.715820, 8091.938965, 9181.209961,      5379,         1048576,000,001,000512
003,1411121152,    5382, 1614.808960,   20.000000, 8822.516602, 9555.270508,  441.945343,    2.103539, 8379.658203, 9553.310547, 8085.185059, 9180.412109,      5382,         1048576,000,001,000512
004,1421344768,    5421, 1556.344849,   20.000000, 8802.190430, 9633.391602,  376.724731,    1.693562, 8425.737305, 9632.801758, 8136.691406, 9256.082031,      5422,         1048576,000,001,000512
005,1411907584,    5385, 1541.143799,   20.000000, 8875.035156, 9576.652344,  480.917908,    1.753595, 8393.403320, 9575.732422, 8104.063965, 9193.325195,      5385,         1048576,000,001,000512
006,1417150464,    5405, 1551.548584,   20.000000, 8823.874023, 9616.707031,  416.121368,    1.669325, 8407.022461, 9616.065430, 8114.337891, 9244.723633,      5405,         1048576,000,001,000512
007,1410859008,    5381, 1538.952271,   20.000000, 8895.098633, 9558.091797,  515.630859,    1.793445, 8378.768555, 9557.335938, 8089.172363, 9188.710938,      5381,         1048576,000,001,000512
008,1399062528,    5336, 1721.654541,   20.000000, 8770.166992, 9497.125000,  446.490204,    1.780315, 8323.641602, 9496.184570, 8013.738770, 9104.812500,      5337,         1048576,000,001,000512
009,1406402560,    5364, 1742.016113,   20.000000, 8735.480469, 9514.794922,  374.487030,    1.488905, 8360.317383, 9514.036133, 8054.750488, 9133.476562,      5364,         1048576,000,001,000512
010,1402994688,    5351, 1732.262939,   20.000000, 8762.467773, 9495.306641,  424.940765,    1.585539, 8337.979492, 9494.894531, 8028.802734, 9115.446289,      5352,         1048576,000,001,000512
011,1401159680,    5344, 1732.634399,   20.000000, 8779.355469, 9478.067383,  468.760315,    1.560860, 8311.202148, 9477.646484, 8008.218262, 9094.781250,      5345,         1048576,000,001,000512
012,1400897536,    5343, 1733.497437,   20.000000, 8766.651367, 9490.631836,  423.981689,    1.433530, 8343.002930, 9490.310547, 8034.000977, 9103.573242,      5344,         1048576,000,001,000512
013,1400373248,    5341, 1730.106689,   20.000000, 8761.563477, 9497.243164,  427.884033,    1.444986, 8334.011719, 9497.137695, 8026.928711, 9115.738281,      5342,         1048576,000,001,000512
014,1404305408,    5356, 1741.591797,   20.000000, 8759.494141, 9489.543945,  421.886200,    1.546466, 8337.784180, 9489.184570, 8029.492188, 9114.468750,      5357,         1048576,000,001,000512
015,1405616128,    5361, 1743.038330,   20.000000, 8740.953125, 9508.464844,  398.152252,    1.484342, 8342.107422, 9507.729492, 8029.245605, 9124.324219,      5361,         1048576,000,001,000512
000,1415577600,    5399, 1547.588013,   20.000000, 8869.272461, 9576.597656,  470.983521,    1.720150, 8397.579102, 9575.574219, 8103.437500, 9199.185547,      5399,         1048576,000,002,000512
001,1417412608,    5406, 1546.928223,   20.000000, 8860.145508, 9586.218750,  470.453003,    1.706674, 8388.967773, 9585.193359, 8097.566895, 9209.174805,      5406,         1048576,000,002,000512
002,1416364032,    5402, 1547.773071,   20.000000, 8851.964844, 9590.710938,  455.312042,    1.652692, 8397.966797, 9589.156250, 8099.733398, 9217.978516,      5403,         1048576,000,002,000512
003,1413218304,    5390, 1612.892456,   20.000000, 8802.106445, 9576.766602,  425.189392,    2.047150, 8376.044922, 9574.830078, 8083.178711, 9201.907227,      5390,         1048576,000,002,000512
004,1415315456,    5398, 1545.732056,   20.000000, 8870.196289, 9577.189453,  476.213531,    1.741756, 8393.254883, 9576.085938, 8097.227051, 9205.007812,      5398,         1048576,000,002,000512
005,1415315456,    5398, 1543.991943,   20.000000, 8876.895508, 9570.646484,  464.720856,    1.796528, 8411.517578, 9569.124023, 8117.580078, 9191.356445,      5398,         1048576,000,002,000512
006,1416101888,    5401, 1545.825562,   20.000000, 8860.790039, 9586.284180,  449.738190,    1.722571, 8410.322266, 9585.348633, 8114.662598, 9214.583008,      5401,         1048576,000,002,000512
007,1415577600,    5399, 1546.174561,   20.000000, 8848.478516, 9597.106445,  446.382812,    1.688157, 8401.418945, 9596.044922, 8103.625488, 9228.027344,      5399,         1048576,000,002,000512
008,1399324672,    5337, 1722.979370,   20.000000, 8791.259766, 9475.954102,  453.934143,    1.740182, 8336.345703, 9474.572266, 8015.489746, 9085.760742,      5337,         1048576,000,002,000512
009,1404829696,    5358, 1738.170410,   20.000000, 8740.931641, 9512.841797,  419.700348,    1.507010, 8320.492188, 9512.075195, 8014.695312, 9131.544922,      5358,         1048576,000,002,000512
010,1405353984,    5360, 1730.800049,   20.000000, 8731.231445, 9527.650391,  421.336090,    1.535857, 8311.267578, 9526.455078, 8005.415039, 9141.376953,      5361,         1048576,000,002,000512
011,1402732544,    5350, 1728.943115,   20.000000, 8776.374023, 9485.708984,  468.623688,    1.580156, 8307.047852, 9484.724609, 7999.272949, 9094.979492,      5350,         1048576,000,002,000512
012,1406402560,    5364, 1736.375977,   20.000000, 8737.647461, 9517.246094,  387.251862,    1.465010, 8349.622070, 9516.468750, 8037.684082, 9133.993164,      5364,         1048576,000,002,000512
013,1399062528,    5336, 1728.634155,   20.000000, 8819.325195, 9441.164062,  481.307526,    1.488157, 8339.440430, 9440.078125, 8029.411621, 9056.780273,      5337,         1048576,000,002,000512
014,1407975424,    5370, 1736.623047,   20.000000, 8712.965820, 9540.399414,  368.800171,    1.529271, 8345.585938, 9538.985352, 8037.818848, 9155.078125,      5371,         1048576,000,002,000512
015,1399586816,    5338, 1718.052734,   20.000000, 8808.793945, 9463.177734,  489.920380,    1.501072, 8320.392578, 9461.819336, 8005.033203, 9083.325195,      5339,         1048576,000,002,000512
000,1417412608,    5406, 1548.617554,   20.000000, 8841.014648, 9604.010742,  439.885773,    1.721745, 8400.455078, 9603.101562, 8114.628418, 9223.246094,      5406,         1048576,000,003,000512
001,1410596864,    5380, 1538.232910,   20.000000, 8895.899414, 9557.652344,  523.911804,    1.643575, 8373.386719, 9556.823242, 8073.055664, 9182.640625,      5381,         1048576,000,003,000512
002,1413480448,    5391, 1545.922607,   20.000000, 8865.017578, 9580.155273,  462.264099,    1.629354, 8404.216797, 9579.153320, 8101.806152, 9204.249023,      5392,         1048576,000,003,000512
003,1410596864,    5380, 1611.438843,   20.000000, 8817.312500, 9561.423828,  443.366852,    2.066492, 8375.174805, 9559.423828, 8086.410156, 9187.275391,      5381,         1048576,000,003,000512
004,1416364032,    5402, 1547.920288,   20.000000, 8843.548828, 9598.562500,  428.951569,    1.764488, 8416.365234, 9597.259766, 8115.709473, 9225.831055,      5403,         1048576,000,003,000512
005,1415839744,    5400, 1544.199097,   20.000000, 8850.783203, 9598.225586,  447.067383,    1.645450, 8403.054688, 9597.396484, 8111.816406, 9220.389648,      5400,         1048576,000,003,000512
006,1416626176,    5403, 1548.207886,   20.000000, 8862.254883, 9580.850586,  448.443146,    1.661918, 8415.191406, 9579.970703, 8120.512207, 9210.049805,      5404,         1048576,000,003,000512
007,1419247616,    5413, 1553.347900,   20.000000, 8818.621094, 9619.548828,  386.753693,    1.655465, 8433.360352, 9618.521484, 8135.495605, 9246.156250,      5414,         1048576,000,003,000512
008,1399848960,    5339, 1719.822510,   20.000000, 8785.362305, 9485.781250,  439.047668,    1.846535, 8345.335938, 9484.475586, 8025.028320, 9096.124023,      5339,         1048576,000,003,000512
009,1399848960,    5339, 1729.436279,   20.000000, 8781.528320, 9480.801758,  464.078918,    1.500056, 8316.757812, 9480.248047, 8007.169922, 9097.940430,      5339,         1048576,000,003,000512
010,1403518976,    5353, 1730.980103,   20.000000, 8741.745117, 9519.210938,  423.558929,    1.510885, 8317.392578, 9518.723633, 8012.708008, 9135.455078,      5353,         1048576,000,003,000512
011,1407713280,    5369, 1737.838989,   20.000000, 8717.479492, 9537.327148,  370.273193,    1.498456, 8346.449219, 9536.713867, 8036.596680, 9150.382812,      5369,         1048576,000,003,000512
012,1401159680,    5344, 1729.935547,   20.000000, 8770.374023, 9489.242188,  439.174225,    1.488955, 8332.936523, 9488.297852, 8017.337402, 9104.629883,      5345,         1048576,000,003,000512
013,1402470400,    5349, 1730.569824,   20.000000, 8766.779297, 9493.107422,  416.222260,    1.469133, 8352.068359, 9492.254883, 8043.574707, 9107.976562,      5350,         1048576,000,003,000512
014,1408761856,    5373, 1738.503662,   20.000000, 8712.349609, 9542.238281,  358.677917,    1.487003, 8352.884766, 9541.565430, 8049.370605, 9166.195312,      5373,         1048576,000,003,000512
015,1398800384,    5335, 1723.357788,   20.000000, 8770.517578, 9499.053711,  449.860626,    1.443496, 8319.881836, 9498.420898, 8011.834961, 9103.888672,      5335,         1048576,000,003,000512
000,1414791168,    5396, 1546.385010,   20.000000, 8897.030273, 9547.893555,  460.540741,    1.696130, 8437.555664, 9546.812500, 8139.402344, 9170.332031,      5397,         1048576,000,004,000512
001,1420558336,    5418, 1555.798706,   20.000000, 8823.696289, 9613.582031,  352.677277,    1.657556, 8470.301758, 9612.628906, 8176.418945, 9235.134766,      5418,         1048576,000,004,000512
002,1421606912,    5422, 1554.779785,   20.000000, 8816.962891, 9620.470703,  361.310211,    1.693802, 8454.881836, 9619.712891, 8166.947754, 9239.441406,      5422,         1048576,000,004,000512
003,1409024000,    5374, 1610.187012,   20.000000, 8843.845703, 9535.660156,  447.038116,    2.035687, 8397.757812, 9533.697266, 8101.039062, 9153.446289,      5375,         1048576,000,004,000512
004,1416626176,    5403, 1547.978760,   20.000000, 8864.913086, 9580.518555,  445.098938,    1.718859, 8419.123047, 9579.524414, 8125.137207, 9194.085938,      5403,         1048576,000,004,000512
005,1414529024,    5395, 1546.635498,   20.000000, 8871.700195, 9572.957031,  444.137543,    1.739955, 8428.643555, 9571.845703, 8132.579102, 9198.086914,      5396,         1048576,000,004,000512
006,1412169728,    5386, 1544.536133,   20.000000, 8896.240234, 9549.430664,  467.131744,    1.695247, 8430.321289, 9548.408203, 8136.937988, 9165.216797,      5387,         1048576,000,004,000512
007,1417412608,    5406, 1548.978882,   20.000000, 8857.627930, 9586.758789,  429.796173,    1.674962, 8427.089844, 9585.887695, 8132.583496, 9211.865234,      5406,         1048576,000,004,000512
008,1399586816,    5338, 1724.993408,   20.000000, 8797.123047, 9469.011719,  415.120361,    1.856240, 8380.993164, 9467.567383, 8057.788574, 9069.420898,      5338,         1048576,000,004,000512
009,1400635392,    5342, 1737.790039,   20.000000, 8797.446289, 9454.918945,  446.980865,    1.571932, 8351.580078, 9454.115234, 8036.983398, 9070.363281,      5343,         1048576,000,004,000512
010,1403781120,    5354, 1735.592041,   20.000000, 8784.118164, 9470.718750,  409.799225,    1.540423, 8375.244141, 9469.983398, 8061.105469, 9083.162109,      5355,         1048576,000,004,000512
011,1403518976,    5353, 1732.581421,   20.000000, 8779.756836, 9478.475586,  423.607330,    1.510358, 8357.180664, 9477.857422, 8048.577637, 9089.782227,      5354,         1048576,000,004,000512
012,1401159680,    5344, 1737.497681,   20.000000, 8787.279297, 9467.702148,  440.691559,    1.499725, 8345.831055, 9466.956055, 8030.070801, 9080.079102,      5344,         1048576,000,004,000512
013,1400635392,    5342, 1733.337646,   20.000000, 8781.548828, 9474.339844,  438.249329,    1.542568, 8344.469727, 9473.403320, 8032.524902, 9086.810547,      5343,         1048576,000,004,000512
014,1402470400,    5349, 1736.890747,   20.000000, 8783.233398, 9471.731445,  417.647064,    1.511251, 8364.801758, 9471.203125, 8063.373535, 9087.393555,      5349,         1048576,000,004,000512
015,1401946112,    5347, 1732.203369,   20.000000, 8797.660156, 9461.947266,  439.572876,    1.494916, 8357.375000, 9461.359375, 8048.023926, 9083.290039,      5347,         1048576,000,004,000512
