tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
025,00024619,00024619,010,00080220,00005318,001024,002,000,0512
026,00024647,00024647,010,00082814,00005268,001024,002,000,0512
027,00024752,00024752,010,00087254,00005302,001024,002,000,0512
028,00024364,00024364,010,00077349,00005343,001024,002,000,0512
029,00024785,00024785,010,00081493,00005367,001024,002,000,0512
030,00024468,00024468,010,00090393,00005324,001024,002,000,0512
031,00024943,00024943,010,00084630,00005262,001024,002,000,0512
000,00025024,00025024,010,00078092,00005386,001024,003,000,0512
001,00024973,00024973,010,00079141,00005358,001024,003,000,0512
002,00025110,00025110,010,00081936,00005316,001024,003,000,0512
003,00024953,00024953,010,00084547,00005383,001024,003,000,0512
004,00025483,00025483,010,00079580,00005545,001024,003,000,0512
005,00025096,00025096,010,00088121,00005356,001024,003,000,0512
006,00025580,00025580,010,00084868,00005443,001024,003,000,0512
007,00025113,00025113,010,00084591,00005440,001024,003,000,0512
008,00025222,00025222,010,00087003,00005320,001024,003,000,0512
009,00025348,00025348,010,00081865,00005423,001024,003,000,0512
010,00024967,00024967,010,00084091,00005337,001024,003,000,0512
011,00025336,00025336,010,00088610,00005439,001024,003,000,0512
012,00024678,00024678,010,00079552,00005418,001024,003,000,0512
013,00025195,00025195,010,00081339,00005434,001024,003,000,0512
014,00024890,00024890,010,00083568,00005396,001024,003,000,0512
015,00025251,00025251,010,00085470,00005391,001024,003,000,0512
016,00024639,00024639,010,00082260,00005315,001024,003,000,0512
017,00024827,00024827,010,00079081,00005415,001024,003,000,0512
018,00025085,00025085,010,00085886,00005413,001024,003,000,0512
019,00025216,00025216,010,00079672,00005487,001024,003,000,0512
020,00024847,00024847,010,00086473,00005394,001024,003,000,0512
021,00025391,00025391,010,00080086,00005361,001024,003,000,0512
022,00025269,00025269,010,00079988,00005405,001024,003,000,0512
023,00025561,00025561,010,00082430,00005410,001024,003,000,0512
024,00024971,00024971,010,00078822,00005374,001024,003,000,0512
025,00024958,00024958,010,00083846,00005427,001024,003,000,0512
026,00024916,00024916,010,00082128,00005354,001024,003,000,0512
027,00025420,00025420,010,00087512,00005349,001024,003,000,0512
028,00025305,00025305,010,00078046,00005421,001024,003,000,0512
029,00024882,00024882,010,00079602,00005320,001024,003,000,0512
030,00025129,00025129,010,00088001,00005303,001024,003,000,0512
031,00025573,00025573,010,00088604,00005290,001024,003,000,0512
000,00022176,00022176,010,00076216,00004698,001024,004,000,0512
001,00021756,00021756,010,00097126,00004700,001024,004,000,0512
002,00022263,00022263,010,00092697,00004734,001024,004,000,0512
003,00022425,00022425,010,00074469,00004750,001024,004,000,0512
004,00022066,00022066,010,00092568,00004746,001024,004,000,0512
005,00022329,00022329,010,00075990,00004655,001024,004,000,0512
006,00022055,00022055,010,00073946,00004671,001024,004,000,0512
007,00022326,00022326,010,00072819,00004747,001024,004,000,0512
008,00022263,00022263,010,00089995,00004741,001024,004,000,0512
009,00022104,00022104,010,00091424,00004692,001024,004,000,0512
010,00022087,00022087,010,00075133,00004739,001024,004,000,0512
011,00022603,00022603,010,00089679,00004694,001024,004,000,0512
012,00021976,00021976,010,00081724,00004655,001024,004,000,0512
013,00022105,00022105,010,00099780,00004695,001024,004,000,0512
014,00022205,00022205,010,00079396,00004690,001024,004,000,0512
015,00022545,00022545,010,00085383,00004806,001024,004,000,0512
016,00022159,00022159,010,00074017,00004724,001024,004,000,0512
017,00022128,00022128,010,00075102,00004758,001024,004,000,0512
018,00021527,00021527,010,00091497,00004697,001024,004,000,0512
019,00022278,00022278,010,00071070,00004818,001024,004,000,0512
020,00022216,00022216,010,00099458,00004617,001024,004,000,0512
021,00021764,00021764,010,00092509,00004695,001024,004,000,0512
022,00022284,00022284,010,00096928,00004695,001024,004,000,0512
023,00022002,00022002,010,00074665,00004718,001024,004,000,0512
024,00022333,00022333,010,00090516,00004797,001024,004,000,0512
025,00022264,00022264,010,00092867,00004698,001024,004,000,0512
026,00022485,00022485,010,00070731,00004774,001024,004,000,0512
027,00021764,00021764,010,00091596,00004714,001024,004,000,0512
028,00021751,00021751,010,00073749,00004669,001024,004,000,0512
029,00022226,00022226,010,00089403,00004770,001024,004,000,0512
030,00022526,00022526,010,00072700,00004731,001024,004,000,0512
031,00022240,00022240,010,00076376,00004722,001024,004,000,0512
000,00024932,00024932,010,00088805,00005332,001024,001,001,0512
001,00024489,00024489,010,00080699,00005281,001024,001,001,0512
002,00024905,00024905,010,00091472,00005351,001024,001,001,0512
003,00024485,00024485,010,00078716,00005328,001024,001,001,0512
004,00024906,00024906,010,00090443,00005338,001024,001,001,0512
005,00024282,00024282,010,00084541,00005181,001024,001,001,0512
006,00024204,00024204,010,00081451,00005393,001024,001,001,0512
007,00024866,00024866,010,00076291,00005355,001024,001,001,0512
008,00024631,00024631,010,00079187,00005306,001024,001,001,0512
009,00025001,00025001,010,00087033,00005379,001024,001,001,0512
010,00024866,00024866,010,00080471,00005352,001024,001,001,0512
011,00024847,00024847,010,00088713,00005281,001024,001,001,0512
012,00025006,00025006,010,00094359,00005305,001024,001,001,0512
013,00024729,00024729,010,00080508,00005263,001024,001,001,0512
014,00024786,00024786,010,00087790,00005393,001024,001,001,0512
015,00024659,00024659,010,00079889,00005257,001024,001,001,0512
016,00025436,00025436,010,00093913,00005351,001024,001,001,0512
017,00024889,00024889,010,00081214,00005340,001024,001,001,0512
018,00024918,00024918,010,00073900,00005368,001024,001,001,0512
019,00025138,00025138,010,00079704,00005360,001024,001,001,0512
020,00025306,00025306,010,00075116,00005355,001024,001,001,0512
021,00024807,00024807,010,00084841,00005358,001024,001,001,0512
022,00024624,00024624,010,00079903,00005305,001024,001,001,0512
023,00025231,00025231,010,00088495,00005313,001024,001,001,0512
024,00024746,00024746,010,00087972,00005338,001024,001,001,0512
025,00024853,00024853,010,00084164,00005345,001024,001,001,0512
026,00024679,00024679,010,00078942,00005311,001024,001,001,0512
027,00025122,00025122,010,00085858,00005368,001024,001,001,0512
028,00025228,00025228,010,00078069,00005319,001024,001,001,0512
029,00024707,00024707,010,00085879,00005377,001024,001,001,0512
030,00024775,00024775,010,00087104,00005342,001024,001,001,0512
031,00024684,00024684,010,00078517,00005306,001024,001,001,0512
000,00024772,00024772,010,00083337,00005285,001024,002,001,0512
001,00025257,00025257,010,00086886,00005404,001024,002,001,0512
002,00025300,00025300,010,00081828,00005307,001024,002,001,0512
003,00025528,00025528,010,00090336,00005416,001024,002,001,0512
004,00025314,00025314,010,00076631,00005392,001024,002,001,0512
005,00024996,00024996,010,00085692,00005424,001024,002,001,0512
006,00025266,00025266,010,00086734,00005427,001024,002,001,0512
007,00025127,00025127,010,00078755,00005363,001024,002,001,0512
008,00025190,00025190,010,00088527,00005324,001024,002,001,0512
009,00024590,00024590,010,00079693,00005277,001024,002,001,0512
010,00024712,00024712,010,00074866,00005350,001024,002,001,0512
011,00025410,00025410,010,00093697,00005338,001024,002,001,0512
012,00025068,00025068,010,00079236,00005363,001024,002,001,0512
013,00025107,00025107,010,00086774,00005409,001024,002,001,0512
014,00025197,00025197,010,00089540,00005329,001024,002,001,0512
015,00025175,00025175,010,00077554,00005435,001024,002,001,0512
016,00024856,00024856,010,00081418,00005428,001024,002,001,0512
017,00025428,00025428,010,00087113,00005397,001024,002,001,0512
018,00024740,00024740,010,00080849,00005286,001024,002,001,0512
019,00024903,00024903,010,00078909,00005354,001024,002,001,0512
020,00025137,00025137,010,00091399,00005331,001024,002,001,0512
021,00024960,00024960,010,00077239,00005415,001024,002,001,0512
022,00024983,00024983,010,00092108,00005337,001024,002,001,0512
023,00025318,00025318,010,00090193,00005402,001024,002,001,0512
024,00025158,00025158,010,00084049,00005265,001024,002,001,0512
025,00024927,00024927,010,00087070,00005403,001024,002,001,0512
026,00024935,00024935,010,00093448,00005274,001024,002,001,0512
027,00024724,00024724,010,00077918,00005343,001024,002,001,0512
028,00024553,00024553,010,00081354,00005354,001024,002,001,0512
029,00024855,00024855,010,00085040,00005413,001024,002,001,0512
030,00024640,00024640,010,00077647,00005396,001024,002,001,0512
031,00025051,00025051,010,00080114,00005336,001024,002,001,0512
000,00026145,00026145,010,00085799,00005591,001024,003,001,0512
001,00026124,00026124,010,00079667,00005707,001024,003,001,0512
002,00025918,00025918,010,00088049,00005519,001024,003,001,0512
003,00026180,00026180,010,00084949,00005677,001024,003,001,0512
004,00026180,00026180,010,00082617,00005611,001024,003,001,0512
005,00026158,00026158,010,00084610,00005639,001024,003,001,0512
006,00026413,00026413,010,00088724,00005570,001024,003,001,0512
007,00026138,00026138,010,00086648,00005584,001024,003,001,0512
008,00026531,00026531,010,00087612,00005650,001024,003,001,0512
009,00026400,00026400,010,00085824,00005627,001024,003,001,0512
010,00026045,00026045,010,00095723,00005571,001024,003,001,0512
011,00026100,00026100,010,00081501,00005623,001024,003,001,0512
012,00025777,00025777,010,00086979,00005615,001024,003,001,0512
013,00026158,00026158,010,00084253,00005543,001024,003,001,0512
014,00025830,00025830,010,00085988,00005529,001024,003,001,0512
015,00026211,00026211,010,00084926,00005632,001024,003,001,0512
016,00025625,00025625,010,00080733,00005645,001024,003,001,0512
017,00025879,00025879,010,00082744,00005677,001024,003,001,0512
018,00026246,00026246,010,00079832,00005753,001024,003,001,0512
019,00026186,00026186,010,00086728,00005609,001024,003,001,0512
020,00026037,00026037,010,00078718,00005720,001024,003,001,0512
021,00026867,00026867,010,00086593,00005662,001024,003,001,0512
022,00026235,00026235,010,00088799,00005543,001024,003,001,0512
023,00026609,00026609,010,00084005,00005635,001024,003,001,0512
024,00026129,00026129,010,00085464,00005628,001024,003,001,0512
025,00026020,00026020,010,00082847,00005668,001024,003,001,0512
026,00025979,00025979,010,00086239,00005576,001024,003,001,0512
027,00026363,00026363,010,00086460,00005600,001024,003,001,0512
028,00026424,00026424,010,00084085,00005610,001024,003,001,0512
029,00026232,00026232,010,00087664,00005576,001024,003,001,0512
030,00026090,00026090,010,00079666,00005625,001024,003,001,0512
031,00026933,00026933,010,00082947,00005740,001024,003,001,0512
000,00021592,00021592,010,00074718,00004579,001024,004,001,0512
001,00021290,00021290,010,00086751,00004634,001024,004,001,0512
002,00021553,00021553,010,00071188,00004630,001024,004,001,0512
003,00021690,00021690,010,00094088,00004597,001024,004,001,0512
004,00021346,00021346,010,00097695,00004529,001024,004,001,0512
005,00021605,00021605,010,00077294,00004521,001024,004,001,0512
006,00021504,00021504,010,00087866,00004583,001024,004,001,0512
007,00021647,00021647,010,00074458,00004567,001024,004,001,0512
008,00021566,00021566,010,00069727,00004672,001024,004,001,0512
009,00021307,00021307,010,00093427,00004548,001024,004,001,0512
010,00021283,00021283,010,00074961,00004607,001024,004,001,0512
011,00021905,00021905,010,00086262,00004556,001024,004,001,0512
012,00021356,00021356,010,00095980,00004558,001024,004,001,0512
013,00021348,00021348,010,00076591,00004527,001024,004,001,0512
014,00021584,00021584,010,00090691,00004595,001024,004,001,0512
015,00021762,00021762,010,00080039,00004506,001024,004,001,0512
016,00021652,00021652,010,00071775,00004627,001024,004,001,0512
017,00021541,00021541,010,00090021,00004566,001024,004,001,0512
018,00020777,00020777,010,00074157,00004566,001024,004,001,0512
019,00021740,00021740,010,00093656,00004609,001024,004,001,0512
020,00021630,00021630,010,00070217,00004604,001024,004,001,0512
021,00021107,00021107,010,00096756,00004527,001024,004,001,0512
022,00021533,00021533,010,00091828,00004558,001024,004,001,0512
023,00021321,00021321,010,00073376,00004594,001024,004,001,0512
024,00021642,00021642,010,00072978,00004650,001024,004,001,0512
025,00021620,00021620,010,00094366,00004535,001024,004,001,0512
026,00021657,00021657,010,00089349,00004520,001024,004,001,0512
027,00021092,00021092,010,00079026,00004469,001024,004,001,0512
028,00021036,00021036,010,00090332,00004576,001024,004,001,0512
029,00021399,00021399,010,00074110,00004587,001024,004,001,0512
030,00021922,00021922,010,00086827,00004591,001024,004,001,0512
031,00021674,00021674,010,00072545,00004641,001024,004,001,0512
000,00024854,00024854,010,00078197,00005287,001024,001,002,0512
001,00024615,00024615,010,00090970,00005305,001024,001,002,0512
002,00024977,00024977,010,00087875,00005345,001024,001,002,0512
003,00024578,00024578,010,00085166,00005358,001024,001,002,0512
004,00024709,00024709,010,00078432,00005267,001024,001,002,0512
005,00024228,00024228,010,00079660,00005249,001024,001,002,0512
006,00024229,00024229,010,00092352,00005247,001024,001,002,0512
007,00024795,00024795,010,00081292,00005262,001024,001,002,0512
008,00024832,00024832,010,00081622,00005450,001024,001,002,0512
009,00025010,00025010,010,00085153,00005352,001024,001,002,0512
010,00024976,00024976,010,00088729,00005315,001024,001,002,0512
011,00024684,00024684,010,00077154,00005353,001024,001,002,0512
012,00024957,00024957,010,00082570,00005309,001024,001,002,0512
013,00024907,00024907,010,00083881,00005355,001024,001,002,0512
014,00024747,00024747,010,00076833,00005377,001024,001,002,0512
015,00024865,00024865,010,00084336,00005397,001024,001,002,0512
016,00025248,00025248,010,00081305,00005324,001024,001,002,0512
017,00024883,00024883,010,00079137,00005285,001024,001,002,0512
018,00024878,00024878,010,00083697,00005237,001024,001,002,0512
019,00025264,00025264,010,00084652,00005421,001024,001,002,0512
020,00025482,00025482,010,00076454,00005417,001024,001,002,0512
021,00024865,00024865,010,00087250,00005307,001024,001,002,0512
022,00024612,00024612,010,00083461,00005230,001024,001,002,0512
023,00025226,00025226,010,00090746,00005390,001024,001,002,0512
024,00024708,00024708,010,00089207,00005247,001024,001,002,0512
025,00024866,00024866,010,00081775,00005386,001024,001,002,0512
026,00024740,00024740,010,00084204,00005332,001024,001,002,0512
027,00024978,00024978,010,00079738,00005338,001024,001,002,0512
028,00025285,00025285,010,00080228,00005302,001024,001,002,0512
029,00024737,00024737,010,00089827,00005270,001024,001,002,0512
030,00024653,00024653,010,00082340,00005317,001024,001,002,0512
031,00024693,00024693,010,00083932,00005247,001024,001,002,0512
000,00024728,00024728,010,00088497,00005336,001024,002,002,0512
001,00025121,00025121,010,00083892,00005364,001024,002,002,0512
002,00025116,00025116,010,00081217,00005258,001024,002,002,0512
003,00025211,00025211,010,00077690,00005384,001024,002,002,0512
004,00025279,00025279,010,00086674,00005392,001024,002,002,0512
005,00024695,00024695,010,00078259,00005347,001024,002,002,0512
006,00025126,00025126,010,00086142,00005364,001024,002,002,0512
007,00025058,00025058,010,00081976,00005294,001024,002,002,0512
008,00024982,00024982,010,00081425,00005284,001024,002,002,0512
009,00024642,00024642,010,00091057,00005334,001024,002,002,0512
010,00024712,00024712,010,00087527,00005313,001024,002,002,0512
011,00025024,00025024,010,00077104,00005396,001024,002,002,0512
012,00025102,00025102,010,00088258,00005272,001024,002,002,0512
013,00024753,00024753,010,00085511,00005209,001024,002,002,0512
014,00025115,00025115,010,00086165,00005354,001024,002,002,0512
015,00025204,00025204,010,00083844,00005405,001024,002,002,0512
016,00024573,00024573,010,00087398,00005298,001024,002,002,0512
017,00025047,00025047,010,00082635,00005239,001024,002,002,0512
018,00024627,00024627,010,00081043,00005255,001024,002,002,0512
019,00024946,00024946,010,00086909,00005341,001024,002,002,0512
020,00025021,00025021,010,00080026,00005368,001024,002,002,0512
021,00024770,00024770,010,00091390,00005342,001024,002,002,0512
022,00024773,00024773,010,00073914,00005303,001024,002,002,0512
023,00025157,00025157,010,00085763,00005363,001024,002,002,0512
024,00025158,00025158,010,00085936,00005361,001024,002,002,0512
025,00024750,00024750,010,00078234,00005359,001024,002,002,0512
026,00024606,00024606,010,00077660,00005366,001024,002,002,0512
027,00024729,00024729,010,00087078,00005356,001024,002,002,0512
028,00024371,00024371,010,00079602,00005278,001024,002,002,0512
029,00024662,00024662,010,00081126,00005252,001024,002,002,0512
030,00024550,00024550,010,00091734,00005330,001024,002,002,0512
031,00024894,00024894,010,00081676,00005305,001024,002,002,0512
000,00025325,00025325,010,00079025,00005508,001024,003,002,0512
001,00025375,00025375,010,00087276,00005374,001024,003,002,0512
002,00025277,00025277,010,00085529,00005459,001024,003,002,0512
003,00025309,00025309,010,00082968,00005488,001024,003,002,0512
004,00025363,00025363,010,00079208,00005423,001024,003,002,0512
005,00025113,00025113,010,00082679,00005323,001024,003,002,0512
006,00025474,00025474,010,00082918,00005376,001024,003,002,0512
007,00025234,00025234,010,00083200,00005363,001024,003,002,0512
008,00025478,00025478,010,00087334,00005433,001024,003,002,0512
009,00025480,00025480,010,00087076,00005382,001024,003,002,0512
010,00025312,00025312,010,00080764,00005486,001024,003,002,0512
011,00025436,00025436,010,00085797,00005471,001024,003,002,0512
012,00024797,00024797,010,00081028,00005392,001024,003,002,0512
013,00025283,00025283,010,00080770,00005370,001024,003,002,0512
014,00025068,00025068,010,00082122,00005514,001024,003,002,0512
015,00025333,00025333,010,00080620,00005432,001024,003,002,0512
016,00024964,00024964,010,00083603,00005465,001024,003,002,0512
017,00024976,00024976,010,00081635,00005380,001024,003,002,0512
018,00025318,00025318,010,00078546,00005548,001024,003,002,0512
019,00025453,00025453,010,00088522,00005390,001024,003,002,0512
020,00024907,00024907,010,00082798,00005407,001024,003,002,0512
021,00025634,00025634,010,00081084,00005503,001024,003,002,0512
022,00025368,00025368,010,00082630,00005368,001024,003,002,0512
023,00025732,00025732,010,00082671,00005514,001024,003,002,0512
024,00025177,00025177,010,00086282,00005438,001024,003,002,0512
025,00025167,00025167,010,00085503,00005467,001024,003,002,0512
026,00025034,00025034,010,00084239,00005354,001024,003,002,0512
027,00025607,00025607,010,00085783,00005400,001024,003,002,0512
028,00025418,00025418,010,00078353,00005442,001024,003,002,0512
029,00025254,00025254,010,00084709,00005417,001024,003,002,0512
030,00025006,00025006,010,00083889,00005294,001024,003,002,0512
031,00025752,00025752,010,00081300,00005462,001024,003,002,0512
000,00022157,00022157,010,00099471,00004644,001024,004,002,0512
001,00021672,00021672,010,00081257,00004618,001024,004,002,0512
002,00022221,00022221,010,00092393,00004708,001024,004,002,0512
003,00022269,00022269,010,00076775,00004695,001024,004,002,0512
004,00021856,00021856,010,00095174,00004645,001024,004,002,0512
005,00022141,00022141,010,00074262,00004607,001024,004,002,0512
006,00022080,00022080,010,00082522,00004782,001024,004,002,0512
007,00022163,00022163,010,00074741,00004674,001024,004,002,0512
008,00022108,00022108,010,00075522,00004688,001024,004,002,0512
009,00021896,00021896,010,00070974,00004756,001024,004,002,0512
010,00021885,00021885,010,00099861,00004583,001024,004,002,0512
011,00022612,00022612,010,00093951,00004671,001024,004,002,0512
012,00021872,00021872,010,00090081,00004662,001024,004,002,0512
013,00021952,00021952,010,00076314,00004638,001024,004,002,0512
014,00022048,00022048,010,00071065,00004696,001024,004,002,0512
015,00022385,00022385,010,00097482,00004655,001024,004,002,0512
016,00022194,00022194,010,00076192,00004688,001024,004,002,0512
017,00022103,00022103,010,00084076,00004785,001024,004,002,0512
018,00021272,00021272,010,00090366,00004615,001024,004,002,0512
019,00022217,00022217,010,00096926,00004658,001024,004,002,0512
020,00022088,00022088,010,00075165,00004673,001024,004,002,0512
021,00021681,00021681,010,00092385,00004683,001024,004,002,0512
022,00022017,00022017,010,00074033,00004699,001024,004,002,0512
023,00021826,00021826,010,00095287,00004637,001024,004,002,0512
024,00022180,00022180,010,00087539,00004683,001024,004,002,0512
025,00022164,00022164,010,00072279,00004737,001024,004,002,0512
026,00022283,00022283,010,00073403,00004698,001024,004,002,0512
027,00021719,00021719,010,00093991,00004688,001024,004,002,0512
028,00021622,00021622,010,00093916,00004661,001024,004,002,0512
029,00022005,00022005,010,00074311,00004710,001024,004,002,0512
030,00022447,00022447,010,00078047,00004667,001024,004,002,0512
031,00022123,00022123,010,00068055,00004804,001024,004,002,0512
