tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
002,00023702,00023702,010,00049213,001024,001,002,0512
003,00024041,00024041,010,00049893,001024,001,002,0512
004,00023992,00023992,010,00049904,001024,001,002,0512
005,00023586,00023586,010,00049220,001024,001,002,0512
006,00024855,00024855,010,00051795,001024,001,002,0512
007,00024296,00024296,010,00050455,001024,001,002,0512
008,00024940,00024940,010,00051836,001024,001,002,0512
009,00025087,00025087,010,00052218,001024,001,002,0512
010,00023422,00023422,010,00048675,001024,001,002,0512
011,00024342,00024342,010,00050628,001024,001,002,0512
012,00023580,00023580,010,00049067,001024,001,002,0512
013,00024580,00024580,010,00051150,001024,001,002,0512
014,00024418,00024418,010,00050758,001024,001,002,0512
015,00024222,00024222,010,00050458,001024,001,002,0512
016,00023979,00023979,010,00049775,001024,001,002,0512
017,00023914,00023914,010,00049652,001024,001,002,0512
018,00023876,00023876,010,00049465,001024,001,002,0512
019,00023819,00023819,010,00049533,001024,001,002,0512
020,00023895,00023895,010,00049568,001024,001,002,0512
021,00023970,00023970,010,00049986,001024,001,002,0512
022,00024114,00024114,010,00050073,001024,001,002,0512
023,00023815,00023815,010,00049513,001024,001,002,0512
024,00023128,00023128,010,00048081,001024,001,002,0512
025,00024215,00024215,010,00050433,001024,001,002,0512
026,00024227,00024227,010,00050393,001024,001,002,0512
027,00024057,00024057,010,00050048,001024,001,002,0512
028,00024046,00024046,010,00049956,001024,001,002,0512
029,00023215,00023215,010,00048220,001024,001,002,0512
030,00023664,00023664,010,00049614,001024,001,002,0512
031,00023536,00023536,010,00048880,001024,001,002,0512
000,00023982,00023982,010,00049793,001024,002,002,0512
001,00023590,00023590,010,00048968,001024,002,002,0512
002,00024024,00024024,010,00049814,001024,002,002,0512
003,00023147,00023147,010,00047962,001024,002,002,0512
004,00023501,00023501,010,00048737,001024,002,002,0512
005,00024274,00024274,010,00050514,001024,002,002,0512
006,00023678,00023678,010,00049031,001024,002,002,0512
007,00023807,00023807,010,00049176,001024,002,002,0512
008,00022799,00022799,010,00047356,001024,002,002,0512
009,00023649,00023649,010,00049138,001024,002,002,0512
010,00023711,00023711,010,00049355,001024,002,002,0512
011,00023796,00023796,010,00049410,001024,002,002,0512
012,00023608,00023608,010,00048940,001024,002,002,0512
013,00023178,00023178,010,00048137,001024,002,002,0512
014,00023426,00023426,010,00048704,001024,002,002,0512
015,00023539,00023539,010,00048748,001024,002,002,0512
016,00023779,00023779,010,00049497,001024,002,002,0512
017,00024118,00024118,010,00049866,001024,002,002,0512
018,00023447,00023447,010,00048653,001024,002,002,0512
019,00024205,00024205,010,00050144,001024,002,002,0512
020,00024179,00024179,010,00050180,001024,002,002,0512
021,00024341,00024341,010,00050598,001024,002,002,0512
022,00024135,00024135,010,00050021,001024,002,002,0512
023,00023788,00023788,010,00049492,001024,002,002,0512
024,00024377,00024377,010,00050725,001024,002,002,0512
025,00023993,00023993,010,00049831,001024,002,002,0512
026,00023481,00023481,010,00049409,001024,002,002,0512
027,00023647,00023647,010,00048973,001024,002,002,0512
028,00024571,00024571,010,00051012,001024,002,002,0512
029,00023644,00023644,010,00049144,001024,002,002,0512
030,00023847,00023847,010,00049479,001024,002,002,0512
031,00024759,00024759,010,00051142,001024,002,002,0512
000,00024088,00024088,010,00049925,001024,003,002,0512
001,00023506,00023506,010,00048747,001024,003,002,0512
002,00024540,00024540,010,00050875,001024,003,002,0512
003,00023737,00023737,010,00049374,001024,003,002,0512
004,00023123,00023123,010,00047892,001024,003,002,0512
005,00023729,00023729,010,00049054,001024,003,002,0512
006,00024613,00024613,010,00051027,001024,003,002,0512
007,00023546,00023546,010,00048926,001024,003,002,0512
008,00023745,00023745,010,00049353,001024,003,002,0512
009,00023505,00023505,010,00048885,001024,003,002,0512
010,00023563,00023563,010,00048837,001024,003,002,0512
011,00023707,00023707,010,00049251,001024,003,002,0512
012,00023740,00023740,010,00049223,001024,003,002,0512
013,00022943,00022943,010,00047591,001024,003,002,0512
014,00023706,00023706,010,00049338,001024,003,002,0512
015,00024036,00024036,010,00049839,001024,003,002,0512
016,00024927,00024927,010,00051625,001024,003,002,0512
017,00023516,00023516,010,00048636,001024,003,002,0512
018,00024259,00024259,010,00050401,001024,003,002,0512
019,00023601,00023601,010,00049012,001024,003,002,0512
020,00024382,00024382,010,00050485,001024,003,002,0512
021,00024439,00024439,010,00050646,001024,003,002,0512
022,00024024,00024024,010,00049853,001024,003,002,0512
023,00023270,00023270,010,00048212,001024,003,002,0512
024,00023872,00023872,010,00049346,001024,003,002,0512
025,00024115,00024115,010,00050037,001024,003,002,0512
026,00024466,00024466,010,00050580,001024,003,002,0512
027,00023581,00023581,010,00048811,001024,003,002,0512
028,00024199,00024199,010,00050056,001024,003,002,0512
029,00023501,00023501,010,00048741,001024,003,002,0512
030,00024085,00024085,010,00050334,001024,003,002,0512
031,00023668,00023668,010,00049013,001024,003,002,0512
000,00024048,00024048,010,00049841,001024,004,002,0512
001,00023520,00023520,010,00048746,001024,004,002,0512
002,00024103,00024103,010,00050045,001024,004,002,0512
003,00023707,00023707,010,00049139,001024,004,002,0512
