tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,       128,       2,    0.003430,    3.000000, 3000.957031,    0.036217, 3000.803955,    0.006277,    0.150263,    0.027243,    0.003373,    0.000103,        12,        33554432,000,002
008,        64,       1,    0.000577,    3.000000, 3000.397705,    0.016517, 3000.369141,    0.003053,    0.028213,    0.013107,    0.000273,    0.000047,         2,        33554432,000,002
009,        64,       1,    0.000653,    3.000000, 3000.308838,    0.018163, 3000.293213,    0.002603,    0.014953,    0.015303,    0.000280,    0.000073,         1,        33554432,000,002
010,       128,       2,    0.003630,    3.000000, 3000.711914,    0.038100, 3000.426758,    0.005240,    0.282153,    0.029873,    0.003280,    0.000100,        23,        33554432,000,002
011,      4352,      68,    0.030356,    3.000000, 2999.370361,    0.939596, 2993.386963,    0.165025,    5.973360,    0.755982,    0.025151,    0.002939,       536,        33554432,000,002
012,       128,       2,    0.003677,    3.000000, 3000.838623,    0.037733, 3000.677734,    0.005583,    0.157890,    0.029193,    0.003217,    0.000097,        12,        33554432,000,002
013,        64,       1,    0.002930,    3.000000, 3000.621094,    0.024027, 3000.549561,    0.003030,    0.068493,    0.018147,    0.003787,    0.000060,         4,        33554432,000,002
014,     22848,     357,    0.107940,    3.000000, 2996.685059,    4.276470, 2980.741455,    0.687797,   15.912375,    3.553492,    0.031458,    0.010980,      1563,        33554432,000,002
015,      7168,     112,    0.045588,    3.000000, 2999.590820,    1.489843, 2991.353760,    0.253982,    8.223151,    1.214335,    0.031882,    0.004422,       740,        33554432,000,002
000,        64,       1,    0.002850,    3.000000, 3002.024414,    0.021133, 3001.946777,    0.003003,    0.074943,    0.015490,    0.005927,    0.000083,         5,        33554432,001,000
001,      2816,      44,    0.018005,    3.000000, 3001.251953,    0.492915, 2999.858398,    0.115445,    1.386615,    0.370043,    0.009047,    0.001748,       169,        33554432,001,000
002,        64,       1,    0.002833,    3.000000, 3000.128662,    0.022197, 3000.093262,    0.003737,    0.032507,    0.015750,    0.005857,    0.000083,         1,        33554432,001,000
003,   1088960,   17015,    4.624128,    3.000000, 2828.251953,  168.570938, 2389.728271,   30.394136,  437.269073,  136.724930,    1.000913,    0.472469,     54502,        33554432,001,000
004,   3951872,   61748,   16.790581,    3.000000, 2368.625244,  613.035950,  621.126221,  110.369331, 1742.857788,  497.067719,    3.575122,    3.124586,    217971,        33554432,001,000
005,      1152,      18,    0.010007,    3.000000, 3001.668701,    0.256565, 3000.892578,    0.055633,    0.770947,    0.195797,    0.007553,    0.000873,        73,        33554432,001,000
006,        64,       1,    0.002983,    3.000000, 3000.900146,    0.021857, 3000.782959,    0.003703,    0.114420,    0.015487,    0.006020,    0.000087,         8,        33554432,001,000
007,        64,       1,    0.002817,    3.000000, 3001.606934,    0.025373, 3001.547363,    0.003260,    0.056743,    0.019503,    0.005990,    0.000100,         3,        33554432,001,000
008,        64,       1,    0.008150,    3.000000, 3001.188965,    0.039037, 3001.093506,    0.003353,    0.087593,    0.027767,    0.016863,    0.000127,         2,        33554432,001,000
009,        64,       1,    0.008000,    3.000000, 3000.552246,    0.039500, 3000.421875,    0.002930,    0.122673,    0.028497,    0.016697,    0.000077,         6,        33554432,001,000
010,        64,       1,    0.008487,    3.000000, 3000.354492,    0.040253, 3000.159180,    0.003380,    0.187500,    0.028937,    0.018997,    0.000073,         9,        33554432,001,000
011,        64,       1,    0.008013,    3.000000, 3001.484619,    0.039727, 3001.412598,    0.003507,    0.064173,    0.028560,    0.016677,    0.000120,         1,        33554432,001,000
012,        64,       1,    0.007970,    3.000000, 3000.739746,    0.039367, 3000.602783,    0.003633,    0.129120,    0.027457,    0.018287,    0.000110,         5,        33554432,001,000
013,        64,       1,    0.008017,    3.000000, 3001.346680,    0.038697, 3001.253662,    0.003147,    0.085083,    0.027807,    0.016667,    0.000117,         3,        33554432,001,000
014,        64,       1,    0.007857,    3.000000, 3001.047852,    0.038653, 3000.928711,    0.003100,    0.111473,    0.027603,    0.018187,    0.000103,         4,        33554432,001,000
015,        64,       1,    0.007653,    3.000000, 3002.137695,    0.037853, 3002.072266,    0.001947,    0.057647,    0.028143,    0.018057,    0.000097,         1,        33554432,001,000
000,       128,       2,    0.003643,    3.000000, 3000.580322,    0.034477, 3000.363525,    0.005407,    0.213643,    0.026200,    0.003020,    0.000133,        19,        33554432,001,001
001,   4554432,   71163,   17.143801,    3.000000, 2423.349609,  557.718689,   17.932392,  119.277237, 2400.424316,  433.097260,    3.773523,    1.736793,    397092,        33554432,001,001
002,        64,       1,    0.002983,    3.000000, 3000.165039,    0.023630, 3000.126709,    0.003483,    0.035543,    0.017473,    0.002837,    0.000090,         2,        33554432,001,001
003,        64,       1,    0.002807,    3.000000, 3000.169922,    0.019913, 3000.108643,    0.003113,    0.058437,    0.014160,    0.003177,    0.000060,         4,        33554432,001,001
004,        64,       1,    0.002867,    3.000000, 3000.222412,    0.022057, 3000.194092,    0.003020,    0.025470,    0.016360,    0.003093,    0.000083,         1,        33554432,001,001
005,       128,       2,    0.003367,    3.000000, 3000.638184,    0.033553, 3000.536133,    0.005850,    0.099083,    0.024883,    0.002997,    0.000160,         8,        33554432,001,001
006,        64,       1,    0.002787,    3.000000, 3001.589600,    0.019737, 3001.440918,    0.001750,    0.145897,    0.015330,    0.002763,    0.000083,        12,        33554432,001,001
007,       128,       2,    0.003330,    3.000000, 3000.686035,    0.032883, 3000.627197,    0.006303,    0.055950,    0.023700,    0.002870,    0.000177,         3,        33554432,001,001
008,        64,       1,    0.003077,    3.000000, 3001.380371,    0.022213, 3001.304443,    0.002990,    0.072873,    0.016283,    0.003187,    0.000087,         5,        33554432,001,001
009,        64,       1,    0.003157,    3.000000, 3001.060303,    0.022107, 3000.847900,    0.002620,    0.209757,    0.016627,    0.003390,    0.000060,        18,        33554432,001,001
010,      3648,      57,    0.024303,    3.000000, 3000.004395,    0.799677, 2998.144531,    0.140190,    1.852950,    0.652070,    0.005210,    0.002543,       164,        33554432,001,001
011,        64,       1,    0.003100,    3.000000, 3001.187500,    0.022033, 3001.142822,    0.002790,    0.041597,    0.016407,    0.003197,    0.000087,         2,        33554432,001,001
012,        64,       1,    0.000583,    3.000000, 3001.124756,    0.015023, 3001.092773,    0.002660,    0.031437,    0.012003,    0.000277,    0.000080,         2,        33554432,001,001
013,        64,       1,    0.000650,    3.000000, 3000.780273,    0.014097, 3000.730225,    0.003053,    0.049577,    0.010680,    0.000270,    0.000080,         4,        33554432,001,001
014,      6464,     101,    0.045694,    3.000000, 2999.094482,    1.272103, 2995.529541,    0.230562,    3.554203,    1.029386,    0.008678,    0.004109,       342,        33554432,001,001
015,      7168,     112,    0.042846,    3.000000, 2999.831543,    1.437924, 2995.978760,    0.257224,    3.840092,    1.158500,    0.024418,    0.004577,       363,        33554432,001,001
000,        64,       1,    0.002830,    3.000000, 3000.966309,    0.022883, 3000.932373,    0.002550,    0.030930,    0.017707,    0.002757,    0.000060,         1,        33554432,001,002
001,   4041984,   63156,   15.218411,    3.000000, 2489.428711,  493.765930,    4.490460,  106.010483, 2480.475586,  383.017334,    3.366457,    1.540808,    411095,        33554432,001,002
002,        64,       1,    0.003140,    3.000000, 3000.251953,    0.021330, 3000.163086,    0.003320,    0.086017,    0.015400,    0.002857,    0.000083,         7,        33554432,001,002
003,        64,       1,    0.002873,    3.000000, 3000.845215,    0.021993, 3000.818115,    0.003057,    0.024540,    0.016310,    0.002710,    0.000057,         1,        33554432,001,002
004,        64,       1,    0.002813,    3.000000, 3001.172607,    0.020163, 3001.122070,    0.002917,    0.047650,    0.014577,    0.002893,    0.000060,         3,        33554432,001,002
005,        64,       1,    0.002853,    3.000000, 3001.100830,    0.019460, 3001.071045,    0.002720,    0.027167,    0.014120,    0.002703,    0.000083,         1,        33554432,001,002
006,        64,       1,    0.002800,    3.000000, 3001.041992,    0.020643, 3000.997314,    0.002690,    0.041980,    0.015360,    0.002833,    0.000063,         2,        33554432,001,002
007,        64,       1,    0.002803,    3.000000, 3000.787842,    0.020917, 3000.710205,    0.002673,    0.074857,    0.015590,    0.002877,    0.000097,         5,        33554432,001,002
008,        64,       1,    0.003130,    3.000000, 3000.450928,    0.021540, 3000.402832,    0.002823,    0.045213,    0.015783,    0.002957,    0.000057,         3,        33554432,001,002
009,        64,       1,    0.003157,    3.000000, 3000.258057,    0.022170, 3000.169678,    0.002587,    0.085760,    0.016710,    0.003110,    0.000050,         6,        33554432,001,002
010,        64,       1,    0.003173,    3.000000, 3000.902100,    0.024383, 3000.871826,    0.002893,    0.027117,    0.018620,    0.002990,    0.000057,         1,        33554432,001,002
011,        64,       1,    0.003080,    3.000000, 3000.582031,    0.022723, 3000.526611,    0.002800,    0.052377,    0.017073,    0.003210,    0.000077,         3,        33554432,001,002
012,        64,       1,    0.000777,    3.000000, 3000.159180,    0.013703, 3000.132080,    0.002660,    0.026700,    0.010610,    0.000237,    0.000057,         1,        33554432,001,002
013,        64,       1,    0.000650,    3.000000, 3001.244141,    0.013087, 3001.220459,    0.001677,    0.023547,    0.011177,    0.000243,    0.000050,         2,        33554432,001,002
014,        64,       1,    0.003060,    3.000000, 3000.658691,    0.039827, 3000.607910,    0.002907,    0.047800,    0.034113,    0.003923,    0.000050,         3,        33554432,001,002
015,        64,       1,    0.000573,    3.000000, 3000.503906,    0.018240, 3000.476562,    0.002653,    0.027060,    0.015357,    0.002913,    0.000047,         1,        33554432,001,002
000,       128,       2,    0.003296,    3.000000, 3001.339355,    0.033105, 3001.126465,    0.006125,    0.210275,    0.024315,    0.005850,    0.000117,        17,        33554432,002,000
001,   3455744,   53996,   13.199206,    3.000000, 2567.040039,  419.681427,  607.081726,   88.266159, 1956.439087,  326.947449,    2.815768,    1.341752,    325009,        33554432,002,000
002,    885888,   13842,    3.838197,    3.000000, 2860.711670,  135.089447, 2401.090820,   24.225603,  458.577179,  109.710503,    0.880289,    0.382798,     56992,        33554432,002,000
003,       128,       2,    0.003713,    3.000000, 3000.885254,    0.036957, 3000.790527,    0.007147,    0.091813,    0.026890,    0.006127,    0.000167,         6,        33554432,002,000
004,       128,       2,    0.003340,    3.000000, 3000.121582,    0.038593, 2999.983398,    0.010153,    0.135210,    0.025553,    0.006043,    0.000130,        10,        33554432,002,000
005,        64,       1,    0.002807,    3.000000, 3001.225830,    0.022847, 3001.153076,    0.003430,    0.069953,    0.016773,    0.006210,    0.000090,         4,        33554432,002,000
006,       128,       2,    0.003430,    3.000000, 3001.371826,    0.037193, 3001.305176,    0.004937,    0.063360,    0.029337,    0.006010,    0.000157,         3,        33554432,002,000
007,       128,       2,    0.003337,    3.000000, 3000.229004,    0.034340, 3000.051514,    0.005907,    0.174393,    0.025563,    0.006057,    0.000157,        14,        33554432,002,000
008,       128,       2,    0.007947,    3.000000, 3000.378418,    0.055927, 3000.278564,    0.006087,    0.092257,    0.041770,    0.017293,    0.000177,         3,        33554432,002,000
009,       128,       2,    0.008417,    3.000000, 3000.910156,    0.055680, 3000.603027,    0.008463,    0.298877,    0.039053,    0.017070,    0.000130,        21,        33554432,002,000
010,       128,       2,    0.008557,    3.000000, 3000.340576,    0.054750, 3000.084961,    0.005860,    0.247643,    0.041303,    0.016707,    0.000143,        16,        33554432,002,000
011,       128,       2,    0.008473,    3.000000, 3000.785400,    0.055563, 3000.627930,    0.006447,    0.149820,    0.040730,    0.016503,    0.000127,         8,        33554432,002,000
012,       128,       2,    0.010776,    3.000000, 3000.695801,    0.053592, 3000.491455,    0.006412,    0.196929,    0.039850,    0.015844,    0.000170,        12,        33554432,002,000
013,       128,       2,    0.008327,    3.000000, 3000.575928,    0.053307, 3000.318359,    0.005730,    0.249650,    0.039453,    0.016860,    0.000173,        16,        33554432,002,000
014,       128,       2,    0.008480,    3.000000, 3000.609619,    0.053137, 3000.439697,    0.005870,    0.161590,    0.039243,    0.017423,    0.000143,         9,        33554432,002,000
015,       128,       2,    0.008783,    3.000000, 3000.228271,    0.054317, 3000.114502,    0.006320,    0.105830,    0.039710,    0.021453,    0.000183,         4,        33554432,002,000
000,       128,       2,    0.003597,    3.000000, 3000.916016,    0.035590, 3000.785889,    0.005960,    0.127010,    0.026740,    0.005877,    0.000113,        10,        33554432,002,001
001,       128,       2,    0.002972,    3.000000, 3001.514160,    0.028975, 3001.468262,    0.004738,    0.043417,    0.021773,    0.004990,    0.000112,         3,        33554432,002,001
002,   3766336,   58849,   16.230553,    3.000000, 2404.244385,  579.198303,  622.039307,  104.693199, 1777.734131,  469.550873,    3.678224,    1.641756,    223560,        33554432,002,001
003,        64,       1,    0.002880,    3.000000, 3000.107666,    0.022437, 3000.067139,    0.003427,    0.037863,    0.016360,    0.005360,    0.000083,         2,        33554432,002,001
004,        64,       1,    0.002950,    3.000000, 3000.645020,    0.021420, 3000.418457,    0.003357,    0.223670,    0.015340,    0.005520,    0.000050,        21,        33554432,002,001
005,    983488,   15367,    4.203146,    3.000000, 2843.116211,  152.281342, 2438.635498,   27.499073,  403.292480,  123.484703,    0.919405,    0.427647,     50498,        33554432,002,001
006,       128,       2,    0.003377,    3.000000, 3001.066406,    0.035100, 3000.952881,    0.006267,    0.110440,    0.026053,    0.005230,    0.000107,         9,        33554432,002,001
007,       128,       2,    0.003310,    3.000000, 3001.548584,    0.034233, 3001.357666,    0.004657,    0.188067,    0.026757,    0.005493,    0.000163,        16,        33554432,002,001
008,      2240,      35,    0.014523,    3.000000, 3000.329102,    0.512276, 2997.455811,    0.086219,    2.868760,    0.420780,    0.003457,    0.001507,       253,        33554432,002,001
009,       128,       2,    0.003827,    3.000000, 3000.079834,    0.039460, 2999.902588,    0.006317,    0.174130,    0.030027,    0.006113,    0.000117,        13,        33554432,002,001
010,        64,       1,    0.003063,    3.000000, 3000.391357,    0.023380, 3000.314209,    0.003193,    0.074083,    0.017353,    0.005700,    0.000050,         5,        33554432,002,001
011,        64,       1,    0.008507,    3.000000, 3000.750000,    0.023797, 3000.673340,    0.002677,    0.073833,    0.018250,    0.005890,    0.000057,         5,        33554432,002,001
012,      5056,      79,    0.039091,    3.000000, 2999.185059,    1.060714, 2994.351562,    0.179887,    4.822868,    0.871049,    0.012428,    0.003118,       438,        33554432,002,001
013,     22144,     346,    0.115320,    3.000000, 2995.802246,    4.258052, 2975.318115,    0.706629,   20.443033,    3.511157,    0.034035,    0.011764,      1939,        33554432,002,001
014,        64,       1,    0.000637,    3.000000, 3001.423340,    0.015823, 3001.111816,    0.003177,    0.311030,    0.012343,    0.000317,    0.000087,        27,        33554432,002,001
015,     15360,     240,    0.090110,    3.000000, 2997.755859,    3.143234, 2982.429932,    0.542177,   15.292642,    2.567738,    0.036994,    0.009524,      1411,        33554432,002,001
000,       128,       2,    0.003353,    3.000000, 3000.654541,    0.035093, 3000.483643,    0.006460,    0.167597,    0.025773,    0.003197,    0.000117,        14,        33554432,002,002
001,        64,       1,    0.002427,    3.000000, 3000.401367,    0.018340, 3000.375244,    0.002642,    0.023607,    0.013460,    0.002320,    0.000055,         1,        33554432,002,002
002,    936768,   14637,    4.078280,    3.000000, 2852.968994,  143.739716, 2460.068115,   26.018393,  391.768707,  116.453644,    0.926007,    0.407022,     49408,        33554432,002,002
003,       128,       2,    0.003360,    3.000000, 3000.649170,    0.035450, 3000.562744,    0.006613,    0.083457,    0.026127,    0.003600,    0.000170,         6,        33554432,002,002
004,     96192,    1503,    0.434961,    3.000000, 2985.775635,   15.038901, 2944.403076,    2.763481,   41.245182,   12.129289,    0.096849,    0.043830,      5117,        33554432,002,002
005,       128,       2,    0.003520,    3.000000, 3001.121094,    0.036493, 3001.009766,    0.005670,    0.108300,    0.028000,    0.002933,    0.000140,         8,        33554432,002,002
006,    141312,    2208,    0.627165,    3.000000, 2977.316406,   22.042826, 2917.489990,    4.003982,   59.649487,   17.848486,    0.142035,    0.063433,      7383,        33554432,002,002
007,   3821696,   59714,   16.138844,    3.000000, 2396.415771,  587.178955,  831.197754,  106.445564, 1560.730103,  475.889221,    3.548144,    1.652406,    196884,        33554432,002,002
008,     51392,     803,    0.244861,    3.000000, 2990.787598,    9.680140, 2957.069580,    1.576944,   33.627632,    7.997024,    0.066330,    0.024847,      3328,        33554432,002,002
009,     11136,     174,    0.075732,    3.000000, 2998.469238,    2.321923, 2986.324463,    0.405183,   12.105979,    1.876897,    0.017828,    0.006929,      1100,        33554432,002,002
010,      3648,      57,    0.027183,    3.000000, 2999.691162,    0.818613, 2993.874512,    0.141290,    5.807387,    0.666740,    0.008290,    0.002573,       515,        33554432,002,002
011,        64,       1,    0.003107,    3.000000, 3000.349121,    0.022483, 3000.133545,    0.002927,    0.212760,    0.016700,    0.003250,    0.000050,        17,        33554432,002,002
012,     21440,     335,    0.107255,    3.000000, 2997.074219,    4.013416, 2982.479736,    0.659398,   14.563746,    3.317851,    0.031465,    0.010699,      1436,        33554432,002,002
013,       128,       2,    0.004037,    3.000000, 3001.186279,    0.039697, 3001.120117,    0.005857,    0.062813,    0.030883,    0.003167,    0.000103,         4,        33554432,002,002
014,     22848,     357,    0.151995,    3.000000, 2995.407471,    4.566006, 2978.423096,    0.763028,   16.950451,    3.759430,    0.034259,    0.013028,      1579,        33554432,002,002
015,     39936,     624,    0.191172,    3.000000, 2993.450684,    7.438639, 2963.372803,    1.207283,   30.026100,    6.169960,    0.046340,    0.019245,      2943,        33554432,002,002
000,        64,       1,    0.000747,    3.000000, 3000.230469,    0.013523, 3000.150391,    0.003073,    0.079763,    0.010163,    0.000253,    0.000060,         7,        33554432,003,000
001,        64,       1,    0.000627,    3.000000, 3001.520752,    0.014017, 3001.387207,    0.003510,    0.132897,    0.010217,    0.000467,    0.000083,        12,        33554432,003,000
002,        64,       1,    0.000620,    3.000000, 3001.753906,    0.014327, 3001.735107,    0.002023,    0.018433,    0.011977,    0.000257,    0.000073,         1,        33554432,003,000
003,        64,       1,    0.000627,    3.000000, 3000.432861,    0.014947, 3000.393311,    0.002980,    0.038937,    0.011630,    0.000277,    0.000087,         3,        33554432,003,000
004,        64,       1,    0.000570,    3.000000, 3000.918945,    0.017823, 3000.843506,    0.003517,    0.075133,    0.013927,    0.000280,    0.000080,         6,        33554432,003,000
005,   2019776,   31559,    8.634375,    3.000000, 2681.656006,  310.284851, 1838.228882,   55.935612,  841.101318,  251.898376,    1.855292,    0.874862,    105886,        33554432,003,000
006,        64,       1,    0.000673,    3.000000, 3000.723145,    0.013823, 3000.623047,    0.002960,    0.099553,    0.010500,    0.000307,    0.000083,         9,        33554432,003,000
007,        64,       1,    0.000493,    3.000000, 3000.801025,    0.011345, 3000.727783,    0.002542,    0.073125,    0.008302,    0.000250,    0.000070,         8,        33554432,003,000
008,        64,       1,    0.000620,    3.000000, 3001.576416,    0.016873, 3001.540527,    0.003170,    0.035453,    0.013307,    0.000303,    0.000083,         2,        33554432,003,000
009,   2646656,   41354,   11.557393,    3.000000, 2521.514404,  465.994781, 1169.516846,   74.189445, 1348.988403,  388.616943,    2.354895,    1.117311,    142857,        33554432,003,000
010,        64,       1,    0.000593,    3.000000, 3000.125244,    0.015487, 3000.104248,    0.002907,    0.020403,    0.012307,    0.000287,    0.000063,         1,        33554432,003,000
011,        64,       1,    0.000570,    3.000000, 3001.704102,    0.019520, 3001.684814,    0.003353,    0.018863,    0.015823,    0.000293,    0.000083,         1,        33554432,003,000
012,        64,       1,    0.000673,    3.000000, 3000.372559,    0.015977, 3000.245117,    0.003403,    0.126903,    0.012243,    0.000323,    0.000080,        10,        33554432,003,000
013,        64,       1,    0.000620,    3.000000, 3000.603271,    0.015387, 3000.455566,    0.003500,    0.147517,    0.011593,    0.000300,    0.000077,        12,        33554432,003,000
014,        64,       1,    0.000570,    3.000000, 3001.661133,    0.016520, 3001.598389,    0.003053,    0.062457,    0.013123,    0.000267,    0.000060,         4,        33554432,003,000
015,        64,       1,    0.000640,    3.000000, 3001.332275,    0.015057, 3000.940674,    0.002833,    0.391250,    0.011950,    0.000250,    0.000077,        34,        33554432,003,000
000,        64,       1,    0.002987,    3.000000, 3000.413330,    0.022290, 3000.377930,    0.003000,    0.032740,    0.016413,    0.006207,    0.000060,         1,        33554432,003,001
001,        64,       1,    0.003023,    3.000000, 3000.995850,    0.022797, 3000.942383,    0.003597,    0.050670,    0.016313,    0.006623,    0.000077,         3,        33554432,003,001
002,        64,       1,    0.003050,    3.000000, 3001.762207,    0.023233, 3001.735596,    0.002947,    0.023560,    0.017393,    0.005987,    0.000080,         1,        33554432,003,001
003,        64,       1,    0.003090,    3.000000, 3001.588135,    0.023097, 3001.556641,    0.002843,    0.028233,    0.017347,    0.006160,    0.000067,         1,        33554432,003,001
004,   1131136,   17674,    4.913649,    3.000000, 2819.413330,  175.176880, 2359.855225,   31.410088,  458.188049,  142.143661,    1.088996,    0.490210,     57258,        33554432,003,001
005,        64,       1,    0.003020,    3.000000, 3001.833740,    0.021790, 3001.791748,    0.002750,    0.039330,    0.016247,    0.006473,    0.000113,         1,        33554432,003,001
