tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
004, 116260864,     886,   82.010849,   20.000000,16281.896484,  115.670616,16166.654297,    0.185082,  115.175484,  115.510437,  108.289650,  108.880913,       886,          524288,001,001,000001
005, 667287552,    5090,  473.188629,   20.000000,17061.119141,  667.559692,16250.635742,    1.179497,  810.089417,  665.916382,  622.826477,  627.590332,      5130,          524288,001,001,000001
006,  37486592,     285,   26.198915,   20.000000,16501.935547,   37.280300,16464.796875,    0.060058,   37.116745,   37.317589,   34.867981,   35.091488,       285,          524288,001,001,000001
007, 130023424,     991,   92.027786,   20.000000,18351.968750,  129.680267,18222.910156,    0.246422,  128.982697,  129.450180,  121.174988,  122.027000,       991,          524288,001,001,000001
008,  12451840,      94,    9.752818,   20.000000, 8278.677734,   12.743733, 8266.011719,    0.028840,   12.655684,   12.833703,   11.673772,   11.813347,        94,          524288,001,001,000001
009, 139198464,    1061,  110.991257,   20.000000, 7979.037109,  142.850647, 7837.066406,    0.276595,  141.878601,  142.582184,  131.642456,  132.788986,      1061,          524288,001,001,000001
010,  14024704,     106,   11.080570,   20.000000, 7051.066406,   14.291079, 7036.864746,    0.023310,   14.193305,   14.390569,   13.186189,   13.295283,       106,          524288,001,001,000001
011,  40239104,     306,   31.786552,   20.000000, 9645.576172,   41.094555, 9604.702148,    0.079982,   40.850212,   41.113762,   37.941265,   38.229065,       306,          524288,001,001,000001
012,  50855936,     387,   39.989521,   20.000000, 6905.220215,   52.130665, 1846.537842,    0.104228, 5058.649414,   52.101124,   48.087105,   48.435501,       456,          524288,001,001,000001
013, 366084096,    2792,  291.747559,   20.000000,17904.656250,  375.568909,17507.425781,    0.729393,  397.019623,  374.643799,  345.976685,  348.921692,      2805,          524288,001,001,000001
014,  69599232,     530,   55.230808,   20.000000, 7218.769043,   71.721664, 7147.473633,    0.132865,   71.249924,   71.664154,   66.029991,   66.562210,       530,          524288,001,001,000001
015,  12845056,      97,    9.842060,   20.000000, 6933.938477,   13.075155, 6920.937012,    0.020752,   12.994032,   13.180462,   12.042209,   12.145977,        97,          524288,001,001,000001
000, 168951808,    1288,  119.278999,   20.000000, 9890.992188,  173.009659, 9700.155273,    0.291158,  190.739716,  172.694885,  161.347656,  162.999786,      1288,          524288,001,002,000001
001,    393216,       2,    0.156532,   20.000000, 8645.405273,    0.261840, 8645.136719,    0.001150,    0.266877,    0.391673,    0.243705,    0.245495,         2,          524288,001,002,000001
002,  38141952,     290,   26.174026,   20.000000,10010.938477,   38.691788, 9973.037109,    0.072347,   37.872051,   38.698547,   35.407230,   36.114304,       290,          524288,001,002,000001
003, 189530112,    1445,  134.494400,   20.000000, 9344.937500,  188.926651,  513.720703,    0.313175, 8831.104492,  188.572937,  176.689972,  177.789688,      1554,          524288,001,002,000001
004, 153354240,    1169,  108.642250,   20.000000,12028.013672,  152.659134,11691.957031,    0.277035,  335.959076,  152.370178,  142.848114,  143.654541,      1185,          524288,001,002,000001
005,   8388608,      63,    5.698858,   20.000000, 9189.766602,    8.244019, 9181.571289,    0.013928,    8.190413,    8.354393,    7.705620,    7.765010,        63,          524288,001,002,000001
006,  93978624,     716,   66.551781,   20.000000,12128.571289,   93.566078,12035.392578,    0.160710,   93.122253,   93.449974,   87.504425,   88.031250,       716,          524288,001,002,000001
007,  92012544,     701,   65.177727,   20.000000, 9002.330078,   91.570839, 8911.115234,    0.142442,   91.153091,   91.479080,   85.678192,   86.233467,       701,          524288,001,002,000001
008, 268959744,    2051,  216.001877,   20.000000,11287.311523,  278.249054,11011.595703,    0.550272,  275.508057,  277.465057,  254.863785,  257.480408,      2051,          524288,001,002,000001
009,    262144,       1,    0.093147,   20.000000, 8644.473633,    0.133353, 8644.337891,    0.009653,    0.136092,    0.265810,    0.122392,    0.123833,         1,          524288,001,002,000001
010,  25690112,     195,   20.438276,   20.000000, 9762.881836,   26.220703, 9736.841797,    0.051393,   26.025023,   26.279984,   24.153141,   24.360241,       195,          524288,001,002,000001
011,   3407872,      25,    2.446097,   20.000000, 8656.866211,    3.325448, 8653.543945,    0.008100,    3.320107,    3.448458,    3.078613,    3.104260,        25,          524288,001,002,000001
012,    393216,       2,    0.183500,   20.000000, 8645.673828,    0.265762, 8645.408203,    0.001213,    0.265187,    0.398748,    0.246318,    0.247700,         2,          524288,001,002,000001
013,    262144,       1,    0.091303,   20.000000, 8643.793945,    0.133105, 8643.655273,    0.000843,    0.139003,    0.267727,    0.122723,    0.123688,         1,          524288,001,002,000001
014, 142868480,    1089,  113.754837,   20.000000,10737.603516,  146.059921,10592.249023,    0.224250,  145.258987,  145.846222,  134.769592,  135.854126,      1089,          524288,001,002,000001
015,  47579136,     362,   37.739822,   20.000000,11182.110352,   48.867439,11133.731445,    0.075072,   48.351501,   48.885403,   44.834095,   45.395645,       362,          524288,001,002,000001
000, 108789760,     829,   77.048424,   20.000000,19235.767578,  108.535065,17671.187500,    0.273075, 1564.514771,  108.292274,  101.351639,  102.060654,       859,          524288,002,000,000001
001,    655360,       4,    0.334633,   20.000000,  755.635498,    0.527423,  730.701355,    0.002565,   24.933582,    0.655782,    0.494170,    0.493310,        23,          524288,002,000,000001
002,  61079552,     465,   43.228626,   20.000000, 8495.103516,   60.828018, 8434.559570,    0.133693,   60.508255,   60.768826,   56.849945,   57.207794,       465,          524288,002,000,000001
003, 308936704,    2356,  219.716080,   20.000000, 9566.971680,  308.408997, 9259.958984,    0.689937,  306.830170,  307.583466,  288.229767,  289.848969,      2356,          524288,002,000,000001
004, 153747456,    1172,  108.916100,   20.000000, 8125.330078,  153.249115, 7972.739258,    0.308458,  152.491577,  152.930634,  143.285721,  144.192795,      1172,          524288,002,000,000001
005, 307888128,    2348,  218.377808,   20.000000, 7743.869629,  307.221588, 1793.594482,    0.696508, 5950.090332,  306.382019,  287.061493,  288.877075,      2438,          524288,002,000,000001
006,    262144,       1,    0.078602,   20.000000,   25.530207,    0.133437,   25.384886,    0.001672,    0.144968,    0.276628,    0.122845,    0.123883,         1,          524288,002,000,000001
007,    393216,       2,    0.156178,   20.000000,  755.440613,    0.261382,  755.170776,    0.001778,    0.269358,    0.390102,    0.244482,    0.245998,         2,          524288,002,000,000001
008,  54788096,     417,   43.866619,   20.000000,  962.497681,   56.911747,  906.315308,    0.152163,   56.138920,   56.820721,   51.889858,   52.465843,       417,          524288,002,000,000001
009, 213778432,    1630,  171.051880,   20.000000, 9394.258789,  218.248856, 9177.207031,    0.542330,  216.911270,  217.648010,  201.619339,  203.110641,      1630,          524288,002,000,000001
010,  12845056,      97,    9.950493,   20.000000,10237.800781,   12.957990,10132.250000,    0.024497,  105.543411,   13.054625,   11.986847,   12.082700,       112,          524288,002,000,000001
011, 153354240,    1169,  122.646294,   20.000000, 5911.717773,  156.897461, 5755.780762,    0.348415,  155.843033,  156.544815,  144.731735,  145.917068,      1169,          524288,002,000,000001
012, 177471488,    1353,  142.877045,   20.000000,19095.847656,  182.182541,11814.272461,    0.448487, 7281.462402,  181.627533,  167.714615,  169.149780,      1445,          524288,002,000,000001
013,  31981568,     243,   25.342861,   20.000000,  878.273376,   32.703800,  117.828758,    0.068987,  760.426025,   32.739353,   30.077959,   30.404303,       265,          524288,002,000,000001
014,    262144,       1,    0.093183,   20.000000,   24.853733,    0.133375,   24.694447,    0.001125,    0.158915,    0.267727,    0.123722,    0.124032,         1,          524288,002,000,000001
015,    262144,       1,    0.092340,   20.000000,   26.133753,    0.132457,   25.994024,    0.001203,    0.139385,    0.264493,    0.122802,    0.123752,         1,          524288,002,000,000001
000,  21626880,     164,   15.098012,   20.000000,14505.126953,   21.455891,14483.780273,    0.047212,   21.335085,   21.519072,   20.053375,   20.181105,       164,          524288,002,001,000001
001, 392691712,    2995,  278.182434,   20.000000,13566.994141,  392.384583, 5244.617188,    0.775332, 8322.102539,  391.410858,  366.421478,  368.895386,      3121,          524288,002,001,000001
002,   7471104,      56,    5.004300,   20.000000,  303.942108,    7.365115,   23.106873,    0.022582,  280.830841,    7.466448,    6.846832,    6.916880,        73,          524288,002,001,000001
003,  27918336,     212,   19.311615,   20.000000,15977.245117,   27.796741,15583.699219,    0.062898,  393.528809,   27.840242,   25.953678,   26.136202,       230,          524288,002,001,000001
004,  14024704,     106,    9.712225,   20.000000,  368.880676,   13.865142,  355.094940,    0.034713,   13.775746,   13.948345,   12.949333,   13.039142,       106,          524288,002,001,000001
005, 164495360,    1254,  116.537308,   20.000000,13840.891602,  164.295273,13677.866211,    0.308802,  162.928833,  163.970581,  153.287903,  154.612244,      1254,          524288,002,001,000001
006, 153092096,    1167,  108.028381,   20.000000, 5286.570801,  155.790863, 1354.802124,    0.356780, 3931.653076,  155.357941,  142.843887,  145.053040,      1236,          524288,002,001,000001
007, 200409088,    1528,  142.269867,   20.000000,15163.487305,  200.002914,14964.505859,    0.430145,  198.863464,  199.533066,  186.901337,  188.166611,      1528,          524288,002,001,000001
008,   8781824,      66,    6.859344,   20.000000,14573.230469,    8.991384,14564.316406,    0.022867,    8.906096,    9.091958,    8.223165,    8.311688,        66,          524288,002,001,000001
009,   6291456,      47,    4.764980,   20.000000, 5573.751953,    6.295600, 5567.490723,    0.015125,    6.257215,    6.407893,    5.814960,    5.858985,        47,          524288,002,001,000001
010, 192937984,    1471,  154.328629,   20.000000,15671.669922,  197.628204,15475.499023,    0.496843,  196.058777,  197.079727,  182.248199,  183.691422,      1471,          524288,002,001,000001
011,  54263808,     413,   43.335052,   20.000000,14327.171875,   55.420994,14272.114258,    0.108448,   55.023983,   55.395634,   51.146935,   51.569870,       413,          524288,002,001,000001
012,   3145728,      23,    2.289722,   20.000000,14249.876953,    3.069895,14246.812500,    0.005635,    3.063797,    3.194472,    2.842820,    2.861392,        23,          524288,002,001,000001
013,  25165824,     191,   19.865509,   20.000000,14351.644531,   25.760929,14326.104492,    0.055007,   25.524044,   25.815443,   23.680202,   23.936714,       191,          524288,002,001,000001
014,  69468160,     529,   55.380219,   20.000000,  531.869690,   70.850693,  461.505981,    0.143173,   70.318611,   70.781830,   65.450844,   65.946350,       529,          524288,002,001,000001
015,    393216,       2,    0.186497,   20.000000,  275.585144,    0.265570,  275.317871,    0.001208,    0.266932,    0.398937,    0.248523,    0.247555,         2,          524288,002,001,000001
000, 469762048,    3583,  333.907593,   20.000000,17511.431641,  469.345825,17045.402344,    1.101592,  465.757019,  467.951141,  438.164917,  441.230255,      3583,          524288,002,002,000001
001,  38141952,     290,   26.836847,   20.000000,17199.810547,   37.949429,17162.082031,    0.073680,   37.700974,   37.975220,   35.466106,   35.684628,       290,          524288,002,002,000001
002, 321126400,    2449,  228.315170,   20.000000,16371.817383,  320.604767,16053.085938,    0.725475,  318.545197,  319.719147,  299.596283,  301.391449,      2449,          524288,002,002,000001
003,  25690112,     195,   17.996162,   20.000000,17015.513672,   25.490498,16990.117188,    0.047948,   25.381294,   25.550777,   23.840969,   23.982233,       195,          524288,002,002,000001
004,    393216,       2,    0.157642,   20.000000,11379.591797,    0.261680,11379.322266,    0.001583,    0.269592,    0.391590,    0.244240,    0.245397,         2,          524288,002,002,000001
005, 311951360,    2379,  221.181305,   20.000000,14651.276367,  310.892487, 2210.746582,    0.589817,12440.347656,  310.154968,  290.939117,  292.596222,      2553,          524288,002,002,000001
006, 187695104,    1431,  133.322357,   20.000000,19672.109375,  190.995895,19484.339844,    0.531205,  188.118835,  190.344284,  175.451431,  177.747177,      1432,          524288,002,002,000001
007, 404094976,    3082,  286.833313,   20.000000,14991.472656,  402.935669,13223.935547,    0.693235, 1767.308472,  402.034943,  376.762878,  379.197479,      3111,          524288,002,002,000001
008, 139722752,    1065,  112.707390,   20.000000,18852.730469,  144.931183,18709.343750,    0.338315,  143.278854,  144.534164,  132.552383,  133.984879,      1065,          524288,002,002,000001
009, 159252480,    1214,  126.892998,   20.000000,19707.205078,  162.289780,19545.597656,    0.399687,  161.502365,  161.884247,  150.158325,  151.195511,      1214,          524288,002,002,000001
010, 117440512,     895,   93.762070,   20.000000,17701.257812,  119.999748,17582.048828,    0.278913,  119.139763,  119.743095,  110.830971,  111.653221,       895,          524288,002,002,000001
011,    393216,       2,    0.184075,   20.000000,11379.772461,    0.266390,11379.498047,    0.001402,    0.274838,    0.398770,    0.247582,    0.248667,         2,          524288,002,002,000001
012,  12320768,      93,    9.711318,   20.000000,15728.378906,   12.521082,15715.949219,    0.031112,   12.421870,   12.608367,   11.523533,   11.628920,        93,          524288,002,002,000001
013,    262144,       1,    0.091668,   20.000000,11378.526367,    0.132923,11378.387695,    0.001147,    0.138553,    0.267705,    0.123100,    0.123993,         1,          524288,002,002,000001
014,    262144,       1,    0.091490,   20.000000,11377.970703,    0.132005,11377.827148,    0.001190,    0.143605,    0.279787,    0.122400,    0.123363,         1,          524288,002,002,000001
015, 183369728,    1398,  146.414703,   20.000000,18616.326172,  187.934433,18429.314453,    0.365385,  186.905029,  187.545273,  173.314301,  174.726929,      1398,          524288,002,002,000001
000,  47710208,     363,   33.640099,   20.000000,18533.841797,   47.629925,18486.373047,    0.091053,   47.440212,   47.627075,   44.496803,   44.739479,       363,          524288,003,000,000001
001,   8650752,      65,    5.845600,   20.000000,  206.498077,    8.668312,  197.975830,    0.019047,    8.514793,    8.771245,    7.957008,    8.074865,        65,          524288,003,000,000001
002,    393216,       2,    0.157637,   20.000000,   29.783960,    0.260530,   29.516323,    0.001327,    0.267317,    0.390122,    0.243513,    0.245230,         2,          524288,003,000,000001
003,  21495808,     163,   15.020750,   20.000000,  138.594513,   21.368315,  117.344719,    0.034985,   21.236107,   21.445847,   19.949579,   20.087570,       163,          524288,003,000,000001
004,   5898240,      44,    3.924997,   20.000000,   50.445812,    5.771017,   43.821800,    0.009975,    6.620622,    5.887950,    5.376235,    5.435830,        52,          524288,003,000,000001
005,    393216,       2,    0.157535,   20.000000,   29.283159,    0.260200,   29.013020,    0.001510,    0.269813,    0.390343,    0.243402,    0.245283,         2,          524288,003,000,000001
006,   3145728,      23,    1.948783,   20.000000,11995.790039,    3.008437,11992.779297,    0.007638,    3.005150,    3.128580,    2.814192,    2.830373,        23,          524288,003,000,000001
007, 335413248,    2558,  237.298691,   20.000000,10418.562500,  335.334259, 4437.500000,    0.693978, 5980.846191,  334.469910,  313.205109,  315.245880,      2648,          524288,003,000,000001
008, 228065280,    1739,  182.918060,   20.000000,18228.154297,  236.248672,17993.919922,    0.430487,  234.038986,  235.650085,  216.522720,  218.608749,      1739,          524288,003,000,000001
009, 142999552,    1090,  113.844078,   20.000000,18089.339844,  146.879837,17915.408203,    0.221695,  173.835175,  146.672287,  135.584595,  136.454559,      1112,          524288,003,000,000001
010, 210108416,    1602,  168.199631,   20.000000,17148.097656,  215.356354,14290.561523,    0.373788, 2857.404541,  214.921722,  198.504120,  200.098495,      1655,          524288,003,000,000001
011, 380502016,    2902,  305.009155,   20.000000,16654.298828,  389.624268,14716.970703,    0.653760, 1937.077759,  388.775909,  359.364288,  362.234436,      2947,          524288,003,000,000001
012,   6160384,      46,    4.695963,   20.000000,18637.958984,    6.166842,18631.802734,    0.009818,    6.152812,    6.282952,    5.698750,    5.740855,        46,          524288,003,000,000001
013, 474087424,    3616,  378.236115,   20.000000,11118.105469,  486.178253, 7173.976562,    0.850362, 3943.851562,  485.024048,  448.147034,  451.815613,      3682,          524288,003,000,000001
014,    262144,       1,    0.093767,   20.000000,   28.613894,    0.133417,   28.460773,    0.001135,    0.152707,    0.269645,    0.123482,    0.124125,         1,          524288,003,000,000001
015,  25165824,     191,   19.922642,   20.000000,12097.256836,   25.571104,12071.455078,    0.043063,   25.787251,   25.638134,   23.947515,   23.809399,       191,          524288,003,000,000001
000,  47841280,     364,   34.137428,   20.000000,  185.273376,   47.766918,  137.722015,    0.094018,   47.521065,   47.769131,   44.600544,   44.877419,       364,          524288,003,001,000001
